Datetime,Site_id,rawI,I,CI_CM,CI_CM_interpolated,CI_RGB,CI_RGB_interpolated,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation,Iclr
2023-05-15 10:30:00,44,482.3901666666667,482.3901666666667,198.0,198.0,174.0,174.0,304.69,62.3,1008.01,4.66,219.03,0.030065,0.0,0.0,813.3356,862.6640633024261
2023-05-15 10:45:00,44,479.11716666666666,479.11716666666666,190.0,190.0,184.0,184.0,304.76,61.81,1007.89,4.67,219.32,0.029574,0.0,0.0,846.1368,890.5170388300196
2023-05-15 11:00:00,44,581.4886666666666,581.4886666666666,152.0,152.0,160.0,160.0,304.83,61.31,1007.76,4.69,219.6,0.029082,0.0,0.0,876.0764,914.1112459500802
2023-05-15 11:15:00,44,528.2863333333333,528.2863333333333,126.0,126.0,144.0,144.0,304.9,60.82,1007.64,4.7,219.89,0.028591,0.0,0.0,902.9552,933.3336877042408
2023-05-15 11:30:00,44,798.1410000000001,798.1410000000001,87.0,87.0,93.0,93.0,304.97,60.33,1007.52,4.72,220.17,0.028099,0.0,0.0,926.5844,948.0930040433982
2023-05-15 11:45:00,44,1131.7953333333332,1131.7953333333332,78.0,78.0,88.0,88.0,305.04,59.84,1007.39,4.73,220.46,0.026693,0.0,0.0,942.5384,958.3195200473556
2023-05-15 12:00:00,44,506.1085000000001,506.1085000000001,83.0,83.0,100.0,100.0,305.11,59.34,1007.27,4.75,220.74,0.024372,0.0,0.0,950.5672,963.965427908196
2023-05-15 12:15:00,44,1009.0908333333334,1009.0908333333334,85.0,85.0,110.0,110.0,305.18,58.85,1007.15,4.76,221.01,0.022051,0.0,0.0,954.8272,965.0049462921946
2023-05-15 12:30:00,44,957.3121666666668,957.3121666666668,66.0,66.0,76.0,76.0,305.25,58.36,1007.03,4.78,221.29,0.01973,0.0,0.0,955.2896,961.4334658660488
2023-05-15 12:45:00,44,714.0165,714.0165,83.0,83.0,59.0,59.0,305.32,57.87,1006.9,4.79,221.57,0.017408,0.0,0.0,951.9408,953.2670447272028
2023-05-15 13:00:00,44,554.0025,554.0025,60.0,60.0,62.0,62.0,305.39,57.38,1006.78,4.81,221.84,0.015087,0.0,0.0,944.7836,940.5435505090866
2023-05-15 13:15:00,44,993.8868333333334,993.8868333333334,40.0,40.0,58.0,58.0,305.39,57.17,1006.61,4.57,218.25,0.012766,0.0,0.0,933.8384,923.322833633854
2023-05-15 13:30:00,44,982.9015,982.9015,,35.0,,79.5,305.4,56.96,1006.45,4.35,214.28,0.010445,0.0,0.0,919.14,901.6864924180228
2023-05-15 13:45:00,44,972.7743333333334,972.7743333333334,,46.0,,94.0,305.4,56.76,1006.28,4.15,209.91,0.008124,0.0,0.0,900.7408,875.7377702502124
2023-05-15 14:00:00,44,738.611,738.611,68.0,68.0,123.0,123.0,305.4,56.55,1006.11,3.98,205.14,0.005803,0.0,0.0,878.7092,845.6015659212428
2023-05-15 14:15:00,44,914.5446666666668,914.5446666666668,129.0,129.0,146.0,146.0,305.4,56.34,1005.95,3.84,199.98,0.003482,0.0,0.0,853.1292,811.4245611539524
2023-05-15 14:30:00,44,821.2225000000001,821.2225000000001,152.0,152.0,120.0,120.0,305.4,56.14,1005.78,3.73,194.48,0.001161,0.0,0.0,824.1,773.3755205534624
2023-05-15 14:45:00,44,618.9363333333333,618.9363333333333,149.0,149.0,120.0,120.0,305.41,55.93,1005.61,3.66,188.71,0.0,0.0,0.0,786.0248,731.6458636136484
2023-05-15 15:00:00,44,552.6291666666667,552.6291666666667,108.0,108.0,88.0,88.0,305.41,55.72,1005.45,3.63,182.78,0.0,0.0,0.0,739.8276,686.4506665934229
2023-05-15 15:15:00,44,362.6496666666666,362.6496666666666,92.0,92.0,88.0,88.0,305.41,55.51,1005.28,3.64,176.8,0.0,0.0,0.0,691.7344,638.0303428704509
2023-05-15 15:30:00,44,292.8418333333333,292.8418333333333,77.0,77.0,76.0,76.0,305.41,55.31,1005.11,3.68,170.91,0.0,0.0,0.0,642.0212,586.6534011890633
2023-05-15 15:45:00,44,375.6676666666666,375.6676666666666,71.0,71.0,74.0,74.0,305.42,55.1,1004.95,3.77,165.23,0.0,0.0,0.0,590.9668,532.6209416264393
2023-05-15 16:00:00,44,396.79833333333335,396.79833333333335,49.0,49.0,92.0,92.0,305.42,54.89,1004.78,3.89,159.84,0.0,0.0,0.0,538.85,476.2740155089213
2023-05-15 16:15:00,44,441.7153333333334,441.7153333333334,53.0,53.0,86.0,86.0,305.23,55.78,1004.88,3.9,161.01,0.0,0.0,0.0,485.9492,418.00584428883815
2023-05-15 16:30:00,44,208.2225,208.2225,65.0,65.0,130.0,130.0,305.04,56.67,1004.98,3.91,162.18,0.0,0.0,0.0,432.5412,358.2825822925924
2023-05-15 16:45:00,44,162.2988333333333,162.2988333333333,69.0,69.0,100.0,100.0,304.85,57.55,1005.08,3.93,163.34,0.0,0.0,0.0,378.8996,297.67975655779725
2023-05-15 17:00:00,44,87.44116666666666,87.44116666666666,76.0,76.0,139.0,139.0,304.66,58.44,1005.18,3.95,164.49,0.0,0.0,0.0,325.292,236.94892802776116
2023-05-15 17:15:00,44,161.547,161.547,90.0,90.0,135.0,135.0,304.48,59.32,1005.28,3.97,165.63,0.0,0.0,0.0,271.9812,177.14590514485704
2023-05-15 17:30:00,44,145.4225,145.4225,37.0,37.0,116.0,116.0,304.29,60.21,1005.39,3.99,166.76,0.0,0.0,0.0,219.222,119.89143971125986
2023-05-15 17:45:00,44,86.57383333333334,86.57383333333334,24.0,24.0,118.0,118.0,304.1,61.09,1005.49,4.01,167.87,0.001106,0.0,0.0,161.526,67.926583020209
2023-05-15 18:00:00,44,56.64766666666666,56.64766666666666,12.0,12.0,122.0,122.0,303.91,61.98,1005.59,4.03,168.97,0.003318,0.0,0.0,104.18,26.25716112161618
2023-05-15 18:15:00,44,21.911166666666663,21.911166666666663,11.0,11.0,115.0,115.0,303.72,62.87,1005.69,4.06,170.06,0.005531,0.0,0.0,54.874,3.2229612578896853
2023-05-15 18:30:00,44,3.1678333333333333,3.1678333333333333,8.0,8.0,37.0,37.0,303.54,63.75,1005.79,4.09,171.14,0.007743,0.0,0.0,14.028,0.0
2023-05-15 18:45:00,44,-2.2665,0.0,7.0,7.0,8.0,8.0,303.35,64.64,1005.89,4.12,172.2,0.009955,0.0,0.0,0.0,0.0
2023-05-15 19:00:00,44,-2.529333333333333,0.0,7.0,7.0,1.0,1.0,303.16,65.52,1006.0,4.14,173.24,0.012168,0.0,0.0,0.0,0.0
2023-05-15 19:15:00,44,-2.2761666666666667,0.0,7.0,7.0,1.0,1.0,303.11,65.93,1006.15,4.11,174.86,0.01438,0.0,0.0,0.0,0.0
2023-05-15 19:30:00,44,-2.2453333333333334,0.0,10.0,10.0,1.0,1.0,303.06,66.34,1006.31,4.09,176.51,0.016592,0.0,0.0,0.0,0.0
2023-05-15 19:45:00,44,-1.9583333333333333,0.0,11.0,11.0,1.0,1.0,303.01,66.76,1006.47,4.06,178.17,0.018805,0.0,0.0,0.0,0.0
2023-05-15 20:00:00,44,-2.085,0.0,,,,,302.96,67.17,1006.63,4.04,179.85,0.021017,0.0,0.0,0.0,0.0
2023-05-15 20:15:00,44,-2.023833333333333,0.0,,,,,302.91,67.58,1006.79,4.03,181.54,0.023229,0.0,0.0,0.0,0.0
2023-05-15 20:30:00,44,-2.071,0.0,,,,,302.86,67.99,1006.95,4.02,183.25,0.025442,0.0,0.0,0.0,0.0
2023-05-15 20:45:00,44,-2.106,0.0,,,,,302.81,68.4,1007.11,4.01,184.97,0.025816,0.0,0.0,0.0,0.0
2023-05-15 21:00:00,44,-2.014333333333333,0.0,,,,,302.76,68.81,1007.27,4.0,186.69,0.024353,0.0,0.0,0.0,0.0
2023-05-15 21:15:00,44,-1.6193333333333335,0.0,,,,,302.71,69.23,1007.42,4.0,188.42,0.02289,0.0,0.0,0.0,0.0
2023-05-15 21:30:00,44,-1.7585000000000002,0.0,,,,,302.66,69.64,1007.58,4.0,190.14,0.021427,0.0,0.0,0.0,0.0
2023-05-15 21:45:00,44,-1.54,0.0,,,,,302.61,70.05,1007.74,4.01,191.87,0.019964,0.0,0.0,0.0,0.0
2023-05-15 22:00:00,44,-1.7148333333333334,0.0,,,,,302.56,70.46,1007.9,4.01,193.59,0.018501,0.0,0.0,0.0,0.0
2023-05-15 22:15:00,44,-1.976,0.0,,,,,302.56,70.43,1007.8,4.01,195.26,0.017038,0.0,0.0,0.0,0.0
2023-05-15 22:30:00,44,-1.732,0.0,,,,,302.56,70.39,1007.7,4.0,196.95,0.015575,0.0,0.0,0.0,0.0
2023-05-15 22:45:00,44,-1.8586666666666667,0.0,,,,,302.55,70.36,1007.6,4.0,198.63,0.014112,0.0,0.0,0.0,0.0
2023-05-15 23:00:00,44,-1.6345,0.0,,,,,302.55,70.32,1007.49,4.0,200.32,0.012649,0.0,0.0,0.0,0.0
2023-05-15 23:15:00,44,-1.4623333333333337,0.0,,,,,302.55,70.29,1007.39,4.0,202.01,0.011186,0.0,0.0,0.0,0.0
2023-05-15 23:30:00,44,-1.6201666666666663,0.0,,,,,302.55,70.26,1007.29,4.01,203.68,0.009723,0.0,0.0,0.0,0.0
2023-05-15 23:45:00,44,-0.9516666666666664,0.0,,,,,302.55,70.22,1007.19,4.03,205.35,0.010216,0.0,0.0,0.0,0.0
2023-05-16 00:00:00,44,-0.7426666666666666,0.0,,,,,302.55,70.19,1007.09,4.04,207.01,0.012664,0.0,0.0,0.0,0.0
2023-05-16 00:15:00,44,-0.7426666666666666,0.0,,,,,302.55,70.16,1006.98,4.06,208.66,0.015112,0.0,0.0,0.0,0.0
2023-05-16 00:30:00,44,-0.9731666666666666,0.0,,,,,302.55,70.12,1006.88,4.08,210.29,0.01756,0.0,0.0,0.0,0.0
2023-05-16 00:45:00,44,-1.0195,0.0,,,,,302.54,70.09,1006.78,4.11,211.9,0.020008,0.0,0.0,0.0,0.0
2023-05-16 01:00:00,44,-0.8451666666666667,0.0,,,,,302.54,70.06,1006.68,4.13,213.49,0.022456,0.0,0.0,0.0,0.0
2023-05-16 01:15:00,44,-0.7613333333333333,0.0,,,,,302.52,70.06,1006.62,4.06,216.27,0.024904,0.0,0.0,0.0,0.0
2023-05-16 01:30:00,44,-5.845333333333333,0.0,,,,,302.5,70.06,1006.56,3.99,219.15,0.027352,0.0,0.0,0.0,0.0
2023-05-16 01:45:00,44,-1.556,0.0,,,,,302.48,70.07,1006.5,3.94,222.12,0.0298,0.0,0.0,0.0,0.0
2023-05-16 02:00:00,44,2.1026666666666665,2.1026666666666665,,,,,302.46,70.07,1006.45,3.9,225.16,0.032248,0.0,0.0,0.0,0.0
2023-05-16 02:15:00,44,-0.0131666666666666,0.0363333333333333,,,,,302.44,70.07,1006.39,3.86,228.27,0.034697,0.0,0.0,0.0,0.0
2023-05-16 02:30:00,44,-2.588,0.0,,,,,302.42,70.08,1006.33,3.84,231.42,0.037145,0.0,0.0,0.0,0.0
2023-05-16 02:45:00,44,-0.393,0.0,,,,,302.4,70.08,1006.27,3.83,234.59,0.03697,0.0,0.0,0.0,0.0
2023-05-16 03:00:00,44,-0.5760000000000001,0.0,,,,,302.38,70.08,1006.21,3.83,237.77,0.034173,0.0,0.0,0.0,0.0
2023-05-16 03:15:00,44,-0.772,0.0,,,,,302.36,70.09,1006.15,3.85,240.94,0.031376,0.0,0.0,0.0,0.0
2023-05-16 03:30:00,44,-0.6716666666666667,0.0,,,,,302.34,70.09,1006.1,3.87,244.07,0.028579,0.0,0.0,0.0,0.0
2023-05-16 03:45:00,44,-0.0735,0.0,,,,,302.32,70.09,1006.04,3.91,247.15,0.025782,0.0,0.0,0.0,0.0
2023-05-16 04:00:00,44,0.0186666666666666,0.0236666666666666,,,,,302.3,70.1,1005.98,3.96,250.17,0.022985,0.0,0.0,0.0,0.0
2023-05-16 04:15:00,44,0.02,0.0243333333333333,,,,,302.31,69.97,1006.14,3.86,249.87,0.020188,0.0,0.0,0.0,0.0
2023-05-16 04:30:00,44,-0.2368333333333333,0.0,,,,,302.32,69.85,1006.3,3.76,249.56,0.017391,0.0,0.0,0.0,0.0
2023-05-16 04:45:00,44,0.324,0.3239999999999999,,,,,302.33,69.72,1006.47,3.66,249.22,0.014594,0.0,0.0,0.0,0.0
2023-05-16 05:00:00,44,0.6753333333333332,0.6753333333333332,,,,,302.35,69.6,1006.63,3.56,248.87,0.011797,0.0,0.0,0.0,0.0
2023-05-16 05:15:00,44,-0.3871666666666666,0.0,,,,,302.36,69.47,1006.79,3.46,248.5,0.009,0.0,0.0,0.0,0.0
2023-05-16 05:30:00,44,-0.5808333333333333,0.0,,,,,302.37,69.35,1006.95,3.36,248.1,0.006204,0.0,0.0,0.0,0.0
2023-05-16 05:45:00,44,-1.3423333333333334,0.0,,,,,302.39,69.22,1007.11,3.26,247.68,0.004605,0.0,0.0,0.0,0.0
2023-05-16 06:00:00,44,3.474166666666666,3.474166666666666,167.0,167.0,124.0,124.0,302.4,69.1,1007.28,3.16,247.23,0.004204,0.0,0.0,3.2736,0.392868748444499
2023-05-16 06:15:00,44,13.155666666666669,13.155666666666669,166.0,166.0,156.0,156.0,302.41,68.97,1007.44,3.06,246.76,0.003804,0.0,0.0,34.992,13.333203903861696
2023-05-16 06:30:00,44,25.779166666666665,25.779166666666665,160.0,160.0,130.0,130.0,302.42,68.85,1007.6,2.96,246.25,0.003404,0.0,0.0,75.9572,47.94486413497689
2023-05-16 06:45:00,44,45.85416666666666,45.85416666666666,142.0,142.0,100.0,100.0,302.44,68.72,1007.76,2.86,245.71,0.003003,0.0,0.0,120.05,96.12919495880716
2023-05-16 07:00:00,44,67.59183333333334,67.59183333333334,89.0,89.0,84.0,84.0,302.45,68.6,1007.93,2.76,245.13,0.002603,0.0,0.0,167.0728,151.4157941161499
2023-05-16 07:15:00,44,76.7075,76.7075,115.0,115.0,102.0,102.0,302.65,67.72,1008.0,2.86,244.78,0.002202,0.0,0.0,217.0896,210.26502837308428
2023-05-16 07:30:00,44,103.84483333333333,103.84483333333333,139.0,139.0,95.0,95.0,302.84,66.85,1008.07,2.95,244.45,0.001802,0.0,0.0,269.2,270.663768598009
2023-05-16 07:45:00,44,106.78466666666668,106.78466666666668,114.0,114.0,65.0,65.0,303.04,65.97,1008.14,3.05,244.14,0.001401,0.0,0.0,323.4868,331.354305020814
2023-05-16 08:00:00,44,127.82683333333333,127.82683333333333,219.0,219.0,141.0,141.0,303.23,65.1,1008.22,3.14,243.85,0.001001,0.0,0.0,379.654,391.473775714074
2023-05-16 08:15:00,44,186.7755,186.7755,255.0,255.0,168.0,168.0,303.43,64.22,1008.29,3.24,243.58,0.000601,0.0,0.0,437.3836,450.3807890713358
2023-05-16 08:30:00,44,222.87516666666667,222.87516666666667,230.0,230.0,164.0,164.0,303.63,63.35,1008.36,3.34,243.33,0.0002,0.0,0.0,496.3396,507.56737796882913
2023-05-16 08:45:00,44,250.9205,250.9205,202.0,202.0,155.0,155.0,303.82,62.48,1008.43,3.43,243.09,0.0,0.0,0.0,550.7704,562.6118495563729
2023-05-16 09:00:00,44,264.01916666666665,264.01916666666665,254.0,254.0,188.0,188.0,304.02,61.6,1008.51,3.53,242.86,0.0,0.0,0.0,599.0748,615.1523653237476
2023-05-16 09:15:00,44,288.423,288.423,208.0,208.0,182.0,182.0,304.21,60.73,1008.58,3.63,242.64,0.0,0.0,0.0,645.9688,664.8715903213556
2023-05-16 09:30:00,44,305.1506666666666,305.1506666666666,202.0,202.0,180.0,180.0,304.41,59.85,1008.65,3.72,242.44,0.0,0.0,0.0,691.2032,711.4875281775749
2023-05-16 09:45:00,44,360.027,360.027,,195.0,,175.5,304.61,58.98,1008.73,3.82,242.24,0.0,0.0,0.0,734.5328,754.7479493364863
2023-05-16 10:00:00,44,404.604,404.604,196.0,196.0,151.0,151.0,304.8,58.1,1008.8,3.92,242.06,0.0,0.0,0.0,775.7164,794.4269742610413
2023-05-16 10:15:00,44,553.7178333333334,553.7178333333334,180.0,180.0,135.0,135.0,304.89,57.76,1008.63,3.98,240.52,0.0,0.0,0.0,814.5208,830.3229819197683
2023-05-16 10:30:00,44,691.5743333333334,691.5743333333334,106.0,106.0,67.0,67.0,304.98,57.41,1008.45,4.05,239.04,0.0,0.0,0.0,850.718,862.2573481028649
2023-05-16 10:45:00,44,858.9891666666666,858.9891666666666,75.0,75.0,55.0,55.0,305.06,57.06,1008.28,4.12,237.6,0.0,0.0,0.0,884.09,890.0737086714588
2023-05-16 11:00:00,44,934.7545,934.7545,53.0,53.0,47.0,47.0,305.15,56.72,1008.11,4.19,236.21,0.0,0.0,0.0,914.4284,913.6375555576494
2023-05-16 11:15:00,44,664.8415000000001,664.8415000000001,52.0,52.0,47.0,47.0,305.24,56.37,1007.94,4.26,234.87,0.0,0.0,0.0,941.5352,932.8360432043344
2023-05-16 11:30:00,44,691.9616666666666,691.9616666666666,74.0,74.0,48.0,48.0,305.32,56.02,1007.76,4.34,233.58,0.0,0.0,0.0,965.2256,947.577931202598
2023-05-16 11:45:00,44,519.1513333333334,519.1513333333334,80.0,80.0,45.0,45.0,305.41,55.68,1007.59,4.42,232.33,0.0,0.0,0.0,979.7828,957.7936331445716
2023-05-16 12:00:00,44,493.47383333333335,493.47383333333335,113.0,113.0,39.0,39.0,305.5,55.33,1007.42,4.5,231.13,0.0,0.0,0.0,984.934,963.4353895528966
2023-05-16 12:15:00,44,626.7368333333335,626.7368333333335,117.0,117.0,89.0,89.0,305.58,54.98,1007.25,4.58,229.97,0.0,0.0,0.0,986.1528,964.4773949042464
2023-05-16 12:30:00,44,1126.0451666666663,1126.0451666666663,71.0,71.0,57.0,57.0,305.67,54.64,1007.07,4.67,228.85,0.0,0.0,0.0,983.4468,960.9150060637294
2023-05-16 12:45:00,44,1076.9471666666666,1076.9471666666666,51.0,51.0,53.0,53.0,305.76,54.29,1006.9,4.75,227.77,0.0,0.0,0.0,976.8408,952.7642920515148
2023-05-16 13:00:00,44,1102.5303333333334,1102.5303333333334,134.0,134.0,82.0,82.0,305.84,53.94,1006.73,4.84,226.73,0.0,0.0,0.0,966.3752,940.0630632257624
2023-05-16 13:15:00,44,742.4573333333333,742.4573333333333,106.0,106.0,71.0,71.0,305.81,53.97,1006.59,4.68,224.63,0.0,0.0,0.0,952.1076,922.8710594197725
2023-05-16 13:30:00,44,839.1953333333333,839.1953333333333,68.0,68.0,51.0,51.0,305.78,54.0,1006.46,4.53,222.39,0.0,0.0,0.0,934.1112,901.2697358661984
2023-05-16 13:45:00,44,946.8758333333332,946.8758333333332,51.0,51.0,51.0,51.0,305.75,54.02,1006.32,4.38,219.99,0.0,0.0,0.0,912.4756,875.3621617796683
2023-05-16 14:00:00,44,942.7005,942.7005,41.0,41.0,59.0,59.0,305.72,54.05,1006.18,4.24,217.43,0.0,0.0,0.0,887.3056,845.2730289727787
2023-05-16 14:15:00,44,647.6881666666667,647.6881666666667,39.0,39.0,66.0,66.0,305.69,54.08,1006.04,4.11,214.7,0.0,0.0,0.0,858.72,811.1487771130128
2023-05-16 14:30:00,44,834.263,834.263,33.0,33.0,84.0,84.0,305.65,54.1,1005.91,3.99,211.81,0.0,0.0,0.0,826.8528,773.157890546205
2023-05-16 14:45:00,44,768.6916666666667,768.6916666666667,42.0,42.0,96.0,96.0,305.62,54.13,1005.77,3.88,208.74,0.0,0.0,0.0,787.434,731.4914655869723
2023-05-16 15:00:00,44,701.9341666666667,701.9341666666667,50.0,50.0,121.0,121.0,305.59,54.16,1005.63,3.78,205.5,0.0,0.0,0.0,741.238,686.3642049863162
2023-05-16 15:15:00,44,564.8941666666667,564.8941666666667,40.0,40.0,113.0,113.0,305.56,54.18,1005.5,3.7,202.11,0.0,0.0,0.0,693.1404,638.0160864045798
2023-05-16 15:30:00,44,506.4266666666667,506.4266666666667,26.0,26.0,108.0,108.0,305.53,54.21,1005.36,3.63,198.56,0.0,0.0,0.0,643.4168,586.715101268124
2023-05-16 15:45:00,44,392.504,392.504,24.0,24.0,115.0,115.0,305.5,54.24,1005.22,3.57,194.9,0.0,0.0,0.0,592.346,532.7617184241878
2023-05-16 16:00:00,44,355.102,355.102,25.0,25.0,113.0,113.0,305.46,54.26,1005.08,3.53,191.12,0.0,0.0,0.0,540.206,476.4961888074624
2023-05-16 16:15:00,44,230.5725,230.5725,24.0,24.0,96.0,96.0,305.3,54.99,1005.18,3.57,191.62,0.0,0.0,0.0,487.276,418.3106667785681
2023-05-16 16:30:00,44,184.3608333333333,184.3608333333333,16.0,16.0,79.0,79.0,305.13,55.73,1005.28,3.61,192.1,0.0,0.0,0.0,433.832,358.66979388836813
2023-05-16 16:45:00,44,149.79783333333333,149.79783333333333,16.0,16.0,80.0,80.0,304.96,56.46,1005.38,3.65,192.58,0.0,0.0,0.0,380.1476,298.14679483759704
2023-05-16 17:00:00,44,157.77,157.77,14.0,14.0,63.0,63.0,304.79,57.19,1005.48,3.69,193.04,0.0,0.0,0.0,326.4908,237.48944174182765
2023-05-16 17:15:00,44,102.49616666666664,102.49616666666664,13.0,13.0,62.0,62.0,304.62,57.92,1005.58,3.73,193.49,0.0,0.0,0.0,273.124,177.7467685071026
2023-05-16 17:30:00,44,110.44166666666666,110.44166666666666,14.0,14.0,95.0,95.0,304.45,58.65,1005.68,3.77,193.93,0.0,0.0,0.0,220.302,120.52634553014744
2023-05-16 17:45:00,44,82.31083333333332,82.31083333333332,14.0,14.0,94.0,94.0,304.28,59.39,1005.77,3.81,194.37,0.0,0.0,0.0,162.496,68.54160481685433
2023-05-16 18:00:00,44,25.9885,25.9885,13.0,13.0,76.0,76.0,304.11,60.12,1005.87,3.85,194.79,0.0,0.0,0.0,105.0056,26.74051363110644
2023-05-16 18:15:00,44,15.035,15.035,14.0,14.0,91.0,91.0,303.94,60.85,1005.97,3.89,195.21,0.0,0.0,0.0,55.5664,3.3989208236515105
2023-05-16 18:30:00,44,2.4701666666666666,2.4701666666666666,13.0,13.0,51.0,51.0,303.77,61.58,1006.07,3.93,195.62,0.0,0.0,0.0,14.5436,0.0
2023-05-16 18:45:00,44,-1.4746666666666668,0.0,21.0,21.0,8.0,8.0,303.6,62.31,1006.17,3.97,196.02,0.0,0.0,0.0,0.0,0.0
2023-05-16 19:00:00,44,-2.3665,0.0,14.0,14.0,1.0,1.0,303.43,63.05,1006.27,4.01,196.41,0.0,0.0,0.0,0.0,0.0
2023-05-16 19:15:00,44,-2.3688333333333333,0.0,12.0,12.0,0.0,0.0,303.41,63.37,1006.39,4.01,196.53,0.0,0.0,0.0,0.0,0.0
2023-05-16 19:30:00,44,-2.325333333333333,0.0,13.0,13.0,0.0,0.0,303.4,63.7,1006.51,4.0,196.66,0.0,0.0,0.0,0.0,0.0
2023-05-16 19:45:00,44,-1.6188333333333331,0.0,14.0,14.0,1.0,1.0,303.38,64.02,1006.62,4.0,196.79,0.0,0.0,0.0,0.0,0.0
2023-05-16 20:00:00,44,-1.7713333333333334,0.0,,,,,303.36,64.34,1006.74,3.99,196.92,0.0,0.0,0.0,0.0,0.0
2023-05-16 20:15:00,44,-1.6861666666666666,0.0,,,,,303.34,64.67,1006.86,3.98,197.04,0.0,0.0,0.0,0.0,0.0
2023-05-16 20:30:00,44,-1.7139999999999995,0.0,,,,,303.33,64.99,1006.98,3.98,197.17,0.0,0.0,0.0,0.0,0.0
2023-05-16 20:45:00,44,-1.9383333333333328,0.0,,,,,303.31,65.32,1007.1,3.97,197.3,0.0,0.0,0.0,0.0,0.0
2023-05-16 21:00:00,44,-1.527666666666667,0.0,,,,,303.29,65.64,1007.22,3.97,197.43,0.0,0.0,0.0,0.0,0.0
2023-05-16 21:15:00,44,-1.5703333333333334,0.0,,,,,303.27,65.97,1007.34,3.96,197.56,0.0,0.0,0.0,0.0,0.0
2023-05-16 21:30:00,44,-1.8666666666666667,0.0,,,,,303.26,66.29,1007.45,3.95,197.69,0.0,0.0,0.0,0.0,0.0
2023-05-16 21:45:00,44,-1.499,0.0,,,,,303.24,66.61,1007.57,3.95,197.82,0.0,0.0,0.0,0.0,0.0
2023-05-16 22:00:00,44,-1.701,0.0,,,,,303.22,66.94,1007.69,3.94,197.96,0.0,0.0,0.0,0.0,0.0
2023-05-16 22:15:00,44,-1.5301666666666665,0.0,,,,,303.22,67.21,1007.59,3.94,199.85,0.0,0.0,0.0,0.0,0.0
2023-05-16 22:30:00,44,-0.8848333333333334,0.0,,,,,303.22,67.49,1007.49,3.95,201.74,0.0,0.0,0.0,0.0,0.0
2023-05-16 22:45:00,44,-0.6231666666666666,0.0,,,,,303.21,67.76,1007.39,3.96,203.63,0.0,0.0,0.0,0.0,0.0
2023-05-16 23:00:00,44,-1.4586666666666666,0.0,,,,,303.21,68.04,1007.29,3.97,205.51,0.0,0.0,0.0,0.0,0.0
2023-05-16 23:15:00,44,-1.1496666666666664,0.0,,,,,303.21,68.31,1007.19,3.99,207.37,0.0,0.0,0.0,0.0,0.0
2023-05-16 23:30:00,44,-0.7101666666666666,0.0,,,,,303.21,68.59,1007.09,4.01,209.21,0.0,0.0,0.0,0.0,0.0
2023-05-16 23:45:00,44,-0.6831666666666667,0.0,,,,,303.2,68.86,1006.99,4.03,211.03,0.00849,0.0,0.0,0.0,0.0
2023-05-17 00:00:00,44,-0.6739999999999999,0.0,,,,,303.2,69.14,1006.89,4.06,212.83,0.02547,0.0,0.0,0.0,0.0
2023-05-17 00:15:00,44,-0.6739999999999999,0.0,,,,,303.2,69.41,1006.79,4.1,214.6,0.04245,0.0,0.0,0.0,0.0
2023-05-17 00:30:00,44,-0.692,0.0,,,,,303.2,69.69,1006.69,4.13,216.33,0.05943,0.0,0.0,0.0,0.0
2023-05-17 00:45:00,44,-0.6184999999999999,0.0,,,,,303.19,69.96,1006.59,4.18,218.04,0.076411,0.0,0.0,0.0,0.0
2023-05-17 01:00:00,44,-0.6166666666666667,0.0,,,,,303.19,70.24,1006.49,4.22,219.71,0.093391,0.0,0.0,0.0,0.0
2023-05-17 01:15:00,44,-2.567333333333333,0.0,,,,,303.15,70.2,1006.47,4.28,222.65,0.110371,0.0,0.0,0.0,0.0
2023-05-17 01:30:00,44,-5.957666666666666,0.0,,,,,303.1,70.17,1006.45,4.35,225.51,0.127351,0.0,0.0,0.0,0.0
2023-05-17 01:45:00,44,-0.6325000000000001,0.0,,,,,303.06,70.13,1006.42,4.43,228.27,0.144331,0.0,0.0,0.0,0.0
2023-05-17 02:00:00,44,-0.5191666666666667,0.0,,,,,303.01,70.1,1006.4,4.51,230.93,0.161311,0.0,0.0,0.0,0.0
2023-05-17 02:15:00,44,0.7445,0.7445,,,,,302.97,70.07,1006.38,4.61,233.48,0.178291,0.0,0.0,0.0,0.0
2023-05-17 02:30:00,44,-0.0923333333333333,0.0,,,,,302.92,70.03,1006.35,4.72,235.92,0.195271,0.0,0.0,0.0,0.0
2023-05-17 02:45:00,44,-0.3565,0.0,,,,,302.88,70.0,1006.33,4.83,238.24,0.195271,0.0,0.0,0.0,0.0
2023-05-17 03:00:00,44,-0.7453333333333333,0.0,,,,,302.83,69.96,1006.3,4.96,240.46,0.178291,0.0,0.0,0.0,0.0
2023-05-17 03:15:00,44,-0.7516666666666667,0.0,,,,,302.79,69.93,1006.28,5.09,242.56,0.161311,0.0,0.0,0.0,0.0
2023-05-17 03:30:00,44,-0.7515000000000001,0.0,,,,,302.74,69.89,1006.26,5.22,244.56,0.144331,0.0,0.0,0.0,0.0
2023-05-17 03:45:00,44,-0.8433333333333334,0.0,,,,,302.7,69.86,1006.23,5.37,246.46,0.127351,0.0,0.0,0.0,0.0
2023-05-17 04:00:00,44,-0.9346666666666666,0.0,,,,,302.65,69.82,1006.21,5.51,248.25,0.110371,0.0,0.0,0.0,0.0
