Datetime,Site_id,rawI,I,CI_CM,CI_CM_interpolated,CI_RGB,CI_RGB_interpolated,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation,Iclr
2023-05-27 03:15:00,39,-0.368,0.0,,,,,304.0,58.08,1005.47,3.92,212.04,0.018415,0.0,0.0,0.0,0.0
2023-05-27 03:30:00,39,-0.4348333333333333,0.0,,,,,303.91,58.58,1005.4,3.83,214.08,0.016978,0.0,0.0,0.0,0.0
2023-05-27 03:45:00,39,-0.522,0.0,,,,,303.82,59.09,1005.32,3.74,216.22,0.01554,0.0,0.0,0.0,0.0
2023-05-27 04:00:00,39,-0.3255,0.0,,,,,303.72,59.6,1005.25,3.65,218.46,0.014102,0.0,0.0,0.0,0.0
2023-05-27 04:15:00,39,-0.2986666666666666,0.0,,,,,303.63,59.63,1005.36,3.66,221.9,0.012664,0.0,0.0,0.0,0.0
2023-05-27 04:30:00,39,-0.7513333333333333,0.0,,,,,303.53,59.67,1005.48,3.68,225.31,0.011227,0.0,0.0,0.0,0.0
2023-05-27 04:45:00,39,-0.7905,0.0,,,,,303.44,59.71,1005.59,3.72,228.67,0.009789,0.0,0.0,0.0,0.0
2023-05-27 05:00:00,39,-0.9586666666666666,0.0,,,,,303.34,59.75,1005.7,3.77,231.95,0.008351,0.0,0.0,0.0,0.0
2023-05-27 05:15:00,39,-1.5770000000000002,0.0,,,,,303.25,59.79,1005.82,3.83,235.14,0.006913,0.0,0.0,0.0,0.0
2023-05-27 05:30:00,39,-1.192,0.0,,,,,303.15,59.83,1005.93,3.9,238.23,0.005475,0.0,0.0,0.0,0.0
2023-05-27 05:45:00,39,0.7016666666666667,0.7016666666666667,,,,,303.06,59.87,1006.04,3.98,241.2,0.004558,0.0,0.0,0.0,0.0
2023-05-27 06:00:00,39,7.584833333333334,7.584833333333333,181.0,181.0,184.0,184.0,302.96,59.91,1006.15,4.07,244.04,0.004162,0.0,0.0,4.0836,0.6070790095457603
2023-05-27 06:15:00,39,16.740666666666666,16.740666666666666,249.0,249.0,161.0,161.0,302.87,59.95,1006.27,4.17,246.75,0.003766,0.0,0.0,36.9016,14.607605844863867
2023-05-27 06:30:00,39,29.97233333333333,29.97233333333333,255.0,255.0,175.0,175.0,302.77,59.99,1006.38,4.28,249.32,0.003369,0.0,0.0,77.6344,49.34672077952224
2023-05-27 06:45:00,39,42.24433333333334,42.24433333333333,255.0,255.0,152.0,152.0,302.68,60.02,1006.49,4.4,251.76,0.002973,0.0,0.0,121.068,96.93183671215942
2023-05-27 07:00:00,39,56.940333333333335,56.940333333333335,217.0,217.0,158.0,158.0,302.58,60.06,1006.61,4.53,254.07,0.002576,0.0,0.0,167.014,151.32565121557155
2023-05-27 07:15:00,39,70.8035,70.8035,224.0,224.0,162.0,162.0,303.03,58.48,1006.61,4.45,256.9,0.00218,0.0,0.0,215.5048,209.1932629962469
2023-05-27 07:30:00,39,89.09733333333334,89.09733333333334,223.0,223.0,166.0,166.0,303.48,56.9,1006.61,4.39,259.83,0.001784,0.0,0.0,265.7592,268.6149253689528
2023-05-27 07:45:00,39,111.99716666666669,111.99716666666669,209.0,209.0,168.0,168.0,303.93,55.32,1006.61,4.33,262.84,0.001387,0.0,0.0,317.824,328.3792964533179
2023-05-27 08:00:00,39,142.3885,142.3885,200.0,200.0,172.0,172.0,304.38,53.73,1006.61,4.29,265.92,0.000991,0.0,0.0,371.426,387.6489410994235
2023-05-27 08:15:00,39,180.64966666666663,180.64966666666663,198.0,198.0,172.0,172.0,304.83,52.15,1006.61,4.26,269.04,0.000595,0.0,0.0,426.2756,445.797752739215
2023-05-27 08:30:00,39,230.3415,230.3415,186.0,186.0,158.0,158.0,305.28,50.57,1006.61,4.25,272.2,0.000198,0.0,0.0,482.0656,502.3276811279045
2023-05-27 08:45:00,39,302.86016666666666,302.86016666666666,193.0,193.0,152.0,152.0,305.73,48.99,1006.61,4.25,275.37,0.0,0.0,0.0,534.016,556.823837369618
2023-05-27 09:00:00,39,426.4266666666667,426.4266666666667,169.0,169.0,143.0,143.0,306.18,47.4,1006.61,4.26,278.53,0.0,0.0,0.0,580.7712,608.929204812697
2023-05-27 09:15:00,39,421.0278333333334,421.0278333333334,155.0,155.0,166.0,166.0,306.63,45.82,1006.61,4.28,281.67,0.0,0.0,0.0,626.1936,658.3298852622407
2023-05-27 09:30:00,39,409.5873333333333,409.5873333333333,186.0,186.0,168.0,168.0,307.08,44.24,1006.62,4.31,284.77,0.0,0.0,0.0,670.0464,704.7462635285001
2023-05-27 09:45:00,39,462.9740000000001,462.9740000000001,,161.5,,146.5,307.53,42.66,1006.62,4.36,287.81,0.0,0.0,0.0,712.096,747.9276249162003
2023-05-27 10:00:00,39,670.8336666666668,670.8336666666668,92.0,92.0,112.0,112.0,307.98,41.08,1006.62,4.42,290.77,0.0,0.0,0.0,752.1128,787.6488512618007
2023-05-27 10:15:00,39,537.2261666666667,537.2261666666667,102.0,102.0,96.0,96.0,308.3,40.14,1006.4,4.32,290.59,0.0,0.0,0.0,789.874,823.708399350412
2023-05-27 10:30:00,39,671.7613333333334,671.7613333333334,68.0,68.0,69.0,69.0,308.63,39.21,1006.18,4.22,290.39,0.0,0.0,0.0,825.1632,855.9270845239546
2023-05-27 10:45:00,39,881.9010000000001,881.9010000000001,39.0,39.0,73.0,73.0,308.95,38.28,1005.96,4.12,290.19,0.0,0.0,0.0,857.772,884.1473748401746
2023-05-27 11:00:00,39,908.1598333333334,908.1598333333334,0.0,0.0,86.0,86.0,309.27,37.35,1005.74,4.02,289.98,0.0,0.0,0.0,887.502,908.2330094144016
2023-05-27 11:15:00,39,968.0585,968.0585,0.0,0.0,96.0,96.0,309.59,36.42,1005.51,3.92,289.76,0.0,0.0,0.0,914.1644,928.0688216264936
2023-05-27 11:30:00,39,725.1761666666666,725.1761666666666,100.0,100.0,73.0,73.0,309.91,35.49,1005.29,3.82,289.53,0.0,0.0,0.0,937.5824,943.5606929802044
2023-05-27 11:45:00,39,933.8355,933.8355,33.0,33.0,69.0,69.0,310.23,34.56,1005.07,3.72,289.28,0.0,0.0,0.0,949.7072,954.6356004223176
2023-05-27 12:00:00,39,987.5901666666668,987.5901666666668,28.0,28.0,67.0,67.0,310.55,33.63,1004.85,3.62,289.02,0.0,0.0,0.0,950.202,961.2417515686292
2023-05-27 12:15:00,39,995.0348333333334,995.0348333333334,24.0,24.0,69.0,69.0,310.87,32.69,1004.63,3.51,288.75,0.0,0.0,0.0,946.9076,963.3487061155212
2023-05-27 12:30:00,39,997.17,997.17,20.0,20.0,75.0,75.0,311.19,31.76,1004.41,3.41,288.46,0.0,0.0,0.0,939.89,960.946948882381
2023-05-27 12:45:00,39,964.2443333333334,964.2443333333334,21.0,21.0,64.0,64.0,311.51,30.83,1004.19,3.31,288.15,0.0,0.0,0.0,929.232,954.0473372102788
2023-05-27 13:00:00,39,970.0356666666668,970.0356666666668,20.0,20.0,68.0,68.0,311.83,29.9,1003.97,3.21,287.82,0.0,0.0,0.0,915.0308,942.681704419832
2023-05-27 13:15:00,39,966.0086666666668,966.0086666666668,12.0,12.0,,,311.88,29.63,1003.75,3.09,289.94,0.0,0.0,0.0,897.3984,926.9032371081946
2023-05-27 13:30:00,39,798.5268333333333,798.5268333333333,24.0,24.0,,,311.94,29.36,1003.53,2.97,292.23,0.0,0.0,0.0,876.4624,906.7863413432202
2023-05-27 13:45:00,39,631.6665,631.6665,53.0,53.0,,,311.99,29.08,1003.31,2.86,294.71,0.0,0.0,0.0,852.362,882.4265128781475
2023-05-27 14:00:00,39,798.3883333333334,798.3883333333334,124.0,124.0,,,312.04,28.81,1003.08,2.75,297.38,0.0,0.0,0.0,825.2496,853.9402955417554
2023-05-27 14:15:00,39,651.7426666666667,651.7426666666667,123.0,123.0,,,312.09,28.54,1002.86,2.65,300.26,0.0,0.0,0.0,795.2896,821.4653343907278
2023-05-27 14:30:00,39,668.98,668.98,47.0,47.0,,,312.14,28.27,1002.64,2.56,303.37,0.0,0.0,0.0,762.6568,785.1605632148973
2023-05-27 14:45:00,39,415.9338333333333,415.9338333333333,11.0,11.0,,,312.19,27.99,1002.42,2.47,306.69,9.9e-05,0.0,0.0,714.6796,745.2066031736637
2023-05-27 15:00:00,39,664.8481666666667,664.8481666666667,76.0,76.0,,,312.24,27.72,1002.2,2.4,310.24,0.000297,0.0,0.0,653.2404,701.8064954285685
2023-05-27 15:15:00,39,575.1896666666668,575.1896666666668,110.0,110.0,,,312.3,27.45,1001.98,2.33,314.01,0.000495,0.0,0.0,592.1916,655.1869596991418
2023-05-27 15:30:00,39,590.5393333333334,590.5393333333334,63.0,63.0,,,312.35,27.18,1001.75,2.28,317.98,0.000694,0.0,0.0,532.0032,605.600482575457
2023-05-27 15:45:00,39,506.946,506.946,124.0,124.0,,,312.4,26.9,1001.53,2.23,322.13,0.000892,0.0,0.0,473.1288,553.3287285514491
2023-05-27 16:00:00,39,403.4148333333333,403.4148333333333,77.0,77.0,,,312.45,26.63,1001.31,2.2,326.42,0.00109,0.0,0.0,416.0016,498.6880979966719
2023-05-27 16:15:00,39,409.46366666666665,409.46366666666665,75.0,75.0,,,312.11,27.67,1001.44,1.96,316.0,0.001288,0.0,0.0,361.0316,442.03885826368975
2023-05-27 16:30:00,39,290.86283333333336,290.86283333333336,101.0,101.0,,,311.76,28.71,1001.57,1.79,303.19,0.001486,0.0,0.0,308.6056,383.80041309073545
2023-05-27 16:45:00,39,226.7605,226.7605,74.0,74.0,,,311.42,29.75,1001.7,1.74,288.73,0.001685,0.0,0.0,259.0812,324.4775284758739
2023-05-27 17:00:00,39,216.211,216.211,85.0,85.0,,,311.07,30.79,1001.84,1.79,274.25,0.001883,0.0,0.0,212.7872,264.7070120802916
2023-05-27 17:15:00,39,159.13216666666665,159.13216666666665,110.0,110.0,,,310.73,31.84,1001.97,1.95,261.4,0.002081,0.0,0.0,170.0216,205.3445688200532
2023-05-27 17:30:00,39,123.4975,123.4975,133.0,133.0,,,310.39,32.88,1002.1,2.19,250.93,0.002279,0.0,0.0,131.0484,147.63497227362413
2023-05-27 17:45:00,39,82.03333333333333,82.03333333333333,165.0,165.0,,,310.04,33.92,1002.23,2.49,242.75,0.002876,0.0,0.0,96.41,93.56326170773944
2023-05-27 18:00:00,39,53.01733333333333,53.01733333333333,148.0,148.0,,,309.7,34.96,1002.36,2.83,236.42,0.00387,0.0,0.0,66.0656,46.59600566790704
2023-05-27 18:15:00,39,34.865166666666674,34.865166666666674,137.0,137.0,,,309.35,36.0,1002.49,3.2,231.48,0.004865,0.0,0.0,39.7752,12.991419169671511
2023-05-27 18:30:00,39,17.483,17.483,150.0,150.0,,,309.01,37.04,1002.62,3.58,227.59,0.005859,0.0,0.0,17.6568,0.4040785641321551
2023-05-27 18:45:00,39,0.8444999999999999,0.8444999999999999,158.0,158.0,,,308.67,38.08,1002.76,3.98,224.46,0.006854,0.0,0.0,1.866,0.0
2023-05-27 19:00:00,39,-2.6638333333333337,0.0,185.0,185.0,,,308.32,39.12,1002.89,4.39,221.9,0.007848,0.0,0.0,0.0,0.0
2023-05-27 19:15:00,39,-2.337333333333333,0.0,177.0,177.0,,,308.09,39.9,1003.07,4.22,222.57,0.008843,0.0,0.0,0.0,0.0
2023-05-27 19:30:00,39,-2.1728333333333336,0.0,162.0,162.0,,,307.85,40.67,1003.25,4.04,223.3,0.009837,0.0,0.0,0.0,0.0
2023-05-27 19:45:00,39,-2.1216666666666666,0.0,177.0,177.0,,,307.62,41.44,1003.43,3.87,224.1,0.010832,0.0,0.0,0.0,0.0
2023-05-27 20:00:00,39,-2.3265,0.0,,,,,307.38,42.22,1003.61,3.7,224.97,0.011826,0.0,0.0,0.0,0.0
2023-05-27 20:15:00,39,-1.8735,0.0,,,,,307.14,42.99,1003.78,3.53,225.92,0.012821,0.0,0.0,0.0,0.0
2023-05-27 20:30:00,39,-2.165666666666666,0.0,,,,,306.91,43.77,1003.97,3.37,226.96,0.013815,0.0,0.0,0.0,0.0
2023-05-27 20:45:00,39,-1.7323333333333333,0.0,,,,,306.67,44.54,1004.14,3.2,228.12,0.013716,0.0,0.0,0.0,0.0
2023-05-27 21:00:00,39,-1.2186666666666668,0.0,,,,,306.44,45.31,1004.32,3.03,229.4,0.012523,0.0,0.0,0.0,0.0
2023-05-27 21:15:00,39,-0.9611666666666668,0.0,,,,,306.2,46.09,1004.5,2.87,230.83,0.011331,0.0,0.0,0.0,0.0
2023-05-27 21:30:00,39,-1.248,0.0,,,,,305.97,46.86,1004.68,2.71,232.43,0.010138,0.0,0.0,0.0,0.0
2023-05-27 21:45:00,39,-1.4551666666666667,0.0,,,,,305.73,47.63,1004.86,2.55,234.23,0.008945,0.0,0.0,0.0,0.0
2023-05-27 22:00:00,39,-2.081833333333333,0.0,,,,,305.49,48.41,1005.04,2.39,236.27,0.007752,0.0,0.0,0.0,0.0
2023-05-27 22:15:00,39,-1.466,0.0,,,,,305.39,48.68,1004.97,2.47,235.27,0.00656,0.0,0.0,0.0,0.0
2023-05-27 22:30:00,39,-2.2775000000000003,0.0,,,,,305.29,48.95,1004.9,2.56,234.33,0.005367,0.0,0.0,0.0,0.0
2023-05-27 22:45:00,39,-1.5186666666666668,0.0,,,,,305.19,49.22,1004.83,2.64,233.44,0.004174,0.0,0.0,0.0,0.0
2023-05-27 23:00:00,39,-1.1788333333333334,0.0,,,,,305.09,49.49,1004.76,2.72,232.61,0.002982,0.0,0.0,0.0,0.0
2023-05-27 23:15:00,39,-1.6113333333333335,0.0,,,,,304.99,49.76,1004.69,2.81,231.83,0.001789,0.0,0.0,0.0,0.0
2023-05-27 23:30:00,39,-1.3949999999999998,0.0,,,,,304.89,50.03,1004.62,2.89,231.1,0.000596,0.0,0.0,0.0,0.0
2023-05-27 23:45:00,39,-1.899,0.0,,,,,304.79,50.31,1004.55,2.98,230.41,0.011848,0.0,0.0,0.0,0.0
2023-05-28 00:00:00,39,-1.8645,0.0,,,,,304.68,50.58,1004.48,3.06,229.75,0.035544,0.0,0.0,0.0,0.0
2023-05-28 00:15:00,39,-1.8645,0.0,,,,,304.58,50.85,1004.41,3.15,229.14,0.05924,0.0,0.0,0.0,0.0
2023-05-28 00:30:00,39,-1.7031666666666667,0.0,,,,,304.48,51.12,1004.34,3.23,228.55,0.082935,0.0,0.0,0.0,0.0
2023-05-28 00:45:00,39,-2.082333333333333,0.0,,,,,304.38,51.39,1004.27,3.32,228.0,0.106631,0.0,0.0,0.0,0.0
2023-05-28 01:00:00,39,-1.9055,0.0,,,,,304.28,51.66,1004.2,3.41,227.47,0.130327,0.0,0.0,0.0,0.0
2023-05-28 01:15:00,39,-2.0645,0.0,,,,,304.0,53.06,1004.2,3.33,227.43,0.154023,0.0,0.0,0.0,0.0
2023-05-28 01:30:00,39,-1.5675,0.0,,,,,303.72,54.45,1004.19,3.25,227.38,0.177719,0.0,0.0,0.0,0.0
2023-05-28 01:45:00,39,-1.3331666666666668,0.0,,,,,303.44,55.84,1004.19,3.17,227.34,0.201414,0.0,0.0,0.0,0.0
2023-05-28 02:00:00,39,-2.864833333333333,0.0,,,,,303.15,57.24,1004.19,3.1,227.29,0.22511,0.0,0.0,0.0,0.0
2023-05-28 02:15:00,39,-2.491833333333333,0.0,,,,,302.87,58.63,1004.18,3.02,227.24,0.248806,0.0,0.0,0.0,0.0
2023-05-28 02:30:00,39,-1.8991666666666664,0.0,,,,,302.59,60.03,1004.18,2.94,227.19,0.272502,0.0,0.0,0.0,0.0
2023-05-28 02:45:00,39,-1.627833333333333,0.0,,,,,302.31,61.42,1004.18,2.86,227.13,0.272954,0.0,0.0,0.0,0.0
2023-05-28 03:00:00,39,-1.378,0.0,,,,,302.03,62.82,1004.17,2.79,227.08,0.250162,0.0,0.0,0.0,0.0
2023-05-28 03:15:00,39,-1.1701666666666666,0.0,,,,,301.75,64.21,1004.17,2.71,227.01,0.22737,0.0,0.0,0.0,0.0
2023-05-28 03:30:00,39,-1.297,0.0,,,,,301.47,65.61,1004.17,2.63,226.95,0.204578,0.0,0.0,0.0,0.0
2023-05-28 03:45:00,39,-1.3321666666666667,0.0,,,,,301.19,67.0,1004.17,2.55,226.88,0.181786,0.0,0.0,0.0,0.0
2023-05-28 04:00:00,39,-1.0661666666666667,0.0,,,,,300.91,68.4,1004.16,2.48,226.8,0.158994,0.0,0.0,0.0,0.0
2023-05-28 04:15:00,39,-0.9063333333333332,0.0,,,,,300.96,68.08,1004.27,2.45,229.78,0.136202,0.0,0.0,0.0,0.0
2023-05-28 04:30:00,39,-0.9065,0.0,,,,,301.01,67.77,1004.38,2.43,232.82,0.11341,0.0,0.0,0.0,0.0
2023-05-28 04:45:00,39,-0.951,0.0,,,,,301.06,67.46,1004.49,2.41,235.91,0.090618,0.0,0.0,0.0,0.0
2023-05-28 05:00:00,39,-1.2668333333333337,0.0,,,,,301.11,67.15,1004.6,2.4,239.02,0.067826,0.0,0.0,0.0,0.0
2023-05-28 05:15:00,39,-2.514333333333333,0.0,,,,,301.16,66.83,1004.71,2.4,242.15,0.045034,0.0,0.0,0.0,0.0
2023-05-28 05:30:00,39,-3.0831666666666666,0.0,,,,,301.21,66.52,1004.81,2.41,245.27,0.022242,0.0,0.0,0.0,0.0
2023-05-28 05:45:00,39,-2.2998333333333334,0.0,,,,,301.26,66.21,1004.92,2.42,248.36,0.012054,0.0,0.0,0.0,0.0
2023-05-28 06:00:00,39,-0.6839999999999999,0.0,209.0,209.0,,,301.32,65.9,1005.03,2.44,251.41,0.014471,0.0,0.0,3.4788,0.6238954350243949
2023-05-28 06:15:00,39,6.106333333333334,6.106333333333334,226.0,226.0,,,301.37,65.58,1005.14,2.47,254.4,0.016889,0.0,0.0,30.5236,14.696779559001907
2023-05-28 06:30:00,39,16.598166666666668,16.598166666666668,249.0,249.0,,,301.42,65.27,1005.25,2.5,257.31,0.019306,0.0,0.0,64.5012,49.44781335658847
2023-05-28 06:45:00,39,30.116666666666667,30.116666666666667,239.0,239.0,,,301.47,64.96,1005.36,2.54,260.14,0.021723,0.0,0.0,101.4084,96.99888092503971
2023-05-28 07:00:00,39,53.09883333333333,53.09883333333333,215.0,215.0,,,301.52,64.65,1005.47,2.59,262.88,0.02414,0.0,0.0,141.0836,151.3393905138569
2023-05-28 07:15:00,39,81.49816666666668,81.49816666666668,199.0,199.0,,,301.87,63.49,1005.54,2.39,264.38,0.026558,0.0,0.0,183.5392,209.1468430963055
2023-05-28 07:30:00,39,112.286,112.286,169.0,169.0,129.0,129.0,302.21,62.33,1005.61,2.19,266.15,0.028975,0.0,0.0,228.1216,268.50702914962164
2023-05-28 07:45:00,39,140.07816666666668,140.07816666666668,145.0,145.0,131.0,131.0,302.56,61.18,1005.69,2.0,268.27,0.031392,0.0,0.0,274.8412,328.2112900679609
2023-05-28 08:00:00,39,166.87933333333334,166.87933333333334,,125.5,,144.0,302.91,60.02,1005.76,1.81,270.84,0.03381,0.0,0.0,323.444,387.4236314252751
2023-05-28 08:15:00,39,178.14883333333333,178.14883333333333,116.0,116.0,153.0,153.0,303.25,58.87,1005.84,1.62,274.01,0.036227,0.0,0.0,373.6564,445.51880408832346
2023-05-28 08:30:00,39,214.3961666666667,214.3961666666667,121.0,121.0,,152.33333333333334,303.6,57.71,1005.91,1.44,277.99,0.038644,0.0,0.0,425.1868,501.9993186260535
2023-05-28 08:45:00,39,256.25766666666664,256.25766666666664,161.0,161.0,152.0,152.0,303.95,56.56,1005.99,1.27,283.08,0.038192,0.0,0.0,472.946,556.4506830197374
2023-05-28 09:00:00,39,285.377,285.377,193.0,193.0,164.0,164.0,304.3,55.4,1006.06,1.11,289.68,0.034871,0.0,0.0,515.516,608.5161784516348
2023-05-28 09:15:00,39,292.78633333333335,292.78633333333335,192.0,192.0,,168.0,304.64,54.24,1006.13,0.97,298.33,0.03155,0.0,0.0,557.0692,657.8821387543869
2023-05-28 09:30:00,39,321.60450000000003,321.60450000000003,191.0,191.0,176.0,176.0,304.99,53.09,1006.21,0.86,309.51,0.028229,0.0,0.0,597.382,704.2691326312904
2023-05-28 09:45:00,39,319.3043333333333,319.3043333333333,,167.0,,176.5,305.34,51.93,1006.28,0.79,323.26,0.024908,0.0,0.0,636.2312,747.4265908233347
2023-05-28 10:00:00,39,289.24,289.24,181.0,181.0,168.0,168.0,305.68,50.78,1006.36,0.78,338.58,0.021587,0.0,0.0,673.3976,787.1295075705048
2023-05-28 10:15:00,39,332.99733333333336,332.99733333333336,232.0,232.0,,,305.98,49.89,1006.17,0.87,350.83,0.018266,0.0,0.0,708.6652,823.1764221293167
2023-05-28 10:30:00,39,361.363,361.363,133.0,133.0,,,306.28,49.01,1005.98,1.0,0.28,0.014945,0.0,0.0,741.824,855.3882041945102
2023-05-28 10:45:00,39,473.37033333333335,473.37033333333335,103.0,103.0,,,306.58,48.13,1005.79,1.15,7.43,0.011624,0.0,0.0,772.6704,883.6073491629268
2023-05-28 11:00:00,39,482.06983333333335,482.06983333333335,106.0,106.0,,,306.87,47.25,1005.6,1.31,12.87,0.008303,0.0,0.0,801.0072,907.69759720762
2023-05-28 11:15:00,39,564.5765,564.5765,109.0,109.0,,,307.17,46.37,1005.41,1.49,17.08,0.004982,0.0,0.0,826.6472,927.5437570388042
2023-05-28 11:30:00,39,729.5373333333333,729.5373333333333,76.0,76.0,,,307.47,45.49,1005.22,1.67,20.4,0.001661,0.0,0.0,849.4128,943.0516601644816
2023-05-28 11:45:00,39,1019.5591666666668,1019.5591666666668,48.0,48.0,,,307.77,44.61,1005.03,1.85,23.06,0.00056,0.0,0.0,860.82,954.1482078257562
2023-05-28 12:00:00,39,1008.428,1008.428,59.0,59.0,,,308.06,43.72,1004.84,2.04,25.25,0.001679,0.0,0.0,860.518,960.7815016463124
2023-05-28 12:15:00,39,1017.816,1017.816,43.0,43.0,,,308.36,42.84,1004.65,2.23,27.06,0.002798,0.0,0.0,856.7784,962.9209535586892
2023-05-28 12:30:00,39,315.9055,315.9055,38.0,38.0,,,308.66,41.96,1004.47,2.42,28.59,0.003917,0.0,0.0,849.6696,960.5568814041576
2023-05-28 12:45:00,39,409.3861666666667,409.3861666666667,34.0,34.0,,,308.96,41.08,1004.28,2.61,29.9,0.005036,0.0,0.0,839.2752,953.699991354173
2023-05-28 13:00:00,39,1040.4273333333333,1040.4273333333333,25.0,25.0,,,309.26,40.2,1004.09,2.8,31.02,0.006155,0.0,0.0,825.692,942.3819317999277
2023-05-28 13:15:00,39,753.0006666666667,753.0006666666667,68.0,68.0,,,309.25,40.2,1003.92,2.84,32.24,0.007274,0.0,0.0,809.0308,926.6556629462116
2023-05-28 13:30:00,39,787.3711666666666,787.3711666666666,37.0,37.0,,,309.25,40.21,1003.76,2.87,33.43,0.008394,0.0,0.0,789.4136,906.5953372551731
2023-05-28 13:45:00,39,935.4813333333332,935.4813333333332,35.0,35.0,,,309.24,40.21,1003.6,2.91,34.59,0.009513,0.0,0.0,766.9768,882.2961725656802
2023-05-28 14:00:00,39,846.6535,846.6535,6.0,6.0,,,309.23,40.22,1003.43,2.94,35.73,0.010632,0.0,0.0,741.8648,853.8744094300025
2023-05-28 14:15:00,39,849.5400000000001,849.5400000000001,0.0,0.0,,,309.23,40.22,1003.27,2.98,36.83,0.011751,0.0,0.0,714.2344,821.467362174141
2023-05-28 14:30:00,39,402.7476666666667,402.7476666666667,47.0,47.0,,,309.22,40.22,1003.11,3.02,37.91,0.01287,0.0,0.0,684.2508,785.2336032729834
2023-05-28 14:45:00,39,658.4805,658.4805,34.0,34.0,,,309.22,40.23,1002.95,3.06,38.96,0.014338,0.0,0.0,636.4524,745.3533571681044
2023-05-28 15:00:00,39,626.4451666666666,626.4451666666666,145.0,145.0,,,309.21,40.23,1002.78,3.1,39.98,0.016153,0.0,0.0,573.072,702.0292253428395
2023-05-28 15:15:00,39,430.78133333333335,430.78133333333335,,153.0,,,309.21,40.24,1002.62,3.14,40.98,0.017968,0.0,0.0,510.8996,655.4874329022439
2023-05-28 15:30:00,39,370.0903333333333,370.0903333333333,204.0,204.0,,,309.2,40.24,1002.46,3.18,41.95,0.019784,0.0,0.0,450.448,605.9798976874636
2023-05-28 15:45:00,39,295.3536666666667,295.3536666666667,216.0,216.0,,,309.2,40.24,1002.29,3.23,42.89,0.021599,0.0,0.0,392.2052,553.7876100265438
2023-05-28 16:00:00,39,251.33616666666663,251.33616666666663,224.0,224.0,,,309.19,40.25,1002.13,3.27,43.81,0.023414,0.0,0.0,336.634,499.2261385943514
2023-05-28 16:15:00,39,203.78616666666667,203.78616666666667,193.0,193.0,,,308.77,41.96,1002.28,3.1,47.57,0.02523,0.0,0.0,284.168,442.65467222621766
2023-05-28 16:30:00,39,174.69783333333334,174.69783333333334,103.0,103.0,143.0,143.0,308.34,43.66,1002.42,2.94,51.75,0.027045,0.0,0.0,235.2088,384.4911309287583
2023-05-28 16:45:00,39,158.7905,158.7905,86.0,86.0,,121.5,307.92,45.37,1002.57,2.8,56.39,0.02886,0.0,0.0,190.1232,325.2380989435941
2023-05-28 17:00:00,39,170.36033333333336,170.36033333333336,37.0,37.0,181.0,181.0,307.49,47.08,1002.72,2.68,61.47,0.030676,0.0,0.0,149.2424,265.5289361085885
2023-05-28 17:15:00,39,110.05833333333334,110.05833333333334,111.0,111.0,,121.5,307.07,48.79,1002.86,2.58,66.99,0.032491,0.0,0.0,112.8572,206.2134697199184
2023-05-28 17:30:00,39,97.3435,97.3435,52.0,52.0,81.0,81.0,306.64,50.5,1003.01,2.51,72.89,0.034306,0.0,0.0,81.2192,148.52564153131573
2023-05-28 17:45:00,39,61.40133333333333,61.40133333333333,37.0,37.0,59.0,59.0,306.22,52.2,1003.15,2.46,79.07,0.041477,0.0,0.0,57.366,94.4289788935905
2023-05-28 18:00:00,39,31.795666666666666,31.795666666666666,52.0,52.0,67.0,67.0,305.79,53.91,1003.3,2.45,85.4,0.054002,0.0,0.0,39.352,47.34536329406035
2023-05-28 18:15:00,39,10.375333333333334,10.375333333333334,96.0,96.0,,69.0,305.37,55.62,1003.45,2.46,91.72,0.066528,0.0,0.0,23.7428,13.452915771855452
2023-05-28 18:30:00,39,1.2346666666666666,1.2346666666666666,86.0,86.0,73.0,73.0,304.94,57.33,1003.59,2.51,97.9,0.079053,0.0,0.0,10.608,0.4606865581514698
2023-05-28 18:45:00,39,-1.6840000000000002,0.0,31.0,31.0,28.0,28.0,304.52,59.03,1003.74,2.58,103.79,0.091579,0.0,0.0,1.1656,0.0
2023-05-28 19:00:00,39,-2.009333333333333,0.0,49.0,49.0,1.0,1.0,304.09,60.74,1003.89,2.68,109.31,0.104104,0.0,0.0,0.0,0.0
2023-05-28 19:15:00,39,-1.7428333333333337,0.0,60.0,60.0,1.0,1.0,303.85,61.93,1004.11,2.34,113.54,0.116629,0.0,0.0,0.0,0.0
2023-05-28 19:30:00,39,-1.6698333333333333,0.0,87.0,87.0,,1.0,303.61,63.11,1004.34,2.02,119.16,0.129155,0.0,0.0,0.0,0.0
2023-05-28 19:45:00,39,-1.8561666666666667,0.0,79.0,79.0,,1.0,303.36,64.3,1004.57,1.72,126.83,0.14168,0.0,0.0,0.0,0.0
2023-05-28 20:00:00,39,-1.6048333333333331,0.0,,,,,303.12,65.48,1004.8,1.47,137.4,0.154206,0.0,0.0,0.0,0.0
2023-05-28 20:15:00,39,-1.3175,0.0,,,,,302.88,66.67,1005.02,1.28,151.67,0.166731,0.0,0.0,0.0,0.0
2023-05-28 20:30:00,39,-0.6935,0.0,,,,,302.64,67.85,1005.25,1.2,169.24,0.179257,0.0,0.0,0.0,0.0
2023-05-28 20:45:00,39,-1.982,0.0,,,,,302.39,69.04,1005.48,1.23,187.5,0.184477,0.0,0.0,0.0,0.0
