Datetime,Site_id,rawI,I,CI_CM,CI_CM_interpolated,CI_RGB,CI_RGB_interpolated,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation,Iclr
2023-02-24 16:00:00,13,228.26416666666668,228.26416666666668,38.0,38.0,71.0,71.0,301.31,63.43,1004.77,5.42,312.87,0.0,0.0,0.0,605.608,536.8669132726518
2023-02-24 16:15:00,13,435.04083333333335,435.04083333333335,35.0,35.0,69.0,69.0,301.26,63.83,1004.93,5.33,314.66,0.0,0.0,0.0,550.508,479.4983990365684
2023-02-24 16:30:00,13,243.2525,243.2525,18.0,18.0,77.0,77.0,301.22,64.23,1005.09,5.24,316.51,0.0,0.0,0.0,494.188,419.7227630665556
2023-02-24 16:45:00,13,306.1938333333334,306.1938333333334,22.0,22.0,74.0,74.0,301.17,64.63,1005.24,5.15,318.42,0.0,0.0,0.0,436.9512,357.9905396080244
2023-02-24 17:00:00,13,255.38216666666668,255.38216666666668,18.0,18.0,105.0,105.0,301.13,65.03,1005.4,5.07,320.4,0.0,0.0,0.0,379.1,294.8690016847475
2023-02-24 17:15:00,13,152.93933333333334,152.93933333333334,14.0,14.0,87.0,87.0,301.08,65.42,1005.56,5.0,322.44,0.0,0.0,0.0,320.9332,231.12670965793737
2023-02-24 17:30:00,13,79.95450000000001,79.95450000000001,15.0,15.0,128.0,128.0,301.03,65.82,1005.72,4.93,324.53,0.0,0.0,0.0,262.7452,167.91419089323747
2023-02-24 17:45:00,13,58.79683333333333,58.79683333333333,13.0,13.0,128.0,128.0,300.99,66.22,1005.88,4.87,326.68,0.0,0.0,0.0,197.6628,107.18458755084164
2023-02-24 18:00:00,13,45.80233333333333,45.80233333333333,6.0,6.0,119.0,119.0,300.94,66.62,1006.04,4.82,328.88,0.0,0.0,0.0,131.7648,52.75865346443876
2023-02-24 18:15:00,13,15.0415,15.0415,4.0,4.0,103.0,103.0,300.9,67.02,1006.2,4.77,331.13,0.0,0.0,0.0,74.5476,12.932058324217708
2023-02-24 18:30:00,13,3.306166666666667,3.306166666666667,2.0,2.0,68.0,68.0,300.85,67.42,1006.36,4.73,333.42,0.0,0.0,0.0,26.3704,0.0738619366960174
2023-02-24 18:45:00,13,-2.4825000000000004,0.0,2.0,2.0,18.0,18.0,300.81,67.82,1006.51,4.7,335.74,0.0,0.0,0.0,0.4084,0.0
2023-02-24 19:00:00,13,-3.582333333333333,0.0,1.0,1.0,1.0,1.0,300.76,68.21,1006.67,4.68,338.08,0.0,0.0,0.0,0.0,0.0
2023-02-24 19:15:00,13,-3.658500000000001,0.0,0.0,0.0,1.0,1.0,300.58,68.55,1006.9,4.31,342.26,0.0,0.0,0.0,0.0,0.0
2023-02-24 19:30:00,13,-3.2663333333333333,0.0,0.0,0.0,2.0,2.0,300.4,68.88,1007.12,3.97,347.18,0.0,0.0,0.0,0.0,0.0
2023-02-24 19:45:00,13,-3.254833333333333,0.0,0.0,0.0,10.0,10.0,300.22,69.21,1007.35,3.67,352.98,0.0,0.0,0.0,0.0,0.0
2023-02-24 20:00:00,13,-3.1083333333333334,0.0,,,,,300.04,69.54,1007.58,3.41,359.74,0.0,0.0,0.0,0.0,0.0
2023-02-24 20:15:00,13,-3.109166666666667,0.0,,,,,299.86,69.87,1007.8,3.2,7.49,0.0,0.0,0.0,0.0,0.0
2023-02-24 20:30:00,13,-2.933333333333333,0.0,,,,,299.68,70.2,1008.03,3.06,16.14,0.0,0.0,0.0,0.0,0.0
2023-02-24 20:45:00,13,-2.773333333333333,0.0,,,,,299.5,70.53,1008.25,2.99,25.38,0.0,0.0,0.0,0.0,0.0
2023-02-24 21:00:00,13,-2.5375,0.0,,,,,299.32,70.86,1008.48,3.01,34.78,0.0,0.0,0.0,0.0,0.0
2023-02-24 21:15:00,13,-2.795833333333333,0.0,,,,,299.14,71.19,1008.7,3.1,43.85,0.0,0.0,0.0,0.0,0.0
2023-02-24 21:30:00,13,-2.889,0.0,,,,,298.96,71.52,1008.93,3.27,52.2,0.0,0.0,0.0,0.0,0.0
2023-02-24 21:45:00,13,-2.5778333333333334,0.0,,,,,298.78,71.85,1009.15,3.49,59.6,0.0,0.0,0.0,0.0,0.0
2023-02-24 22:00:00,13,-2.8005,0.0,,,,,298.6,72.18,1009.38,3.77,66.0,0.0,0.0,0.0,0.0,0.0
2023-02-24 22:15:00,13,-2.9026666666666667,0.0,,,,,298.52,72.59,1009.3,3.62,67.46,0.0,0.0,0.0,0.0,0.0
2023-02-24 22:30:00,13,-2.6801666666666666,0.0,,,,,298.44,73.0,1009.23,3.47,69.06,0.0,0.0,0.0,0.0,0.0
2023-02-24 22:45:00,13,-2.514333333333333,0.0,,,,,298.36,73.42,1009.15,3.32,70.79,0.0,0.0,0.0,0.0,0.0
2023-02-24 23:00:00,13,-2.384,0.0,,,,,298.29,73.83,1009.07,3.17,72.69,0.0,0.0,0.0,0.0,0.0
2023-02-24 23:15:00,13,-2.271333333333333,0.0,,,,,298.21,74.24,1008.99,3.03,74.77,0.0,0.0,0.0,0.0,0.0
2023-02-24 23:30:00,13,-2.3121666666666667,0.0,,,,,298.13,74.65,1008.92,2.89,77.06,0.0,0.0,0.0,0.0,0.0
2023-02-24 23:45:00,13,-2.3805,0.0,,,,,298.05,75.06,1008.84,2.76,79.57,0.0,0.0,0.0,0.0,0.0
2023-02-25 00:00:00,13,-2.2991666666666664,0.0,,,,,297.97,75.47,1008.76,2.63,82.32,0.0,0.0,0.0,0.0,0.0
2023-02-25 00:15:00,13,-2.2991666666666664,0.0,,,,,297.89,75.89,1008.68,2.51,85.35,0.0,0.0,0.0,0.0,0.0
2023-02-25 00:30:00,13,-2.5036666666666667,0.0,,,,,297.81,76.3,1008.61,2.4,88.67,0.0,0.0,0.0,0.0,0.0
2023-02-25 00:45:00,13,-2.3368333333333333,0.0,,,,,297.73,76.71,1008.53,2.29,92.31,0.0,0.0,0.0,0.0,0.0
2023-02-25 01:00:00,13,-2.1625,0.0,,,,,297.65,77.12,1008.45,2.2,96.27,0.0,0.0,0.0,0.0,0.0
2023-02-25 01:15:00,13,-2.3048333333333333,0.0,,,,,297.61,77.39,1008.38,2.25,94.63,0.0,0.0,0.0,0.0,0.0
2023-02-25 01:30:00,13,-2.585500000000001,0.0,,,,,297.58,77.65,1008.31,2.3,93.05,0.0,0.0,0.0,0.0,0.0
2023-02-25 01:45:00,13,-1.946,0.0,,,,,297.54,77.92,1008.24,2.36,91.55,0.0,0.0,0.0,0.0,0.0
2023-02-25 02:00:00,13,-2.1048333333333336,0.0,,,,,297.5,78.19,1008.16,2.41,90.12,0.0,0.0,0.0,0.0,0.0
2023-02-25 02:15:00,13,-1.9915,0.0,,,,,297.47,78.45,1008.09,2.47,88.75,0.0,0.0,0.0,0.0,0.0
2023-02-25 02:30:00,13,-1.9261666666666664,0.0,,,,,297.43,78.72,1008.02,2.53,87.45,0.0,0.0,0.0,0.0,0.0
2023-02-25 02:45:00,13,-2.185333333333333,0.0,,,,,297.39,78.99,1007.95,2.59,86.2,0.0,0.0,0.0,0.0,0.0
2023-02-25 03:00:00,13,-2.0458333333333334,0.0,,,,,297.36,79.25,1007.88,2.65,85.02,0.0,0.0,0.0,0.0,0.0
2023-02-25 03:15:00,13,-2.095666666666667,0.0,,,,,297.32,79.52,1007.8,2.71,83.88,0.0,0.0,0.0,0.0,0.0
2023-02-25 03:30:00,13,-1.5066666666666668,0.0,,,,,297.28,79.79,1007.73,2.78,82.8,0.0,0.0,0.0,0.0,0.0
2023-02-25 03:45:00,13,-1.6883333333333332,0.0,,,,,297.24,80.05,1007.66,2.84,81.77,0.0,0.0,0.0,0.0,0.0
2023-02-25 04:00:00,13,-1.9391666666666667,0.0,,,,,297.21,80.32,1007.59,2.9,80.78,0.0,0.0,0.0,0.0,0.0
2023-02-25 04:15:00,13,-1.5833333333333333,0.0,,,,,297.2,80.42,1007.71,2.85,79.03,0.0,0.0,0.0,0.0,0.0
2023-02-25 04:30:00,13,-0.9281666666666666,0.0,,,,,297.19,80.53,1007.83,2.79,77.2,0.0,0.0,0.0,0.0,0.0
2023-02-25 04:45:00,13,-1.1253333333333335,0.0,,,,,297.18,80.63,1007.96,2.73,75.31,0.0,0.0,0.0,0.0,0.0
2023-02-25 05:00:00,13,-0.2011666666666666,0.0,,,,,297.17,80.74,1008.08,2.68,73.33,0.0,0.0,0.0,0.0,0.0
2023-02-25 05:15:00,13,-0.8666666666666667,0.0,,,,,297.16,80.84,1008.2,2.64,71.29,0.0,0.0,0.0,0.0,0.0
2023-02-25 05:30:00,13,-1.5543333333333331,0.0,,,,,297.15,80.94,1008.33,2.59,69.17,0.0,0.0,0.0,0.0,0.0
2023-02-25 05:45:00,13,-2.0265,0.0,,,,,297.14,81.05,1008.45,2.55,66.98,0.0,0.0,0.0,0.0,0.0
2023-02-25 06:00:00,13,-2.454833333333333,0.0,7.0,7.0,0.0,0.0,297.13,81.15,1008.57,2.52,64.73,0.0,0.0,0.0,0.0,0.0
2023-02-25 06:15:00,13,-1.9463333333333328,0.0,10.0,10.0,0.0,0.0,297.12,81.26,1008.7,2.48,62.41,0.0,0.0,0.0,0.0,0.0
2023-02-25 06:30:00,13,-1.7468333333333337,0.0,6.0,6.0,8.0,8.0,297.11,81.36,1008.82,2.46,60.04,0.0,0.0,0.0,0.0,0.0
2023-02-25 06:45:00,13,2.7021666666666664,2.7021666666666664,7.0,7.0,40.0,40.0,297.1,81.47,1008.94,2.43,57.61,0.0,0.0,0.0,0.0,0.0
2023-02-25 07:00:00,13,14.278833333333331,14.278833333333331,14.0,14.0,100.0,100.0,297.09,81.57,1009.06,2.41,55.14,0.0,0.0,0.0,18.5688,7.68082606600495
2023-02-25 07:15:00,13,27.86,27.86,18.0,18.0,90.0,90.0,297.41,79.89,1009.24,2.38,53.76,0.0,0.0,0.0,64.2808,42.71016518874183
2023-02-25 07:30:00,13,46.908,46.908,14.0,14.0,89.0,89.0,297.73,78.2,1009.42,2.34,52.34,0.0,0.0,0.0,114.4648,95.04472862017175
2023-02-25 07:45:00,13,134.191,134.191,16.0,16.0,72.0,72.0,298.05,76.51,1009.6,2.31,50.88,0.0,0.0,0.0,169.534,154.95711059080517
2023-02-25 08:00:00,13,175.1325,175.1325,5.0,5.0,71.0,71.0,298.36,74.83,1009.77,2.28,49.39,0.0,0.0,0.0,229.1684,217.95734867337745
2023-02-25 08:15:00,13,221.811,221.811,8.0,8.0,66.0,66.0,298.68,73.14,1009.95,2.25,47.85,0.0,0.0,0.0,293.0032,281.817501839732
2023-02-25 08:30:00,13,283.81166666666667,283.81166666666667,7.0,7.0,66.0,66.0,299.0,71.46,1010.12,2.23,46.27,0.0,0.0,0.0,360.6344,345.2635603420415
2023-02-25 08:45:00,13,340.2735,340.2735,7.0,7.0,64.0,64.0,299.32,69.77,1010.3,2.2,44.66,0.0,0.0,0.0,421.482,407.4652472396439
2023-02-25 09:00:00,13,416.3781666666666,416.3781666666666,10.0,10.0,59.0,59.0,299.64,68.09,1010.48,2.18,43.01,0.0,0.0,0.0,471.4264,467.8211548180448
2023-02-25 09:15:00,13,154.4511666666667,154.4511666666667,11.0,11.0,59.0,59.0,299.96,66.4,1010.66,2.16,41.32,0.0,0.0,0.0,519.1368,525.8599530415058
2023-02-25 09:30:00,13,162.43483333333333,162.43483333333333,16.0,16.0,57.0,57.0,300.28,64.72,1010.83,2.14,39.61,0.0,0.0,0.0,564.4132,581.1914227299179
2023-02-25 09:45:00,13,173.10166666666666,173.10166666666666,,16.0,,57.0,300.6,63.03,1011.01,2.12,37.86,0.0,0.0,0.0,607.0672,633.4806853651411
2023-02-25 10:00:00,13,182.8248333333333,182.8248333333333,18.0,18.0,53.0,53.0,300.91,61.34,1011.19,2.1,36.09,0.0,0.0,0.0,646.922,682.4340061564932
2023-02-25 10:15:00,13,689.7198333333333,689.7198333333333,19.0,19.0,53.0,53.0,301.1,61.0,1010.93,2.03,30.14,0.0,0.0,0.0,683.8132,727.7907135651692
2023-02-25 10:30:00,13,730.2388333333333,730.2388333333333,21.0,21.0,50.0,50.0,301.28,60.65,1010.68,1.98,23.83,0.0,0.0,0.0,717.5892,769.3185074032871
2023-02-25 10:45:00,13,759.3313333333334,759.3313333333334,23.0,23.0,49.0,49.0,301.47,60.3,1010.43,1.96,17.29,0.0,0.0,0.0,748.1124,806.8107159777921
2023-02-25 11:00:00,13,763.3486666666666,763.3486666666666,24.0,24.0,56.0,56.0,301.65,59.95,1010.18,1.96,10.67,0.0,0.0,0.0,775.2592,840.084706201172
2023-02-25 11:15:00,13,828.4268333333333,828.4268333333333,31.0,31.0,58.0,58.0,301.84,59.61,1009.93,1.99,4.15,0.0,0.0,0.0,798.9204,868.9809881222142
2023-02-25 11:30:00,13,840.1926666666666,840.1926666666666,52.0,52.0,113.0,113.0,302.02,59.26,1009.68,2.04,357.89,0.0,0.0,0.0,819.0032,893.3627401306119
2023-02-25 11:45:00,13,867.1320000000001,867.1320000000001,51.0,51.0,96.0,96.0,302.2,58.91,1009.43,2.12,352.01,0.0,0.0,0.0,813.5808,913.115585979332
2023-02-25 12:00:00,13,920.8966666666668,920.8966666666668,34.0,34.0,84.0,84.0,302.39,58.56,1009.17,2.21,346.59,0.0,0.0,0.0,781.5212,928.1475158579684
2023-02-25 12:15:00,13,1014.0225,1014.0225,46.0,46.0,120.0,120.0,302.57,58.21,1008.92,2.33,341.67,0.0,0.0,0.0,744.7592,938.3888799310616
2023-02-25 12:30:00,13,912.9463333333332,912.9463333333332,62.0,62.0,65.0,65.0,302.76,57.87,1008.67,2.46,337.23,0.0,0.0,0.0,703.8608,943.7924058777307
2023-02-25 12:45:00,13,744.5083333333333,744.5083333333333,58.0,58.0,89.0,89.0,302.94,57.52,1008.42,2.6,333.27,0.0,0.0,0.0,659.412,944.3332121676078
2023-02-25 13:00:00,13,416.7245,416.7245,88.0,88.0,187.0,187.0,303.13,57.17,1008.17,2.76,329.73,0.0,0.0,0.0,612.0164,940.008810907056
2023-02-25 13:15:00,13,354.6138333333333,354.6138333333333,84.0,84.0,211.0,211.0,303.14,57.31,1008.0,2.71,333.77,0.0,0.0,0.0,562.2912,930.8391078116572
2023-02-25 13:30:00,13,410.86516666666665,410.86516666666665,74.0,74.0,118.0,118.0,303.15,57.45,1007.82,2.67,337.95,0.0,0.0,0.0,510.8608,916.866400739958
2023-02-25 13:45:00,13,270.097,270.097,,76.5,,136.5,303.16,57.6,1007.65,2.65,342.22,0.0,0.0,0.0,458.3544,898.1553689470244
2023-02-25 14:00:00,13,364.5828333333333,364.5828333333333,83.0,83.0,195.0,195.0,303.17,57.74,1007.48,2.64,346.53,0.0,0.0,0.0,405.4,874.7930548116768
2023-02-25 14:15:00,13,242.94216666666665,242.94216666666665,74.0,74.0,160.0,160.0,303.18,57.88,1007.3,2.65,350.85,0.0,0.0,0.0,352.6224,846.8888614677257
2023-02-25 14:30:00,13,335.523,335.523,80.0,80.0,116.0,116.0,303.19,58.02,1007.13,2.67,355.12,0.0,0.0,0.0,300.6348,814.5746103888987
2023-02-25 14:45:00,13,324.134,324.134,70.0,70.0,110.0,110.0,303.2,58.16,1006.96,2.71,359.29,0.000403,0.0,0.0,277.282,778.0047246159405
2023-02-25 15:00:00,13,306.2156666666667,306.2156666666667,90.0,90.0,163.0,163.0,303.21,58.3,1006.79,2.76,3.33,0.001208,0.0,0.0,279.8248,737.3566356751625
2023-02-25 15:15:00,13,350.23583333333335,350.23583333333335,98.0,98.0,80.0,80.0,303.22,58.44,1006.61,2.82,7.2,0.002013,0.0,0.0,279.8952,692.83156653216
2023-02-25 15:30:00,13,241.54316666666668,241.54316666666668,54.0,54.0,69.0,69.0,303.24,58.59,1006.44,2.9,10.88,0.002818,0.0,0.0,277.3716,644.655935778496
2023-02-25 15:45:00,13,488.9331666666667,488.9331666666667,47.0,47.0,74.0,74.0,303.25,58.73,1006.27,2.99,14.37,0.003623,0.0,0.0,272.1484,593.083790736965
2023-02-25 16:00:00,13,292.9255,292.9255,43.0,43.0,70.0,70.0,303.26,58.87,1006.1,3.09,17.64,0.004428,0.0,0.0,264.1384,538.4009713906067
2023-02-25 16:15:00,13,447.9291666666667,447.9291666666667,34.0,34.0,74.0,74.0,303.06,59.58,1006.29,3.19,25.95,0.005233,0.0,0.0,253.2728,480.93226232241625
2023-02-25 16:30:00,13,401.1948333333333,401.1948333333333,70.0,70.0,94.0,94.0,302.87,60.29,1006.48,3.36,33.59,0.006038,0.0,0.0,239.5028,421.053888972449
2023-02-25 16:45:00,13,350.48066666666665,350.48066666666665,55.0,55.0,118.0,118.0,302.68,61.0,1006.68,3.58,40.4,0.006843,0.0,0.0,222.7988,359.21601211088256
2023-02-25 17:00:00,13,259.8636666666667,259.8636666666667,30.0,30.0,125.0,125.0,302.48,61.71,1006.87,3.84,46.34,0.007648,0.0,0.0,203.1524,295.98498818920507
2023-02-25 17:15:00,13,211.10333333333327,211.10333333333327,29.0,29.0,120.0,120.0,302.29,62.42,1007.07,4.14,51.47,0.008453,0.0,0.0,180.5752,232.12739362477976
2023-02-25 17:30:00,13,142.52849999999998,142.52849999999998,37.0,37.0,191.0,191.0,302.1,63.14,1007.26,4.47,55.88,0.009258,0.0,0.0,155.1008,168.78951207168274
2023-02-25 17:45:00,13,99.45733333333334,99.45733333333334,34.0,34.0,196.0,196.0,301.9,63.85,1007.45,4.83,59.66,0.009519,0.0,0.0,119.5572,107.91505645917434
2023-02-25 18:00:00,13,10.401333333333334,10.401333333333334,62.0,62.0,152.0,152.0,301.71,64.56,1007.65,5.2,62.92,0.009237,0.0,0.0,79.8428,53.30291261748307
2023-02-25 18:15:00,13,2.1095,2.1095,53.0,53.0,170.0,170.0,301.51,65.27,1007.84,5.58,65.73,0.008955,0.0,0.0,45.3532,13.206009143618184
2023-02-25 18:30:00,13,-0.8655,0.0,67.0,67.0,79.0,79.0,301.32,65.98,1008.03,5.98,68.18,0.008673,0.0,0.0,16.3048,0.0829987128061762
2023-02-25 18:45:00,13,-5.175666666666667,0.0,75.0,75.0,24.0,24.0,301.13,66.69,1008.23,6.38,70.32,0.00839,0.0,0.0,0.3068,0.0
2023-02-25 19:00:00,13,-0.9596666666666668,0.0,78.0,78.0,1.0,1.0,300.93,67.4,1008.42,6.8,72.2,0.008108,0.0,0.0,0.0,0.0
2023-02-25 19:15:00,13,-0.173,0.0,74.0,74.0,1.0,1.0,300.8,68.02,1008.6,6.76,72.87,0.007826,0.0,0.0,0.0,0.0
2023-02-25 19:30:00,13,-0.28,0.0,70.0,70.0,2.0,2.0,300.66,68.64,1008.78,6.72,73.56,0.007544,0.0,0.0,0.0,0.0
2023-02-25 19:45:00,13,-0.5123333333333333,0.0,74.0,74.0,15.0,15.0,300.52,69.25,1008.96,6.69,74.24,0.007261,0.0,0.0,0.0,0.0
2023-02-25 20:00:00,13,-0.6603333333333334,0.0,,,,,300.39,69.87,1009.14,6.65,74.94,0.006979,0.0,0.0,0.0,0.0
2023-02-25 20:15:00,13,-0.9091666666666666,0.0,,,,,300.25,70.49,1009.32,6.62,75.65,0.006697,0.0,0.0,0.0,0.0
2023-02-25 20:30:00,13,-1.0125,0.0,,,,,300.11,71.1,1009.5,6.59,76.36,0.006415,0.0,0.0,0.0,0.0
2023-02-25 20:45:00,13,-0.8878333333333334,0.0,,,,,299.98,71.72,1009.68,6.55,77.08,0.007818,0.0,0.0,0.0,0.0
2023-02-25 21:00:00,13,-0.7261666666666666,0.0,,,,,299.84,72.34,1009.86,6.52,77.8,0.010908,0.0,0.0,0.0,0.0
2023-02-25 21:15:00,13,-0.6880000000000001,0.0,,,,,299.7,72.95,1010.04,6.49,78.54,0.013997,0.0,0.0,0.0,0.0
2023-02-25 21:30:00,13,-0.7743333333333333,0.0,,,,,299.57,73.57,1010.22,6.46,79.27,0.017087,0.0,0.0,0.0,0.0
2023-02-25 21:45:00,13,-0.7975,0.0,,,,,299.43,74.19,1010.4,6.44,80.02,0.020176,0.0,0.0,0.0,0.0
2023-02-25 22:00:00,13,-0.7935,0.0,,,,,299.29,74.8,1010.58,6.41,80.77,0.023266,0.0,0.0,0.0,0.0
2023-02-25 22:15:00,13,-0.7845,0.0,,,,,299.3,74.8,1010.55,6.3,81.94,0.026355,0.0,0.0,0.0,0.0
2023-02-25 22:30:00,13,-0.6004999999999999,0.0,,,,,299.3,74.8,1010.53,6.19,83.15,0.029445,0.0,0.0,0.0,0.0
2023-02-25 22:45:00,13,-0.9826666666666666,0.0,,,,,299.3,74.8,1010.51,6.09,84.41,0.032534,0.0,0.0,0.0,0.0
2023-02-25 23:00:00,13,-0.8408333333333332,0.0,,,,,299.3,74.8,1010.49,5.98,85.7,0.035624,0.0,0.0,0.0,0.0
2023-02-25 23:15:00,13,-0.7133333333333333,0.0,,,,,299.31,74.79,1010.47,5.89,87.05,0.038713,0.0,0.0,0.0,0.0
2023-02-25 23:30:00,13,-0.7325,0.0,,,,,299.31,74.79,1010.45,5.79,88.43,0.041803,0.0,0.0,0.0,0.0
2023-02-25 23:45:00,13,-0.8155,0.0,,,,,299.31,74.79,1010.43,5.7,89.86,0.041694,0.0,0.0,0.0,0.0
2023-02-26 00:00:00,13,-0.9023333333333332,0.0,,,,,299.32,74.79,1010.4,5.61,91.34,0.038387,0.0,0.0,0.0,0.0
2023-02-26 00:15:00,13,-0.9023333333333332,0.0,,,,,299.32,74.79,1010.38,5.53,92.86,0.035081,0.0,0.0,0.0,0.0
2023-02-26 00:30:00,13,-0.9831666666666666,0.0,,,,,299.32,74.79,1010.36,5.45,94.43,0.031774,0.0,0.0,0.0,0.0
2023-02-26 00:45:00,13,-0.8253333333333334,0.0,,,,,299.32,74.79,1010.34,5.37,96.05,0.028467,0.0,0.0,0.0,0.0
2023-02-26 01:00:00,13,-0.8673333333333333,0.0,,,,,299.33,74.78,1010.32,5.3,97.71,0.02516,0.0,0.0,0.0,0.0
2023-02-26 01:15:00,13,-0.8931666666666666,0.0,,,,,299.3,74.79,1010.21,5.28,96.77,0.021853,0.0,0.0,0.0,0.0
2023-02-26 01:30:00,13,-0.8508333333333333,0.0,,,,,299.26,74.79,1010.1,5.25,95.82,0.018546,0.0,0.0,0.0,0.0
2023-02-26 01:45:00,13,-0.8641666666666666,0.0,,,,,299.23,74.79,1009.99,5.23,94.87,0.01524,0.0,0.0,0.0,0.0
2023-02-26 02:00:00,13,-1.0905,0.0,,,,,299.2,74.8,1009.88,5.21,93.91,0.011933,0.0,0.0,0.0,0.0
2023-02-26 02:15:00,13,-1.093,0.0,,,,,299.17,74.8,1009.78,5.19,92.94,0.008626,0.0,0.0,0.0,0.0
2023-02-26 02:30:00,13,-1.1943333333333332,0.0,,,,,299.14,74.8,1009.67,5.18,91.97,0.005319,0.0,0.0,0.0,0.0
2023-02-26 02:45:00,13,-0.667,0.0,,,,,299.11,74.81,1009.56,5.16,90.99,0.003513,0.0,0.0,0.0,0.0
2023-02-26 03:00:00,13,-1.1038333333333334,0.0,,,,,299.07,74.81,1009.45,5.15,90.01,0.003208,0.0,0.0,0.0,0.0
2023-02-26 03:15:00,13,-1.8321666666666665,0.0,,,,,299.04,74.81,1009.34,5.14,89.02,0.002902,0.0,0.0,0.0,0.0
2023-02-26 03:30:00,13,-1.9355,0.0,,,,,299.01,74.82,1009.24,5.13,88.02,0.002597,0.0,0.0,0.0,0.0
2023-02-26 03:45:00,13,-2.294833333333333,0.0,,,,,298.98,74.82,1009.13,5.12,87.02,0.002291,0.0,0.0,0.0,0.0
2023-02-26 04:00:00,13,-2.506,0.0,,,,,298.95,74.82,1009.02,5.11,86.02,0.001986,0.0,0.0,0.0,0.0
2023-02-26 04:15:00,13,-1.8456666666666668,0.0,,,,,298.99,74.58,1009.12,5.18,86.18,0.00168,0.0,0.0,0.0,0.0
2023-02-26 04:30:00,13,-2.2141666666666664,0.0,,,,,299.04,74.33,1009.22,5.24,86.34,0.001375,0.0,0.0,0.0,0.0
2023-02-26 04:45:00,13,-1.6018333333333332,0.0,,,,,299.08,74.08,1009.32,5.31,86.49,0.001069,0.0,0.0,0.0,0.0
2023-02-26 05:00:00,13,-1.4543333333333337,0.0,,,,,299.12,73.83,1009.42,5.38,86.64,0.000764,0.0,0.0,0.0,0.0
2023-02-26 05:15:00,13,-1.5695,0.0,,,,,299.17,73.59,1009.53,5.44,86.79,0.000458,0.0,0.0,0.0,0.0
2023-02-26 05:30:00,13,-1.6088333333333331,0.0,,,,,299.21,73.34,1009.63,5.51,86.93,0.000153,0.0,0.0,0.0,0.0
2023-02-26 05:45:00,13,-1.4069999999999998,0.0,,,,,299.26,73.09,1009.73,5.57,87.07,0.0,0.0,0.0,0.0,0.0
2023-02-26 06:00:00,13,-2.068,0.0,21.0,21.0,0.0,0.0,299.3,72.85,1009.83,5.64,87.21,0.0,0.0,0.0,0.0,0.0
2023-02-26 06:15:00,13,-1.1275,0.0,20.0,20.0,0.0,0.0,299.35,72.6,1009.93,5.71,87.34,0.0,0.0,0.0,0.0,0.0
2023-02-26 06:30:00,13,-0.9381666666666668,0.0,12.0,12.0,13.0,13.0,299.39,72.35,1010.03,5.77,87.47,0.0,0.0,0.0,0.0,0.0
2023-02-26 06:45:00,13,2.374166666666667,2.374166666666667,16.0,16.0,40.0,40.0,299.44,72.11,1010.13,5.84,87.59,0.0,0.0,0.0,0.0,0.0
2023-02-26 07:00:00,13,14.129166666666666,14.129166666666666,6.0,6.0,104.0,104.0,299.48,71.86,1010.24,5.91,87.72,0.0,0.0,0.0,18.8652,8.309470648815516
2023-02-26 07:15:00,13,22.348,22.348,6.0,6.0,90.0,90.0,299.72,70.72,1010.35,6.16,87.22,0.0,0.0,0.0,63.74,44.09730455476443
2023-02-26 07:30:00,13,52.02933333333333,52.02933333333333,7.0,7.0,87.0,87.0,299.95,69.59,1010.46,6.41,86.76,0.0,0.0,0.0,113.0148,96.8431519039169
2023-02-26 07:45:00,13,86.57966666666668,86.57966666666668,7.0,7.0,61.0,61.0,300.19,68.46,1010.57,6.66,86.33,0.0,0.0,0.0,167.1256,156.99502145631618
2023-02-26 08:00:00,13,175.58883333333335,175.58883333333335,6.0,6.0,61.0,61.0,300.42,67.32,1010.67,6.91,85.94,0.0,0.0,0.0,225.7564,220.15438934771632
2023-02-26 08:15:00,13,230.6841666666667,230.6841666666667,4.0,4.0,68.0,68.0,300.66,66.19,1010.78,7.17,85.57,0.0,0.0,0.0,288.5492,284.131281747825
2023-02-26 08:30:00,13,136.9296666666667,136.9296666666667,2.0,2.0,80.0,80.0,300.89,65.05,1010.89,7.42,85.23,0.0,0.0,0.0,355.1056,347.66857913398024
2023-02-26 08:45:00,13,188.00716666666668,188.00716666666668,0.0,0.0,85.0,85.0,301.13,63.92,1011.0,7.67,84.91,6e-06,0.0,0.0,416.694,409.94420367690816
2023-02-26 09:00:00,13,179.4381666666667,179.4381666666667,10.0,10.0,103.0,103.0,301.36,62.78,1011.11,7.93,84.61,1.9e-05,0.0,0.0,469.872,470.3610361295074
2023-02-26 09:15:00,13,192.32333333333327,192.32333333333327,8.0,8.0,75.0,75.0,301.6,61.65,1011.22,8.18,84.33,3.2e-05,0.0,0.0,521.6484,528.4501283898567
2023-02-26 09:30:00,13,203.6145,203.6145,9.0,9.0,79.0,79.0,301.84,60.51,1011.33,8.43,84.07,4.4e-05,0.0,0.0,571.7684,583.8226504512754
2023-02-26 09:45:00,13,215.1028333333333,215.1028333333333,,9.5,,71.5,302.07,59.38,1011.44,8.69,83.82,5.7e-05,0.0,0.0,619.9816,636.144568863579
2023-02-26 10:00:00,13,230.604,230.604,13.0,13.0,64.0,64.0,302.31,58.24,1011.55,8.94,83.59,7e-05,0.0,0.0,666.042,685.1226844999417
