Datetime,Site_id,rawI,I,CI_CM,CI_CM_interpolated,CI_RGB,CI_RGB_interpolated,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation,Iclr
2023-03-15 01:00:00,15,-1.6901666666666666,0.0,,,,,294.57,87.54,993.02,1.18,41.09,0.0,0.0,0.0,0.0,0.0
2023-03-15 01:15:00,15,-1.2451666666666668,0.0,,,,,294.48,87.86,992.92,1.17,41.54,0.0,0.0,0.0,0.0,0.0
2023-03-15 01:30:00,15,-0.9066666666666668,0.0,,,,,294.39,88.18,992.81,1.16,41.99,0.0,0.0,0.0,0.0,0.0
2023-03-15 01:45:00,15,-0.5854999999999999,0.0,,,,,294.3,88.5,992.71,1.16,42.45,0.0,0.0,0.0,0.0,0.0
2023-03-15 02:00:00,15,-1.7343333333333333,0.0,,,,,294.21,88.83,992.6,1.15,42.92,0.0,0.0,0.0,0.0,0.0
2023-03-15 02:15:00,15,-1.849,0.0,,,,,294.12,89.15,992.5,1.15,43.39,0.0,0.0,0.0,0.0,0.0
2023-03-15 02:30:00,15,-1.94,0.0,,,,,294.02,89.47,992.39,1.14,43.86,0.0,0.0,0.0,0.0,0.0
2023-03-15 02:45:00,15,-1.9741666666666664,0.0,,,,,293.93,89.79,992.29,1.13,44.34,0.0,0.0,0.0,0.0,0.0
2023-03-15 03:00:00,15,-2.0006666666666666,0.0,,,,,293.84,90.11,992.18,1.13,44.82,0.0,0.0,0.0,0.0,0.0
2023-03-15 03:15:00,15,-1.8038333333333327,0.0,,,,,293.75,90.43,992.08,1.12,45.31,0.0,0.0,0.0,0.0,0.0
2023-03-15 03:30:00,15,-1.497,0.0,,,,,293.66,90.76,991.97,1.12,45.8,0.0,0.0,0.0,0.0,0.0
2023-03-15 03:45:00,15,-1.6388333333333334,0.0,,,,,293.57,91.08,991.86,1.11,46.3,0.0,0.0,0.0,0.0,0.0
2023-03-15 04:00:00,15,-1.4128333333333332,0.0,,,,,293.48,91.4,991.76,1.11,46.8,0.0,0.0,0.0,0.0,0.0
2023-03-15 04:15:00,15,-1.6060000000000003,0.0,,,,,293.52,91.14,991.89,1.12,47.62,0.0,0.0,0.0,0.0,0.0
2023-03-15 04:30:00,15,-1.810333333333333,0.0,,,,,293.57,90.88,992.01,1.13,48.43,0.0,0.0,0.0,0.0,0.0
2023-03-15 04:45:00,15,-1.887,0.0,,,,,293.62,90.62,992.14,1.15,49.22,0.0,0.0,0.0,0.0,0.0
2023-03-15 05:00:00,15,-1.5446666666666669,0.0,,,,,293.67,90.36,992.27,1.16,49.99,0.0,0.0,0.0,0.0,0.0
2023-03-15 05:15:00,15,-1.2488333333333332,0.0,,,,,293.71,90.1,992.39,1.17,50.74,0.0,0.0,0.0,0.0,0.0
2023-03-15 05:30:00,15,-1.4888333333333332,0.0,,,,,293.76,89.84,992.52,1.19,51.48,0.0,0.0,0.0,0.0,0.0
2023-03-15 05:45:00,15,-1.5771666666666668,0.0,,,,,293.81,89.58,992.64,1.2,52.2,0.0,0.0,0.0,0.0,0.0
2023-03-15 06:00:00,15,-1.4873333333333332,0.0,,,,,293.86,89.32,992.77,1.21,52.9,0.0,0.0,0.0,0.0,0.0
2023-03-15 06:15:00,15,-0.7478333333333332,0.0,,,,,293.9,89.06,992.9,1.23,53.59,0.0,0.0,0.0,0.0,0.0
2023-03-15 06:30:00,15,6.095833333333333,6.095833333333333,,,,,293.95,88.8,993.02,1.24,54.26,0.0,0.0,0.0,0.0,0.0010349787267157
2023-03-15 06:45:00,15,26.74433333333333,26.74433333333333,,,,,294.0,88.54,993.15,1.26,54.92,0.0,0.0,0.0,20.6432,5.530291624142383
2023-03-15 07:00:00,15,61.62316666666666,61.62316666666666,,,,,294.05,88.28,993.28,1.27,55.56,0.0,0.0,0.0,66.9272,34.346528874171945
2023-03-15 07:15:00,15,107.14616666666667,107.14616666666667,,,,,294.65,85.42,993.41,1.49,56.99,0.0,0.0,0.0,121.4144,81.41284438019467
2023-03-15 07:30:00,15,153.719,153.719,,,,,295.24,82.56,993.55,1.71,58.05,0.0,0.0,0.0,176.5492,137.87604416397542
2023-03-15 07:45:00,15,248.88366666666667,248.88366666666667,,,,,295.84,79.7,993.69,1.93,58.87,0.0,0.0,0.0,235.5904,198.84916595663483
2023-03-15 08:00:00,15,314.1485,314.1485,,,,,296.44,76.84,993.82,2.15,59.53,0.0,0.0,0.0,298.2008,261.6907182007598
2023-03-15 08:15:00,15,344.14716666666664,344.14716666666664,,,,,297.04,73.99,993.96,2.37,60.06,0.0,0.0,0.0,364.0068,324.8333965178852
2023-03-15 08:30:00,15,418.7365,418.7365,,,,,297.64,71.13,994.09,2.59,60.5,0.0,0.0,0.0,432.6036,387.24845293735257
2023-03-15 08:45:00,15,476.5911666666667,476.5911666666667,,,,,298.24,68.27,994.23,2.81,60.87,0.0,0.0,0.0,496.5324,448.1982952774306
2023-03-15 09:00:00,15,560.6208333333333,560.6208333333333,,,,,298.84,65.41,994.37,3.03,61.19,0.0,0.0,0.0,553.1812,507.1153416971932
2023-03-15 09:15:00,15,640.1701666666667,640.1701666666667,,,,,299.44,62.55,994.5,3.25,61.46,0.0,0.0,0.0,608.5344,563.5390525158534
2023-03-15 09:30:00,15,734.1786666666667,734.1786666666667,,,,,300.04,59.69,994.64,3.47,61.7,0.0,0.0,0.0,662.3,617.0814686725205
2023-03-15 09:45:00,15,760.1981666666668,760.1981666666668,,,,,300.64,56.83,994.78,3.7,61.91,0.0,0.0,0.0,714.1888,667.4075436658114
2023-03-15 10:00:00,15,814.9336666666666,814.9336666666666,,,,,301.24,53.98,994.91,3.92,62.1,0.0,0.0,0.0,763.9148,714.223547754357
2023-03-15 10:15:00,15,519.4288333333333,519.4288333333333,,,,,301.44,53.18,994.73,4.05,61.64,0.0,0.0,0.0,811.1984,757.2700688243918
2023-03-15 10:30:00,15,887.9261666666667,887.9261666666667,,,,,301.65,52.39,994.55,4.18,61.21,0.0,0.0,0.0,855.7664,796.3177250334106
2023-03-15 10:45:00,15,939.1543333333334,939.1543333333334,,,,,301.85,51.6,994.37,4.31,60.8,0.0,0.0,0.0,897.3532,831.1645232577871
2023-03-15 11:00:00,15,961.9106666666668,961.9106666666668,,,,,302.06,50.81,994.18,4.44,60.42,0.0,0.0,0.0,935.7036,861.6342380696846
2023-03-15 11:15:00,15,977.4771666666668,977.4771666666668,,,,,302.27,50.02,994.0,4.57,60.07,0.0,0.0,0.0,970.5736,887.5754330384248
2023-03-15 11:30:00,15,993.2178333333334,993.2178333333334,,,,,302.47,49.23,993.82,4.7,59.73,0.0,0.0,0.0,1001.7316,908.860890517811
2023-03-15 11:45:00,15,1005.9606666666666,1005.9606666666666,,,,,302.68,48.43,993.64,4.83,59.41,0.0,0.0,0.0,1023.0552,925.387304688237
2023-03-15 12:00:00,15,1018.396,1018.396,,,,,302.88,47.64,993.46,4.96,59.1,0.0,0.0,0.0,1034.1192,937.0751486442236
2023-03-15 12:15:00,15,1028.940833333333,1028.940833333333,,,,,303.09,46.85,993.28,5.1,58.81,0.0,0.0,0.0,1040.6972,943.8686440474132
2023-03-15 12:30:00,15,1045.1976666666667,1045.1976666666667,,,,,303.29,46.06,993.09,5.23,58.54,0.0,0.0,0.0,1042.7756,945.7356839815228
2023-03-15 12:45:00,15,1034.2226666666668,1034.2226666666668,,,,,303.5,45.27,992.91,5.36,58.28,0.0,0.0,0.0,1040.3624,942.6675167148344
2023-03-15 13:00:00,15,960.8466666666666,960.8466666666666,,,,,303.71,44.48,992.73,5.49,58.03,0.0,0.0,0.0,1033.4824,934.6785441940588
2023-03-15 13:15:00,15,854.7895,854.7895,,,,,303.53,45.17,992.61,5.5,57.64,0.0,0.0,0.0,1022.1816,921.8066172761868
2023-03-15 13:30:00,15,892.7924999999999,892.7924999999999,,,,,303.35,45.87,992.49,5.5,57.25,0.0,0.0,0.0,1006.5236,904.1132950138168
2023-03-15 13:45:00,15,666.751,666.751,,,,,303.17,46.57,992.37,5.51,56.87,0.0,0.0,0.0,986.5908,881.6838884554513
2023-03-15 14:00:00,15,714.367,714.367,,,,,303.0,47.27,992.24,5.52,56.48,0.0,0.0,0.0,962.4832,854.6275074489562
2023-03-15 14:15:00,15,661.0409999999999,661.0409999999999,,,,,302.82,47.97,992.12,5.52,56.09,0.0,0.0,0.0,934.3192,823.0772296589157
2023-03-15 14:30:00,15,672.5053333333333,672.5053333333333,,,,,302.64,48.67,992.0,5.53,55.7,0.0,0.0,0.0,902.234,787.1904617153469
2023-03-15 14:45:00,15,493.8211666666666,493.8211666666666,,,,,302.47,49.37,991.88,5.54,55.32,0.0,0.0,0.0,859.6344,747.1495927751439
2023-03-15 15:00:00,15,479.6915,479.6915,,,,,302.29,50.06,991.76,5.55,54.93,0.0,0.0,0.0,807.5744,703.1631037491454
2023-03-15 15:15:00,15,513.5813333333333,513.5813333333333,,,,,302.11,50.76,991.64,5.55,54.55,0.0,0.0,0.0,753.4148,655.4673947323237
2023-03-15 15:30:00,15,631.9043333333334,631.9043333333334,,,,,301.94,51.46,991.51,5.56,54.17,0.0,0.0,0.0,697.5096,604.3297570451315
2023-03-15 15:45:00,15,508.7053333333333,508.7053333333333,,,,,301.76,52.16,991.39,5.57,53.79,0.0,0.0,0.0,640.212,550.0531996969155
2023-03-15 16:00:00,15,398.3973333333333,398.3973333333333,,,,,301.58,52.86,991.27,5.58,53.41,0.0,0.0,0.0,581.8752,492.9843505654384
2023-03-15 16:15:00,15,401.56683333333336,401.56683333333336,,,,,301.11,55.19,991.39,5.33,52.9,0.0,0.0,0.0,522.8492,433.5266110990818
2023-03-15 16:30:00,15,243.0933333333333,243.0933333333333,,,,,300.65,57.53,991.51,5.08,52.35,0.0,0.0,0.0,463.4796,372.1626267332402
2023-03-15 16:45:00,15,217.794,217.794,,,,,300.18,59.86,991.63,4.84,51.74,0.0,0.0,0.0,404.1048,309.49402740723986
2023-03-15 17:00:00,15,162.67283333333336,162.67283333333336,,,,,299.71,62.2,991.75,4.59,51.06,0.0,0.0,0.0,345.0548,246.3148946049267
2023-03-15 17:15:00,15,133.201,133.201,,,,,299.25,64.53,991.87,4.35,50.3,0.0,0.0,0.0,286.6492,183.7550875112379
2023-03-15 17:30:00,15,95.69933333333331,95.69933333333331,,,,,298.78,66.86,991.99,4.1,49.46,0.0,0.0,0.0,229.1956,123.57738140365764
2023-03-15 17:45:00,15,62.98716666666667,62.98716666666667,,,,,298.31,69.2,992.11,3.86,48.51,0.0,0.0,0.0,167.614,68.82767756721972
2023-03-15 18:00:00,15,38.583333333333336,38.583333333333336,,,,,297.85,71.53,992.23,3.62,47.43,0.0,0.0,0.0,107.0308,25.222435562807743
2023-03-15 18:15:00,15,13.501166666666666,13.501166666666666,,,,,297.38,73.87,992.35,3.38,46.2,0.0,0.0,0.0,54.7832,2.399418346054109
2023-03-15 18:30:00,15,-0.2659999999999999,0.0,,,,,296.91,76.2,992.47,3.14,44.78,0.0,0.0,0.0,11.968,0.0
2023-03-15 18:45:00,15,-3.093833333333333,0.0,,,,,296.45,78.53,992.59,2.9,43.12,0.0,0.0,0.0,0.0,0.0
2023-03-15 19:00:00,15,-2.8783333333333334,0.0,,,,,295.98,80.87,992.71,2.67,41.18,0.0,0.0,0.0,0.0,0.0
2023-03-15 19:15:00,15,-3.156333333333333,0.0,,,,,295.84,81.61,992.87,2.62,41.79,0.0,0.0,0.0,0.0,0.0
2023-03-15 19:30:00,15,-3.214,0.0,,,,,295.71,82.35,993.04,2.57,42.43,0.0,0.0,0.0,0.0,0.0
2023-03-15 19:45:00,15,-2.8276666666666666,0.0,,,,,295.58,83.08,993.21,2.53,43.08,0.0,0.0,0.0,0.0,0.0
2023-03-15 20:00:00,15,-2.5375,0.0,,,,,295.44,83.82,993.38,2.48,43.77,0.0,0.0,0.0,0.0,0.0
2023-03-15 20:15:00,15,-2.3265,0.0,,,,,295.31,84.56,993.55,2.43,44.48,0.0,0.0,0.0,0.0,0.0
2023-03-15 20:30:00,15,-2.416833333333334,0.0,,,,,295.17,85.3,993.72,2.39,45.22,0.0,0.0,0.0,0.0,0.0
2023-03-15 20:45:00,15,-2.5113333333333334,0.0,,,,,295.04,86.04,993.88,2.34,45.99,0.0,0.0,0.0,0.0,0.0
2023-03-15 21:00:00,15,-2.8408333333333333,0.0,,,,,294.9,86.78,994.05,2.29,46.78,0.0,0.0,0.0,0.0,0.0
2023-03-15 21:15:00,15,-2.561833333333333,0.0,,,,,294.77,87.52,994.22,2.25,47.61,0.0,0.0,0.0,0.0,0.0
2023-03-15 21:30:00,15,-2.7536666666666667,0.0,,,,,294.63,88.26,994.39,2.21,48.48,0.0,0.0,0.0,0.0,0.0
2023-03-15 21:45:00,15,-2.252,0.0,,,,,294.5,88.99,994.56,2.16,49.38,0.0,0.0,0.0,0.0,0.0
2023-03-15 22:00:00,15,-2.133833333333333,0.0,,,,,294.36,89.73,994.73,2.12,50.31,0.0,0.0,0.0,0.0,0.0
2023-03-15 22:15:00,15,-2.2191666666666667,0.0,,,,,294.34,89.96,994.66,2.09,50.15,0.0,0.0,0.0,0.0,0.0
2023-03-15 22:30:00,15,-2.0706666666666664,0.0,,,,,294.32,90.18,994.59,2.07,49.98,0.0,0.0,0.0,0.0,0.0
2023-03-15 22:45:00,15,-2.0505,0.0,,,,,294.3,90.4,994.53,2.05,49.81,0.0,0.0,0.0,0.0,0.0
2023-03-15 23:00:00,15,-2.059333333333333,0.0,,,,,294.28,90.63,994.46,2.02,49.64,0.0,0.0,0.0,0.0,0.0
2023-03-15 23:15:00,15,-2.111166666666666,0.0,,,,,294.26,90.85,994.39,2.0,49.46,0.0,0.0,0.0,0.0,0.0
2023-03-15 23:30:00,15,-2.014333333333333,0.0,,,,,294.25,91.07,994.33,1.97,49.27,0.0,0.0,0.0,0.0,0.0
2023-03-15 23:45:00,15,-1.9531666666666667,0.0,,,,,294.23,91.3,994.26,1.95,49.08,0.0,0.0,0.0,0.0,0.0
2023-03-16 00:00:00,15,-1.7851666666666668,0.0,,,,,294.21,91.52,994.2,1.92,48.89,0.0,0.0,0.0,0.0,0.0
2023-03-16 00:15:00,15,-1.7851666666666668,0.0,,,,,294.19,91.74,994.13,1.9,48.69,0.0,0.0,0.0,0.0,0.0
2023-03-16 00:30:00,15,-1.6075000000000002,0.0,,,,,294.17,91.97,994.06,1.88,48.49,0.0,0.0,0.0,0.0,0.0
2023-03-16 00:45:00,15,-1.7719999999999998,0.0,,,,,294.15,92.19,994.0,1.85,48.28,0.0,0.0,0.0,0.0,0.0
2023-03-16 01:00:00,15,-1.326,0.0,,,,,294.13,92.41,993.93,1.83,48.06,0.0,0.0,0.0,0.0,0.0
2023-03-16 01:15:00,15,-1.2976666666666667,0.0,,,,,294.22,91.92,993.84,1.83,48.61,0.0,0.0,0.0,0.0,0.0
2023-03-16 01:30:00,15,-1.5943333333333334,0.0,,,,,294.31,91.43,993.75,1.84,49.15,0.0,0.0,0.0,0.0,0.0
2023-03-16 01:45:00,15,-1.5185,0.0,,,,,294.41,90.93,993.66,1.84,49.7,0.0,0.0,0.0,0.0,0.0
2023-03-16 02:00:00,15,-1.465,0.0,,,,,294.5,90.44,993.57,1.84,50.24,0.0,0.0,0.0,0.0,0.0
2023-03-16 02:15:00,15,-1.3831666666666669,0.0,,,,,294.59,89.94,993.48,1.85,50.77,0.0,0.0,0.0,0.0,0.0
2023-03-16 02:30:00,15,-1.5771666666666666,0.0,,,,,294.69,89.45,993.39,1.85,51.31,0.0,0.0,0.0,0.0,0.0
2023-03-16 02:45:00,15,-1.602666666666667,0.0,,,,,294.78,88.96,993.3,1.86,51.84,0.0,0.0,0.0,0.0,0.0
2023-03-16 03:00:00,15,-1.4556666666666669,0.0,,,,,294.87,88.46,993.21,1.86,52.37,0.0,0.0,0.0,0.0,0.0
2023-03-16 03:15:00,15,-1.3961666666666668,0.0,,,,,294.97,87.97,993.12,1.86,52.9,0.0,0.0,0.0,0.0,0.0
2023-03-16 03:30:00,15,-1.3578333333333334,0.0,,,,,295.06,87.47,993.03,1.87,53.42,0.0,0.0,0.0,0.0,0.0
2023-03-16 03:45:00,15,-1.247166666666667,0.0,,,,,295.16,86.98,992.94,1.87,53.95,0.0,0.0,0.0,0.0,0.0
2023-03-16 04:00:00,15,-1.2045,0.0,,,,,295.25,86.49,992.85,1.88,54.47,0.0,0.0,0.0,0.0,0.0
2023-03-16 04:15:00,15,-1.2705,0.0,,,,,295.31,85.92,992.95,1.92,55.78,0.0,0.0,0.0,0.0,0.0
2023-03-16 04:30:00,15,-1.1931666666666667,0.0,,,,,295.37,85.35,993.04,1.96,57.05,0.0,0.0,0.0,0.0,0.0
2023-03-16 04:45:00,15,-1.405333333333333,0.0,,,,,295.44,84.78,993.14,2.01,58.26,0.0,0.0,0.0,0.0,0.0
2023-03-16 05:00:00,15,-1.1888333333333334,0.0,,,,,295.5,84.21,993.24,2.05,59.41,0.0,0.0,0.0,0.0,0.0
2023-03-16 05:15:00,15,-1.096666666666667,0.0,,,,,295.56,83.64,993.33,2.09,60.52,0.0,0.0,0.0,0.0,0.0
2023-03-16 05:30:00,15,-1.098,0.0,,,,,295.62,83.07,993.43,2.14,61.58,0.0,0.0,0.0,0.0,0.0
2023-03-16 05:45:00,15,-1.213833333333333,0.0,,,,,295.69,82.5,993.52,2.19,62.6,0.0,0.0,0.0,0.0,0.0
2023-03-16 06:00:00,15,-1.3018333333333334,0.0,,,,,295.75,81.93,993.62,2.23,63.57,0.0,0.0,0.0,0.0,0.0
2023-03-16 06:15:00,15,0.8448333333333333,0.8448333333333333,,,,,295.81,81.36,993.72,2.28,64.51,0.0,0.0,0.0,0.0,0.0
2023-03-16 06:30:00,15,9.180666666666667,9.180666666666667,,,,,295.88,80.79,993.81,2.33,65.4,0.0,0.0,0.0,0.044,0.0032193418016391
2023-03-16 06:45:00,15,37.31633333333333,37.31633333333333,,,,,295.94,80.22,993.91,2.38,66.26,0.0,0.0,0.0,13.9428,6.074776111248014
2023-03-16 07:00:00,15,55.23366666666666,55.23366666666666,,,,,296.0,79.65,994.01,2.43,67.09,0.0,0.0,0.0,40.8404,35.67956009936636
2023-03-16 07:15:00,15,74.92999999999999,74.92999999999999,,,,,296.34,78.2,994.12,2.6,66.76,0.0,0.0,0.0,70.5892,83.20201389349228
2023-03-16 07:30:00,15,69.29933333333334,69.29933333333334,,,,,296.68,76.74,994.23,2.76,66.47,0.0,0.0,0.0,102.3836,139.91332398213171
2023-03-16 07:45:00,15,197.565,197.565,,,,,297.02,75.29,994.35,2.93,66.21,0.0,0.0,0.0,136.3732,201.02612885085813
2023-03-16 08:00:00,15,304.8653333333333,304.8653333333333,,,,,297.36,73.84,994.46,3.1,65.99,0.0,0.0,0.0,172.3648,263.94702110122904
2023-03-16 08:15:00,15,257.53866666666664,257.53866666666664,,,,,297.7,72.39,994.57,3.27,65.78,0.0,0.0,0.0,210.1456,327.1321063530264
2023-03-16 08:30:00,15,413.5473333333333,413.5473333333333,,,,,298.04,70.94,994.69,3.44,65.6,0.0,0.0,0.0,249.4832,389.5648063286405
2023-03-16 08:45:00,15,196.857,196.857,,,,,298.38,69.49,994.8,3.61,65.43,0.0,0.0,0.0,291.3212,450.5143124468323
2023-03-16 09:00:00,15,204.35783333333333,204.35783333333333,,,,,298.72,68.04,994.91,3.78,65.28,0.0,0.0,0.0,335.7584,509.4170811580186
2023-03-16 09:15:00,15,250.6075,250.6075,,,,,299.06,66.59,995.03,3.94,65.14,0.0,0.0,0.0,381.4172,565.8151308231534
2023-03-16 09:30:00,15,297.651,297.651,,,,,299.4,65.14,995.14,4.11,65.01,0.0,0.0,0.0,427.9684,619.3222235071642
2023-03-16 09:45:00,15,826.0988333333333,826.0988333333333,,,,,299.74,63.69,995.25,4.28,64.9,0.0,0.0,0.0,475.0688,669.6045421068887
2023-03-16 10:00:00,15,873.8709999999999,873.8709999999999,,,,,300.08,62.24,995.37,4.45,64.79,0.0,0.0,0.0,522.3612,716.3692886020684
2023-03-16 10:15:00,15,889.1460000000001,889.1460000000001,,,,,300.34,61.32,995.22,4.53,63.55,0.0,0.0,0.0,569.4796,759.3577984406987
2023-03-16 10:30:00,15,502.7855,502.7855,,,,,300.6,60.4,995.07,4.61,62.35,0.0,0.0,0.0,616.0484,798.3413218449172
2023-03-16 10:45:00,15,608.1421666666666,608.1421666666666,,,,,300.87,59.48,994.92,4.7,61.19,0.0,0.0,0.0,661.688,833.1184249316228
2023-03-16 11:00:00,15,1011.529,1011.529,,,,,301.13,58.56,994.76,4.79,60.08,0.0,0.0,0.0,706.0132,863.5133957645113
2023-03-16 11:15:00,15,997.9001666666668,997.9001666666668,,,,,301.4,57.64,994.61,4.87,59.0,0.0,0.0,0.0,748.64,889.3752830861397
2023-03-16 11:30:00,15,1051.3135,1051.3135,,,,,301.66,56.73,994.46,4.96,57.97,0.0,0.0,0.0,789.1844,910.577337510348
2023-03-16 11:45:00,15,1075.5761666666667,1075.5761666666667,,,,,301.93,55.81,994.31,5.06,56.97,0.0,0.0,0.0,818.784,927.0167126007486
2023-03-16 12:00:00,15,902.435,902.435,,,,,302.19,54.89,994.16,5.15,56.01,0.0,0.0,0.0,836.7468,938.614339850321
2023-03-16 12:15:00,15,1004.9061666666668,1004.9061666666668,,,,,302.45,53.97,994.01,5.24,55.08,0.0,0.0,0.0,851.27,945.3149104396653
2023-03-16 12:30:00,15,1063.663,1063.663,,,,,302.72,53.05,993.86,5.34,54.18,0.0,0.0,0.0,862.2244,947.0868045980512
2023-03-16 12:45:00,15,993.2021666666668,993.2021666666668,,,,,302.98,52.13,993.71,5.44,53.32,0.0,0.0,0.0,869.4968,943.9217374287208
2023-03-16 13:00:00,15,1043.2918333333334,1043.2918333333334,,,,,303.25,51.21,993.56,5.53,52.49,0.0,0.0,0.0,872.9896,935.8345353599486
2023-03-16 13:15:00,15,1032.659666666667,1032.659666666667,,,,,303.15,51.75,993.37,5.6,52.78,0.0,0.0,0.0,872.62,922.8634832392032
2023-03-16 13:30:00,15,1061.393,1061.393,,,,,303.05,52.29,993.19,5.66,53.07,0.0,0.0,0.0,868.324,905.0705971946194
2023-03-16 13:45:00,15,369.5683333333334,369.5683333333334,,,,,302.96,52.83,993.01,5.72,53.36,0.0,0.0,0.0,860.0544,882.5416531257196
2023-03-16 14:00:00,15,749.8576666666667,749.8576666666667,,,,,302.86,53.37,992.83,5.79,53.63,0.0,0.0,0.0,847.7816,855.3862261022224
2023-03-16 14:15:00,15,778.8508333333334,778.8508333333334,,,,,302.77,53.91,992.65,5.85,53.9,0.0,0.0,0.0,831.496,823.7378579868233
2023-03-16 14:30:00,15,362.29083333333335,362.29083333333335,,,,,302.67,54.45,992.47,5.91,54.17,0.0,0.0,0.0,811.2048,787.754419025434
2023-03-16 14:45:00,15,351.5075,351.5075,,,,,302.57,54.98,992.28,5.98,54.43,0.000154,0.0,0.0,778.9224,747.6187627319757
2023-03-16 15:00:00,15,253.24483333333333,253.24483333333333,,,,,302.48,55.52,992.1,6.04,54.68,0.000461,0.0,0.0,735.748,703.5398375829178
2023-03-16 15:15:00,15,310.33816666666667,310.33816666666667,,,,,302.38,56.06,991.92,6.1,54.93,0.000768,0.0,0.0,690.2764,655.7545188401442
2023-03-16 15:30:00,15,251.328,251.328,,,,,302.29,56.6,991.74,6.17,55.18,0.001075,0.0,0.0,642.778,604.5305882668957
2023-03-16 15:45:00,15,306.40849999999995,306.40849999999995,,,,,302.19,57.14,991.56,6.23,55.41,0.001383,0.0,0.0,593.528,550.1715739254661
2023-03-16 16:00:00,15,467.925,467.925,,,,,302.09,57.68,991.38,6.3,55.65,0.00169,0.0,0.0,542.806,493.0246747158064
2023-03-16 16:15:00,15,384.60916666666674,384.60916666666674,,,,,301.63,59.91,991.52,6.0,55.59,0.001997,0.0,0.0,490.8916,433.4939568682271
2023-03-16 16:30:00,15,429.7701666666666,429.7701666666666,,,,,301.17,62.15,991.67,5.7,55.52,0.002305,0.0,0.0,438.0652,372.0629016040384
2023-03-16 16:45:00,15,387.37233333333336,387.37233333333336,,,,,300.71,64.39,991.81,5.4,55.45,0.002612,0.0,0.0,384.6064,309.3342947497847
2023-03-16 17:00:00,15,244.002,244.002,,,,,300.25,66.63,991.95,5.11,55.36,0.002919,0.0,0.0,330.7916,246.1039973097538
2023-03-16 17:15:00,15,98.3615,98.3615,,,,,299.79,68.86,992.1,4.81,55.27,0.003226,0.0,0.0,276.8932,183.5049286209792
2023-03-16 17:30:00,15,60.146,60.146,,,,,299.33,71.1,992.24,4.51,55.17,0.003534,0.0,0.0,223.1788,123.30571752542409
2023-03-16 17:45:00,15,65.86716666666668,65.86716666666668,,,,,298.87,73.34,992.39,4.22,55.05,0.003687,0.0,0.0,163.9868,68.56449787217495
2023-03-16 18:00:00,15,33.28883333333333,33.28883333333333,,,,,298.41,75.57,992.53,3.92,54.91,0.003687,0.0,0.0,104.8896,25.02321214371918
2023-03-16 18:15:00,15,14.206833333333332,14.206833333333332,,,,,297.95,77.81,992.67,3.62,54.75,0.003687,0.0,0.0,53.916,2.340786853458165
2023-03-16 18:30:00,15,1.6696666666666666,1.6696666666666666,,,,,297.49,80.05,992.82,3.33,54.56,0.003687,0.0,0.0,12.0408,0.0
2023-03-16 18:45:00,15,-1.6901666666666666,0.0,,,,,297.03,82.28,992.96,3.03,54.33,0.003687,0.0,0.0,0.0,0.0
2023-03-16 19:00:00,15,-1.838,0.0,,,,,296.57,84.52,993.11,2.73,54.05,0.003687,0.0,0.0,0.0,0.0
2023-03-16 19:15:00,15,-1.4581666666666666,0.0,,,,,296.53,84.77,993.26,2.69,53.5,0.003687,0.0,0.0,0.0,0.0
2023-03-16 19:30:00,15,-1.727666666666667,0.0,,,,,296.49,85.01,993.42,2.65,52.92,0.003687,0.0,0.0,0.0,0.0
2023-03-16 19:45:00,15,-1.9046666666666667,0.0,,,,,296.46,85.25,993.58,2.61,52.33,0.003687,0.0,0.0,0.0,0.0
2023-03-16 20:00:00,15,-1.6638333333333333,0.0,,,,,296.42,85.5,993.74,2.56,51.72,0.003687,0.0,0.0,0.0,0.0
2023-03-16 20:15:00,15,-2.0225,0.0,,,,,296.38,85.74,993.89,2.52,51.08,0.003687,0.0,0.0,0.0,0.0
2023-03-16 20:30:00,15,-1.981,0.0,,,,,296.34,85.98,994.05,2.48,50.43,0.003687,0.0,0.0,0.0,0.0
2023-03-16 20:45:00,15,-1.3664999999999998,0.0,,,,,296.31,86.23,994.21,2.44,49.75,0.003691,0.0,0.0,0.0,0.0
2023-03-16 21:00:00,15,-0.6038333333333334,0.0,,,,,296.27,86.47,994.37,2.4,49.05,0.003698,0.0,0.0,0.0,0.0
2023-03-16 21:15:00,15,-1.4986666666666666,0.0,,,,,296.23,86.72,994.52,2.36,48.33,0.003706,0.0,0.0,0.0,0.0
2023-03-16 21:30:00,15,-1.0550000000000002,0.0,,,,,296.19,86.96,994.68,2.32,47.58,0.003713,0.0,0.0,0.0,0.0
2023-03-16 21:45:00,15,-1.7835,0.0,,,,,296.16,87.2,994.84,2.28,46.8,0.00372,0.0,0.0,0.0,0.0
2023-03-16 22:00:00,15,-2.297,0.0,,,,,296.12,87.45,995.0,2.24,46.0,0.003728,0.0,0.0,0.0,0.0
2023-03-16 22:15:00,15,-2.3065,0.0,,,,,296.12,87.25,994.93,2.23,47.66,0.003735,0.0,0.0,0.0,0.0
2023-03-16 22:30:00,15,-2.4511666666666665,0.0,,,,,296.12,87.06,994.86,2.22,49.34,0.003742,0.0,0.0,0.0,0.0
2023-03-16 22:45:00,15,-2.595833333333333,0.0,,,,,296.12,86.86,994.79,2.21,51.03,0.003749,0.0,0.0,0.0,0.0
