Datetime,ssrdc,ssrd,I,Iclr
2023-04-11 18:00:00,135.87111,127.54833,39.93483333333333,19.898815926529927
2023-04-11 19:00:00,11.071111,10.105556,0.0,0.0
2023-04-12 07:00:00,0.0,0.0,80.41633333333333,74.21476671190669
2023-04-12 08:00:00,173.43715,173.71542,247.3405,298.20041482449057
2023-04-12 09:00:00,372.43506,372.31497,438.4603333333333,525.9222457751245
2023-04-12 10:00:00,568.7742,569.01215,616.5951666666666,714.9668630771146
2023-04-12 11:00:00,726.2083,726.14276,735.9063333333332,845.778657703566
2023-04-12 12:00:00,824.0233,824.7842,809.0138333333333,907.1401964680008
2023-04-12 13:00:00,850.77,843.38947,815.7908333333332,894.1253685533528
2023-04-12 14:00:00,802.7289,792.2889,736.0986666666666,807.7633832900889
2023-04-12 15:00:00,687.73694,666.4067,585.6431666666666,655.0982187697911
2023-04-12 16:00:00,517.9028,478.41333,406.2988333333333,449.8096712771634
2023-04-12 17:00:00,316.93445,286.25665,192.13966666666664,216.14079607449176
2023-04-12 18:00:00,123.113335,118.3,36.54933333333334,20.179474175019347
2023-04-12 19:00:00,10.042222,10.111667,0.0,0.0
2023-04-13 07:00:00,0.0,0.0,79.62766666666667,76.36749569075532
2023-04-13 08:00:00,176.68411,173.7873,241.627,300.79619562939405
2023-04-13 09:00:00,373.29257,370.92468,430.0953333333334,528.2746175006504
2023-04-13 10:00:00,564.4214,563.32776,606.1431666666666,716.9340404072404
2023-04-13 11:00:00,719.3422,717.9039,735.4886666666666,847.3328980518766
2023-04-13 12:00:00,815.7811,812.7847,785.3206666666666,908.3057331310916
2023-04-13 13:00:00,841.44806,840.4597,778.568,894.9618753581958
2023-04-13 14:00:00,793.79333,787.9425,709.473,808.3557713550979
2023-04-13 15:00:00,675.0994,657.58167,552.3549999999999,655.5480090838084
2023-04-13 16:00:00,502.88333,494.24445,308.059,450.2225156418
2023-04-13 17:00:00,303.01,289.90778,168.49866666666668,216.59299788796463
2023-04-13 18:00:00,117.15111,115.492226,31.948666666666664,20.46575433139661
2023-04-13 19:00:00,9.76,9.986667,0.0,0.0
2023-04-14 07:00:00,0.0,0.0,60.17233333333333,78.50317134756565
2023-04-14 08:00:00,185.61559,176.71199,235.76566666666668,303.33903485450656
2023-04-14 09:00:00,388.9708,374.16397,440.8301666666667,530.563769901773
2023-04-14 10:00:00,586.3086,570.4596,524.5798333333333,718.8347434267698
2023-04-14 11:00:00,742.71136,724.0392,558.107,848.8219902032188
2023-04-14 12:00:00,837.8981,814.5275,859.4903333333333,909.4112754834318
2023-04-14 13:00:00,861.7814,842.4853,885.1020000000001,895.7468003856359
2023-04-14 14:00:00,811.5306,784.09973,801.8788333333334,808.9075555858225
2023-04-14 15:00:00,694.19196,666.7367,637.9739999999999,655.9699337528094
2023-04-14 16:00:00,521.9239,507.53168,427.496,450.6210122417265
2023-04-14 17:00:00,318.75223,313.68668,202.514,217.04376225481
2023-04-14 18:00:00,125.263885,124.03222,40.149,20.75810895945324
2023-04-14 19:00:00,10.743889,10.628889,0.0,0.0
2023-04-15 07:00:00,0.0,0.0,94.055,80.61918975355873
2023-04-15 08:00:00,212.51205,211.9441,281.2696666666667,305.82744745200773
2023-04-15 09:00:00,429.49796,429.48007,495.23516666666666,532.7888082801253
2023-04-15 10:00:00,631.3122,631.1811,679.2445,720.66863328375
2023-04-15 11:00:00,788.95306,788.6533,799.115,850.2461199454623
2023-04-15 12:00:00,883.88446,883.82025,869.0741666666667,910.4574712355876
2023-04-15 13:00:00,905.985,900.9414,852.8556666666666,896.4811579023383
2023-04-15 14:00:00,852.17694,845.11475,761.191,809.4199945628777
2023-04-15 15:00:00,728.815,724.50946,634.6538333333333,656.3653523373656
2023-04-15 16:00:00,551.93164,538.0978,435.3986666666667,451.0064592441338
2023-04-15 17:00:00,343.5939,332.0311,218.3375,217.49412907557783
2023-04-15 18:00:00,138.45334,133.68445,43.73216666666667,21.056982826822967
2023-04-15 19:00:00,11.933333,11.804444,0.0,0.0
2023-04-16 07:00:00,0.0,0.0,87.90650000000001,82.71302818223712
2023-04-16 08:00:00,189.993,186.54274,235.677,308.2600332863223
2023-04-16 09:00:00,387.49258,384.14774,466.632,534.9489271728435
2023-04-16 10:00:00,583.6311,579.3815,556.5971666666667,722.4354581187334
2023-04-16 11:00:00,738.4139,717.7819,664.6676666666666,851.6055519132425
2023-04-16 12:00:00,833.8739,770.6903,730.9408333333333,911.4450338636012
2023-04-16 13:00:00,862.4739,793.4678,771.6763333333333,897.1660108264904
2023-04-16 14:00:00,814.7803,742.3628,662.2095,809.8943758757497
2023-04-16 15:00:00,698.9803,620.95636,516.8706666666666,656.7356327039327
2023-04-16 16:00:00,527.9767,457.72055,378.97083333333336,451.3801434149891
2023-04-16 17:00:00,324.62445,279.35944,176.69583333333333,217.9451124753529
2023-04-16 18:00:00,128.37778,111.91,46.42733333333334,21.36281181924175
2023-04-16 19:00:00,11.253333,10.925555,0.0,0.0
2023-04-17 07:00:00,0.0,0.0,92.32166666666669,84.78224866741532
2023-04-17 08:00:00,150.30649,149.56447,269.73983333333337,310.6354782985917
2023-04-17 09:00:00,324.87518,325.22723,480.2405,537.0434104505067
2023-04-17 10:00:00,500.77277,500.95557,666.256,724.135052298415
2023-04-17 11:00:00,642.9836,643.07025,790.9401666666666,852.9006280808175
2023-04-17 12:00:00,732.58276,734.47,841.0269999999999,912.374740513196
2023-04-17 13:00:00,758.19275,738.7625,837.7921666666666,897.8024682030757
2023-04-17 14:00:00,711.30914,677.33636,767.2216666666666,810.3320133861212
2023-04-17 15:00:00,604.3492,563.4595,621.068,657.0821482990073
2023-04-17 16:00:00,451.76028,407.74805,423.2055,451.74333764753726
2023-04-17 17:00:00,274.96777,252.04167,206.35,218.3976988698136
2023-04-17 18:00:00,108.97889,98.59333,48.84783333333334,21.67602187835204
2023-04-17 19:00:00,9.8133335,9.45,0.0,0.0
2023-04-18 07:00:00,0.0,0.0,93.68816666666666,86.82450115397478
2023-04-18 08:00:00,224.13649,223.37297,311.4313333333333,312.952555461654
2023-04-18 09:00:00,443.62323,443.2584,528.2838333333333,539.0716312315935
2023-04-18 10:00:00,647.03973,646.7328,719.3138333333334,725.7673354903408
2023-04-18 11:00:00,805.26196,806.1547,857.6303333333333,854.1317661279043
2023-04-18 12:00:00,901.0931,901.1872,891.013,913.247429816714
2023-04-18 13:00:00,924.665,925.0292,903.5585,898.3916826342419
2023-04-18 14:00:00,873.5539,871.67914,824.5364999999999,810.7342444910522
2023-04-18 15:00:00,752.1617,751.1922,683.6653333333335,657.4062754662536
2023-04-18 16:00:00,573.88275,569.43,472.051,452.09729857105407
2023-04-18 17:00:00,359.43555,356.9572,229.86516666666665,218.85284513310745
2023-04-18 18:00:00,147.19556,144.2589,45.93666666666666,21.99702795994854
2023-04-18 19:00:00,12.902223,12.732778,0.0,0.0
2023-04-19 07:00:00,0.0,0.0,59.41483333333333,88.83752625774018
2023-04-19 08:00:00,214.57843,214.18036,251.56133333333327,315.2101255276526
2023-04-19 09:00:00,429.2735,429.418,476.881,541.0330516169668
2023-04-19 10:00:00,630.1728,626.01056,518.3818333333334,727.3323115837691
2023-04-19 11:00:00,788.6675,786.6947,795.5463333333333,855.299457684785
2023-04-19 12:00:00,885.56415,885.06836,834.3915000000001,914.0639996299128
2023-04-19 13:00:00,911.12915,904.7194,817.2043333333334,898.9348476720779
2023-04-19 14:00:00,862.26166,849.0919,739.0218333333333,811.1024273929573
2023-04-19 15:00:00,747.0461,629.69336,594.6800000000001,657.7093908126792
2023-04-19 16:00:00,573.76,500.87668,382.8463333333333,452.44326424445865
2023-04-19 17:00:00,363.61334,329.48666,180.57083333333333,219.31147686967967
2023-04-19 18:00:00,149.95111,139.54333,36.025,22.32623300974445
2023-04-19 19:00:00,13.346666,13.0211115,0.0,0.0
2023-04-20 07:00:00,0.0,0.0,89.76916666666666,90.81915765071874
2023-04-20 08:00:00,206.0354,205.16895,264.8605,317.40713757105414
2023-04-20 09:00:00,415.1918,412.44876,473.3753333333333,542.9272222484296
2023-04-20 10:00:00,614.63086,613.0176,649.2758333333334,728.8300674621635
2023-04-20 11:00:00,771.99915,770.28766,775.412,856.4042664632366
2023-04-20 12:00:00,867.10693,864.64545,779.0408333333334,914.8254046957792
2023-04-20 13:00:00,890.9689,887.6875,804.3678333333334,899.4331951810244
2023-04-20 14:00:00,840.4508,833.3358,739.4278333333333,811.4379383830583
2023-04-20 15:00:00,720.32275,697.4572,582.6355,657.9928686295369
2023-04-20 16:00:00,546.30664,478.49057,402.3356666666667,452.78245193890064
2023-04-20 17:00:00,340.37778,322.70334,188.93733333333333,219.77448679173008
2023-04-20 18:00:00,137.34222,120.33278,23.831,22.66402695399569
2023-04-20 19:00:00,12.453333,11.435555,0.0,0.0
2023-04-21 07:00:00,0.0,0.0,92.67466666666664,92.76732408773432
2023-04-21 08:00:00,216.78969,216.44533,273.409,319.5426293304596
2023-04-21 09:00:00,430.29532,430.88165,494.5675,544.7537816958933
2023-04-21 10:00:00,630.5867,631.8416,671.6616666666666,730.2607716331459
2023-04-21 11:00:00,788.37946,788.85724,811.5790000000001,857.4468262800079
2023-04-21 12:00:00,886.50195,886.8922,871.4623333333333,915.532654242468
2023-04-21 13:00:00,914.17554,916.26306,851.5375,899.8879926770056
2023-04-21 14:00:00,867.37305,812.4744,757.6619999999999,811.7421691447336
2023-04-21 15:00:00,748.8983,683.32446,621.9375,658.2580783732508
2023-04-21 16:00:00,572.88,524.51166,416.9378333333333,453.116056012969
2023-04-21 17:00:00,362.87555,336.6239,172.45800000000003,220.24273320350275
2023-04-21 18:00:00,150.7111,126.46889,35.965500000000006,23.010785702645133
2023-04-21 19:00:00,13.773334,12.939445,0.0,0.0
2023-04-22 07:00:00,0.0,0.0,108.36416666666666,94.68005109025609
2023-04-22 08:00:00,208.32341,207.97427,308.266,321.6157273531857
2023-04-22 09:00:00,417.41632,418.07947,553.661,546.5124556781533
2023-04-22 10:00:00,617.4189,617.8843,732.2348333333333,731.6246727220569
2023-04-22 11:00:00,775.83,775.68695,842.3543333333333,858.4278389797597
2023-04-22 12:00:00,871.1389,868.74164,917.4618333333332,916.1868095223624
2023-04-22 13:00:00,893.6789,886.04333,896.687,900.3005406502302
2023-04-22 14:00:00,842.0933,824.5939,824.6793333333334,812.0165240828866
2023-04-22 15:00:00,722.87805,715.5467,643.6664999999999,658.5063822112506
2023-04-22 16:00:00,549.2622,539.5917,444.3941666666667,453.4452458836814
2023-04-22 17:00:00,342.71112,335.62054,231.5858333333333,220.71703859313507
2023-04-22 18:00:00,139.33333,135.29611,46.72833333333333,23.366870162988736
2023-04-22 19:00:00,12.688889,12.641111,0.0,0.0
2023-04-23 07:00:00,0.0,0.0,113.877,96.55546230297224
2023-04-23 08:00:00,220.64763,219.5249,315.879,323.62564694714786
2023-04-23 09:00:00,437.3568,436.70734,545.5016666666667,548.2030561227185
2023-04-23 10:00:00,640.2086,640.3472,713.4301666666668,732.9220978355628
2023-04-23 11:00:00,797.84,797.6186,838.0976666666667,859.3480722644937
2023-04-23 12:00:00,893.9733,887.61224,903.2318333333332,916.7889812989944
2023-04-23 13:00:00,919.18225,893.8386,908.0333333333332,900.6721698784054
2023-04-23 14:00:00,869.4047,715.4203,820.3883333333334,812.262417685133
2023-04-23 15:00:00,754.1289,660.5975,687.8715,658.7391326371654
2023-04-23 16:00:00,583.26666,539.1778,456.8443333333333,453.7711640959132
2023-04-23 17:00:00,371.85333,320.59,195.50566666666663,221.1981883323809
2023-04-23 18:00:00,155.95111,110.10889,28.997333333333337,23.732625262302903
2023-04-23 19:00:00,14.644444,9.769444,0.0,0.0
2023-04-24 07:00:00,0.0,0.0,47.4335,98.39178053838474
2023-04-24 08:00:00,258.77704,261.08755,102.73250000000002,325.57169194509333
2023-04-24 09:00:00,483.198,477.0478,566.6495,549.8254800705168
2023-04-24 10:00:00,686.20166,682.3102,759.7006666666665,734.1534508019956
2023-04-24 11:00:00,845.7164,818.96027,894.4741666666666,860.2083574366095
2023-04-24 12:00:00,941.27136,854.7353,976.545,917.3403272881748
2023-04-24 13:00:00,965.3889,902.6372,968.74,901.0042387369092
2023-04-24 14:00:00,914.7639,872.4728,866.1405,812.4812719202909
2023-04-24 15:00:00,795.1006,759.08276,686.707,658.9576701594141
2023-04-24 16:00:00,617.3822,582.7894,480.1663333333333,454.0949244924545
2023-04-24 17:00:00,400.56888,382.85666,251.16716666666667,221.6869294840457
2023-04-24 18:00:00,174.25333,164.75055,42.59,24.10837897827817
2023-04-24 19:00:00,16.88889,15.6872225,0.0,0.0
2023-04-25 07:00:00,0.0,0.0,124.3615,100.18732852443756
2023-04-25 08:00:00,258.8248,257.10486,310.6383333333333,327.4532542867175
2023-04-25 09:00:00,480.52493,473.0509,557.7538333333334,551.3797084316748
2023-04-25 10:00:00,679.99915,675.8348,745.5579999999999,735.3192102953252
2023-04-25 11:00:00,834.0061,827.475,868.8685,861.009587062775
2023-04-25 12:00:00,926.2836,920.5586,943.6298333333332,917.8420495590956
2023-04-25 13:00:00,947.0528,932.2817,929.7391666666666,901.2981305122094
2023-04-25 14:00:00,893.16974,732.50305,834.3364999999999,812.6745136792863
2023-04-25 15:00:00,770.12555,668.49445,696.8658333333333,659.1633210667665
2023-04-25 16:00:00,590.8578,543.2083,339.24100000000004,454.417610486382
2023-04-25 17:00:00,376.58667,348.74167,224.774,222.1839697165944
2023-04-25 18:00:00,158.34666,148.21556,34.501333333333335,24.49444137658926
2023-04-25 19:00:00,15.244445,12.497778,0.0,0.0
2023-04-26 07:00:00,0.0,0.0,44.090833333333336,101.94052936991008
2023-04-26 08:00:00,201.73843,190.21738,51.72266666666667,329.26981342464694
2023-04-26 09:00:00,397.99127,377.23813,192.72433333333336,552.8658045988985
2023-04-26 10:00:00,592.5236,553.4723,381.0991666666666,736.4199278498602
2023-04-26 11:00:00,754.98694,632.30554,481.7845,861.7527125658454
2023-04-26 12:00:00,864.5947,787.7497,969.1483333333332,918.295391900368
2023-04-26 13:00:00,901.76276,731.9411,584.8243333333334,901.5552507245702
2023-04-26 14:00:00,857.0539,709.35223,870.716,812.8435722632441
2023-04-26 15:00:00,735.8772,531.9525,497.5971666666667,659.3573952740261
2023-04-26 16:00:00,562.9644,427.38443,443.0676666666666,454.7402734369651
2023-04-26 17:00:00,356.89777,295.92944,254.9815,222.6899763249714
