Datetime,ssrdc,ssrd,I,Iclr
2023-03-30 10:00:00,588.9758,589.3136,584.2728333333333,695.8719671494434
2023-03-30 11:00:00,760.7747,740.96423,713.5256666666667,838.996945747867
2023-03-30 12:00:00,873.49194,798.1425,846.8375,912.7362052748254
2023-03-30 13:00:00,913.1128,801.2758,832.1546666666667,911.2465525019604
2023-03-30 14:00:00,872.0872,808.8847,774.199,834.6438830312529
2023-03-30 15:00:00,748.77637,649.82446,571.0511666666666,689.0078347454353
2023-03-30 16:00:00,559.19055,511.1839,424.2683333333334,486.8020012764921
2023-03-30 17:00:00,335.67722,276.60056,208.94216666666668,249.813671861578
2023-03-30 18:00:00,129.09334,97.72056,31.552666666666667,34.22313792285165
2023-03-30 19:00:00,11.991111,10.129444,0.0,0.0
2023-03-31 07:00:00,0.0,0.0,38.76366666666666,42.56007270737596
2023-03-31 08:00:00,162.78215,162.56598,178.207,262.786869959335
2023-03-31 09:00:00,377.88867,377.7866,370.8528333333333,498.9932276813704
2023-03-31 10:00:00,588.7695,588.84454,524.2495,699.02173874308
2023-03-31 11:00:00,759.6386,757.446,649.1275,841.7655035026212
2023-03-31 12:00:00,867.62665,812.86804,734.3966666666668,915.0925504866088
2023-03-31 13:00:00,901.7392,798.315,723.8423333333334,913.1989853232842
2023-03-31 14:00:00,858.18085,747.8456,652.9126666666667,836.2320029952537
2023-03-31 15:00:00,740.3839,668.83386,525.2065,690.2957055519222
2023-03-31 16:00:00,559.91943,495.15222,352.04383333333334,487.8674545470728
2023-03-31 17:00:00,345.04443,298.935,156.485,250.71573321098955
2023-03-31 18:00:00,137.59111,119.13111,31.32133333333333,34.75114704105172
2023-03-31 19:00:00,13.524445,11.978333,0.0,0.0
2023-04-01 07:00:00,0.0,0.0,36.29666666666667,34.68718220309513
2023-04-01 08:00:00,140.68674,140.54997,159.34816666666666,239.9281690169433
2023-04-01 09:00:00,327.42575,327.417,309.3616666666667,469.5475868269495
2023-04-01 10:00:00,514.50055,514.5933,485.508,666.1554923527663
2023-04-01 11:00:00,670.23114,670.33386,618.2189999999999,806.9380888413725
2023-04-01 12:00:00,771.7767,738.5625,662.2171666666668,879.1825753973711
2023-04-01 13:00:00,806.87164,741.51056,666.4041666666667,876.9069893226447
2023-04-01 14:00:00,778.3542,665.18665,628.2948333333334,800.29561447728
2023-04-01 15:00:00,687.5356,599.63696,551.9083333333333,655.7109699230587
2023-04-01 16:00:00,536.0622,478.23306,324.71083333333337,456.3234319261946
2023-04-01 17:00:00,333.79556,297.565,161.09116666666668,225.87547413163875
2023-04-01 18:00:00,132.12889,126.80889,54.44316666666667,26.58963310851525
2023-04-01 19:00:00,12.622222,11.535556,0.0,0.0
2023-04-02 07:00:00,0.0,0.0,50.68516666666667,36.69087203300458
2023-04-02 08:00:00,194.53705,194.89845,226.7368333333333,243.22558039020765
2023-04-02 09:00:00,438.96573,438.55814,523.337,472.8329945481695
2023-04-02 10:00:00,668.2789,666.52203,747.2631666666665,669.1556327768161
2023-04-02 11:00:00,849.0272,846.0417,886.4770000000001,809.5576254360819
2023-04-02 12:00:00,962.4164,955.0894,988.07,881.3928073699938
2023-04-02 13:00:00,996.99585,830.17334,940.5191666666668,878.7212736470749
2023-04-02 14:00:00,954.7183,811.91693,839.1881666666667,801.7591503462723
2023-04-02 15:00:00,832.7183,752.32556,652.8421666666667,656.8925033022648
2023-04-02 16:00:00,636.4044,559.56335,489.3486666666667,457.3026343898833
2023-04-02 17:00:00,394.02667,327.10165,264.3251666666667,226.70465285739832
2023-04-02 18:00:00,157.51555,143.57944,55.207,27.03002210623711
2023-04-02 19:00:00,15.0,14.614445,0.0,0.0
2023-04-03 07:00:00,0.0,0.0,58.44616666666668,38.726067655324144
2023-04-03 08:00:00,226.77103,228.3833,260.9395,246.4944380965241
2023-04-03 09:00:00,467.74814,468.42392,569.4966666666666,476.07132451197975
2023-04-03 10:00:00,685.8017,687.20734,767.0845,672.0985781707301
2023-04-03 11:00:00,856.39,850.914,901.2226666666668,812.1146758460671
2023-04-03 12:00:00,960.35834,930.2831,954.1068333333334,883.5395319333422
2023-04-03 13:00:00,990.3139,847.7206,927.2078333333332,880.4750987268181
2023-04-03 14:00:00,940.79803,850.73334,878.7161666666667,803.1690367434734
2023-04-03 15:00:00,814.29443,708.24554,723.2648333333333,658.0304899051711
2023-04-03 16:00:00,621.9733,545.3811,484.961,458.25108104539777
2023-04-03 17:00:00,390.22665,350.1911,234.91466666666668,227.51797140813508
2023-04-03 18:00:00,161.17778,133.35167,51.832,27.47154846221653
2023-04-03 19:00:00,16.2,13.622222,0.0,0.0
2023-04-04 07:00:00,0.0,0.0,55.41100000000001,40.78922025125091
2023-04-04 08:00:00,208.46509,208.73843,296.3785,249.73226256393724
2023-04-04 09:00:00,450.02576,450.19128,546.1731666666667,479.260593571936
2023-04-04 10:00:00,675.48584,675.41614,764.4401666666668,674.9828640966865
2023-04-04 11:00:00,851.92914,839.0969,882.0746666666668,814.6083334230764
2023-04-04 12:00:00,962.05585,907.9925,968.5153333333332,885.6224021823455
2023-04-04 13:00:00,997.4742,960.0964,967.3248333333332,882.1686386538232
2023-04-04 14:00:00,951.36584,912.48553,854.3055,804.5258903054996
2023-04-04 15:00:00,826.1761,799.9339,744.3213333333333,659.1258740308152
2023-04-04 16:00:00,636.36,614.3922,518.5778333333334,459.1698899583008
2023-04-04 17:00:00,405.1911,380.46555,245.48316666666668,228.3164967829512
2023-04-04 18:00:00,171.95111,161.45334,51.58583333333333,27.914687016798123
2023-04-04 19:00:00,17.80889,17.391111,0.0,0.0
2023-04-05 07:00:00,0.0,0.0,45.288,42.876765846433095
2023-04-05 08:00:00,191.22432,191.36522,212.8665,252.93663075287765
2023-04-05 09:00:00,422.31235,422.45007,392.07133333333337,482.39889361655247
2023-04-05 10:00:00,642.2786,642.36664,581.3263333333333,677.8071103739929
2023-04-05 11:00:00,816.7731,816.8453,722.5669999999999,817.037778089277
2023-04-05 12:00:00,924.965,925.01886,769.5963333333333,887.6411539789752
2023-04-05 13:00:00,957.6675,957.3739,739.0845,883.802140962983
2023-04-05 14:00:00,913.0225,814.3311,729.2306666666667,805.8303870807281
2023-04-05 15:00:00,795.2889,545.39667,629.753,660.1796418115135
2023-04-05 16:00:00,615.6567,370.41333,359.3963333333333,460.0602015321047
2023-04-05 17:00:00,394.8861,228.12111,196.5133333333333,229.1013004126316
2023-04-05 18:00:00,167.31833,77.97389,40.65149999999999,28.359919707113768
2023-04-05 19:00:00,17.35111,14.751667,0.0,0.0
2023-04-06 07:00:00,0.0,0.0,43.14266666666666,44.98513910291229
2023-04-06 08:00:00,159.2705,159.40509,195.9923333333333,256.1051799237706
2023-04-06 09:00:00,362.54285,362.7488,366.4965,485.4843939590753
2023-04-06 10:00:00,564.0336,564.20636,519.1415,680.5700224402689
2023-04-06 11:00:00,727.31195,727.47363,626.6034999999999,819.4022767134046
2023-04-06 12:00:00,831.5611,831.6414,677.0143333333333,889.5956053887678
2023-04-06 13:00:00,862.4625,862.7189,642.7711666666667,885.3759252194737
2023-04-06 14:00:00,820.77277,820.8592,572.7798333333334,807.0832604169781
2023-04-06 15:00:00,709.9814,687.5389,440.159,661.1928186024239
2023-04-06 16:00:00,539.6567,447.47665,277.77066666666667,460.9231756550281
2023-04-06 17:00:00,334.2639,229.22,142.10133333333334,229.8734554047632
2023-04-06 18:00:00,136.52722,99.344444,29.78983333333333,28.807733657469065
2023-04-06 19:00:00,14.222222,11.608889,0.0,0.0
2023-04-07 07:00:00,0.0,0.0,41.98966666666667,47.11078608382402
2023-04-07 08:00:00,147.78493,147.89433,164.44616666666667,259.2356112065148
2023-04-07 09:00:00,341.05008,341.11996,317.4703333333334,488.5153435424931
2023-04-07 10:00:00,537.24225,537.3231,468.0371666666667,683.2703925280683
2023-04-07 11:00:00,699.67584,699.86505,572.0519999999999,821.7011833114672
2023-04-07 12:00:00,806.17914,790.11835,661.2601666666667,891.4856559617704
2023-04-07 13:00:00,840.0811,818.4311,619.0675,886.8903814797208
2023-04-07 14:00:00,799.48224,744.9853,602.0513333333333,808.2852987599637
2023-04-07 15:00:00,690.9144,651.54834,474.9221666666666,662.1664663239875
2023-04-07 16:00:00,523.05444,483.40555,322.76366666666667,461.75998884381227
2023-04-07 17:00:00,322.915,290.76556,132.99366666666666,230.6340338275116
2023-04-07 18:00:00,130.43445,110.80666,24.815166666666663,29.25861930722624
2023-04-07 19:00:00,13.955,12.446667,0.0,0.0
2023-04-08 07:00:00,0.0,0.0,52.53,49.250176025622046
2023-04-08 08:00:00,153.82309,152.6057,207.01,262.3256929655705
2023-04-08 09:00:00,347.94916,338.93442,400.7358333333333,491.49007295580833
2023-04-08 10:00:00,542.8955,535.7956,582.0550000000001,685.9071006556713
2023-04-08 11:00:00,700.2036,687.2493,745.6649999999998,823.9339390733126
2023-04-08 12:00:00,802.2219,787.1397,769.5446666666667,893.311285861589
2023-04-08 13:00:00,836.05914,817.8417,786.8015,888.3459686316626
2023-04-08 14:00:00,795.8661,735.3611,728.8465,809.4373433697283
2023-04-08 15:00:00,684.9653,588.12445,601.1325,663.1016807654032
2023-04-08 16:00:00,514.61554,409.70917,401.009,462.5718313929251
2023-04-08 17:00:00,314.21277,232.67223,176.61700000000002,231.3841040393516
2023-04-08 18:00:00,128.23277,107.702225,30.527,29.713068577952427
2023-04-08 19:00:00,13.669444,11.251111,0.0,0.0
2023-04-09 07:00:00,0.0,0.0,29.43116666666667,51.399812156669896
2023-04-09 08:00:00,158.25604,158.40298,191.41416666666663,265.3732639552444
2023-04-09 09:00:00,357.15646,357.3019,389.4163333333334,494.4069962582941
2023-04-09 10:00:00,554.99695,555.2043,562.2540000000001,688.4791154314225
2023-04-09 11:00:00,716.385,714.9646,692.4380000000001,826.1000722169333
2023-04-09 12:00:00,818.60834,802.06934,762.0555,895.07255484667
2023-04-09 13:00:00,850.88196,802.20166,747.0145,889.7432126202947
2023-04-09 14:00:00,806.31805,760.4447,719.1511666666667,810.5402859624423
2023-04-09 15:00:00,687.47,644.8394,560.8106666666666,663.9995888572769
2023-04-09 16:00:00,511.27777,470.51666,373.3985,463.3599045373248
2023-04-09 17:00:00,306.3039,290.43112,164.4805,232.1247280716719
2023-04-09 18:00:00,118.52055,114.04222,36.351,30.17157308115451
2023-04-09 19:00:00,12.191667,12.152223,0.0,0.0
2023-04-10 07:00:00,0.0,0.0,51.534,53.55624160369572
2023-04-10 08:00:00,190.40977,190.3467,230.4235,268.3762362606227
2023-04-10 09:00:00,410.82938,410.8587,460.03116666666665,497.2646126091939
2023-04-10 10:00:00,620.9925,620.8099,613.6016666666667,690.9854946716273
2023-04-10 11:00:00,788.3822,787.4339,785.0264999999999,828.1991976729374
2023-04-10 12:00:00,893.385,821.8589,818.3454999999999,896.7696011083768
2023-04-10 13:00:00,926.9386,868.8678,795.2903333333333,891.0827045647818
2023-04-10 14:00:00,885.7014,817.7536,735.5673333333333,811.5950662850679
2023-04-10 15:00:00,772.54,720.81445,588.9830000000001,664.8613459215583
2023-04-10 16:00:00,599.61835,573.14557,390.5001666666666,464.125417636737
2023-04-10 17:00:00,384.0428,371.31055,193.714,232.85695907084693
2023-04-10 18:00:00,164.23111,159.11389,41.48483333333333,30.634622367576924
2023-04-10 19:00:00,18.001112,17.169445,0.0,0.0
2023-04-11 07:00:00,0.0,0.0,54.433,55.71606442910738
2023-04-11 08:00:00,206.57089,206.7528,239.5883333333333,271.33259802044444
2023-04-11 09:00:00,433.25494,433.44623,445.0898333333333,500.06150770102784
2023-04-11 10:00:00,645.31055,645.4904,629.8363333333333,693.4253858326589
2023-04-11 11:00:00,811.8483,811.9722,754.2233333333334,830.2310166021317
2023-04-11 12:00:00,914.72833,912.8308,777.1463333333335,898.4026399708307
2023-04-11 13:00:00,944.47943,925.4867,749.9789999999999,892.3650987736464
2023-04-11 14:00:00,898.8392,876.42975,680.6728333333333,812.6026696304742
2023-04-11 15:00:00,780.3322,743.0356,533.6473333333333,665.6881329067745
2023-04-11 16:00:00,599.445,549.66113,377.3203333333333,464.8695853891568
2023-04-11 17:00:00,380.35556,337.7189,157.60483333333335,233.5818388059508
2023-04-11 18:00:00,160.40445,135.37056,35.67466666666667,31.102702218687792
2023-04-11 19:00:00,17.542223,15.225555,0.0,0.0
2023-04-12 07:00:00,0.0,0.0,44.103,57.87594184274107
2023-04-12 08:00:00,150.30382,150.42653,184.244,274.2404159290402
2023-04-12 09:00:00,336.6795,336.8661,343.91766666666666,502.79635499537744
2023-04-12 10:00:00,527.8764,528.0521,524.4975000000001,695.798026258542
2023-04-12 11:00:00,687.5061,687.6717,624.1468333333333,832.1953157496863
2023-04-12 12:00:00,793.19666,780.9086,670.4858333333334,899.971962457845
2023-04-12 13:00:00,829.93445,750.6606,654.7728333333333,893.5911106647928
2023-04-12 14:00:00,796.11554,717.4089,593.0456666666666,813.5641243006464
2023-04-12 15:00:00,692.6436,654.6019,473.9436666666667,666.4811536164748
2023-04-12 16:00:00,530.0628,510.4847,338.2078333333333,465.59362508100605
2023-04-12 17:00:00,331.08554,318.5411,42.24316666666667,234.30039524789456
2023-04-12 18:00:00,135.62889,108.202225,47.1865,31.57629298072121
2023-04-12 19:00:00,15.02,12.529445,0.0,0.0
2023-04-13 07:00:00,0.0,0.0,52.28283333333333,60.03260363149099
2023-04-13 08:00:00,172.49745,172.28952,222.3623333333333,277.0978375152759
2023-04-13 09:00:00,375.4437,375.30246,417.1286666666666,505.4679167607261
2023-04-13 10:00:00,575.91473,575.1677,614.9591666666666,698.1027432458685
2023-04-13 11:00:00,739.07556,738.3128,722.0555,834.0919666398164
2023-04-13 12:00:00,844.2789,840.7314,763.8565,901.4779337326282
2023-04-13 13:00:00,878.4436,877.5797,772.4223333333333,894.7615145972705
2023-04-13 14:00:00,838.5933,782.1825,702.9979999999999,814.4804990256232
2023-04-13 15:00:00,729.9972,716.5328,562.1235,667.2416319386164
2023-04-13 16:00:00,561.55,546.0845,396.793,466.2987538810721
2023-04-13 17:00:00,355.34778,336.69888,189.859,235.01364022535603
2023-04-13 18:00:00,149.68445,138.53223,46.2775,32.05586794141504
2023-04-13 19:00:00,16.87111,16.244444,0.0,0.0
2023-04-14 07:00:00,0.0,0.0,65.602,62.18285484958125
2023-04-14 08:00:00,206.03781,206.44089,307.8023333333333,279.9030931972443
2023-04-14 09:00:00,427.49078,427.59952,533.8375,508.075044912609
2023-04-14 10:00:00,635.8997,636.0062,764.3725,700.3389539284915
2023-04-14 11:00:00,800.3114,800.5369,844.7288333333333,835.9209246153715
2023-04-14 12:00:00,904.0492,902.59863,870.7118333333333,902.9209914162292
2023-04-14 13:00:00,936.94586,930.1297,871.6483333333333,895.8771416218473
2023-04-14 14:00:00,894.80194,889.13086,817.8876666666667,815.3529003457883
2023-04-14 15:00:00,782.93835,773.9722,667.6258333333334,667.9708090834561
2023-04-14 16:00:00,610.4217,599.83386,513.4846666666667,466.9861861850033
2023-04-14 17:00:00,394.34332,380.74445,218.5901666666667,235.72256716239696
2023-04-14 18:00:00,171.34389,170.82333,52.71466666666666,32.5418917493937
2023-04-14 19:00:00,19.561666,19.304445,0.0,0.0
2023-04-15 07:00:00,0.0,0.0,59.20166666666668,64.3235818111573
2023-04-15 08:00:00,187.65872,188.1619,228.17733333333337,282.65449811222345
2023-04-15 09:00:00,396.31573,396.53342,411.634,510.6166816569944
2023-04-15 10:00:00,598.3078,598.4522,602.0434999999999,702.5061649849808
2023-04-15 11:00:00,760.5442,760.6,699.8591666666667,837.6822277271458
2023-04-15 12:00:00,863.88446,863.6603,712.8488333333333,904.3016437909664
2023-04-15 13:00:00,896.705,895.8925,677.7591666666667,896.9388771575593
2023-04-15 14:00:00,856.0881,855.9236,610.84,816.1824699650601
2023-04-15 15:00:00,743.7839,741.505,509.2725,668.6699408372674
2023-04-15 16:00:00,572.0917,568.67554,74.618,467.65713101679296
2023-04-15 17:00:00,361.9761,351.2311,150.22449999999998,236.42814890224847
2023-04-15 18:00:00,151.82222,142.36,8.009500000000001,33.034818876032965
2023-04-15 19:00:00,17.266666,15.928889,0.0,0.0
2023-04-16 07:00:00,0.0,0.0,51.27133333333334,66.45175742549166
2023-04-16 08:00:00,172.77522,159.86275,169.719,285.35045372217724
2023-04-16 09:00:00,370.85257,363.62775,247.9265,513.0918599384738
2023-04-16 10:00:00,565.26666,564.7859,502.81733333333335,704.6039721723687
2023-04-16 11:00:00,723.25836,689.44415,708.3381666666667,839.3759954781191
2023-04-16 12:00:00,824.5405,805.10803,765.7498333333333,905.620467895325
2023-04-16 13:00:00,855.4694,823.01447,780.4739999999999,897.9476586014754
2023-04-16 14:00:00,809.3936,750.1139,714.5546666666667,816.970382082435
2023-04-16 15:00:00,696.6336,641.1519,563.6508333333334,669.3402948389592
2023-04-16 16:00:00,528.9722,446.20056,398.6946666666666,468.312789493269
2023-04-16 17:00:00,330.38443,312.995,208.529,237.1313356212583
2023-04-16 18:00:00,140.25333,122.64778,53.770833333333336,33.535092119553795
2023-04-16 19:00:00,16.657778,15.121111,0.0,0.0
2023-04-17 07:00:00,0.0,0.0,63.598333333333336,68.56444591353417
2023-04-17 08:00:00,191.16428,191.53336,273.6251666666667,287.9894491958128
2023-04-17 09:00:00,399.81296,399.96054,488.5013333333334,515.4997036954557
2023-04-17 10:00:00,602.31055,602.38666,675.3238333333334,706.6320596902026
2023-04-17 11:00:00,765.4192,765.5236,791.2769999999999,841.0024274281863
2023-04-17 12:00:00,869.38275,869.86554,819.0360000000001,906.8781075169832
2023-04-17 13:00:00,901.64166,876.6114,797.5735,898.9044728789563
2023-04-17 14:00:00,859.32697,809.603,732.3586666666667,817.7178407092024
2023-04-17 15:00:00,745.4694,694.7303,591.8516666666668,669.9831478863806
2023-04-17 16:00:00,572.86224,541.2239,370.2823333333333,468.95435235721874
2023-04-17 17:00:00,364.6389,343.41943,198.952,237.83305283652885
2023-04-17 18:00:00,157.83223,146.16667,50.0895,34.04314115104905
2023-04-17 19:00:00,18.773333,17.84111,0.0,0.0
2023-04-18 07:00:00,0.0,0.0,63.66066666666667,70.65880694283595
2023-04-18 08:00:00,194.6565,195.08408,227.1578333333333,290.5700625689108
2023-04-18 09:00:00,405.5388,405.6984,446.407,517.8394279251708
2023-04-18 10:00:00,606.76416,606.9461,619.1518333333333,708.5901993794045
2023-04-18 11:00:00,767.89307,768.1814,760.0158333333333,842.5618016652717
2023-04-18 12:00:00,870.4086,856.7783,806.3828333333333,908.0752710908135
2023-04-18 13:00:00,901.64276,855.6247,816.5416666666666,899.810353941677
2023-04-18 14:00:00,859.385,826.52386,769.2098333333332,818.4260769789817
2023-04-18 15:00:00,747.0417,709.9475,627.0503333333334,670.5997832787876
2023-04-18 16:00:00,573.98944,554.92334,395.8235,469.5829975843335
2023-04-18 17:00:00,362.95557,327.4461,164.3215,238.5341995103241
2023-04-18 18:00:00,155.48,130.1789,39.6535,34.55938110216548
2023-04-18 19:00:00,18.662222,16.14611,0.0,0.0
2023-04-19 07:00:00,0.0,0.0,71.04216666666667,72.73209921612934
2023-04-19 08:00:00,199.72955,198.93147,231.0978333333333,293.090961685329
2023-04-19 09:00:00,411.3224,407.4313,473.922,520.1103385618609
2023-04-19 10:00:00,616.11053,615.2817,666.1625000000001,710.4782497608663
2023-04-19 11:00:00,782.1786,771.1569,787.4693333333333,844.0544731490033
2023-04-19 12:00:00,890.3642,851.7883,811.2075000000001,909.2127295088012
2023-04-19 13:00:00,922.1692,865.67944,776.1425,900.6663802206673
2023-04-19 14:00:00,878.04834,816.27386,690.8276666666667,819.0963464575393
2023-04-19 15:00:00,764.8239,726.2269,564.8600000000001,671.1914882016115
2023-04-19 16:00:00,592.7822,556.2011,337.88100000000003,470.1998880687322
2023-04-19 17:00:00,379.75555,354.16223,112.08,239.23564625382497
2023-04-19 18:00:00,164.03111,107.25889,38.243833333333335,35.08421119419025
2023-04-19 19:00:00,19.746666,14.372222,0.0,0.0
2023-04-20 07:00:00,0.0,0.0,78.00116666666666,74.78168354708178
2023-04-20 08:00:00,193.1065,193.46228,259.406,295.55090492173167
2023-04-20 09:00:00,398.61847,393.66653,443.7805,522.311832172085
2023-04-20 10:00:00,593.67975,562.97314,586.0945,712.2961549191373
2023-04-20 11:00:00,750.0258,661.9854,750.4699999999999,845.4808719333952
2023-04-20 12:00:00,847.4447,761.4988,755.7191666666665,910.2913138489322
2023-04-20 13:00:00,874.56,763.5275,336.2665,901.4736720415424
2023-04-20 14:00:00,837.3397,802.26025,664.7710000000001,819.7299264591177
2023-04-20 15:00:00,732.5894,687.57275,549.4546666666666,671.7595511593083
2023-04-20 16:00:00,568.49335,538.08167,368.7386666666667,470.8061693913435
2023-04-20 17:00:00,364.55554,314.59668,95.985,239.93823363236265
2023-04-20 18:00:00,159.52888,123.74611,7.611333333333333,35.61801340837944
2023-04-20 19:00:00,19.777779,13.284445,0.0,0.0
2023-04-21 07:00:00,0.0,0.0,71.03283333333334,76.80502545499166
2023-04-21 08:00:00,199.81636,200.392,258.5366666666667,297.94874169971325
2023-04-21 09:00:00,409.09976,409.22833,467.1053333333333,524.4433954715803
2023-04-21 10:00:00,610.57776,608.90826,682.7451666666667,714.0439432369163
2023-04-21 11:00:00,772.83276,766.475,787.0695,846.8415012751918
2023-04-21 12:00:00,874.73303,838.8211,835.1076666666667,911.311913030122
2023-04-21 13:00:00,903.6689,755.1964,821.9358333333333,902.2333890090096
2023-04-21 14:00:00,860.59973,752.1008,728.829,820.3281133757511
2023-04-21 15:00:00,750.0539,677.4225,636.8766666666668,672.3052594616913
2023-04-21 16:00:00,581.80444,487.17834,152.30083333333332,471.402967674983
2023-04-21 17:00:00,374.8578,314.18832,66.095,240.64277057379164
2023-04-21 18:00:00,164.82666,135.28667,77.13316666666667,36.16115119746373
2023-04-21 19:00:00,20.457777,15.286111,0.0,0.0
2023-04-22 07:00:00,0.0,0.0,75.62833333333333,78.79969730851374
2023-04-22 08:00:00,194.86118,195.32538,281.9035,300.283412789578
2023-04-22 09:00:00,400.32742,400.50613,481.3531666666667,526.5046046686117
2023-04-22 10:00:00,599.7744,599.9643,690.7438333333334,715.7217259864258
2023-04-22 11:00:00,760.61224,751.93585,790.8791666666667,848.1369356347354
2023-04-22 12:00:00,862.8189,843.4261,843.3303333333333,912.2754714002928
2023-04-22 13:00:00,893.98114,873.31445,813.759,902.9467273676188
2023-04-22 14:00:00,852.3689,835.6872,755.0188333333333,820.892220025783
2023-04-22 15:00:00,739.1625,708.43555,618.7931666666667,672.829896768762
2023-04-22 16:00:00,566.79114,538.73834,457.6218333333333,471.99138752947846
2023-04-22 17:00:00,357.71555,304.33167,8.929666666666666,241.35003288119023
2023-04-22 18:00:00,153.69778,107.918335,82.6465,36.71396823839349
2023-04-22 19:00:00,19.906666,15.841111,0.0,0.0
2023-04-23 07:00:00,0.0,0.0,83.36516666666667,80.76338004686426
2023-04-23 08:00:00,218.92763,217.84045,328.04966666666667,302.5539504105893
2023-04-23 09:00:00,440.89902,440.98734,557.7128333333334,528.4951246391946
2023-04-23 10:00:00,652.50195,652.5783,780.9063333333332,717.3296957840333
2023-04-23 11:00:00,819.95557,817.67194,853.7906666666665,849.3678185763506
2023-04-23 12:00:00,921.49335,890.35,906.0043333333334,913.1829862646508
2023-04-23 13:00:00,949.6533,916.45197,894.3225,903.614917345546
2023-04-23 14:00:00,898.9514,810.63776,796.6796666666667,821.4235730274828
2023-04-23 15:00:00,774.00446,714.8555,677.8321666666667,673.3347406986322
2023-04-23 16:00:00,592.1911,450.07556,167.72283333333334,472.5725100897176
2023-04-23 17:00:00,381.16888,171.82556,37.011833333333335,242.06076185066817
2023-04-23 18:00:00,172.09334,94.89111,51.7335,37.27678722655577
2023-04-23 19:00:00,20.866667,15.1027775,0.142,0.0
2023-04-24 07:00:00,0.0,0.0,78.04133333333333,82.69386450541398
2023-04-24 08:00:00,226.14148,226.16313,361.16133333333335,304.75947813302383
2023-04-24 09:00:00,445.51355,444.73666,578.106,530.4147079399877
2023-04-24 10:00:00,650.4239,647.46576,795.0086666666666,718.8681249147811
2023-04-24 11:00:00,813.1475,796.3469,870.4381666666667,850.5348605753786
2023-04-24 12:00:00,915.7425,900.6019,944.7741666666666,914.0355053611612
2023-04-24 13:00:00,947.50446,879.135,913.2313333333334,904.239220488054
2023-04-24 14:00:00,901.2528,735.7264,836.5761666666666,821.9235102033641
2023-04-24 15:00:00,786.2472,634.63806,687.4831666666668,673.8210605027351
2023-04-24 16:00:00,615.2133,484.585,499.4985,473.1473911490271
2023-04-24 17:00:00,404.97778,343.17667,270.08383333333336,242.77566299457604
