Datetime,ssrdc,ssrd,I,Iclr
2023-01-08 07:00:00,0.0,0.0,9.645333333333332,8.077162366048043
2023-01-08 08:00:00,92.15665,66.60258,104.241,215.70476687091423
2023-01-08 09:00:00,289.6954,126.82392,184.0033333333333,446.772349478577
2023-01-08 10:00:00,494.10602,243.15427,315.95966666666664,639.073568867887
2023-01-08 11:00:00,660.48944,445.7198,507.811,774.9723281939847
2023-01-08 12:00:00,765.88086,521.332,353.4268333333333,844.0910746241905
2023-01-08 13:00:00,799.4133,596.98694,310.67266666666666,841.3850440919836
2023-01-08 14:00:00,759.1286,523.2781,206.7998333333333,767.0498397908812
2023-01-08 15:00:00,648.8128,453.4111,181.6115,626.5203204509941
2023-01-08 16:00:00,480.21304,306.2961,243.0568333333333,430.5957027354007
2023-01-08 17:00:00,275.44943,191.13222,75.99549999999999,197.77965072898968
2023-01-08 18:00:00,80.17111,55.768333,10.156166666666667,2.6961437586445105
2023-01-08 19:00:00,0.46222222,0.42666668,0.0,0.0
2023-01-09 07:00:00,0.0,0.0,4.8625,7.678832512172759
2023-01-09 08:00:00,104.65238,82.45868,60.12866666666667,214.9348745962
2023-01-09 09:00:00,314.91647,214.87007,181.98416666666665,446.42194285736457
2023-01-09 10:00:00,521.4009,478.24738,315.64283333333333,639.2399835250964
2023-01-09 11:00:00,686.2244,695.5639,565.2246666666667,775.6862355456133
2023-01-09 12:00:00,790.21,796.89667,841.0773333333333,845.3405108187835
2023-01-09 13:00:00,822.75696,833.6578,882.6351666666667,843.1195058612204
2023-01-09 14:00:00,779.31415,723.68085,527.6568333333333,769.1837291795213
2023-01-09 15:00:00,667.4647,601.5622,594.1118333333333,628.9365433593903
2023-01-09 16:00:00,498.13,476.84027,421.76883333333336,433.1437931206477
2023-01-09 17:00:00,290.60223,253.61945,99.3955,200.21685415445108
2023-01-09 18:00:00,86.78889,72.65611,5.388000000000001,3.178894954042367
2023-01-09 19:00:00,0.53333336,0.5688889,0.0,0.0
2023-01-10 07:00:00,0.0,0.0,3.025333333333333,7.311677853468641
2023-01-10 08:00:00,98.82344,99.4585,81.312,214.2335579980492
2023-01-10 09:00:00,305.29016,308.00497,210.87383333333327,446.1481690755877
2023-01-10 10:00:00,507.48334,496.37784,276.05633333333327,639.4855472620119
2023-01-10 11:00:00,666.7869,664.44714,622.2013333333332,776.4777783282333
2023-01-10 12:00:00,767.8911,769.7707,643.6748333333333,846.6624702140292
2023-01-10 13:00:00,794.54224,719.1875,900.5396666666668,844.9182325610881
2023-01-10 14:00:00,749.07306,684.46027,659.6408333333333,771.371090104553
2023-01-10 15:00:00,639.3275,623.87415,273.5903333333333,631.3936935019585
2023-01-10 16:00:00,474.49554,443.67334,279.3245,435.7195442987996
2023-01-10 17:00:00,274.0111,256.15555,143.26583333333335,202.6702855690297
2023-01-10 18:00:00,80.71667,67.958885,12.580833333333334,3.7086859221375073
2023-01-10 19:00:00,0.60444444,0.5688889,0.0,0.0
2023-01-11 07:00:00,0.0,0.0,13.498500000000002,6.974550665687212
2023-01-11 08:00:00,88.72068,83.35611,70.742,213.6016231537776
2023-01-11 09:00:00,284.03232,216.84827,156.05616666666668,445.95151988638384
2023-01-11 10:00:00,486.35284,390.17786,292.1635,639.8103069218382
2023-01-11 11:00:00,652.98444,551.13806,463.8713333333333,777.346536715035
2023-01-11 12:00:00,760.1761,678.69275,647.0636666666667,848.0560867554933
2023-01-11 13:00:00,796.3553,679.6619,380.1426666666667,846.7799657599724
2023-01-11 14:00:00,756.5139,642.9328,254.1868333333333,773.6103544373092
2023-01-11 15:00:00,648.31085,456.76666,155.85783333333333,633.8900002818644
2023-01-11 16:00:00,488.3186,434.75027,194.803,438.3211133140878
2023-01-11 17:00:00,283.43,229.82916,123.91916666666664,205.1381878630912
2023-01-11 18:00:00,84.13389,65.228615,9.485166666666666,4.285600973429242
2023-01-11 19:00:00,0.7111111,0.5688889,0.0,0.0
2023-01-12 07:00:00,0.0,0.0,7.568166666666666,6.666325693504188
2023-01-12 08:00:00,99.30978,76.714066,138.0025,213.03984275213125
2023-01-12 09:00:00,304.24973,243.21608,224.2185,445.83244153069217
2023-01-12 10:00:00,505.5913,433.92847,421.0223333333333,640.2142581310251
2023-01-12 11:00:00,668.89667,589.0147,400.8428333333333,778.2920378966238
2023-01-12 12:00:00,773.4536,734.5306,618.0751666666666,849.520443145725
2023-01-12 13:00:00,812.1644,757.8628,427.1988333333333,848.703400729408
2023-01-12 14:00:00,775.73303,729.6086,331.64883333333336,775.8999154559092
2023-01-12 15:00:00,667.31165,589.67194,399.8625,636.4236642628362
2023-01-12 16:00:00,501.55472,388.00583,280.7533333333333,440.9466388536145
2023-01-12 17:00:00,298.375,257.5736,183.0225,207.6187916052879
2023-01-12 18:00:00,94.386665,83.72889,8.47966666666667,4.9093686378567645
2023-01-12 19:00:00,0.85333335,0.7111111,0.0,0.0
2023-01-13 07:00:00,0.0,0.0,12.906333333333333,6.3859113252582524
2023-01-13 08:00:00,100.24989,91.26302,182.4333333333333,212.54895543366425
2023-01-13 09:00:00,309.7456,292.46094,376.04533333333336,445.7913338675418
2023-01-13 10:00:00,517.1331,498.44772,392.46316666666667,640.6973446965369
2023-01-13 11:00:00,684.31775,663.98193,416.5031666666666,779.3137558218477
2023-01-13 12:00:00,792.5347,754.32446,464.2485,851.054570942813
2023-01-13 13:00:00,832.00555,744.2672,768.5466666666667,850.6871868821547
2023-01-13 14:00:00,795.5317,784.8961,322.202,778.2381285789048
2023-01-13 15:00:00,688.61554,684.18945,301.65566666666666,638.9928581343354
2023-01-13 16:00:00,520.9767,473.24918,455.34816666666666,443.5942423801492
2023-01-13 17:00:00,311.56946,275.3589,88.67616666666667,210.1103165366256
2023-01-13 18:00:00,99.791115,92.70167,15.293666666666669,5.579385418288887
2023-01-13 19:00:00,0.96,0.94166666,0.0,0.0
2023-01-14 07:00:00,0.0,0.0,17.808,6.132260363774304
2023-01-14 08:00:00,104.72331,94.31514,207.73883333333333,212.1296650718297
2023-01-14 09:00:00,321.77084,317.75674,426.6596666666667,445.8285494723624
2023-01-14 10:00:00,534.8489,530.7026,625.0593333333334,641.2594579917096
2023-01-14 11:00:00,703.82526,702.0139,797.3533333333334,780.4111109457685
2023-01-14 12:00:00,811.2786,798.9039,917.4766666666668,852.6574506830787
2023-01-14 13:00:00,847.7831,830.1878,897.4021666666667,852.7299282492398
2023-01-14 14:00:00,810.7575,781.8275,807.1426666666666,780.6233121498827
2023-01-14 15:00:00,702.6253,678.2486,605.8274999999999,641.595727736504
2023-01-14 16:00:00,534.0983,518.1239,414.56049999999993,446.26202933080936
2023-01-14 17:00:00,322.88,320.81555,169.22566666666663,212.6109731284648
2023-01-14 18:00:00,106.36444,107.45111,14.7815,6.29474239464572
2023-01-14 19:00:00,1.2088889,1.1222222,0.0,0.0
2023-01-15 07:00:00,0.0,0.0,19.9785,5.904380313569148
2023-01-15 08:00:00,122.192986,101.72064,237.9653333333333,211.78263999251823
2023-01-15 09:00:00,355.14084,332.47675,468.96183333333335,445.9443927051965
2023-01-15 10:00:00,574.7051,570.65375,653.3036666666667,641.9004363332243
2023-01-15 11:00:00,748.36444,744.2833,809.8456666666666,781.5834699875161
2023-01-15 12:00:00,858.6725,858.10834,882.5385000000001,854.3280120306578
2023-01-15 13:00:00,895.50336,899.4622,879.8248333333333,854.8301839985762
2023-01-15 14:00:00,855.07666,858.5761,783.8065,783.0537482753457
2023-01-15 15:00:00,741.2847,744.50665,644.6998333333335,644.2303931467595
2023-01-15 16:00:00,565.6117,570.7867,424.6568333333333,448.9480903827697
2023-01-15 17:00:00,346.37112,350.67667,211.3675,215.1189642035796
2023-01-15 18:00:00,117.32889,118.632774,14.750666666666666,7.054253536995155
2023-01-15 19:00:00,1.528889,1.4222223,0.0,0.0
2023-01-16 07:00:00,0.0,0.0,22.8745,5.7013431232159055
2023-01-16 08:00:00,120.938805,114.69675,195.67666666666665,211.508512130168
2023-01-16 09:00:00,349.02917,350.42572,444.3465,446.1391187510532
2023-01-16 10:00:00,564.4992,566.9307,646.4505,642.6200643520053
2023-01-16 11:00:00,735.63306,739.0579,800.6211666666667,782.8301457009703
2023-01-16 12:00:00,844.61,849.9497,890.816,856.0651339568385
2023-01-16 13:00:00,882.1875,893.8736,876.3951666666667,856.9864689977791
2023-01-16 14:00:00,845.64056,861.0578,822.3418333333334,785.5276837181098
2023-01-16 15:00:00,737.1594,748.95,639.4568333333334,646.8949498297321
2023-01-16 16:00:00,566.3883,555.45776,439.7888333333333,451.65050278688574
2023-01-16 17:00:00,348.78946,332.625,205.13566666666665,217.63248661924305
2023-01-16 18:00:00,118.89333,115.37278,12.301166666666663,7.856484772178323
2023-01-16 19:00:00,1.6533333,1.5644444,0.0,0.0
2023-01-17 07:00:00,0.0,0.0,26.026,5.5222943404022615
2023-01-17 08:00:00,100.87707,87.16054,192.8623333333333,211.30787611905663
2023-01-17 09:00:00,314.90042,311.2879,412.8303333333333,446.4129326350533
2023-01-17 10:00:00,536.69806,530.69385,543.008,643.4180723611819
2023-01-17 11:00:00,716.64557,718.8577,767.9171666666666,784.1503966614306
2023-01-17 12:00:00,827.275,832.5394,858.3048333333332,857.867644952131
2023-01-17 13:00:00,862.3469,855.44336,276.66383333333334,859.1972544238023
2023-01-17 14:00:00,823.1639,803.4814,805.5135000000001,788.0433308483248
2023-01-17 15:00:00,714.9353,679.1664,631.7408333333334,649.5874698520204
2023-01-17 16:00:00,546.2722,484.7189,394.64433333333335,454.36733176983176
2023-01-17 17:00:00,333.41666,312.06,171.43083333333334,220.14973301114009
2023-01-17 18:00:00,112.29389,105.14611,19.918,8.699783030394473
2023-01-17 19:00:00,1.6316667,1.7066667,0.0,0.0
2023-01-18 07:00:00,0.0,0.0,14.990333333333332,5.366461655235635
2023-01-18 08:00:00,99.57306,74.83814,188.8283333333333,211.18128831886804
2023-01-18 09:00:00,308.9333,232.18797,208.02516666666668,446.7659882153694
2023-01-18 10:00:00,518.607,465.1552,615.3405,644.2941357245019
2023-01-18 11:00:00,695.4389,619.79175,781.5999999999999,785.5434270716161
2023-01-18 12:00:00,811.44336,801.4558,692.7911666666665,859.7343232741306
2023-01-18 13:00:00,850.61804,811.9253,902.0381666666668,861.460968422002
2023-01-18 14:00:00,812.26917,685.0936,785.1485,790.598868654144
2023-01-18 15:00:00,704.5917,663.7514,707.8118333333334,652.306003163048
2023-01-18 16:00:00,534.3289,470.99084,128.223,457.0966320050881
2023-01-18 17:00:00,322.0411,295.0889,155.497,222.66889359669685
2023-01-18 18:00:00,105.73778,99.74,20.1285,9.582304667059152
2023-01-18 19:00:00,1.7066667,1.7066667,0.0,0.0
2023-01-19 07:00:00,0.0,0.0,17.752166666666664,5.233162823644425
2023-01-19 08:00:00,97.82136,95.52616,203.6928333333333,211.12926577419591
2023-01-19 09:00:00,308.91623,300.17938,451.1768333333333,447.1983871573637
2023-01-19 10:00:00,517.8752,506.58307,527.2038333333334,645.247874228897
2023-01-19 11:00:00,683.3864,677.1786,557.6705,787.008386590532
2023-01-19 12:00:00,787.7864,783.6003,911.3763333333334,861.6638972343239
2023-01-19 13:00:00,823.82196,819.44666,880.3045,863.7759968172113
2023-01-19 14:00:00,787.67975,775.43085,775.3876666666666,793.1924438139057
2023-01-19 15:00:00,681.58167,660.3947,626.0841666666668,655.0485789430679
2023-01-19 16:00:00,514.8444,499.83084,403.4075,459.83644915280496
2023-01-19 17:00:00,308.405,292.315,196.44583333333333,225.188158036226
2023-01-19 18:00:00,101.655,100.72945,21.800666666666665,10.502042806070255
2023-01-19 19:00:00,1.8488889,1.8488889,0.0,0.0
2023-01-20 07:00:00,0.0,0.0,14.355166666666667,5.12181297637815
2023-01-20 08:00:00,96.12285,95.56212,185.5918333333333,211.15228510823
2023-01-20 09:00:00,303.72217,304.81375,420.2583333333333,447.71017789268296
2023-01-20 10:00:00,511.53,504.28412,601.1476666666666,646.27885146515
2023-01-20 11:00:00,680.12665,681.5736,735.5155,788.544370188903
2023-01-20 12:00:00,790.1153,792.4403,846.0536666666666,863.65504552705
2023-01-20 13:00:00,831.36,829.9006,841.2718333333333,866.1406838793735
2023-01-20 14:00:00,798.13306,797.3372,691.2890000000001,795.822171831576
2023-01-20 15:00:00,693.88446,683.2428,583.3421666666667,657.8132070191429
2023-01-20 16:00:00,527.9522,500.71222,421.4546666666666,462.5848214682869
2023-01-20 17:00:00,318.9111,306.41,179.5755,227.7057173500636
2023-01-20 18:00:00,106.431114,105.03778,23.683333333333337,11.456853280989243
2023-01-20 19:00:00,2.0266666,2.0622222,0.0,0.0
2023-01-21 07:00:00,0.0,0.0,13.572,5.031931329386534
2023-01-21 08:00:00,99.340675,100.26252,192.9755,211.25078135150832
2023-01-21 09:00:00,312.2291,311.85986,428.1255,448.3013545674354
2023-01-21 10:00:00,522.2169,524.63574,632.3903333333334,647.3865742208715
2023-01-21 11:00:00,692.1828,694.96686,784.0566666666667,790.150418035036
2023-01-21 12:00:00,806.31665,809.207,853.5721666666667,865.7063976038887
2023-01-21 13:00:00,853.0797,855.9681,849.045,868.5533331462315
2023-01-21 14:00:00,822.89307,825.60223,769.9645,798.486138237044
2023-01-21 15:00:00,716.76556,708.08777,653.188,660.5978793496867
2023-01-21 16:00:00,545.7844,533.91724,455.805,465.3397814785432
2023-01-21 17:00:00,331.99112,321.07333,243.9175,230.2197658896303
2023-01-21 18:00:00,113.92889,113.056114,22.001500000000004,12.44447896016364
2023-01-21 19:00:00,2.3111112,2.2816668,0.0,0.0
2023-01-22 07:00:00,0.0,0.0,19.67633333333333,4.963147317643529
2023-01-22 08:00:00,99.05443,95.5325,233.2493333333333,211.42514670728457
2023-01-22 09:00:00,320.6209,311.37582,387.6171666666667,448.9718559839372
2023-01-22 10:00:00,546.55524,529.18695,574.1669999999999,648.5704918902479
2023-01-22 11:00:00,733.1019,716.9936,805.5773333333333,791.8255154151121
2023-01-22 12:00:00,858.58636,847.855,807.7011666666666,867.8165340967826
2023-01-22 13:00:00,908.8886,901.61835,876.0426666666666,871.0122083055006
2023-01-22 14:00:00,877.1019,876.30414,806.6968333333334,801.1823998526887
2023-01-22 15:00:00,766.95056,768.37915,657.5426666666667,663.4005715778983
2023-01-22 16:00:00,591.0022,593.0211,442.4781666666667,468.099357726024
2023-01-22 17:00:00,367.94666,370.27,213.2505,232.7285033601315
2023-01-22 18:00:00,131.68889,132.65834,18.275666666666663,13.462572331387724
2023-01-22 19:00:00,2.8444445,2.8166666,0.0,0.0
2023-01-23 07:00:00,0.0,0.0,16.119166666666665,4.915206176402173
2023-01-23 08:00:00,101.11385,99.18968,158.66616666666667,211.67572925576195
2023-01-23 09:00:00,318.36935,317.84543,416.803,449.7215645408264
2023-01-23 10:00:00,534.3063,535.3517,621.2126666666667,649.8299959052217
2023-01-23 11:00:00,709.7992,711.6899,720.0826666666667,793.5685926920349
2023-01-23 12:00:00,826.0369,829.4661,871.0086666666666,869.9839872932206
2023-01-23 13:00:00,871.19336,873.02167,843.456,873.5155341388839
2023-01-23 14:00:00,838.98584,840.4464,730.6516666666666,803.9089861274828
2023-01-23 15:00:00,732.2875,735.22363,612.8071666666667,666.219244654178
2023-01-23 16:00:00,561.4989,562.8789,416.179,470.8615765783842
2023-01-23 17:00:00,345.5778,348.73444,200.105,235.2301368923284
2023-01-23 18:00:00,120.64,121.97889,15.702333333333335,14.50871629296942
2023-01-23 19:00:00,2.7377777,2.6888888,0.0,0.0
2023-01-24 07:00:00,0.0,0.0,20.88983333333333,4.887973991259283
2023-01-24 08:00:00,83.22118,84.247665,159.78533333333334,212.00283160016417
2023-01-24 09:00:00,275.36096,276.72256,398.585,450.5503051766991
2023-01-24 10:00:00,481.19147,487.97885,312.5295,651.1644191929986
2023-01-24 11:00:00,653.6519,649.5484,634.837,795.3785253070639
2023-01-24 12:00:00,769.7206,709.9617,516.0745000000001,872.2072416668209
2023-01-24 13:00:00,817.9378,746.89307,457.7146666666666,876.061497530182
2023-01-24 14:00:00,783.7525,733.29083,418.9526666666667,806.6639005396861
2023-01-24 15:00:00,675.93195,653.30194,322.14683333333335,669.0518465273344
2023-01-24 16:00:00,510.32056,507.05722,221.569,473.624464102761
2023-01-24 17:00:00,306.9689,280.6089,196.67883333333333,237.72288316058385
2023-01-24 18:00:00,105.22222,93.422775,31.178833333333333,15.580443153243309
2023-01-24 19:00:00,2.702222,2.4627779,0.0,0.0
2023-01-25 07:00:00,0.0,0.0,9.950333333333331,4.881442231332944
2023-01-25 08:00:00,103.56856,99.09031,59.42333333333333,212.406709458363
2023-01-25 09:00:00,320.4625,276.27426,163.8298333333333,451.457844322706
2023-01-25 10:00:00,533.40393,530.049,286.8833333333333,652.5730356649368
2023-01-25 11:00:00,704.0275,703.1386,706.1956666666666,797.2541338285529
2023-01-25 12:00:00,813.72363,822.74225,909.5398333333334,874.484734466632
2023-01-25 13:00:00,851.10693,871.41364,864.0166666666667,878.6482485396497
2023-01-25 14:00:00,812.76447,828.3889,734.3433333333334,809.4451220690105
2023-01-25 15:00:00,703.3064,710.33307,654.3580000000001,671.8963139041304
2023-01-25 16:00:00,532.7317,538.49445,458.8923333333333,476.3860480027767
2023-01-25 17:00:00,321.68668,326.99554,223.2765,240.20497054409608
2023-01-25 18:00:00,110.21778,111.43611,39.2675,16.675251881819737
2023-01-25 19:00:00,2.808889,2.8816667,0.0,0.0
2023-01-26 07:00:00,0.0,0.0,17.250999999999998,4.8957317686313
2023-01-26 08:00:00,94.91703,94.6192,203.48666666666668,212.887570204536
2023-01-26 09:00:00,300.55133,295.9869,408.536,452.4438888698292
2023-01-26 10:00:00,507.71277,499.41138,628.1134999999999,654.055059742055
2023-01-26 11:00:00,680.9117,677.60333,757.467,799.1941840521699
2023-01-26 12:00:00,799.125,798.3336,834.9633333333333,876.8148563684384
2023-01-26 13:00:00,848.3514,845.7178,850.5221666666667,881.273901546618
2023-01-26 14:00:00,820.44696,816.1089,773.9385,812.2506067389047
2023-01-26 15:00:00,719.3222,717.64667,610.6225,674.7505740764375
2023-01-26 16:00:00,555.9861,555.44446,449.4171666666667,479.1443596161269
2023-01-26 17:00:00,346.72446,344.95776,224.36416666666668,242.6746413279802
2023-01-26 18:00:00,126.13778,126.454445,18.89183333333333,17.790623685513424
2023-01-26 19:00:00,3.4488888,3.4133334,0.0,0.0
2023-01-27 07:00:00,0.0,0.0,11.6505,4.93109637183554
2023-01-27 08:00:00,94.853874,95.217,189.334,213.44557136608185
2023-01-27 09:00:00,297.5521,300.47186,374.8645,453.5080851568408
2023-01-27 10:00:00,501.3571,504.31467,588.684,655.6096459225199
2023-01-27 11:00:00,668.1839,671.84106,723.7805000000001,801.1973871570201
2023-01-27 12:00:00,778.32,783.82263,822.1798333333334,879.195952191305
2023-01-27 13:00:00,822.64886,830.8431,837.9775000000001,883.9365364622579
2023-01-27 14:00:00,792.1778,805.7633,803.0611666666667,815.0782892293935
2023-01-27 15:00:00,685.60614,694.88416,474.69716666666665,677.612546814971
2023-01-27 16:00:00,517.1003,469.3511,375.7815,481.89743597030895
2023-01-27 17:00:00,312.86667,213.98111,225.12133333333333,245.13015394056765
2023-01-27 18:00:00,109.91111,77.19889,34.311166666666665,18.924036001984213
2023-01-27 19:00:00,3.2,2.56,0.0,0.0
2023-01-28 07:00:00,0.0,0.0,15.7305,4.987925645005059
2023-01-28 08:00:00,106.63807,104.93012,189.053,214.08081908178724
2023-01-28 09:00:00,326.75375,323.70334,402.675,454.6500179851589
2023-01-28 10:00:00,540.8985,542.01184,633.5598333333332,657.2358883966025
2023-01-28 11:00:00,713.29193,709.99554,775.1973333333334,803.2623999221134
2023-01-28 12:00:00,824.8386,826.0414,872.9258333333333,881.6263216825205
2023-01-28 13:00:00,864.45026,866.03723,856.3793333333332,886.6342000142083
2023-01-28 14:00:00,827.91943,831.41614,758.1985000000001,817.926084560679
2023-01-28 15:00:00,717.6461,720.71,630.8678333333334,680.4801463283026
2023-01-28 16:00:00,546.71,549.9267,398.90616666666665,484.6433218937267
2023-01-28 17:00:00,333.61334,336.1389,238.7841666666667,247.56978522303703
2023-01-28 18:00:00,117.53333,118.595,33.66133333333333,20.07297501656666
2023-01-28 19:00:00,3.568889,3.7166667,0.0,0.0
2023-01-29 07:00:00,0.0,0.0,14.411666666666669,5.066747362076884
2023-01-29 08:00:00,95.3179,95.843956,187.9375,214.79336652796488
2023-01-29 09:00:00,304.72647,303.53513,413.508,455.8692096670397
2023-01-29 10:00:00,515.6798,512.9133,602.6343333333333,658.9328207146629
2023-01-29 11:00:00,686.38196,681.4542,763.476,805.3878250075977
2023-01-29 12:00:00,797.2178,789.2992,777.9805,884.104220373994
2023-01-29 13:00:00,836.87085,833.8883,831.7035,889.3649071045983
2023-01-29 14:00:00,800.76416,800.9497,735.8931666666666,820.7918898474493
2023-01-29 15:00:00,693.9378,694.5261,610.6955,683.3512832855412
2023-01-29 16:00:00,528.08887,527.8472,333.7445,487.38007217908216
