Datetime,ssrdc,ssrd,I,Iclr
2023-01-07 09:00:00,285.73105,269.18277,380.3328333333333,371.2375692077471
2023-01-07 10:00:00,489.9642,492.28168,569.9183333333333,558.7267598147006
2023-01-07 11:00:00,652.9475,654.9734,716.0778333333333,692.1099551457048
2023-01-07 12:00:00,757.5195,767.22723,795.2831666666666,760.3797791265781
2023-01-07 13:00:00,792.49164,798.5525,782.1691666666667,758.3239282731546
2023-01-07 14:00:00,755.0714,761.9753,699.5893333333333,686.0967663210289
2023-01-07 15:00:00,647.6614,650.2453,564.957,549.2252448058871
2023-01-07 16:00:00,480.81888,484.2064,238.2433333333333,359.0993126011003
2023-01-07 17:00:00,273.1789,276.61557,151.80466666666663,137.94635208382695
2023-01-07 18:00:00,68.43667,68.168335,0.2308333333333333,0.0
2023-01-07 19:00:00,0.0,0.0,0.0,0.0
2023-01-08 07:00:00,0.0,0.0,5.964166666666666,0.0046261441552215
2023-01-08 08:00:00,79.018875,78.21146,76.03066666666668,150.18865413333128
2023-01-08 09:00:00,284.7976,284.2906,363.9505,371.0436427978769
2023-01-08 10:00:00,489.19046,488.4965,566.024,559.0349754621302
2023-01-08 11:00:00,651.86725,651.60425,706.7746666666667,692.9571717141664
2023-01-08 12:00:00,755.4986,754.61194,775.0736666666668,761.7582839164374
2023-01-08 13:00:00,790.24,790.9425,778.8815,760.1867394725848
2023-01-08 14:00:00,752.62195,745.92694,710.8078333333332,688.3604882776385
2023-01-08 15:00:00,645.5772,640.07776,569.6476666666666,551.7714564096756
2023-01-08 16:00:00,479.2886,481.01584,282.70283333333333,361.763349028605
2023-01-08 17:00:00,272.74722,274.83,146.73383333333334,140.38184865626712
2023-01-08 18:00:00,69.32667,69.13778,1.92,0.0
2023-01-08 19:00:00,0.0,0.0,0.0,0.0
2023-01-09 07:00:00,0.0,0.0,4.375833333333333,0.0
2023-01-09 08:00:00,75.80794,65.32979,111.215,149.68906209810314
2023-01-09 09:00:00,277.12976,202.64783,426.821,370.9360971990438
2023-01-09 10:00:00,479.53424,399.79404,619.7953333333334,559.4334036834891
2023-01-09 11:00:00,641.0867,570.2305,637.818,693.8939350110114
2023-01-09 12:00:00,744.1655,722.08777,743.9611666666667,763.221927036839
2023-01-09 13:00:00,778.98804,783.4178,514.7558333333333,762.1270445874088
2023-01-09 14:00:00,741.98083,738.8275,403.1148333333333,690.6914263690466
2023-01-09 15:00:00,636.74475,633.4911,279.648,554.3727356645531
2023-01-09 16:00:00,473.45444,471.4361,203.6628333333333,364.469503231601
2023-01-09 17:00:00,271.0111,262.93472,145.8118333333333,142.8496458483419
2023-01-09 18:00:00,70.86,66.68278,1.5521666666666667,0.0
2023-01-09 19:00:00,0.0,0.0,0.0,0.0
2023-01-10 07:00:00,0.0,0.0,4.265666666666666,0.0
2023-01-10 08:00:00,73.31677,28.360731,83.01566666666666,149.26434536230084
2023-01-10 09:00:00,271.81018,107.20943,216.4188333333333,370.9154224051571
2023-01-10 10:00:00,474.0789,255.95116,581.7213333333334,559.9221130923305
2023-01-10 11:00:00,637.9514,529.62054,615.772,694.9198587992815
2023-01-10 12:00:00,742.50446,676.86395,745.9075,764.7698826813526
2023-01-10 13:00:00,779.0933,698.0675,746.4611666666666,764.143628420884
2023-01-10 14:00:00,743.77527,727.4114,685.6296666666666,693.0880565521547
2023-01-10 15:00:00,640.07416,574.6653,541.8838333333334,557.0273585350365
2023-01-10 16:00:00,477.5178,399.15805,350.36066666666665,367.2159956433576
2023-01-10 17:00:00,274.22446,224.44,146.66266666666667,145.34813986808044
2023-01-10 18:00:00,72.93,61.558613,0.4936666666666667,0.0
2023-01-10 19:00:00,-0.035555556,0.0,0.0,0.0
2023-01-11 07:00:00,0.0,0.0,3.568833333333333,0.0
2023-01-11 08:00:00,66.72068,66.09389,77.89316666666667,148.91517791552272
2023-01-11 09:00:00,254.79675,221.2038,317.531,370.98206489066456
2023-01-11 10:00:00,451.08173,385.23563,504.9886666666667,560.5011211009673
2023-01-11 11:00:00,611.6689,503.9203,651.2188333333332,696.0345029478112
2023-01-11 12:00:00,714.86053,640.3639,725.5656666666667,766.4012722074083
2023-01-11 13:00:00,754.06195,639.3419,734.1643333333334,766.2352272744819
2023-01-11 14:00:00,722.77167,595.64386,679.1305,695.5488133719849
2023-01-11 15:00:00,620.2219,531.43335,525.961,559.7335685688391
2023-01-11 16:00:00,460.69196,402.1814,336.90233333333333,370.0010230906017
2023-01-11 17:00:00,261.06555,232.81583,132.1105,147.87569903234598
2023-01-11 18:00:00,69.200554,63.948612,1.6024999999999998,0.0
2023-01-11 19:00:00,0.0,0.0,0.0,0.0
2023-01-12 07:00:00,0.0,0.0,3.317333333333333,0.0
2023-01-12 08:00:00,68.92311,38.834057,83.54033333333334,148.64221188138575
2023-01-12 09:00:00,262.79642,140.11832,326.925,371.1364267388451
2023-01-12 10:00:00,468.29355,347.24396,516.1845,561.1703932433225
2023-01-12 11:00:00,639.2967,499.41467,706.0873333333333,697.2373730655692
2023-01-12 12:00:00,754.23584,591.7751,787.4725,768.115164102937
2023-01-12 13:00:00,796.7511,727.42725,823.695,768.4005292307926
2023-01-12 14:00:00,764.9242,738.7819,192.7878333333333,698.072090517989
2023-01-12 15:00:00,661.2672,648.55194,568.4063333333335,562.4895776628254
2023-01-12 16:00:00,496.22137,488.9836,406.303,372.8227597166868
2023-01-12 17:00:00,289.0239,289.28915,149.48333333333332,150.4306654469027
2023-01-12 18:00:00,80.98222,81.16861,3.1126666666666667,0.0
2023-01-12 19:00:00,0.0,0.0,0.0,0.0
2023-01-13 07:00:00,0.0,0.0,4.552833333333333,0.0
2023-01-13 08:00:00,78.67656,69.849686,102.48283333333332,148.44607734127263
2023-01-13 09:00:00,289.50558,269.72314,193.0818333333333,371.3788647230545
2023-01-13 10:00:00,499.81757,497.31882,581.589,561.9298424778948
2023-01-13 11:00:00,668.3889,668.58636,731.9595,698.5279201363268
2023-01-13 12:00:00,778.1703,767.9067,822.0896666666667,769.9105739709911
2023-01-13 13:00:00,817.7833,806.66724,813.1386666666666,770.6381744698093
2023-01-13 14:00:00,782.2339,775.82947,747.8306666666667,700.6562414266562
2023-01-13 15:00:00,675.0333,672.3139,594.447,565.293566886094
2023-01-13 16:00:00,507.25223,505.67584,392.3538333333333,375.6793579737141
2023-01-13 17:00:00,296.99167,296.83444,168.14383333333333,153.01135676782653
2023-01-13 18:00:00,84.32445,84.310555,0.4423333333333333,0.0206331159050946
2023-01-13 19:00:00,0.0,0.017222222,0.0,0.0
2023-01-14 07:00:00,0.0,0.0,5.085999999999999,0.0
2023-01-14 08:00:00,87.22554,82.18625,47.01466666666667,148.32738202838985
2023-01-14 09:00:00,309.2953,297.13007,400.6338333333333,371.7096893423474
2023-01-14 10:00:00,524.04,523.9381,597.2511666666667,562.7793284733351
2023-01-14 11:00:00,693.8164,693.8539,748.273,699.9055401564796
2023-01-14 12:00:00,802.6386,802.815,826.9046666666668,771.7864645352923
2023-01-14 13:00:00,840.7964,840.85443,827.419,772.9467556215004
2023-01-14 14:00:00,803.53973,804.5475,752.027,703.2995799331387
2023-01-14 15:00:00,693.2386,693.75085,607.0961666666666,568.1436873625154
2023-01-14 16:00:00,521.0139,521.395,399.49733333333336,378.568949684912
2023-01-14 17:00:00,306.06223,306.06,161.63950000000003,155.61606803964776
2023-01-14 18:00:00,88.19556,88.14445,1.1456666666666668,0.0579789585891529
2023-01-14 19:00:00,0.0,0.09111111,0.0,0.0
2023-01-15 07:00:00,0.0,0.0,6.575166666666666,0.0
2023-01-15 08:00:00,78.27299,74.06287,55.76516666666667,148.28671088426762
2023-01-15 09:00:00,291.86084,283.93005,308.17316666666665,372.1291638133428
2023-01-15 10:00:00,506.2784,506.2893,584.3106666666666,563.7186568794534
2023-01-15 11:00:00,677.84,677.8122,732.8118333333333,701.3695737790894
2023-01-15 12:00:00,788.2014,788.0283,813.2046666666666,773.7417456697856
2023-01-15 13:00:00,827.0589,826.5733,809.0781666666667,775.3248181576078
2023-01-15 14:00:00,791.18335,791.02057,737.9443333333332,706.0003809745381
2023-01-15 15:00:00,682.97363,682.2131,589.7921666666667,571.0380612148657
2023-01-15 16:00:00,513.345,511.90695,397.393,381.48964717834366
2023-01-15 17:00:00,301.2511,301.0411,167.1365,158.24307360579047
2023-01-15 18:00:00,86.78667,86.632774,1.9765,0.1120105666873585
2023-01-15 19:00:00,0.0,0.14222223,0.0,0.0
2023-01-16 07:00:00,0.0,0.0,4.131833333333334,0.0
2023-01-16 08:00:00,79.70769,74.4123,59.148,148.32462547082488
2023-01-16 09:00:00,292.0825,277.51907,346.5998333333334,372.6375030206848
2023-01-16 10:00:00,502.55258,501.0285,547.0468333333333,564.7475785868123
2023-01-16 11:00:00,670.83307,671.4668,693.9704999999999,702.9193059674369
2023-01-16 12:00:00,780.4678,781.2564,770.0425,775.7752744554105
2023-01-16 13:00:00,818.2586,820.1314,774.6918333333332,777.7708608256273
2023-01-16 14:00:00,784.5917,786.4622,720.1514999999999,708.7568813473973
2023-01-16 15:00:00,679.70197,683.5275,586.9773333333334,573.9747825725092
2023-01-16 16:00:00,513.9792,519.4047,367.4156666666667,384.4395444927242
2023-01-16 17:00:00,304.665,308.58945,140.10183333333333,160.89062908704153
2023-01-16 18:00:00,90.2,90.91055,3.688,0.1864019745846557
2023-01-16 19:00:00,0.12444445,0.14222223,0.0,0.0
2023-01-17 07:00:00,0.0,0.0,3.815166666666667,0.0
2023-01-17 08:00:00,76.65929,72.47165,73.14349999999999,148.44166323226744
2023-01-17 09:00:00,282.36267,270.43906,325.0425,373.2348724289006
2023-01-17 10:00:00,486.92917,486.7827,521.3698333333333,565.8657889783724
2023-01-17 11:00:00,651.9167,653.07996,663.3953333333334,704.5539656615866
2023-01-17 12:00:00,758.955,751.50836,723.0163333333334,777.8858552673962
2023-01-17 13:00:00,798.80914,712.2256,736.0103333333334,780.2833361279311
2023-01-17 14:00:00,764.7461,643.8369,660.8230000000001,711.5672805218592
2023-01-17 15:00:00,658.1175,370.6864,191.22316666666663,576.951918644387
2023-01-17 16:00:00,488.88556,242.23,132.0761666666667,387.41671865588535
2023-01-17 17:00:00,284.63443,110.10445,147.78966666666665,163.55697342396402
2023-01-17 18:00:00,81.50278,37.448334,5.784999999999999,0.2848922095600562
2023-01-17 19:00:00,0.13833334,0.14222223,0.0,0.0
2023-01-18 07:00:00,0.0,0.0,3.097666666666667,0.0
2023-01-18 08:00:00,64.43528,56.3537,78.17533333333334,148.6383366023463
2023-01-18 09:00:00,256.89774,213.42795,316.9748333333333,373.9213869589431
2023-01-18 10:00:00,464.287,402.77298,494.3793333333333,567.0729271769738
2023-01-18 11:00:00,636.8611,548.2184,638.4493333333334,706.272725461675
2023-01-18 12:00:00,750.5011,648.6736,728.76,780.0722398965031
2023-01-18 13:00:00,791.5247,706.75195,506.726,782.8606508489731
2023-01-18 14:00:00,757.9758,638.6581,618.5035,714.4297415148088
2023-01-18 15:00:00,654.885,494.8625,608.3001666666665,579.9675108588398
2023-01-18 16:00:00,491.87555,387.435,366.5491666666667,390.41923103612106
2023-01-18 17:00:00,287.44556,196.81389,146.6891666666667,166.24033097926588
2023-01-18 18:00:00,84.44,74.85083,5.4745,0.4111640432171136
2023-01-18 19:00:00,0.28444445,0.14222223,0.0,0.0
2023-01-19 07:00:00,0.0,0.0,5.968166666666667,0.0
2023-01-19 08:00:00,67.91024,55.450607,101.49666666666668,148.9151319538879
2023-01-19 09:00:00,264.80954,227.37495,347.27183333333335,374.6971098331425
2023-01-19 10:00:00,473.7241,407.71194,552.8003333333334,568.3685752927278
2023-01-19 11:00:00,644.9153,598.9742,691.6223333333334,708.0747013318202
2023-01-19 12:00:00,757.5464,746.6225,787.0915,782.3331277077001
2023-01-19 13:00:00,799.39526,761.24225,631.2541666666667,785.5011666335184
2023-01-19 14:00:00,765.17303,648.6397,550.2286666666666,717.342391824227
2023-01-19 15:00:00,658.9328,412.64362,378.7535,583.0195760715994
2023-01-19 16:00:00,496.53333,351.8486,366.8883333333333,393.44512876640994
2023-01-19 17:00:00,292.12054,241.39944,149.91283333333334,168.9389136962822
2023-01-19 18:00:00,86.757225,72.85389,4.1915,0.5687315440343756
2023-01-19 19:00:00,0.32,0.28444445,0.0,0.0
2023-01-20 07:00:00,0.0,0.0,3.542333333333333,0.0
2023-01-20 08:00:00,71.73618,68.96212,68.10566666666666,149.27250838899295
2023-01-20 09:00:00,275.5666,265.96487,306.9668333333333,375.56205139278273
2023-01-20 10:00:00,485.7611,485.80414,538.4573333333334,569.7522576746958
2023-01-20 11:00:00,655.82446,655.9203,679.4861666666667,709.958952328732
2023-01-20 12:00:00,766.61304,766.69806,770.0480000000001,784.6671658398602
2023-01-20 13:00:00,807.5022,807.57166,786.7338333333333,788.2032006187786
2023-01-20 14:00:00,774.4175,762.3506,715.9535,720.3033244268095
2023-01-20 15:00:00,672.6222,649.3936,580.7881666666667,586.1061078430253
2023-01-20 16:00:00,508.78778,490.25916,375.3485,396.4924462411764
2023-01-20 17:00:00,301.98666,290.12555,161.64133333333336,171.6509233097836
2023-01-20 18:00:00,91.888885,89.53555,4.858666666666667,0.760842591379969
2023-01-20 19:00:00,0.3911111,0.35555556,0.0,0.0
2023-01-21 07:00:00,0.0,0.0,3.645333333333333,0.0
2023-01-21 08:00:00,76.55846,71.52474,64.37816666666667,149.71089636987836
2023-01-21 09:00:00,286.82465,277.06873,345.9801666666666,376.5161678929387
2023-01-21 10:00:00,500.23468,500.07578,544.2381666666666,571.2234401714954
2023-01-21 11:00:00,673.3383,673.2602,690.3240000000001,711.9244803592684
2023-01-21 12:00:00,787.5967,787.4825,783.6521666666666,787.0729494500973
2023-01-21 13:00:00,830.8753,830.68805,791.6813333333333,790.9650261233087
2023-01-21 14:00:00,798.98193,798.58,727.9490000000001,723.310598840787
2023-01-21 15:00:00,695.57416,689.3858,596.5805,589.2250777854454
2023-01-21 16:00:00,529.5003,529.22363,409.13,399.55920668500704
2023-01-21 17:00:00,318.48,318.3,183.23,174.3745536053807
2023-01-21 18:00:00,99.564445,99.331665,3.945333333333333,0.990400093410266
2023-01-21 19:00:00,0.4977778,0.5038889,0.0,0.0
2023-01-22 07:00:00,0.0,0.0,3.9935,0.0
2023-01-22 08:00:00,78.08554,72.430275,61.97683333333334,150.23069619198554
2023-01-22 09:00:00,292.03424,276.96695,359.65916666666664,377.5593602796561
2023-01-22 10:00:00,507.75525,507.74695,554.5118333333334,572.7815294057265
2023-01-22 11:00:00,682.68414,682.77136,711.4098333333333,713.970229971318
2023-01-22 12:00:00,798.12415,798.2194,792.4276666666667,789.5490220064136
2023-01-22 13:00:00,842.27527,842.3472,801.4051666666667,793.784873395438
2023-01-22 14:00:00,811.3419,811.522,747.1683333333333,726.3622422556958
2023-01-22 15:00:00,707.5195,707.65027,605.4163333333333,592.3744369812011
2023-01-22 16:00:00,540.3356,540.32776,419.7478333333333,402.6434237924247
2023-01-22 17:00:00,326.06223,326.03888,185.77766666666668,177.10799272384364
2023-01-22 18:00:00,102.85333,102.791664,4.7195,1.2599034495937225
2023-01-22 19:00:00,0.53333336,0.6122222,0.0,0.0
2023-01-23 07:00:00,0.0,0.0,3.0451666666666664,0.0
2023-01-23 08:00:00,76.32719,70.28746,62.32299999999999,150.83227630267453
2023-01-23 09:00:00,287.76044,270.7654,347.77983333333333,378.6914729549738
2023-01-23 10:00:00,502.5729,501.85837,547.9961666666666,574.4258720673622
2023-01-23 11:00:00,676.4303,676.5254,696.7691666666667,716.095088182533
2023-01-23 12:00:00,790.5525,790.7106,770.8011666666666,792.0938756323573
2023-01-23 13:00:00,834.2156,834.1239,799.6296666666666,796.6609304239499
2023-01-23 14:00:00,801.9725,801.5486,716.957,729.456250730693
2023-01-23 15:00:00,697.19415,696.7522,587.5418333333333,595.552117471751
2023-01-23 16:00:00,530.31665,530.0258,407.9275,405.743103437536
2023-01-23 17:00:00,319.19556,318.58334,168.5275,179.84942550661845
2023-01-23 18:00:00,101.12,101.21445,8.767333333333333,1.5714100172455236
2023-01-23 19:00:00,0.74666667,0.5555556,0.0,0.0
2023-01-24 07:00:00,0.0,0.0,3.4295,0.0
2023-01-24 08:00:00,70.62118,70.616554,61.07566666666666,151.51597147055506
2023-01-24 09:00:00,268.77875,268.79813,326.20533333333333,379.9122925356872
2023-01-24 10:00:00,473.74258,474.0322,520.3918333333334,576.1557542314578
2023-01-24 11:00:00,640.76306,642.24176,666.8721666666667,718.2978843515288
2023-01-24 12:00:00,747.9606,748.6461,752.859,794.7059515073785
2023-01-24 13:00:00,791.07556,793.61304,751.1241666666666,799.5913438136064
2023-01-24 14:00:00,765.4058,777.3797,663.937,732.5905904628049
2023-01-24 15:00:00,667.82526,658.70636,541.4345,598.756033817904
2023-01-24 16:00:00,508.045,467.875,359.6645,408.8562454520575
2023-01-24 17:00:00,305.33334,284.02222,140.46683333333334,182.59703587883908
2023-01-24 18:00:00,96.40444,89.725,4.395833333333333,1.926515054670885
2023-01-24 19:00:00,0.7822222,0.7561111,0.0,0.0
2023-01-25 07:00:00,0.0,0.0,4.174666666666666,0.0
2023-01-25 08:00:00,74.88856,69.21031,74.71433333333333,152.28208081224943
2023-01-25 09:00:00,283.10693,270.17206,337.639,381.22154661212926
2023-01-25 10:00:00,496.77286,476.41348,525.991,577.9704007057287
2023-01-25 11:00:00,670.9608,666.8542,678.7813333333335,720.5773900962662
2023-01-25 12:00:00,785.83026,782.13776,778.5866255883891,797.3836403265801
2023-01-25 13:00:00,830.7336,810.7203,838.3316569691423,802.5742197280257
2023-01-25 14:00:00,801.45776,801.36664,898.0766883498952,735.7631991263175
2023-01-25 15:00:00,698.2575,691.9864,957.8217197306484,601.9840847310128
2023-01-25 16:00:00,530.4561,498.88556,1017.5667511114016,411.98084546994943
2023-01-25 17:00:00,317.06445,297.55554,190.10916666666668,185.3490092660519
2023-01-25 18:00:00,100.22667,97.64056,12.608333333333333,2.326347803864711
2023-01-25 19:00:00,0.92444444,0.89055556,0.0,0.0
2023-01-26 07:00:00,0.0,0.0,2.4810000000000003,0.0
2023-01-26 08:00:00,71.47259,68.55698,66.68266666666666,153.1308656850875
2023-01-26 09:00:00,274.22687,262.57358,349.8218333333333,382.6189025135835
2023-01-26 10:00:00,486.19278,486.17584,540.6055,579.8689744137164
2023-01-26 11:00:00,660.0405,660.14557,690.5523333333333,722.9323192643819
2023-01-26 12:00:00,775.3739,775.57806,790.189,800.1252828234954
2023-01-26 13:00:00,819.7647,819.8333,794.7049999999999,805.6076249022747
2023-01-26 14:00:00,789.1936,789.3,715.6478333333333,738.9719872842898
2023-01-26 15:00:00,687.1445,687.2819,584.016,605.2341547746514
2023-01-26 16:00:00,523.0261,523.1603,391.3056666666667,415.114896836558
2023-01-26 17:00:00,315.3289,315.30444,175.39283333333333,188.1035350408149
2023-01-26 18:00:00,101.924446,101.92111,8.084833333333334,2.771580972665655
2023-01-26 19:00:00,1.0666667,1.1377778,0.0,0.0
2023-01-27 07:00:00,0.0,0.0,3.2031666666666667,0.0
2023-01-27 08:00:00,71.94276,68.07478,69.271,154.0625474559425
2023-01-27 09:00:00,272.76544,260.0141,334.14683333333335,384.1039660872911
2023-01-27 10:00:00,482.17487,482.24353,534.2681666666666,581.8505758194141
2023-01-27 11:00:00,654.51276,654.5966,663.9649999999999,725.361327960289
2023-01-27 12:00:00,769.66223,770.3472,734.9213333333333,802.9291703595028
2023-01-27 13:00:00,814.43555,816.62067,726.6073333333334,808.6895877274028
2023-01-27 14:00:00,784.4267,785.85223,671.9,742.2148398729541
2023-01-27 15:00:00,682.335,683.86194,480.71883333333335,608.5041161360263
2023-01-27 16:00:00,517.2425,522.82666,351.36516666666665,418.25639257987984
2023-01-27 17:00:00,308.99112,312.68332,134.36066666666667,190.8588089952341
2023-01-27 18:00:00,98.746666,99.52778,16.2525,3.2624507870842727
2023-01-27 19:00:00,1.2088889,1.1377778,0.0,0.0
2023-01-28 07:00:00,0.0,0.0,6.497333333333333,0.0
2023-01-28 08:00:00,73.88696,72.77457,83.09933333333333,155.07730515800324
2023-01-28 09:00:00,280.06485,277.88553,344.33933333333334,385.6762804982645
2023-01-28 10:00:00,495.11182,488.80295,542.801,583.9142423993337
2023-01-28 11:00:00,670.9631,665.1422,639.7816666666665,727.8630146338659
2023-01-28 12:00:00,786.8475,790.2725,735.9913333333333,805.793545583378
2023-01-28 13:00:00,831.4192,841.3261,757.774,811.8180994089794
2023-01-28 14:00:00,800.2217,807.0961,703.6628333333334,745.489617759532
2023-01-28 15:00:00,697.3436,710.82556,557.1451666666667,611.7918304660925
2023-01-28 16:00:00,531.8481,544.80664,357.4655,421.4033274412602
2023-01-28 17:00:00,322.41333,323.83667,136.609,193.6130358353992
2023-01-28 18:00:00,106.795555,106.079445,5.401,3.798784915549002
2023-01-28 19:00:00,1.3288889,1.4411111,0.0,0.0
2023-01-29 07:00:00,0.0,0.0,3.245833333333333,0.0
2023-01-29 08:00:00,72.4779,71.66618,59.06550000000001,156.17527304883905
2023-01-29 09:00:00,274.61536,271.60626,164.17133333333334,387.3353250574213
2023-01-29 10:00:00,487.15533,481.66,229.7715,586.0589481680902
2023-01-29 11:00:00,661.70636,652.512,265.06,730.4359202355587
2023-01-29 12:00:00,777.68,777.0325,798.1248333333333,808.7166031644038
2023-01-29 13:00:00,822.9686,798.26166,797.6328333333332,814.9911152015069
2023-01-29 14:00:00,793.2264,748.1853,651.1918333333334,748.7941593737374
2023-01-29 15:00:00,690.8442,670.8464,408.4668333333333,615.0951507870187
2023-01-29 16:00:00,525.6358,522.86914,424.0731666666667,424.55369996252045
2023-01-29 17:00:00,317.04556,315.47723,153.66866666666667,196.3644316935318
2023-01-29 18:00:00,104.30222,103.41389,11.5895,4.380035835534716
2023-01-29 19:00:00,1.4755555,1.4233333,0.0,0.0
2023-01-30 07:00:00,0.0,0.0,3.685333333333333,0.0
