Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-04-27 04:15:00,,,298.99298,-0.97120595,-2.2460504,0.0,298.96,2.41,82.89,0.0
2023-04-27 04:30:00,,,298.94836,-1.006185,-2.2168846,0.0,299.11,2.44,88.58,0.0
2023-04-27 04:45:00,,,298.90375,-1.0411642,-2.1877189,0.0,299.26,2.51,94.03,0.0
2023-04-27 05:00:00,,,298.85913,-1.0761433,-2.1585531,0.0,299.41,2.59,99.17,0.0
2023-04-27 05:15:00,,,298.85022,-1.1405575,-2.0660815,0.0,299.56,2.69,103.95,0.0
2023-04-27 05:30:00,,,298.8413,-1.2049718,-1.9736099,0.284,299.71,2.82,108.35,0.0
2023-04-27 05:45:00,,,298.8324,-1.269386,-1.8811383,5.202333333333333,299.86,2.95,112.37,0.0048757656517482
2023-04-27 06:00:00,,,298.8235,-1.3338003,-1.7886667,23.4355,300.01,3.1,116.02,3.878101186740635
2023-04-27 06:15:00,,,299.06335,-1.2932537,-1.7244589,48.80683333333333,300.16,3.26,119.32,25.44096699364123
2023-04-27 06:30:00,,,299.30322,-1.252707,-1.6602511,58.23500000000001,300.31,3.43,122.3,63.92707629683216
2023-04-27 06:45:00,,,299.5431,-1.2121603,-1.5960433,94.85633333333334,300.46,3.61,124.99,112.7872667644766
2023-04-27 07:00:00,0.0,0.0,299.78296,-1.1716137,-1.5318356,138.626,300.61,3.8,127.43,167.47756630550313
2023-04-27 07:15:00,79.78555,70.729385,300.33807,-1.1038604,-1.3191144,203.695,301.07,3.7,128.7,225.2399394416485
2023-04-27 07:30:00,159.5711,141.45877,300.8932,-1.0361071,-1.1063933,148.0165,301.54,3.6,130.04,284.3350285898604
2023-04-27 07:45:00,239.35666,212.18816,301.4483,-0.96835375,-0.8936722,174.30783333333335,302.0,3.51,131.46,343.58844773419656
2023-04-27 08:00:00,319.1422,282.91754,302.00342,-0.90060043,-0.6809511,214.76866666666663,302.47,3.42,132.95,402.1514099444733
2023-04-27 08:15:00,374.51172,328.31772,302.50378,-0.84873056,-0.36074495,360.378,302.93,3.33,134.52,459.3730353206259
2023-04-27 08:30:00,429.88126,373.7179,303.00415,-0.7968607,-0.040538788,356.9561666666667,303.39,3.24,136.18,514.7297757244191
2023-04-27 08:45:00,485.2508,419.11807,303.50452,-0.7449908,0.27966738,653.7189999999999,303.86,3.15,137.93,567.78490653313
2023-04-27 09:00:00,540.6203,464.51825,304.00488,-0.69312096,0.59987354,673.4151666666668,304.32,3.07,139.78,618.1644742776972
2023-04-27 09:15:00,588.53796,503.1021,304.41913,-0.5821965,0.72490096,730.2810000000001,304.79,3.0,141.72,665.5426061003332
2023-04-27 09:30:00,636.45557,541.6859,304.83337,-0.471272,0.8499284,743.7576666666666,305.25,2.92,143.76,709.6323363165504
2023-04-27 09:45:00,684.37317,580.2698,305.24762,-0.3603475,0.9749558,807.4276666666667,305.72,2.85,145.91,750.179785875387
2023-04-27 10:00:00,732.29083,618.85364,305.66187,-0.24942303,1.0999832,839.068,306.18,2.79,148.16,786.9604328885011
2023-04-27 10:15:00,766.9401,644.60974,305.9912,-0.13657022,1.0377822,877.1986666666667,306.34,2.64,140.74,819.776714623185
2023-04-27 10:30:00,801.5895,670.36584,306.32056,-0.023717403,0.97558117,902.6115,306.5,2.54,132.58,848.4564903705638
2023-04-27 10:45:00,836.2388,696.12195,306.6499,0.08913541,0.91338015,935.7845,306.65,2.49,123.94,872.8520661994743
2023-04-27 11:00:00,870.88806,721.87805,306.97925,0.20198822,0.8511791,923.0236666666668,306.81,2.5,115.19,892.839587670043
2023-04-27 11:15:00,888.85156,758.07465,307.3258,0.2650764,0.7169447,960.5871666666666,306.97,2.57,106.73,908.3186735277534
2023-04-27 11:30:00,906.815,794.27124,307.67236,0.32816458,0.58271027,549.1108333333334,307.12,2.7,98.87,919.2122121817292
2023-04-27 11:45:00,924.77844,830.46783,308.01892,0.39125276,0.44847584,1017.6293333333334,307.28,2.86,91.81,925.4663325075962
2023-04-27 12:00:00,942.74194,866.6644,308.36548,0.45434093,0.3142414,942.4496666666666,307.44,3.07,85.62,927.051905017333
2023-04-27 12:15:00,942.4396,874.43884,308.59943,0.50927186,0.19930506,892.95,307.59,3.31,80.26,923.9642522047716
2023-04-27 12:30:00,942.1372,882.2133,308.83337,0.5642028,0.084368706,700.6338333333334,307.75,3.57,75.66,916.2143494436792
2023-04-27 12:45:00,941.83484,889.9878,309.06732,0.6191337,-0.030567646,934.8268333333332,307.91,3.85,71.7,903.83979636369
2023-04-27 13:00:00,941.5325,897.7622,309.30127,0.67406464,-0.145504,529.5305,308.06,4.15,68.31,886.9019525951875
2023-04-27 13:15:00,922.5808,865.57544,309.40088,0.7329166,-0.22037005,558.8906666666667,308.02,3.88,68.54,865.4853958790297
2023-04-27 13:30:00,903.62915,833.3886,309.5005,0.79176855,-0.2952361,481.6008333333333,307.99,3.62,68.81,839.698023957048
2023-04-27 13:45:00,884.6775,801.2018,309.6001,0.8506205,-0.37010217,890.1746666666667,307.95,3.35,69.13,809.6713049305514
2023-04-27 14:00:00,865.7258,769.015,309.6997,0.90947247,-0.44496822,860.2113333333333,307.91,3.08,69.5,775.5607102924885
2023-04-27 14:15:00,830.2667,748.2727,309.77612,0.9364631,-0.4746015,807.6345,307.87,2.81,69.94,737.5464239784347
2023-04-27 14:30:00,794.8076,727.5304,309.85254,0.96345377,-0.5042348,798.5215,307.83,2.54,70.47,695.8344730065604
2023-04-27 14:45:00,759.3486,706.78815,309.92896,0.9904444,-0.5338681,734.0431666666667,307.79,2.28,71.13,650.6585021782616
2023-04-27 15:00:00,723.88947,686.04584,310.00537,1.0174351,-0.56350136,669.3266666666666,307.75,2.01,71.96,602.2825378910915
2023-04-27 15:15:00,675.3115,625.09894,309.92572,1.055938,-0.5460272,636.2098333333332,307.71,1.74,73.05,551.0052883499301
2023-04-27 15:30:00,626.73364,564.1521,309.84607,1.0944409,-0.528553,593.3201666666666,307.67,1.47,74.53,497.1668714500388
2023-04-27 15:45:00,578.1557,503.2052,309.76642,1.1329439,-0.51107883,525.4221666666667,307.64,1.21,76.67,441.1594656501728
2023-04-27 16:00:00,529.57776,442.25833,309.68677,1.1714468,-0.49360466,488.9241666666667,307.6,0.95,79.99,383.4444767746785
2023-04-27 16:15:00,473.8889,393.6757,309.52277,1.189856,-0.43526626,472.1365,307.27,1.02,85.28,324.5808823754752
2023-04-27 16:30:00,418.2,345.09305,309.35876,1.2082653,-0.37692785,375.6853333333333,306.95,1.1,89.84,265.27346386036635
2023-04-27 16:45:00,362.5111,296.5104,309.19476,1.2266746,-0.31858945,323.67,306.63,1.18,93.78,206.457842752391
2023-04-27 17:00:00,306.82224,247.92778,309.03076,1.2450838,-0.26025105,299.3961666666666,306.3,1.27,97.17,149.45622420852746
2023-04-27 17:15:00,255.03223,203.78723,308.7353,1.3147435,-0.2259121,214.044,305.98,1.37,100.11,96.2717715907185
2023-04-27 17:30:00,203.24223,159.64667,308.43982,1.3844032,-0.19157314,120.71733333333331,305.65,1.46,102.66,50.13967002115715
2023-04-27 17:45:00,151.45222,115.50611,308.14435,1.4540629,-0.15723419,54.813833333333335,305.33,1.56,104.9,16.34177079161806
2023-04-27 18:00:00,99.662224,71.365555,307.84888,1.5237226,-0.12289524,11.702333333333334,305.01,1.66,106.86,1.2377581843374872
2023-04-27 18:15:00,75.221115,53.908054,307.52527,1.4318717,0.033846855,0.0,304.68,1.77,108.6,0.0
2023-04-27 18:30:00,50.780003,36.450554,307.20166,1.3400207,0.19058895,0.0,304.36,1.87,110.15,0.0
2023-04-27 18:45:00,26.33889,18.993055,306.87805,1.2481697,0.34733105,0.0,304.03,1.98,111.53,0.0
2023-04-27 19:00:00,1.8977778,1.5355556,306.55444,1.1563187,0.50407314,0.0,303.71,2.08,112.77,0.0
2023-04-27 19:15:00,,,306.24304,1.1849394,0.40001178,0.0,303.62,2.06,110.94,0.0
2023-04-27 19:30:00,,,305.93164,1.2135601,0.2959504,0.0,303.53,2.03,109.07,0.0
2023-04-27 19:45:00,,,305.62024,1.2421808,0.19188905,0.0,303.44,2.01,107.15,0.0
2023-04-27 20:00:00,,,305.30884,1.2708015,0.08782768,0.0,303.35,1.99,105.19,0.0
2023-04-27 20:15:00,,,305.2511,1.3169239,0.0066461563,0.0,303.26,1.97,103.2,0.0
2023-04-27 20:30:00,,,305.19336,1.3630462,-0.07453537,0.0,303.17,1.96,101.17,0.0
2023-04-27 20:45:00,,,305.13562,1.4091685,-0.1557169,0.0,303.08,1.94,99.11,0.0
2023-04-27 21:00:00,,,305.07788,1.4552908,-0.23689842,0.0,302.99,1.93,97.03,0.0
2023-04-27 21:15:00,,,304.92883,1.3974211,-0.31362677,0.0,302.9,1.93,94.93,0.0
2023-04-27 21:30:00,,,304.7798,1.3395514,-0.3903551,0.0,302.81,1.92,92.82,0.0
2023-04-27 21:45:00,,,304.63074,1.2816818,-0.46708345,0.0,302.72,1.92,90.7,0.0
2023-04-27 22:00:00,,,304.4817,1.2238121,-0.5438118,0.0,302.63,1.92,88.57,0.0
2023-04-27 22:15:00,,,304.31085,1.1425059,-0.49559665,0.0,302.56,1.91,90.35,0.0
2023-04-27 22:30:00,,,304.14,1.0611997,-0.4473815,0.0,302.49,1.91,92.14,0.0
2023-04-27 22:45:00,,,303.96918,0.97989345,-0.39916635,0.0,302.41,1.9,93.94,0.0
2023-04-27 23:00:00,,,303.79834,0.8985872,-0.3509512,0.0,302.34,1.9,95.74,0.0
2023-04-27 23:15:00,,,303.85327,0.8928635,-0.15573001,0.0,302.26,1.9,97.55,0.0
2023-04-27 23:30:00,,,303.9082,0.8871398,0.039491177,0.0,302.19,1.91,99.35,0.0
2023-04-27 23:45:00,,,303.96313,0.8814161,0.23471236,0.0,302.11,1.91,101.15,0.0
2023-04-28 00:00:00,,,304.01807,0.87569237,0.42993355,0.0,302.04,1.92,102.93,0.0
2023-04-28 00:15:00,,,303.68958,0.87060905,0.662529,0.0,301.96,1.92,104.71,0.0
2023-04-28 00:30:00,,,303.36108,0.8655257,0.89512444,0.0,301.89,1.93,106.46,0.0
2023-04-28 00:45:00,,,303.0326,0.8604424,1.1277199,0.0,301.81,1.94,108.2,0.0
2023-04-28 01:00:00,,,302.7041,0.8553591,1.3603153,0.0,301.74,1.96,109.92,0.0
2023-04-28 01:15:00,,,302.75116,1.0484827,1.410378,0.0,301.62,1.96,113.66,0.0
2023-04-28 01:30:00,,,302.79822,1.2416062,1.4604406,0.0,301.51,1.96,117.39,0.0
2023-04-28 01:45:00,,,302.84528,1.4347298,1.5105033,0.0,301.4,1.98,121.08,0.0
2023-04-28 02:00:00,,,302.89233,1.6278534,1.560566,0.0,301.29,2.0,124.69,0.0
2023-04-28 02:15:00,,,302.8109,1.7150507,1.432415,0.0,301.17,2.04,128.21,0.0
2023-04-28 02:30:00,,,302.7295,1.802248,1.3042641,0.0,301.06,2.08,131.6,0.0
2023-04-28 02:45:00,,,302.64807,1.8894453,1.1761131,0.0,300.95,2.12,134.86,0.0
2023-04-28 03:00:00,,,302.56665,1.9766426,1.0479622,0.0,300.83,2.17,137.97,0.0
2023-04-28 03:15:00,,,302.399,1.8170085,0.8883245,0.0,300.72,2.23,140.93,0.0
2023-04-28 03:30:00,,,302.23132,1.6573744,0.7286868,0.0,300.61,2.3,143.73,0.0
2023-04-28 03:45:00,,,302.06366,1.4977403,0.5690491,0.0,300.5,2.37,146.37,0.0
2023-04-28 04:00:00,,,301.896,1.3381062,0.40941143,0.0,300.38,2.44,148.85,0.0
2023-04-28 04:15:00,,,301.8496,1.2813876,0.37888503,0.0,300.55,2.58,148.85,0.0
2023-04-28 04:30:00,,,301.80322,1.224669,0.34835863,0.0,300.72,2.73,148.85,0.0
2023-04-28 04:45:00,,,301.75684,1.1679504,0.31783223,0.0,300.89,2.87,148.85,0.0
2023-04-28 05:00:00,,,301.71045,1.1112318,0.28730583,0.0,301.06,3.01,148.86,0.0
2023-04-28 05:15:00,,,301.59186,0.86814713,0.3030584,0.0,301.23,3.16,148.86,0.0
2023-04-28 05:30:00,,,301.47327,0.62506247,0.31881094,0.0,301.39,3.3,148.86,0.0
2023-04-28 05:45:00,,,301.35468,0.3819778,0.3345635,6.239333333333333,301.56,3.45,148.86,0.0083617399841242
2023-04-28 06:00:00,,,301.23608,0.13889313,0.35031605,21.65833333333333,301.73,3.59,148.86,4.276941143113219
2023-04-28 06:15:00,,,301.2832,0.049659014,0.62618375,44.90233333333334,301.9,3.73,148.86,26.47634922601188
2023-04-28 06:30:00,,,301.33032,-0.0395751,0.90205145,95.587,302.07,3.88,148.86,65.34547023127485
2023-04-28 06:45:00,,,301.37744,-0.12880921,1.1779191,145.0128333333333,302.24,4.02,148.86,114.38741152711002
2023-04-28 07:00:00,0.0,0.0,301.42456,-0.21804333,1.4537868,130.22483333333332,302.41,4.16,148.86,169.14407290828078
2023-04-28 07:15:00,80.68405,69.11324,301.92426,-0.20721388,1.5289032,143.21416666666667,302.82,4.15,148.95,226.9072698523835
2023-04-28 07:30:00,161.3681,138.22649,302.42395,-0.19638443,1.6040196,283.1255,303.24,4.14,149.04,285.96452369108425
2023-04-28 07:45:00,242.05215,207.33972,302.92365,-0.18555498,1.679136,376.97083333333336,303.65,4.12,149.13,345.1564102224957
2023-04-28 08:00:00,322.7362,276.45297,303.42334,-0.17472553,1.7542524,424.4353333333334,304.07,4.11,149.23,403.6429270565116
2023-04-28 08:15:00,377.799,315.23688,303.80988,-0.18725824,1.9633479,572.0709999999999,304.48,4.1,149.32,460.7786537320488
2023-04-28 08:30:00,432.8618,354.02075,304.1964,-0.19979095,2.1724434,567.521,304.89,4.08,149.41,516.0436300616408
2023-04-28 08:45:00,487.92456,392.80463,304.58295,-0.21232367,2.3815389,592.6636666666667,305.31,4.07,149.51,569.0036190930002
2023-04-28 09:00:00,542.98737,431.58853,304.96948,-0.22485638,2.5906343,663.022,305.72,4.06,149.6,619.2864811167638
2023-04-28 09:15:00,590.73047,487.94885,305.37982,-0.18886328,2.6309,708.2345,306.14,4.04,149.7,666.5677280001061
2023-04-28 09:30:00,638.4735,544.3092,305.79016,-0.15287018,2.6711655,746.2498333333334,306.55,4.03,149.8,710.5614952235061
2023-04-28 09:45:00,686.2166,600.6695,306.2005,-0.11687708,2.711431,785.5768333333333,306.97,4.02,149.9,751.0148103304671
2023-04-28 10:00:00,733.9597,657.02985,306.61084,-0.08088398,2.7516966,847.0141666666666,307.38,4.0,149.99,787.7039192556593
2023-04-28 10:15:00,768.4248,699.4689,306.94,0.024722815,2.6071553,860.7491666666666,307.6,3.86,149.25,820.4319240152016
2023-04-28 10:30:00,802.8899,741.90784,307.26917,0.13032961,2.462614,915.999,307.81,3.71,148.45,849.0272687524387
2023-04-28 10:45:00,837.3549,784.3468,307.59833,0.2359364,2.3180728,906.388,308.03,3.57,147.58,873.3427796437858
2023-04-28 11:00:00,871.82,826.7858,307.9275,0.3415432,2.1735315,919.5996666666666,308.24,3.42,146.64,893.2550673869484
2023-04-28 11:15:00,889.7003,845.296,308.1676,0.40700412,1.9835315,837.4638333333334,308.46,3.28,145.62,908.6641665484224
2023-04-28 11:30:00,907.58057,863.8063,308.4077,0.47246504,1.7935314,1042.2218333333333,308.67,3.14,144.5,919.4933323075464
2023-04-28 11:45:00,925.4608,882.31647,308.64783,0.53792596,1.6035314,962.4111666666666,308.89,3.0,143.28,925.6889888455682
2023-04-28 12:00:00,943.3411,900.82666,308.88794,0.6033869,1.4135313,494.3523333333333,309.1,2.86,141.94,927.2223131881178
2023-04-28 12:15:00,942.40515,887.5724,309.01813,0.6379862,1.1945367,950.1193333333334,309.32,2.73,140.47,924.0893000808062
2023-04-28 12:30:00,941.4692,874.31805,309.14832,0.6725855,0.97554207,971.0618333333332,309.53,2.59,138.85,916.3005861606111
2023-04-28 12:45:00,940.5332,861.0637,309.2785,0.7071848,0.75654745,1000.2685,309.75,2.46,137.04,903.8941105163304
2023-04-28 13:00:00,939.5972,847.80945,309.4087,0.7417841,0.53755283,976.8615,309.96,2.33,135.04,886.9314030333677
2023-04-28 13:15:00,920.1594,798.5347,309.50128,0.7724266,0.40300703,968.8305,309.98,2.07,139.03,865.4971540862743
2023-04-28 13:30:00,900.7217,749.26,309.59387,0.8030691,0.26846123,333.5330000000001,309.99,1.83,144.12,839.6993297000074
2023-04-28 13:45:00,881.28394,699.9853,309.68646,0.8337116,0.13391542,654.4063333333332,310.01,1.6,150.71,809.6694225496614
2023-04-28 14:00:00,861.8461,650.7106,309.77905,0.86435413,-0.0006303787,284.4536666666666,310.02,1.41,159.29,775.5628827318521
2023-04-28 14:15:00,825.6549,560.12415,309.63177,0.89721966,-0.112139225,805.3461666666666,310.04,1.25,170.34,737.559822679834
2023-04-28 14:30:00,789.4636,469.53778,309.4845,0.9300852,-0.22364807,740.3795000000001,310.05,1.15,183.9,695.8661413755095
2023-04-28 14:45:00,753.27234,378.9514,309.33722,0.9629507,-0.33515692,710.4468333333334,310.07,1.12,198.98,650.7152891916202
2023-04-28 15:00:00,717.0811,288.365,309.18994,0.99581623,-0.44666576,645.337,310.08,1.18,213.7,602.3710163794963
2023-04-28 15:15:00,669.5297,273.6193,309.10242,0.98774076,-0.53771067,592.2581666666666,310.1,1.3,226.4,551.1316489488828
2023-04-28 15:30:00,621.97833,258.8736,309.0149,0.9796653,-0.62875557,215.80983333333333,310.11,1.47,236.53,497.3367769440418
2023-04-28 15:45:00,574.42694,244.12791,308.92737,0.9715898,-0.7198005,398.8228333333334,310.13,1.68,244.33,441.3778389844891
2023-04-28 16:00:00,526.87555,229.38222,308.83984,0.9635143,-0.8108454,415.96583333333336,310.14,1.92,250.33,383.7151743333494
2023-04-28 16:15:00,472.25555,217.24083,308.5122,0.8261244,-0.8607023,344.79516666666666,309.93,1.88,248.41,324.90616142679534
2023-04-28 16:30:00,417.63556,205.09944,308.18457,0.68873453,-0.9105592,278.92066666666665,309.72,1.84,246.41,265.65306535825704
2023-04-28 16:45:00,363.01556,192.95805,307.85693,0.55134463,-0.9604161,232.1816666666667,309.51,1.8,244.33,206.8873230488232
2023-04-28 17:00:00,308.39557,180.81667,307.5293,0.41395473,-1.010273,182.21366666666663,309.3,1.77,242.17,149.92375670771304
2023-04-28 17:15:00,256.73666,158.03528,307.32062,0.3233912,-0.9177506,127.2735,309.09,1.74,239.94,96.75175697752007
2023-04-28 17:30:00,205.07779,135.25389,307.11194,0.23282766,-0.8252282,69.85866666666666,308.87,1.71,237.63,50.580123190732834
2023-04-28 17:45:00,153.4189,112.472496,306.90326,0.14226413,-0.73270583,12.651333333333334,308.66,1.69,235.25,16.646301274473867
2023-04-28 18:00:00,101.76,89.69111,306.69458,0.051700592,-0.64018345,3.780833333333333,308.45,1.67,232.8,1.3107227780874988
2023-04-28 18:15:00,76.844444,67.71097,306.00012,-0.37313604,-0.51404023,0.0,308.24,1.65,230.3,0.0
2023-04-28 18:30:00,51.92889,45.73083,305.30566,-0.7979727,-0.387897,0.0,308.03,1.63,227.74,0.0
2023-04-28 18:45:00,27.013334,23.750694,304.6112,-1.2228093,-0.2617538,0.0,307.82,1.62,225.15,0.0
2023-04-28 19:00:00,2.0977778,1.7705555,303.91675,-1.647646,-0.13561058,0.0,307.61,1.61,222.52,0.0
2023-04-28 19:15:00,,,303.89777,-1.6164474,-0.08098078,0.0,307.46,1.49,219.26,0.0
2023-04-28 19:30:00,,,303.87878,-1.585249,-0.026350975,0.0,307.31,1.38,215.44,0.0
2023-04-28 19:45:00,,,303.8598,-1.5540504,0.028278828,0.0,307.16,1.27,210.93,0.0
2023-04-28 20:00:00,,,303.84082,-1.522852,0.08290863,0.0,307.01,1.17,205.62,0.0
2023-04-28 20:15:00,,,303.7177,-1.5113332,0.029297113,0.0,306.86,1.08,199.36,0.0
2023-04-28 20:30:00,,,303.5946,-1.4998145,-0.024314404,0.0,306.71,1.0,192.1,0.0
2023-04-28 20:45:00,,,303.4715,-1.4882958,-0.07792592,0.0,306.56,0.95,183.86,0.0
2023-04-28 21:00:00,,,303.3484,-1.4767771,-0.13153744,0.0,306.41,0.92,174.81,0.0
2023-04-28 21:15:00,,,303.1833,-1.5317075,-0.14212394,0.0,306.26,0.91,165.34,0.0
2023-04-28 21:30:00,,,303.0182,-1.586638,-0.15271044,0.0,306.12,0.92,155.95,0.0
2023-04-28 21:45:00,,,302.8531,-1.6415684,-0.16329694,0.0,305.97,0.96,147.11,0.0
2023-04-28 22:00:00,,,302.688,-1.6964989,-0.17388344,0.0,305.82,1.02,139.13,0.0
2023-04-28 22:15:00,,,302.5763,-1.7008357,-0.111665726,0.0,305.57,0.93,139.36,0.0
2023-04-28 22:30:00,,,302.4646,-1.7051725,-0.049448013,0.0,305.32,0.83,139.65,0.0
2023-04-28 22:45:00,,,302.3529,-1.7095094,0.012769699,0.0,305.08,0.74,140.0,0.0
2023-04-28 23:00:00,,,302.2412,-1.7138462,0.07498741,0.0,304.83,0.64,140.47,0.0
2023-04-28 23:15:00,,,302.27155,-1.5602319,0.2445178,0.0,304.58,0.55,141.09,0.0
2023-04-28 23:30:00,,,302.30188,-1.4066176,0.4140482,0.0,304.34,0.46,141.97,0.0
2023-04-28 23:45:00,,,302.3322,-1.2530034,0.5835786,0.0,304.09,0.36,143.31,0.0
2023-04-29 00:00:00,,,302.36255,-1.0993891,0.753109,,,,,
2023-04-29 00:15:00,,,302.19592,-0.8035464,0.86136365,,,,,
2023-04-29 00:30:00,,,302.0293,-0.5077038,0.9696183,,,,,
2023-04-29 00:45:00,,,301.86267,-0.21186113,1.077873,,,,,
2023-04-29 01:00:00,,,301.69604,0.083981514,1.1861277,,,,,
2023-04-29 01:15:00,,,301.4333,0.3631072,1.1030636,,,,,
2023-04-29 01:30:00,,,301.17053,0.6422329,1.0199995,,,,,
2023-04-29 01:45:00,,,300.90778,0.9213586,0.9369354,,,,,
2023-04-29 02:00:00,,,300.64502,1.2004843,0.85387135,,,,,
2023-04-29 02:15:00,,,300.58868,1.2576232,0.7140846,,,,,
2023-04-29 02:30:00,,,300.53235,1.3147621,0.5742979,,,,,
2023-04-29 02:45:00,,,300.476,1.371901,0.43451118,,,,,
2023-04-29 03:00:00,,,300.41968,1.42904,0.29472446,,,,,
2023-04-29 03:15:00,,,300.36237,1.4824765,0.21832037,,,,,
2023-04-29 03:30:00,,,300.30505,1.535913,0.14191628,,,,,
2023-04-29 03:45:00,,,300.24774,1.5893495,0.06551218,,,,,
2023-04-29 04:00:00,,,300.19043,1.642786,-0.010891914,,,,,
2023-04-29 04:15:00,,,300.09485,1.5619493,-0.0075371265,,,,,
2023-04-29 04:30:00,,,299.99927,1.4811125,-0.0041823387,,,,,
2023-04-29 04:45:00,,,299.9037,1.4002757,-0.0008275509,,,,,
2023-04-29 05:00:00,,,299.8081,1.3194389,0.002527237,,,,,
2023-04-29 05:15:00,,,299.74335,1.175822,0.11948776,,,,,
2023-04-29 05:30:00,,,299.6786,1.0322051,0.23644829,,,,,
2023-04-29 05:45:00,,,299.61383,0.8885882,0.3534088,,,,,
2023-04-29 06:00:00,,,299.54907,0.7449713,0.47036934,,,,,
2023-04-29 06:15:00,,,300.0876,0.6210997,0.78610015,,,,,
2023-04-29 06:30:00,,,300.6261,0.49722815,1.101831,,,,,
2023-04-29 06:45:00,,,301.1646,0.37335658,1.4175618,,,,,
2023-04-29 07:00:00,0.0,0.0,301.70312,0.24948502,1.7332926,,,,,
2023-04-29 07:15:00,78.43981,79.3963,302.18134,0.18695474,1.7214065,,,,,
2023-04-29 07:30:00,156.87962,158.7926,302.65955,0.12442446,1.7095203,,,,,
2023-04-29 07:45:00,235.31943,238.1889,303.13776,0.06189418,1.6976342,,,,,
2023-04-29 08:00:00,313.75925,317.5852,303.61597,-0.00063610077,1.6857481,,,,,
2023-04-29 08:15:00,367.98795,370.29233,304.0293,-0.05968547,1.75559,,,,,
2023-04-29 08:30:00,422.21667,422.99945,304.44263,-0.11873484,1.8254318,,,,,
2023-04-29 08:45:00,476.44537,475.70657,304.85596,-0.1777842,1.8952737,,,,,
2023-04-29 09:00:00,530.6741,528.4137,305.2693,-0.23683357,1.9651155,,,,,
2023-04-29 09:15:00,577.49005,565.225,305.56482,-0.23353124,1.9341857,,,,,
2023-04-29 09:30:00,624.306,602.03625,305.86035,-0.2302289,1.9032559,,,,,
2023-04-29 09:45:00,671.1221,638.8476,306.15588,-0.22692657,1.8723261,,,,,
2023-04-29 10:00:00,717.93805,675.6589,306.45142,-0.22362423,1.8413963,,,,,
2023-04-29 10:15:00,751.6337,703.0255,306.76074,-0.18422866,1.7782793,,,,,
2023-04-29 10:30:00,785.32947,730.3922,307.07007,-0.14483309,1.7151623,,,,,
2023-04-29 10:45:00,819.02515,757.7589,307.3794,-0.10543752,1.6520452,,,,,
2023-04-29 11:00:00,852.7208,785.12555,307.68872,-0.06604195,1.5889282,,,,,
2023-04-29 11:15:00,869.93054,808.89374,307.96356,-0.0084040165,1.4808309,,,,,
2023-04-29 11:30:00,887.14026,832.6619,308.2384,0.049233913,1.3727336,,,,,
2023-04-29 11:45:00,904.35,856.4301,308.51324,0.10687184,1.2646363,,,,,
2023-04-29 12:00:00,921.5597,880.1983,308.7881,0.16450977,1.156539,,,,,
2023-04-29 12:15:00,920.4932,879.6661,309.01416,0.24083376,1.0341742,,,,,
2023-04-29 12:30:00,919.42676,879.1339,309.24023,0.31715775,0.91180944,,,,,
2023-04-29 12:45:00,918.36035,878.6017,309.4663,0.39348173,0.7894447,,,,,
2023-04-29 13:00:00,917.2939,878.06946,309.69238,0.46980572,0.6670799,,,,,
2023-04-29 13:15:00,897.63635,847.81067,309.7989,0.4734366,0.5354557,,,,,
2023-04-29 13:30:00,877.97876,817.55194,309.9054,0.47706747,0.40383148,,,,,
2023-04-29 13:45:00,858.32117,787.2932,310.0119,0.48069835,0.27220726,,,,,
2023-04-29 14:00:00,838.66364,757.0344,310.1184,0.48432922,0.14058304,,,,,
2023-04-29 14:15:00,802.702,711.49634,310.1562,0.45535326,0.0847249,,,,,
2023-04-29 14:30:00,766.7404,665.9583,310.19397,0.4263773,0.028866768,,,,,
2023-04-29 14:45:00,730.7788,620.4203,310.23175,0.39740133,-0.026991367,,,,,
2023-04-29 15:00:00,694.8172,574.8822,310.26953,0.36842537,-0.0828495,,,,,
2023-04-29 15:15:00,646.17737,514.0329,310.17072,0.36257362,-0.07505822,,,,,
2023-04-29 15:30:00,597.5375,453.1836,310.0719,0.35672188,-0.06726694,,,,,
2023-04-29 15:45:00,548.89764,392.3343,309.97308,0.35087013,-0.05947566,,,,,
2023-04-29 16:00:00,500.25778,331.485,309.87427,0.3450184,-0.05168438,,,,,
2023-04-29 16:15:00,445.56668,280.32748,309.55786,0.51484036,-0.20064974,,,,,
2023-04-29 16:30:00,390.87555,229.17,309.24146,0.68466234,-0.3496151,,,,,
2023-04-29 16:45:00,336.18445,178.0125,308.92505,0.8544843,-0.49858046,,,,,
2023-04-29 17:00:00,281.49335,126.855,308.60864,1.0243063,-0.6475458,,,,,
2023-04-29 17:15:00,233.5889,105.8632,307.9577,1.0436211,-0.9699366,,,,,
2023-04-29 17:30:00,185.68445,84.87139,307.30676,1.0629358,-1.2923274,,,,,
2023-04-29 17:45:00,137.78,63.879585,306.65582,1.0822506,-1.6147182,,,,,
2023-04-29 18:00:00,89.87556,42.88778,306.00488,1.1015654,-1.937109,,,,,
2023-04-29 18:15:00,67.912224,32.5475,305.14465,0.45659304,-1.7313547,,,,,
2023-04-29 18:30:00,45.94889,22.207222,304.28442,-0.18837929,-1.5256004,,,,,
2023-04-29 18:45:00,23.985556,11.866945,303.4242,-0.8333516,-1.3198462,,,,,
