Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-31 03:45:00,,,285.94128,-1.9474657,-0.5435803,0.0,288.07,1.03,93.93,0.0
2023-01-31 04:00:00,,,285.7893,-1.8942995,-0.6008234,0.0,287.95,0.93,90.8,0.0
2023-01-31 04:15:00,,,285.7658,-1.8282325,-0.65875363,0.0,287.92,0.91,89.58,0.0
2023-01-31 04:30:00,,,285.7423,-1.7621655,-0.71668386,0.0,287.9,0.89,88.29,0.0
2023-01-31 04:45:00,,,285.7188,-1.6960986,-0.7746141,0.0,287.88,0.87,86.94,0.0
2023-01-31 05:00:00,,,285.6953,-1.6300316,-0.8325443,0.0,287.85,0.84,85.51,0.0
2023-01-31 05:15:00,,,285.82227,-1.5505769,-0.85264826,0.0,287.83,0.82,84.01,0.0
2023-01-31 05:30:00,,,285.94922,-1.4711223,-0.8727522,0.0,287.8,0.8,82.43,0.0
2023-01-31 05:45:00,,,286.07617,-1.3916676,-0.8928561,0.0,287.78,0.78,80.77,0.0
2023-01-31 06:00:00,,,286.20312,-1.312213,-0.91296005,0.0,287.75,0.76,79.03,0.0
2023-01-31 06:15:00,,,286.128,-1.1492679,-0.9823878,0.0,287.73,0.74,77.19,0.0
2023-01-31 06:30:00,,,286.05286,-0.9863229,-1.0518155,0.0,287.71,0.73,75.27,0.0
2023-01-31 06:45:00,,,285.97772,-0.82337785,-1.1212432,6.586833333333333,287.68,0.71,73.25,0.0507184463327
2023-01-31 07:00:00,0.0,0.0,285.9026,-0.6604328,-1.190671,32.8,287.66,0.69,71.14,14.78866915325498
2023-01-31 07:15:00,32.879875,32.67977,286.45416,-0.70002794,-1.2993813,72.45133333333334,288.29,0.74,64.88,56.51169278268043
2023-01-31 07:30:00,65.75975,65.35954,287.00574,-0.73962307,-1.4080915,119.95916666666668,288.93,0.79,59.37,110.81536810992924
2023-01-31 07:45:00,98.639626,98.039314,287.5573,-0.7792182,-1.5168018,178.48316666666668,289.56,0.85,54.56,169.84333200233235
2023-01-31 08:00:00,131.5195,130.71909,288.1089,-0.8188133,-1.6255121,238.2903333333333,290.19,0.91,50.39,230.2865090191888
2023-01-31 08:15:00,188.82825,188.13449,288.69763,-0.8379252,-1.6301327,296.34450000000004,290.83,0.97,46.78,290.5231545469639
2023-01-31 08:30:00,246.13698,245.5499,289.28638,-0.85703707,-1.6347532,358.52366666666666,291.46,1.04,43.63,349.6117265973912
2023-01-31 08:45:00,303.4457,302.9653,289.87512,-0.87614894,-1.6393738,416.9453333333333,292.1,1.12,40.89,406.9219902826338
2023-01-31 09:00:00,360.75446,360.3807,290.46387,-0.8952608,-1.6439943,476.2215,292.73,1.19,38.49,461.9841672006159
2023-01-31 09:15:00,414.62183,413.84036,291.06433,-0.9037411,-1.6463172,529.4618333333333,293.37,1.27,36.37,514.4208513707612
2023-01-31 09:30:00,468.48917,467.3,291.6648,-0.91222143,-1.6486402,572.1895,294.0,1.35,34.5,563.9137584974004
2023-01-31 09:45:00,522.3565,520.75964,292.26526,-0.92070174,-1.6509631,615.0758333333334,294.63,1.43,32.84,610.1864768069125
2023-01-31 10:00:00,576.2239,574.2193,292.86572,-0.92918205,-1.653286,651.9979999999999,295.27,1.51,31.35,652.9951179410486
2023-01-31 10:15:00,618.17456,616.14954,293.4087,-0.9424677,-1.6678379,690.5311666666668,295.69,1.41,33.33,692.1231032453251
2023-01-31 10:30:00,660.12524,658.07983,293.95166,-0.9557533,-1.6823897,720.3741666666667,296.11,1.32,35.6,727.378217875641
2023-01-31 10:45:00,702.076,700.01013,294.49463,-0.96903896,-1.6969416,749.1465000000001,296.53,1.22,38.22,758.5909530703925
2023-01-31 11:00:00,744.0267,741.94037,295.0376,-0.9823246,-1.7114935,785.5526666666667,296.95,1.13,41.26,785.6135974186427
2023-01-31 11:15:00,769.67114,767.5711,295.44452,-0.95062757,-1.7001216,812.8508333333334,297.37,1.05,44.81,808.3197678120426
2023-01-31 11:30:00,795.31555,793.20184,295.85144,-0.91893053,-1.6887498,825.3103333333333,297.79,0.97,48.98,826.6041962192078
2023-01-31 11:45:00,820.95996,818.8326,296.25836,-0.8872335,-1.6773779,840.5333333333333,298.21,0.89,53.88,840.3826597770924
2023-01-31 12:00:00,846.60443,844.4633,296.66528,-0.85553646,-1.6660061,847.7708333333334,298.63,0.82,59.64,849.5919839650744
2023-01-31 12:15:00,853.76666,851.6412,296.95215,-0.8151276,-1.5898876,857.7331666666668,299.05,0.77,66.33,854.1900747785733
2023-01-31 12:30:00,860.9289,858.81903,297.239,-0.77471876,-1.5137691,840.1406666666666,299.47,0.72,74.0,854.1559527901277
2023-01-31 12:45:00,868.0911,865.9969,297.52588,-0.7343099,-1.4376507,843.5543333333334,299.89,0.69,82.54,849.4897735959719
2023-01-31 13:00:00,875.25336,873.17474,297.81274,-0.69390106,-1.3615322,825.2613333333334,300.31,0.67,91.66,840.2128276562568
2023-01-31 13:15:00,863.3467,861.2196,298.00812,-0.6991966,-1.2643244,821.0518333333333,300.41,0.71,100.14,826.3675195789838
2023-01-31 13:30:00,851.44,849.26447,298.2035,-0.7044921,-1.1671166,816.9508333333334,300.51,0.76,107.63,808.017333950464
2023-01-31 13:45:00,839.5333,837.3093,298.39886,-0.7097876,-1.0699089,757.6968333333334,300.61,0.82,114.08,785.2468033582569
2023-01-31 14:00:00,827.62665,825.3542,298.59424,-0.7150831,-0.9727011,733.9728333333333,300.71,0.9,119.57,758.1615059227253
2023-01-31 14:15:00,797.69775,795.4244,298.693,-0.7395189,-0.8657737,714.4411666666667,300.81,0.97,124.21,726.88813672655
2023-01-31 14:30:00,767.7689,765.4946,298.79175,-0.76395464,-0.7588463,689.6573333333333,300.91,1.06,128.13,691.5747238593386
2023-01-31 14:45:00,737.84,735.5648,298.8905,-0.7883904,-0.6519189,643.7576666666666,301.01,1.15,131.47,652.3911023797509
2023-01-31 15:00:00,707.91113,705.635,298.98926,-0.81282616,-0.5449915,585.4158333333334,301.11,1.24,134.33,609.5298314275498
2023-01-31 15:15:00,662.52893,660.3263,298.99017,-0.8291142,-0.4412856,546.422,301.21,1.33,136.78,563.2078662537134
2023-01-31 15:30:00,617.14667,615.0175,298.9911,-0.84540224,-0.33757973,506.96866666666665,301.31,1.43,138.91,513.6695289271212
2023-01-31 15:45:00,571.7644,569.70874,298.992,-0.8616903,-0.23387384,443.621,301.41,1.53,140.77,461.19176635836834
2023-01-31 16:00:00,526.3822,524.4,298.99292,-0.8779783,-0.13016796,393.521,301.51,1.62,142.4,406.0935817873888
2023-01-31 16:15:00,470.75555,468.8214,298.86334,-0.8584156,-0.047763586,337.223,301.12,1.66,142.14,348.7534452075041
2023-01-31 16:30:00,415.12888,413.2428,298.73376,-0.8388529,0.03464079,276.29266666666666,300.72,1.7,141.88,289.6428806272292
2023-01-31 16:45:00,359.5022,357.66415,298.6042,-0.81929016,0.117045164,217.6663333333333,300.32,1.73,141.64,229.39530948822423
2023-01-31 17:00:00,303.87555,302.08554,298.4746,-0.79972744,0.19944954,154.11333333333332,299.93,1.77,141.4,168.95878365048742
2023-01-31 17:15:00,248.97333,247.42902,298.24158,-0.789556,0.23596168,94.00233333333333,299.53,1.81,141.18,109.97007752166148
2023-01-31 17:30:00,194.0711,192.77249,298.00854,-0.7793846,0.2724738,43.844166666666666,299.13,1.84,140.96,55.7775604506546
2023-01-31 17:45:00,139.16888,138.11597,297.7755,-0.7692132,0.30898595,13.440666666666669,298.73,1.88,140.75,14.341143862906494
2023-01-31 18:00:00,84.26667,83.45944,297.54248,-0.7590418,0.34549809,0.0021666666666666,298.34,1.92,140.55,0.0332901080568872
2023-01-31 18:15:00,63.20445,62.584305,297.12982,-0.8171778,0.6034095,0.0,297.94,1.95,140.36,0.0
2023-01-31 18:30:00,42.142223,41.709164,296.71716,-0.87531376,0.861321,0.0,297.54,1.99,140.17,0.0
2023-01-31 18:45:00,21.080002,20.834026,296.3045,-0.93344975,1.1192324,0.0,297.15,2.03,139.99,0.0
2023-01-31 19:00:00,0.017777778,-0.04111111,295.89185,-0.99158573,1.3771439,0.0,296.75,2.06,139.82,0.0
2023-01-31 19:15:00,,,295.5611,-1.0343072,1.4463484,0.0,296.58,2.01,142.08,0.0
2023-01-31 19:30:00,,,295.23035,-1.0770288,1.515553,0.0,296.41,1.97,144.45,0.0
2023-01-31 19:45:00,,,294.8996,-1.1197503,1.5847576,0.0,296.23,1.93,146.92,0.0
2023-01-31 20:00:00,,,294.56885,-1.1624718,1.6539621,0.0,296.06,1.89,149.5,0.0
2023-01-31 20:15:00,,,294.49158,-1.2053668,1.6498175,0.0,295.89,1.86,152.17,0.0
2023-01-31 20:30:00,,,294.4143,-1.2482619,1.6456728,0.0,295.72,1.83,154.93,0.0
2023-01-31 20:45:00,,,294.33704,-1.291157,1.6415281,0.0,295.55,1.81,157.77,0.0
2023-01-31 21:00:00,,,294.25977,-1.3340521,1.6373835,0.0,295.37,1.79,160.68,0.0
2023-01-31 21:15:00,,,294.24738,-1.2303064,1.631635,0.0,295.2,1.77,163.65,0.0
2023-01-31 21:30:00,,,294.235,-1.1265607,1.6258864,0.0,295.03,1.76,166.66,0.0
2023-01-31 21:45:00,,,294.2226,-1.022815,1.6201379,0.0,294.86,1.76,169.7,0.0
2023-01-31 22:00:00,,,294.2102,-0.9190693,1.6143894,0.0,294.69,1.76,172.74,0.0
2023-01-31 22:15:00,,,294.0785,-0.5821867,1.5067616,0.0,294.55,1.68,174.1,0.0
2023-01-31 22:30:00,,,293.94678,-0.24530411,1.3991337,0.0,294.41,1.6,175.58,0.0
2023-01-31 22:45:00,,,293.81506,0.09157848,1.2915058,0.0,294.27,1.52,177.21,0.0
2023-01-31 23:00:00,,,293.68335,0.42846107,1.183878,0.0,294.13,1.45,179.01,0.0
2023-01-31 23:15:00,,,293.48108,0.6151502,1.0095863,0.0,293.99,1.38,181.01,0.0
2023-01-31 23:30:00,,,293.2788,0.80183935,0.8352947,0.0,293.85,1.31,183.22,0.0
2023-01-31 23:45:00,,,293.07654,0.9885285,0.6610031,0.0,293.72,1.24,185.69,0.0
2023-02-01 00:00:00,,,292.87427,1.1752176,0.4867115,0.0,293.58,1.17,188.44,0.0
2023-02-01 00:15:00,,,292.68555,1.2570953,0.46873045,0.0,293.44,1.11,191.52,0.0
2023-02-01 00:30:00,,,292.49683,1.338973,0.4507494,0.0,293.3,1.05,194.96,0.0
2023-02-01 00:45:00,,,292.3081,1.4208508,0.43276834,0.0,293.16,0.99,198.81,0.0
2023-02-01 01:00:00,,,292.1194,1.5027285,0.4147873,0.0,293.02,0.94,203.09,0.0
2023-02-01 01:15:00,,,291.94434,1.5495427,0.342602,0.0,292.91,0.9,205.89,0.0
2023-02-01 01:30:00,,,291.7693,1.5963569,0.27041674,0.0,292.81,0.86,208.94,0.0
2023-02-01 01:45:00,,,291.59424,1.6431711,0.19823146,0.0,292.7,0.83,212.26,0.0
2023-02-01 02:00:00,,,291.4192,1.6899853,0.12604618,0.0,292.59,0.8,215.85,0.0
2023-02-01 02:15:00,,,291.32544,1.6690633,0.015155792,0.0,292.48,0.77,219.71,0.0
2023-02-01 02:30:00,,,291.2317,1.6481414,-0.095734596,0.0,292.37,0.75,223.85,0.0
2023-02-01 02:45:00,,,291.13794,1.6272194,-0.20662498,0.0,292.27,0.73,228.24,0.0
2023-02-01 03:00:00,,,291.0442,1.6062975,-0.31751537,0.0,292.16,0.71,232.85,0.0
2023-02-01 03:15:00,,,290.9892,1.5437799,-0.34003735,0.0,292.05,0.7,237.64,0.0
2023-02-01 03:30:00,,,290.9342,1.4812622,-0.36255932,0.0,291.94,0.69,242.54,0.0
2023-02-01 03:45:00,,,290.8792,1.4187446,-0.3850813,0.0,291.83,0.69,247.49,0.0
2023-02-01 04:00:00,,,290.82422,1.3562269,-0.40760326,0.0,291.72,0.7,252.41,0.0
2023-02-01 04:15:00,,,290.7635,1.3050308,-0.37566376,0.0,291.67,0.63,256.25,0.0
2023-02-01 04:30:00,,,290.70276,1.2538347,-0.34372425,0.0,291.62,0.57,260.92,0.0
2023-02-01 04:45:00,,,290.64203,1.2026386,-0.31178474,0.0,291.57,0.52,266.63,0.0
2023-02-01 05:00:00,,,290.5813,1.1514425,-0.27984524,0.0,291.51,0.47,273.62,0.0
2023-02-01 05:15:00,,,290.53625,1.0935202,-0.30025792,0.0,291.46,0.43,282.06,0.0
2023-02-01 05:30:00,,,290.4912,1.0355978,-0.3206706,0.0,291.41,0.4,291.98,0.0
2023-02-01 05:45:00,,,290.44617,0.97767544,-0.3410833,0.0,291.35,0.38,303.07,0.0
2023-02-01 06:00:00,,,290.40112,0.9197531,-0.36149597,0.0,291.3,0.38,314.64,0.0
2023-02-01 06:15:00,,,289.74298,0.88496804,-0.7928858,0.0,291.25,0.4,325.78,0.0
2023-02-01 06:30:00,,,289.08484,0.850183,-1.2242756,0.0,291.2,0.43,335.77,0.0
2023-02-01 06:45:00,,,288.4267,0.815398,-1.6556654,4.299833333333334,291.14,0.47,344.28,0.0128463277846021
2023-02-01 07:00:00,0.0,0.0,287.76855,0.78061295,-2.0870552,25.389166666666664,291.09,0.52,351.33,8.092596966161027
2023-02-01 07:15:00,31.152647,30.905182,288.54907,0.78556776,-2.0208955,62.73533333333333,291.76,0.52,356.73,39.647413813329706
2023-02-01 07:30:00,62.305294,61.810364,289.3296,0.7905226,-1.9547358,101.033,292.43,0.54,1.92,86.42003080228191
2023-02-01 07:45:00,93.45794,92.715546,290.1101,0.7954774,-1.888576,152.93966666666665,293.1,0.56,6.82,140.25458156849697
2023-02-01 08:00:00,124.61059,123.62073,290.89062,0.8004322,-1.8224163,210.073,293.78,0.58,11.39,197.0354896358109
2023-02-01 08:15:00,179.68971,178.4858,291.76532,0.6754327,-1.6668999,267.57616666666667,294.45,0.6,15.62,254.6045200577346
2023-02-01 08:30:00,234.76884,233.35086,292.64,0.55043316,-1.5113835,328.347,295.12,0.63,19.49,311.69366659791035
2023-02-01 08:45:00,289.84796,288.21594,293.5147,0.42543364,-1.3558671,386.397,295.79,0.66,23.03,367.4706552239506
2023-02-01 09:00:00,344.9271,343.081,294.3894,0.3004341,-1.2003508,440.21116666666666,296.46,0.69,26.24,421.3361496943279
2023-02-01 09:15:00,398.05084,396.05713,295.0746,0.18533802,-1.2014327,487.3563333333333,297.13,0.73,29.16,472.82658555221343
2023-02-01 09:30:00,451.17456,449.03323,295.75977,0.07024193,-1.2025146,537.2728333333333,297.81,0.76,31.81,521.564461828744
2023-02-01 09:45:00,504.2983,502.00934,296.44495,-0.044854164,-1.2035966,575.2515000000001,298.48,0.8,34.22,567.2314849729747
2023-02-01 10:00:00,557.42206,554.9855,297.13013,-0.15995026,-1.2046785,622.3743333333333,299.15,0.84,36.4,609.5534151901944
2023-02-01 10:15:00,599.3065,596.6233,297.60193,-0.24026513,-1.1695783,660.0144999999999,299.56,0.72,45.76,648.2912283871046
2023-02-01 10:30:00,641.19104,638.2611,298.07373,-0.32058,-1.1344781,696.7106666666666,299.98,0.64,58.1,683.2358390707628
2023-02-01 10:45:00,683.07556,679.89886,298.54553,-0.40089488,-1.0993779,733.4611666666667,300.39,0.59,73.39,714.204903720751
2023-02-01 11:00:00,724.96,721.5367,299.01733,-0.48120975,-1.0642776,749.9699999999999,300.8,0.59,90.07,741.0408736416077
2023-02-01 11:15:00,750.7489,747.2019,299.36188,-0.51116586,-1.0198872,761.6388333333333,301.22,0.63,105.6,763.6098128932704
2023-02-01 11:30:00,776.5378,772.86707,299.70642,-0.54112196,-0.97549677,806.293,301.63,0.71,118.26,781.8006896306512
2023-02-01 11:45:00,802.32666,798.5323,300.05096,-0.57107806,-0.9311063,810.0746666666668,302.04,0.83,127.9,795.5249605424253
2023-02-01 12:00:00,828.11554,824.1975,300.3955,-0.60103416,-0.8867159,808.2761666666667,302.46,0.95,135.11,804.7163349089592
2023-02-01 12:15:00,835.3488,831.95166,300.65125,-0.5830598,-0.83857465,797.105,302.87,1.09,140.54,809.3306465742027
2023-02-01 12:30:00,842.58203,839.7058,300.90698,-0.5650854,-0.7904334,809.2868333333333,303.28,1.24,144.71,809.3457894603793
2023-02-01 12:45:00,849.8153,847.46,301.16272,-0.54711103,-0.74229217,807.3199999999999,303.7,1.39,147.98,804.7616910930788
2023-02-01 13:00:00,857.0486,855.2142,301.41846,-0.52913666,-0.6941509,801.8351666666666,304.11,1.55,150.6,795.6003125205802
2023-02-01 13:15:00,845.1909,843.32367,301.58875,-0.52321005,-0.6491566,782.4128333333333,304.22,1.57,150.91,781.9056745905805
2023-02-01 13:30:00,833.3332,831.4332,301.75903,-0.51728344,-0.6041622,742.7311666666667,304.33,1.6,151.22,763.7439221192853
2023-02-01 13:45:00,821.47546,819.5427,301.92932,-0.51135683,-0.55916786,762.1328333333333,304.43,1.62,151.52,741.203451380746
2023-02-01 14:00:00,809.6178,807.6522,302.0996,-0.5054302,-0.5141735,715.8841666666667,304.54,1.64,151.81,714.3951451407199
2023-02-01 14:15:00,779.8356,777.8994,302.1775,-0.5245621,-0.47294235,694.6481666666666,304.65,1.66,152.1,683.4527867216258
2023-02-01 14:30:00,750.05334,748.14667,302.25537,-0.543694,-0.4317112,606.1343333333333,304.76,1.69,152.37,648.5337662371472
2023-02-01 14:45:00,720.2711,718.3939,302.33325,-0.5628259,-0.39048004,541.3835,304.86,1.71,152.64,609.8202587494385
2023-02-01 15:00:00,690.4889,688.6411,302.41113,-0.5819578,-0.3492489,502.4505,304.97,1.73,152.9,567.5211650734074
2023-02-01 15:15:00,645.4754,643.32544,302.38928,-0.6222465,-0.2936921,341.7256666666666,305.08,1.75,153.15,521.8752979679133
2023-02-01 15:30:00,600.4619,598.0097,302.36743,-0.6625352,-0.23813534,354.60266666666666,305.19,1.78,153.4,473.1566416637274
2023-02-01 15:45:00,555.4485,552.69403,302.34558,-0.7028239,-0.18257856,387.1655,305.29,1.8,153.64,421.6831593941824
2023-02-01 16:00:00,510.435,507.37833,302.32373,-0.74311256,-0.12702179,389.0635,305.4,1.82,153.88,367.8318919246702
2023-02-01 16:15:00,455.64764,452.7364,302.1026,-0.7158253,-0.09361005,323.37783333333334,304.93,1.82,150.09,312.0657092118698
2023-02-01 16:30:00,400.8603,398.09442,301.88147,-0.6885381,-0.060198307,264.583,304.46,1.82,146.28,254.9828095299114
2023-02-01 16:45:00,346.0729,343.45248,301.66034,-0.6612508,-0.026786566,208.535,303.98,1.83,142.51,197.41343827111243
2023-02-01 17:00:00,291.28555,288.81055,301.4392,-0.6339636,0.0066251755,143.6845,303.51,1.85,138.79,140.62165590741873
2023-02-01 17:15:00,238.20193,236.17096,301.2284,-0.7901249,-0.049844027,92.1985,303.04,1.87,135.15,86.75733008597709
2023-02-01 17:30:00,185.11833,183.53139,301.01758,-0.9462862,-0.10631323,56.3,302.57,1.9,131.63,39.91734599664323
2023-02-01 17:45:00,132.03473,130.8918,300.80676,-1.1024475,-0.16278243,19.4765,302.09,1.94,128.24,8.225057732012077
2023-02-01 18:00:00,78.95111,78.25222,300.59595,-1.2586088,-0.21925163,3.545333333333333,301.62,1.99,124.99,0.0148990897320548
2023-02-01 18:15:00,59.213333,58.70444,300.32147,-1.3110933,-0.08232069,0.0,301.15,2.04,121.9,0.0
2023-02-01 18:30:00,39.475555,39.156666,300.047,-1.3635778,0.054610252,0.0,300.68,2.1,118.97,0.0
2023-02-01 18:45:00,19.737778,19.608889,299.77252,-1.4160624,0.1915412,0.0,300.2,2.16,116.21,0.0
2023-02-01 19:00:00,0.0,0.06111111,299.49805,-1.4685469,0.32847214,0.0,299.73,2.23,113.61,0.0
2023-02-01 19:15:00,,,299.20355,-1.512186,0.3949089,0.0,299.54,2.17,115.34,0.0
2023-02-01 19:30:00,,,298.90906,-1.5558252,0.46134567,0.0,299.35,2.11,117.17,0.0
2023-02-01 19:45:00,,,298.61456,-1.5994644,0.52778244,0.0,299.16,2.05,119.11,0.0
2023-02-01 20:00:00,,,298.32007,-1.6431036,0.5942192,0.0,298.97,2.0,121.16,0.0
2023-02-01 20:15:00,,,297.85248,-1.6951582,0.6518667,0.0,298.78,1.94,123.33,0.0
2023-02-01 20:30:00,,,297.3849,-1.7472129,0.70951414,0.0,298.59,1.89,125.6,0.0
2023-02-01 20:45:00,,,296.9173,-1.7992675,0.7671616,0.0,298.4,1.85,128.0,0.0
2023-02-01 21:00:00,,,296.4497,-1.8513222,0.8248091,0.0,298.2,1.8,130.52,0.0
2023-02-01 21:15:00,,,296.41418,-1.8019695,0.89378405,0.0,298.01,1.77,133.15,0.0
2023-02-01 21:30:00,,,296.37866,-1.7526169,0.962759,0.0,297.82,1.73,135.9,0.0
2023-02-01 21:45:00,,,296.34314,-1.7032642,1.031734,0.0,297.63,1.7,138.76,0.0
2023-02-01 22:00:00,,,296.30762,-1.6539116,1.100709,0.0,297.44,1.67,141.71,0.0
2023-02-01 22:15:00,,,296.24585,-1.5508659,1.1286092,0.0,297.39,1.6,144.04,0.0
2023-02-01 22:30:00,,,296.18408,-1.4478202,1.1565094,0.0,297.34,1.52,146.59,0.0
2023-02-01 22:45:00,,,296.1223,-1.3447745,1.1844096,0.0,297.29,1.45,149.4,0.0
2023-02-01 23:00:00,,,296.06055,-1.2417288,1.2123098,0.0,297.24,1.38,152.48,0.0
2023-02-01 23:15:00,,,295.9063,-1.1463854,1.2374322,0.0,297.19,1.32,155.86,0.0
2023-02-01 23:30:00,,,295.75208,-1.0510421,1.2625546,0.0,297.14,1.27,159.56,0.0
2023-02-01 23:45:00,,,295.59784,-0.9556987,1.287677,0.0,297.09,1.21,163.59,0.0
2023-02-02 00:00:00,,,295.4436,-0.8603554,1.3127995,0.0,297.04,1.17,167.96,0.0
2023-02-02 00:15:00,,,295.3144,-0.8124814,1.2804196,0.0,296.99,1.13,172.64,0.0
2023-02-02 00:30:00,,,295.18518,-0.7646074,1.2480397,0.0,296.93,1.1,177.6,0.0
2023-02-02 00:45:00,,,295.05597,-0.71673346,1.2156599,0.0,296.88,1.08,182.79,0.0
2023-02-02 01:00:00,,,294.92676,-0.6688595,1.18328,0.0,296.83,1.07,188.14,0.0
2023-02-02 01:15:00,,,294.82098,-0.7018516,1.0922673,0.0,296.65,0.94,188.55,0.0
2023-02-02 01:30:00,,,294.7152,-0.73484373,1.0012546,0.0,296.46,0.81,189.08,0.0
2023-02-02 01:45:00,,,294.60944,-0.76783586,0.91024184,0.0,296.27,0.68,189.82,0.0
2023-02-02 02:00:00,,,294.50366,-0.800828,0.8192291,0.0,296.09,0.55,190.91,0.0
2023-02-02 02:15:00,,,294.4336,-0.84782743,0.5967822,0.0,295.9,0.42,192.66,0.0
2023-02-02 02:30:00,,,294.36353,-0.8948269,0.3743353,0.0,295.72,0.29,195.95,0.0
2023-02-02 02:45:00,,,294.29346,-0.94182634,0.15188837,0.0,295.53,0.17,204.26,0.0
2023-02-02 03:00:00,,,294.2234,-0.9888258,-0.07055855,0.0,295.34,0.06,247.71,0.0
2023-02-02 03:15:00,,,294.12573,-0.89330053,-0.20212626,0.0,295.16,0.12,336.9,0.0
2023-02-02 03:30:00,,,294.02808,-0.79777527,-0.33369398,0.0,294.97,0.24,351.92,0.0
2023-02-02 03:45:00,,,293.93042,-0.70225,-0.4652617,0.0,294.79,0.37,356.61,0.0
2023-02-02 04:00:00,,,293.83276,-0.60672474,-0.5968294,0.0,294.6,0.5,358.86,0.0
2023-02-02 04:15:00,,,293.62354,-0.45899415,-0.61285615,0.0,294.53,0.64,2.98,0.0
2023-02-02 04:30:00,,,293.4143,-0.31126356,-0.6288829,0.0,294.45,0.78,5.59,0.0
2023-02-02 04:45:00,,,293.20508,-0.16353297,-0.6449096,0.0,294.38,0.93,7.37,0.0
2023-02-02 05:00:00,,,292.99585,-0.015802383,-0.66093636,0.0,294.31,1.08,8.67,0.0
2023-02-02 05:15:00,,,292.72253,0.07393694,-0.7220199,0.0,294.23,1.22,9.66,0.0
2023-02-02 05:30:00,,,292.44922,0.16367626,-0.78310347,0.0,294.16,1.37,10.43,0.0
2023-02-02 05:45:00,,,292.1759,0.25341558,-0.844187,0.0,294.09,1.52,11.05,0.0
2023-02-02 06:00:00,,,291.9026,0.3431549,-0.9052706,0.0,294.01,1.67,11.57,0.0
2023-02-02 06:15:00,,,291.385,0.3529532,-1.0657887,0.0,293.94,1.82,12.0,0.0
2023-02-02 06:30:00,,,290.86743,0.36275148,-1.2263069,0.0218333333333333,293.87,1.97,12.36,0.0
2023-02-02 06:45:00,,,290.34985,0.37254977,-1.3868251,7.003833333333334,293.79,2.11,12.67,0.0173366042440624
2023-02-02 07:00:00,0.0,0.0,289.83228,0.38234806,-1.5473433,27.795666666666666,293.72,2.26,12.94,8.40586590014524
2023-02-02 07:15:00,28.540808,28.56835,290.47516,0.39859343,-1.7099147,70.36866666666667,294.37,2.22,14.76,40.3581963112096
2023-02-02 07:30:00,57.081615,57.1367,291.11804,0.4148388,-1.8724861,117.212,295.02,2.18,16.63,87.4085476896962
2023-02-02 07:45:00,85.62242,85.70505,291.76093,0.43108416,-2.0350575,164.55566666666667,295.67,2.14,18.58,141.44999347397246
2023-02-02 08:00:00,114.16323,114.2734,292.4038,0.44732952,-2.197629,228.59000000000003,296.32,2.11,20.6,198.4016751323876
2023-02-02 08:15:00,166.7105,166.64229,293.26917,0.36801386,-2.0566585,275.48066666666665,296.97,2.07,22.68,256.12174332189943
2023-02-02 08:30:00,219.25775,219.01117,294.13452,0.2886982,-1.915688,326.44750000000005,297.62,2.05,24.82,313.3499768413798
2023-02-02 08:45:00,271.805,271.38004,294.99988,0.20938253,-1.7747176,374.6521666666667,298.27,2.02,27.02,369.2579539731416
2023-02-02 09:00:00,324.35226,323.74893,295.86523,0.13006687,-1.6337471,434.586,298.91,2.0,29.28,423.2482868268903
2023-02-02 09:15:00,375.5708,374.94827,296.59454,-0.00032234192,-1.6688976,474.8181666666667,299.56,1.97,31.59,474.8583767967151
2023-02-02 09:30:00,426.78937,426.14758,297.32385,-0.13071156,-1.7040482,519.22,300.21,1.96,33.94,523.7111526809165
2023-02-02 09:45:00,478.0079,477.34692,298.05316,-0.26110077,-1.7391987,565.9851666666667,300.86,1.94,36.33,569.4884449881519
2023-02-02 10:00:00,529.22644,528.54626,298.78247,-0.39148998,-1.7743492,614.7588333333333,301.51,1.93,38.75,611.9159581989987
2023-02-02 10:15:00,569.90204,569.1069,299.2973,-0.5673325,-1.7253766,638.8001666666667,301.84,1.8,44.36,650.754505186358
2023-02-02 10:30:00,610.57764,609.6675,299.81213,-0.743175,-1.676404,673.4263333333333,302.17,1.69,50.77,685.7947738105318
2023-02-02 10:45:00,651.2533,650.228,300.32697,-0.91901755,-1.6274314,697.9898333333333,302.5,1.61,57.96,716.8541577639849
2023-02-02 11:00:00,691.9289,690.78864,300.8418,-1.0948601,-1.5784588,732.1425,302.84,1.55,65.84,743.7748273561774
2023-02-02 11:15:00,717.27325,715.94293,301.214,-1.2486465,-1.4853637,777.5926666666667,303.17,1.52,74.15,766.4225595326282
2023-02-02 11:30:00,742.6177,741.0972,301.58618,-1.4024329,-1.3922687,809.1023333333334,303.5,1.53,82.59,784.6860375675285
2023-02-02 11:45:00,767.96204,766.2515,301.95837,-1.5562193,-1.2991736,795.7423333333334,303.83,1.57,90.79,798.4764413489197
2023-02-02 12:00:00,793.3064,791.4058,302.33057,-1.7100058,-1.2060785,805.7450000000001,304.16,1.63,98.45,807.7272155026794
2023-02-02 12:15:00,800.75757,798.7984,302.5655,-1.7661397,-1.1246316,811.2686666666667,304.49,1.73,105.38,812.393944084269
2023-02-02 12:30:00,808.20874,806.191,302.8004,-1.8222737,-1.0431848,808.4406666666667,304.82,1.85,111.51,812.4542877274663
