Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-04-27 05:45:00,,,298.27997,0.016136408,-1.0363507,0.8638333333333333,300.02,0.88,150.59,0.0
2023-04-27 06:00:00,,,298.2146,-0.006163597,-1.1053171,3.696333333333333,299.98,0.84,146.06,0.0472454758609794
2023-04-27 06:15:00,,,298.59253,-0.24723315,-1.2277243,22.031,299.95,0.81,141.12,6.082218154575315
2023-04-27 06:30:00,,,298.97046,-0.4883027,-1.3501315,62.050666666666665,299.91,0.78,135.79,30.62401038618867
2023-04-27 06:45:00,,,299.3484,-0.72937226,-1.4725387,94.3215,299.88,0.76,130.12,70.82816827558706
2023-04-27 07:00:00,0.0,0.0,299.72632,-0.9704418,-1.5949459,140.79533333333336,299.84,0.75,124.2,120.5075678466851
2023-04-27 07:15:00,69.613335,58.84939,300.23962,-1.0460601,-1.5241926,197.246,300.33,0.94,125.79,175.51992946551036
2023-04-27 07:30:00,139.22667,117.69878,300.75293,-1.1216784,-1.4534392,251.3068333333333,300.81,1.12,126.85,233.3200882835328
2023-04-27 07:45:00,208.84,176.54816,301.26624,-1.1972966,-1.3826859,248.55983333333333,301.3,1.31,127.6,292.27460260897067
2023-04-27 08:00:00,278.45334,235.39755,301.77954,-1.2729149,-1.3119326,220.11883333333333,301.79,1.5,128.17,351.26320865254166
2023-04-27 08:15:00,334.10953,295.3444,302.34467,-1.3724732,-1.1822171,379.0576666666667,302.27,1.69,128.61,409.4661349066296
2023-04-27 08:30:00,389.7657,355.29126,302.9098,-1.4720316,-1.0525017,451.2445,302.76,1.88,128.96,466.2489902966029
2023-04-27 08:45:00,445.42188,415.2381,303.4749,-1.57159,-0.92278624,531.5843333333333,303.25,2.07,129.24,521.0982847278508
2023-04-27 09:00:00,501.07806,475.18494,304.04004,-1.6711483,-0.7930708,593.3328333333334,303.73,2.25,129.48,573.5839892666299
2023-04-27 09:15:00,550.5479,511.3199,304.40063,-1.6919377,-0.7057326,767.8449999999999,304.22,2.44,129.69,623.3370866947191
2023-04-27 09:30:00,600.0178,547.45483,304.76123,-1.7127271,-0.6183944,645.7320000000001,304.71,2.63,129.86,670.0357458267011
2023-04-27 09:45:00,649.4877,583.5898,305.12183,-1.7335165,-0.53105617,754.9858333333334,305.19,2.82,130.01,713.3966269624063
2023-04-27 10:00:00,698.9575,619.72473,305.48242,-1.7543058,-0.44371796,784.2456666666666,305.68,3.01,130.14,753.1693313791695
2023-04-27 10:15:00,735.5446,662.9075,305.84222,-1.7670023,-0.37231302,858.7438333333334,305.96,2.9,129.66,789.1328254142157
2023-04-27 10:30:00,772.1317,706.0903,306.20203,-1.7796988,-0.3009081,960.4693333333332,306.25,2.8,129.15,821.0931293518403
2023-04-27 10:45:00,808.71875,749.2731,306.56183,-1.7923954,-0.22950315,948.262,306.53,2.69,128.6,848.88182823614
2023-04-27 11:00:00,845.30585,792.4558,306.92163,-1.8050919,-0.15809822,705.358,306.81,2.59,128.0,872.3551214905282
2023-04-27 11:15:00,865.3093,795.6035,307.148,-1.7775261,-0.09717274,661.0013333333334,307.1,2.48,127.35,891.3932267838275
2023-04-27 11:30:00,885.31274,798.7512,307.3744,-1.7499604,-0.036247253,997.6186666666669,307.38,2.38,126.64,905.9000169357486
2023-04-27 11:45:00,905.3162,801.899,307.60077,-1.7223947,0.02467823,942.5186666666666,307.66,2.27,125.87,915.802816402225
2023-04-27 12:00:00,925.3197,805.0467,307.82715,-1.694829,0.085603714,975.464,307.95,2.17,125.03,921.052403367006
2023-04-27 12:15:00,926.55066,737.0967,307.85358,-1.608465,0.06353235,987.5715,308.23,2.07,124.09,921.6256256295736
2023-04-27 12:30:00,927.7816,669.14667,307.88,-1.5221009,0.04146099,1026.777833333333,308.51,1.96,123.07,917.521077914439
2023-04-27 12:45:00,929.01263,601.19666,307.90643,-1.4357369,0.01938963,758.5461666666667,308.8,1.86,121.93,908.7549373479586
2023-04-27 13:00:00,930.2436,533.24664,307.93286,-1.3493729,-0.0026817322,1012.379,309.08,1.76,120.65,895.3705647843834
2023-04-27 13:15:00,913.88306,480.24207,307.9048,-1.2584774,-0.07272601,977.9346666666668,308.94,1.48,125.06,877.4349029308879
2023-04-27 13:30:00,897.52246,427.2375,307.8767,-1.167582,-0.14277029,714.5174999999999,308.8,1.22,131.44,855.0383184210498
2023-04-27 13:45:00,881.1619,374.2329,307.84863,-1.0766866,-0.21281457,658.1926666666666,308.66,0.98,141.16,828.2947701341656
2023-04-27 14:00:00,864.8014,321.22833,307.82056,-0.9857912,-0.28285885,964.8575,308.52,0.78,156.46,797.3421282589658
2023-04-27 14:15:00,831.9912,300.16605,307.81415,-0.91137624,-0.37255073,850.1013333333334,308.39,0.67,179.13,762.3427040392007
2023-04-27 14:30:00,799.18097,279.10376,307.80774,-0.83696127,-0.4622426,723.7211666666666,308.25,0.69,205.03,723.4840991494439
2023-04-27 14:45:00,766.3707,258.04147,307.80133,-0.7625463,-0.5519345,775.6715,308.11,0.83,225.73,680.980541225055
2023-04-27 15:00:00,733.56055,236.97917,307.79492,-0.68813133,-0.64162636,246.8375,307.97,1.04,239.26,635.0749600828491
2023-04-27 15:15:00,687.8982,218.20111,307.74298,-0.6672065,-0.6889715,269.0715,307.83,1.29,247.88,586.0422006877304
2023-04-27 15:30:00,642.23584,199.42307,307.69104,-0.6462817,-0.7363167,116.98833333333332,307.69,1.56,253.62,534.1940036362107
2023-04-27 15:45:00,596.5735,180.645,307.6391,-0.6253569,-0.78366184,172.26016666666666,307.55,1.84,257.64,479.8867850948255
2023-04-27 16:00:00,550.91113,161.86694,307.58716,-0.6044321,-0.831007,158.52399999999997,307.41,2.12,260.59,423.5339559438256
2023-04-27 16:15:00,497.94223,158.63548,307.40753,-0.55111074,-0.8733766,60.22633333333333,307.15,2.08,263.44,365.6258119454003
2023-04-27 16:30:00,444.97333,155.40402,307.2279,-0.49778938,-0.9157462,17.87066666666667,306.88,2.03,266.42,306.762471400657
2023-04-27 16:45:00,392.00446,152.17258,307.04828,-0.44446802,-0.9581158,14.547166666666667,306.61,2.0,269.51,247.71013066333268
2023-04-27 17:00:00,339.03555,148.94112,306.86865,-0.39114666,-1.0004854,7.818166666666667,306.35,1.97,272.71,189.50059665191424
2023-04-27 17:15:00,286.87222,135.64514,306.74152,-0.18342543,-0.78645897,0.0,306.08,1.95,275.99,133.61378342231615
2023-04-27 17:30:00,234.7089,122.34917,306.61438,0.024295807,-0.5724325,1.1845,305.82,1.93,279.34,82.31991367969569
2023-04-27 17:45:00,182.54555,109.0532,306.48724,0.23201704,-0.35840607,0.0,305.55,1.92,282.75,39.29310350746999
2023-04-27 18:00:00,130.38222,95.757225,306.3601,0.43973827,-0.14437962,0.0,305.29,1.91,286.17,10.293942964085163
2023-04-27 18:15:00,99.66555,73.339516,304.82892,1.0424674,0.041049004,0.0,305.02,1.92,289.6,0.3234029598870573
2023-04-27 18:30:00,68.94888,50.921806,303.29773,1.6451964,0.22647762,0.0,304.75,1.93,293.0,0.0
2023-04-27 18:45:00,38.23222,28.504099,301.76654,2.2479255,0.41190624,0.0,304.49,1.94,296.36,0.0
2023-04-27 19:00:00,7.5155554,6.086389,300.23535,2.8506546,0.59733486,0.0,304.22,1.97,299.64,0.0
2023-04-27 19:15:00,,,300.19623,2.734622,0.5706661,0.0,304.04,1.93,295.79,0.0
2023-04-27 19:30:00,,,300.1571,2.6185894,0.5439973,0.0,303.86,1.89,291.79,0.0
2023-04-27 19:45:00,,,300.11798,2.5025568,0.5173285,0.0,303.67,1.87,287.67,0.0
2023-04-27 20:00:00,,,300.07886,2.3865242,0.4906597,0.0,303.49,1.86,283.46,0.0
2023-04-27 20:15:00,,,300.03217,2.2015674,0.5596857,0.0,303.31,1.85,279.22,0.0
2023-04-27 20:30:00,,,299.98547,2.0166106,0.6287117,0.0,303.12,1.86,274.98,0.0
2023-04-27 20:45:00,,,299.93878,1.8316538,0.6977377,0.0,302.94,1.88,270.79,0.0
2023-04-27 21:00:00,,,299.8921,1.646697,0.7667637,0.0,302.76,1.9,266.7,0.0
2023-04-27 21:15:00,,,299.84564,1.5750945,0.73465204,0.0166666666666666,302.57,1.94,262.74,0.0
2023-04-27 21:30:00,,,299.7992,1.5034919,0.7025404,0.0,302.39,1.98,258.94,0.0
2023-04-27 21:45:00,,,299.75275,1.4318893,0.67042875,0.0,302.21,2.04,255.33,0.0
2023-04-27 22:00:00,,,299.7063,1.3602867,0.6383171,0.0,302.02,2.1,251.91,0.0
2023-04-27 22:15:00,,,299.66156,1.3308604,0.61933255,0.0,301.94,2.12,248.48,0.0
2023-04-27 22:30:00,,,299.61682,1.301434,0.600348,0.0005,301.86,2.14,245.12,0.0
2023-04-27 22:45:00,,,299.57208,1.2720077,0.58136344,0.0689999999999999,301.78,2.18,241.86,0.0
2023-04-27 23:00:00,,,299.52734,1.2425814,0.5623789,0.0,301.7,2.22,238.71,0.0
2023-04-27 23:15:00,,,299.48285,1.1831467,0.5860913,0.0013333333333333,301.62,2.27,235.69,0.0
2023-04-27 23:30:00,,,299.43835,1.1237121,0.6098037,0.0,301.54,2.32,232.8,0.0
2023-04-27 23:45:00,,,299.39386,1.0642774,0.6335161,0.0,301.46,2.38,230.05,0.0
2023-04-28 00:00:00,,,299.34937,1.0048428,0.65722847,0.1226666666666666,301.38,2.45,227.44,0.0
2023-04-28 00:15:00,,,299.28772,0.9704015,0.6264572,0.1226666666666666,301.3,2.52,224.96,0.0
2023-04-28 00:30:00,,,299.22607,0.9359603,0.59568596,0.0,301.22,2.59,222.63,0.0
2023-04-28 00:45:00,,,299.16443,0.90151906,0.5649147,0.0,301.14,2.67,220.43,0.0
2023-04-28 01:00:00,,,299.10278,0.8670778,0.53414345,0.0,301.06,2.75,218.36,0.0
2023-04-28 01:15:00,,,299.0196,0.8551233,0.4859395,0.0,301.01,2.67,220.33,0.0
2023-04-28 01:30:00,,,298.9364,0.84316874,0.43773556,0.0,300.95,2.59,222.42,0.0
2023-04-28 01:45:00,,,298.8532,0.8312142,0.3895316,0.0,300.9,2.51,224.65,0.0
2023-04-28 02:00:00,,,298.77002,0.81925964,0.34132767,0.0,300.84,2.43,227.01,0.0
2023-04-28 02:15:00,,,298.7077,0.83059025,0.3185234,0.0,300.78,2.36,229.52,0.0
2023-04-28 02:30:00,,,298.6454,0.84192085,0.29571915,0.0,300.73,2.3,232.18,0.0
2023-04-28 02:45:00,,,298.58307,0.85325146,0.2729149,0.0,300.67,2.24,234.98,0.0
2023-04-28 03:00:00,,,298.52075,0.86458206,0.25011063,0.0,300.62,2.19,237.93,0.0
2023-04-28 03:15:00,,,298.49615,0.8646159,0.21126151,0.0,300.56,2.14,241.03,0.0
2023-04-28 03:30:00,,,298.47156,0.8646498,0.1724124,0.0,300.5,2.1,244.25,0.0
2023-04-28 03:45:00,,,298.44696,0.8646836,0.13356328,0.0,300.45,2.06,247.59,0.0
2023-04-28 04:00:00,,,298.42236,0.8647175,0.094714165,0.0,300.39,2.03,251.03,0.0
2023-04-28 04:15:00,,,298.3648,0.7818148,-0.0018522739,0.0,300.47,2.0,252.77,0.0
2023-04-28 04:30:00,,,298.30725,0.69891214,-0.09841871,0.0,300.55,1.97,254.57,0.0
2023-04-28 04:45:00,,,298.2497,0.6160095,-0.19498515,0.0,300.63,1.95,256.41,0.0
2023-04-28 05:00:00,,,298.19214,0.5331068,-0.2915516,0.0,300.7,1.92,258.31,0.0
2023-04-28 05:15:00,,,298.16357,0.5217116,-0.36222482,0.0,300.78,1.9,260.25,0.0
2023-04-28 05:30:00,,,298.135,0.5103164,-0.43289804,0.0,300.86,1.88,262.24,0.0
2023-04-28 05:45:00,,,298.10645,0.49892116,-0.5035713,0.2391666666666666,300.94,1.86,264.28,0.0
2023-04-28 06:00:00,,,298.07788,0.48752594,-0.5742445,8.502833333333333,301.02,1.84,266.35,0.0657776586038684
2023-04-28 06:15:00,,,298.55536,0.7843392,-0.57813144,27.759666666666664,301.09,1.83,268.45,6.584577260098645
2023-04-28 06:30:00,,,299.03284,1.0811524,-0.5820184,35.920833333333334,301.17,1.82,270.58,31.71129754565897
2023-04-28 06:45:00,,,299.5103,1.3779657,-0.5859053,56.350166666666674,301.25,1.81,272.74,72.25106253352651
2023-04-28 07:00:00,0.0,0.0,299.9878,1.6747789,-0.58979225,78.25833333333334,301.33,1.8,274.91,122.08656982482653
2023-04-28 07:15:00,68.77739,56.32658,300.56396,1.6685185,-0.6064422,110.08633333333334,301.78,1.84,276.6,177.15183152191142
2023-04-28 07:30:00,137.55478,112.65316,301.14014,1.6622581,-0.6230922,165.60316666666668,302.22,1.87,278.23,234.94544670933607
2023-04-28 07:45:00,206.33217,168.97974,301.7163,1.6559978,-0.63974214,409.023,302.67,1.9,279.81,293.85789191240394
2023-04-28 08:00:00,275.10956,225.30632,302.29248,1.6497374,-0.6563921,395.3358333333333,303.12,1.94,281.32,352.7824367000711
2023-04-28 08:15:00,329.3057,279.98798,302.88763,1.7913184,-0.6792302,445.5831666666666,303.57,1.98,282.78,410.90737876045455
2023-04-28 08:30:00,383.50183,334.66965,303.4828,1.9328995,-0.7020683,502.82683333333335,304.02,2.01,284.19,467.6034117616389
2023-04-28 08:45:00,437.69794,389.35132,304.07794,2.0744805,-0.72490644,574.9043333333334,304.47,2.05,285.54,522.3604285708927
2023-04-28 09:00:00,491.89407,444.033,304.6731,2.2160616,-0.74774456,616.2406666666667,304.91,2.09,286.84,574.7507711671667
2023-04-28 09:15:00,540.06384,488.73553,305.09253,2.200602,-0.76955175,676.0005,305.36,2.13,288.1,624.4071670188987
2023-04-28 09:30:00,588.2336,533.4381,305.51196,2.1851425,-0.79135895,747.5956666666667,305.81,2.18,289.3,671.0091272402043
2023-04-28 09:45:00,636.4033,578.1406,305.9314,2.169683,-0.81316614,772.6583333333333,306.26,2.22,290.45,714.2743861778566
2023-04-28 10:00:00,684.57306,622.8432,306.35083,2.1542234,-0.83497334,786.348,306.71,2.27,291.57,753.9534335668267
2023-04-28 10:15:00,721.07367,669.7044,306.73407,2.0362585,-0.80947065,831.9311666666667,307.04,2.14,291.39,789.8259907737249
2023-04-28 10:30:00,757.57434,716.5657,307.1173,1.9182935,-0.783968,865.8878333333333,307.38,2.02,291.2,821.6987332324895
2023-04-28 10:45:00,794.07495,763.4269,307.50055,1.8003285,-0.7584653,898.8866666666667,307.72,1.9,290.98,849.4038231349548
2023-04-28 11:00:00,830.57556,810.2881,307.8838,1.6823635,-0.7329626,909.2905,308.06,1.77,290.73,872.7979733962069
2023-04-28 11:15:00,850.6914,826.2472,308.15173,1.6020114,-0.68840456,915.9325,308.4,1.65,290.44,891.7618607661042
2023-04-28 11:30:00,870.80725,842.2063,308.41968,1.5216594,-0.6438465,914.2691666666668,308.73,1.53,290.11,906.1997679172068
2023-04-28 11:45:00,890.92303,858.16534,308.68762,1.4413073,-0.59928846,947.0458333333332,309.07,1.41,289.72,916.0393788532484
2023-04-28 12:00:00,911.0389,874.12445,308.95557,1.3609552,-0.5547304,967.3243333333334,309.41,1.29,289.26,921.2317428103316
2023-04-28 12:15:00,912.294,852.60345,309.0932,1.3422098,-0.5691962,980.8988333333332,309.75,1.16,288.7,921.7541773327188
2023-04-28 12:30:00,913.5492,831.0825,309.23083,1.3234644,-0.58366203,335.2538333333333,310.09,1.04,288.0,917.6055938408564
2023-04-28 12:45:00,914.8043,809.5615,309.36847,1.304719,-0.59812784,1013.95,310.42,0.92,287.12,908.8020789213645
2023-04-28 13:00:00,916.05945,788.0405,309.5061,1.2859735,-0.61259365,979.4585,310.76,0.8,285.98,895.3872844634168
2023-04-28 13:15:00,899.0928,755.85913,309.58435,1.2710228,-0.65058184,956.0746666666666,310.66,0.76,290.78,877.4283068282577
2023-04-28 13:30:00,882.1261,723.67773,309.6626,1.256072,-0.68857,930.4631666666668,310.56,0.72,296.1,855.015615575385
2023-04-28 13:45:00,865.1594,691.4964,309.74084,1.2411213,-0.7265582,921.3806666666668,310.46,0.69,301.9,828.2632289441498
2023-04-28 14:00:00,848.19275,659.315,309.8191,1.2261705,-0.7645464,807.1876666666667,310.36,0.67,308.13,797.3090323940385
2023-04-28 14:15:00,814.1971,609.8308,309.81183,1.2191191,-0.866961,863.8693333333334,310.26,0.66,314.68,762.3153055696856
2023-04-28 14:30:00,780.2014,560.3467,309.80457,1.2120676,-0.9693756,807.4738333333333,310.16,0.66,321.38,723.4695670370534
2023-04-28 14:45:00,746.2057,510.8625,309.7973,1.2050161,-1.0717902,756.3861666666667,310.06,0.66,328.06,680.985902687337
2023-04-28 15:00:00,712.21,461.37833,309.79004,1.1979647,-1.1742048,736.6943333333334,309.96,0.68,334.54,635.1070310181556
2023-04-28 15:15:00,665.49866,421.72595,309.6339,1.0631802,-1.2600617,691.6033333333332,309.86,0.7,340.68,586.1074990280711
2023-04-28 15:30:00,618.78723,382.0736,309.47778,0.92839575,-1.3459187,484.0548333333333,309.76,0.73,346.37,534.2986354638191
2023-04-28 15:45:00,572.0758,342.42126,309.32166,0.7936113,-1.4317756,535.3589999999999,309.66,0.77,351.57,480.0362861846649
2023-04-28 16:00:00,525.36444,302.7689,309.16553,0.6588268,-1.5176325,510.2983333333333,309.56,0.81,356.25,423.7330582174778
2023-04-28 16:15:00,473.9711,270.16528,308.96375,0.63313127,-1.1642301,435.271,309.24,0.47,327.41,365.878079223524
2023-04-28 16:30:00,422.57776,237.56168,308.76196,0.6074357,-0.81082773,433.38933333333335,308.91,0.45,267.51,307.0696991119032
2023-04-28 16:45:00,371.18445,204.95805,308.56018,0.58174014,-0.45742536,342.8328333333333,308.58,0.78,236.31,248.07130155006925
2023-04-28 17:00:00,319.7911,172.35445,308.3584,0.5560446,-0.10402298,242.1963333333333,308.25,1.2,225.06,189.9099649234718
2023-04-28 17:15:00,269.38998,145.19972,307.45135,1.0430567,0.38089442,215.254,307.93,1.64,219.73,134.05718281096912
2023-04-28 17:30:00,218.98889,118.045,306.5443,1.5300689,0.8658118,166.52633333333333,307.6,2.08,216.68,82.76742154141732
2023-04-28 17:45:00,168.58778,90.890274,305.63727,2.017081,1.3507292,91.432,307.27,2.54,214.7,39.68522871683455
2023-04-28 18:00:00,118.18667,63.735554,304.73022,2.5040932,1.8356466,61.415333333333336,306.95,2.99,213.33,10.52842281169834
2023-04-28 18:15:00,90.37334,49.168747,303.65253,1.9310632,2.1486795,22.8105,306.62,3.44,212.31,0.3510498389389613
2023-04-28 18:30:00,62.56,34.601944,302.57483,1.3580332,2.4617124,0.5396666666666666,306.29,3.9,211.54,0.0
2023-04-28 18:45:00,34.746666,20.03514,301.49713,0.7850032,2.7747452,0.0,305.96,4.36,210.92,0.0
2023-04-28 19:00:00,6.9333334,5.4683332,300.41943,0.21197319,3.087778,0.0,305.64,4.81,210.42,0.0
2023-04-28 19:15:00,,,300.40417,0.12189484,2.8151374,0.0,305.4,4.64,208.08,0.0
2023-04-28 19:30:00,,,300.38892,0.031816483,2.5424967,0.0,305.17,4.48,205.56,0.0
2023-04-28 19:45:00,,,300.37366,-0.05826187,2.269856,0.0,304.94,4.33,202.86,0.0
2023-04-28 20:00:00,,,300.3584,-0.14834023,1.9972153,0.0,304.71,4.19,199.98,0.0
2023-04-28 20:15:00,,,300.2954,-0.18040061,2.0387576,0.0,304.48,4.06,196.91,0.0
2023-04-28 20:30:00,,,300.23242,-0.212461,2.0802999,0.0,304.25,3.95,193.64,0.0
2023-04-28 20:45:00,,,300.16943,-0.24452138,2.1218421,0.0,304.02,3.85,190.19,0.0
2023-04-28 21:00:00,,,300.10645,-0.27658176,2.1633844,0.0,303.79,3.76,186.56,0.0
2023-04-28 21:15:00,,,300.05994,-0.19509864,2.1362574,0.0,303.55,3.69,182.77,0.0
2023-04-28 21:30:00,,,300.01343,-0.11361551,2.1091304,0.0,303.32,3.63,178.85,0.0
2023-04-28 21:45:00,,,299.96692,-0.032132387,2.0820034,0.0,303.09,3.59,174.83,0.0
2023-04-28 22:00:00,,,299.9204,0.04935074,2.0548763,0.0,302.86,3.57,170.75,0.0
2023-04-28 22:15:00,,,299.86658,0.19186449,1.9896526,0.0,302.75,3.41,172.21,0.0
2023-04-28 22:30:00,,,299.81274,0.33437824,1.9244289,0.0,302.64,3.26,173.82,0.0
2023-04-28 22:45:00,,,299.7589,0.476892,1.8592052,0.0,302.52,3.1,175.59,0.0
2023-04-28 23:00:00,,,299.70508,0.61940575,1.7939816,0.0,302.41,2.95,177.54,0.0
2023-04-28 23:15:00,,,299.62012,0.7474463,1.7251697,0.0,302.3,2.81,179.69,0.0
2023-04-28 23:30:00,,,299.53516,0.87548685,1.6563578,0.0,302.19,2.67,182.08,0.0
2023-04-28 23:45:00,,,299.4502,1.0035274,1.5875459,0.0,302.07,2.53,184.73,0.0
2023-04-29 00:00:00,,,299.36523,1.131568,1.518734,0.0,301.96,2.4,187.67,0.0
2023-04-29 00:15:00,,,299.29785,1.1436582,1.4231923,0.0,301.85,2.28,190.95,0.0
2023-04-29 00:30:00,,,299.23047,1.1557484,1.3276505,0.0,301.74,2.16,194.58,0.0
2023-04-29 00:45:00,,,299.1631,1.1678386,1.2321088,0.0,301.63,2.06,198.61,0.0
2023-04-29 01:00:00,,,299.0957,1.1799288,1.1365671,0.0,301.51,1.96,203.04,0.0
2023-04-29 01:15:00,,,299.05957,1.1534514,1.0799313,0.0,301.46,1.91,207.02,0.0
2023-04-29 01:30:00,,,299.02344,1.1269741,1.0232954,0.0,301.4,1.87,211.2,0.0
2023-04-29 01:45:00,,,298.9873,1.1004968,0.96665955,0.0,301.34,1.84,215.55,0.0
2023-04-29 02:00:00,,,298.95117,1.0740194,0.9100237,0.0,301.29,1.81,220.02,0.0
2023-04-29 02:15:00,,,298.8584,0.9952941,0.88614273,0.0,301.23,1.8,224.58,0.0
2023-04-29 02:30:00,,,298.76562,0.91656876,0.8622618,0.0,301.17,1.81,229.15,0.0
2023-04-29 02:45:00,,,298.67285,0.8378434,0.8383808,0.0,301.12,1.82,233.68,0.0
2023-04-29 03:00:00,,,298.58008,0.7591181,0.81449986,0.0,301.06,1.84,238.13,0.0
2023-04-29 03:15:00,,,298.5199,0.6975033,0.84466314,0.0,301.0,1.88,242.43,0.0
2023-04-29 03:30:00,,,298.45972,0.6358886,0.87482643,0.0,300.95,1.92,246.55,0.0
2023-04-29 03:45:00,,,298.39954,0.5742738,0.9049897,0.0,300.89,1.98,250.46,0.0
2023-04-29 04:00:00,,,298.33936,0.5126591,0.935153,0.0,300.83,2.04,254.15,0.0
2023-04-29 04:15:00,,,298.29474,0.4200425,0.9270332,0.0,300.9,2.01,255.59,0.0
2023-04-29 04:30:00,,,298.25012,0.32742596,0.91891336,0.0,300.97,1.98,257.08,0.0
2023-04-29 04:45:00,,,298.2055,0.2348094,0.91079354,0.0,301.04,1.95,258.62,0.0
2023-04-29 05:00:00,,,298.1609,0.14219284,0.9026737,0.0,301.1,1.92,260.2,0.0
2023-04-29 05:15:00,,,298.15295,0.11411548,0.860363,0.0,301.17,1.89,261.83,0.0
2023-04-29 05:30:00,,,298.14502,0.08603811,0.8180523,0.0,301.24,1.87,263.51,0.0
2023-04-29 05:45:00,,,298.1371,0.05796075,0.7757416,0.6586666666666667,301.31,1.84,265.23,0.0
2023-04-29 06:00:00,,,298.12915,0.029883385,0.73343086,8.084333333333333,301.37,1.82,266.99,0.0888364556488598
2023-04-29 06:15:00,,,298.6009,0.14856553,0.65691924,23.532,301.44,1.8,268.8,7.094689022608271
2023-04-29 06:30:00,,,299.07263,0.26724768,0.5804076,51.364333333333335,301.51,1.78,270.65,32.780824931443185
2023-04-29 06:45:00,,,299.54437,0.38592982,0.503896,93.6935,301.58,1.77,272.53,73.63667212757726
2023-04-29 07:00:00,0.0,0.0,300.0161,0.50461197,0.42738438,144.01783333333333,301.64,1.75,274.45,123.61644661974022
2023-04-29 07:15:00,63.200924,48.082966,300.50006,0.4620402,0.19564962,203.8803333333333,302.17,1.54,273.12,178.7274280679653
2023-04-29 07:30:00,126.40185,96.16593,300.984,0.4194684,-0.03608513,258.19966666666664,302.69,1.33,271.36,236.5100358102441
2023-04-29 07:45:00,189.60277,144.2489,301.46796,0.37689662,-0.26781988,312.694,303.22,1.12,268.95,295.3776170437792
2023-04-29 08:00:00,252.8037,192.33186,301.9519,0.33432484,-0.49955463,339.80266666666665,303.74,0.92,265.45,354.23640559687306
2023-04-29 08:15:00,305.58575,233.75899,302.48682,0.43024373,-0.5221505,383.9811666666666,304.27,0.71,259.96,412.2824455912965
2023-04-29 08:30:00,358.3678,275.1861,303.02173,0.5261626,-0.5447464,451.7025,304.79,0.53,250.37,468.8913230639972
2023-04-29 08:45:00,411.14984,316.61322,303.55664,0.6220815,-0.5673423,402.1711666666667,305.32,0.37,231.44,523.5561933207191
2023-04-29 09:00:00,463.9319,358.04034,304.09155,0.7180004,-0.58993816,444.324,305.85,0.29,195.64,575.8516899241853
2023-04-29 09:15:00,512.7667,424.37387,304.70947,0.77202296,-0.61632085,629.066,306.37,0.36,158.71,625.4122301617472
2023-04-29 09:30:00,561.6016,490.7074,305.3274,0.8260455,-0.64270353,660.6389999999999,306.9,0.51,138.71,671.9186275355548
2023-04-29 09:45:00,610.4365,557.0409,305.9453,0.88006806,-0.6690862,728.8881666666667,307.42,0.7,128.65,715.0896598860074
2023-04-29 10:00:00,659.27136,623.37445,306.56323,0.9340906,-0.6954689,769.7958333333333,307.95,0.9,122.94,754.6766808068062
2023-04-29 10:15:00,695.8915,645.3767,306.91162,0.8674681,-0.7418623,817.241,308.12,0.95,121.84,790.460145923183
2023-04-29 10:30:00,732.51166,667.3789,307.26,0.8008456,-0.7882557,852.2886666666667,308.29,1.0,120.85,822.2473675197158
2023-04-29 10:45:00,769.13184,689.3811,307.6084,0.7342231,-0.8346491,853.6051666666666,308.46,1.05,119.95,849.8710682342548
2023-04-29 11:00:00,805.75195,711.38336,307.9568,0.66760063,-0.8810425,882.9933333333333,308.63,1.1,119.14,873.188458815088
2023-04-29 11:15:00,826.455,744.5471,308.2754,0.5954168,-0.83798623,904.6546666666668,308.8,1.15,118.4,892.0806601740126
2023-04-29 11:30:00,847.1581,777.7108,308.594,0.52323294,-0.79493,911.2768333333332,308.97,1.21,117.72,906.452350665622
2023-04-29 11:45:00,867.8611,810.8746,308.9126,0.4510491,-0.75187373,926.32,309.14,1.26,117.1,916.2315612983036
2023-04-29 12:00:00,888.56415,844.0383,309.2312,0.37886524,-0.7088175,627.7044999999999,309.31,1.31,116.53,921.3696044487735
2023-04-29 12:15:00,890.2977,819.8883,309.38556,0.30125856,-0.7223871,860.6216666666667,309.48,1.36,116.0,921.8442367598004
2023-04-29 12:30:00,892.03125,795.73834,309.53992,0.22365189,-0.73595667,985.2526666666668,309.66,1.41,115.51,917.65463532615
2023-04-29 12:45:00,893.7648,771.5884,309.69427,0.14604521,-0.74952626,406.3891666666667,309.83,1.47,115.05,908.8168421869964
2023-04-29 13:00:00,895.49835,747.43835,309.84863,0.06843853,-0.76309586,369.1586666666666,310.0,1.52,114.63,895.3747714295048
2023-04-29 13:15:00,879.52966,738.4418,310.01068,0.060228586,-0.83545494,507.688,309.83,1.28,110.52,877.3956539521705
2023-04-29 13:30:00,863.561,729.4452,310.17273,0.052018642,-0.907814,934.7906666666668,309.66,1.04,104.52,854.9700457429084
2023-04-29 13:45:00,847.5923,720.44855,310.33478,0.0438087,-0.9801731,755.2945,309.49,0.83,95.24,828.2120084190683
2023-04-29 14:00:00,831.6236,711.45197,310.49683,0.035598755,-1.0525322,856.4325,309.32,0.65,80.16,797.2594267680844
2023-04-29 14:15:00,798.6442,674.6607,310.54047,0.15695238,-1.0736003,313.5901666666667,309.15,0.54,56.69,762.2745327489566
