Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-04-02 15:00:00,744.8961,661.16113,309.89307,2.713499,1.8264885,379.16316666666665,308.63,4.83,249.42,624.8058146987794
2023-04-02 15:15:00,696.74207,604.2417,309.81793,2.7281795,1.6879728,682.7170000000001,308.48,4.94,250.69,575.569356395768
2023-04-02 15:30:00,648.5881,547.32227,309.7428,2.7428598,1.5494571,604.3231666666668,308.33,5.05,251.91,523.3801412927692
2023-04-02 15:45:00,600.4341,490.40277,309.66766,2.7575402,1.4109414,187.28450000000004,308.18,5.16,253.08,468.6060196038631
2023-04-02 16:00:00,552.28,433.48334,309.59253,2.7722206,1.2724257,158.10783333333333,308.02,5.28,254.2,411.6780385139917
2023-04-02 16:15:00,496.05002,378.39014,308.77972,2.6796627,1.7029891,214.50816666666665,307.7,5.16,253.77,353.114080745214
2023-04-02 16:30:00,439.82,323.29694,307.96692,2.5871048,2.1335526,178.15416666666667,307.37,5.05,253.32,293.5586941839742
2023-04-02 16:45:00,383.59,268.20374,307.1541,2.494547,2.564116,141.66916666666663,307.05,4.93,252.85,233.85256945572905
2023-04-02 17:00:00,327.36,213.11055,306.3413,2.401989,2.9946795,130.212,306.73,4.82,252.36,175.15857930065764
2023-04-02 17:15:00,274.53442,181.31,305.65363,2.1757815,3.1538348,163.25266666666667,306.4,4.71,251.84,119.19941561941106
2023-04-02 17:30:00,221.70888,149.50945,304.96594,1.949574,3.3129902,177.08216666666667,306.08,4.59,251.3,68.71424315548428
2023-04-02 17:45:00,168.88333,117.708885,304.27826,1.7233665,3.4721456,157.36583333333334,305.75,4.48,250.73,28.26497950996024
2023-04-02 18:00:00,116.05778,85.90833,303.59058,1.497159,3.631301,118.75883333333331,305.43,4.37,250.13,4.707637344894284
2023-04-02 18:15:00,88.05556,65.27597,304.01697,1.421169,3.3146298,36.48799999999999,305.1,4.26,249.51,0.0099741974105583
2023-04-02 18:30:00,60.053333,44.643612,304.44336,1.3451791,2.9979587,0.0,304.78,4.15,248.84,0.0
2023-04-02 18:45:00,32.05111,24.01125,304.86975,1.2691891,2.6812875,0.0,304.45,4.04,248.14,0.0
2023-04-02 19:00:00,4.0488887,3.3788888,305.29614,1.1931992,2.3646164,0.0,304.13,3.93,247.4,0.0
2023-04-02 19:15:00,,,304.984,1.1600018,2.4498274,0.0,303.85,3.77,245.12,0.0
2023-04-02 19:30:00,,,304.67188,1.1268044,2.5350385,0.0,303.56,3.62,242.64,0.0
2023-04-02 19:45:00,,,304.35974,1.093607,2.6202495,0.0,303.28,3.48,239.96,0.0
2023-04-02 20:00:00,,,304.0476,1.0604095,2.7054605,0.0,303.0,3.35,237.06,0.0
2023-04-02 20:15:00,,,303.7964,1.10078,2.7011058,0.0,302.72,3.23,233.92,0.0
2023-04-02 20:30:00,,,303.54517,1.1411505,2.696751,0.0,302.44,3.11,230.55,0.0
2023-04-02 20:45:00,,,303.29395,1.1815209,2.6923964,0.0,302.15,3.01,226.94,0.0
2023-04-02 21:00:00,,,303.04272,1.2218914,2.6880417,0.0,301.87,2.92,223.08,0.0
2023-04-02 21:15:00,,,302.80444,1.3193305,2.5718064,0.0,301.59,2.85,219.01,0.0
2023-04-02 21:30:00,,,302.56616,1.4167695,2.4555712,0.0,301.31,2.79,214.74,0.0
2023-04-02 21:45:00,,,302.32788,1.5142086,2.339336,0.0,301.03,2.74,210.31,0.0
2023-04-02 22:00:00,,,302.0896,1.6116476,2.2231007,0.0,300.74,2.72,205.76,0.0
2023-04-02 22:15:00,,,301.8766,1.7184365,2.077468,0.0,300.58,2.58,211.33,0.0
2023-04-02 22:30:00,,,301.66357,1.8252254,1.9318352,0.0,300.42,2.47,217.46,0.0
2023-04-02 22:45:00,,,301.45056,1.9320142,1.7862024,0.0,300.25,2.39,224.09,0.0
2023-04-02 23:00:00,,,301.23755,2.038803,1.6405697,0.0,300.09,2.34,231.08,0.0
2023-04-02 23:15:00,,,301.0556,2.1486096,1.5338998,0.0,299.92,2.33,238.24,0.0
2023-04-02 23:30:00,,,300.87366,2.2584162,1.4272299,0.0,299.76,2.35,245.36,0.0
2023-04-02 23:45:00,,,300.6917,2.3682227,1.32056,0.0,299.59,2.42,252.22,0.0
2023-04-03 00:00:00,,,300.50977,2.4780293,1.2138901,0.0,299.43,2.51,258.66,0.0
2023-04-03 00:15:00,,,300.35242,2.5568912,1.1494763,0.0,299.27,2.63,264.57,0.0
2023-04-03 00:30:00,,,300.19507,2.6357532,1.0850625,0.0,299.1,2.78,269.89,0.0
2023-04-03 00:45:00,,,300.03772,2.714615,1.0206487,0.0,298.94,2.95,274.65,0.0
2023-04-03 01:00:00,,,299.88037,2.793477,0.95623493,0.0,298.77,3.14,278.86,0.0
2023-04-03 01:15:00,,,299.74988,2.8297832,0.9019184,0.0,298.67,3.11,278.28,0.0
2023-04-03 01:30:00,,,299.6194,2.8660893,0.8476019,0.0,298.56,3.09,277.69,0.0
2023-04-03 01:45:00,,,299.4889,2.9023955,0.79328537,0.0,298.46,3.06,277.09,0.0
2023-04-03 02:00:00,,,299.3584,2.9387016,0.73896885,0.0,298.35,3.03,276.48,0.0
2023-04-03 02:15:00,,,299.24268,2.9405613,0.66322684,0.0,298.25,3.01,275.85,0.0
2023-04-03 02:30:00,,,299.12695,2.942421,0.58748484,0.0,298.14,2.98,275.22,0.0
2023-04-03 02:45:00,,,299.01123,2.9442806,0.51174283,0.0,298.04,2.96,274.58,0.0
2023-04-03 03:00:00,,,298.8955,2.9461403,0.43600082,0.0,297.93,2.94,273.93,0.0
2023-04-03 03:15:00,,,298.79114,2.906601,0.39448214,0.0,297.82,2.91,273.27,0.0
2023-04-03 03:30:00,,,298.68677,2.8670616,0.35296345,0.0,297.72,2.89,272.59,0.0
2023-04-03 03:45:00,,,298.5824,2.8275223,0.31144476,0.0,297.61,2.87,271.91,0.0
2023-04-03 04:00:00,,,298.47803,2.787983,0.26992607,0.0,297.51,2.84,271.21,0.0
2023-04-03 04:15:00,,,298.40045,2.741616,0.28929877,0.0,297.59,2.81,271.03,0.0
2023-04-03 04:30:00,,,298.32288,2.695249,0.30867147,0.0,297.68,2.79,270.84,0.0
2023-04-03 04:45:00,,,298.2453,2.6488822,0.32804418,0.0,297.76,2.76,270.65,0.0
2023-04-03 05:00:00,,,298.16772,2.6025152,0.34741688,0.0,297.84,2.73,270.46,0.0
2023-04-03 05:15:00,,,298.09625,2.5491762,0.38326573,0.0,297.93,2.7,270.26,0.0
2023-04-03 05:30:00,,,298.02478,2.4958372,0.4191146,0.0,298.01,2.67,270.06,0.0
2023-04-03 05:45:00,,,297.9533,2.4424982,0.45496345,0.0,298.1,2.64,269.85,0.0
2023-04-03 06:00:00,,,297.88184,2.3891592,0.4908123,0.7973333333333332,298.18,2.62,269.64,0.0
2023-04-03 06:15:00,,,298.03717,2.3660142,0.45220518,11.760833333333332,298.26,2.59,269.42,0.075077846772023
2023-04-03 06:30:00,,,298.1925,2.3428693,0.41359806,28.224833333333333,298.35,2.56,269.2,7.360718040064244
2023-04-03 06:45:00,,,298.34784,2.3197243,0.37499094,71.57666666666667,298.43,2.53,268.97,34.42952777456294
2023-04-03 07:00:00,0.0,0.0,298.50317,2.2965794,0.33638382,110.877,298.52,2.5,268.74,77.09183388172977
2023-04-03 07:15:00,62.210533,57.45916,299.09253,2.3769004,0.4532678,166.2758333333333,299.2,2.6,266.46,128.8056193169869
2023-04-03 07:30:00,124.42107,114.91832,299.6819,2.4572215,0.5701518,232.4428333333333,299.89,2.7,264.34,185.4083206028129
2023-04-03 07:45:00,186.63159,172.37747,300.27124,2.5375426,0.6870358,297.2345,300.58,2.8,262.37,244.3906089422713
2023-04-03 08:00:00,248.84213,229.83664,300.8606,2.6178637,0.8039198,364.9153333333333,301.26,2.91,260.55,304.1548738925772
2023-04-03 08:15:00,307.64197,289.01346,301.48663,2.6778753,0.9904134,428.792,301.95,3.02,258.86,363.6087112957272
2023-04-03 08:30:00,366.4418,348.19028,302.11267,2.737887,1.1769071,483.0103333333334,302.63,3.14,257.29,421.95330442759297
2023-04-03 08:45:00,425.24164,407.3671,302.7387,2.7978985,1.3634007,544.9421666666667,303.32,3.25,255.83,478.5704480762401
2023-04-03 09:00:00,484.04147,466.5439,303.36475,2.8579102,1.5498943,597.3866666666667,304.01,3.37,254.47,532.9598142604355
2023-04-03 09:15:00,536.6926,516.6342,303.91852,2.8743944,1.6445892,646.0601666666666,304.69,3.49,253.21,584.7027473022463
2023-04-03 09:30:00,589.3438,566.72455,304.4723,2.8908787,1.739284,705.6739999999999,305.38,3.61,252.02,633.4406548935208
2023-04-03 09:45:00,641.99493,616.8148,305.02606,2.907363,1.8339789,753.6315,306.07,3.73,250.92,678.8617496116792
2023-04-03 10:00:00,694.6461,666.90515,305.57983,2.9238472,1.9286737,796.705,306.75,3.85,249.88,720.692737440776
2023-04-03 10:15:00,734.34656,705.494,306.05652,2.9210317,1.961067,830.5745000000001,307.05,3.81,250.04,758.6935265443202
2023-04-03 10:30:00,774.04694,744.0829,306.5332,2.9182162,1.9934602,866.6763333333332,307.35,3.78,250.21,792.65382691389
2023-04-03 10:45:00,813.7473,782.6718,307.0099,2.9154007,2.0258534,904.076,307.65,3.74,250.37,822.3909580931718
2023-04-03 11:00:00,853.44775,821.2607,307.48657,2.9125853,2.0582466,938.5895,307.95,3.71,250.54,847.748441233263
2023-04-03 11:15:00,876.7043,844.8274,307.87073,2.8744228,2.0724792,925.2963333333332,308.25,3.67,250.72,868.5951077951538
2023-04-03 11:30:00,899.9608,868.3941,308.25488,2.8362603,2.086712,968.8373333333332,308.55,3.63,250.89,884.8245562357978
2023-04-03 11:45:00,923.21735,891.9608,308.63904,2.7980978,2.1009445,978.8573333333331,308.85,3.6,251.07,896.3548548614299
2023-04-03 12:00:00,946.4739,915.5275,309.0232,2.7599354,2.1151772,1007.2425,309.15,3.56,251.26,903.1284174447346
2023-04-03 12:15:00,950.91833,923.39355,309.28003,2.7064056,2.1130748,993.7113333333332,309.45,3.53,251.45,905.1118682760869
2023-04-03 12:30:00,955.3628,931.2596,309.53687,2.652876,2.1109724,1015.3746666666666,309.75,3.49,251.64,902.2955580569088
2023-04-03 12:45:00,959.8072,939.1256,309.7937,2.5993462,2.10887,849.928,310.05,3.45,251.83,894.693209101904
2023-04-03 13:00:00,964.25165,946.99164,310.05054,2.5458164,2.1067677,1010.1968333333332,310.35,3.42,252.03,882.3423772729998
2023-04-03 13:15:00,949.3571,933.3626,310.20544,2.530032,2.071187,1025.6496666666667,310.33,3.39,252.26,865.3048698601989
2023-04-03 13:30:00,934.46265,919.73364,310.36035,2.5142474,2.0356064,972.0105,310.3,3.37,252.49,843.6668535912995
2023-04-03 13:45:00,919.5681,906.1046,310.51526,2.498463,2.0000257,938.3303333333332,310.27,3.35,252.73,817.5390019997799
2023-04-03 14:00:00,904.6736,892.4756,310.67017,2.4826784,1.9644451,341.07666666666665,310.24,3.32,252.96,787.0568300915078
2023-04-03 14:15:00,871.72327,856.427,310.7052,2.516979,1.902072,593.7193333333332,310.21,3.3,253.2,752.3812892045086
2023-04-03 14:30:00,838.7729,820.37836,310.74023,2.5512795,1.8396988,831.7246666666666,310.18,3.27,253.45,713.69973361931
2023-04-03 14:45:00,805.8225,784.3297,310.77527,2.58558,1.7773256,738.6758333333333,310.15,3.25,253.7,671.2274419959989
2023-04-03 15:00:00,772.8722,748.2811,310.8103,2.6198807,1.7149525,709.1801666666667,310.12,3.22,253.95,625.2099833528193
2023-04-03 15:15:00,725.2141,696.525,310.69147,2.6574287,1.6696422,670.3688333333333,310.1,3.2,254.2,575.9268871844523
2023-04-03 15:30:00,677.5561,644.7689,310.57263,2.6949768,1.624332,382.41283333333337,310.07,3.18,254.46,523.6973613344072
2023-04-03 15:45:00,629.8981,593.01276,310.4538,2.7325249,1.5790217,445.17066666666665,310.04,3.15,254.73,468.8892938402878
2023-04-03 16:00:00,582.24,541.25665,310.33496,2.770073,1.5337114,435.7506666666666,310.01,3.13,254.99,411.9336600002885
2023-04-03 16:15:00,524.88556,476.63693,310.00812,2.7767098,1.429137,340.9368333333333,309.55,3.1,249.95,353.34810570232264
2023-04-03 16:30:00,467.53113,412.0172,309.68127,2.7833467,1.3245625,373.4261666666667,309.09,3.1,244.85,293.7766750468816
2023-04-03 16:45:00,410.17667,347.3975,309.35443,2.7899835,1.2199881,136.2471666666667,308.63,3.12,239.78,234.0590903119489
2023-04-03 17:00:00,352.82224,282.77777,309.0276,2.7966204,1.1154137,130.572,308.18,3.17,234.82,175.3563894664979
2023-04-03 17:15:00,296.21777,238.52347,308.7025,2.660407,1.0258572,95.21533333333332,307.72,3.23,230.04,119.3877120649047
2023-04-03 17:30:00,239.61334,194.26917,308.37744,2.5241938,0.93630075,92.27466666666668,307.26,3.32,225.49,68.88515398437184
2023-04-03 17:45:00,183.0089,150.01486,308.05237,2.3879805,0.8467443,50.024166666666666,306.8,3.43,221.2,28.39705555901323
2023-04-03 18:00:00,126.40444,105.76056,307.7273,2.2517672,0.75718784,24.3685,306.34,3.56,217.2,4.764406498340066
2023-04-03 18:15:00,95.89333,80.272644,307.18018,1.9433632,0.881089,5.961666666666668,305.88,3.71,213.5,0.0106720604449089
2023-04-03 18:30:00,65.38222,54.784725,306.63306,1.6349592,1.0049901,0.0,305.43,3.87,210.08,0.0
2023-04-03 18:45:00,34.87111,29.296806,306.08594,1.3265553,1.1288912,0.0,304.97,4.04,206.94,0.0
2023-04-03 19:00:00,4.36,3.808889,305.53882,1.0181513,1.2527924,0.0,304.51,4.22,204.07,0.0
2023-04-03 19:15:00,,,305.39734,1.0272849,1.3791919,0.0,304.23,4.12,205.13,0.0
2023-04-03 19:30:00,,,305.25586,1.0364184,1.5055914,0.0,303.95,4.02,206.25,0.0
2023-04-03 19:45:00,,,305.11438,1.045552,1.6319909,0.0,303.67,3.92,207.42,0.0
2023-04-03 20:00:00,,,304.9729,1.0546856,1.7583904,0.0,303.39,3.83,208.65,0.0
2023-04-03 20:15:00,,,304.7832,1.148957,1.8805349,0.0,303.11,3.73,209.94,0.0
2023-04-03 20:30:00,,,304.5935,1.2432284,2.0026793,0.0,302.83,3.64,211.3,0.0
2023-04-03 20:45:00,,,304.4038,1.3374999,2.1248238,0.0,302.55,3.55,212.73,0.0
2023-04-03 21:00:00,,,304.2141,1.4317713,2.2469683,0.0,302.27,3.46,214.23,0.0
2023-04-03 21:15:00,,,303.98242,1.5519433,2.263085,0.0,301.99,3.38,215.81,0.0
2023-04-03 21:30:00,,,303.75073,1.6721153,2.2792015,0.0,301.71,3.3,217.47,0.0
2023-04-03 21:45:00,,,303.51904,1.7922873,2.2953181,0.0,301.43,3.22,219.21,0.0
2023-04-03 22:00:00,,,303.28735,1.9124594,2.3114347,0.0,301.15,3.14,221.04,0.0
2023-04-03 22:15:00,,,303.02533,1.9865317,2.2371178,0.0,300.99,3.05,222.04,0.0
2023-04-03 22:30:00,,,302.7633,2.060604,2.1628008,0.0,300.82,2.97,223.11,0.0
2023-04-03 22:45:00,,,302.50128,2.1346765,2.0884838,0.0,300.66,2.88,224.23,0.0
2023-04-03 23:00:00,,,302.23926,2.2087488,2.0141668,0.0,300.5,2.8,225.43,0.0
2023-04-03 23:15:00,,,301.99066,2.217389,1.9160931,0.0,300.33,2.72,226.69,0.0
2023-04-03 23:30:00,,,301.74207,2.2260294,1.8180194,0.0,300.17,2.64,228.03,0.0
2023-04-03 23:45:00,,,301.49347,2.2346697,1.7199457,0.0,300.01,2.56,229.46,0.0
2023-04-04 00:00:00,,,301.24487,2.24331,1.621872,0.0,299.84,2.48,230.97,0.0
2023-04-04 00:15:00,,,301.024,2.1788125,1.5364628,0.0,299.68,2.41,232.59,0.0
2023-04-04 00:30:00,,,300.8031,2.114315,1.4510536,0.0,299.52,2.33,234.3,0.0
2023-04-04 00:45:00,,,300.5822,2.0498176,1.3656445,0.0,299.35,2.26,236.12,0.0
2023-04-04 01:00:00,,,300.36133,1.9853201,1.2802353,0.0,299.19,2.19,238.06,0.0
2023-04-04 01:15:00,,,300.19812,1.9810643,1.2178254,0.0,299.14,2.26,242.18,0.0
2023-04-04 01:30:00,,,300.0349,1.9768085,1.1554155,0.0,299.09,2.33,246.04,0.0
2023-04-04 01:45:00,,,299.8717,1.9725528,1.0930057,0.0,299.04,2.42,249.66,0.0
2023-04-04 02:00:00,,,299.7085,1.968297,1.0305958,0.0,298.99,2.51,253.01,0.0
2023-04-04 02:15:00,,,299.565,2.06433,0.952168,0.0,298.94,2.61,256.11,0.0
2023-04-04 02:30:00,,,299.4215,2.1603632,0.8737402,0.0,298.89,2.72,258.98,0.0
2023-04-04 02:45:00,,,299.278,2.2563963,0.7953124,0.0,298.85,2.84,261.61,0.0
2023-04-04 03:00:00,,,299.13452,2.3524294,0.7168846,0.0,298.8,2.96,264.04,0.0
2023-04-04 03:15:00,,,299.0349,2.4586914,0.68008804,0.0,298.75,3.08,266.27,0.0
2023-04-04 03:30:00,,,298.9353,2.5649533,0.6432915,0.0,298.7,3.21,268.33,0.0
2023-04-04 03:45:00,,,298.8357,2.6712153,0.6064949,0.0,298.65,3.35,270.22,0.0
2023-04-04 04:00:00,,,298.73608,2.7774773,0.56969833,0.0,298.6,3.49,271.97,0.0
2023-04-04 04:15:00,,,298.66815,2.8338466,0.5795107,0.0,298.67,3.49,271.85,0.0
2023-04-04 04:30:00,,,298.60022,2.8902159,0.58932304,0.0,298.73,3.48,271.73,0.0
2023-04-04 04:45:00,,,298.5323,2.9465852,0.5991354,0.0,298.79,3.48,271.61,0.0
2023-04-04 05:00:00,,,298.46436,3.0029545,0.60894775,0.0,298.86,3.48,271.49,0.0
2023-04-04 05:15:00,,,298.42035,2.9891179,0.6047416,0.0,298.92,3.48,271.37,0.0
2023-04-04 05:30:00,,,298.37634,2.9752812,0.6005354,0.0,298.99,3.48,271.25,0.0
2023-04-04 05:45:00,,,298.33234,2.9614446,0.5963292,0.0,299.05,3.48,271.13,0.0
2023-04-04 06:00:00,,,298.28833,2.947608,0.59212303,0.641,299.12,3.48,271.01,0.0
2023-04-04 06:15:00,,,298.60956,3.0130644,0.7413552,16.581333333333333,299.18,3.48,270.89,0.1128314355649946
2023-04-04 06:30:00,,,298.9308,3.0785208,0.89058733,42.179833333333335,299.24,3.48,270.77,8.155648192939575
2023-04-04 06:45:00,,,299.252,3.1439772,1.0398195,62.7115,299.31,3.48,270.65,36.085179645730086
2023-04-04 07:00:00,0.0,0.0,299.57324,3.2094336,1.1890516,100.65333333333334,299.37,3.48,270.53,79.26677806340687
2023-04-04 07:15:00,61.016273,57.186832,300.0923,3.1756039,1.2792423,122.711,299.97,3.55,269.48,131.26297792217403
2023-04-04 07:30:00,122.03255,114.373665,300.61133,3.1417742,1.3694329,216.9765,300.57,3.62,268.48,188.0113893579882
2023-04-04 07:45:00,183.04883,171.5605,301.13037,3.1079445,1.4596236,310.8545,301.17,3.69,267.51,247.0587935917597
2023-04-04 08:00:00,244.0651,228.74733,301.6494,3.0741148,1.5498142,363.322,301.77,3.77,266.58,306.83797758551293
2023-04-04 08:15:00,303.4975,282.9239,302.19666,3.0202396,1.6055293,434.949,302.37,3.84,265.68,366.2736491909461
2023-04-04 08:30:00,362.92987,337.10043,302.7439,2.9663644,1.6612444,493.8321666666667,302.97,3.91,264.82,424.5771424698849
2023-04-04 08:45:00,422.36224,391.27698,303.29114,2.9124892,1.7169595,565.0821666666667,303.56,3.99,263.99,481.1366061490989
2023-04-04 09:00:00,481.79465,445.45352,303.83838,2.858614,1.7726746,631.16,304.16,4.06,263.19,535.4559037651499
2023-04-04 09:15:00,535.153,498.1975,304.4035,2.8474417,1.7838495,669.2135,304.76,4.14,262.42,587.1192888267014
2023-04-04 09:30:00,588.51135,550.94147,304.96863,2.8362694,1.7950244,706.8985,305.36,4.22,261.67,635.7702897048694
2023-04-04 09:45:00,641.8697,603.6855,305.53375,2.825097,1.8061993,766.4296666666667,305.96,4.29,260.96,681.0987388639012
2023-04-04 10:00:00,695.228,656.42944,306.09888,2.8139248,1.8173742,819.7316666666666,306.56,4.37,260.27,722.8326346769192
2023-04-04 10:15:00,735.7233,703.55853,306.59686,2.8146453,1.8112247,838.2201666666666,306.91,4.32,261.15,760.7329576089849
2023-04-04 10:30:00,776.2186,750.6876,307.09485,2.8153658,1.8050752,878.1265000000001,307.26,4.27,262.05,794.5903380537043
2023-04-04 10:45:00,816.71387,797.8168,307.59283,2.8160863,1.7989256,914.8573333333331,307.62,4.23,262.98,824.2229081765771
2023-04-04 11:00:00,857.20917,844.94586,308.09082,2.8168068,1.7927761,937.6181666666668,307.97,4.18,263.92,849.4749229167535
2023-04-04 11:15:00,880.532,866.82306,308.47302,2.7844605,1.766722,955.1006666666666,308.32,4.13,264.89,870.2158879177455
2023-04-04 11:30:00,903.85474,888.7003,308.85522,2.7521143,1.7406678,970.363,308.68,4.09,265.87,886.3400295710745
2023-04-04 11:45:00,927.1775,910.5775,309.23743,2.719768,1.7146137,975.6658333333332,309.03,4.05,266.88,897.7660097805526
2023-04-04 12:00:00,950.5003,932.4547,309.61963,2.6874218,1.6885595,992.1253333333334,309.38,4.01,267.91,904.4368195698208
2023-04-04 12:15:00,954.84375,930.70734,309.84778,2.6572177,1.6270974,980.461,309.74,3.97,268.96,906.3196600959928
2023-04-04 12:30:00,959.18726,928.95996,310.07593,2.6270137,1.5656352,1000.1351666666668,310.09,3.93,270.03,903.4054064790748
2023-04-04 12:45:00,963.5307,927.21265,310.30408,2.5968096,1.504173,989.6933333333334,310.44,3.89,271.12,895.7082137829151
2023-04-04 13:00:00,967.87415,925.4653,310.53223,2.5666056,1.4427109,986.6118333333332,310.8,3.85,272.24,883.2660613066423
2023-04-04 13:15:00,953.03595,904.487,310.60443,2.534999,1.4220092,967.9523333333332,310.88,3.81,274.7,866.1411870968229
2023-04-04 13:30:00,938.19775,883.5088,310.67664,2.5033922,1.4013076,947.9668333333334,310.96,3.78,277.2,844.4201711667162
2023-04-04 13:45:00,923.35956,862.5305,310.74884,2.4717855,1.3806059,919.5025,311.04,3.76,279.75,818.2140729009553
2023-04-04 14:00:00,908.52136,841.55225,310.82104,2.4401789,1.3599043,340.6393333333333,311.12,3.74,282.32,787.65876327812
2023-04-04 14:15:00,875.1928,798.561,310.76233,2.4543014,1.4145589,892.0176666666666,311.2,3.73,284.91,752.9155182202089
2023-04-04 14:30:00,841.86426,755.5697,310.7036,2.4684238,1.4692135,850.0421666666666,311.28,3.73,287.51,714.1719830324346
2023-04-04 14:45:00,808.53577,712.5785,310.6449,2.4825463,1.5238681,764.4651666666666,311.36,3.73,290.11,671.6436905567549
2023-04-04 15:00:00,775.2072,669.5872,310.58618,2.4966688,1.5785227,704.618,311.44,3.75,292.69,625.5764222640944
2023-04-04 15:15:00,726.62427,628.14404,310.4242,2.4969194,1.6389158,662.7610000000001,311.52,3.77,295.25,576.2498709898529
2023-04-04 15:30:00,678.0414,586.7008,310.2622,2.49717,1.6993089,601.4208333333333,311.6,3.8,297.78,523.9833472779934
2023-04-04 15:45:00,629.4585,545.2576,310.10022,2.4974205,1.759702,557.3715,311.68,3.83,300.26,469.1447624980848
2023-04-04 16:00:00,580.87555,503.81445,309.93823,2.4976711,1.8200951,478.18233333333336,311.76,3.87,302.7,412.1650041886588
2023-04-04 16:15:00,522.7411,450.97723,309.69226,2.5357773,1.9064834,421.86483333333337,311.31,3.74,298.15,353.56146327667415
2023-04-04 16:30:00,464.60666,398.14,309.4463,2.5738835,1.9928718,360.02116666666666,310.87,3.63,293.3,293.9776578584988
2023-04-04 16:45:00,406.47223,345.30276,309.20032,2.6119897,2.07926,300.2251666666667,310.42,3.55,288.18,234.2523115834585
2023-04-04 17:00:00,348.33777,292.46555,308.95435,2.650096,2.1656485,107.50433333333334,309.97,3.49,282.86,175.54458034900017
2023-04-04 17:15:00,291.5122,245.36583,308.46472,2.676204,2.3104997,93.782,309.53,3.47,277.42,119.5699657313686
2023-04-04 17:30:00,234.68666,198.26611,307.9751,2.702312,2.4553509,72.18266666666666,309.08,3.48,271.97,69.0533172000632
2023-04-04 17:45:00,177.86111,151.16638,307.48547,2.72842,2.600202,50.16116666666667,308.63,3.52,266.59,28.528991636090467
2023-04-04 18:00:00,121.03555,104.066666,306.99585,2.754528,2.7450533,20.466166666666663,308.19,3.59,261.38,4.822063896273564
2023-04-04 18:15:00,91.797775,78.96667,306.7423,2.65161,2.6669106,5.2283333333333335,307.74,3.69,256.41,0.0114213810353031
2023-04-04 18:30:00,62.559998,53.866665,306.48877,2.5486917,2.588768,0.0,307.29,3.82,251.73,0.0
2023-04-04 18:45:00,33.32222,28.766666,306.23523,2.4457736,2.5106254,0.0,306.85,3.97,247.38,0.0
2023-04-04 19:00:00,4.0844445,3.6666667,305.9817,2.3428555,2.4324827,0.0,306.4,4.14,243.36,0.0
2023-04-04 19:15:00,,,305.714,2.415586,2.5518818,0.0,306.03,4.07,241.39,0.0
2023-04-04 19:30:00,,,305.4463,2.4883165,2.6712809,0.0,305.66,4.02,239.35,0.0
2023-04-04 19:45:00,,,305.1786,2.561047,2.79068,0.0,305.3,3.96,237.26,0.0
2023-04-04 20:00:00,,,304.9109,2.6337776,2.910079,0.0,304.93,3.92,235.11,0.0
2023-04-04 20:15:00,,,304.60315,2.6087542,2.854571,0.0,304.56,3.88,232.92,0.0
2023-04-04 20:30:00,,,304.2954,2.5837307,2.7990632,0.0,304.19,3.84,230.68,0.0
2023-04-04 20:45:00,,,303.98767,2.5587072,2.7435553,0.0,303.82,3.81,228.41,0.0
2023-04-04 21:00:00,,,303.67993,2.5336838,2.6880474,0.0,303.45,3.79,226.1,0.0
2023-04-04 21:15:00,,,303.46387,2.5198305,2.5338278,0.0,303.08,3.77,223.77,0.0
2023-04-04 21:30:00,,,303.2478,2.5059772,2.3796082,0.0,302.72,3.76,221.42,0.0
2023-04-04 21:45:00,,,303.03174,2.4921238,2.2253885,0.0,302.35,3.76,219.06,0.0
2023-04-04 22:00:00,,,302.81567,2.4782705,2.071169,0.0,301.98,3.76,216.7,0.0
2023-04-04 22:15:00,,,302.62402,2.4448006,1.9493616,0.0,301.88,3.6,219.46,0.0
2023-04-04 22:30:00,,,302.43237,2.4113307,1.8275542,0.0,301.78,3.44,222.47,0.0
2023-04-04 22:45:00,,,302.24072,2.3778608,1.7057469,0.0,301.68,3.3,225.74,0.0
2023-04-04 23:00:00,,,302.04907,2.3443909,1.5839396,0.0,301.58,3.17,229.3,0.0
2023-04-04 23:15:00,,,301.8855,2.318069,1.5200367,0.0,301.48,3.05,233.15,0.0
2023-04-04 23:30:00,,,301.72192,2.291747,1.4561338,0.0,301.38,2.95,237.28,0.0
2023-04-04 23:45:00,,,301.55835,2.2654252,1.392231,0.0,301.28,2.87,241.69,0.0
2023-04-05 00:00:00,,,301.39478,2.2391033,1.3283281,0.0,301.17,2.8,246.34,0.0
2023-04-05 00:15:00,,,301.2445,2.1901555,1.23926,0.0,301.07,2.75,251.19,0.0
2023-04-05 00:30:00,,,301.09424,2.1412077,1.1501918,0.0,300.97,2.72,256.18,0.0
2023-04-05 00:45:00,,,300.94397,2.09226,1.0611236,0.0,300.87,2.71,261.23,0.0
2023-04-05 01:00:00,,,300.7937,2.043312,0.97205544,0.0,300.77,2.73,266.28,0.0
2023-04-05 01:15:00,,,300.65216,2.067714,0.9008906,0.0,300.67,2.78,267.32,0.0
2023-04-05 01:30:00,,,300.51062,2.0921159,0.82972574,0.0,300.56,2.83,268.32,0.0
2023-04-05 01:45:00,,,300.36908,2.1165178,0.7585609,0.0,300.45,2.88,269.29,0.0
2023-04-05 02:00:00,,,300.22754,2.1409197,0.68739605,0.0,300.34,2.94,270.23,0.0
