Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-02-05 09:30:00,346.57666,284.04047,298.8401,-1.8987961,0.7297087,179.74416666666667,299.0,1.16,167.83,515.1185521120957
2023-02-05 09:45:00,395.62573,321.42877,299.27393,-1.9694438,0.94087267,167.44099999999997,299.19,1.21,159.87,562.5582393015098
2023-02-05 10:00:00,444.6748,358.8171,299.70776,-2.0400915,1.1520367,170.0606666666667,299.38,1.29,152.69,606.7441083410072
2023-02-05 10:15:00,487.50964,400.27203,300.076,-1.7971969,1.014791,170.55633333333333,299.51,1.21,157.47,647.4233159482652
2023-02-05 10:30:00,530.3445,441.72693,300.4442,-1.5543022,0.87754536,187.02033333333333,299.65,1.15,162.82,684.3742517734385
2023-02-05 10:45:00,573.1793,483.18185,300.81244,-1.3114076,0.7402997,216.5875,299.79,1.1,168.73,717.4028482722265
2023-02-05 11:00:00,616.01416,524.6368,301.18066,-1.0685129,0.60305405,229.96416666666667,299.93,1.06,175.15,746.3403365591034
2023-02-05 11:15:00,644.8751,561.72986,301.47968,-0.8359444,0.41304564,249.832,300.06,1.03,181.98,771.0418842792719
2023-02-05 11:30:00,673.7361,598.8229,301.7787,-0.6033759,0.22303724,293.7873333333334,300.2,1.02,189.04,791.3857783560479
2023-02-05 11:45:00,702.5971,635.91595,302.0777,-0.3708074,0.03302884,370.395,300.34,1.03,196.13,807.2729451951637
2023-02-05 12:00:00,731.45807,673.00903,302.3767,-0.1382389,-0.15697956,438.8763333333334,300.48,1.05,203.04,818.6266779557574
2023-02-05 12:15:00,742.2706,689.3244,302.6192,-0.029705048,-0.1519785,374.59816666666666,300.61,1.09,209.58,825.3924881194055
2023-02-05 12:30:00,753.0832,705.6398,302.8617,0.07882881,-0.14697742,382.0613333333333,300.75,1.14,215.63,827.5380294170725
2023-02-05 12:45:00,763.89575,721.9552,303.1042,0.18736267,-0.14197636,376.3323333333333,300.89,1.2,221.12,825.0530631129161
2023-02-05 13:00:00,774.7083,738.27057,303.34668,0.29589653,-0.13697529,401.7576666666666,301.02,1.27,226.05,817.9494485321926
2023-02-05 13:15:00,766.0799,734.1428,303.50708,0.36504674,-0.033441544,483.1673333333334,301.36,1.27,220.95,806.261154097959
2023-02-05 13:30:00,757.45154,730.01514,303.66748,0.43419695,0.0700922,477.9765,301.69,1.28,215.89,790.0442943777022
2023-02-05 13:45:00,748.8231,725.88745,303.82788,0.50334716,0.17362595,407.514,302.03,1.29,210.95,769.3772101970335
2023-02-05 14:00:00,740.1947,721.7597,303.98828,0.57249737,0.2771597,351.14616666666666,302.36,1.32,206.18,744.3606241160109
2023-02-05 14:15:00,713.88245,669.04767,303.99768,0.60242724,0.35280108,296.8383333333333,302.7,1.36,201.64,715.1179250718775
2023-02-05 14:30:00,687.5701,616.3357,304.00708,0.6323571,0.42844248,251.67,303.04,1.41,197.37,681.7956677667331
2023-02-05 14:45:00,661.2578,563.62366,304.01648,0.662287,0.5040839,204.1063333333333,303.37,1.46,193.38,644.5644216357895
2023-02-05 15:00:00,634.94556,510.91165,304.02588,0.6922169,0.57972527,159.98383333333334,303.71,1.52,189.69,603.6201841565488
2023-02-05 15:15:00,593.2655,456.99234,303.94263,0.68399787,0.64164066,142.75583333333333,304.04,1.58,186.29,559.1867082385309
2023-02-05 15:30:00,551.58545,403.07306,303.85938,0.67577887,0.70355606,142.6676666666667,304.38,1.65,183.17,511.5193300885296
2023-02-05 15:45:00,509.90533,349.15375,303.77612,0.66755986,0.76547146,130.89883333333333,304.71,1.73,180.31,460.9113152446422
2023-02-05 16:00:00,468.22528,295.23444,303.69287,0.65934086,0.82738686,110.30166666666666,305.05,1.81,177.69,407.7045605634721
2023-02-05 16:15:00,419.30814,269.77765,303.612,0.6635268,0.7540293,98.53,304.75,1.79,176.26,352.3081253028348
2023-02-05 16:30:00,370.391,244.32083,303.53113,0.6677127,0.6806717,98.74433333333332,304.46,1.77,174.81,295.2315055649735
2023-02-05 16:45:00,321.47382,218.86403,303.45026,0.6718986,0.6073141,88.30966666666667,304.17,1.75,173.33,237.14725741876933
2023-02-05 17:00:00,272.55667,193.40723,303.3694,0.6760845,0.5339565,79.04566666666666,303.87,1.74,171.82,179.01593094640313
2023-02-05 17:15:00,226.33194,163.00723,303.22742,0.62529445,0.36463714,63.98383333333334,303.58,1.72,170.28,122.35297855368452
2023-02-05 17:30:00,180.10722,132.60722,303.08545,0.5745044,0.19531775,44.997166666666665,303.29,1.71,168.72,69.8396284896178
2023-02-05 17:45:00,133.8825,102.20722,302.94348,0.5237143,0.025998354,21.05816666666667,302.99,1.7,167.14,26.740124940680086
2023-02-05 18:00:00,87.657776,71.80722,302.8015,0.47292423,-0.14332104,4.4125000000000005,302.7,1.69,165.54,2.8253138787822367
2023-02-05 18:15:00,66.134445,54.18333,302.26025,0.008477926,0.24097252,0.0,302.41,1.68,163.91,0.0
2023-02-05 18:30:00,44.61111,36.559444,301.719,-0.45596838,0.6252661,0.0,302.11,1.67,162.28,0.0
2023-02-05 18:45:00,23.087778,18.935555,301.17773,-0.9204147,1.0095596,0.0,301.82,1.67,160.63,0.0
2023-02-05 19:00:00,1.5644444,1.3116666,300.63647,-1.384861,1.3938532,0.0,301.53,1.66,158.96,0.0
2023-02-05 19:15:00,,,300.47375,-1.3156886,1.4064887,0.0,301.41,1.59,160.1,0.0
2023-02-05 19:30:00,,,300.31104,-1.2465162,1.4191241,0.0,301.28,1.52,161.33,0.0
2023-02-05 19:45:00,,,300.14832,-1.1773438,1.4317596,0.0,301.16,1.45,162.69,0.0
2023-02-05 20:00:00,,,299.9856,-1.1081715,1.4443951,0.0,301.04,1.38,164.18,0.0
2023-02-05 20:15:00,,,299.74854,-0.95922804,1.4070978,0.0,300.92,1.32,165.82,0.0
2023-02-05 20:30:00,,,299.51147,-0.8102846,1.3698006,0.0,300.8,1.25,167.63,0.0
2023-02-05 20:45:00,,,299.2744,-0.6613412,1.3325033,0.0,300.68,1.19,169.64,0.0
2023-02-05 21:00:00,,,299.03735,-0.51239777,1.2952061,0.0,300.55,1.13,171.88,0.0
2023-02-05 21:15:00,,,298.8443,-0.4639554,1.2929692,0.0,300.43,1.07,174.37,0.0
2023-02-05 21:30:00,,,298.65125,-0.41551304,1.2907324,0.0,300.31,1.01,177.16,0.0
2023-02-05 21:45:00,,,298.4582,-0.36707067,1.2884955,0.0,300.19,0.95,180.29,0.0
2023-02-05 22:00:00,,,298.26514,-0.3186283,1.2862587,0.0,300.07,0.9,183.79,0.0
2023-02-05 22:15:00,,,298.08563,-0.26696324,1.3295324,0.0,299.97,0.93,187.71,0.0
2023-02-05 22:30:00,,,297.90613,-0.21529818,1.3728061,0.0,299.87,0.97,191.34,0.0
2023-02-05 22:45:00,,,297.72662,-0.16363311,1.4160798,0.0,299.77,1.01,194.68,0.0
2023-02-05 23:00:00,,,297.54712,-0.11196804,1.4593534,0.0,299.67,1.06,197.75,0.0
2023-02-05 23:15:00,,,297.44562,0.024581432,1.3718786,0.0,299.57,1.1,200.56,0.0
2023-02-05 23:30:00,,,297.34412,0.1611309,1.2844038,0.0,299.46,1.15,203.13,0.0
2023-02-05 23:45:00,,,297.2426,0.29768038,1.196929,0.0,299.36,1.21,205.49,0.0
2023-02-06 00:00:00,,,297.1411,0.43422985,1.1094542,0.0,299.26,1.26,207.65,0.0
2023-02-06 00:15:00,,,297.18866,0.49481368,0.9672797,0.0,299.16,1.32,209.62,0.0
2023-02-06 00:30:00,,,297.2362,0.5553975,0.8251052,0.0,299.06,1.37,211.44,0.0
2023-02-06 00:45:00,,,297.28375,0.61598134,0.6829307,0.0,298.96,1.43,213.11,0.0
2023-02-06 01:00:00,,,297.3313,0.6765652,0.5407562,0.0,298.86,1.49,214.64,0.0
2023-02-06 01:15:00,,,297.34827,0.7001474,0.48526573,0.0,298.78,1.47,213.67,0.0
2023-02-06 01:30:00,,,297.36523,0.7237296,0.42977524,0.0,298.69,1.45,212.66,0.0
2023-02-06 01:45:00,,,297.3822,0.74731183,0.37428474,0.0,298.6,1.43,211.63,0.0
2023-02-06 02:00:00,,,297.39917,0.77089405,0.31879425,0.0,298.52,1.41,210.58,0.0
2023-02-06 02:15:00,,,297.40802,0.70346427,0.24967337,0.0,298.43,1.4,209.49,0.0
2023-02-06 02:30:00,,,297.41687,0.6360345,0.18055248,0.0,298.34,1.38,208.38,0.0
2023-02-06 02:45:00,,,297.42572,0.5686047,0.1114316,0.0,298.26,1.36,207.23,0.0
2023-02-06 03:00:00,,,297.43457,0.5011749,0.042310715,0.0,298.17,1.35,206.06,0.0
2023-02-06 03:15:00,,,297.34167,0.29399085,0.0057947636,0.0,298.08,1.33,204.86,0.0
2023-02-06 03:30:00,,,297.24878,0.086806774,-0.030721188,0.0,298.0,1.31,203.64,0.0
2023-02-06 03:45:00,,,297.15588,-0.1203773,-0.06723714,0.0,297.91,1.3,202.38,0.0
2023-02-06 04:00:00,,,297.063,-0.32756138,-0.10375309,0.0,297.82,1.29,201.1,0.0
2023-02-06 04:15:00,,,296.76868,-0.48720765,-0.032007694,0.0,297.76,1.27,199.87,0.0
2023-02-06 04:30:00,,,296.47437,-0.6468539,0.0397377,0.0,297.7,1.25,198.61,0.0
2023-02-06 04:45:00,,,296.18005,-0.8065002,0.1114831,0.0,297.64,1.23,197.31,0.0
2023-02-06 05:00:00,,,295.88574,-0.96614647,0.1832285,0.0,297.58,1.22,195.98,0.0
2023-02-06 05:15:00,,,295.83228,-1.007019,0.23937654,0.0,297.52,1.2,194.61,0.0
2023-02-06 05:30:00,,,295.7788,-1.0478916,0.2955246,0.0,297.47,1.19,193.21,0.0
2023-02-06 05:45:00,,,295.72534,-1.0887642,0.35167265,0.0,297.41,1.18,191.78,0.0
2023-02-06 06:00:00,,,295.67188,-1.1296368,0.4078207,0.0,297.35,1.16,190.32,0.0
2023-02-06 06:15:00,,,295.56512,-1.1418011,0.4443364,0.0,297.29,1.15,188.82,0.0
2023-02-06 06:30:00,,,295.45837,-1.1539655,0.48085213,0.0,297.23,1.14,187.29,0.0
2023-02-06 06:45:00,,,295.35162,-1.1661298,0.51736784,2.119166666666666,297.17,1.13,185.73,0.0
2023-02-06 07:00:00,0.0,0.0,295.24487,-1.1782942,0.55388355,17.2805,297.11,1.12,184.15,3.931072628232352
2023-02-06 07:15:00,22.179514,22.231739,295.8498,-1.1942954,0.52796006,40.98466666666666,297.61,1.22,187.42,30.12494644510323
2023-02-06 07:30:00,44.359028,44.463478,296.4547,-1.2102966,0.5020366,76.1195,298.12,1.32,190.2,74.53330005842534
2023-02-06 07:45:00,66.53854,66.69522,297.05963,-1.2262979,0.47611308,157.46383333333333,298.63,1.42,192.58,127.72519966152863
2023-02-06 08:00:00,88.718056,88.926956,297.66455,-1.2422991,0.4501896,204.3453333333333,299.13,1.53,194.64,184.75289609822343
2023-02-06 08:15:00,136.79745,137.58434,298.26703,-1.154537,0.5172305,232.07716666666667,299.64,1.63,196.42,243.0801313183035
2023-02-06 08:30:00,184.87685,186.24173,298.8695,-1.0667748,0.58427143,289.74483333333336,300.14,1.74,197.99,301.2585083666296
2023-02-06 08:45:00,232.95625,234.89911,299.472,-0.9790127,0.65131235,345.6806666666667,300.65,1.85,199.37,358.3609551973252
2023-02-06 09:00:00,281.03564,283.5565,300.07446,-0.8912506,0.7183533,382.145,301.16,1.96,200.59,413.73301867099485
2023-02-06 09:15:00,331.6158,334.201,300.55408,-0.76111627,0.8080795,453.80016666666666,301.66,2.07,201.69,466.8757531186944
2023-02-06 09:30:00,382.19598,384.8455,301.0337,-0.6309819,0.8978057,506.2956666666667,302.17,2.19,202.67,517.3867021532848
2023-02-06 09:45:00,432.77612,435.49,301.5133,-0.5008476,0.9875319,537.1966666666666,302.67,2.3,203.56,564.9284007758461
2023-02-06 10:00:00,483.3563,486.1345,301.99292,-0.37071323,1.0772581,562.6455,303.18,2.41,204.36,609.2107731108975
2023-02-06 10:15:00,524.965,525.5478,302.31744,-0.1679933,1.0628436,602.4938333333334,303.47,2.4,208.93,649.9809412673003
2023-02-06 10:30:00,566.5737,564.96106,302.64197,0.03472662,1.048429,633.2691666666667,303.76,2.41,213.51,687.0171725558502
2023-02-06 10:45:00,608.18243,604.3744,302.9665,0.23744655,1.0340145,678.3093333333333,304.05,2.42,218.04,720.1252260500402
2023-02-06 11:00:00,649.79114,643.78766,303.29102,0.44016647,1.0195999,667.2890000000001,304.34,2.46,222.48,749.1361319461535
2023-02-06 11:15:00,676.1969,667.46765,303.50934,0.580245,0.97302485,746.6355,304.63,2.51,226.77,773.9048449965583
2023-02-06 11:30:00,702.60266,691.1476,303.72766,0.72032356,0.9264498,782.9381666666667,304.92,2.57,230.88,794.3094378344136
2023-02-06 11:45:00,729.0084,714.8275,303.94598,0.8604021,0.8798747,795.4476666666667,305.22,2.64,234.77,810.2506284889286
2023-02-06 12:00:00,755.4142,738.5075,304.1643,1.0004807,0.83329964,819.4571666666667,305.51,2.73,238.43,821.6515127132307
2023-02-06 12:15:00,763.7617,732.781,304.28522,1.0440474,0.8042517,804.7878333333334,305.8,2.83,241.86,828.4574189632832
2023-02-06 12:30:00,772.1093,727.05444,304.40613,1.087614,0.7752037,876.5508333333332,306.09,2.93,245.05,830.6358344685325
2023-02-06 12:45:00,780.4569,721.3279,304.52704,1.1311808,0.74615574,915.7623333333332,306.38,3.05,248.01,828.1763716460523
2023-02-06 13:00:00,788.80444,715.6014,304.64795,1.1747475,0.7171078,262.7001666666667,306.67,3.17,250.75,821.0907588933145
2023-02-06 13:15:00,777.422,704.29987,304.7716,1.1714046,0.66764784,422.6316666666667,306.58,3.03,249.92,809.4128510363613
2023-02-06 13:30:00,766.03955,692.9983,304.89526,1.1680617,0.6181879,93.71066666666668,306.5,2.88,249.01,793.1986647798292
2023-02-06 13:45:00,754.65717,681.6968,305.01892,1.1647189,0.56872797,110.83166666666666,306.42,2.74,248.01,772.5264558960953
2023-02-06 14:00:00,743.2747,670.39526,305.14258,1.161376,0.51926804,154.91916666666663,306.33,2.6,246.89,747.496869963229
2023-02-06 14:15:00,713.97424,593.3906,305.05676,1.1666164,0.48007417,214.6065,306.25,2.46,245.65,718.2332197377916
2023-02-06 14:30:00,684.6737,516.386,304.97095,1.1718569,0.4408803,267.2485,306.16,2.32,244.26,684.8819736219357
2023-02-06 14:45:00,655.3732,439.38132,304.88513,1.1770973,0.40168643,754.072,306.08,2.18,242.69,647.613588233879
2023-02-06 15:00:00,626.07275,362.37668,304.79932,1.1823378,0.36249256,602.9256666666665,305.99,2.04,240.92,606.6238967751353
2023-02-06 15:15:00,584.88,341.82202,304.74866,1.2229142,0.30027246,421.8075,305.91,1.91,238.89,562.1363976508875
2023-02-06 15:30:00,543.6872,321.26736,304.698,1.2634907,0.23805237,480.8685,305.83,1.78,236.56,514.4060203552199
2023-02-06 15:45:00,502.49445,300.7127,304.64734,1.3040671,0.17583227,407.382,305.74,1.65,233.86,463.7253690265605
2023-02-06 16:00:00,461.30167,280.15805,304.59668,1.3446436,0.113612175,363.05716666666666,305.66,1.53,230.73,410.4352482191314
2023-02-06 16:15:00,412.91626,256.64923,304.5169,1.323688,0.12295675,324.2813333333333,305.49,1.53,229.61,354.9428769416156
2023-02-06 16:30:00,364.53082,233.14041,304.43713,1.3027325,0.13230133,119.54766666666666,305.33,1.52,228.48,297.7545621669864
2023-02-06 16:45:00,316.14542,209.63159,304.35736,1.2817769,0.14164591,57.23333333333333,305.17,1.52,227.35,239.5371129880677
2023-02-06 17:00:00,267.76,186.12277,304.2776,1.2608213,0.15099049,77.11516666666668,305.0,1.52,226.22,181.2401753624429
2023-02-06 17:15:00,222.65222,156.34138,303.9165,1.1777372,0.15692663,70.10566666666665,304.84,1.51,225.08,124.35716385603746
2023-02-06 17:30:00,177.54445,126.56,303.55542,1.0946531,0.16286278,77.66149999999999,304.67,1.51,223.94,71.52187808076754
2023-02-06 17:45:00,132.43668,96.77861,303.19434,1.011569,0.16879892,50.32450000000001,304.51,1.51,222.79,27.89767326897389
2023-02-06 18:00:00,87.32889,66.99722,302.83325,0.9284849,0.17473507,25.982166666666668,304.35,1.51,221.65,3.170891723353852
2023-02-06 18:15:00,65.888885,50.612362,302.64062,0.8614423,0.49888968,5.044166666666667,304.18,1.51,220.51,0.0
2023-02-06 18:30:00,44.448887,34.2275,302.448,0.79439974,0.8230443,0.0,304.02,1.51,219.36,0.0
2023-02-06 18:45:00,23.008888,17.84264,302.25537,0.72735715,1.1471989,0.0,303.86,1.51,218.22,0.0
2023-02-06 19:00:00,1.5688889,1.4577777,302.06274,0.66031456,1.4713535,0.0,303.69,1.52,217.09,0.0
2023-02-06 19:15:00,,,301.8609,0.5750661,1.4574788,0.0,303.51,1.46,215.07,0.0
2023-02-06 19:30:00,,,301.65906,0.48981762,1.443604,0.0,303.33,1.4,212.89,0.0
2023-02-06 19:45:00,,,301.4572,0.40456915,1.4297292,0.0,303.15,1.34,210.52,0.0
2023-02-06 20:00:00,,,301.25537,0.31932068,1.4158545,0.0,302.97,1.29,207.95,0.0
2023-02-06 20:15:00,,,301.0185,0.28279376,1.432281,0.0,302.79,1.24,205.17,0.0
2023-02-06 20:30:00,,,300.78162,0.24626684,1.4487076,0.0,302.61,1.19,202.16,0.0
2023-02-06 20:45:00,,,300.54474,0.20973992,1.4651341,0.0,302.43,1.15,198.91,0.0
2023-02-06 21:00:00,,,300.30786,0.173213,1.4815607,0.0,302.25,1.11,195.41,0.0
2023-02-06 21:15:00,,,300.09155,0.16794586,1.5622361,0.0,302.07,1.07,191.67,0.0
2023-02-06 21:30:00,,,299.87524,0.16267872,1.6429114,0.0,301.89,1.04,187.69,0.0
2023-02-06 21:45:00,,,299.65894,0.15741158,1.7235868,0.0,301.71,1.02,183.5,0.0
2023-02-06 22:00:00,,,299.44263,0.15214443,1.8042622,0.0,301.53,1.0,179.12,0.0
2023-02-06 22:15:00,,,299.35327,0.2080872,1.8239462,0.0,301.41,1.13,185.42,0.0
2023-02-06 22:30:00,,,299.26392,0.26402998,1.8436303,0.0,301.29,1.27,190.36,0.0
2023-02-06 22:45:00,,,299.17456,0.31997275,1.8633144,0.0,301.17,1.42,194.28,0.0
2023-02-06 23:00:00,,,299.0852,0.37591553,1.8829985,0.0,301.06,1.58,197.44,0.0
2023-02-06 23:15:00,,,298.95197,0.4190998,1.8837438,0.0,300.94,1.74,200.03,0.0
2023-02-06 23:30:00,,,298.81873,0.4622841,1.884489,0.0,300.82,1.9,202.18,0.0
2023-02-06 23:45:00,,,298.6855,0.50546837,1.8852344,0.0,300.7,2.07,203.98,0.0
2023-02-07 00:00:00,,,298.55225,0.54865265,1.8859797,0.0,300.58,2.23,205.52,0.0
2023-02-07 00:15:00,,,298.45325,0.5613961,1.9026384,0.0,300.46,2.4,206.85,0.0
2023-02-07 00:30:00,,,298.35425,0.5741396,1.9192972,0.0,300.34,2.57,208.0,0.0
2023-02-07 00:45:00,,,298.25525,0.58688307,1.935956,0.0,300.23,2.74,209.01,0.0
2023-02-07 01:00:00,,,298.15625,0.59962654,1.9526148,0.0,300.11,2.91,209.9,0.0
2023-02-07 01:15:00,,,298.0614,0.5952287,1.9544251,0.0,299.94,2.8,209.25,0.0
2023-02-07 01:30:00,,,297.96655,0.5908308,1.9562354,0.0,299.78,2.69,208.54,0.0
2023-02-07 01:45:00,,,297.8717,0.58643293,1.9580457,0.0,299.62,2.58,207.78,0.0
2023-02-07 02:00:00,,,297.77686,0.58203506,1.959856,0.0,299.45,2.48,206.94,0.0
2023-02-07 02:15:00,,,297.66254,0.5475366,1.9341993,0.0,299.29,2.37,206.04,0.0
2023-02-07 02:30:00,,,297.54822,0.51303816,1.9085426,0.0,299.13,2.27,205.05,0.0
2023-02-07 02:45:00,,,297.4339,0.4785397,1.8828859,0.0,298.96,2.16,203.96,0.0
2023-02-07 03:00:00,,,297.31958,0.44404125,1.8572292,0.0,298.8,2.06,202.76,0.0
2023-02-07 03:15:00,,,297.21796,0.3735237,1.8174217,0.0,298.64,1.95,201.44,0.0
2023-02-07 03:30:00,,,297.11633,0.30300617,1.7776141,0.0,298.47,1.85,199.96,0.0
2023-02-07 03:45:00,,,297.0147,0.23248863,1.7378066,0.0,298.31,1.75,198.32,0.0
2023-02-07 04:00:00,,,296.9131,0.16197109,1.697999,0.0,298.15,1.65,196.48,0.0
2023-02-07 04:15:00,,,296.81232,0.08489752,1.6824648,0.0,298.09,1.65,197.06,0.0
2023-02-07 04:30:00,,,296.71155,0.007823944,1.6669307,0.0,298.04,1.65,197.63,0.0
2023-02-07 04:45:00,,,296.61078,-0.06924963,1.6513965,0.0,297.98,1.65,198.21,0.0
2023-02-07 05:00:00,,,296.51,-0.1463232,1.6358624,0.0,297.93,1.65,198.79,0.0
2023-02-07 05:15:00,,,296.42322,-0.20685625,1.623059,0.0,297.87,1.65,199.36,0.0
2023-02-07 05:30:00,,,296.33643,-0.2673893,1.6102557,0.0,297.82,1.65,199.94,0.0
2023-02-07 05:45:00,,,296.24963,-0.32792234,1.5974524,0.0,297.76,1.65,200.51,0.0
2023-02-07 06:00:00,,,296.16284,-0.3884554,1.5846491,0.0,297.71,1.65,201.09,0.0
2023-02-07 06:15:00,,,296.1656,-0.40428925,1.5977435,0.0,297.65,1.65,201.67,0.0
2023-02-07 06:30:00,,,296.16833,-0.4201231,1.6108379,0.0,297.6,1.65,202.24,0.0
2023-02-07 06:45:00,,,296.17108,-0.43595695,1.6239324,2.74,297.54,1.65,202.82,0.0
2023-02-07 07:00:00,0.0,0.0,296.17383,-0.4517908,1.6370268,16.572,297.49,1.65,203.39,4.192089990162213
2023-02-07 07:15:00,21.14375,21.36662,296.63025,-0.4224236,1.7073059,34.912666666666674,297.99,1.77,205.48,30.90925385755469
2023-02-07 07:30:00,42.2875,42.73324,297.08667,-0.3930564,1.777585,55.579,298.49,1.9,207.3,75.67539216397317
2023-02-07 07:45:00,63.431248,64.09985,297.5431,-0.36368918,1.8478642,126.85083333333334,298.99,2.02,208.9,129.11237630312883
2023-02-07 08:00:00,84.575,85.46648,297.9995,-0.33432198,1.9181433,183.98116666666667,299.49,2.14,210.31,186.32819708795503
2023-02-07 08:15:00,131.44785,132.46004,298.48932,-0.24542975,1.8971007,224.59666666666664,299.99,2.27,211.57,244.81305363479763
2023-02-07 08:30:00,178.32068,179.45361,298.97913,-0.15653753,1.8760581,273.9403333333333,300.5,2.4,212.7,303.1309495656392
2023-02-07 08:45:00,225.19353,226.44717,299.46893,-0.06764531,1.8550155,251.41916666666663,301.0,2.52,213.71,360.3609301880471
2023-02-07 09:00:00,272.06638,273.44073,299.95874,0.02124691,1.8339729,365.309,301.5,2.65,214.62,415.8516964512928
2023-02-07 09:15:00,322.28845,323.82382,300.45093,0.1604588,1.9222813,436.7505000000001,302.0,2.78,215.46,469.10596328494177
2023-02-07 09:30:00,372.51056,374.2069,300.9431,0.2996707,2.0105896,478.5505,302.5,2.91,216.21,519.7221360438608
2023-02-07 09:45:00,422.73264,424.58997,301.4353,0.4388826,2.098898,477.1975000000001,303.0,3.04,216.9,567.3631630325316
2023-02-07 10:00:00,472.9547,474.97305,301.9275,0.5780945,2.1872063,578.6730000000001,303.51,3.17,217.54,611.739120787185
2023-02-07 10:15:00,514.52563,514.7475,302.29858,0.7235067,2.1886692,614.31,303.82,3.22,217.81,652.5971287289232
2023-02-07 10:30:00,556.09656,554.522,302.66968,0.8689189,2.1901321,637.8358333333333,304.14,3.26,218.07,689.7153589064152
2023-02-07 10:45:00,597.6674,594.2964,303.04077,1.0143311,2.191595,708.9095,304.45,3.31,218.32,722.899421078337
2023-02-07 11:00:00,639.23834,634.07086,303.41187,1.1597433,2.193058,753.065,304.77,3.36,218.57,751.9801667003803
2023-02-07 11:15:00,666.02185,661.59985,303.6859,1.2497442,2.1529002,745.7911666666666,305.08,3.4,218.81,776.8123586173659
2023-02-07 11:30:00,692.8054,689.1289,303.95996,1.339745,2.1127424,809.0798333333333,305.4,3.45,219.04,797.2738754047273
2023-02-07 11:45:00,719.589,716.65796,304.234,1.4297459,2.0725846,789.848,305.72,3.5,219.26,813.2652464719299
2023-02-07 12:00:00,746.3725,744.18695,304.50806,1.5197468,2.0324268,809.5523333333333,306.03,3.54,219.48,824.7093896192049
2023-02-07 12:15:00,755.5316,736.0083,304.62463,1.5468447,1.9981208,796.3876666666667,306.35,3.59,219.7,831.5514695283755
2023-02-07 12:30:00,764.6907,727.8297,304.7412,1.5739427,1.9638147,770.1533333333334,306.66,3.64,219.91,833.7588260337136
2023-02-07 12:45:00,773.8498,719.6511,304.8578,1.6010406,1.9295087,794.5358333333334,306.98,3.68,220.11,831.3209416979162
2023-02-07 13:00:00,783.0089,711.4725,304.97437,1.6281385,1.8952026,815.6938333333333,307.29,3.73,220.31,824.2494328944932
2023-02-07 13:15:00,773.4157,704.963,305.0631,1.6115506,1.8473392,795.6648333333334,307.15,3.58,221.81,812.5780596989304
2023-02-07 13:30:00,763.8225,698.4536,305.15186,1.5949626,1.7994757,776.5074999999999,307.0,3.42,223.45,796.362759788301
2023-02-07 13:45:00,754.2293,691.94415,305.2406,1.5783746,1.7516122,789.5411666666665,306.85,3.28,225.23,775.6817227737754
2023-02-07 14:00:00,744.6361,685.4347,305.32935,1.5617867,1.7037487,689.6698333333333,306.7,3.13,227.19,750.6355363032353
2023-02-07 14:15:00,715.9199,633.4096,305.3072,1.5661192,1.654419,623.6598333333334,306.55,2.99,229.33,721.3474563270986
2023-02-07 14:30:00,687.20374,581.3846,305.28503,1.5704517,1.6050892,206.4605,306.4,2.85,231.68,687.9638849079754
2023-02-07 14:45:00,658.48755,529.3595,305.26288,1.5747843,1.5557594,683.1198333333333,306.25,2.72,234.26,650.6551868205582
2023-02-07 15:00:00,629.77136,477.33444,305.24072,1.5791168,1.5064297,606.9713333333333,306.11,2.59,237.1,609.6170536737952
2023-02-07 15:15:00,587.5727,427.66626,305.09473,1.6432335,1.4731767,504.329,305.96,2.48,240.22,565.0727549120327
2023-02-07 15:30:00,545.374,377.99805,304.94873,1.7073503,1.4399238,134.082,305.81,2.37,243.64,517.2768436570893
2023-02-07 15:45:00,503.17532,328.32983,304.80273,1.771467,1.4066708,131.906,305.66,2.26,247.39,466.52130114152726
2023-02-07 16:00:00,460.97665,278.66165,304.65674,1.8355837,1.3734179,276.54016666666666,305.51,2.17,251.46,413.1458922977037
2023-02-07 16:15:00,414.43915,265.70367,304.52808,1.7776058,1.307445,78.475,305.4,2.08,249.91,357.5560740922812
2023-02-07 16:30:00,367.90167,252.7457,304.3994,1.7196279,1.2414722,41.509166666666665,305.28,1.98,248.22,300.25509056893094
2023-02-07 16:45:00,321.36417,239.7877,304.27075,1.66165,1.1754994,44.98933333333333,305.17,1.89,246.35,241.9042253153467
2023-02-07 17:00:00,274.82666,226.82973,304.1421,1.603672,1.1095266,44.36383333333333,305.06,1.8,244.29,183.4426430823665
2023-02-07 17:15:00,228.49445,189.87827,303.8448,1.389262,1.0049632,77.48583333333335,304.94,1.71,242.02,126.3425971425468
2023-02-07 17:30:00,182.16222,152.9268,303.5475,1.1748519,0.9003997,88.01766666666667,304.83,1.62,239.5,73.19237615121676
2023-02-07 17:45:00,135.83,115.97535,303.25018,0.9604418,0.7958362,57.5,304.71,1.54,236.7,29.058049158162408
2023-02-07 18:00:00,89.49778,79.02389,302.95288,0.74603176,0.69127274,16.5785,304.6,1.46,233.6,3.535459098081615
2023-02-07 18:15:00,67.57778,59.694584,302.5606,0.7199135,0.8823042,1.7751666666666668,304.48,1.39,230.15,0.0
2023-02-07 18:30:00,45.65778,40.365276,302.16833,0.6937952,1.0733356,0.0,304.37,1.32,226.34,0.0
