Datetime,ssrdc,ssrd,I,Iclr
2023-01-13 08:00:00,98.10767,96.56525,150.165,200.71654354644488
2023-01-13 09:00:00,306.1278,270.74094,371.6313333333334,426.78204559424574
2023-01-13 10:00:00,511.2487,478.02994,572.509,614.2085877183868
2023-01-13 11:00:00,674.2733,662.20416,699.9003333333333,745.1204553988216
2023-01-13 12:00:00,776.5347,638.73334,777.687,809.3596625277397
2023-01-13 13:00:00,806.4056,708.07166,766.838,802.1884212986519
2023-01-13 14:00:00,763.5317,690.6383,601.7653333333334,724.1303756763747
2023-01-13 15:00:00,651.2111,611.37164,601.283,580.974673993593
2023-01-13 16:00:00,479.34113,469.83554,350.555,384.0628492862814
2023-01-13 17:00:00,268.5472,266.18582,141.372,154.11902015126591
2023-01-13 18:00:00,66.44,66.24834,0.1925,0.0
2023-01-13 19:00:00,0.0,0.017222222,0.0,0.0
2023-01-14 07:00:00,0.0,0.0,11.547166666666666,4.590865550031484
2023-01-14 08:00:00,104.5322,102.76403,101.0215,200.54037151733007
2023-01-14 09:00:00,315.97083,308.15228,385.3491666666667,427.071703612724
2023-01-14 10:00:00,520.1644,509.03146,574.2828333333333,615.0215761723877
2023-01-14 11:00:00,681.54974,677.1606,729.3555,746.4619837576424
2023-01-14 12:00:00,781.3586,740.9128,786.4035,811.1962528975548
2023-01-14 13:00:00,807.0186,744.0722,770.4338333333333,804.4514235606275
2023-01-14 14:00:00,759.8064,706.3075,714.0603333333332,726.7198180941407
2023-01-14 15:00:00,645.45197,603.7597,571.8143333333334,583.7626056929837
2023-01-14 16:00:00,475.50278,443.81277,358.47950000000003,386.88707424561153
2023-01-14 17:00:00,267.87555,255.67778,141.40900000000002,156.67667536523447
2023-01-14 18:00:00,68.28445,68.02,0.0,0.0
2023-01-14 19:00:00,0.0,-0.015555556,0.0,0.0
2023-01-15 07:00:00,0.0,0.0,15.404166666666669,4.462990452008837
2023-01-15 08:00:00,108.76632,109.04064,145.60683333333333,200.44341575675645
2023-01-15 09:00:00,331.1097,331.54785,444.663,427.44745319510207
2023-01-15 10:00:00,545.2651,545.4004,630.7426666666667,615.9207648108531
2023-01-15 11:00:00,714.16,714.2211,783.9888333333333,747.8856515369679
2023-01-15 12:00:00,819.68585,819.7794,847.0843333333333,813.1074950794263
2023-01-15 13:00:00,851.6278,851.67554,824.035,806.7788164520831
2023-01-15 14:00:00,807.5389,807.5894,744.9556666666666,729.3613842272313
2023-01-15 15:00:00,691.8625,691.95557,591.6243333333333,586.5893045763121
2023-01-15 16:00:00,515.0517,515.1067,384.8771666666666,389.7368433398639
2023-01-15 17:00:00,296.16666,296.13443,158.88133333333334,159.2509796214701
2023-01-15 18:00:00,78.82222,78.88167,0.5255,0.0
2023-01-15 19:00:00,0.0,0.0,0.0,0.0
2023-01-16 07:00:00,0.0,0.0,10.129166666666666,4.356313745941764
2023-01-16 08:00:00,117.70769,117.9723,143.42299999999997,200.42624398249723
2023-01-16 09:00:00,344.75806,345.33685,424.5943333333333,427.9094724640448
2023-01-16 10:00:00,554.5792,555.233,611.5263333333334,616.9058627807518
2023-01-16 11:00:00,717.4108,705.20905,745.193,749.3907027846689
2023-01-16 12:00:00,817.8189,800.0297,816.9016666666668,815.0922094841103
2023-01-16 13:00:00,846.48975,806.9758,808.86,809.1690689054619
2023-01-16 14:00:00,801.125,710.01776,728.1698333333334,732.0532894936305
2023-01-16 15:00:00,684.89276,606.7986,571.7126666666667,589.4528515870558
2023-01-16 16:00:00,508.895,426.24918,368.5786666666666,392.610241200496
2023-01-16 17:00:00,292.3272,219.70056,144.52933333333334,161.84015853039082
2023-01-16 18:00:00,78.14667,67.01722,0.1028333333333333,0.0
2023-01-16 19:00:00,0.017777778,0.0,0.0,0.0
2023-01-17 07:00:00,0.0,0.0,11.174166666666666,4.270276614569513
2023-01-17 08:00:00,101.890396,103.45387,141.7815,200.48938809676807
2023-01-17 09:00:00,317.52264,322.55014,215.9498333333333,428.457888231082
2023-01-17 10:00:00,526.147,527.4227,551.7556666666667,617.9765236145353
2023-01-17 11:00:00,690.2278,683.231,695.6179999999999,750.976326223496
2023-01-17 12:00:00,792.7683,772.415,767.6415,817.1491650701479
2023-01-17 13:00:00,824.1247,793.8611,753.6251666666667,811.6206053114586
2023-01-17 14:00:00,781.955,730.80585,669.2351666666667,734.7937140804961
2023-01-17 15:00:00,669.92194,607.8419,543.037,592.3513032409504
2023-01-17 16:00:00,499.05444,415.31445,355.9415,395.50533857883
2023-01-17 17:00:00,287.05222,222.31778,143.9188333333333,164.44242656960142
2023-01-17 18:00:00,77.52055,70.01722,1.9661666666666664,0.0
2023-01-17 19:00:00,-0.003888889,0.0,0.0,0.0
2023-01-18 07:00:00,0.0,0.0,14.8255,4.204445437146807
2023-01-18 08:00:00,104.89306,92.34481,175.6875,200.63334312330417
2023-01-18 09:00:00,324.8044,277.65018,412.7781666666667,429.0927749512547
2023-01-18 10:00:00,536.79364,494.07965,602.1155,619.1323445711753
2023-01-18 11:00:00,704.8078,690.03174,748.4038333333333,752.6416550298932
2023-01-18 12:00:00,810.3411,816.24695,812.2080000000001,819.2770795592918
2023-01-18 13:00:00,843.50696,842.7875,808.0546666666667,814.1318061367072
2023-01-18 14:00:00,800.7847,788.4892,751.7695,737.5808039020148
2023-01-18 15:00:00,686.8139,625.9914,619.5181666666666,595.2826928426307
2023-01-18 16:00:00,511.89334,352.4486,459.1055,398.4201937597648
2023-01-18 17:00:00,296.08554,199.51555,150.72966666666667,167.05598918480962
2023-01-18 18:00:00,81.63111,64.46889,2.548,0.0024152657794275
2023-01-18 19:00:00,0.0,0.0,0.0,0.0
2023-01-19 07:00:00,0.0,0.0,12.440166666666666,4.158517660497653
2023-01-19 08:00:00,105.065796,105.07727,188.3165,200.85856605547323
2023-01-19 09:00:00,325.60065,325.67715,418.4558333333333,429.8141536570783
2023-01-19 10:00:00,537.8041,537.4364,609.5976666666667,620.3728659816884
2023-01-19 11:00:00,705.7864,705.8186,749.3933333333333,754.3857666363332
2023-01-19 12:00:00,811.7153,811.76025,819.2578333333333,821.474619691422
2023-01-19 13:00:00,844.853,842.5222,806.3741666666666,816.7010085938136
2023-01-19 14:00:00,802.54193,787.1642,723.0111666666667,740.4126716189477
2023-01-19 15:00:00,688.69275,662.67053,587.0088333333333,598.2450317697559
2023-01-19 16:00:00,514.2756,504.4528,380.217,401.352854045587
2023-01-19 17:00:00,298.34277,296.72388,165.38216666666668,169.6790449364339
2023-01-19 18:00:00,82.56167,82.525,1.8106666666666664,0.0496207971097302
2023-01-19 19:00:00,0.07111111,0.0,0.0,0.0
2023-01-20 07:00:00,0.0,0.0,13.483166666666667,4.132327230942563
2023-01-20 08:00:00,112.46507,104.122116,212.2636666666667,201.16547461625888
2023-01-20 09:00:00,339.9755,335.61374,433.0075,430.6219908759219
2023-01-20 10:00:00,555.9656,553.9019,618.9548333333333,621.6975706033281
2023-01-20 11:00:00,725.92224,725.2181,755.7271666666668,756.2076825610566
2023-01-20 12:00:00,832.4619,832.79584,827.3928333333333,823.7404015223209
2023-01-20 13:00:00,866.0267,865.98944,819.6761666666666,819.326507366404
2023-01-20 14:00:00,824.0175,824.2172,733.4876666666665,743.2873977217237
2023-01-20 15:00:00,709.81335,710.0517,588.4618333333333,601.2363108255216
2023-01-20 16:00:00,533.7122,533.70776,381.99983333333336,404.3013573094996
2023-01-20 17:00:00,314.25333,314.58777,154.17366666666666,172.30978768914684
2023-01-20 18:00:00,90.18222,90.246666,1.5964999999999998,0.1165206432992672
2023-01-20 19:00:00,0.14222223,0.07111111,0.0,0.0
2023-01-21 07:00:00,0.0,0.0,13.465,4.125849633571557
2023-01-21 08:00:00,111.0429,111.28474,200.5988333333333,201.55444593184487
2023-01-21 09:00:00,338.48242,338.7843,432.1905,431.51619753524886
2023-01-21 10:00:00,555.6036,555.6491,617.6963333333333,623.1058829868657
2023-01-21 11:00:00,726.9739,726.9847,763.372,758.1063682692372
2023-01-21 12:00:00,834.7789,834.73584,840.7105,826.0729907677046
2023-01-21 13:00:00,868.56415,868.55475,833.9526666666666,822.0065553918132
2023-01-21 14:00:00,825.20416,825.31775,733.1508333333334,746.2030316787806
2023-01-21 15:00:00,709.5122,709.5811,604.8315,604.2545016602162
2023-01-21 16:00:00,531.9889,531.9972,386.9403333333333,407.26373361821777
2023-01-21 17:00:00,312.36444,312.32666,156.45433333333332,174.9464088415707
2023-01-21 18:00:00,89.751114,89.80278,3.876333333333333,0.2066284768363967
2023-01-21 19:00:00,0.10666667,0.006111111,0.0,0.0
2023-01-22 07:00:00,0.0,0.0,14.213500000000002,4.139206568458207
2023-01-22 08:00:00,114.36998,114.608055,198.83150000000003,202.02581512146105
2023-01-22 09:00:00,347.15424,347.73138,426.8038333333333,432.4966278605599
2023-01-22 10:00:00,568.63525,568.45807,613.0658333333334,624.5971688616171
2023-01-22 11:00:00,742.93304,742.7181,772.0400000000001,760.0807330697289
2023-01-22 12:00:00,851.99084,851.695,840.1138333333333,828.4709031969556
2023-01-22 13:00:00,885.6886,885.58276,841.547,824.7393647039528
2023-01-22 14:00:00,841.3864,841.2464,776.2275000000001,749.1575931516766
2023-01-22 15:00:00,724.10614,724.1481,600.2228333333333,607.2975582622247
2023-01-22 16:00:00,544.67334,544.4522,416.912,410.2380069226626
2023-01-22 17:00:00,321.76,321.7011,190.58316666666667,177.5870995933051
2023-01-22 18:00:00,94.21333,94.11611,3.3015,0.3233113315553798
2023-01-22 19:00:00,0.17777778,0.11444444,0.0,0.0
2023-01-23 07:00:00,0.0,0.0,12.783666666666669,4.172670271279842
2023-01-23 08:00:00,109.30941,109.62079,174.50533333333334,202.5798738071081
2023-01-23 09:00:00,336.84045,337.5832,406.0046666666667,433.563078271215
2023-01-23 10:00:00,554.7685,554.81836,581.2468333333334,626.1707345431097
2023-01-23 11:00:00,725.71027,725.5921,742.1365,762.1296300516731
2023-01-23 12:00:00,832.5258,832.275,827.3213333333333,830.9326050800014
2023-01-23 13:00:00,865.5933,864.2039,827.4445,827.5231073388208
2023-01-23 14:00:00,822.7014,822.52637,738.9254999999999,752.1490732783246
2023-01-23 15:00:00,707.36304,706.70807,605.6403333333333,610.363418518622
2023-01-23 16:00:00,530.38776,529.31445,393.392,413.2221968154954
2023-01-23 17:00:00,311.0178,310.19223,127.45283333333332,180.23005324639385
2023-01-23 18:00:00,90.31111,89.83667,2.6438333333333333,0.4696789373553432
2023-01-23 19:00:00,0.14222223,0.12888889,0.0,0.0
2023-01-24 07:00:00,0.0,0.0,14.957,4.226667459319367
2023-01-24 08:00:00,105.69674,105.745445,183.3273333333333,203.21686854773787
2023-01-24 09:00:00,329.99652,330.2559,387.5101666666667,434.7152862796426
2023-01-24 10:00:00,546.80035,539.2233,590.3375,627.8258263684486
2023-01-24 11:00:00,717.08307,685.0151,718.3340000000001,764.2518560653284
2023-01-24 12:00:00,825.63165,803.08167,815.1003333333334,833.4565136907837
2023-01-24 13:00:00,863.52,855.05304,819.4853333333334,830.3559163050037
2023-01-24 14:00:00,825.38806,844.9353,735.4146666666668,755.175436025498
2023-01-24 15:00:00,714.17194,728.18195,587.7713333333334,613.4500058452381
2023-01-24 16:00:00,540.25836,540.97723,381.6448333333333,416.2143203539263
2023-01-24 17:00:00,322.43555,315.09778,119.498,182.87346753822703
2023-01-24 18:00:00,97.293335,97.191666,4.762,0.6484940321166178
2023-01-24 19:00:00,0.17777778,0.18722223,0.0,0.0
2023-01-25 07:00:00,0.0,0.0,15.054166666666667,4.30178285412186
2023-01-25 08:00:00,111.773,109.48142,191.2711666666667,203.9369992034448
2023-01-25 09:00:00,339.79584,337.59872,416.0163333333333,435.9529293997665
2023-01-25 10:00:00,557.10175,554.28015,624.547,629.5616301646512
2023-01-25 11:00:00,728.3653,728.4364,749.6740000000001,766.4461517515722
2023-01-25 12:00:00,835.8214,834.9022,830.6833333333333,836.0409978707398
2023-01-25 13:00:00,869.73804,869.9203,817.2611666666667,833.235886621407
2023-01-25 14:00:00,827.0578,826.11334,692.8315,758.2346196115576
2023-01-25 15:00:00,711.3419,709.83527,602.1433333333333,616.555230885788
2023-01-25 16:00:00,534.1539,533.8011,268.8375,419.2123939459248
2023-01-25 17:00:00,314.82443,315.1911,170.927,185.51554700277777
2023-01-25 18:00:00,93.577774,93.65833,0.3888333333333333,0.862106102864991
2023-01-25 19:00:00,0.28444445,0.17944445,0.0,0.0
2023-01-26 07:00:00,0.0,0.0,12.746166666666666,4.398762200542429
2023-01-26 08:00:00,103.22814,103.32143,190.1895,204.740417236169
2023-01-26 09:00:00,323.89355,324.28912,408.0158333333333,437.2756240707662
2023-01-26 10:00:00,538.5306,538.4425,605.112,631.3772707553593
2023-01-26 11:00:00,708.37836,708.37665,746.537,768.7112016245709
2023-01-26 12:00:00,815.4805,815.57806,826.117,838.684378655675
2023-01-26 13:00:00,849.6492,849.6644,712.2225,836.1610764243153
2023-01-26 14:00:00,807.6825,807.64667,664.3155,761.324538000128
2023-01-26 15:00:00,693.26,693.32666,477.05483333333336,619.6769932793848
2023-01-26 16:00:00,518.51056,518.6089,428.86800000000005,422.21443529764497
2023-01-26 17:00:00,304.02222,303.99777,215.0073333333333,188.15450535691377
2023-01-26 18:00:00,90.19111,90.11667,7.510166666666667,1.112408559786526
2023-01-26 19:00:00,0.35555556,0.42666668,0.0,0.0
2023-01-27 07:00:00,0.0,0.0,8.209333333333333,4.518514670159914
2023-01-27 08:00:00,106.51165,106.5059,170.4283333333333,205.62722395436245
2023-01-27 09:00:00,330.32986,330.83633,290.444,438.68292460253866
2023-01-27 10:00:00,544.7082,544.528,458.2313333333333,633.2718115114583
2023-01-27 11:00:00,713.1261,712.71216,688.7328333333332,771.04563421214
2023-01-27 12:00:00,818.4622,801.956,810.5058333333333,841.3849299693355
2023-01-27 13:00:00,853.0845,806.5942,808.2184999999998,839.1295081457259
2023-01-27 14:00:00,814.61334,794.45667,718.7343333333333,764.443082465225
2023-01-27 15:00:00,705.7664,683.7197,573.1608333333332,622.8131834954718
2023-01-27 16:00:00,534.4511,500.49777,369.6283333333333,425.2184654195869
2023-01-27 17:00:00,319.83554,289.07443,170.06766666666667,190.78856790835133
2023-01-27 18:00:00,99.422226,92.70111,7.940833333333333,1.4008175710455542
2023-01-27 19:00:00,0.3911111,0.42666668,0.0,0.0
2023-01-28 07:00:00,0.0,0.0,12.189666666666666,4.662114506818696
2023-01-28 08:00:00,111.380295,111.414566,222.2135,206.5974687099736
2023-01-28 09:00:00,339.57596,339.61,447.0715,440.1743221494884
2023-01-28 10:00:00,558.054,558.1274,645.0435,635.2442539512583
2023-01-28 11:00:00,730.3764,730.44,778.4006666666667,773.4480222583378
2023-01-28 12:00:00,839.6653,839.8369,847.8865,844.1408793869123
2023-01-28 13:00:00,876.2192,876.63275,845.7623333333335,842.1391697647362
2023-01-28 14:00:00,836.13275,836.465,760.6588333333333,767.5881232280921
2023-01-28 15:00:00,723.47723,725.3322,620.8575000000001,625.9616847348983
2023-01-28 16:00:00,548.1678,550.42444,425.60783333333336,428.2225106886777
2023-01-28 17:00:00,328.1378,328.3878,193.79866666666663,193.41597398167465
2023-01-28 18:00:00,101.96,101.955,6.6875,1.7282696782953222
2023-01-28 19:00:00,0.44,0.44555557,0.0,0.0
2023-01-29 07:00:00,0.0,0.0,13.090833333333332,4.830801745323533
2023-01-29 08:00:00,112.13123,112.159515,206.92116666666664,207.6511470569611
2023-01-29 09:00:00,341.7709,341.75293,430.314,441.7492437194541
2023-01-29 10:00:00,562.35535,562.29114,626.4731666666667,637.2935373959476
2023-01-29 11:00:00,737.0486,737.15204,750.5525,775.916882992796
2023-01-29 12:00:00,848.0089,848.0725,823.8843333333333,846.9504089715933
2023-01-29 13:00:00,884.9064,885.2305,811.0595,845.188016133577
2023-01-29 14:00:00,844.7464,845.10974,729.8421666666667,770.7575111657546
2023-01-29 15:00:00,730.8444,731.2905,594.5705,629.1203748955853
2023-01-29 16:00:00,553.4044,553.7317,393.21083333333337,431.22460496317984
2023-01-29 17:00:00,331.58777,331.54834,133.281,196.0349793586051
2023-01-29 18:00:00,103.91111,103.91167,5.367,2.09523477603434
2023-01-29 19:00:00,0.58666664,0.7122222,0.0,0.0
2023-01-30 07:00:00,0.0,0.0,16.421499999999998,5.025981813023053
