Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-04-29 17:30:00,243.8,169.81361,302.62634,-0.64897823,2.347199,,,,,
2023-04-29 17:45:00,189.73557,131.55959,302.61542,-0.6694584,2.4328282,,,,,
2023-04-29 18:00:00,135.67111,93.30556,302.6045,-0.68993855,2.5184574,,,,,
2023-04-29 18:15:00,103.85889,71.72972,302.6543,-0.58625364,2.8468313,,,,,
2023-04-29 18:30:00,72.04667,50.15389,302.7041,-0.48256874,3.1752052,,,,,
2023-04-29 18:45:00,40.234444,28.578056,302.7539,-0.37888384,3.5035791,,,,,
2023-04-29 19:00:00,8.422222,7.002222,302.8037,-0.27519894,3.831953,,,,,
2023-04-29 19:15:00,,,302.75714,-0.309839,3.991242,,,,,
2023-04-29 19:30:00,,,302.71057,-0.34447908,4.150531,,,,,
2023-04-29 19:45:00,,,302.664,-0.37911916,4.3098197,,,,,
2023-04-29 20:00:00,,,302.61743,-0.41375923,4.4691086,,,,,
2023-04-29 20:15:00,,,302.5689,-0.66141343,4.543772,,,,,
2023-04-29 20:30:00,,,302.5204,-0.90906763,4.618436,,,,,
2023-04-29 20:45:00,,,302.47186,-1.1567218,4.6930995,,,,,
2023-04-29 21:00:00,,,302.42334,-1.404376,4.767763,,,,,
2023-04-29 21:15:00,,,302.30927,-1.4438896,4.7449727,,,,,
2023-04-29 21:30:00,,,302.1952,-1.4834032,4.7221823,,,,,
2023-04-29 21:45:00,,,302.08112,-1.5229168,4.699392,,,,,
2023-04-29 22:00:00,,,301.96704,-1.5624304,4.6766014,,,,,
2023-04-29 22:15:00,,,301.99512,-1.4128015,4.6384964,,,,,
2023-04-29 22:30:00,,,302.0232,-1.2631726,4.6003914,,,,,
2023-04-29 22:45:00,,,302.05127,-1.1135437,4.5622864,,,,,
2023-04-29 23:00:00,,,302.07935,-0.9639149,4.5241814,,,,,
2023-04-29 23:15:00,,,302.05463,-0.8339803,4.4950438,,,,,
2023-04-29 23:30:00,,,302.0299,-0.7040458,4.465906,,,,,
2023-04-29 23:45:00,,,302.0052,-0.5741112,4.4367685,,,,,
2023-04-30 00:00:00,,,301.98047,-0.44417667,4.407631,,,,,
2023-04-30 00:15:00,,,301.84564,-0.4141934,4.3702717,,,,,
2023-04-30 00:30:00,,,301.71082,-0.3842101,4.332913,,,,,
2023-04-30 00:45:00,,,301.576,-0.35422683,4.295554,,,,,
2023-04-30 01:00:00,,,301.44116,-0.32424355,4.258195,,,,,
2023-04-30 01:15:00,,,301.43146,-0.15283966,4.1717644,,,,,
2023-04-30 01:30:00,,,301.42175,0.018564224,4.0853333,,,,,
2023-04-30 01:45:00,,,301.41205,0.18996811,3.9989026,,,,,
2023-04-30 02:00:00,,,301.40234,0.361372,3.9124718,,,,,
2023-04-30 02:15:00,,,301.40387,0.5239258,3.8009074,,,,,
2023-04-30 02:30:00,,,301.4054,0.68647957,3.689343,,,,,
2023-04-30 02:45:00,,,301.40692,0.84903336,3.5777786,,,,,
2023-04-30 03:00:00,,,301.40845,1.0115871,3.4662142,,,,,
2023-04-30 03:15:00,,,301.30267,0.91000175,3.273755,,,,,
2023-04-30 03:30:00,,,301.1969,0.80841637,3.081296,,,,,
2023-04-30 03:45:00,,,301.09113,0.706831,2.8888369,,,,,
2023-04-30 04:00:00,,,300.98535,0.6052456,2.6963778,,,,,
2023-04-30 04:15:00,,,300.78876,0.35095906,2.5275774,,,,,
2023-04-30 04:30:00,,,300.59216,0.096672535,2.358777,,,,,
2023-04-30 04:45:00,,,300.39557,-0.157614,2.1899767,,,,,
2023-04-30 05:00:00,,,300.19897,-0.41190052,2.0211763,,,,,
2023-04-30 05:15:00,,,300.0307,-0.74002886,2.041217,,,,,
2023-04-30 05:30:00,,,299.86243,-1.0681572,2.0612578,,,,,
2023-04-30 05:45:00,,,299.69415,-1.3962855,2.0812986,,,,,
2023-04-30 06:00:00,,,299.52588,-1.7244139,2.1013393,,,,,
2023-04-30 06:15:00,,,299.88464,-1.4805048,2.5088232,,,,,
2023-04-30 06:30:00,,,300.2434,-1.2365956,2.916307,,,,,
2023-04-30 06:45:00,,,300.60217,-0.9926865,3.3237908,,,,,
2023-04-30 07:00:00,0.0,0.0,300.96094,-0.7487774,3.7312746,,,,,
2023-04-30 07:15:00,65.57645,56.571487,301.0495,-0.6365428,3.6314945,,,,,
2023-04-30 07:30:00,131.1529,113.142975,301.13806,-0.5243082,3.5317144,,,,,
2023-04-30 07:45:00,196.72934,169.71446,301.22662,-0.4120736,3.4319344,,,,,
2023-04-30 08:00:00,262.3058,226.28595,301.3152,-0.29983902,3.3321543,,,,,
2023-04-30 08:15:00,318.27713,273.6664,301.41888,-0.44151735,2.9713202,,,,,
2023-04-30 08:30:00,374.24847,321.04688,301.52258,-0.5831957,2.610486,,,,,
2023-04-30 08:45:00,430.21985,368.4273,301.62628,-0.724874,2.249652,,,,,
2023-04-30 09:00:00,486.1912,415.80777,301.72998,-0.86655235,1.8888178,,,,,
2023-04-30 09:15:00,535.82886,441.2878,301.83777,-0.9717593,1.5750706,,,,,
2023-04-30 09:30:00,585.46655,466.76782,301.94556,-1.0769663,1.2613235,,,,,
2023-04-30 09:45:00,635.10425,492.24786,302.05334,-1.1821733,0.9475763,,,,,
2023-04-30 10:00:00,684.74194,517.7279,302.16113,-1.2873802,0.6338291,,,,,
2023-04-30 10:15:00,722.3276,500.79794,302.20935,-1.4706242,0.5984261,,,,,
2023-04-30 10:30:00,759.9132,483.86798,302.25757,-1.6538682,0.5630231,,,,,
2023-04-30 10:45:00,797.49884,466.93802,302.3058,-1.8371122,0.5276201,,,,,
2023-04-30 11:00:00,835.0845,450.00806,302.354,-2.0203562,0.49221706,,,,,
2023-04-30 11:15:00,856.40814,459.85,302.4449,-2.169377,0.53172874,,,,,
2023-04-30 11:30:00,877.7318,469.69196,302.53577,-2.318398,0.5712404,,,,,
2023-04-30 11:45:00,899.0555,479.53387,302.62665,-2.467419,0.6107521,,,,,
2023-04-30 12:00:00,920.37915,489.37582,302.71753,-2.6164398,0.6502638,,,,,
2023-04-30 12:15:00,923.745,503.3377,302.79138,-2.6224008,0.7651198,,,,,
2023-04-30 12:30:00,927.11084,517.29956,302.86523,-2.6283617,0.8799758,,,,,
2023-04-30 12:45:00,930.4767,531.2615,302.9391,-2.6343226,0.9948318,,,,,
2023-04-30 13:00:00,933.8425,545.2233,303.01294,-2.6402836,1.1096878,,,,,
2023-04-30 13:15:00,919.14703,577.714,303.12988,-2.6271422,1.1271615,,,,,
2023-04-30 13:30:00,904.45154,610.2047,303.24683,-2.6140008,1.1446352,,,,,
2023-04-30 13:45:00,889.75604,642.69543,303.36377,-2.6008594,1.1621089,,,,,
2023-04-30 14:00:00,875.06055,675.1861,303.4807,-2.587718,1.1795826,,,,,
2023-04-30 14:15:00,843.0674,631.00726,303.49536,-2.751607,1.173382,,,,,
2023-04-30 14:30:00,811.07416,586.8285,303.51,-2.9154959,1.1671815,,,,,
2023-04-30 14:45:00,779.08093,542.64966,303.52466,-3.0793848,1.1609809,,,,,
2023-04-30 15:00:00,747.08777,498.47083,303.5393,-3.2432737,1.1547804,,,,,
2023-04-30 15:15:00,701.18805,468.27313,303.39825,-3.297498,1.2378716,,,,,
2023-04-30 15:30:00,655.2883,438.0754,303.2572,-3.3517222,1.3209629,,,,,
2023-04-30 15:45:00,609.3886,407.8777,303.11615,-3.4059465,1.4040542,,,,,
2023-04-30 16:00:00,563.4889,377.68,302.9751,-3.4601707,1.4871454,,,,,
2023-04-30 16:15:00,510.3589,347.1577,302.8559,-3.339842,1.4065735,,,,,
2023-04-30 16:30:00,457.22888,316.6354,302.7367,-3.2195134,1.3260016,,,,,
2023-04-30 16:45:00,404.0989,286.11313,302.6175,-3.0991848,1.2454298,,,,,
2023-04-30 17:00:00,350.9689,255.59084,302.4983,-2.978856,1.1648579,,,,,
2023-04-30 17:15:00,296.70447,217.95007,302.52545,-2.9463336,1.0396063,,,,,
2023-04-30 17:30:00,242.44,180.30931,302.5526,-2.9138112,0.9143548,,,,,
2023-04-30 17:45:00,188.17557,142.66855,302.57977,-2.8812888,0.78910327,,,,,
2023-04-30 18:00:00,133.91112,105.02778,302.60693,-2.8487663,0.66385174,,,,,
2023-04-30 18:15:00,102.48889,80.62195,302.49225,-2.9674306,0.37401724,,,,,
2023-04-30 18:30:00,71.06667,56.21611,302.37756,-3.0860949,0.08418274,,,,,
2023-04-30 18:45:00,39.644447,31.810278,302.26288,-3.2047591,-0.20565176,,,,,
2023-04-30 19:00:00,8.222222,7.404444,302.1482,-3.3234234,-0.49548626,,,,,
2023-04-30 19:15:00,,,302.1186,-3.3103948,-0.57449126,,,,,
2023-04-30 19:30:00,,,302.089,-3.2973661,-0.65349627,,,,,
2023-04-30 19:45:00,,,302.0594,-3.2843375,-0.73250127,,,,,
2023-04-30 20:00:00,,,302.0298,-3.271309,-0.8115063,,,,,
2023-04-30 20:15:00,,,301.99304,-3.234631,-0.79225993,,,,,
2023-04-30 20:30:00,,,301.9563,-3.1979532,-0.7730136,,,,,
2023-04-30 20:45:00,,,301.91956,-3.1612754,-0.75376725,,,,,
2023-04-30 21:00:00,,,301.8828,-3.1245975,-0.7345209,,,,,
2023-04-30 21:15:00,,,301.8661,-3.0548384,-0.58209085,,,,,
2023-04-30 21:30:00,,,301.84937,-2.9850793,-0.4296608,,,,,
2023-04-30 21:45:00,,,301.83264,-2.9153202,-0.27723074,,,,,
2023-04-30 22:00:00,,,301.81592,-2.845561,-0.12480068,,,,,
2023-04-30 22:15:00,,,301.752,-2.7170866,-0.04343748,,,,,
2023-04-30 22:30:00,,,301.6881,-2.588612,0.03792572,,,,,
2023-04-30 22:45:00,,,301.6242,-2.4601376,0.11928892,,,,,
2023-04-30 23:00:00,,,301.5603,-2.3316631,0.20065212,,,,,
2023-04-30 23:15:00,,,301.52747,-2.235859,0.18851471,,,,,
2023-04-30 23:30:00,,,301.49463,-2.1400547,0.1763773,,,,,
2023-04-30 23:45:00,,,301.4618,-2.0442505,0.16423988,,,,,
2023-05-01 00:00:00,,,301.42896,-1.9484463,0.15210247,,,,,
2023-05-01 00:15:00,,,301.37982,-1.8852377,0.19236994,,,,,
2023-05-01 00:30:00,,,301.3307,-1.8220291,0.2326374,,,,,
2023-05-01 00:45:00,,,301.28156,-1.7588205,0.27290487,,,,,
2023-05-01 01:00:00,,,301.23242,-1.695612,0.31317234,,,,,
2023-05-01 01:15:00,,,301.20233,-1.6438439,0.3280046,,,,,
2023-05-01 01:30:00,,,301.17224,-1.5920758,0.34283686,,,,,
2023-05-01 01:45:00,,,301.14215,-1.5403078,0.35766912,,,,,
2023-05-01 02:00:00,,,301.11206,-1.4885397,0.37250137,,,,,
2023-05-01 02:15:00,,,301.08246,-1.4645963,0.28078294,,,,,
2023-05-01 02:30:00,,,301.05286,-1.4406528,0.1890645,,,,,
2023-05-01 02:45:00,,,301.02325,-1.4167094,0.09734607,,,,,
2023-05-01 03:00:00,,,300.99365,-1.392766,0.005627632,,,,,
2023-05-01 03:15:00,,,300.89093,-1.384855,-0.056173325,,,,,
2023-05-01 03:30:00,,,300.7882,-1.3769441,-0.11797428,,,,,
2023-05-01 03:45:00,,,300.6855,-1.3690331,-0.17977524,,,,,
2023-05-01 04:00:00,,,300.58276,-1.3611221,-0.2415762,,,,,
2023-05-01 04:15:00,,,300.3039,-1.50843,0.16112638,,,,,
2023-05-01 04:30:00,,,300.02502,-1.6557379,0.56382895,,,,,
2023-05-01 04:45:00,,,299.74615,-1.8030457,0.9665315,,,,,
2023-05-01 05:00:00,,,299.4673,-1.9503536,1.3692341,,,,,
2023-05-01 05:15:00,,,299.4203,-1.7593558,1.5151083,,,,,
2023-05-01 05:30:00,,,299.3733,-1.568358,1.6609826,,,,,
2023-05-01 05:45:00,,,299.3263,-1.3773601,1.8068569,,,,,
2023-05-01 06:00:00,,,299.2793,-1.1863623,1.9527311,,,,,
2023-05-01 06:15:00,,,299.56427,-1.1026702,1.7335303,,,,,
2023-05-01 06:30:00,,,299.84924,-1.0189781,1.5143294,,,,,
2023-05-01 06:45:00,,,300.13422,-0.93528605,1.2951286,,,,,
2023-05-01 07:00:00,0.0,0.0,300.4192,-0.851594,1.0759277,,,,,
2023-05-01 07:15:00,69.14295,64.14194,300.6584,-0.9069917,1.0805151,,,,,
2023-05-01 07:30:00,138.2859,128.28387,300.89758,-0.96238947,1.0851026,,,,,
2023-05-01 07:45:00,207.42886,192.42581,301.13678,-1.0177872,1.08969,,,,,
2023-05-01 08:00:00,276.5718,256.56775,301.37598,-1.073185,1.0942774,,,,,
2023-05-01 08:15:00,332.96194,313.94116,301.57428,-1.1859765,1.0539157,,,,,
2023-05-01 08:30:00,389.35208,371.31458,301.77258,-1.298768,1.0135541,,,,,
2023-05-01 08:45:00,445.74222,428.688,301.9709,-1.4115596,0.97319245,,,,,
2023-05-01 09:00:00,502.13235,486.0614,302.1692,-1.5243511,0.9328308,,,,,
2023-05-01 09:15:00,551.9066,531.57916,302.292,-1.452656,0.92558837,,,,,
2023-05-01 09:30:00,601.6809,577.0969,302.4148,-1.380961,0.9183459,,,,,
2023-05-01 09:45:00,651.45514,622.61475,302.5376,-1.3092659,0.9111035,,,,,
2023-05-01 10:00:00,701.22943,668.1325,302.6604,-1.2375708,0.90386105,,,,,
2023-05-01 10:15:00,738.37366,685.6376,302.74823,-1.1563859,1.0620477,,,,,
2023-05-01 10:30:00,775.51794,703.14264,302.83606,-1.075201,1.2202344,,,,,
2023-05-01 10:45:00,812.6622,720.6477,302.9239,-0.9940162,1.3784211,,,,,
2023-05-01 11:00:00,849.8064,738.1528,303.01172,-0.9128313,1.5366077,,,,,
2023-05-01 11:15:00,870.7158,766.7948,303.10303,-0.9005072,1.7158525,,,,,
2023-05-01 11:30:00,891.62524,795.43677,303.19434,-0.8881831,1.8950973,,,,,
2023-05-01 11:45:00,912.5347,824.0788,303.28564,-0.875859,2.074342,,,,,
2023-05-01 12:00:00,933.44415,852.7208,303.37695,-0.8635349,2.2535868,,,,,
2023-05-01 12:15:00,936.1029,852.44916,303.4386,-0.83488226,2.350023,,,,,
2023-05-01 12:30:00,938.76166,852.1775,303.50024,-0.8062296,2.4464593,,,,,
2023-05-01 12:45:00,941.4204,851.9058,303.5619,-0.7775769,2.5428956,,,,,
2023-05-01 13:00:00,944.07916,851.63416,303.62354,-0.74892426,2.6393318,,,,,
2023-05-01 13:15:00,928.01135,786.8292,303.62457,-0.6814065,2.6355336,,,,,
2023-05-01 13:30:00,911.9435,722.0243,303.6256,-0.61388874,2.6317353,,,,,
2023-05-01 13:45:00,895.8756,657.21936,303.62665,-0.546371,2.627937,,,,,
2023-05-01 14:00:00,879.8078,592.4144,303.6277,-0.47885323,2.6241388,,,,,
2023-05-01 14:15:00,847.797,533.34845,303.51324,-0.47160935,2.6151967,,,,,
2023-05-01 14:30:00,815.78613,474.28247,303.3988,-0.46436548,2.6062546,,,,,
2023-05-01 14:45:00,783.77527,415.21652,303.28436,-0.4571216,2.5973125,,,,,
2023-05-01 15:00:00,751.76447,356.15054,303.16992,-0.44987774,2.5883703,,,,,
2023-05-01 15:15:00,707.69,358.2204,303.03705,-0.47554278,2.56633,,,,,
2023-05-01 15:30:00,663.6156,360.29028,302.90417,-0.5012078,2.5442896,,,,,
2023-05-01 15:45:00,619.54114,362.36014,302.7713,-0.5268729,2.5222492,,,,,
2023-05-01 16:00:00,575.4667,364.43,302.63843,-0.5525379,2.5002089,,,,,
2023-05-01 16:15:00,520.7778,335.1739,302.67853,-0.72976804,2.477602,,,,,
2023-05-01 16:30:00,466.0889,305.9178,302.71863,-0.90699816,2.4549952,,,,,
2023-05-01 16:45:00,411.40002,276.66165,302.75873,-1.0842283,2.4323883,,,,,
2023-05-01 17:00:00,356.71112,247.40555,302.79883,-1.2614584,2.4097815,,,,,
2023-05-01 17:15:00,302.52222,212.65999,302.7757,-1.2766342,2.2689183,,,,,
2023-05-01 17:30:00,248.33334,177.91444,302.75256,-1.29181,2.128055,,,,,
2023-05-01 17:45:00,194.14444,143.16888,302.72943,-1.3069859,1.9871919,,,,,
2023-05-01 18:00:00,139.95555,108.42333,302.7063,-1.3221617,1.8463287,,,,,
2023-05-01 18:15:00,107.18222,83.30583,302.2099,-1.7878373,1.6973734,,,,,
2023-05-01 18:30:00,74.40889,58.18833,301.7135,-2.2535129,1.548418,,,,,
2023-05-01 18:45:00,41.635555,33.07083,301.2171,-2.7191885,1.3994627,,,,,
2023-05-01 19:00:00,8.862223,7.9533334,300.7207,-3.184864,1.2505074,,,,,
2023-05-01 19:15:00,,,300.773,-3.1105177,1.1012392,,,,,
2023-05-01 19:30:00,,,300.82532,-3.0361714,0.95197105,,,,,
2023-05-01 19:45:00,,,300.87762,-2.9618251,0.8027029,,,,,
2023-05-01 20:00:00,,,300.92993,-2.8874788,0.65343475,,,,,
2023-05-01 20:15:00,,,300.93176,-2.7955477,0.5077176,,,,,
2023-05-01 20:30:00,,,300.9336,-2.7036166,0.36200047,,,,,
2023-05-01 20:45:00,,,300.93542,-2.6116855,0.21628332,,,,,
2023-05-01 21:00:00,,,300.93726,-2.5197544,0.07056618,,,,,
2023-05-01 21:15:00,,,300.94513,-2.4539392,0.061935663,,,,,
2023-05-01 21:30:00,,,300.953,-2.388124,0.05330515,,,,,
2023-05-01 21:45:00,,,300.96088,-2.3223088,0.044674635,,,,,
2023-05-01 22:00:00,,,300.96875,-2.2564936,0.03604412,,,,,
2023-05-01 22:15:00,,,300.95728,-2.1471379,0.050925255,,,,,
2023-05-01 22:30:00,,,300.9458,-2.0377822,0.06580639,,,,,
2023-05-01 22:45:00,,,300.93433,-1.9284265,0.08068752,,,,,
2023-05-01 23:00:00,,,300.92285,-1.8190708,0.09556866,,,,,
2023-05-01 23:15:00,,,300.90277,-1.6833112,0.10513592,,,,,
2023-05-01 23:30:00,,,300.8827,-1.5475516,0.11470318,,,,,
2023-05-01 23:45:00,,,300.8626,-1.411792,0.12427044,,,,,
2023-05-02 00:00:00,,,300.84253,-1.2760324,0.1338377,,,,,
2023-05-02 00:15:00,,,300.86322,-1.1276288,0.16668606,,,,,
2023-05-02 00:30:00,,,300.8839,-0.97922516,0.19953442,,,,,
2023-05-02 00:45:00,,,300.9046,-0.8308215,0.23238277,,,,,
2023-05-02 01:00:00,,,300.9253,-0.68241787,0.26523113,,,,,
2023-05-02 01:15:00,,,300.93622,-0.58895445,0.27606153,,,,,
2023-05-02 01:30:00,,,300.94714,-0.49549103,0.28689194,,,,,
2023-05-02 01:45:00,,,300.95807,-0.4020276,0.29772234,,,,,
2023-05-02 02:00:00,,,300.969,-0.3085642,0.30855274,,,,,
2023-05-02 02:15:00,,,300.91437,-0.31137037,0.27865362,,,,,
2023-05-02 02:30:00,,,300.85974,-0.31417656,0.2487545,,,,,
2023-05-02 02:45:00,,,300.8051,-0.31698275,0.21885538,,,,,
2023-05-02 03:00:00,,,300.7505,-0.31978893,0.18895626,,,,,
2023-05-02 03:15:00,,,300.74414,-0.2560699,0.16824293,,,,,
2023-05-02 03:30:00,,,300.7378,-0.19235086,0.1475296,,,,,
2023-05-02 03:45:00,,,300.73145,-0.12863183,0.12681627,,,,,
2023-05-02 04:00:00,,,300.7251,-0.064912796,0.10610294,,,,,
2023-05-02 04:15:00,,,300.7187,0.080346584,0.056690216,,,,,
2023-05-02 04:30:00,,,300.71228,0.22560596,0.0072774887,,,,,
2023-05-02 04:45:00,,,300.70587,0.37086535,-0.04213524,,,,,
2023-05-02 05:00:00,,,300.69946,0.5161247,-0.091547966,,,,,
2023-05-02 05:15:00,,,300.68152,0.4769094,-0.12654662,,,,,
2023-05-02 05:30:00,,,300.66357,0.43769407,-0.16154528,,,,,
2023-05-02 05:45:00,,,300.64563,0.39847875,-0.19654393,,,,,
2023-05-02 06:00:00,,,300.6277,0.35926342,-0.23154259,,,,,
2023-05-02 06:15:00,,,300.7486,0.015701056,0.20773458,,,,,
2023-05-02 06:30:00,,,300.8695,-0.3278613,0.64701176,,,,,
2023-05-02 06:45:00,,,300.99042,-0.6714237,1.0862889,,,,,
2023-05-02 07:00:00,0.0,0.0,301.11133,-1.014986,1.5255661,,,,,
2023-05-02 07:15:00,73.27974,62.52797,301.27136,-0.7707622,1.5870118,,,,,
2023-05-02 07:30:00,146.55948,125.05594,301.4314,-0.5265384,1.6484575,,,,,
2023-05-02 07:45:00,219.83922,187.58391,301.59143,-0.28231454,1.7099032,,,,,
2023-05-02 08:00:00,293.11896,250.11188,301.75146,-0.038090706,1.771349,,,,,
2023-05-02 08:15:00,349.8337,303.32745,301.9112,0.013430834,1.8129752,,,,,
2023-05-02 08:30:00,406.54846,356.54306,302.07092,0.06495237,1.8546014,,,,,
2023-05-02 08:45:00,463.2632,409.75867,302.23065,0.11647391,1.8962276,,,,,
2023-05-02 09:00:00,519.97797,462.97424,302.39038,0.16799545,1.9378538,,,,,
2023-05-02 09:15:00,569.2524,518.74585,302.54504,0.06895757,2.0692751,,,,,
2023-05-02 09:30:00,618.52673,574.5174,302.6997,-0.030080318,2.2006965,,,,,
2023-05-02 09:45:00,667.80115,630.28894,302.85437,-0.1291182,2.3321178,,,,,
2023-05-02 10:00:00,717.07556,686.06055,303.00903,-0.22815609,2.4635391,,,,,
2023-05-02 10:15:00,753.9186,702.91504,303.09015,-0.2483375,2.530945,,,,,
2023-05-02 10:30:00,790.76166,719.7696,303.17126,-0.26851892,2.598351,,,,,
2023-05-02 10:45:00,827.60474,736.62415,303.25238,-0.28870034,2.665757,,,,,
2023-05-02 11:00:00,864.44775,753.47864,303.3335,-0.30888176,2.7331629,,,,,
2023-05-02 11:15:00,884.99744,791.69904,303.4342,-0.3456607,2.7753923,,,,,
2023-05-02 11:30:00,905.54706,829.91943,303.5349,-0.3824396,2.8176217,,,,,
2023-05-02 11:45:00,926.0967,868.1399,303.63562,-0.41921854,2.8598511,,,,,
2023-05-02 12:00:00,946.64636,906.3603,303.73633,-0.45599747,2.9020805,,,,,
2023-05-02 12:15:00,949.8158,900.7148,303.79553,-0.491493,2.9294126,,,,,
2023-05-02 12:30:00,952.9852,895.06934,303.85474,-0.5269885,2.9567447,,,,,
2023-05-02 12:45:00,956.1547,889.4238,303.91394,-0.562484,2.9840767,,,,,
2023-05-02 13:00:00,959.32416,883.7783,303.97314,-0.59797955,3.0114088,,,,,
2023-05-02 13:15:00,943.9143,811.9803,303.9403,-0.56679654,3.0714636,,,,,
2023-05-02 13:30:00,928.5044,740.18225,303.90747,-0.53561354,3.1315184,,,,,
2023-05-02 13:45:00,913.09454,668.38416,303.87463,-0.50443053,3.1915731,,,,,
2023-05-02 14:00:00,897.6847,596.5861,303.8418,-0.47324753,3.251628,,,,,
2023-05-02 14:15:00,865.56683,553.9435,303.75238,-0.3785317,3.2843482,,,,,
2023-05-02 14:30:00,833.449,511.30084,303.66296,-0.28381586,3.3170686,,,,,
2023-05-02 14:45:00,801.3312,468.6582,303.57355,-0.18910003,3.349789,,,,,
2023-05-02 15:00:00,769.2133,426.01556,303.48413,-0.09438419,3.3825092,,,,,
2023-05-02 15:15:00,724.02,416.88696,303.40973,-0.09924698,3.2497222,,,,,
2023-05-02 15:30:00,678.82666,407.75833,303.33533,-0.104109764,3.1169353,,,,,
2023-05-02 15:45:00,633.6333,398.6297,303.26093,-0.10897255,2.9841483,,,,,
2023-05-02 16:00:00,588.44,389.5011,303.18652,-0.113835335,2.8513613,,,,,
2023-05-02 16:15:00,534.24,352.27,303.0954,-0.11365771,2.8378396,,,,,
2023-05-02 16:30:00,480.04,315.03888,303.00427,-0.11348009,2.824318,,,,,
2023-05-02 16:45:00,425.84003,277.80777,302.91315,-0.11330247,2.8107963,,,,,
2023-05-02 17:00:00,371.64,240.57666,302.82202,-0.11312485,2.7972746,,,,,
2023-05-02 17:15:00,316.06113,210.68639,302.77875,-0.037349463,2.7225585,,,,,
2023-05-02 17:30:00,260.48224,180.79611,302.73547,0.038425922,2.6478424,,,,,
2023-05-02 17:45:00,204.90334,150.90584,302.6922,0.11420131,2.5731263,,,,,
2023-05-02 18:00:00,149.32445,121.01556,302.64893,0.18997669,2.4984102,,,,,
2023-05-02 18:15:00,114.34889,92.843056,302.57324,0.44073677,2.2076702,,,,,
2023-05-02 18:30:00,79.37334,64.670555,302.49756,0.69149685,1.9169302,,,,,
2023-05-02 18:45:00,44.397778,36.498055,302.42188,0.9422569,1.6261902,,,,,
2023-05-02 19:00:00,9.422222,8.325556,302.3462,1.193017,1.3354502,,,,,
2023-05-02 19:15:00,,,302.31433,1.2978511,1.3783932,,,,,
2023-05-02 19:30:00,,,302.28247,1.4026852,1.4213362,,,,,
2023-05-02 19:45:00,,,302.2506,1.5075192,1.4642792,,,,,
2023-05-02 20:00:00,,,302.21875,1.6123533,1.5072222,,,,,
2023-05-02 20:15:00,,,302.22742,1.642061,1.5440052,,,,,
2023-05-02 20:30:00,,,302.23608,1.6717687,1.5807881,,,,,
2023-05-02 20:45:00,,,302.24475,1.7014763,1.6175711,,,,,
2023-05-02 21:00:00,,,302.25342,1.731184,1.6543541,,,,,
2023-05-02 21:15:00,,,302.25433,1.744129,1.5933933,,,,,
2023-05-02 21:30:00,,,302.25525,1.7570739,1.5324326,,,,,
2023-05-02 21:45:00,,,302.25616,1.7700188,1.4714718,,,,,
2023-05-02 22:00:00,,,302.25708,1.7829638,1.410511,,,,,
2023-05-02 22:15:00,,,302.23834,1.8284373,1.3684332,,,,,
2023-05-02 22:30:00,,,302.2196,1.8739109,1.3263555,,,,,
2023-05-02 22:45:00,,,302.20087,1.9193845,1.2842777,,,,,
2023-05-02 23:00:00,,,302.18213,1.964858,1.2421999,,,,,
2023-05-02 23:15:00,,,302.14496,1.977819,1.2948861,,,,,
2023-05-02 23:30:00,,,302.1078,1.9907799,1.3475723,,,,,
2023-05-02 23:45:00,,,302.07062,2.0037408,1.4002585,,,,,
2023-05-03 00:00:00,,,302.03345,2.0167017,1.4529448,,,,,
2023-05-03 00:15:00,,,302.0031,2.031072,1.5185072,,,,,
2023-05-03 00:30:00,,,301.97278,2.045442,1.5840697,,,,,
2023-05-03 00:45:00,,,301.94244,2.0598123,1.6496322,,,,,
2023-05-03 01:00:00,,,301.9121,2.0741825,1.7151947,,,,,
2023-05-03 01:15:00,,,301.83685,2.0451636,1.6989722,,,,,
2023-05-03 01:30:00,,,301.7616,2.0161448,1.6827497,,,,,
2023-05-03 01:45:00,,,301.68634,1.9871259,1.6665273,,,,,
2023-05-03 02:00:00,,,301.61108,1.958107,1.6503048,,,,,
2023-05-03 02:15:00,,,301.5395,1.9350262,1.5741198,,,,,
2023-05-03 02:30:00,,,301.4679,1.9119453,1.4979348,,,,,
2023-05-03 02:45:00,,,301.3963,1.8888645,1.4217498,,,,,
2023-05-03 03:00:00,,,301.3247,1.8657837,1.3455648,,,,,
2023-05-03 03:15:00,,,301.3717,1.7297308,1.3226025,,,,,
2023-05-03 03:30:00,,,301.4187,1.593678,1.2996402,,,,,
2023-05-03 03:45:00,,,301.4657,1.4576252,1.2766778,,,,,
2023-05-03 04:00:00,,,301.5127,1.3215723,1.2537155,,,,,
2023-05-03 04:15:00,,,301.2527,1.0287573,1.5664489,,,,,
2023-05-03 04:30:00,,,300.99268,0.73594236,1.8791823,,,,,
2023-05-03 04:45:00,,,300.73267,0.4431274,2.1919158,,,,,
2023-05-03 05:00:00,,,300.47266,0.15031242,2.5046492,,,,,
2023-05-03 05:15:00,,,300.3225,0.038878918,2.7728193,,,,,
2023-05-03 05:30:00,,,300.17236,-0.07255459,3.0409894,,,,,
2023-05-03 05:45:00,,,300.02222,-0.1839881,3.3091595,,,,,
2023-05-03 06:00:00,,,299.87207,-0.2954216,3.5773296,,,,,
