Datetime,ssrdc,ssrd,I,Iclr
2023-01-03 14:00:00,755.61914,723.332,298.9796666666667,690.8146673623645
2023-01-03 15:00:00,650.8686,460.03888,147.84633333333335,558.5051400049259
2023-01-03 16:00:00,486.62305,230.05695,62.583,371.8679579451599
2023-01-03 17:00:00,282.63556,171.01361,33.65683333333333,151.99878247983085
2023-01-03 18:00:00,78.848335,61.691113,0.0,0.0490024810352958
2023-01-03 19:00:00,0.0,0.0,0.0,0.0
2023-01-04 07:00:00,0.0,0.0,1.0983333333333332,0.0
2023-01-04 08:00:00,63.686943,63.46085,20.07133333333333,130.06398121469385
2023-01-04 09:00:00,266.04626,264.59836,63.83683333333333,351.25807864328
2023-01-04 10:00:00,473.0507,473.6126,187.6588333333333,542.7086144980995
2023-01-04 11:00:00,639.93805,636.624,232.27166666666668,681.3111169999017
2023-01-04 12:00:00,747.9108,739.6581,254.551,755.4175639818626
2023-01-04 13:00:00,787.2586,688.50946,254.54783333333333,759.3313248247701
2023-01-04 14:00:00,754.5195,620.44415,238.0031666666667,692.7576717576699
2023-01-04 15:00:00,651.4461,407.55777,192.34166666666667,560.7915447077227
2023-01-04 16:00:00,489.3764,253.26611,129.6055,374.3438550544207
2023-01-04 17:00:00,285.8289,200.0214,56.01333333333333,154.3511207246383
2023-01-04 18:00:00,80.90222,57.440277,0.0,0.0948313869538202
2023-01-04 19:00:00,0.035555556,-0.065,0.0,0.0
2023-01-05 07:00:00,0.0,0.0,0.8955,0.0
2023-01-05 08:00:00,65.42774,63.15723,14.369333333333335,129.25382433516967
2023-01-05 09:00:00,271.71362,270.6961,65.94766666666666,350.7575025382087
2023-01-05 10:00:00,480.17752,479.8063,192.22066666666663,542.6889764525077
2023-01-05 11:00:00,648.26306,647.23425,233.34416666666667,681.8289218427085
2023-01-05 12:00:00,756.8308,750.895,263.113,756.480945132936
2023-01-05 13:00:00,796.4717,768.7914,261.47766666666666,760.9072646978409
2023-01-05 14:00:00,763.9083,752.76776,247.313,694.7746688232878
2023-01-05 15:00:00,661.81,645.3417,83.13133333333333,563.1408384249004
2023-01-05 16:00:00,499.95056,452.40918,126.304,376.8700310936516
2023-01-05 17:00:00,295.29333,270.62,54.877,156.7423200254319
2023-01-05 18:00:00,86.001114,79.952225,0.1126666666666666,0.1581213135174246
2023-01-05 19:00:00,0.035555556,0.0,0.0,0.0
2023-01-06 07:00:00,0.0,0.0,0.5951666666666667,0.0
2023-01-06 08:00:00,66.761665,65.58142,18.632,128.5131725105702
2023-01-06 09:00:00,276.77347,271.83075,47.837833333333336,350.3407811576964
2023-01-06 10:00:00,487.93402,486.45935,160.61749999999998,542.7588254505051
2023-01-06 11:00:00,657.70526,655.73236,230.83416666666668,682.4373277812035
2023-01-06 12:00:00,766.9139,760.35,297.254,757.6322120082476
2023-01-06 13:00:00,805.6711,768.1619,286.6941666666667,762.5649463736355
2023-01-06 14:00:00,771.73334,726.77026,253.58166666666665,696.864331556904
2023-01-06 15:00:00,667.61304,623.45026,221.32666666666665,565.5514471944725
2023-01-06 16:00:00,502.5753,477.8003,150.28366666666665,379.44480429006217
2023-01-06 17:00:00,295.32556,271.04224,20.259666666666664,159.1708538113527
2023-01-06 18:00:00,85.70111,81.32333,1.2535,0.2424677260413039
2023-01-06 19:00:00,0.07111111,0.14222223,0.0,0.0
2023-01-07 07:00:00,0.0,0.0,0.3658333333333333,0.0
2023-01-07 08:00:00,66.23224,65.8955,38.063,127.84274602740992
2023-01-07 09:00:00,277.77106,277.75388,148.67533333333333,350.0085674650423
2023-01-07 10:00:00,491.83087,492.86835,172.86683333333335,542.9184265711784
2023-01-07 11:00:00,664.57416,665.3734,238.6615,683.1361552789492
2023-01-07 12:00:00,777.7683,778.285,267.09666666666664,758.8707402331447
2023-01-07 13:00:00,820.9539,821.41473,267.827,764.3033375234673
2023-01-07 14:00:00,789.91583,794.5442,240.94866666666667,699.0252888368976
2023-01-07 15:00:00,686.98584,691.20526,194.95783333333333,568.0217610605599
2023-01-07 16:00:00,521.56555,523.67303,131.16516666666666,382.0664654250922
2023-01-07 17:00:00,311.93445,313.3089,56.86233333333334,161.6351652476713
2023-01-07 18:00:00,94.25,94.621666,0.0,0.3515958382159226
2023-01-07 19:00:00,0.17777778,0.28444445,0.0,0.0
2023-01-08 07:00:00,0.0,0.0,0.7723333333333334,0.0
2023-01-08 08:00:00,66.894424,66.15369,24.15233333333333,127.24324660189404
2023-01-08 09:00:00,279.59763,278.25058,137.42766666666665,349.7614744106364
2023-01-08 10:00:00,494.1949,495.00317,194.58133333333333,543.1679960748054
2023-01-08 11:00:00,667.4228,667.81757,237.7075,683.9251720241186
2023-01-08 12:00:00,781.16974,781.0297,266.311,760.195852446228
2023-01-08 13:00:00,824.33777,824.40027,265.64666666666665,766.1213559858634
2023-01-08 14:00:00,793.6886,794.8514,241.9863333333333,701.2561258027467
2023-01-08 15:00:00,691.515,693.62445,192.55900000000003,570.5501346255942
2023-01-08 16:00:00,526.9686,528.44696,128.79833333333335,384.73327849224165
2023-01-08 17:00:00,317.0139,317.42557,56.372166666666665,164.13366832661592
2023-01-08 18:00:00,97.27333,97.22667,0.153,0.4892640971232437
2023-01-08 19:00:00,0.2488889,0.28444445,0.0,0.0
2023-01-09 07:00:00,0.0,0.0,0.9176666666666669,0.0
2023-01-09 08:00:00,63.24349,63.285347,24.222500000000004,126.71535805992173
2023-01-09 09:00:00,270.5031,271.29672,117.72216666666668,349.60007421621435
2023-01-09 10:00:00,481.8009,482.75403,183.74016666666665,543.5077007739479
2023-01-09 11:00:00,652.66,653.4483,233.1168333333333,684.8040925482568
2023-01-09 12:00:00,764.00555,764.39886,258.91516666666666,761.6068181992077
2023-01-09 13:00:00,805.9214,806.06665,259.4981666666667,768.017869940538
2023-01-09 14:00:00,774.44305,772.6053,232.8393333333333,703.5553842692126
2023-01-09 15:00:00,672.6203,604.8333,187.8153333333333,573.13488764781
2023-01-09 16:00:00,510.00555,453.65805,123.81883333333332,387.4434814143519
2023-01-09 17:00:00,304.89557,276.09055,53.099833333333336,166.6647490548692
2023-01-09 18:00:00,93.295555,83.32278,0.0883333333333333,0.6591684650876702
2023-01-09 19:00:00,0.35555556,0.28444445,0.0,0.0
2023-01-10 07:00:00,0.0,0.0,0.8291666666666667,0.0
2023-01-10 08:00:00,57.681213,38.707397,30.75883333333333,126.25974692116668
2023-01-10 09:00:00,254.45906,195.54721,122.11216666666664,349.5248976071619
2023-01-10 10:00:00,462.31888,426.67117,201.588,543.9376573769182
2023-01-10 11:00:00,633.43585,584.76715,234.69716666666667,685.7725778364216
2023-01-10 12:00:00,745.5622,647.6374,286.691,763.1028538651253
2023-01-10 13:00:00,787.9289,588.2008,269.189,769.9916981059206
2023-01-10 14:00:00,759.9886,623.6603,240.8698333333333,705.9215631772371
2023-01-10 15:00:00,662.01196,513.1542,192.68966666666665,575.7743056869994
2023-01-10 16:00:00,502.90445,438.69583,127.2055,390.1952868227814
2023-01-10 17:00:00,300.7489,265.9689,58.88216666666667,169.22676673443578
2023-01-10 18:00:00,92.73444,82.18083,0.2688333333333333,0.8648527440572893
2023-01-10 19:00:00,0.42666668,0.42666668,0.0,0.0
2023-01-11 07:00:00,0.0,0.0,1.0630000000000002,0.0
2023-01-11 08:00:00,58.787342,58.98722,27.11366666666667,125.87706287264204
2023-01-11 09:00:00,259.37897,261.9105,41.71066666666666,349.5364329926304
2023-01-11 10:00:00,470.11285,470.8534,179.55516666666665,544.4579318050206
2023-01-11 11:00:00,642.9756,646.17804,230.2648333333333,686.8302349307586
2023-01-11 12:00:00,758.3983,760.3283,255.5953333333333,764.6831225574218
2023-01-11 13:00:00,805.26196,806.9508,260.1355,772.041609963
2023-01-11 14:00:00,778.7361,775.8394,237.6895,708.3531190844502
2023-01-11 15:00:00,679.74194,672.30444,196.2888333333333,578.466640801364
2023-01-11 16:00:00,518.5764,478.8389,140.7655,392.9868829006951
2023-01-11 17:00:00,313.19,281.45612,59.598333333333336,171.81805533356686
2023-01-11 18:00:00,99.17389,82.295,0.0288333333333333,1.1096289765103482
2023-01-11 19:00:00,0.46222222,0.42666668,0.0,0.0
2023-01-12 07:00:00,0.0,0.0,0.6498333333333334,0.0
2023-01-12 08:00:00,66.252,66.04739,19.319166666666668,125.5679391175016
2023-01-12 09:00:00,282.49863,281.54495,39.07483333333334,349.6351255936914
2023-01-12 10:00:00,500.66687,500.41736,50.219,545.0685384853184
2023-01-12 11:00:00,677.51886,678.11694,131.50083333333333,687.976616529824
2023-01-12 12:00:00,794.76917,795.615,266.4535,766.3467340625043
2023-01-12 13:00:00,841.1067,841.3472,268.1755,774.1663260083184
2023-01-12 14:00:00,811.9286,812.45306,245.66816666666665,710.8484666981554
2023-01-12 15:00:00,709.978,710.27637,205.19316666666663,581.2101122981694
2023-01-12 16:00:00,544.5061,544.8061,137.48999999999998,395.8164342924475
2023-01-12 17:00:00,332.6861,332.66666,62.24383333333333,174.43692494448788
2023-01-12 18:00:00,108.39555,108.19111,0.0,1.3965106258045494
2023-01-12 19:00:00,0.64,0.7111111,0.0093333333333333,0.0
2023-01-13 07:00:00,0.0,0.0,0.6748333333333334,0.0
2023-01-13 08:00:00,62.12545,61.134132,16.878833333333333,125.332992585333
2023-01-13 09:00:00,271.88782,269.8876,48.615,349.8213765202009
2023-01-13 10:00:00,488.24423,487.6655,60.756,545.7694396210179
2023-01-13 11:00:00,664.63776,664.5331,238.08616666666663,689.2112205862325
2023-01-13 12:00:00,782.2058,782.1289,271.0443333333333,768.0927447886129
2023-01-13 13:00:00,828.7522,828.7472,271.50866666666667,776.364518038997
2023-01-13 14:00:00,799.3361,799.33167,248.345,713.4059794536057
2023-01-13 15:00:00,697.11334,696.91833,203.51783333333333,584.0029075407474
2023-01-13 16:00:00,532.42554,532.3425,142.94133333333332,398.682083080806
2023-01-13 17:00:00,323.3739,323.21667,57.10366666666666,177.08166332466658
2023-01-13 18:00:00,104.52,104.577225,0.5365,1.7281599611451508
2023-01-13 19:00:00,0.81777775,0.79944444,0.0,0.0
2023-01-14 07:00:00,0.0,0.0,1.1136666666666666,0.0
2023-01-14 08:00:00,68.08776,67.292915,27.485166666666668,125.17282399092512
2023-01-14 09:00:00,288.53085,286.14786,61.98883333333333,350.09554179753053
2023-01-14 10:00:00,509.09778,508.05368,139.0786666666667,546.5605444419162
2023-01-14 11:00:00,686.95416,686.68945,246.41266666666667,690.5334899054413
2023-01-14 12:00:00,804.1675,804.095,274.29066666666665,769.9201577339479
2023-01-14 13:00:00,850.0942,849.88556,275.3785,778.6348094727333
2023-01-14 14:00:00,820.32196,820.2275,251.78666666666663,716.0239901403312
2023-01-14 15:00:00,716.81195,716.7197,206.54283333333333,586.8431828142362
2023-01-14 16:00:00,549.4228,549.1639,142.71966666666668,401.5819498335029
2023-01-14 17:00:00,336.0,335.96222,67.39266666666667,179.75053751841313
2023-01-14 18:00:00,111.44889,111.39778,0.036,2.1068499638215803
2023-01-14 19:00:00,1.0311111,1.0155555,0.0,0.0
2023-01-15 07:00:00,0.0,0.0,0.9388333333333332,0.0
2023-01-15 08:00:00,60.70854,59.3962,15.5625,125.08801772941446
2023-01-15 09:00:00,271.1053,268.41895,35.19983333333333,350.4579313447795
2023-01-15 10:00:00,491.19397,488.68042,164.225,547.4417084376811
2023-01-15 11:00:00,671.44,671.1989,242.835,691.9428117487372
2023-01-15 12:00:00,790.93915,790.055,270.7935,771.827922477153
2023-01-15 13:00:00,839.00555,838.2,273.0143333333333,780.9757757057358
2023-01-15 14:00:00,811.3789,810.7894,252.52016666666668,718.7007915792055
2023-01-15 15:00:00,710.31586,709.4486,209.84716666666665,589.729064252276
2023-01-15 16:00:00,545.55835,544.9025,138.96566666666664,404.5141347203643
2023-01-15 17:00:00,334.24667,334.03665,63.93683333333333,182.44179555561496
2023-01-15 18:00:00,111.248886,110.952774,0.4031666666666667,2.5344401931930154
2023-01-15 19:00:00,1.1377778,0.9955556,0.0,0.0
2023-01-16 07:00:00,0.0,0.0,1.0296666666666667,0.0
2023-01-16 08:00:00,64.06325,63.55452,16.06566666666667,125.07914159682709
2023-01-16 09:00:00,278.44696,275.87906,65.10366666666667,350.9088079066024
2023-01-16 10:00:00,497.78812,497.24185,185.60333333333327,548.4127325770971
2023-01-16 11:00:00,675.9886,675.84015,240.2168333333333,693.4385174437176
2023-01-16 12:00:00,793.8189,793.7364,266.7725,773.8149351933874
2023-01-16 13:00:00,840.44525,840.25586,269.7185,783.3859445115913
2023-01-16 14:00:00,812.325,812.20447,247.75483333333327,721.4346373528609
2023-01-16 15:00:00,711.80835,711.61664,203.99283333333327,592.6586488266901
2023-01-16 16:00:00,547.7928,547.42224,136.39816666666667,407.4767187019809
2023-01-16 17:00:00,337.12723,336.89166,64.104,185.1536682244191
2023-01-16 18:00:00,113.63111,113.38167,1.5275,3.0123654197330496
2023-01-16 19:00:00,1.2977778,1.28,0.0,0.0
2023-01-17 07:00:00,0.0,0.0,0.9015,0.0
2023-01-17 08:00:00,61.14818,60.747204,21.2875,125.14674632636336
2023-01-17 09:00:00,271.56265,269.71906,52.96183333333333,351.4483859412528
2023-01-17 10:00:00,488.33362,488.20493,184.9863333333333,549.473362516719
2023-01-17 11:00:00,663.89886,663.8888,239.0715,695.0198820057917
2023-01-17 12:00:00,779.8439,779.81055,265.9365,775.8800386993358
2023-01-17 13:00:00,825.4758,825.93225,269.63516666666663,785.8637964840824
2023-01-17 14:00:00,796.7817,795.51697,246.201,724.2237425919639
2023-01-17 15:00:00,695.4864,690.4731,198.23366666666664,595.6300054019955
2023-01-17 16:00:00,532.69,529.23444,139.14649999999995,410.4677647906458
2023-01-17 17:00:00,325.31,322.58444,63.20533333333333,187.8843709146867
2023-01-17 18:00:00,109.165,107.70611,1.8865,3.541635433549484
2023-01-17 19:00:00,1.2761111,1.28,0.0,0.0
2023-01-18 07:00:00,0.0,0.0,0.8058333333333334,0.0
2023-01-18 08:00:00,55.4975,54.66481,30.87783333333333,125.29136493228108
2023-01-18 09:00:00,253.88885,250.49463,89.76816666666667,352.0768304679677
2023-01-18 10:00:00,465.92255,450.82632,171.70166666666668,550.6232878027196
2023-01-18 11:00:00,639.35,618.38727,218.67883333333333,696.6861237744436
2023-01-18 12:00:00,756.79443,716.0869,246.57933333333327,778.0220225306261
2023-01-18 13:00:00,808.0936,690.4675,252.51533333333333,788.4077655269634
2023-01-18 14:00:00,786.0292,653.44916,207.656,727.0662848197678
2023-01-18 15:00:00,691.2228,622.7203,187.7765,598.6411758563768
2023-01-18 16:00:00,533.1911,488.6261,132.93216666666666,413.4853193839773
2023-01-18 17:00:00,328.7611,321.5425,56.41916666666667,190.6321055290217
2023-01-18 18:00:00,112.03111,102.86889,0.7726666666666666,4.122844236818393
2023-01-18 19:00:00,1.528889,1.5644444,0.0,0.0
2023-01-19 07:00:00,0.0,0.0,0.6809999999999999,0.0
2023-01-19 08:00:00,50.154686,49.288387,19.2305,125.51351185491684
2023-01-19 09:00:00,236.97397,230.84384,47.00883333333333,352.79425587728525
2023-01-19 10:00:00,445.12854,442.42307,89.26533333333333,551.862141070014
2023-01-19 11:00:00,620.54193,616.8053,215.83283333333333,698.4364040681925
2023-01-19 12:00:00,739.2708,707.2269,256.1095,780.2396230552132
2023-01-19 13:00:00,787.73303,700.8689,204.53166666666667,791.0162393937051
2023-01-19 14:00:00,763.9642,709.08417,245.47216666666665,729.9604048572398
2023-01-19 15:00:00,668.6039,622.2792,188.99416666666667,601.6901762705559
2023-01-19 16:00:00,510.7911,482.55084,135.753,416.5274136714045
2023-01-19 17:00:00,309.045,290.18167,69.44516666666667,193.39506245816548
2023-01-19 18:00:00,102.757225,98.16944,0.5841666666666667,4.756186785925372
2023-01-19 19:00:00,1.528889,1.5644444,0.0,0.0
2023-01-20 07:00:00,0.0,0.0,0.7381666666666666,0.0
2023-01-20 08:00:00,54.48285,54.726562,16.897166666666667,125.81368190224153
2023-01-20 09:00:00,254.40215,255.18709,70.65083333333334,353.6007247084066
2023-01-20 10:00:00,471.39667,471.5108,205.045,553.1894972430633
2023-01-20 11:00:00,651.57556,651.4936,239.32116666666667,700.2698268623939
2023-01-20 12:00:00,771.9997,771.7825,266.97416666666663,782.531523626372
2023-01-20 13:00:00,821.6711,821.4739,267.08983333333333,793.687560280182
2023-01-20 14:00:00,795.89307,795.55945,245.55866666666665,732.9042077909263
2023-01-20 15:00:00,697.7244,697.1803,200.86616666666663,604.7749981857512
2023-01-20 16:00:00,536.6633,536.19696,134.454,419.5920651133697
2023-01-20 17:00:00,330.25333,328.81,62.58883333333333,196.1714226175028
2023-01-20 18:00:00,113.755554,113.00222,1.984,5.441481521437417
2023-01-20 19:00:00,1.9555556,1.92,0.0,0.0
2023-01-21 07:00:00,0.0,0.0,1.0016666666666667,0.0
2023-01-21 08:00:00,63.256233,62.280296,21.6215,126.1923489853436
2023-01-21 09:00:00,277.50464,276.41095,52.75333333333333,354.496246398181
2023-01-21 10:00:00,497.31024,496.89355,108.91683333333332,554.6048727430351
2023-01-21 11:00:00,676.965,676.7091,237.06833333333333,702.1854384941824
2023-01-21 12:00:00,797.25,796.9403,268.4318333333333,784.8963547790189
2023-01-21 13:00:00,847.14197,846.6525,274.5776666666667,796.420025473253
2023-01-21 14:00:00,822.67975,821.9044,252.2,735.8957640055883
2023-01-21 15:00:00,725.6189,723.94556,210.4693333333333,607.8936099317062
2023-01-21 16:00:00,564.3089,563.49945,144.28116666666665,422.6772789928419
2023-01-21 17:00:00,354.35556,353.78445,64.91116666666667,198.95935954135288
2023-01-21 18:00:00,127.333336,127.13611,1.3476666666666666,6.178197072884773
2023-01-21 19:00:00,2.4177778,2.423889,0.0,0.0
2023-01-22 07:00:00,0.0,0.0,0.514,0.0
2023-01-22 08:00:00,66.55665,66.559166,37.20100000000001,126.64996464734404
2023-01-22 09:00:00,286.94977,286.9625,119.01816666666669,355.4807760067645
2023-01-22 10:00:00,510.09302,509.98694,189.07466666666667,556.1077247062731
2023-01-22 11:00:00,691.7686,691.6247,244.63466666666667,704.182227399028
2023-01-22 12:00:00,813.4842,813.33057,273.4881666666667,787.332694473125
2023-01-22 13:00:00,864.2664,864.07166,276.82466666666664,799.2118880581208
2023-01-22 14:00:00,839.4131,839.3264,258.66033333333337,738.9331102834856
2023-01-22 15:00:00,741.11945,740.6458,209.88783333333333,611.0439580255146
2023-01-22 16:00:00,577.9178,577.87445,140.11266666666668,425.7810500384294
2023-01-22 17:00:00,365.84888,365.7189,71.05533333333332,201.7570415316869
2023-01-22 18:00:00,134.42667,134.29388,1.181,6.96548171858287
2023-01-22 19:00:00,2.808889,2.8877778,0.0,0.0
2023-01-23 07:00:00,0.0,0.0,0.6006666666666667,0.0
2023-01-23 08:00:00,62.696075,62.696346,23.542666666666666,127.1869563874613
2023-01-23 09:00:00,278.8049,278.81876,167.07999999999998,356.5542129254662
2023-01-23 10:00:00,502.49292,502.3917,188.7298333333333,557.6974502192832
2023-01-23 11:00:00,685.1236,684.9876,250.853,706.2591238835046
2023-01-23 12:00:00,807.4058,807.2794,281.62933333333336,789.8390683880165
2023-01-23 13:00:00,858.0022,857.3061,280.6065,802.0613576872926
2023-01-23 14:00:00,832.3725,831.4153,261.6028333333333,742.0142509720164
2023-01-23 15:00:00,732.7853,732.16583,221.95,614.2239686417263
2023-01-23 16:00:00,568.50336,567.5722,149.264,428.9013641180864
2023-01-23 17:00:00,356.24445,355.27667,71.366,204.56263385776643
2023-01-23 18:00:00,128.46222,128.23666,1.336833333333333,7.80219439325836
2023-01-23 19:00:00,2.8444445,2.8311112,0.0,0.0
2023-01-24 07:00:00,0.0,0.0,0.6123333333333334,0.0
2023-01-24 08:00:00,64.57229,64.541,43.00633333333334,127.80372578421846
2023-01-24 09:00:00,279.84097,279.7359,116.86183333333334,357.7163995727328
2023-01-24 10:00:00,499.68036,499.53442,179.0335,559.3733855756786
2023-01-24 11:00:00,679.57196,679.4684,232.8668333333333,708.4149999390073
2023-01-24 12:00:00,799.10724,799.0283,261.02833333333336,792.413950271387
2023-01-24 13:00:00,844.26666,844.17303,265.363,804.9666014138784
2023-01-24 14:00:00,811.2192,811.08636,228.61566666666664,745.137159221243
2023-01-24 15:00:00,703.6653,703.6486,193.6843333333333,617.4315491539552
2023-01-24 16:00:00,534.32056,534.2928,131.67683333333332,432.0362000021015
2023-01-24 17:00:00,323.57333,323.77335,56.48216666666666,207.3743010031494
2023-01-24 18:00:00,111.12444,111.058334,2.705,8.686936249793844
2023-01-24 19:00:00,2.5955555,2.6761112,0.0,0.0
2023-01-25 07:00:00,0.0,0.0,0.6114999999999999,0.0
2023-01-25 08:00:00,59.497448,59.423645,34.347166666666666,128.50064642409623
2023-01-25 09:00:00,267.54694,267.70093,111.66216666666666,358.96712008462873
2023-01-25 10:00:00,487.2795,487.07126,175.68966666666668,561.1348055607241
2023-01-25 11:00:00,668.13416,667.84973,230.6698333333333,710.6486691012296
2023-01-25 12:00:00,789.3503,789.96,264.3173333333333,795.055762346825
2023-01-25 13:00:00,839.0536,838.6314,265.1431666666667,807.9257445918628
2023-01-25 14:00:00,812.9778,806.5578,224.00783333333337,748.299778292646
2023-01-25 15:00:00,713.9375,669.23083,197.28833333333333,620.6645897479481
2023-01-25 16:00:00,553.0339,494.40555,134.43633333333332,435.1835311937643
2023-01-25 17:00:00,345.68668,309.21777,61.97883333333333,210.19020895635072
2023-01-25 18:00:00,125.577774,121.67611,1.177833333333333,9.618081983522654
2023-01-25 19:00:00,3.1644444,3.3083334,0.0,0.0
2023-01-26 07:00:00,0.0,0.0,0.5666666666666667,0.0
2023-01-26 08:00:00,57.503696,57.196976,27.514333333333333,129.27806164423902
2023-01-26 09:00:00,260.70242,260.75134,108.05966666666669,360.30609900657066
2023-01-26 10:00:00,478.0239,477.98917,178.4985,562.980922769318
2023-01-26 11:00:00,658.6361,658.54553,231.81233333333333,712.9588863603042
2023-01-26 12:00:00,781.25836,781.19586,261.09633333333335,797.7628757836471
2023-01-26 13:00:00,833.3825,833.2733,263.7286666666667,810.9368718458626
2023-01-26 14:00:00,809.9936,809.78,241.60966666666667,751.5000229402439
2023-01-26 15:00:00,713.7756,713.5931,196.1588333333333,623.9209651058019
2023-01-26 16:00:00,553.8172,553.66693,133.75283333333334,438.34132782579394
2023-01-26 17:00:00,346.83112,346.66446,61.211000000000006,213.00852754132887
2023-01-26 18:00:00,126.28,126.17,3.8241666666666654,10.59381031063899
2023-01-26 19:00:00,3.4844444,3.5555556,0.0,0.0
2023-01-27 07:00:00,0.0,0.0,0.9585,0.0
2023-01-27 08:00:00,55.80498,55.803673,15.570833333333333,130.13628210011197
2023-01-27 09:00:00,254.84988,254.80965,56.9525,361.7329999934215
2023-01-27 10:00:00,471.00153,470.848,176.53549999999998,564.9108869634089
2023-01-27 11:00:00,651.9706,651.82324,230.0435,715.3443481265581
2023-01-27 12:00:00,775.0489,774.8272,258.11083333333335,800.533611232778
2023-01-27 13:00:00,827.1289,826.9318,260.44616666666667,813.9980281127544
2023-01-27 14:00:00,803.5911,803.4167,233.36616666666663,754.7357808649886
2023-01-27 15:00:00,706.2639,706.0486,190.53316666666663,627.198536160726
2023-01-27 16:00:00,545.58026,545.44,129.91649999999998,441.5075586203011
2023-01-27 17:00:00,339.0711,338.99445,58.31816666666667,215.8274327838168
2023-01-27 18:00:00,122.39111,122.14111,4.239833333333333,11.612133152496252
2023-01-27 19:00:00,3.5911112,3.5555556,0.0,0.0
2023-01-28 07:00:00,0.0,0.0,1.2935,0.0
2023-01-28 08:00:00,55.020294,54.53901,38.5885,131.07558317119887
2023-01-28 09:00:00,253.0115,251.73888,103.38633333333333,363.2474245253836
2023-01-28 10:00:00,469.17404,467.54962,171.6235,566.9237844749565
2023-01-28 11:00:00,649.4875,648.07556,224.7368333333333,717.8036922568441
2023-01-28 12:00:00,771.5586,769.8636,256.6406666666667,803.3662394323418
2023-01-28 13:00:00,823.91693,824.4728,260.0725,817.1072197573832
2023-01-28 14:00:00,800.6839,758.3139,222.59,758.0049142431343
2023-01-28 15:00:00,704.8814,592.49664,195.86316666666664,630.4951519214728
2023-01-28 16:00:00,547.3503,472.98444,125.14266666666668,444.6801929097713
2023-01-28 17:00:00,343.10666,317.22333,59.73366666666666,218.6451093093663
2023-01-28 18:00:00,126.63556,122.435,5.3983333333333325,12.670923213639762
2023-01-28 19:00:00,3.96,4.001111,0.0,0.0
2023-01-29 07:00:00,0.0,0.0,0.7278333333333333,0.0
2023-01-29 08:00:00,55.48679,55.430626,30.8245,132.0962022199533
2023-01-29 09:00:00,253.72203,253.58403,102.05233333333334,364.8489106474227
2023-01-29 10:00:00,470.51535,470.33554,171.14183333333332,569.0186376606794
2023-01-29 11:00:00,651.43085,651.12537,228.194,720.3354981464347
2023-01-29 12:00:00,773.1111,772.8014,114.91216666666668,806.2589818865529
2023-01-29 13:00:00,825.42194,825.355,123.35266666666666,820.2624157644134
2023-01-29 14:00:00,802.68414,803.2253,188.74383333333333,761.3052613290063
2023-01-29 15:00:00,706.8086,710.0286,208.09133333333327,633.8086513652476
2023-01-29 16:00:00,545.54694,547.47363,131.88883333333334,447.857202716212
2023-01-29 17:00:00,338.48557,338.58835,59.55833333333333,221.4597527687912
2023-01-29 18:00:00,123.075554,122.827225,6.055166666666667,13.767939753895645
