Datetime,ssrdc,ssrd,t2m,u10,v10,I,Temperature,Wind speed,Wind direction,Iclr
2023-03-18 02:15:00,,,296.51196,-1.3184674,-0.45110035,0.0,295.61,1.59,47.02,0.0
2023-03-18 02:30:00,,,296.41602,-1.2595077,-0.46419334,0.0,295.61,1.58,47.44,0.0
2023-03-18 02:45:00,,,296.32007,-1.2005479,-0.47728634,0.0,295.6,1.56,47.86,0.0
2023-03-18 03:00:00,,,296.22412,-1.1415882,-0.49037933,0.0,295.59,1.55,48.29,0.0
2023-03-18 03:15:00,,,296.15662,-1.1299818,-0.51020765,0.0,295.59,1.53,48.72,0.0
2023-03-18 03:30:00,,,296.0891,-1.1183753,-0.530036,0.0,295.58,1.52,49.17,0.0
2023-03-18 03:45:00,,,296.0216,-1.1067688,-0.5498643,0.0,295.57,1.5,49.62,0.0
2023-03-18 04:00:00,,,295.9541,-1.0951624,-0.5696926,0.0,295.57,1.49,50.09,0.0
2023-03-18 04:15:00,,,295.89496,-1.0999992,-0.5841687,0.0,295.66,1.48,50.28,0.0
2023-03-18 04:30:00,,,295.83582,-1.104836,-0.59864473,0.0,295.75,1.46,50.48,0.0
2023-03-18 04:45:00,,,295.77667,-1.1096728,-0.6131208,0.0,295.84,1.45,50.68,0.0
2023-03-18 05:00:00,,,295.71753,-1.1145096,-0.62759686,0.0,295.94,1.43,50.88,0.0
2023-03-18 05:15:00,,,295.7157,-1.1368763,-0.6373067,0.0,296.03,1.42,51.09,0.0
2023-03-18 05:30:00,,,295.71387,-1.1592431,-0.6470165,0.0,296.12,1.41,51.31,0.0
2023-03-18 05:45:00,,,295.71204,-1.1816099,-0.65672636,0.0,296.22,1.39,51.52,0.0
2023-03-18 06:00:00,,,295.7102,-1.2039766,-0.6664362,0.0,296.31,1.38,51.75,0.0
2023-03-18 06:15:00,,,295.8039,-1.2110655,-0.7283442,0.0646666666666666,296.4,1.36,51.97,0.0
2023-03-18 06:30:00,,,295.89758,-1.2181544,-0.7902522,8.334166666666667,296.49,1.35,52.2,0.0128502129963823
2023-03-18 06:45:00,,,295.99127,-1.2252433,-0.8521602,29.076833333333333,296.59,1.34,52.44,7.2683292203919505
2023-03-18 07:00:00,0.0,0.0,296.08496,-1.2323322,-0.9140682,62.314,296.68,1.32,52.68,38.43315057617531
2023-03-18 07:15:00,50.05512,47.163162,296.8028,-1.4923224,-0.900388,123.5075,297.17,1.44,54.66,86.84099290916953
2023-03-18 07:30:00,100.11024,94.326324,297.52063,-1.7523127,-0.8867078,173.2636666666667,297.65,1.57,56.33,144.02839138746046
2023-03-18 07:45:00,150.16536,141.48949,298.23846,-2.0123029,-0.87302756,249.4688333333333,298.14,1.69,57.76,205.4041495129067
2023-03-18 08:00:00,200.22047,188.65265,298.9563,-2.272293,-0.85934734,295.926,298.63,1.82,58.99,268.4690723803768
2023-03-18 08:15:00,262.65274,249.40419,299.50116,-2.5114977,-0.87539005,325.2393333333333,299.11,1.94,60.07,331.7252247171875
2023-03-18 08:30:00,325.085,310.15573,300.04602,-2.7507024,-0.89143276,476.0793333333333,299.6,2.07,61.01,394.1800021893013
2023-03-18 08:45:00,387.51727,370.9073,300.59088,-2.989907,-0.9074755,412.7698333333334,300.09,2.19,61.85,455.1160135838261
2023-03-18 09:00:00,449.94952,431.6588,301.13574,-3.2291117,-0.9235182,453.6865,300.58,2.32,62.59,513.9777399229501
2023-03-18 09:15:00,507.8208,473.85458,301.5522,-3.3070488,-0.9776113,143.60016666666664,301.06,2.45,63.26,570.312310371466
2023-03-18 09:30:00,565.69214,516.05035,301.96863,-3.384986,-1.0317044,227.3733333333333,301.55,2.58,63.86,623.7369472684194
2023-03-18 09:45:00,623.5634,558.2461,302.38507,-3.462923,-1.0857975,869.8653333333333,302.04,2.7,64.4,673.9203222236993
2023-03-18 10:00:00,681.4347,600.4419,302.8015,-3.5408602,-1.1398907,378.1515,302.52,2.83,64.89,720.5715365744176
2023-03-18 10:15:00,726.853,656.7385,303.2473,-3.5250595,-1.1447031,965.0746666666668,302.7,3.0,62.1,763.4334595735044
2023-03-18 10:30:00,772.27136,713.03516,303.6931,-3.5092587,-1.1495156,533.7058333333333,302.88,3.17,59.61,802.2786451379674
2023-03-18 10:45:00,817.6897,769.3317,304.13892,-3.493458,-1.1543281,462.5323333333333,303.05,3.35,57.37,836.906817146468
2023-03-18 11:00:00,863.10803,825.62836,304.58472,-3.4776573,-1.1591406,271.29466666666667,303.23,3.53,55.37,867.143328856759
2023-03-18 11:15:00,891.6912,844.5122,304.76508,-3.4394755,-1.2316685,1162.5988333333332,303.4,3.72,53.56,892.8382359081959
2023-03-18 11:30:00,920.2744,863.3961,304.94543,-3.4012938,-1.3041964,372.6251666666667,303.58,3.91,51.93,913.8657597888604
2023-03-18 11:45:00,948.85767,882.28,305.1258,-3.363112,-1.3767242,390.827,303.75,4.1,50.45,930.1240044202124
2023-03-18 12:00:00,977.44086,901.1639,305.30615,-3.3249302,-1.4492521,1187.3421666666668,303.93,4.29,49.1,941.5348467708664
2023-03-18 12:15:00,986.36115,914.54724,305.3415,-3.3645022,-1.5725548,1119.9381666666668,304.1,4.49,47.87,948.0439461441848
2023-03-18 12:30:00,995.2814,927.93054,305.37683,-3.4040742,-1.6958575,310.32200000000006,304.28,4.69,46.74,949.6206930757816
2023-03-18 12:45:00,1004.20166,941.31384,305.41217,-3.4436462,-1.8191602,1145.6616666666666,304.45,4.89,45.71,946.2577599908208
2023-03-18 13:00:00,1013.12195,954.6972,305.4475,-3.4832182,-1.9424629,1215.9488333333331,304.63,5.09,44.76,937.9708257549285
2023-03-18 13:15:00,1001.9713,940.6924,305.22833,-3.5806162,-2.0422714,1018.0546666666668,304.45,5.06,44.63,924.799056987634
2023-03-18 13:30:00,990.8207,926.6875,305.00916,-3.6780143,-2.1420798,1134.940833333333,304.28,5.03,44.5,906.805401439586
2023-03-18 13:45:00,979.6701,912.6826,304.78998,-3.7754123,-2.2418883,559.4878333333332,304.1,5.0,44.38,884.0765776418765
2023-03-18 14:00:00,968.5195,898.6778,304.5708,-3.8728104,-2.3416967,776.1864999999999,303.93,4.97,44.25,856.7230998738457
2023-03-18 14:15:00,938.4892,880.63684,304.31525,-3.953638,-2.3491764,753.7355,303.75,4.94,44.11,824.8794441560451
2023-03-18 14:30:00,908.45886,862.5958,304.0597,-4.034466,-2.356656,837.2998333333334,303.58,4.91,43.98,788.7044114757597
2023-03-18 14:45:00,878.4286,844.5549,303.80414,-4.1152935,-2.3641357,940.6148333333332,303.4,4.88,43.85,748.3817859719142
2023-03-18 15:00:00,848.3983,826.5139,303.54858,-4.196121,-2.3716154,833.8958333333334,303.22,4.85,43.71,704.1214523687696
2023-03-18 15:15:00,801.8626,759.02625,303.00275,-4.1318593,-2.309265,753.0135000000001,303.05,4.82,43.57,656.1612377315087
2023-03-18 15:30:00,755.3269,691.53864,302.4569,-4.0675974,-2.2469144,194.641,302.87,4.79,43.43,604.7699082601387
2023-03-18 15:45:00,708.79126,624.051,301.91107,-4.0033355,-2.1845639,718.9018333333333,302.7,4.76,43.29,550.2520384502192
2023-03-18 16:00:00,662.25555,556.56335,301.36523,-3.9390736,-2.1222134,429.81733333333335,302.52,4.73,43.14,492.95598669228536
2023-03-18 16:15:00,604.0906,509.86694,301.33685,-3.859335,-2.2437403,627.9711666666667,302.08,4.54,43.13,433.2871826146203
2023-03-18 16:30:00,545.92554,463.17056,301.30847,-3.7795963,-2.3652673,182.9705,301.65,4.35,43.11,371.73084193792687
2023-03-18 16:45:00,487.76056,416.47418,301.2801,-3.6998577,-2.4867942,383.5121666666666,301.21,4.16,43.1,308.89217760583443
2023-03-18 17:00:00,429.59555,369.77777,301.2517,-3.620119,-2.6083212,200.71016666666668,300.77,3.97,43.08,245.57082260507508
2023-03-18 17:15:00,367.54,308.87457,300.9781,-3.6581476,-2.5490348,98.794,300.33,3.78,43.06,182.9062196600104
2023-03-18 17:30:00,305.48444,247.97139,300.70447,-3.696176,-2.4897485,173.858,299.89,3.59,43.03,122.67949568052488
2023-03-18 17:45:00,243.4289,187.06819,300.43085,-3.7342045,-2.4304621,101.18816666666666,299.45,3.4,43.01,67.97483359998571
2023-03-18 18:00:00,181.37334,126.165,300.15723,-3.772233,-2.3711758,33.5825,299.01,3.21,42.98,24.587868383803407
2023-03-18 18:15:00,139.27444,97.18625,299.94092,-3.6506994,-2.3604138,15.750666666666666,298.58,3.02,42.94,2.2173503485568147
2023-03-18 18:30:00,97.17556,68.207504,299.7246,-3.5291657,-2.3496518,2.413,298.14,2.83,42.91,0.0
2023-03-18 18:45:00,55.076668,39.228752,299.5083,-3.407632,-2.3388898,0.0,297.7,2.64,42.86,0.0
2023-03-18 19:00:00,12.9777775,10.25,299.292,-3.2860985,-2.3281279,0.0,297.26,2.45,42.81,0.0
2023-03-18 19:15:00,,,299.1219,-3.1875114,-2.2096477,0.0,297.2,2.43,43.11,0.0
2023-03-18 19:30:00,,,298.95178,-3.0889244,-2.0911674,0.0,297.15,2.4,43.42,0.0
2023-03-18 19:45:00,,,298.78168,-2.9903374,-1.9726872,0.0,297.09,2.38,43.74,0.0
2023-03-18 20:00:00,,,298.61157,-2.8917503,-1.854207,0.0,297.03,2.35,44.06,0.0
2023-03-18 20:15:00,,,298.57678,-2.8315744,-1.7727687,0.0,296.97,2.33,44.39,0.0
2023-03-18 20:30:00,,,298.542,-2.7713985,-1.6913304,0.0,296.91,2.3,44.72,0.0
2023-03-18 20:45:00,,,298.5072,-2.7112226,-1.6098921,0.0,296.86,2.28,45.06,0.0
2023-03-18 21:00:00,,,298.4724,-2.6510468,-1.5284538,0.0,296.8,2.25,45.41,0.0
2023-03-18 21:15:00,,,298.47406,-2.6075845,-1.378202,0.0,296.74,2.23,45.77,0.0
2023-03-18 21:30:00,,,298.4757,-2.5641222,-1.2279501,0.0,296.68,2.2,46.14,0.0
2023-03-18 21:45:00,,,298.47736,-2.52066,-1.0776982,0.0,296.63,2.18,46.51,0.0
2023-03-18 22:00:00,,,298.479,-2.4771976,-0.92744637,0.0,296.57,2.15,46.89,0.0
2023-03-18 22:15:00,,,298.38733,-2.3643227,-0.8633175,0.0,296.49,2.12,46.84,0.0
2023-03-18 22:30:00,,,298.29565,-2.2514477,-0.7991886,0.0,296.4,2.09,46.78,0.0
2023-03-18 22:45:00,,,298.20398,-2.1385727,-0.73505974,0.0,296.32,2.06,46.71,0.0
2023-03-18 23:00:00,,,298.1123,-2.0256977,-0.67093086,0.0,296.24,2.03,46.65,0.0
2023-03-18 23:15:00,,,297.99982,-1.9364078,-0.70957184,0.0,296.15,2.0,46.59,0.0
2023-03-18 23:30:00,,,297.88733,-1.8471179,-0.7482128,0.0,296.07,1.97,46.52,0.0
2023-03-18 23:45:00,,,297.77484,-1.757828,-0.7868538,0.0,295.98,1.93,46.45,0.0
2023-03-19 00:00:00,,,297.66235,-1.6685381,-0.82549477,0.0,295.9,1.9,46.38,0.0
2023-03-19 00:15:00,,,297.57983,-1.6398511,-0.7481947,0.0,295.82,1.87,46.3,0.0
2023-03-19 00:30:00,,,297.4973,-1.6111641,-0.6708946,0.0,295.73,1.84,46.22,0.0
2023-03-19 00:45:00,,,297.4148,-1.5824771,-0.59359455,0.0,295.65,1.81,46.14,0.0
2023-03-19 01:00:00,,,297.33228,-1.5537901,-0.5162945,0.0,295.57,1.78,46.06,0.0
2023-03-19 01:15:00,,,297.26648,-1.511039,-0.4454968,0.2076666666666667,295.51,1.75,45.6,0.0
2023-03-19 01:30:00,,,297.20068,-1.468288,-0.37469912,0.0,295.45,1.73,45.12,0.0
2023-03-19 01:45:00,,,297.1349,-1.4255369,-0.30390143,0.0003333333333333,295.39,1.71,44.63,0.0
2023-03-19 02:00:00,,,297.0691,-1.3827858,-0.23310375,0.014,295.33,1.69,44.13,0.0
2023-03-19 02:15:00,,,296.9641,-1.3106661,-0.24614859,0.0,295.27,1.66,43.61,0.0
2023-03-19 02:30:00,,,296.85913,-1.2385464,-0.25919342,0.0,295.21,1.64,43.08,0.0
2023-03-19 02:45:00,,,296.75415,-1.1664267,-0.27223825,0.0,295.15,1.62,42.53,0.0
2023-03-19 03:00:00,,,296.64917,-1.094307,-0.2852831,0.0,295.1,1.6,41.97,0.0
2023-03-19 03:15:00,,,296.5373,-1.0476668,-0.31134558,0.0,295.04,1.58,41.4,0.0
2023-03-19 03:30:00,,,296.4254,-1.0010266,-0.33740807,0.0,294.98,1.56,40.81,0.0
2023-03-19 03:45:00,,,296.31354,-0.9543865,-0.36347055,0.0,294.92,1.53,40.2,0.0
2023-03-19 04:00:00,,,296.20166,-0.9077463,-0.38953304,0.0,294.86,1.51,39.58,0.0
2023-03-19 04:15:00,,,296.222,-0.9262364,-0.43231678,0.0,294.92,1.51,40.32,0.0
2023-03-19 04:30:00,,,296.2423,-0.94472647,-0.47510052,0.0,294.97,1.51,41.06,0.0
2023-03-19 04:45:00,,,296.26263,-0.96321654,-0.51788425,0.0,295.03,1.5,41.81,0.0
2023-03-19 05:00:00,,,296.28296,-0.9817066,-0.560668,0.0,295.08,1.5,42.57,0.0
2023-03-19 05:15:00,,,296.19843,-0.97403073,-0.5896728,0.0,295.14,1.49,43.33,0.0
2023-03-19 05:30:00,,,296.1139,-0.96635485,-0.6186776,0.0,295.19,1.49,44.09,0.0
2023-03-19 05:45:00,,,296.02936,-0.95867896,-0.6476824,0.0,295.25,1.49,44.85,0.0
2023-03-19 06:00:00,,,295.94482,-0.9510031,-0.67668724,0.0,295.3,1.48,45.62,0.0
2023-03-19 06:15:00,,,296.10376,-1.1159861,-0.6813681,0.9956666666666668,295.36,1.48,46.39,0.0
2023-03-19 06:30:00,,,296.2627,-1.2809691,-0.686049,9.192166666666669,295.41,1.48,47.16,0.0218089606372391
2023-03-19 06:45:00,,,296.42163,-1.4459522,-0.69072986,33.03933333333333,295.47,1.48,47.94,7.917546342715395
2023-03-19 07:00:00,0.0,0.0,296.58057,-1.6109352,-0.6954107,88.1985,295.52,1.48,48.72,39.85085355939026
2023-03-19 07:15:00,52.56395,46.257973,297.2281,-1.7612295,-0.6837678,143.26450000000003,296.14,1.62,51.44,88.68698891921638
2023-03-19 07:30:00,105.1279,92.515945,297.8756,-1.9115238,-0.67212486,213.0208333333333,296.75,1.77,53.72,146.1019166707301
2023-03-19 07:45:00,157.69185,138.77393,298.52313,-2.0618181,-0.6604819,259.36766666666665,297.36,1.92,55.64,207.60070920599017
2023-03-19 08:00:00,210.2558,185.03189,299.17065,-2.2121124,-0.648839,343.6271666666666,297.98,2.07,57.28,270.73020441966594
2023-03-19 08:15:00,274.0691,235.01837,299.66797,-2.4995818,-0.67503405,189.41466666666665,298.59,2.23,58.69,334.0149731205153
2023-03-19 08:30:00,337.88235,285.00488,300.16528,-2.7870512,-0.7012291,462.2791666666666,299.2,2.38,59.92,396.4741928886561
2023-03-19 08:45:00,401.69562,334.99136,300.6626,-3.0745206,-0.72742414,226.91583333333327,299.81,2.54,61.0,457.3970936492487
2023-03-19 09:00:00,465.5089,384.97784,301.1599,-3.36199,-0.7536192,714.8211666666667,300.43,2.7,61.96,516.2321350449635
2023-03-19 09:15:00,523.7972,433.80975,301.58856,-3.469247,-0.77795386,424.6455,301.04,2.85,62.81,572.5289940373094
2023-03-19 09:30:00,582.08545,482.6417,302.0172,-3.5765042,-0.80228853,882.2646666666667,301.65,3.01,63.57,625.9066286724235
2023-03-19 09:45:00,640.37366,531.47363,302.44586,-3.6837614,-0.8266232,976.0081666666666,302.27,3.17,64.25,676.0349673236648
2023-03-19 10:00:00,698.6619,580.30554,302.8745,-3.7910185,-0.8509579,972.771,302.88,3.33,64.87,722.6240769441004
2023-03-19 10:15:00,744.0438,628.6064,303.2624,-3.8169014,-0.87785053,967.8726666666666,303.12,3.45,63.51,765.4176113302973
2023-03-19 10:30:00,789.42566,676.9072,303.65027,-3.8427844,-0.9047432,374.5466666666667,303.36,3.57,62.24,804.1887945239181
2023-03-19 10:45:00,834.80756,725.20807,304.03815,-3.8686674,-0.93163586,994.9298333333334,303.6,3.7,61.06,838.7379475351371
2023-03-19 11:00:00,880.18945,773.5089,304.42603,-3.8945503,-0.9585285,579.2656666666667,303.84,3.82,59.95,868.8909740014276
2023-03-19 11:15:00,908.6319,805.75934,304.7055,-3.8840857,-1.0032215,1054.5375,304.08,3.95,58.92,894.4984499977597
2023-03-19 11:30:00,937.07434,838.00977,304.985,-3.873621,-1.0479145,1044.0243333333333,304.32,4.08,57.95,915.435098345702
2023-03-19 11:45:00,965.5167,870.26013,305.26447,-3.8631563,-1.0926075,994.9351666666666,304.56,4.21,57.04,931.599512618458
2023-03-19 12:00:00,993.95917,902.51056,305.54395,-3.8526917,-1.1373005,1012.0045,304.8,4.34,56.18,942.91405538776
2023-03-19 12:15:00,1003.0738,914.93964,305.73535,-3.850346,-1.2027223,1114.5498333333337,305.05,4.47,55.38,949.3248830919606
2023-03-19 12:30:00,1012.1885,927.3688,305.92676,-3.8480005,-1.2681441,1171.1768333333334,305.29,4.6,54.62,950.801909192772
2023-03-19 12:45:00,1021.3031,939.79785,306.11816,-3.845655,-1.333566,431.117,305.53,4.73,53.9,947.3382951939232
2023-03-19 13:00:00,1030.4177,952.2269,306.30957,-3.8433094,-1.3989878,1047.506666666667,305.77,4.87,53.22,938.9501450057348
2023-03-19 13:15:00,1019.3992,951.7642,306.36755,-3.844453,-1.5094204,1032.2091666666663,305.57,4.86,52.48,925.6770723244052
2023-03-19 13:30:00,1008.3807,951.3015,306.42554,-3.8455968,-1.619853,1025.05,305.38,4.86,51.75,907.582498527432
2023-03-19 13:45:00,997.3622,950.8388,306.48352,-3.8467405,-1.7302856,1001.2476666666666,305.19,4.86,51.01,884.753618563684
2023-03-19 14:00:00,986.3436,950.3761,306.5415,-3.8478842,-1.8407183,1040.8868333333337,305.0,4.86,50.27,857.3014192619798
2023-03-19 14:15:00,956.1011,924.69666,306.46527,-3.8673143,-1.9183891,1003.1138333333332,304.81,4.86,49.53,825.3608451630888
2023-03-19 14:30:00,925.8585,899.0172,306.38904,-3.8867445,-1.9960599,930.3383333333334,304.61,4.86,48.79,789.0911629312467
2023-03-19 14:45:00,895.6159,873.33777,306.3128,-3.9061747,-2.0737307,166.93616666666668,304.42,4.86,48.05,748.6766214962274
2023-03-19 15:00:00,865.37335,847.6583,306.23657,-3.9256048,-2.1514015,427.875,304.23,4.86,47.32,704.3275727335463
2023-03-19 15:15:00,818.6045,799.5089,305.76355,-3.974467,-2.174267,305.3991666666667,304.04,4.87,46.58,656.2823187239321
2023-03-19 15:30:00,771.8356,751.35944,305.29053,-4.0233293,-2.1971326,477.9685,303.84,4.87,45.84,604.8101178941963
2023-03-19 15:45:00,725.06665,703.20996,304.8175,-4.072191,-2.2199981,344.31716666666665,303.65,4.87,45.11,550.2160701149473
2023-03-19 16:00:00,678.2978,655.06055,304.34448,-4.1210537,-2.2428637,228.84016666666668,303.46,4.88,44.38,492.849119847821
2023-03-19 16:15:00,619.7485,596.3346,303.84235,-4.1967564,-2.177572,538.1398333333333,302.98,4.64,44.49,433.115392281079
2023-03-19 16:30:00,561.19916,537.60864,303.3402,-4.2724586,-2.1122804,412.40850000000006,302.5,4.41,44.61,371.5009976536503
2023-03-19 16:45:00,502.64987,478.88263,302.83807,-4.3481607,-2.0469887,373.437,302.02,4.17,44.74,308.6124138982632
2023-03-19 17:00:00,444.10056,420.15668,302.33594,-4.4238634,-1.9816971,298.028,301.54,3.94,44.89,245.2512563706828
2023-03-19 17:15:00,380.8628,360.15222,301.93396,-4.2407084,-1.8663476,233.323,301.06,3.7,45.06,182.5604132450609
2023-03-19 17:30:00,317.625,300.14777,301.53198,-4.0575533,-1.750998,177.4511666666667,300.58,3.46,45.25,122.32762168843674
2023-03-19 17:45:00,254.38722,240.14334,301.13,-3.8743982,-1.6356485,99.79866666666666,300.1,3.23,45.47,67.65080900629414
2023-03-19 18:00:00,191.14944,180.13889,300.72803,-3.6912432,-1.520299,35.099833333333336,299.62,2.99,45.72,24.353656829847377
2023-03-19 18:15:00,146.84125,138.46805,300.5561,-3.4517984,-1.6384454,12.2825,299.14,2.76,46.02,2.153278214334206
2023-03-19 18:30:00,102.53306,96.79722,300.38416,-3.2123537,-1.7565918,1.2461666666666666,298.66,2.52,46.38,0.0
2023-03-19 18:45:00,58.22486,55.12639,300.21222,-2.972909,-1.8747382,0.0,298.18,2.29,46.8,0.0
2023-03-19 19:00:00,13.916667,13.455556,300.04028,-2.7334642,-1.9928846,0.0,297.7,2.05,47.33,0.0
2023-03-19 19:15:00,,,299.78326,-2.569528,-1.8654509,0.0,297.58,2.02,46.2,0.0
2023-03-19 19:30:00,,,299.52625,-2.405592,-1.7380171,0.0,297.45,1.98,45.03,0.0
2023-03-19 19:45:00,,,299.26923,-2.2416558,-1.6105833,0.0,297.33,1.95,43.83,0.0
2023-03-19 20:00:00,,,299.0122,-2.0777197,-1.4831495,0.0,297.21,1.92,42.58,0.0
2023-03-19 20:15:00,,,298.8047,-1.8561215,-1.3977933,0.0,297.09,1.89,41.3,0.0
2023-03-19 20:30:00,,,298.59717,-1.6345234,-1.312437,0.0,296.97,1.86,39.97,0.0
2023-03-19 20:45:00,,,298.38965,-1.4129252,-1.2270808,0.0,296.85,1.83,38.6,0.0
2023-03-19 21:00:00,,,298.18213,-1.1913271,-1.1417246,0.0,296.73,1.81,37.19,0.0
2023-03-19 21:15:00,,,298.05786,-1.15554,-1.1261303,0.0,296.61,1.78,35.74,0.0
2023-03-19 21:30:00,,,297.9336,-1.1197529,-1.1105361,0.0,296.49,1.76,34.24,0.0
2023-03-19 21:45:00,,,297.80933,-1.0839658,-1.0949419,0.0,296.37,1.73,32.71,0.0
2023-03-19 22:00:00,,,297.68506,-1.0481787,-1.0793476,0.0,296.25,1.71,31.13,0.0
2023-03-19 22:15:00,,,297.68927,-1.0622327,-1.0609748,0.0,296.25,1.69,31.5,0.0
2023-03-19 22:30:00,,,297.69348,-1.0762868,-1.0426021,0.0,296.26,1.66,31.88,0.0
2023-03-19 22:45:00,,,297.6977,-1.0903409,-1.0242293,0.0,296.26,1.64,32.27,0.0
2023-03-19 23:00:00,,,297.7019,-1.1043949,-1.0058565,0.0,296.27,1.62,32.67,0.0
2023-03-19 23:15:00,,,297.59918,-1.0719781,-0.9814563,0.0,296.28,1.6,33.08,0.0
2023-03-19 23:30:00,,,297.49646,-1.0395613,-0.95705605,0.0,296.28,1.57,33.51,0.0
2023-03-19 23:45:00,,,297.39374,-1.0071445,-0.9326558,0.0,296.29,1.55,33.95,0.0
2023-03-20 00:00:00,,,297.29102,-0.97472763,-0.9082556,0.0,296.3,1.53,34.39,0.0
2023-03-20 00:15:00,,,297.19025,-0.9420619,-0.8827808,0.0,296.3,1.51,34.86,0.0
2023-03-20 00:30:00,,,297.08948,-0.9093962,-0.857306,0.0,296.31,1.48,35.33,0.0
2023-03-20 00:45:00,,,296.9887,-0.87673044,-0.8318312,0.0,296.31,1.46,35.83,0.0
2023-03-20 01:00:00,,,296.88794,-0.8440647,-0.80635643,0.0,296.32,1.44,36.33,0.0
2023-03-20 01:15:00,,,296.84552,-0.87526226,-0.8009553,0.0,296.35,1.46,36.58,0.0
2023-03-20 01:30:00,,,296.8031,-0.9064598,-0.79555416,0.0,296.38,1.48,36.82,0.0
2023-03-20 01:45:00,,,296.76068,-0.93765736,-0.790153,0.0,296.4,1.49,37.05,0.0
2023-03-20 02:00:00,,,296.71826,-0.9688549,-0.7847519,0.0,296.43,1.51,37.28,0.0
2023-03-20 02:15:00,,,296.71613,-0.940099,-0.7739682,0.0,296.46,1.53,37.5,0.0
2023-03-20 02:30:00,,,296.714,-0.9113431,-0.76318455,0.0,296.49,1.55,37.72,0.0
2023-03-20 02:45:00,,,296.71185,-0.8825872,-0.7524009,0.0,296.52,1.57,37.93,0.0
2023-03-20 03:00:00,,,296.70972,-0.8538313,-0.7416172,0.0,296.54,1.59,38.13,0.0
2023-03-20 03:15:00,,,296.6206,-0.83778644,-0.7741244,0.0,296.57,1.6,38.34,0.0
2023-03-20 03:30:00,,,296.5315,-0.8217416,-0.80663157,0.0,296.6,1.62,38.53,0.0
2023-03-20 03:45:00,,,296.44238,-0.8056967,-0.83913875,0.0,296.63,1.64,38.73,0.0
2023-03-20 04:00:00,,,296.35327,-0.7896519,-0.8716459,0.0,296.66,1.66,38.92,0.0
2023-03-20 04:15:00,,,296.26917,-0.7820277,-0.9101579,0.0,296.68,1.63,39.89,0.0
2023-03-20 04:30:00,,,296.18506,-0.7744036,-0.9486699,0.0,296.71,1.61,40.89,0.0
2023-03-20 04:45:00,,,296.10095,-0.7667794,-0.9871819,0.0,296.73,1.58,41.92,0.0
2023-03-20 05:00:00,,,296.01685,-0.7591553,-1.0256939,0.0,296.75,1.55,42.99,0.0
2023-03-20 05:15:00,,,296.00543,-0.73774076,-1.0107934,0.0,296.78,1.53,44.1,0.0
2023-03-20 05:30:00,,,295.99402,-0.71632624,-0.995893,0.0,296.8,1.51,45.24,0.0
2023-03-20 05:45:00,,,295.9826,-0.6949117,-0.98099256,0.0,296.83,1.48,46.42,0.0
2023-03-20 06:00:00,,,295.9712,-0.6734972,-0.9660921,0.0,296.85,1.46,47.63,0.0
2023-03-20 06:15:00,,,296.18842,-0.6789365,-0.9389465,1.1855,296.88,1.44,48.89,0.0
2023-03-20 06:30:00,,,296.40564,-0.68437576,-0.91180086,11.161666666666664,296.9,1.41,50.18,0.0348252788517721
2023-03-20 06:45:00,,,296.62286,-0.68981504,-0.88465524,40.406333333333336,296.93,1.39,51.51,8.601526213220689
2023-03-20 07:00:00,0.0,0.0,296.8401,-0.6952543,-0.8575096,88.18633333333332,296.95,1.37,52.88,41.29377065718116
2023-03-20 07:15:00,51.54999,48.15975,297.5161,-0.8568835,-0.9509003,137.08766666666668,297.4,1.52,50.73,90.54803311719034
2023-03-20 07:30:00,103.09998,96.3195,298.19214,-1.0185127,-1.044291,175.28166666666667,297.84,1.67,48.95,148.1832188992939
2023-03-20 07:45:00,154.64998,144.47925,298.86816,-1.1801419,-1.1376817,239.265,298.29,1.82,47.47,209.79928405415845
2023-03-20 08:00:00,206.19997,192.639,299.5442,-1.3417711,-1.2310724,295.2275,298.73,1.97,46.22,272.9883277946842
2023-03-20 08:15:00,268.7566,248.66791,300.081,-1.5755167,-1.2347529,228.759,299.18,2.13,45.15,336.29708592464505
2023-03-20 08:30:00,331.3132,304.69684,300.6178,-1.8092623,-1.2384334,535.0603333333333,299.62,2.28,44.22,398.7563678014772
2023-03-20 08:45:00,393.8698,360.72574,301.1546,-2.0430079,-1.2421138,475.4046666666666,300.07,2.43,43.41,459.66195840430447
2023-03-20 09:00:00,456.42642,416.75464,301.6914,-2.2767534,-1.2457943,501.3308333333334,300.51,2.59,42.69,518.4662687975175
2023-03-20 09:15:00,514.07874,482.39777,302.15527,-2.3634672,-1.1947818,436.724,300.96,2.74,42.06,574.7215155394625
2023-03-20 09:30:00,571.731,548.0409,302.61914,-2.450181,-1.1437693,214.9145,301.4,2.9,41.49,628.0483938942823
2023-03-20 09:45:00,629.3833,613.684,303.083,-2.5368948,-1.0927567,315.43716666666666,301.85,3.05,40.98,678.1180956125875
2023-03-20 10:00:00,687.0356,679.32715,303.54688,-2.6236086,-1.0417442,277.10066666666665,302.29,3.21,40.52,724.6416625575437
2023-03-20 10:15:00,732.06335,704.48157,303.83856,-2.6168916,-1.0884135,782.8823333333333,302.36,3.25,40.58,767.3635436976233
2023-03-20 10:30:00,777.0911,729.6359,304.13025,-2.6101747,-1.1350827,603.7785,302.43,3.3,40.63,806.057644371744
2023-03-20 10:45:00,822.1189,754.7903,304.42194,-2.6034577,-1.181752,1085.775,302.49,3.34,40.69,840.5248939487342
