Datetime,lcc,mcc,hcc,tcc
2023-01-01 14:45:00,0.0,0.18405151,0.0,0.18405151
2023-01-01 15:00:00,0.0,0.23498535,0.0,0.23498535
2023-01-01 15:15:00,0.0,0.35811615,0.0,0.35811615
2023-01-01 15:30:00,0.0,0.48124695,0.0,0.48124695
2023-01-01 15:45:00,0.0,0.60437775,0.0,0.60437775
2023-01-01 16:00:00,0.0,0.72750854,0.0,0.72750854
2023-01-01 16:15:00,0.0,0.7559433,0.0,0.7559433
2023-01-01 16:30:00,0.0,0.78437805,0.0,0.78437805
2023-01-01 16:45:00,0.0,0.8128128,0.0,0.8128128
2023-01-01 17:00:00,0.0,0.84124756,0.0,0.84124756
2023-01-01 17:15:00,0.0,0.78624725,0.0,0.78624725
2023-01-01 17:30:00,0.0,0.73124695,0.0,0.73124695
2023-01-01 17:45:00,0.0,0.67624664,0.0,0.67624664
2023-01-01 18:00:00,0.0,0.62124634,0.0,0.62124634
2023-01-01 18:15:00,0.0,0.5946808,0.0,0.5946808
2023-01-01 18:30:00,0.0,0.56811523,0.0,0.56811523
2023-01-01 18:45:00,0.0,0.5415497,0.0,0.5415497
2023-01-01 19:00:00,0.0,0.51498413,0.0,0.51498413
2023-01-01 19:15:00,0.0,0.4809265,0.011558533,0.49092102
2023-01-01 19:30:00,0.0,0.4468689,0.023117065,0.4668579
2023-01-01 19:45:00,0.0,0.41281128,0.0346756,0.4427948
2023-01-01 20:00:00,0.0,0.37875366,0.04623413,0.4187317
2023-01-01 20:15:00,0.0,0.44906616,0.16529846,0.52436066
2023-01-01 20:30:00,0.0,0.51937866,0.2843628,0.6299896
2023-01-01 20:45:00,0.0,0.58969116,0.40342712,0.7356186
2023-01-01 21:00:00,0.0,0.66000366,0.52249146,0.84124756
2023-01-01 21:15:00,0.0,0.61250305,0.6112442,0.86468506
2023-01-01 21:30:00,0.0,0.56500244,0.69999695,0.88812256
2023-01-01 21:45:00,0.0,0.51750183,0.7887497,0.91156006
2023-01-01 22:00:00,0.0,0.47000122,0.87750244,0.93499756
2023-01-01 22:15:00,0.0,0.42562103,0.84750366,0.9071884
2023-01-01 22:30:00,0.0,0.38124084,0.8175049,0.8793793
2023-01-01 22:45:00,0.0,0.33686066,0.7875061,0.8515701
2023-01-01 23:00:00,0.0,0.29248047,0.7575073,0.823761
2023-01-01 23:15:00,0.0,0.33467102,0.683136,0.79750824
2023-01-01 23:30:00,0.0,0.37686157,0.60876465,0.7712555
2023-01-01 23:45:00,0.0,0.41905212,0.5343933,0.74500275
2023-01-02 00:00:00,0.0,0.46124268,0.46002197,0.71875
2023-01-02 00:15:00,0.0,0.5078049,0.41158295,0.7162552
2023-01-02 00:30:00,0.0,0.55436707,0.36314392,0.7137604
2023-01-02 00:45:00,0.0,0.60092926,0.3147049,0.71126556
2023-01-02 01:00:00,0.0,0.64749146,0.26626587,0.70877075
2023-01-02 01:15:00,0.0,0.7356186,0.25688934,0.78157806
2023-01-02 01:30:00,0.0,0.8237457,0.24751282,0.8543854
2023-01-02 01:45:00,0.0,0.91187286,0.23813629,0.9271927
2023-01-02 02:00:00,0.0,1.0,0.22875977,1.0
2023-01-02 02:15:00,0.0,1.0,0.22000885,1.0
2023-01-02 02:30:00,0.0,1.0,0.21125793,1.0
2023-01-02 02:45:00,0.0,1.0,0.20250702,1.0
2023-01-02 03:00:00,0.0,1.0,0.1937561,1.0
2023-01-02 03:15:00,0.0,1.0,0.19844055,1.0
2023-01-02 03:30:00,0.0,1.0,0.203125,1.0
2023-01-02 03:45:00,0.0,1.0,0.20780945,1.0
2023-01-02 04:00:00,0.0,1.0,0.2124939,1.0
2023-01-02 04:15:00,0.006248474,1.0,0.20374298,1.0
2023-01-02 04:30:00,0.012496948,1.0,0.19499207,1.0
2023-01-02 04:45:00,0.018745422,1.0,0.18624115,1.0
2023-01-02 05:00:00,0.024993896,1.0,0.17749023,1.0
2023-01-02 05:15:00,0.026557922,1.0,0.17779541,1.0
2023-01-02 05:30:00,0.028121948,1.0,0.17810059,1.0
2023-01-02 05:45:00,0.029685974,1.0,0.17840576,1.0
2023-01-02 06:00:00,0.03125,1.0,0.17871094,1.0
2023-01-02 06:15:00,0.049064636,1.0,0.1802826,1.0
2023-01-02 06:30:00,0.06687927,1.0,0.18185425,1.0
2023-01-02 06:45:00,0.08469391,1.0,0.1834259,1.0
2023-01-02 07:00:00,0.102508545,1.0,0.18499756,1.0
2023-01-02 07:15:00,0.13406372,1.0,0.2649994,1.0
2023-01-02 07:30:00,0.1656189,1.0,0.34500122,1.0
2023-01-02 07:45:00,0.19717407,1.0,0.42500305,1.0
2023-01-02 08:00:00,0.22872925,1.0,0.5050049,1.0
2023-01-02 08:15:00,0.2221756,1.0,0.51875305,1.0
2023-01-02 08:30:00,0.21562195,1.0,0.5325012,1.0
2023-01-02 08:45:00,0.2090683,1.0,0.5462494,1.0
2023-01-02 09:00:00,0.20251465,1.0,0.55999756,1.0
2023-01-02 09:15:00,0.16594696,1.0,0.65999603,1.0
2023-01-02 09:30:00,0.12937927,1.0,0.7599945,1.0
2023-01-02 09:45:00,0.092811584,1.0,0.859993,1.0
2023-01-02 10:00:00,0.056243896,1.0,0.95999146,1.0
2023-01-02 10:15:00,0.048431396,0.9931259,0.96780396,1.0
2023-01-02 10:30:00,0.040618896,0.98625183,0.97561646,1.0
2023-01-02 10:45:00,0.032806396,0.97937775,0.98342896,1.0
2023-01-02 11:00:00,0.024993896,0.97250366,0.99124146,1.0
2023-01-02 11:15:00,0.023742676,0.9737549,0.9934311,1.0
2023-01-02 11:30:00,0.022491455,0.9750061,0.9956207,1.0
2023-01-02 11:45:00,0.021240234,0.9762573,0.99781036,1.0
2023-01-02 12:00:00,0.019989014,0.97750854,1.0,1.0
2023-01-02 12:15:00,0.01499176,0.95656586,0.9918747,1.0
2023-01-02 12:30:00,0.009994507,0.93562317,0.9837494,1.0
2023-01-02 12:45:00,0.0049972534,0.9146805,0.9756241,1.0
2023-01-02 13:00:00,0.0,0.8937378,0.9674988,1.0
2023-01-02 13:15:00,0.0021896362,0.9159317,0.91062164,0.99781036
2023-01-02 13:30:00,0.0043792725,0.9381256,0.8537445,0.9956207
2023-01-02 13:45:00,0.0065689087,0.9603195,0.7968674,0.9934311
2023-01-02 14:00:00,0.008758545,0.9825134,0.73999023,0.99124146
2023-01-02 14:15:00,0.0065689087,0.9868851,0.6743698,0.9934311
2023-01-02 14:30:00,0.0043792725,0.9912567,0.6087494,0.9956207
2023-01-02 14:45:00,0.0021896362,0.99562836,0.54312897,0.99781036
2023-01-02 15:00:00,0.0,1.0,0.47750854,1.0
2023-01-02 15:15:00,0.004371643,0.9990616,0.47063446,0.9996872
2023-01-02 15:30:00,0.008743286,0.99812317,0.46376038,0.9993744
2023-01-02 15:45:00,0.013114929,0.99718475,0.4568863,0.9990616
2023-01-02 16:00:00,0.017486572,0.99624634,0.4500122,0.9987488
2023-01-02 16:15:00,0.018737793,0.9615631,0.51782227,0.9871826
2023-01-02 16:30:00,0.019989014,0.9268799,0.5856323,0.97561646
2023-01-02 16:45:00,0.021240234,0.89219666,0.6534424,0.9640503
2023-01-02 17:00:00,0.022491455,0.8575134,0.72125244,0.95248413
2023-01-02 17:15:00,0.039367676,0.79657745,0.7818756,0.96217346
2023-01-02 17:30:00,0.056243896,0.7356415,0.8424988,0.9718628
2023-01-02 17:45:00,0.07312012,0.6747055,0.90312195,0.9815521
2023-01-02 18:00:00,0.08999634,0.61376953,0.9637451,0.99124146
2023-01-02 18:15:00,0.07687378,0.54813385,0.97280884,0.9934311
2023-01-02 18:30:00,0.06375122,0.48249817,0.98187256,0.9956207
2023-01-02 18:45:00,0.050628662,0.4168625,0.9909363,0.99781036
2023-01-02 19:00:00,0.037506104,0.3512268,1.0,1.0
2023-01-02 19:15:00,0.052505493,0.34435272,0.9990616,0.9993744
2023-01-02 19:30:00,0.06750488,0.33747864,0.99812317,0.9987488
2023-01-02 19:45:00,0.08250427,0.33060455,0.99718475,0.99812317
2023-01-02 20:00:00,0.09750366,0.32373047,0.99624634,0.99749756
2023-01-02 20:15:00,0.087501526,0.29405212,0.9925003,0.9937515
2023-01-02 20:30:00,0.07749939,0.26437378,0.9887543,0.9900055
2023-01-02 20:45:00,0.06749725,0.23469543,0.98500824,0.98625946
2023-01-02 21:00:00,0.057495117,0.20501709,0.9812622,0.9825134
2023-01-02 21:15:00,0.045310974,0.1903305,0.9812622,0.9843826
2023-01-02 21:30:00,0.03312683,0.17564392,0.9812622,0.98625183
2023-01-02 21:45:00,0.020942688,0.16095734,0.9812622,0.98812103
2023-01-02 22:00:00,0.008758545,0.14627075,0.9812622,0.98999023
2023-01-02 22:15:00,0.0065689087,0.14751434,0.98594666,0.9924927
2023-01-02 22:30:00,0.0043792725,0.14875793,0.9906311,0.9949951
2023-01-02 22:45:00,0.0021896362,0.15000153,0.99531555,0.99749756
2023-01-02 23:00:00,0.0,0.15124512,1.0,1.0
2023-01-02 23:15:00,0.0,0.14437103,1.0,1.0
2023-01-02 23:30:00,0.0,0.13749695,1.0,1.0
2023-01-02 23:45:00,0.0,0.13062286,1.0,1.0
2023-01-03 00:00:00,0.0,0.12374878,1.0,1.0
2023-01-03 00:15:00,0.0,0.14937592,0.9921875,0.9921875
2023-01-03 00:30:00,0.0,0.17500305,0.984375,0.984375
2023-01-03 00:45:00,0.0,0.20063019,0.9765625,0.9765625
2023-01-03 01:00:00,0.0,0.22625732,0.96875,0.96875
2023-01-03 01:15:00,0.0012512207,0.23094177,0.97406006,0.9765625
2023-01-03 01:30:00,0.0025024414,0.23562622,0.9793701,0.984375
2023-01-03 01:45:00,0.003753662,0.24031067,0.9846802,0.9921875
2023-01-03 02:00:00,0.005004883,0.24499512,0.98999023,1.0
2023-01-03 02:15:00,0.00844574,0.25656128,0.984993,0.9925003
2023-01-03 02:30:00,0.011886597,0.26812744,0.9799957,0.9850006
2023-01-03 02:45:00,0.015327454,0.2796936,0.9749985,0.9775009
2023-01-03 03:00:00,0.01876831,0.29125977,0.9700012,0.9700012
2023-01-03 03:15:00,0.022827148,0.28875732,0.9437485,0.950943
2023-01-03 03:30:00,0.026885986,0.28625488,0.9174957,0.93188477
2023-01-03 03:45:00,0.030944824,0.28375244,0.891243,0.91282654
2023-01-03 04:00:00,0.035003662,0.28125,0.86499023,0.8937683
2023-01-03 04:15:00,0.042503357,0.27187347,0.8449936,0.88220215
2023-01-03 04:30:00,0.05000305,0.26249695,0.82499695,0.870636
2023-01-03 04:45:00,0.057502747,0.25312042,0.8050003,0.8590698
2023-01-03 05:00:00,0.06500244,0.2437439,0.78500366,0.84750366
2023-01-03 05:15:00,0.06687927,0.24031067,0.76125336,0.8362503
2023-01-03 05:30:00,0.0687561,0.23687744,0.73750305,0.82499695
2023-01-03 05:45:00,0.070632935,0.23344421,0.71375275,0.8137436
2023-01-03 06:00:00,0.072509766,0.23001099,0.69000244,0.80249023
2023-01-03 06:15:00,0.072509766,0.2075119,0.6778183,0.7753067
2023-01-03 06:30:00,0.072509766,0.18501282,0.66563416,0.74812317
2023-01-03 06:45:00,0.072509766,0.16251373,0.65345,0.72093964
2023-01-03 07:00:00,0.072509766,0.14001465,0.64126587,0.6937561
2023-01-03 07:15:00,0.07282257,0.16220093,0.6075058,0.66625214
2023-01-03 07:30:00,0.073135376,0.1843872,0.5737457,0.63874817
2023-01-03 07:45:00,0.07344818,0.20657349,0.53998566,0.6112442
2023-01-03 08:00:00,0.07376099,0.22875977,0.5062256,0.58374023
2023-01-03 08:15:00,0.062820435,0.22157288,0.4131012,0.51187134
2023-01-03 08:30:00,0.051879883,0.21438599,0.3199768,0.44000244
2023-01-03 08:45:00,0.04093933,0.2071991,0.22685242,0.36813354
2023-01-03 09:00:00,0.02999878,0.2000122,0.13372803,0.29626465
2023-01-03 09:15:00,0.047187805,0.24156952,0.16279602,0.35438538
2023-01-03 09:30:00,0.06437683,0.28312683,0.19186401,0.4125061
2023-01-03 09:45:00,0.08156586,0.32468414,0.220932,0.47062683
2023-01-03 10:00:00,0.09875488,0.36624146,0.25,0.52874756
2023-01-03 10:15:00,0.08375549,0.38061523,0.19843292,0.51155853
2023-01-03 10:30:00,0.0687561,0.394989,0.14686584,0.4943695
2023-01-03 10:45:00,0.053756714,0.4093628,0.09529877,0.47718048
2023-01-03 11:00:00,0.038757324,0.42373657,0.04373169,0.45999146
2023-01-03 11:15:00,0.034065247,0.43467712,0.032798767,0.4618683
2023-01-03 11:30:00,0.029373169,0.44561768,0.021865845,0.46374512
2023-01-03 11:45:00,0.024681091,0.45655823,0.010932922,0.46562195
2023-01-03 12:00:00,0.019989014,0.46749878,0.0,0.46749878
2023-01-03 12:15:00,0.02217865,0.4368744,0.0,0.4368744
2023-01-03 12:30:00,0.024368286,0.40625,0.0,0.40625
2023-01-03 12:45:00,0.026557922,0.3756256,0.0,0.3756256
2023-01-03 13:00:00,0.028747559,0.34500122,0.0,0.34500122
2023-01-03 13:15:00,0.038124084,0.33905792,0.00062561035,0.33968353
2023-01-03 13:30:00,0.04750061,0.33311462,0.0012512207,0.33436584
2023-01-03 13:45:00,0.056877136,0.32717133,0.001876831,0.32904816
2023-01-03 14:00:00,0.06625366,0.32122803,0.0025024414,0.32373047
2023-01-03 14:15:00,0.057502747,0.31185913,0.035629272,0.33998108
2023-01-03 14:30:00,0.04875183,0.30249023,0.0687561,0.3562317
2023-01-03 14:45:00,0.040000916,0.29312134,0.101882935,0.3724823
2023-01-03 15:00:00,0.03125,0.28375244,0.13500977,0.3887329
2023-01-03 15:15:00,0.032188416,0.28624725,0.101257324,0.3652954
2023-01-03 15:30:00,0.03312683,0.28874207,0.06750488,0.3418579
2023-01-03 15:45:00,0.034065247,0.29123688,0.03375244,0.3184204
2023-01-03 16:00:00,0.035003662,0.2937317,0.0,0.2949829
2023-01-03 16:15:00,0.030632019,0.28655243,0.017501831,0.29779816
2023-01-03 16:30:00,0.026260376,0.27937317,0.035003662,0.3006134
2023-01-03 16:45:00,0.021888733,0.2721939,0.052505493,0.30342865
2023-01-03 17:00:00,0.01751709,0.26501465,0.070007324,0.3062439
2023-01-03 17:15:00,0.020950317,0.2537613,0.07218933,0.29592896
2023-01-03 17:30:00,0.024383545,0.24250793,0.07437134,0.285614
2023-01-03 17:45:00,0.027816772,0.23125458,0.076553345,0.27529907
2023-01-03 18:00:00,0.03125,0.22000122,0.07873535,0.26498413
2023-01-03 18:15:00,0.036247253,0.18250275,0.074668884,0.23060608
2023-01-03 18:30:00,0.041244507,0.14500427,0.07060242,0.19622803
2023-01-03 18:45:00,0.04624176,0.1075058,0.06653595,0.16184998
2023-01-03 19:00:00,0.051239014,0.070007324,0.062469482,0.12747192
2023-01-03 19:15:00,0.038742065,0.06438446,0.0790329,0.13748169
2023-01-03 19:30:00,0.026245117,0.058761597,0.09559631,0.14749146
2023-01-03 19:45:00,0.013748169,0.053138733,0.11215973,0.15750122
2023-01-03 20:00:00,0.0012512207,0.04751587,0.12872314,0.16751099
2023-01-03 20:15:00,0.0009384155,0.03845215,0.29029083,0.3193817
2023-01-03 20:30:00,0.00062561035,0.029388428,0.45185852,0.47125244
2023-01-03 20:45:00,0.00031280518,0.020324707,0.6134262,0.62312317
2023-01-03 21:00:00,0.0,0.011260986,0.7749939,0.7749939
2023-01-03 21:15:00,0.0,0.00844574,0.8312454,0.8312454
2023-01-03 21:30:00,0.0,0.005630493,0.88749695,0.88749695
2023-01-03 21:45:00,0.0,0.0028152466,0.9437485,0.9437485
2023-01-03 22:00:00,0.0,0.0,1.0,1.0
2023-01-03 22:15:00,0.0,0.0,0.9925003,0.9925003
2023-01-03 22:30:00,0.0,0.0,0.9850006,0.9850006
2023-01-03 22:45:00,0.0,0.0,0.9775009,0.9775009
2023-01-03 23:00:00,0.0,0.0,0.9700012,0.9700012
2023-01-03 23:15:00,0.0,0.0,0.9656296,0.9656296
2023-01-03 23:30:00,0.0,0.0,0.96125793,0.96125793
2023-01-03 23:45:00,0.0,0.0,0.9568863,0.9568863
2023-01-04 00:00:00,0.0,0.0,0.95251465,0.95251465
2023-01-04 00:15:00,0.0,0.0,0.96219635,0.96219635
2023-01-04 00:30:00,0.0,0.0,0.97187805,0.97187805
2023-01-04 00:45:00,0.0,0.0,0.98155975,0.98155975
2023-01-04 01:00:00,0.0,0.0,0.99124146,0.99124146
2023-01-04 01:15:00,0.0,0.0,0.9856186,0.9856186
2023-01-04 01:30:00,0.0,0.0,0.9799957,0.9799957
2023-01-04 01:45:00,0.0,0.0,0.97437286,0.97437286
2023-01-04 02:00:00,0.0,0.0,0.96875,0.96875
2023-01-04 02:15:00,0.0015640259,0.0087509155,0.97406006,0.97406006
2023-01-04 02:30:00,0.0031280518,0.017501831,0.9793701,0.9793701
2023-01-04 02:45:00,0.0046920776,0.026252747,0.9846802,0.9846802
2023-01-04 03:00:00,0.0062561035,0.035003662,0.98999023,0.98999023
2023-01-04 03:15:00,0.008132935,0.026565552,0.986557,0.986557
2023-01-04 03:30:00,0.010009766,0.018127441,0.9831238,0.9831238
2023-01-04 03:45:00,0.011886597,0.009689331,0.97969055,0.97969055
2023-01-04 04:00:00,0.013763428,0.0012512207,0.9762573,0.9762573
2023-01-04 04:15:00,0.023452759,0.019378662,0.73563385,0.7553177
2023-01-04 04:30:00,0.03314209,0.037506104,0.49501038,0.53437805
2023-01-04 04:45:00,0.04283142,0.055633545,0.2543869,0.31343842
2023-01-04 05:00:00,0.052520752,0.07376099,0.013763428,0.09249878
2023-01-04 05:15:00,0.049079895,0.0684433,0.010322571,0.08406067
2023-01-04 05:30:00,0.045639038,0.06312561,0.006881714,0.07562256
2023-01-04 05:45:00,0.04219818,0.057807922,0.003440857,0.06718445
2023-01-04 06:00:00,0.038757324,0.052490234,0.0,0.058746338
2023-01-04 06:15:00,0.049072266,0.054992676,0.0,0.064064026
2023-01-04 06:30:00,0.059387207,0.057495117,0.0,0.069381714
2023-01-04 06:45:00,0.06970215,0.05999756,0.0,0.0746994
2023-01-04 07:00:00,0.08001709,0.0625,0.0,0.08001709
2023-01-04 07:15:00,0.07720184,0.05531311,0.0,0.07720184
2023-01-04 07:30:00,0.0743866,0.04812622,0.0,0.0743866
2023-01-04 07:45:00,0.07157135,0.04093933,0.0,0.07157135
2023-01-04 08:00:00,0.0687561,0.03375244,0.0,0.0687561
2023-01-04 08:15:00,0.06562805,0.028129578,0.0009384155,0.06656647
2023-01-04 08:30:00,0.0625,0.022506714,0.001876831,0.06437683
2023-01-04 08:45:00,0.05937195,0.01688385,0.0028152466,0.062187195
2023-01-04 09:00:00,0.056243896,0.011260986,0.003753662,0.05999756
2023-01-04 09:15:00,0.0487442,0.013442993,0.008125305,0.059059143
2023-01-04 09:30:00,0.041244507,0.015625,0.012496948,0.058120728
2023-01-04 09:45:00,0.033744812,0.017807007,0.016868591,0.057182312
2023-01-04 10:00:00,0.026245117,0.019989014,0.021240234,0.056243896
2023-01-04 10:15:00,0.02406311,0.017181396,0.016242981,0.046562195
2023-01-04 10:30:00,0.021881104,0.014373779,0.011245728,0.036880493
2023-01-04 10:45:00,0.019699097,0.011566162,0.006248474,0.027198792
2023-01-04 11:00:00,0.01751709,0.008758545,0.0012512207,0.01751709
2023-01-04 11:15:00,0.014389038,0.007820129,0.010940552,0.024383545
2023-01-04 11:30:00,0.011260986,0.006881714,0.020629883,0.03125
2023-01-04 11:45:00,0.008132935,0.0059432983,0.030319214,0.038116455
2023-01-04 12:00:00,0.005004883,0.005004883,0.040008545,0.04498291
2023-01-04 12:15:00,0.003753662,0.003753662,0.095314026,0.0990448
2023-01-04 12:30:00,0.0025024414,0.0025024414,0.1506195,0.15310669
2023-01-04 12:45:00,0.0012512207,0.0012512207,0.20592499,0.20716858
2023-01-04 13:00:00,0.0,0.0,0.26123047,0.26123047
2023-01-04 13:15:00,0.0,0.0,0.33060455,0.33060455
2023-01-04 13:30:00,0.0,0.0,0.39997864,0.39997864
2023-01-04 13:45:00,0.0,0.0,0.46935272,0.46935272
2023-01-04 14:00:00,0.0,0.0,0.5387268,0.5387268
2023-01-04 14:15:00,0.0,0.0,0.41498566,0.41498566
2023-01-04 14:30:00,0.0,0.0,0.2912445,0.2912445
2023-01-04 14:45:00,0.0,0.0,0.16750336,0.16750336
2023-01-04 15:00:00,0.0,0.0,0.043762207,0.043762207
2023-01-04 15:15:00,0.0021896362,0.0,0.09875488,0.10094452
2023-01-04 15:30:00,0.0043792725,0.0,0.15374756,0.15812683
2023-01-04 15:45:00,0.0065689087,0.0,0.20874023,0.21530914
2023-01-04 16:00:00,0.008758545,0.0,0.2637329,0.27249146
2023-01-04 16:15:00,0.0065689087,0.0,0.24061584,0.24718475
2023-01-04 16:30:00,0.0043792725,0.0,0.21749878,0.22187805
2023-01-04 16:45:00,0.0021896362,0.0,0.19438171,0.19657135
2023-01-04 17:00:00,0.0,0.0,0.17126465,0.17126465
2023-01-04 17:15:00,0.0,0.0,0.13657379,0.13657379
2023-01-04 17:30:00,0.0,0.0,0.101882935,0.101882935
2023-01-04 17:45:00,0.0,0.0,0.06719208,0.06719208
2023-01-04 18:00:00,0.0,0.0,0.03250122,0.03250122
2023-01-04 18:15:00,0.00031280518,0.0025024414,0.079063416,0.08156586
2023-01-04 18:30:00,0.00062561035,0.005004883,0.12562561,0.1306305
2023-01-04 18:45:00,0.0009384155,0.007507324,0.1721878,0.17969513
2023-01-04 19:00:00,0.0012512207,0.010009766,0.21875,0.22875977
2023-01-04 19:15:00,0.0009384155,0.007507324,0.3768692,0.38437653
2023-01-04 19:30:00,0.00062561035,0.005004883,0.5349884,0.5399933
2023-01-04 19:45:00,0.00031280518,0.0025024414,0.6931076,0.69561005
2023-01-04 20:00:00,0.0,0.0,0.8512268,0.8512268
2023-01-04 20:15:00,0.0,0.00031280518,0.8884201,0.8884201
2023-01-04 20:30:00,0.0,0.00062561035,0.9256134,0.9256134
2023-01-04 20:45:00,0.0,0.0009384155,0.9628067,0.9628067
2023-01-04 21:00:00,0.0,0.0012512207,1.0,1.0
2023-01-04 21:15:00,0.0,0.0009384155,1.0,1.0
2023-01-04 21:30:00,0.0,0.00062561035,1.0,1.0
2023-01-04 21:45:00,0.0,0.00031280518,1.0,1.0
2023-01-04 22:00:00,0.0,0.0,1.0,1.0
2023-01-04 22:15:00,0.0,0.0,1.0,1.0
2023-01-04 22:30:00,0.0,0.0,1.0,1.0
2023-01-04 22:45:00,0.0,0.0,1.0,1.0
2023-01-04 23:00:00,0.0,0.0,1.0,1.0
2023-01-04 23:15:00,0.0,0.0,1.0,1.0
2023-01-04 23:30:00,0.0,0.0,1.0,1.0
2023-01-04 23:45:00,0.0,0.0,1.0,1.0
2023-01-05 00:00:00,0.0,0.0,1.0,1.0
2023-01-05 00:15:00,0.0,0.0,1.0,1.0
2023-01-05 00:30:00,0.0,0.0,1.0,1.0
2023-01-05 00:45:00,0.0,0.0,1.0,1.0
2023-01-05 01:00:00,0.0,0.0,1.0,1.0
2023-01-05 01:15:00,0.0,0.0,1.0,1.0
2023-01-05 01:30:00,0.0,0.0,1.0,1.0
2023-01-05 01:45:00,0.0,0.0,1.0,1.0
2023-01-05 02:00:00,0.0,0.0,1.0,1.0
2023-01-05 02:15:00,0.0,0.0,1.0,1.0
2023-01-05 02:30:00,0.0,0.0,1.0,1.0
2023-01-05 02:45:00,0.0,0.0,1.0,1.0
2023-01-05 03:00:00,0.0,0.0,1.0,1.0
2023-01-05 03:15:00,0.0,0.0,1.0,1.0
2023-01-05 03:30:00,0.0,0.0,1.0,1.0
2023-01-05 03:45:00,0.0,0.0,1.0,1.0
2023-01-05 04:00:00,0.0,0.0,1.0,1.0
2023-01-05 04:15:00,0.00062561035,0.004371643,0.99781036,0.99781036
2023-01-05 04:30:00,0.0012512207,0.008743286,0.9956207,0.9956207
2023-01-05 04:45:00,0.001876831,0.013114929,0.9934311,0.9934311
2023-01-05 05:00:00,0.0025024414,0.017486572,0.99124146,0.99124146
2023-01-05 05:15:00,0.0025024414,0.013114929,0.9934311,0.9934311
2023-01-05 05:30:00,0.0025024414,0.008743286,0.9956207,0.9956207
2023-01-05 05:45:00,0.0025024414,0.004371643,0.99781036,0.99781036
2023-01-05 06:00:00,0.0025024414,0.0,1.0,1.0
2023-01-05 06:15:00,0.001876831,0.0,1.0,1.0
2023-01-05 06:30:00,0.0012512207,0.0,1.0,1.0
2023-01-05 06:45:00,0.00062561035,0.0,1.0,1.0
2023-01-05 07:00:00,0.0,0.0,1.0,1.0
2023-01-05 07:15:00,0.0009384155,0.0025024414,1.0,1.0
2023-01-05 07:30:00,0.001876831,0.005004883,1.0,1.0
2023-01-05 07:45:00,0.0028152466,0.007507324,1.0,1.0
2023-01-05 08:00:00,0.003753662,0.010009766,1.0,1.0
2023-01-05 08:15:00,0.0059432983,0.007507324,0.97093964,0.97125244
2023-01-05 08:30:00,0.008132935,0.005004883,0.9418793,0.9425049
2023-01-05 08:45:00,0.010322571,0.0025024414,0.9128189,0.9137573
2023-01-05 09:00:00,0.012512207,0.0,0.88375854,0.88500977
2023-01-05 09:15:00,0.009384155,0.0,0.9128189,0.9137573
2023-01-05 09:30:00,0.0062561035,0.0,0.9418793,0.9425049
2023-01-05 09:45:00,0.0031280518,0.0,0.97093964,0.97125244
2023-01-05 10:00:00,0.0,0.0,1.0,1.0
2023-01-05 10:15:00,0.0,0.0,1.0,1.0
2023-01-05 10:30:00,0.0,0.0,1.0,1.0
2023-01-05 10:45:00,0.0,0.0,1.0,1.0
2023-01-05 11:00:00,0.0,0.0,1.0,1.0
2023-01-05 11:15:00,0.0,0.0,1.0,1.0
