Datetime,lcc,mcc,hcc,tcc
2023-01-01 14:15:00,0.2475357,0.0980072,0.88347626,0.90608215
2023-01-01 14:30:00,0.23899841,0.1333313,0.8457794,0.8732605
2023-01-01 14:45:00,0.23046112,0.1686554,0.8080826,0.84043884
2023-01-01 15:00:00,0.22192383,0.20397949,0.77038574,0.8076172
2023-01-01 15:15:00,0.24011993,0.15354156,0.79089355,0.82347107
2023-01-01 15:30:00,0.25831604,0.10310364,0.81140137,0.83932495
2023-01-01 15:45:00,0.27651215,0.05266571,0.8319092,0.85517883
2023-01-01 16:00:00,0.29470825,0.0022277832,0.852417,0.8710327
2023-01-01 16:15:00,0.23439789,0.0016708374,0.8388138,0.8535538
2023-01-01 16:30:00,0.17408752,0.0011138916,0.8252106,0.8360748
2023-01-01 16:45:00,0.11377716,0.0005569458,0.81160736,0.8185959
2023-01-01 17:00:00,0.053466797,0.0,0.79800415,0.80111694
2023-01-01 17:15:00,0.050582886,0.0,0.7285309,0.7308655
2023-01-01 17:30:00,0.047698975,0.0,0.6590576,0.660614
2023-01-01 17:45:00,0.044815063,0.0,0.58958435,0.59036255
2023-01-01 18:00:00,0.041931152,0.0,0.5201111,0.5201111
2023-01-01 18:15:00,0.035720825,0.0005569458,0.46154785,0.46559906
2023-01-01 18:30:00,0.029510498,0.0011138916,0.40298462,0.41108704
2023-01-01 18:45:00,0.02330017,0.0016708374,0.3444214,0.356575
2023-01-01 19:00:00,0.017089844,0.0022277832,0.28585815,0.302063
2023-01-01 19:15:00,0.012817383,0.002784729,0.32118225,0.33333588
2023-01-01 19:30:00,0.008544922,0.0033416748,0.35650635,0.36460876
2023-01-01 19:45:00,0.004272461,0.0038986206,0.39183044,0.39588165
2023-01-01 20:00:00,0.0,0.0044555664,0.42715454,0.42715454
2023-01-01 20:15:00,0.009788513,0.01084137,0.50427246,0.5102768
2023-01-01 20:30:00,0.019577026,0.017227173,0.5813904,0.59339905
2023-01-01 20:45:00,0.02936554,0.023612976,0.6585083,0.6765213
2023-01-01 21:00:00,0.039154053,0.02999878,0.7356262,0.75964355
2023-01-01 21:15:00,0.062042236,0.07450104,0.7725525,0.7960663
2023-01-01 21:30:00,0.08493042,0.119003296,0.80947876,0.832489
2023-01-01 21:45:00,0.1078186,0.16350555,0.846405,0.86891174
2023-01-01 22:00:00,0.13070679,0.20800781,0.8833313,0.9053345
2023-01-01 22:15:00,0.11418915,0.20967102,0.87142944,0.89938354
2023-01-01 22:30:00,0.09767151,0.21133423,0.8595276,0.8934326
2023-01-01 22:45:00,0.08115387,0.21299744,0.84762573,0.8874817
2023-01-01 23:00:00,0.06463623,0.21466064,0.8357239,0.88153076
2023-01-01 23:15:00,0.07974243,0.24752808,0.85928345,0.8986969
2023-01-01 23:30:00,0.09484863,0.2803955,0.882843,0.91586304
2023-01-01 23:45:00,0.109954834,0.31326294,0.9064026,0.9330292
2023-01-02 00:00:00,0.12506104,0.34613037,0.92996216,0.9501953
2023-01-02 00:15:00,0.11922455,0.33864594,0.91252136,0.93491364
2023-01-02 00:30:00,0.11338806,0.3311615,0.89508057,0.91963196
2023-01-02 00:45:00,0.107551575,0.32367706,0.8776398,0.9043503
2023-01-02 01:00:00,0.10171509,0.31619263,0.860199,0.8890686
2023-01-02 01:15:00,0.09540558,0.36276245,0.8341446,0.88507843
2023-01-02 01:30:00,0.08909607,0.40933228,0.8080902,0.88108826
2023-01-02 01:45:00,0.08278656,0.4559021,0.7820358,0.8770981
2023-01-02 02:00:00,0.07647705,0.5024719,0.75598145,0.8731079
2023-01-02 02:15:00,0.06958771,0.5751877,0.75180817,0.8887024
2023-01-02 02:30:00,0.062698364,0.64790344,0.7476349,0.9042969
2023-01-02 02:45:00,0.05580902,0.7206192,0.7434616,0.91989136
2023-01-02 03:00:00,0.048919678,0.79333496,0.73928833,0.93548584
2023-01-02 03:15:00,0.063194275,0.8048477,0.67630005,0.92414093
2023-01-02 03:30:00,0.07746887,0.8163605,0.61331177,0.912796
2023-01-02 03:45:00,0.09174347,0.82787323,0.5503235,0.9014511
2023-01-02 04:00:00,0.10601807,0.839386,0.4873352,0.8901062
2023-01-02 04:15:00,0.17788696,0.87898254,0.43374634,0.91757965
2023-01-02 04:30:00,0.24975586,0.9185791,0.38015747,0.9450531
2023-01-02 04:45:00,0.32162476,0.95817566,0.3265686,0.97252655
2023-01-02 05:00:00,0.39349365,0.9977722,0.27297974,1.0
2023-01-02 05:15:00,0.41479492,0.99832916,0.29559326,1.0
2023-01-02 05:30:00,0.4360962,0.9988861,0.3182068,1.0
2023-01-02 05:45:00,0.45739746,0.99944305,0.3408203,1.0
2023-01-02 06:00:00,0.47869873,1.0,0.36343384,1.0
2023-01-02 06:15:00,0.48436737,0.9920502,0.4703064,0.99777985
2023-01-02 06:30:00,0.490036,0.98410034,0.57717896,0.9955597
2023-01-02 06:45:00,0.49570465,0.9761505,0.6840515,0.99333954
2023-01-02 07:00:00,0.5013733,0.9682007,0.7909241,0.9911194
2023-01-02 07:15:00,0.47512817,0.9578552,0.7426529,0.98872375
2023-01-02 07:30:00,0.44888306,0.94750977,0.6943817,0.9863281
2023-01-02 07:45:00,0.42263794,0.9371643,0.64611053,0.9839325
2023-01-02 08:00:00,0.39639282,0.92681885,0.59783936,0.98153687
2023-01-02 08:15:00,0.4098587,0.91703033,0.6720505,0.9844284
2023-01-02 08:30:00,0.42332458,0.9072418,0.7462616,0.98731995
2023-01-02 08:45:00,0.43679047,0.8974533,0.8204727,0.9902115
2023-01-02 09:00:00,0.45025635,0.8876648,0.89468384,0.993103
2023-01-02 09:15:00,0.41177368,0.8914108,0.89829254,0.9942703
2023-01-02 09:30:00,0.37329102,0.89515686,0.90190125,0.9954376
2023-01-02 09:45:00,0.33480835,0.8989029,0.90550995,0.9966049
2023-01-02 10:00:00,0.29632568,0.9026489,0.90911865,0.9977722
2023-01-02 10:15:00,0.26384735,0.8818741,0.9002762,0.98760223
2023-01-02 10:30:00,0.23136902,0.86109924,0.8914337,0.97743225
2023-01-02 10:45:00,0.19889069,0.8403244,0.88259125,0.96726227
2023-01-02 11:00:00,0.16641235,0.81954956,0.8737488,0.9570923
2023-01-02 11:15:00,0.15346527,0.8398819,0.8834839,0.9649353
2023-01-02 11:30:00,0.14051819,0.86021423,0.893219,0.9727783
2023-01-02 11:45:00,0.1275711,0.88054657,0.9029541,0.98062134
2023-01-02 12:00:00,0.11462402,0.9008789,0.9126892,0.98846436
2023-01-02 12:15:00,0.0969162,0.8587494,0.917572,0.9843445
2023-01-02 12:30:00,0.079208374,0.8166199,0.92245483,0.9802246
2023-01-02 12:45:00,0.06150055,0.77449036,0.92733765,0.97610474
2023-01-02 13:00:00,0.043792725,0.73236084,0.93222046,0.97198486
2023-01-02 13:15:00,0.03878784,0.67554474,0.9439926,0.9754791
2023-01-02 13:30:00,0.03378296,0.61872864,0.9557648,0.9789734
2023-01-02 13:45:00,0.028778076,0.56191254,0.9675369,0.98246765
2023-01-02 14:00:00,0.023773193,0.50509644,0.9793091,0.9859619
2023-01-02 14:15:00,0.021492004,0.522522,0.9844818,0.98947144
2023-01-02 14:30:00,0.019210815,0.5399475,0.98965454,0.99298096
2023-01-02 14:45:00,0.016929626,0.55737305,0.9948273,0.9964905
2023-01-02 15:00:00,0.0146484375,0.5747986,1.0,1.0
2023-01-02 15:15:00,0.02279663,0.6018524,0.9822006,0.9941559
2023-01-02 15:30:00,0.030944824,0.62890625,0.96440125,0.98831177
2023-01-02 15:45:00,0.039093018,0.6559601,0.94660187,0.98246765
2023-01-02 16:00:00,0.04724121,0.6830139,0.9288025,0.97662354
2023-01-02 16:15:00,0.06958008,0.6929703,0.9196167,0.9766846
2023-01-02 16:30:00,0.091918945,0.70292664,0.9104309,0.9767456
2023-01-02 16:45:00,0.11425781,0.712883,0.9012451,0.97680664
2023-01-02 17:00:00,0.13659668,0.72283936,0.8920593,0.9768677
2023-01-02 17:15:00,0.14715576,0.7205353,0.91770935,0.98265076
2023-01-02 17:30:00,0.15771484,0.7182312,0.9433594,0.98843384
2023-01-02 17:45:00,0.16827393,0.7159271,0.9690094,0.9942169
2023-01-02 18:00:00,0.17883301,0.71362305,0.9946594,1.0
2023-01-02 18:15:00,0.14330292,0.626503,0.9864502,0.9904556
2023-01-02 18:30:00,0.10777283,0.53938293,0.97824097,0.98091125
2023-01-02 18:45:00,0.07224274,0.45226288,0.97003174,0.9713669
2023-01-02 19:00:00,0.036712646,0.36514282,0.9618225,0.9618225
2023-01-02 19:15:00,0.042495728,0.3106308,0.9591675,0.96149445
2023-01-02 19:30:00,0.04827881,0.25611877,0.95651245,0.9611664
2023-01-02 19:45:00,0.05406189,0.20160675,0.9538574,0.9608383
2023-01-02 20:00:00,0.05984497,0.14709473,0.9512024,0.96051025
2023-01-02 20:15:00,0.053329468,0.12187195,0.9634018,0.9703827
2023-01-02 20:30:00,0.046813965,0.09664917,0.9756012,0.9802551
2023-01-02 20:45:00,0.040298462,0.07142639,0.9878006,0.99012756
2023-01-02 21:00:00,0.03378296,0.046203613,1.0,1.0
2023-01-02 21:15:00,0.029220581,0.038482666,1.0,1.0
2023-01-02 21:30:00,0.024658203,0.030761719,1.0,1.0
2023-01-02 21:45:00,0.020095825,0.023040771,1.0,1.0
2023-01-02 22:00:00,0.015533447,0.015319824,1.0,1.0
2023-01-02 22:15:00,0.011650085,0.017822266,0.99749756,0.99749756
2023-01-02 22:30:00,0.0077667236,0.020324707,0.9949951,0.9949951
2023-01-02 22:45:00,0.0038833618,0.022827148,0.9924927,0.9924927
2023-01-02 23:00:00,0.0,0.02532959,0.98999023,0.98999023
2023-01-02 23:15:00,0.0040512085,0.023994446,0.9751663,0.9751663
2023-01-02 23:30:00,0.008102417,0.022659302,0.9603424,0.9603424
2023-01-02 23:45:00,0.0121536255,0.021324158,0.9455185,0.9455185
2023-01-03 00:00:00,0.016204834,0.019989014,0.9306946,0.9306946
2023-01-03 00:15:00,0.023483276,0.0230484,0.8946686,0.89655304
2023-01-03 00:30:00,0.030761719,0.026107788,0.8586426,0.8624115
2023-01-03 00:45:00,0.03804016,0.029167175,0.8226166,0.82826996
2023-01-03 01:00:00,0.045318604,0.032226562,0.7865906,0.7941284
2023-01-03 01:15:00,0.049095154,0.03855896,0.72371674,0.7354889
2023-01-03 01:30:00,0.052871704,0.044891357,0.6608429,0.67684937
2023-01-03 01:45:00,0.056648254,0.051223755,0.59796906,0.61820984
2023-01-03 02:00:00,0.060424805,0.057556152,0.5350952,0.5595703
2023-01-03 02:15:00,0.07621002,0.07506561,0.530983,0.56301117
2023-01-03 02:30:00,0.09199524,0.09257507,0.5268707,0.566452
2023-01-03 02:45:00,0.10778046,0.11008453,0.5227585,0.5698929
2023-01-03 03:00:00,0.123565674,0.127594,0.51864624,0.57333374
2023-01-03 03:15:00,0.11746216,0.12375641,0.5872421,0.63114166
2023-01-03 03:30:00,0.11135864,0.11991882,0.655838,0.6889496
2023-01-03 03:45:00,0.10525513,0.11608124,0.7244339,0.7467575
2023-01-03 04:00:00,0.09915161,0.11224365,0.7930298,0.8045654
2023-01-03 04:15:00,0.09552765,0.10519409,0.81690216,0.8268814
2023-01-03 04:30:00,0.09190369,0.09814453,0.84077454,0.8491974
2023-01-03 04:45:00,0.088279724,0.09109497,0.8646469,0.87151337
2023-01-03 05:00:00,0.08465576,0.08404541,0.8885193,0.89382935
2023-01-03 05:15:00,0.07527161,0.06858826,0.8567505,0.8644028
2023-01-03 05:30:00,0.06588745,0.053131104,0.8249817,0.8349762
2023-01-03 05:45:00,0.056503296,0.03767395,0.7932129,0.8055496
2023-01-03 06:00:00,0.04711914,0.022216797,0.7614441,0.77612305
2023-01-03 06:15:00,0.041290283,0.017219543,0.7579727,0.7707062
2023-01-03 06:30:00,0.035461426,0.01222229,0.75450134,0.7652893
2023-01-03 06:45:00,0.029632568,0.0072250366,0.75102997,0.75987244
2023-01-03 07:00:00,0.023803711,0.0022277832,0.7475586,0.75445557
2023-01-03 07:15:00,0.020355225,0.004173279,0.7117157,0.7182236
2023-01-03 07:30:00,0.016906738,0.0061187744,0.6758728,0.6819916
2023-01-03 07:45:00,0.013458252,0.00806427,0.6400299,0.6457596
2023-01-03 08:00:00,0.010009766,0.010009766,0.604187,0.6095276
2023-01-03 08:15:00,0.016395569,0.017288208,0.5286255,0.5389633
2023-01-03 08:30:00,0.022781372,0.02456665,0.45306396,0.46839905
2023-01-03 08:45:00,0.029167175,0.031845093,0.37750244,0.39783478
2023-01-03 09:00:00,0.03555298,0.039123535,0.30194092,0.3272705
2023-01-03 09:15:00,0.042999268,0.053009033,0.31873322,0.35279083
2023-01-03 09:30:00,0.050445557,0.06689453,0.3355255,0.37831116
2023-01-03 09:45:00,0.057891846,0.08078003,0.3523178,0.40383148
2023-01-03 10:00:00,0.065338135,0.09466553,0.3691101,0.4293518
2023-01-03 10:15:00,0.05482483,0.07778168,0.42993164,0.47760773
2023-01-03 10:30:00,0.044311523,0.060897827,0.49075317,0.52586365
2023-01-03 10:45:00,0.033798218,0.044013977,0.5515747,0.57411957
2023-01-03 11:00:00,0.023284912,0.027130127,0.61239624,0.6223755
2023-01-03 11:15:00,0.038879395,0.030853271,0.6108475,0.62644196
2023-01-03 11:30:00,0.054473877,0.034576416,0.6092987,0.6305084
2023-01-03 11:45:00,0.07006836,0.03829956,0.60774994,0.6345749
2023-01-03 12:00:00,0.08566284,0.042022705,0.6062012,0.63864136
2023-01-03 12:15:00,0.10826111,0.07103729,0.4986496,0.5690384
2023-01-03 12:30:00,0.13085938,0.10005188,0.39109802,0.49943542
2023-01-03 12:45:00,0.15345764,0.12906647,0.28354645,0.42983246
2023-01-03 13:00:00,0.17605591,0.15808105,0.17599487,0.3602295
2023-01-03 13:15:00,0.27449036,0.19563293,0.18032074,0.45598602
2023-01-03 13:30:00,0.3729248,0.23318481,0.1846466,0.55174255
2023-01-03 13:45:00,0.47135925,0.2707367,0.18897247,0.6474991
2023-01-03 14:00:00,0.5697937,0.30828857,0.19329834,0.7432556
2023-01-03 14:15:00,0.5652008,0.33963013,0.14575195,0.7157059
2023-01-03 14:30:00,0.5606079,0.37097168,0.09820557,0.6881561
2023-01-03 14:45:00,0.556015,0.40231323,0.05065918,0.6606064
2023-01-03 15:00:00,0.5514221,0.4336548,0.003112793,0.63305664
2023-01-03 15:15:00,0.52783203,0.40485382,0.010902405,0.605484
2023-01-03 15:30:00,0.50424194,0.37605286,0.018692017,0.5779114
2023-01-03 15:45:00,0.48065186,0.3472519,0.026481628,0.55033875
2023-01-03 16:00:00,0.45706177,0.31845093,0.03427124,0.5227661
2023-01-03 16:15:00,0.3693695,0.31957245,0.13174438,0.5358887
2023-01-03 16:30:00,0.28167725,0.32069397,0.22921753,0.54901123
2023-01-03 16:45:00,0.19398499,0.3218155,0.32669067,0.5621338
2023-01-03 17:00:00,0.106292725,0.322937,0.42416382,0.57525635
2023-01-03 17:15:00,0.09260559,0.30169678,0.44799805,0.5913162
2023-01-03 17:30:00,0.07891846,0.28045654,0.47183228,0.6073761
2023-01-03 17:45:00,0.06523132,0.2592163,0.4956665,0.623436
2023-01-03 18:00:00,0.05154419,0.23797607,0.51950073,0.63949585
2023-01-03 18:15:00,0.06210327,0.22531128,0.60640717,0.69911957
2023-01-03 18:30:00,0.07266235,0.21264648,0.6933136,0.7587433
2023-01-03 18:45:00,0.083221436,0.19998169,0.78022003,0.818367
2023-01-03 19:00:00,0.09378052,0.1873169,0.86712646,0.8779907
2023-01-03 19:15:00,0.08576965,0.17613983,0.85298157,0.8724594
2023-01-03 19:30:00,0.07775879,0.16496277,0.83883667,0.8669281
2023-01-03 19:45:00,0.069747925,0.1537857,0.8246918,0.8613968
2023-01-03 20:00:00,0.06173706,0.14260864,0.8105469,0.8558655
2023-01-03 20:15:00,0.052955627,0.13601685,0.79180145,0.8317871
2023-01-03 20:30:00,0.044174194,0.12942505,0.77305603,0.80770874
2023-01-03 20:45:00,0.03539276,0.12283325,0.7543106,0.7836304
2023-01-03 21:00:00,0.026611328,0.116241455,0.7355652,0.759552
2023-01-03 21:15:00,0.02129364,0.10329437,0.7949066,0.8128967
2023-01-03 21:30:00,0.015975952,0.09034729,0.85424805,0.86624146
2023-01-03 21:45:00,0.010658264,0.07740021,0.9135895,0.9195862
2023-01-03 22:00:00,0.005340576,0.064453125,0.9729309,0.9729309
2023-01-03 22:15:00,0.012626648,0.08778381,0.9785843,0.9785843
2023-01-03 22:30:00,0.01991272,0.1111145,0.9842377,0.9842377
2023-01-03 22:45:00,0.027198792,0.13444519,0.98989105,0.98989105
2023-01-03 23:00:00,0.034484863,0.15777588,0.99554443,0.99554443
2023-01-03 23:15:00,0.032203674,0.14937592,0.9792175,0.9799957
2023-01-03 23:30:00,0.029922485,0.14097595,0.9628906,0.964447
2023-01-03 23:45:00,0.027641296,0.13257599,0.9465637,0.9488983
2023-01-04 00:00:00,0.025360107,0.124176025,0.9302368,0.9333496
2023-01-04 00:15:00,0.040382385,0.14521027,0.90576935,0.9169998
2023-01-04 00:30:00,0.055404663,0.1662445,0.8813019,0.90065
2023-01-04 00:45:00,0.07042694,0.18727875,0.8568344,0.88430023
2023-01-04 01:00:00,0.08544922,0.20831299,0.83236694,0.86795044
2023-01-04 01:15:00,0.07626343,0.18080139,0.86455536,0.8929672
2023-01-04 01:30:00,0.06707764,0.1532898,0.8967438,0.917984
2023-01-04 01:45:00,0.057891846,0.1257782,0.9289322,0.9430008
2023-01-04 02:00:00,0.048706055,0.0982666,0.9611206,0.9680176
2023-01-04 02:15:00,0.056373596,0.10643005,0.91381073,0.9241562
2023-01-04 02:30:00,0.06404114,0.114593506,0.86650085,0.8802948
2023-01-04 02:45:00,0.07170868,0.12275696,0.819191,0.8364334
2023-01-04 03:00:00,0.07937622,0.13092041,0.7718811,0.792572
2023-01-04 03:15:00,0.07021332,0.1105957,0.7542496,0.7738266
2023-01-04 03:30:00,0.061050415,0.090270996,0.73661804,0.7550812
2023-01-04 03:45:00,0.051887512,0.06994629,0.7189865,0.73633575
2023-01-04 04:00:00,0.04272461,0.049621582,0.701355,0.71759033
2023-01-04 04:15:00,0.043052673,0.051879883,0.75307465,0.7664261
2023-01-04 04:30:00,0.043380737,0.054138184,0.8047943,0.81526184
2023-01-04 04:45:00,0.0437088,0.056396484,0.856514,0.8640976
2023-01-04 05:00:00,0.044036865,0.058654785,0.90823364,0.91293335
2023-01-04 05:15:00,0.035362244,0.050376892,0.9226227,0.92614746
2023-01-04 05:30:00,0.026687622,0.042099,0.9370117,0.9393616
2023-01-04 05:45:00,0.018013,0.033821106,0.95140076,0.9525757
2023-01-04 06:00:00,0.009338379,0.025543213,0.9657898,0.9657898
2023-01-04 06:15:00,0.009338379,0.02532196,0.95856476,0.96089935
2023-01-04 06:30:00,0.009338379,0.025100708,0.9513397,0.9560089
2023-01-04 06:45:00,0.009338379,0.024879456,0.9441147,0.95111847
2023-01-04 07:00:00,0.009338379,0.024658203,0.93688965,0.946228
2023-01-04 07:15:00,0.009338379,0.020439148,0.9406128,0.9476166
2023-01-04 07:30:00,0.009338379,0.016220093,0.94433594,0.9490051
2023-01-04 07:45:00,0.009338379,0.012001038,0.9480591,0.9503937
2023-01-04 08:00:00,0.009338379,0.0077819824,0.9517822,0.9517822
2023-01-04 08:15:00,0.008171082,0.0093307495,0.95222473,0.95222473
2023-01-04 08:30:00,0.007003784,0.010879517,0.95266724,0.95266724
2023-01-04 08:45:00,0.005836487,0.012428284,0.95310974,0.95310974
2023-01-04 09:00:00,0.0046691895,0.013977051,0.95355225,0.95355225
2023-01-04 09:15:00,0.003501892,0.014312744,0.8993912,0.9001694
2023-01-04 09:30:00,0.0023345947,0.0146484375,0.8452301,0.8467865
2023-01-04 09:45:00,0.0011672974,0.014984131,0.79106903,0.7934036
2023-01-04 10:00:00,0.0,0.015319824,0.73690796,0.74002075
2023-01-04 10:15:00,0.0,0.020324707,0.77285004,0.7771301
2023-01-04 10:30:00,0.0,0.02532959,0.8087921,0.8142395
2023-01-04 10:45:00,0.0,0.030334473,0.8447342,0.8513489
2023-01-04 11:00:00,0.0,0.035339355,0.88067627,0.88845825
2023-01-04 11:15:00,0.020996094,0.056900024,0.9058533,0.91246796
2023-01-04 11:30:00,0.041992188,0.07846069,0.9310303,0.93647766
2023-01-04 11:45:00,0.06298828,0.10002136,0.9562073,0.96048737
2023-01-04 12:00:00,0.083984375,0.12158203,0.9813843,0.9844971
2023-01-04 12:15:00,0.093421936,0.14678955,0.9860382,0.9883728
2023-01-04 12:30:00,0.1028595,0.17199707,0.99069214,0.99224854
2023-01-04 12:45:00,0.11229706,0.19720459,0.99534607,0.99612427
2023-01-04 13:00:00,0.12173462,0.22241211,1.0,1.0
2023-01-04 13:15:00,0.11967468,0.24786377,0.9992218,1.0
2023-01-04 13:30:00,0.117614746,0.27331543,0.9984436,1.0
2023-01-04 13:45:00,0.11555481,0.2987671,0.9976654,1.0
2023-01-04 14:00:00,0.11349487,0.32421875,0.9968872,1.0
2023-01-04 14:15:00,0.101890564,0.28041077,0.9976654,1.0
2023-01-04 14:30:00,0.090286255,0.23660278,0.9984436,1.0
2023-01-04 14:45:00,0.078681946,0.1927948,0.9992218,1.0
2023-01-04 15:00:00,0.06707764,0.14898682,1.0,1.0
2023-01-04 15:15:00,0.065086365,0.1520462,0.9992218,0.9992218
2023-01-04 15:30:00,0.06309509,0.15510559,0.9984436,0.9984436
2023-01-04 15:45:00,0.06110382,0.15816498,0.9976654,0.9976654
2023-01-04 16:00:00,0.05911255,0.16122437,0.9968872,0.9968872
2023-01-04 16:15:00,0.061019897,0.17090607,0.9976654,0.9976654
2023-01-04 16:30:00,0.062927246,0.18058777,0.9984436,0.9984436
2023-01-04 16:45:00,0.064834595,0.19026947,0.9992218,0.9992218
2023-01-04 17:00:00,0.06674194,0.19995117,1.0,1.0
2023-01-04 17:15:00,0.05823517,0.19078827,1.0,1.0
2023-01-04 17:30:00,0.049728394,0.18162537,1.0,1.0
2023-01-04 17:45:00,0.04122162,0.17246246,1.0,1.0
2023-01-04 18:00:00,0.032714844,0.16329956,1.0,1.0
2023-01-04 18:15:00,0.027038574,0.15184021,0.9969406,0.9969406
2023-01-04 18:30:00,0.021362305,0.14038086,0.9938812,0.9938812
2023-01-04 18:45:00,0.015686035,0.12892151,0.99082184,0.99082184
2023-01-04 19:00:00,0.010009766,0.11746216,0.98776245,0.98776245
2023-01-04 19:15:00,0.007507324,0.10016632,0.9852066,0.98638153
2023-01-04 19:30:00,0.005004883,0.08287048,0.98265076,0.9850006
2023-01-04 19:45:00,0.0025024414,0.065574646,0.9800949,0.9836197
2023-01-04 20:00:00,0.0,0.04827881,0.97753906,0.98223877
2023-01-04 20:15:00,0.0,0.051612854,0.9816055,0.9851303
2023-01-04 20:30:00,0.0,0.0549469,0.985672,0.98802185
2023-01-04 20:45:00,0.0,0.058280945,0.98973846,0.9909134
2023-01-04 21:00:00,0.0,0.06161499,0.99380493,0.99380493
2023-01-04 21:15:00,0.0,0.05065155,0.9953537,0.9953537
2023-01-04 21:30:00,0.0,0.03968811,0.99690247,0.99690247
2023-01-04 21:45:00,0.0,0.02872467,0.99845123,0.99845123
2023-01-04 22:00:00,0.0,0.01776123,1.0,1.0
2023-01-04 22:15:00,0.0,0.01448822,0.99749756,0.99749756
2023-01-04 22:30:00,0.0,0.01121521,0.9949951,0.9949951
2023-01-04 22:45:00,0.0,0.0079422,0.9924927,0.9924927
2023-01-04 23:00:00,0.0,0.0046691895,0.98999023,0.98999023
2023-01-04 23:15:00,0.0,0.003501892,0.99193573,0.99193573
2023-01-04 23:30:00,0.0,0.0023345947,0.9938812,0.9938812
2023-01-04 23:45:00,0.0,0.0011672974,0.9958267,0.9958267
2023-01-05 00:00:00,0.0,0.0,0.9977722,0.9977722
2023-01-05 00:15:00,0.0,0.0,0.9958267,0.9958267
2023-01-05 00:30:00,0.0,0.0,0.9938812,0.9938812
2023-01-05 00:45:00,0.0,0.0,0.99193573,0.99193573
2023-01-05 01:00:00,0.0,0.0,0.98999023,0.98999023
2023-01-05 01:15:00,0.0,0.0,0.9924927,0.9924927
2023-01-05 01:30:00,0.0,0.0,0.9949951,0.9949951
2023-01-05 01:45:00,0.0,0.0,0.99749756,0.99749756
2023-01-05 02:00:00,0.0,0.0,1.0,1.0
2023-01-05 02:15:00,0.0,0.019165039,1.0,1.0
2023-01-05 02:30:00,0.0,0.038330078,1.0,1.0
2023-01-05 02:45:00,0.0,0.057495117,1.0,1.0
2023-01-05 03:00:00,0.0,0.076660156,1.0,1.0
2023-01-05 03:15:00,0.0,0.27478027,1.0,1.0
2023-01-05 03:30:00,0.0,0.4729004,1.0,1.0
2023-01-05 03:45:00,0.0,0.6710205,1.0,1.0
2023-01-05 04:00:00,0.0,0.8691406,1.0,1.0
2023-01-05 04:15:00,0.0,0.8589859,0.9992218,0.9992218
2023-01-05 04:30:00,0.0,0.8488312,0.9984436,0.9984436
2023-01-05 04:45:00,0.0,0.83867645,0.9976654,0.9976654
2023-01-05 05:00:00,0.0,0.8285217,0.9968872,0.9968872
2023-01-05 05:15:00,0.0,0.76880646,0.9976654,0.9976654
2023-01-05 05:30:00,0.0,0.7090912,0.9984436,0.9984436
2023-01-05 05:45:00,0.0,0.6493759,0.9992218,0.9992218
2023-01-05 06:00:00,0.0,0.58966064,1.0,1.0
2023-01-05 06:15:00,0.0,0.5136032,1.0,1.0
2023-01-05 06:30:00,0.0,0.43754578,1.0,1.0
2023-01-05 06:45:00,0.0,0.36148834,1.0,1.0
2023-01-05 07:00:00,0.0,0.2854309,1.0,1.0
2023-01-05 07:15:00,0.0,0.26831818,1.0,1.0
