Datetime,lcc,mcc,hcc,tcc
2023-01-02 07:15:00,0.060073853,0.009979248,0.34042358,0.36849976
2023-01-02 07:30:00,0.047729492,0.006652832,0.31134033,0.33444214
2023-01-02 07:45:00,0.03538513,0.003326416,0.28225708,0.30038452
2023-01-02 08:00:00,0.023040771,0.0,0.25317383,0.2663269
2023-01-02 08:15:00,0.026367188,0.0008239746,0.18988037,0.20965576
2023-01-02 08:30:00,0.029693604,0.0016479492,0.12658691,0.15298462
2023-01-02 08:45:00,0.03302002,0.0024719238,0.06329346,0.09631348
2023-01-02 09:00:00,0.036346436,0.0032958984,0.0,0.039642334
2023-01-02 09:15:00,0.027259827,0.0024719238,0.05366516,0.08339691
2023-01-02 09:30:00,0.018173218,0.0016479492,0.10733032,0.12715149
2023-01-02 09:45:00,0.009086609,0.0008239746,0.16099548,0.17090607
2023-01-02 10:00:00,0.0,0.0,0.21466064,0.21466064
2023-01-02 10:15:00,0.014144897,0.0,0.33535767,0.33950043
2023-01-02 10:30:00,0.028289795,0.0,0.4560547,0.4643402
2023-01-02 10:45:00,0.042434692,0.0,0.5767517,0.58918
2023-01-02 11:00:00,0.05657959,0.0,0.69744873,0.7140198
2023-01-02 11:15:00,0.09667206,0.0,0.7546387,0.7737732
2023-01-02 11:30:00,0.13676453,0.0,0.8118286,0.8335266
2023-01-02 11:45:00,0.176857,0.0,0.86901855,0.89328
2023-01-02 12:00:00,0.21694946,0.0,0.9262085,0.95303345
2023-01-02 12:15:00,0.19761658,0.0,0.8581619,0.8899307
2023-01-02 12:30:00,0.17828369,0.0,0.79011536,0.826828
2023-01-02 12:45:00,0.1589508,0.0,0.7220688,0.7637253
2023-01-02 13:00:00,0.13961792,0.0,0.6540222,0.70062256
2023-01-02 13:15:00,0.10471344,0.0,0.6737442,0.70869446
2023-01-02 13:30:00,0.06980896,0.0,0.6934662,0.71676636
2023-01-02 13:45:00,0.03490448,0.0,0.7131882,0.72483826
2023-01-02 14:00:00,0.0,0.0,0.73291016,0.73291016
2023-01-02 14:15:00,0.0,0.0,0.74892426,0.74892426
2023-01-02 14:30:00,0.0,0.0,0.76493835,0.76493835
2023-01-02 14:45:00,0.0,0.0,0.78095245,0.78095245
2023-01-02 15:00:00,0.0,0.0,0.79696655,0.79696655
2023-01-02 15:15:00,0.0,0.0,0.7152252,0.7152252
2023-01-02 15:30:00,0.0,0.0,0.6334839,0.6334839
2023-01-02 15:45:00,0.0,0.0,0.55174255,0.55174255
2023-01-02 16:00:00,0.0,0.0,0.47000122,0.47000122
2023-01-02 16:15:00,0.0,0.0,0.35414886,0.35414886
2023-01-02 16:30:00,0.0,0.0,0.23829651,0.23829651
2023-01-02 16:45:00,0.0,0.0,0.12244415,0.12244415
2023-01-02 17:00:00,0.0,0.0,0.006591797,0.006591797
2023-01-02 17:15:00,0.0,0.0,0.0049438477,0.0049438477
2023-01-02 17:30:00,0.0,0.0,0.0032958984,0.0032958984
2023-01-02 17:45:00,0.0,0.0,0.0016479492,0.0016479492
2023-01-02 18:00:00,0.0,0.0,0.0,0.0
2023-01-02 18:15:00,0.0,0.0,0.0,0.0
2023-01-02 18:30:00,0.0,0.0,0.0,0.0
2023-01-02 18:45:00,0.0,0.0,0.0,0.0
2023-01-02 19:00:00,0.0,0.0,0.0,0.0
2023-01-02 19:15:00,0.0024719238,0.0024719238,0.0,0.0024719238
2023-01-02 19:30:00,0.0049438477,0.0049438477,0.0,0.0049438477
2023-01-02 19:45:00,0.0074157715,0.0074157715,0.0,0.0074157715
2023-01-02 20:00:00,0.009887695,0.009887695,0.0,0.009887695
2023-01-02 20:15:00,0.009063721,0.009063721,0.0,0.009063721
2023-01-02 20:30:00,0.008239746,0.008239746,0.0,0.008239746
2023-01-02 20:45:00,0.0074157715,0.0074157715,0.0,0.0074157715
2023-01-02 21:00:00,0.006591797,0.006591797,0.0,0.006591797
2023-01-02 21:15:00,0.0074157715,0.010765076,0.0,0.010765076
2023-01-02 21:30:00,0.008239746,0.0149383545,0.0,0.0149383545
2023-01-02 21:45:00,0.009063721,0.019111633,0.0,0.019111633
2023-01-02 22:00:00,0.009887695,0.023284912,0.0,0.023284912
2023-01-02 22:15:00,0.0074157715,0.019966125,0.0,0.019966125
2023-01-02 22:30:00,0.0049438477,0.016647339,0.0,0.016647339
2023-01-02 22:45:00,0.0024719238,0.013328552,0.0,0.013328552
2023-01-02 23:00:00,0.0,0.010009766,0.0,0.010009766
2023-01-02 23:15:00,0.0025024414,0.007507324,0.0,0.010009766
2023-01-02 23:30:00,0.005004883,0.005004883,0.0,0.010009766
2023-01-02 23:45:00,0.007507324,0.0025024414,0.0,0.010009766
2023-01-03 00:00:00,0.010009766,0.0,0.0,0.010009766
2023-01-03 00:15:00,0.009185791,0.0,0.0,0.009185791
2023-01-03 00:30:00,0.008361816,0.0,0.0,0.008361816
2023-01-03 00:45:00,0.007537842,0.0,0.0,0.007537842
2023-01-03 01:00:00,0.006713867,0.0,0.0,0.006713867
2023-01-03 01:15:00,0.0050354004,0.0,0.0,0.0050354004
2023-01-03 01:30:00,0.0033569336,0.0,0.0,0.0033569336
2023-01-03 01:45:00,0.0016784668,0.0,0.0,0.0016784668
2023-01-03 02:00:00,0.0,0.0,0.0,0.0
2023-01-03 02:15:00,0.0008239746,0.0,0.0,0.0008239746
2023-01-03 02:30:00,0.0016479492,0.0,0.0,0.0016479492
2023-01-03 02:45:00,0.0024719238,0.0,0.0,0.0024719238
2023-01-03 03:00:00,0.0032958984,0.0,0.0,0.0032958984
2023-01-03 03:15:00,0.0024719238,0.0,0.042747498,0.04521942
2023-01-03 03:30:00,0.0016479492,0.0,0.085494995,0.087142944
2023-01-03 03:45:00,0.0008239746,0.0,0.1282425,0.12906647
2023-01-03 04:00:00,0.0,0.0,0.17098999,0.17098999
2023-01-03 04:15:00,0.030540466,0.0041503906,0.1366272,0.16884613
2023-01-03 04:30:00,0.061080933,0.008300781,0.102264404,0.16670227
2023-01-03 04:45:00,0.0916214,0.012451172,0.06790161,0.16455841
2023-01-03 05:00:00,0.122161865,0.016601562,0.03353882,0.16241455
2023-01-03 05:15:00,0.18019104,0.015777588,0.025154114,0.21038055
2023-01-03 05:30:00,0.23822021,0.014953613,0.01676941,0.25834656
2023-01-03 05:45:00,0.2962494,0.014129639,0.008384705,0.30631256
2023-01-03 06:00:00,0.35427856,0.013305664,0.0,0.35427856
2023-01-03 06:15:00,0.48690796,0.018333435,0.0,0.48690796
2023-01-03 06:30:00,0.61953735,0.023361206,0.0,0.61953735
2023-01-03 06:45:00,0.75216675,0.028388977,0.0,0.75216675
2023-01-03 07:00:00,0.88479614,0.033416748,0.0,0.88479614
2023-01-03 07:15:00,0.90618896,0.034240723,0.0,0.90618896
2023-01-03 07:30:00,0.9275818,0.035064697,0.0,0.9275818
2023-01-03 07:45:00,0.9489746,0.035888672,0.0,0.9489746
2023-01-03 08:00:00,0.97036743,0.036712646,0.0,0.97036743
2023-01-03 08:15:00,0.97366333,0.05342102,0.0,0.97366333
2023-01-03 08:30:00,0.9769592,0.070129395,0.0,0.9769592
2023-01-03 08:45:00,0.9802551,0.08683777,0.0,0.9802551
2023-01-03 09:00:00,0.983551,0.10354614,0.0,0.983551
2023-01-03 09:15:00,0.9786148,0.0893631,0.0,0.9786148
2023-01-03 09:30:00,0.9736786,0.07518005,0.0,0.9736786
2023-01-03 09:45:00,0.9687424,0.06099701,0.0,0.9687424
2023-01-03 10:00:00,0.96380615,0.046813965,0.0,0.96380615
2023-01-03 10:15:00,0.9621582,0.046813965,0.0,0.9621582
2023-01-03 10:30:00,0.96051025,0.046813965,0.0,0.96051025
2023-01-03 10:45:00,0.9588623,0.046813965,0.0,0.9588623
2023-01-03 11:00:00,0.95721436,0.046813965,0.0,0.95721436
2023-01-03 11:15:00,0.9471817,0.04763794,0.0,0.9471817
2023-01-03 11:30:00,0.93714905,0.048461914,0.0,0.93714905
2023-01-03 11:45:00,0.9271164,0.04928589,0.0,0.9271164
2023-01-03 12:00:00,0.91708374,0.050109863,0.0,0.91708374
2023-01-03 12:15:00,0.88165283,0.04840851,0.0,0.88165283
2023-01-03 12:30:00,0.8462219,0.046707153,0.0,0.8462219
2023-01-03 12:45:00,0.810791,0.0450058,0.0,0.810791
2023-01-03 13:00:00,0.7753601,0.043304443,0.0,0.7753601
2023-01-03 13:15:00,0.7095642,0.049095154,0.0,0.7112427
2023-01-03 13:30:00,0.6437683,0.054885864,0.0,0.64712524
2023-01-03 13:45:00,0.5779724,0.060676575,0.0,0.5830078
2023-01-03 14:00:00,0.5121765,0.066467285,0.0,0.5188904
2023-01-03 14:15:00,0.46154022,0.06814575,0.0,0.4673996
2023-01-03 14:30:00,0.41090393,0.06982422,0.0,0.4159088
2023-01-03 14:45:00,0.36026764,0.071502686,0.0,0.36441803
2023-01-03 15:00:00,0.30963135,0.07318115,0.0,0.31292725
2023-01-03 15:15:00,0.2938385,0.07814789,0.0,0.2979889
2023-01-03 15:30:00,0.27804565,0.083114624,0.0,0.28305054
2023-01-03 15:45:00,0.2622528,0.08808136,0.0,0.26811218
2023-01-03 16:00:00,0.24645996,0.093048096,0.0,0.25317383
2023-01-03 16:15:00,0.2716751,0.084754944,0.0,0.27921295
2023-01-03 16:30:00,0.29689026,0.07646179,0.0,0.30525208
2023-01-03 16:45:00,0.3221054,0.06816864,0.0,0.3312912
2023-01-03 17:00:00,0.34732056,0.05987549,0.0,0.35733032
2023-01-03 17:15:00,0.34710693,0.058135986,0.0,0.35543823
2023-01-03 17:30:00,0.3468933,0.056396484,0.0,0.35354614
2023-01-03 17:45:00,0.3466797,0.054656982,0.0,0.35165405
2023-01-03 18:00:00,0.34646606,0.05291748,0.0,0.34976196
2023-01-03 18:15:00,0.34481812,0.054534912,0.0,0.348938
2023-01-03 18:30:00,0.34317017,0.056152344,0.0,0.348114
2023-01-03 18:45:00,0.34152222,0.057769775,0.0,0.34729004
2023-01-03 19:00:00,0.33987427,0.059387207,0.0,0.34646606
2023-01-03 19:15:00,0.35152435,0.053627014,0.0,0.3564682
2023-01-03 19:30:00,0.36317444,0.04786682,0.0,0.36647034
2023-01-03 19:45:00,0.37482452,0.04210663,0.0,0.37647247
2023-01-03 20:00:00,0.3864746,0.036346436,0.0,0.3864746
2023-01-03 20:15:00,0.34137726,0.034729004,0.0,0.34220123
2023-01-03 20:30:00,0.2962799,0.033111572,0.0,0.29792786
2023-01-03 20:45:00,0.25118256,0.03149414,0.0,0.25365448
2023-01-03 21:00:00,0.2060852,0.029876709,0.0,0.2093811
2023-01-03 21:15:00,0.24371338,0.030700684,0.0,0.2461853
2023-01-03 21:30:00,0.28134155,0.03152466,0.0,0.2829895
2023-01-03 21:45:00,0.31896973,0.032348633,0.0,0.3197937
2023-01-03 22:00:00,0.3565979,0.033172607,0.0,0.3565979
2023-01-03 22:15:00,0.41415405,0.032348633,0.0,0.41415405
2023-01-03 22:30:00,0.4717102,0.03152466,0.0,0.4717102
2023-01-03 22:45:00,0.52926636,0.030700684,0.0,0.52926636
2023-01-03 23:00:00,0.5868225,0.029876709,0.0,0.5868225
2023-01-03 23:15:00,0.6068268,0.030731201,0.0,0.6093216
2023-01-03 23:30:00,0.62683105,0.031585693,0.0,0.6318207
2023-01-03 23:45:00,0.6468353,0.032440186,0.0,0.65431976
2023-01-04 00:00:00,0.6668396,0.033294678,0.0,0.67681885
2023-01-04 00:15:00,0.59646606,0.029968262,0.0,0.6039505
2023-01-04 00:30:00,0.5260925,0.026641846,0.0,0.53108215
2023-01-04 00:45:00,0.455719,0.02331543,0.0,0.4582138
2023-01-04 01:00:00,0.38534546,0.019989014,0.0,0.38534546
2023-01-04 01:15:00,0.37793732,0.02999115,0.0,0.37961578
2023-01-04 01:30:00,0.37052917,0.039993286,0.0,0.3738861
2023-01-04 01:45:00,0.36312103,0.049995422,0.0,0.36815643
2023-01-04 02:00:00,0.3557129,0.05999756,0.0,0.36242676
2023-01-04 02:15:00,0.2951355,0.0625,0.0,0.3001709
2023-01-04 02:30:00,0.2345581,0.06500244,0.0,0.23791504
2023-01-04 02:45:00,0.17398071,0.06750488,0.0,0.17565918
2023-01-04 03:00:00,0.11340332,0.070007324,0.0,0.11340332
2023-01-04 03:15:00,0.09837341,0.053329468,0.035217285,0.13191223
2023-01-04 03:30:00,0.083343506,0.03665161,0.07043457,0.15042114
2023-01-04 03:45:00,0.0683136,0.019973755,0.105651855,0.16893005
2023-01-04 04:00:00,0.05328369,0.0032958984,0.14086914,0.18743896
2023-01-04 04:15:00,0.07904816,0.022445679,0.23618317,0.28762817
2023-01-04 04:30:00,0.10481262,0.04159546,0.3314972,0.38781738
2023-01-04 04:45:00,0.13057709,0.06074524,0.42681122,0.4880066
2023-01-04 05:00:00,0.15634155,0.07989502,0.52212524,0.5881958
2023-01-04 05:15:00,0.13558197,0.07406616,0.5531006,0.6075897
2023-01-04 05:30:00,0.11482239,0.068237305,0.5840759,0.62698364
2023-01-04 05:45:00,0.094062805,0.062408447,0.61505127,0.64637756
2023-01-04 06:00:00,0.07330322,0.05657959,0.6460266,0.6657715
2023-01-04 06:15:00,0.082473755,0.05908203,0.6223984,0.64964294
2023-01-04 06:30:00,0.09164429,0.061584473,0.59877014,0.6335144
2023-01-04 06:45:00,0.10081482,0.064086914,0.5751419,0.61738586
2023-01-04 07:00:00,0.10998535,0.066589355,0.5515137,0.6012573
2023-01-04 07:15:00,0.11166382,0.066589355,0.6137924,0.6594238
2023-01-04 07:30:00,0.113342285,0.066589355,0.67607117,0.71759033
2023-01-04 07:45:00,0.11502075,0.066589355,0.7383499,0.77575684
2023-01-04 08:00:00,0.11669922,0.066589355,0.80062866,0.83392334
2023-01-04 08:15:00,0.1450882,0.079940796,0.6519928,0.7278824
2023-01-04 08:30:00,0.17347717,0.09329224,0.50335693,0.62184143
2023-01-04 08:45:00,0.20186615,0.10664368,0.35472107,0.5158005
2023-01-04 09:00:00,0.23025513,0.11999512,0.2060852,0.40975952
2023-01-04 09:15:00,0.23936462,0.117492676,0.15791321,0.38066864
2023-01-04 09:30:00,0.24847412,0.114990234,0.10974121,0.35157776
2023-01-04 09:45:00,0.25758362,0.11248779,0.061569214,0.32248688
2023-01-04 10:00:00,0.26669312,0.10998535,0.013397217,0.293396
2023-01-04 10:15:00,0.2282486,0.10992432,0.010047913,0.25580597
2023-01-04 10:30:00,0.18980408,0.10986328,0.0066986084,0.21821594
2023-01-04 10:45:00,0.15135956,0.109802246,0.0033493042,0.18062592
2023-01-04 11:00:00,0.11291504,0.10974121,0.0,0.14303589
2023-01-04 11:15:00,0.12975311,0.109802246,0.0033493042,0.15986633
2023-01-04 11:30:00,0.14659119,0.10986328,0.0066986084,0.17669678
2023-01-04 11:45:00,0.16342926,0.10992432,0.010047913,0.19352722
2023-01-04 12:00:00,0.18026733,0.10998535,0.013397217,0.21035767
2023-01-04 12:15:00,0.21307373,0.10083771,0.011726379,0.23899841
2023-01-04 12:30:00,0.24588013,0.09169006,0.010055542,0.26763916
2023-01-04 12:45:00,0.27868652,0.08254242,0.008384705,0.2962799
2023-01-04 13:00:00,0.31149292,0.073394775,0.006713867,0.32492065
2023-01-04 13:15:00,0.31384277,0.06333923,0.0050354004,0.32473755
2023-01-04 13:30:00,0.31619263,0.05328369,0.0033569336,0.32455444
2023-01-04 13:45:00,0.31854248,0.04322815,0.0016784668,0.32437134
2023-01-04 14:00:00,0.32089233,0.033172607,0.0,0.32418823
2023-01-04 14:15:00,0.33252716,0.031463623,0.0,0.33499908
2023-01-04 14:30:00,0.344162,0.029754639,0.0,0.34580994
2023-01-04 14:45:00,0.3557968,0.028045654,0.0,0.3566208
2023-01-04 15:00:00,0.36743164,0.02633667,0.0,0.36743164
2023-01-04 15:15:00,0.38152313,0.04550934,0.0,0.38316345
2023-01-04 15:30:00,0.39561462,0.06468201,0.0,0.39889526
2023-01-04 15:45:00,0.40970612,0.083854675,0.0,0.41462708
2023-01-04 16:00:00,0.4237976,0.103027344,0.0,0.4303589
2023-01-04 16:15:00,0.41202545,0.105529785,0.0,0.4244461
2023-01-04 16:30:00,0.4002533,0.10803223,0.0,0.41853333
2023-01-04 16:45:00,0.38848114,0.11053467,0.0,0.41262054
2023-01-04 17:00:00,0.37670898,0.11303711,0.0,0.40670776
2023-01-04 17:15:00,0.30516052,0.11642456,0.0,0.34170532
2023-01-04 17:30:00,0.23361206,0.11981201,0.0,0.27670288
2023-01-04 17:45:00,0.1620636,0.12319946,0.0,0.21170044
2023-01-04 18:00:00,0.09051514,0.12658691,0.0,0.146698
2023-01-04 18:15:00,0.09294891,0.15076447,0.0,0.16752625
2023-01-04 18:30:00,0.09538269,0.17494202,0.0,0.18835449
2023-01-04 18:45:00,0.09781647,0.19911957,0.0,0.20918274
2023-01-04 19:00:00,0.100250244,0.22329712,0.0,0.23001099
2023-01-04 19:15:00,0.087623596,0.20332336,0.0,0.21168518
2023-01-04 19:30:00,0.07499695,0.18334961,0.0,0.19335938
2023-01-04 19:45:00,0.0623703,0.16337585,0.0,0.17503357
2023-01-04 20:00:00,0.049743652,0.1434021,0.0,0.15670776
2023-01-04 20:15:00,0.05230713,0.13090515,0.0,0.1408844
2023-01-04 20:30:00,0.054870605,0.1184082,0.0,0.12506104
2023-01-04 20:45:00,0.057434082,0.105911255,0.0,0.10923767
2023-01-04 21:00:00,0.05999756,0.09341431,0.0,0.09341431
2023-01-04 21:15:00,0.054145813,0.08506012,0.0,0.08756256
2023-01-04 21:30:00,0.048294067,0.07670593,0.0,0.081710815
2023-01-04 21:45:00,0.04244232,0.068351746,0.0,0.07585907
2023-01-04 22:00:00,0.036590576,0.05999756,0.0,0.070007324
2023-01-04 22:15:00,0.04244232,0.067588806,0.0,0.080070496
2023-01-04 22:30:00,0.048294067,0.07518005,0.0,0.09013367
2023-01-04 22:45:00,0.054145813,0.0827713,0.0,0.10019684
2023-01-04 23:00:00,0.05999756,0.09036255,0.0,0.11026001
2023-01-04 23:15:00,0.058380127,0.09030151,0.2210083,0.30535126
2023-01-04 23:30:00,0.056762695,0.09024048,0.4420166,0.5004425
2023-01-04 23:45:00,0.055145264,0.09017944,0.6630249,0.69553375
2023-01-05 00:00:00,0.053527832,0.09011841,0.8840332,0.890625
2023-01-05 00:15:00,0.04850006,0.07926178,0.8364868,0.84472656
2023-01-05 00:30:00,0.04347229,0.06840515,0.7889404,0.7988281
2023-01-05 00:45:00,0.03844452,0.057548523,0.74139404,0.7529297
2023-01-05 01:00:00,0.033416748,0.046691895,0.69384766,0.70703125
2023-01-05 01:15:00,0.027565002,0.05419159,0.7325287,0.7448883
2023-01-05 01:30:00,0.021713257,0.061691284,0.7712097,0.78274536
2023-01-05 01:45:00,0.015861511,0.06919098,0.80989075,0.8206024
2023-01-05 02:00:00,0.010009766,0.076690674,0.8485718,0.8584595
2023-01-05 02:15:00,0.012535095,0.072517395,0.85544586,0.86621857
2023-01-05 02:30:00,0.015060425,0.068344116,0.86231995,0.87397766
2023-01-05 02:45:00,0.017585754,0.06417084,0.86919403,0.88173676
2023-01-05 03:00:00,0.020111084,0.05999756,0.8760681,0.88949585
2023-01-05 03:15:00,0.015083313,0.04750061,0.89299774,0.90306854
2023-01-05 03:30:00,0.010055542,0.035003662,0.90992737,0.91664124
2023-01-05 03:45:00,0.005027771,0.022506714,0.926857,0.9302139
2023-01-05 04:00:00,0.0,0.010009766,0.9437866,0.9437866
2023-01-05 04:15:00,0.08732605,0.014183044,0.85762024,0.88069916
2023-01-05 04:30:00,0.1746521,0.018356323,0.77145386,0.8176117
2023-01-05 04:45:00,0.26197815,0.022529602,0.6852875,0.75452423
2023-01-05 05:00:00,0.3493042,0.02670288,0.5991211,0.69143677
2023-01-05 05:15:00,0.45025635,0.022529602,0.60253906,0.7529373
2023-01-05 05:30:00,0.5512085,0.018356323,0.60595703,0.81443787
2023-01-05 05:45:00,0.65216064,0.014183044,0.609375,0.8759384
2023-01-05 06:00:00,0.7531128,0.010009766,0.61279297,0.93743896
2023-01-05 06:15:00,0.7415924,0.007507324,0.5459595,0.9193344
2023-01-05 06:30:00,0.730072,0.005004883,0.47912598,0.90122986
2023-01-05 06:45:00,0.71855164,0.0025024414,0.41229248,0.8831253
2023-01-05 07:00:00,0.70703125,0.0,0.34545898,0.86502075
2023-01-05 07:15:00,0.7045593,0.004173279,0.28997803,0.8296356
2023-01-05 07:30:00,0.7020874,0.008346558,0.23449707,0.7942505
2023-01-05 07:45:00,0.6996155,0.012519836,0.17901611,0.75886536
2023-01-05 08:00:00,0.69714355,0.016693115,0.123535156,0.7234802
2023-01-05 08:15:00,0.5513382,0.015022278,0.1135025,0.59026337
2023-01-05 08:30:00,0.40553284,0.01335144,0.10346985,0.4570465
2023-01-05 08:45:00,0.25972748,0.011680603,0.093437195,0.32382965
2023-01-05 09:00:00,0.11392212,0.010009766,0.08340454,0.1906128
2023-01-05 09:15:00,0.091293335,0.007507324,0.095085144,0.18134308
