Datetime,lcc,mcc,hcc,tcc
2023-01-01 22:45:00,0.14557648,0.22340393,0.955513,0.9670868
2023-01-01 23:00:00,0.10266113,0.1789856,0.9673462,0.9710083
2023-01-01 23:15:00,0.096328735,0.15424347,0.96442413,0.9689255
2023-01-01 23:30:00,0.08999634,0.12950134,0.9615021,0.96684265
2023-01-01 23:45:00,0.08366394,0.10475922,0.95858,0.9647598
2023-01-02 00:00:00,0.07733154,0.08001709,0.95565796,0.962677
2023-01-02 00:15:00,0.070999146,0.07434845,0.964241,0.9695053
2023-01-02 00:30:00,0.06466675,0.06867981,0.9728241,0.9763336
2023-01-02 00:45:00,0.05833435,0.06301117,0.98140717,0.9831619
2023-01-02 01:00:00,0.052001953,0.05734253,0.98999023,0.98999023
2023-01-02 01:15:00,0.04374695,0.04550934,0.9924927,0.9924927
2023-01-02 01:30:00,0.035491943,0.033676147,0.9949951,0.9949951
2023-01-02 01:45:00,0.027236938,0.021842957,0.99749756,0.99749756
2023-01-02 02:00:00,0.018981934,0.010009766,1.0,1.0
2023-01-02 02:15:00,0.020652771,0.007507324,1.0,1.0
2023-01-02 02:30:00,0.022323608,0.005004883,1.0,1.0
2023-01-02 02:45:00,0.023994446,0.0025024414,1.0,1.0
2023-01-02 03:00:00,0.025665283,0.0,1.0,1.0
2023-01-02 03:15:00,0.03516388,8.392334e-05,1.0,1.0
2023-01-02 03:30:00,0.044662476,0.00016784668,1.0,1.0
2023-01-02 03:45:00,0.05416107,0.00025177002,1.0,1.0
2023-01-02 04:00:00,0.06365967,0.00033569336,1.0,1.0
2023-01-02 04:15:00,0.057495117,0.00541687,0.99500275,0.99500275
2023-01-02 04:30:00,0.051330566,0.010498047,0.9900055,0.9900055
2023-01-02 04:45:00,0.045166016,0.015579224,0.98500824,0.98500824
2023-01-02 05:00:00,0.039001465,0.0206604,0.980011,0.980011
2023-01-02 05:15:00,0.033996582,0.029411316,0.97317505,0.97317505
2023-01-02 05:30:00,0.0289917,0.03816223,0.9663391,0.9663391
2023-01-02 05:45:00,0.023986816,0.046913147,0.9595032,0.9595032
2023-01-02 06:00:00,0.018981934,0.055664062,0.95266724,0.95266724
2023-01-02 06:15:00,0.017402649,0.04749298,0.9569168,0.9569168
2023-01-02 06:30:00,0.015823364,0.0393219,0.9611664,0.9611664
2023-01-02 06:45:00,0.01424408,0.031150818,0.96541595,0.96541595
2023-01-02 07:00:00,0.012664795,0.022979736,0.9696655,0.9696655
2023-01-02 07:15:00,0.009498596,0.017234802,0.9729996,0.9729996
2023-01-02 07:30:00,0.0063323975,0.011489868,0.9763336,0.9763336
2023-01-02 07:45:00,0.0031661987,0.005744934,0.97966766,0.97966766
2023-01-02 08:00:00,0.0,0.0,0.9830017,0.9830017
2023-01-02 08:15:00,0.0,8.392334e-05,0.98483276,0.98483276
2023-01-02 08:30:00,0.0,0.00016784668,0.9866638,0.9866638
2023-01-02 08:45:00,0.0,0.00025177002,0.9884949,0.9884949
2023-01-02 09:00:00,0.0,0.00033569336,0.9903259,0.9903259
2023-01-02 09:15:00,0.0,0.00033569336,0.9582367,0.9582367
2023-01-02 09:30:00,0.0,0.00033569336,0.92614746,0.92614746
2023-01-02 09:45:00,0.0,0.00033569336,0.8940582,0.8940582
2023-01-02 10:00:00,0.0,0.00033569336,0.861969,0.861969
2023-01-02 10:15:00,0.0,0.0019989014,0.8816452,0.8816452
2023-01-02 10:30:00,0.0,0.0036621094,0.9013214,0.9013214
2023-01-02 10:45:00,0.0,0.0053253174,0.9209976,0.9209976
2023-01-02 11:00:00,0.0,0.0069885254,0.9406738,0.9406738
2023-01-02 11:15:00,0.0,0.034324646,0.9496765,0.9505081
2023-01-02 11:30:00,0.0,0.061660767,0.9586792,0.9603424
2023-01-02 11:45:00,0.0,0.08899689,0.9676819,0.9701767
2023-01-02 12:00:00,0.0,0.11633301,0.9766846,0.980011
2023-01-02 12:15:00,0.0,0.12957764,0.97501373,0.980011
2023-01-02 12:30:00,0.0,0.14282227,0.9733429,0.980011
2023-01-02 12:45:00,0.0,0.1560669,0.97167206,0.980011
2023-01-02 13:00:00,0.0,0.16931152,0.9700012,0.980011
2023-01-02 13:15:00,0.000831604,0.21156311,0.9749985,0.9833374
2023-01-02 13:30:00,0.001663208,0.2538147,0.9799957,0.9866638
2023-01-02 13:45:00,0.002494812,0.29606628,0.984993,0.98999023
2023-01-02 14:00:00,0.003326416,0.33831787,0.98999023,0.99331665
2023-01-02 14:15:00,0.002494812,0.32015228,0.9616623,0.9724045
2023-01-02 14:30:00,0.001663208,0.3019867,0.93333435,0.9514923
2023-01-02 14:45:00,0.000831604,0.2838211,0.9050064,0.93058014
2023-01-02 15:00:00,0.0,0.26565552,0.87667847,0.90966797
2023-01-02 15:15:00,0.0057525635,0.22582245,0.73067474,0.77441406
2023-01-02 15:30:00,0.011505127,0.18598938,0.584671,0.63916016
2023-01-02 15:45:00,0.01725769,0.14615631,0.4386673,0.50390625
2023-01-02 16:00:00,0.023010254,0.10632324,0.29266357,0.36865234
2023-01-02 16:15:00,0.018920898,0.12732697,0.41558075,0.4741516
2023-01-02 16:30:00,0.014831543,0.14833069,0.5384979,0.5796509
2023-01-02 16:45:00,0.0107421875,0.16933441,0.6614151,0.68515015
2023-01-02 17:00:00,0.006652832,0.19033813,0.7843323,0.7906494
2023-01-02 17:15:00,0.00907135,0.15883636,0.8021698,0.80931854
2023-01-02 17:30:00,0.011489868,0.1273346,0.8200073,0.8279877
2023-01-02 17:45:00,0.013908386,0.095832825,0.83784485,0.8466568
2023-01-02 18:00:00,0.016326904,0.064331055,0.8556824,0.8653259
2023-01-02 18:15:00,0.013160706,0.050750732,0.80293274,0.810997
2023-01-02 18:30:00,0.009994507,0.03717041,0.7501831,0.7566681
2023-01-02 18:45:00,0.006828308,0.023590088,0.6974335,0.7023392
2023-01-02 19:00:00,0.0036621094,0.010009766,0.64468384,0.64801025
2023-01-02 19:15:00,0.026748657,0.05000305,0.7260971,0.7334213
2023-01-02 19:30:00,0.049835205,0.08999634,0.8075104,0.8188324
2023-01-02 19:45:00,0.07292175,0.12998962,0.88892365,0.90424347
2023-01-02 20:00:00,0.0960083,0.16998291,0.9703369,0.98965454
2023-01-02 20:15:00,0.10834503,0.16065979,0.97491455,0.98965454
2023-01-02 20:30:00,0.12068176,0.15133667,0.9794922,0.98965454
2023-01-02 20:45:00,0.1330185,0.14201355,0.9840698,0.98965454
2023-01-02 21:00:00,0.14535522,0.13269043,0.98864746,0.98965454
2023-01-02 21:15:00,0.13635254,0.1975174,0.9914856,0.9922409
2023-01-02 21:30:00,0.12734985,0.26234436,0.99432373,0.9948273
2023-01-02 21:45:00,0.11834717,0.32717133,0.99716187,0.99741364
2023-01-02 22:00:00,0.10934448,0.3919983,1.0,1.0
2023-01-02 22:15:00,0.09651184,0.4189148,0.9967499,0.9967499
2023-01-02 22:30:00,0.0836792,0.4458313,0.99349976,0.99349976
2023-01-02 22:45:00,0.07084656,0.4727478,0.99024963,0.99024963
2023-01-02 23:00:00,0.058013916,0.4996643,0.9869995,0.9869995
2023-01-02 23:15:00,0.060264587,0.5879898,0.9878311,0.99024963
2023-01-02 23:30:00,0.06251526,0.6763153,0.9886627,0.99349976
2023-01-02 23:45:00,0.06476593,0.7646408,0.9894943,0.9967499
2023-01-03 00:00:00,0.0670166,0.8529663,0.9903259,1.0
2023-01-03 00:15:00,0.06384277,0.8320465,0.9884949,0.9973297
2023-01-03 00:30:00,0.060668945,0.8111267,0.9866638,0.9946594
2023-01-03 00:45:00,0.057495117,0.7902069,0.98483276,0.99198914
2023-01-03 01:00:00,0.05432129,0.7692871,0.9830017,0.98931885
2023-01-03 01:15:00,0.04840851,0.7048645,0.9830017,0.98931885
2023-01-03 01:30:00,0.042495728,0.6404419,0.9830017,0.98931885
2023-01-03 01:45:00,0.036582947,0.5760193,0.9830017,0.98931885
2023-01-03 02:00:00,0.030670166,0.5115967,0.9830017,0.98931885
2023-01-03 02:15:00,0.028083801,0.39219666,0.9872513,0.99198914
2023-01-03 02:30:00,0.025497437,0.27279663,0.99150085,0.9946594
2023-01-03 02:45:00,0.022911072,0.1533966,0.9957504,0.9973297
2023-01-03 03:00:00,0.020324707,0.033996582,1.0,1.0
2023-01-03 03:15:00,0.018577576,0.027160645,1.0,1.0
2023-01-03 03:30:00,0.016830444,0.020324707,1.0,1.0
2023-01-03 03:45:00,0.015083313,0.0134887695,1.0,1.0
2023-01-03 04:00:00,0.013336182,0.006652832,1.0,1.0
2023-01-03 04:15:00,0.010002136,0.005821228,0.99983215,0.99983215
2023-01-03 04:30:00,0.006668091,0.004989624,0.9996643,0.9996643
2023-01-03 04:45:00,0.0033340454,0.00415802,0.99949646,0.99949646
2023-01-03 05:00:00,0.0,0.003326416,0.9993286,0.9993286
2023-01-03 05:15:00,0.0,0.0025787354,0.99858093,0.99858093
2023-01-03 05:30:00,0.0,0.0018310547,0.99783325,0.99783325
2023-01-03 05:45:00,0.0,0.001083374,0.9970856,0.9970856
2023-01-03 06:00:00,0.0,0.00033569336,0.9963379,0.9963379
2023-01-03 06:15:00,0.002418518,0.00025177002,0.98992157,0.98992157
2023-01-03 06:30:00,0.004837036,0.00016784668,0.98350525,0.98350525
2023-01-03 06:45:00,0.007255554,8.392334e-05,0.9770889,0.9770889
2023-01-03 07:00:00,0.009674072,0.0,0.9706726,0.9706726
2023-01-03 07:15:00,0.009674072,0.0,0.9646759,0.9646759
2023-01-03 07:30:00,0.009674072,0.0,0.9586792,0.9586792
2023-01-03 07:45:00,0.009674072,0.0,0.9526825,0.9526825
2023-01-03 08:00:00,0.009674072,0.0,0.9466858,0.9466858
2023-01-03 08:15:00,0.009674072,0.0,0.9407654,0.9407654
2023-01-03 08:30:00,0.009674072,0.0,0.934845,0.934845
2023-01-03 08:45:00,0.009674072,0.0,0.92892456,0.92892456
2023-01-03 09:00:00,0.009674072,0.0,0.92300415,0.92300415
2023-01-03 09:15:00,0.008087158,0.0,0.92300415,0.92300415
2023-01-03 09:30:00,0.006500244,0.0,0.92300415,0.92300415
2023-01-03 09:45:00,0.00491333,0.0,0.92300415,0.92300415
2023-01-03 10:00:00,0.003326416,0.0,0.92300415,0.92300415
2023-01-03 10:15:00,0.0074920654,0.0,0.9243393,0.9243393
2023-01-03 10:30:00,0.011657715,0.0,0.92567444,0.92567444
2023-01-03 10:45:00,0.015823364,0.0,0.9270096,0.9270096
2023-01-03 11:00:00,0.019989014,0.0,0.9283447,0.9283447
2023-01-03 11:15:00,0.023239136,0.0,0.9270935,0.9270935
2023-01-03 11:30:00,0.026489258,0.0,0.9258423,0.9258423
2023-01-03 11:45:00,0.02973938,0.0,0.92459106,0.92459106
2023-01-03 12:00:00,0.032989502,0.0,0.92333984,0.92333984
2023-01-03 12:15:00,0.03390503,0.0025024414,0.9220886,0.9229202
2023-01-03 12:30:00,0.034820557,0.005004883,0.9208374,0.9225006
2023-01-03 12:45:00,0.035736084,0.007507324,0.9195862,0.922081
2023-01-03 13:00:00,0.03665161,0.010009766,0.91833496,0.9216614
2023-01-03 13:15:00,0.034988403,0.010757446,0.9299164,0.9332504
2023-01-03 13:30:00,0.033325195,0.011505127,0.9414978,0.9448395
2023-01-03 13:45:00,0.031661987,0.012252808,0.9530792,0.9564285
2023-01-03 14:00:00,0.02999878,0.013000488,0.96466064,0.9680176
2023-01-03 14:15:00,0.035499573,0.016334534,0.97190857,0.97442627
2023-01-03 14:30:00,0.041000366,0.01966858,0.9791565,0.98083496
2023-01-03 14:45:00,0.04650116,0.023002625,0.9864044,0.98724365
2023-01-03 15:00:00,0.052001953,0.02633667,0.99365234,0.99365234
2023-01-03 15:15:00,0.05858612,0.03375244,0.99515533,0.99515533
2023-01-03 15:30:00,0.06517029,0.041168213,0.9966583,0.9966583
2023-01-03 15:45:00,0.071754456,0.048583984,0.9981613,0.9981613
2023-01-03 16:00:00,0.07833862,0.055999756,0.9996643,0.9996643
2023-01-03 16:15:00,0.088005066,0.0593338,0.9834137,0.9874954
2023-01-03 16:30:00,0.09767151,0.06266785,0.9671631,0.97532654
2023-01-03 16:45:00,0.10733795,0.06600189,0.9509125,0.96315765
2023-01-03 17:00:00,0.117004395,0.06933594,0.93466187,0.95098877
2023-01-03 17:15:00,0.12433624,0.0728302,0.9261627,0.94332886
2023-01-03 17:30:00,0.13166809,0.07632446,0.9176636,0.93566895
2023-01-03 17:45:00,0.13899994,0.079818726,0.9091644,0.92800903
2023-01-03 18:00:00,0.14633179,0.08331299,0.9006653,0.9203491
2023-01-03 18:15:00,0.15066528,0.07848358,0.7885895,0.8293457
2023-01-03 18:30:00,0.15499878,0.073654175,0.6765137,0.7383423
2023-01-03 18:45:00,0.15933228,0.06882477,0.56443787,0.64733887
2023-01-03 19:00:00,0.16366577,0.06399536,0.45236206,0.55633545
2023-01-03 19:15:00,0.16083527,0.07858276,0.39035797,0.5046692
2023-01-03 19:30:00,0.15800476,0.093170166,0.32835388,0.45300293
2023-01-03 19:45:00,0.15517426,0.10775757,0.2663498,0.40133667
2023-01-03 20:00:00,0.15234375,0.12234497,0.2043457,0.3496704
2023-01-03 20:15:00,0.1565094,0.13259125,0.38301086,0.49541473
2023-01-03 20:30:00,0.16067505,0.14283752,0.561676,0.64115906
2023-01-03 20:45:00,0.1648407,0.1530838,0.7403412,0.7869034
2023-01-03 21:00:00,0.16900635,0.16333008,0.91900635,0.9326477
2023-01-03 21:15:00,0.1467514,0.12608337,0.93925476,0.9494858
2023-01-03 21:30:00,0.12449646,0.08883667,0.9595032,0.96632385
2023-01-03 21:45:00,0.102241516,0.051589966,0.9797516,0.9831619
2023-01-03 22:00:00,0.07998657,0.014343262,1.0,1.0
2023-01-03 22:15:00,0.07598877,0.019172668,1.0,1.0
2023-01-03 22:30:00,0.07199097,0.024002075,1.0,1.0
2023-01-03 22:45:00,0.067993164,0.028831482,1.0,1.0
2023-01-03 23:00:00,0.06399536,0.03366089,1.0,1.0
2023-01-03 23:15:00,0.058158875,0.03274536,0.9572449,0.96066284
2023-01-03 23:30:00,0.052322388,0.031829834,0.91448975,0.9213257
2023-01-03 23:45:00,0.0464859,0.030914307,0.8717346,0.8819885
2023-01-04 00:00:00,0.040649414,0.02999878,0.8289795,0.84265137
2023-01-04 00:15:00,0.032157898,0.035583496,0.8355713,0.849411
2023-01-04 00:30:00,0.023666382,0.041168213,0.8421631,0.85617065
2023-01-04 00:45:00,0.015174866,0.04675293,0.8487549,0.8629303
2023-01-04 01:00:00,0.0066833496,0.052337646,0.8553467,0.86968994
2023-01-04 01:15:00,0.005264282,0.04458618,0.8277588,0.83860016
2023-01-04 01:30:00,0.0038452148,0.036834717,0.8001709,0.8075104
2023-01-04 01:45:00,0.0024261475,0.029083252,0.772583,0.7764206
2023-01-04 02:00:00,0.0010070801,0.021331787,0.7449951,0.7453308
2023-01-04 02:15:00,0.0060043335,0.032669067,0.70433044,0.7061691
2023-01-04 02:30:00,0.011001587,0.044006348,0.6636658,0.66700745
2023-01-04 02:45:00,0.01599884,0.055343628,0.6230011,0.62784576
2023-01-04 03:00:00,0.020996094,0.06668091,0.5823364,0.5886841
2023-01-04 03:15:00,0.019584656,0.054344177,0.58875275,0.5962677
2023-01-04 03:30:00,0.018173218,0.042007446,0.59516907,0.6038513
2023-01-04 03:45:00,0.01676178,0.029670715,0.6015854,0.61143494
2023-01-04 04:00:00,0.015350342,0.017333984,0.6080017,0.61901855
2023-01-04 04:15:00,0.02143097,0.029670715,0.64642334,0.6564331
2023-01-04 04:30:00,0.027511597,0.042007446,0.684845,0.69384766
2023-01-04 04:45:00,0.033592224,0.054344177,0.7232666,0.7312622
2023-01-04 05:00:00,0.03967285,0.06668091,0.76168823,0.76867676
2023-01-04 05:15:00,0.03225708,0.064842224,0.7384262,0.74542236
2023-01-04 05:30:00,0.024841309,0.06300354,0.7151642,0.72216797
2023-01-04 05:45:00,0.017425537,0.061164856,0.69190216,0.6989136
2023-01-04 06:00:00,0.010009766,0.059326172,0.66864014,0.6756592
2023-01-04 06:15:00,0.010009766,0.057495117,0.54356384,0.5602493
2023-01-04 06:30:00,0.010009766,0.055664062,0.41848755,0.44483948
2023-01-04 06:45:00,0.010009766,0.053833008,0.29341125,0.32942963
2023-01-04 07:00:00,0.010009766,0.052001953,0.16833496,0.21401978
2023-01-04 07:15:00,0.015007019,0.043914795,0.15724945,0.19892883
2023-01-04 07:30:00,0.020004272,0.035827637,0.14616394,0.18383789
2023-01-04 07:45:00,0.025001526,0.027740479,0.13507843,0.16874695
2023-01-04 08:00:00,0.02999878,0.01965332,0.12399292,0.153656
2023-01-04 08:15:00,0.025253296,0.019569397,0.14208221,0.16766357
2023-01-04 08:30:00,0.020507812,0.019485474,0.16017151,0.18167114
2023-01-04 08:45:00,0.01576233,0.01940155,0.1782608,0.19567871
2023-01-04 09:00:00,0.011016846,0.019317627,0.1963501,0.20968628
2023-01-04 09:15:00,0.008262634,0.019317627,0.22518158,0.23760223
2023-01-04 09:30:00,0.005508423,0.019317627,0.25401306,0.2655182
2023-01-04 09:45:00,0.0027542114,0.019317627,0.28284454,0.29343414
2023-01-04 10:00:00,0.0,0.019317627,0.31167603,0.3213501
2023-01-04 10:15:00,0.0,0.01448822,0.31143188,0.31868744
2023-01-04 10:30:00,0.0,0.0096588135,0.31118774,0.31602478
2023-01-04 10:45:00,0.0,0.0048294067,0.3109436,0.31336212
2023-01-04 11:00:00,0.0,0.0,0.31069946,0.31069946
2023-01-04 11:15:00,0.0,0.0,0.2712021,0.2712021
2023-01-04 11:30:00,0.0,0.0,0.23170471,0.23170471
2023-01-04 11:45:00,0.0,0.0,0.19220734,0.19220734
2023-01-04 12:00:00,0.0,0.0,0.15270996,0.15270996
2023-01-04 12:15:00,0.0,0.001663208,0.16028595,0.16028595
2023-01-04 12:30:00,0.0,0.003326416,0.16786194,0.16786194
2023-01-04 12:45:00,0.0,0.004989624,0.17543793,0.17543793
2023-01-04 13:00:00,0.0,0.006652832,0.18301392,0.18301392
2023-01-04 13:15:00,0.014167786,0.006652832,0.23459625,0.2470169
2023-01-04 13:30:00,0.028335571,0.006652832,0.2861786,0.3110199
2023-01-04 13:45:00,0.042503357,0.006652832,0.33776093,0.3750229
2023-01-04 14:00:00,0.056671143,0.006652832,0.38934326,0.43902588
2023-01-04 14:15:00,0.048171997,0.008323669,0.4057541,0.45118713
2023-01-04 14:30:00,0.03967285,0.009994507,0.42216492,0.4633484
2023-01-04 14:45:00,0.031173706,0.011665344,0.43857574,0.47550964
2023-01-04 15:00:00,0.02267456,0.013336182,0.45498657,0.4876709
2023-01-04 15:15:00,0.032417297,0.028671265,0.5032425,0.53424835
2023-01-04 15:30:00,0.042160034,0.044006348,0.5514984,0.5808258
2023-01-04 15:45:00,0.05190277,0.05934143,0.59975433,0.62740326
2023-01-04 16:00:00,0.061645508,0.07467651,0.64801025,0.6739807
2023-01-04 16:15:00,0.08306122,0.07459259,0.73550415,0.754982
2023-01-04 16:30:00,0.10447693,0.07450867,0.82299805,0.8359833
2023-01-04 16:45:00,0.12589264,0.07442474,0.91049194,0.91698456
2023-01-04 17:00:00,0.14730835,0.07434082,0.99798584,0.99798584
2023-01-04 17:15:00,0.15782166,0.07550812,0.9925766,0.99274445
2023-01-04 17:30:00,0.16833496,0.076675415,0.98716736,0.98750305
2023-01-04 17:45:00,0.17884827,0.07784271,0.9817581,0.98226166
2023-01-04 18:00:00,0.18936157,0.07901001,0.9763489,0.97702026
2023-01-04 18:15:00,0.20768738,0.10392761,0.9598465,0.9620209
2023-01-04 18:30:00,0.22601318,0.12884521,0.9433441,0.9470215
2023-01-04 18:45:00,0.24433899,0.15376282,0.92684174,0.9320221
2023-01-04 19:00:00,0.2626648,0.17868042,0.91033936,0.9170227
2023-01-04 19:15:00,0.24291229,0.18817139,0.90883636,0.91968536
2023-01-04 19:30:00,0.22315979,0.19766235,0.9073334,0.922348
2023-01-04 19:45:00,0.20340729,0.20715332,0.9058304,0.9250107
2023-01-04 20:00:00,0.18365479,0.21664429,0.9043274,0.92767334
2023-01-04 20:15:00,0.18040466,0.25572968,0.92157745,0.94075775
2023-01-04 20:30:00,0.17715454,0.29481506,0.9388275,0.95384216
2023-01-04 20:45:00,0.17390442,0.33390045,0.9560776,0.9669266
2023-01-04 21:00:00,0.1706543,0.37298584,0.97332764,0.980011
2023-01-04 21:15:00,0.12799072,0.4380722,0.9799957,0.98500824
2023-01-04 21:30:00,0.08532715,0.50315857,0.9866638,0.9900055
2023-01-04 21:45:00,0.042663574,0.56824493,0.9933319,0.99500275
2023-01-04 22:00:00,0.0,0.6333313,1.0,1.0
2023-01-04 22:15:00,0.0,0.69966125,0.99741364,0.99824524
2023-01-04 22:30:00,0.0,0.7659912,0.9948273,0.9964905
2023-01-04 22:45:00,0.0,0.83232117,0.9922409,0.9947357
2023-01-04 23:00:00,0.0,0.8986511,0.98965454,0.99298096
2023-01-04 23:15:00,0.0,0.91615295,0.98973846,0.9947357
2023-01-04 23:30:00,0.0,0.9336548,0.9898224,0.9964905
2023-01-04 23:45:00,0.0,0.9511566,0.9899063,0.99824524
2023-01-05 00:00:00,0.0,0.96865845,0.98999023,1.0
2023-01-05 00:15:00,0.0015869141,0.95565796,0.98841095,0.9991684
2023-01-05 00:30:00,0.0031738281,0.9426575,0.98683167,0.9983368
2023-01-05 00:45:00,0.004760742,0.929657,0.9852524,0.9975052
2023-01-05 01:00:00,0.0063476562,0.9166565,0.9836731,0.9966736
2023-01-05 01:15:00,0.008842468,0.8470001,0.9402542,0.9650879
2023-01-05 01:30:00,0.01133728,0.77734375,0.8968353,0.9335022
2023-01-05 01:45:00,0.013832092,0.7076874,0.85341644,0.9019165
2023-01-05 02:00:00,0.016326904,0.638031,0.80999756,0.8703308
2023-01-05 02:15:00,0.018829346,0.52427673,0.67141724,0.7481613
2023-01-05 02:30:00,0.021331787,0.41052246,0.5328369,0.6259918
2023-01-05 02:45:00,0.023834229,0.2967682,0.3942566,0.5038223
2023-01-05 03:00:00,0.02633667,0.18301392,0.25567627,0.38165283
2023-01-05 03:15:00,0.019752502,0.1690979,0.37392426,0.4716568
2023-01-05 03:30:00,0.013168335,0.15518188,0.49217224,0.56166077
2023-01-05 03:45:00,0.0065841675,0.14126587,0.6104202,0.65166473
2023-01-05 04:00:00,0.0,0.12734985,0.7286682,0.7416687
2023-01-05 04:15:00,0.0,0.13276672,0.7186737,0.7302551
2023-01-05 04:30:00,0.0,0.1381836,0.7086792,0.71884155
2023-01-05 04:45:00,0.0,0.14360046,0.6986847,0.707428
2023-01-05 05:00:00,0.0,0.14901733,0.6886902,0.6960144
2023-01-05 05:15:00,0.000831604,0.15592957,0.6921921,0.70217896
2023-01-05 05:30:00,0.001663208,0.1628418,0.69569397,0.7083435
2023-01-05 05:45:00,0.002494812,0.16975403,0.69919586,0.71450806
2023-01-05 06:00:00,0.003326416,0.17666626,0.70269775,0.7206726
2023-01-05 06:15:00,0.002494812,0.16591644,0.71460724,0.7280884
2023-01-05 06:30:00,0.001663208,0.15516663,0.7265167,0.73550415
2023-01-05 06:45:00,0.000831604,0.14441681,0.7384262,0.7429199
2023-01-05 07:00:00,0.0,0.13366699,0.7503357,0.7503357
