Datetime,lcc,mcc,hcc,tcc
2023-01-03 03:30:00,0.0044555664,0.0,0.0,0.0044555664
2023-01-03 03:45:00,0.0022277832,0.0,0.0,0.0022277832
2023-01-03 04:00:00,0.0,0.0,0.0,0.0
2023-01-03 04:15:00,0.0027694702,0.0,0.0,0.0027694702
2023-01-03 04:30:00,0.0055389404,0.0,0.0,0.0055389404
2023-01-03 04:45:00,0.008308411,0.0,0.0,0.008308411
2023-01-03 05:00:00,0.011077881,0.0,0.0,0.011077881
2023-01-03 05:15:00,0.013580322,0.0025024414,0.0,0.013580322
2023-01-03 05:30:00,0.016082764,0.005004883,0.0,0.016082764
2023-01-03 05:45:00,0.018585205,0.007507324,0.0,0.018585205
2023-01-03 06:00:00,0.021087646,0.010009766,0.0,0.021087646
2023-01-03 06:15:00,0.059524536,0.016967773,0.0,0.059524536
2023-01-03 06:30:00,0.097961426,0.023925781,0.0,0.097961426
2023-01-03 06:45:00,0.13639832,0.030883789,0.0,0.13639832
2023-01-03 07:00:00,0.1748352,0.037841797,0.0,0.1748352
2023-01-03 07:15:00,0.22718811,0.031150818,0.0,0.22746277
2023-01-03 07:30:00,0.27954102,0.024459839,0.0,0.28009033
2023-01-03 07:45:00,0.33189392,0.01776886,0.0,0.3327179
2023-01-03 08:00:00,0.38424683,0.011077881,0.0,0.38534546
2023-01-03 08:15:00,0.4347229,0.031082153,0.0,0.4358139
2023-01-03 08:30:00,0.48519897,0.051086426,0.0,0.48628235
2023-01-03 08:45:00,0.53567505,0.0710907,0.0,0.5367508
2023-01-03 09:00:00,0.5861511,0.09109497,0.0,0.58721924
2023-01-03 09:15:00,0.5860901,0.080818176,0.0,0.5868912
2023-01-03 09:30:00,0.58602905,0.07054138,0.0,0.5865631
2023-01-03 09:45:00,0.585968,0.060264587,0.0,0.58623505
2023-01-03 10:00:00,0.585907,0.049987793,0.0,0.585907
2023-01-03 10:15:00,0.6140137,0.048034668,0.0,0.6140137
2023-01-03 10:30:00,0.64212036,0.046081543,0.0,0.64212036
2023-01-03 10:45:00,0.67022705,0.044128418,0.0,0.67022705
2023-01-03 11:00:00,0.69833374,0.042175293,0.0,0.69833374
2023-01-03 11:15:00,0.7080231,0.0491333,0.0,0.7080231
2023-01-03 11:30:00,0.7177124,0.05609131,0.0,0.7177124
2023-01-03 11:45:00,0.72740173,0.06304932,0.0,0.72740173
2023-01-03 12:00:00,0.73709106,0.070007324,0.0,0.73709106
2023-01-03 12:15:00,0.78754425,0.08304596,0.0,0.78754425
2023-01-03 12:30:00,0.83799744,0.096084595,0.0,0.83799744
2023-01-03 12:45:00,0.8884506,0.10912323,0.0,0.8884506
2023-01-03 13:00:00,0.9389038,0.122161865,0.0,0.9389038
2023-01-03 13:15:00,0.9153824,0.12689209,0.0,0.9153824
2023-01-03 13:30:00,0.89186096,0.13162231,0.0,0.89186096
2023-01-03 13:45:00,0.86833954,0.13635254,0.0,0.86833954
2023-01-03 14:00:00,0.8448181,0.14108276,0.0,0.8448181
2023-01-03 14:15:00,0.7757797,0.1493988,0.0,0.77828217
2023-01-03 14:30:00,0.70674133,0.15771484,0.0,0.7117462
2023-01-03 14:45:00,0.63770294,0.16603088,0.0,0.64521027
2023-01-03 15:00:00,0.56866455,0.17434692,0.0,0.5786743
2023-01-03 15:15:00,0.5394974,0.16326141,0.0,0.5492401
2023-01-03 15:30:00,0.5103302,0.1521759,0.0,0.5198059
2023-01-03 15:45:00,0.48116302,0.1410904,0.0,0.4903717
2023-01-03 16:00:00,0.45199585,0.13000488,0.0,0.4609375
2023-01-03 16:15:00,0.46562195,0.13832092,0.0,0.4770584
2023-01-03 16:30:00,0.47924805,0.14663696,0.0,0.49317932
2023-01-03 16:45:00,0.49287415,0.154953,0.0,0.50930023
2023-01-03 17:00:00,0.50650024,0.16326904,0.0,0.52542114
2023-01-03 17:15:00,0.5029144,0.17272186,0.0,0.5193405
2023-01-03 17:30:00,0.4993286,0.18217468,0.0,0.5132599
2023-01-03 17:45:00,0.4957428,0.1916275,0.0,0.50717926
2023-01-03 18:00:00,0.49215698,0.20108032,0.0,0.50109863
2023-01-03 18:15:00,0.44796753,0.17581177,0.0,0.45467377
2023-01-03 18:30:00,0.40377808,0.15054321,0.0,0.4082489
2023-01-03 18:45:00,0.35958862,0.12527466,0.0,0.36182404
2023-01-03 19:00:00,0.31539917,0.1000061,0.0,0.31539917
2023-01-03 19:15:00,0.33992767,0.12250519,0.0,0.33992767
2023-01-03 19:30:00,0.36445618,0.14500427,0.0,0.36445618
2023-01-03 19:45:00,0.38898468,0.16750336,0.0,0.38898468
2023-01-03 20:00:00,0.41351318,0.19000244,0.0,0.41351318
2023-01-03 20:15:00,0.36763763,0.16445923,0.0,0.36790466
2023-01-03 20:30:00,0.32176208,0.13891602,0.0,0.32229614
2023-01-03 20:45:00,0.27588654,0.1133728,0.0,0.27668762
2023-01-03 21:00:00,0.23001099,0.08782959,0.0,0.2310791
2023-01-03 21:15:00,0.23310852,0.08505249,0.0,0.2339096
2023-01-03 21:30:00,0.23620605,0.08227539,0.0,0.23674011
2023-01-03 21:45:00,0.23930359,0.07949829,0.0,0.23957062
2023-01-03 22:00:00,0.24240112,0.07672119,0.0,0.24240112
2023-01-03 22:15:00,0.25653076,0.06916809,0.0,0.25653076
2023-01-03 22:30:00,0.2706604,0.06161499,0.0,0.2706604
2023-01-03 22:45:00,0.28479004,0.05406189,0.0,0.28479004
2023-01-03 23:00:00,0.29891968,0.04650879,0.0,0.29891968
2023-01-03 23:15:00,0.30114746,0.042381287,0.0,0.30114746
2023-01-03 23:30:00,0.30337524,0.038253784,0.0,0.30337524
2023-01-03 23:45:00,0.30560303,0.03412628,0.0,0.30560303
2023-01-04 00:00:00,0.3078308,0.02999878,0.0,0.3078308
2023-01-04 00:15:00,0.3231659,0.03250122,0.0,0.3231659
2023-01-04 00:30:00,0.33850098,0.035003662,0.0,0.33850098
2023-01-04 00:45:00,0.35383606,0.037506104,0.0,0.35383606
2023-01-04 01:00:00,0.36917114,0.040008545,0.0,0.36917114
2023-01-04 01:15:00,0.35796356,0.0463562,0.0,0.36019135
2023-01-04 01:30:00,0.34675598,0.052703857,0.0,0.35121155
2023-01-04 01:45:00,0.3355484,0.059051514,0.0,0.34223175
2023-01-04 02:00:00,0.32434082,0.06539917,0.0,0.33325195
2023-01-04 02:15:00,0.294281,0.06627655,0.0,0.30096436
2023-01-04 02:30:00,0.2642212,0.06715393,0.0,0.26867676
2023-01-04 02:45:00,0.23416138,0.06803131,0.0,0.23638916
2023-01-04 03:00:00,0.20410156,0.06890869,0.0,0.20410156
2023-01-04 03:15:00,0.20274353,0.06613922,0.0,0.20274353
2023-01-04 03:30:00,0.2013855,0.06336975,0.0,0.2013855
2023-01-04 03:45:00,0.20002747,0.06060028,0.0,0.20002747
2023-01-04 04:00:00,0.19866943,0.05783081,0.0,0.19866943
2023-01-04 04:15:00,0.27583313,0.06505585,0.0,0.27583313
2023-01-04 04:30:00,0.35299683,0.072280884,0.0,0.35299683
2023-01-04 04:45:00,0.43016052,0.07950592,0.0,0.43016052
2023-01-04 05:00:00,0.5073242,0.08673096,0.0,0.5073242
2023-01-04 05:15:00,0.43112183,0.083366394,0.0,0.43361664
2023-01-04 05:30:00,0.35491943,0.08000183,0.0,0.35990906
2023-01-04 05:45:00,0.27871704,0.07663727,0.0,0.28620148
2023-01-04 06:00:00,0.20251465,0.073272705,0.0,0.2124939
2023-01-04 06:15:00,0.18980408,0.08583069,0.0,0.20424652
2023-01-04 06:30:00,0.1770935,0.09838867,0.0,0.19599915
2023-01-04 06:45:00,0.16438293,0.110946655,0.0,0.18775177
2023-01-04 07:00:00,0.15167236,0.12350464,0.0,0.1795044
2023-01-04 07:15:00,0.14646149,0.112083435,0.10031128,0.2631836
2023-01-04 07:30:00,0.14125061,0.10066223,0.20062256,0.3468628
2023-01-04 07:45:00,0.13603973,0.08924103,0.30093384,0.430542
2023-01-04 08:00:00,0.13082886,0.077819824,0.40124512,0.5142212
2023-01-04 08:15:00,0.14670563,0.07727814,0.42565918,0.5312042
2023-01-04 08:30:00,0.1625824,0.07673645,0.45007324,0.54818726
2023-01-04 08:45:00,0.17845917,0.07619476,0.4744873,0.5651703
2023-01-04 09:00:00,0.19433594,0.075653076,0.49890137,0.5821533
2023-01-04 09:15:00,0.20108795,0.07538605,0.38195038,0.49748993
2023-01-04 09:30:00,0.20783997,0.07511902,0.2649994,0.41282654
2023-01-04 09:45:00,0.21459198,0.07485199,0.1480484,0.32816315
2023-01-04 10:00:00,0.221344,0.07458496,0.031097412,0.24349976
2023-01-04 10:15:00,0.21149445,0.067619324,0.02332306,0.22811127
2023-01-04 10:30:00,0.2016449,0.060653687,0.015548706,0.21272278
2023-01-04 10:45:00,0.19179535,0.05368805,0.007774353,0.19733429
2023-01-04 11:00:00,0.1819458,0.046722412,0.0,0.1819458
2023-01-04 11:15:00,0.19252777,0.051727295,0.0,0.19475555
2023-01-04 11:30:00,0.20310974,0.056732178,0.0,0.20756531
2023-01-04 11:45:00,0.21369171,0.06173706,0.0,0.22037506
2023-01-04 12:00:00,0.22427368,0.06674194,0.0,0.23318481
2023-01-04 12:15:00,0.21089935,0.05924225,0.0,0.2175827
2023-01-04 12:30:00,0.19752502,0.051742554,0.0,0.20198059
2023-01-04 12:45:00,0.1841507,0.04424286,0.0,0.18637848
2023-01-04 13:00:00,0.17077637,0.036743164,0.0,0.17077637
2023-01-04 13:15:00,0.18192291,0.04120636,0.0,0.18192291
2023-01-04 13:30:00,0.19306946,0.045669556,0.0,0.19306946
2023-01-04 13:45:00,0.204216,0.05013275,0.0,0.204216
2023-01-04 14:00:00,0.21536255,0.054595947,0.0,0.21536255
2023-01-04 14:15:00,0.21759033,0.067092896,0.0,0.21981812
2023-01-04 14:30:00,0.21981812,0.079589844,0.0,0.22427368
2023-01-04 14:45:00,0.2220459,0.09208679,0.0,0.22872925
2023-01-04 15:00:00,0.22427368,0.10458374,0.0,0.23318481
2023-01-04 15:15:00,0.2323761,0.1271286,0.0,0.24128723
2023-01-04 15:30:00,0.24047852,0.14967346,0.0,0.24938965
2023-01-04 15:45:00,0.24858093,0.17221832,0.0,0.25749207
2023-01-04 16:00:00,0.25668335,0.19476318,0.0,0.26559448
2023-01-04 16:15:00,0.24341583,0.1714325,0.0,0.25286102
2023-01-04 16:30:00,0.23014832,0.1481018,0.0,0.24012756
2023-01-04 16:45:00,0.2168808,0.12477112,0.0,0.2273941
2023-01-04 17:00:00,0.20361328,0.10144043,0.0,0.21466064
2023-01-04 17:15:00,0.20149994,0.09372711,0.0,0.21256256
2023-01-04 17:30:00,0.1993866,0.086013794,0.0,0.21046448
2023-01-04 17:45:00,0.19727325,0.078300476,0.0,0.2083664
2023-01-04 18:00:00,0.19515991,0.07058716,0.0,0.20626831
2023-01-04 18:15:00,0.19718933,0.08929443,0.0,0.20578766
2023-01-04 18:30:00,0.19921875,0.10800171,0.0,0.205307
2023-01-04 18:45:00,0.20124817,0.12670898,0.0,0.20482635
2023-01-04 19:00:00,0.20327759,0.14541626,0.0,0.2043457
2023-01-04 19:15:00,0.16685486,0.12372589,0.0,0.17515564
2023-01-04 19:30:00,0.13043213,0.10203552,0.0,0.14596558
2023-01-04 19:45:00,0.0940094,0.080345154,0.0,0.11677551
2023-01-04 20:00:00,0.05758667,0.058654785,0.0,0.08758545
2023-01-04 20:15:00,0.059005737,0.07197571,0.0,0.093673706
2023-01-04 20:30:00,0.060424805,0.08529663,0.0,0.09976196
2023-01-04 20:45:00,0.061843872,0.09861755,0.0,0.10585022
2023-01-04 21:00:00,0.06326294,0.11193848,0.0,0.11193848
2023-01-04 21:15:00,0.054405212,0.09726715,0.0,0.099494934
2023-01-04 21:30:00,0.045547485,0.082595825,0.0,0.08705139
2023-01-04 21:45:00,0.03668976,0.0679245,0.0,0.07460785
2023-01-04 22:00:00,0.027832031,0.053253174,0.0,0.062164307
2023-01-04 22:15:00,0.027557373,0.05466461,0.0,0.06580353
2023-01-04 22:30:00,0.027282715,0.05607605,0.0,0.06944275
2023-01-04 22:45:00,0.027008057,0.057487488,0.0,0.07308197
2023-01-04 23:00:00,0.026733398,0.058898926,0.0,0.07672119
2023-01-04 23:15:00,0.031463623,0.067214966,0.12991333,0.19853973
2023-01-04 23:30:00,0.036193848,0.075531006,0.25982666,0.32035828
2023-01-04 23:45:00,0.040924072,0.083847046,0.38974,0.44217682
2023-01-05 00:00:00,0.045654297,0.092163086,0.5196533,0.56399536
2023-01-05 00:15:00,0.03478241,0.0771637,0.43688965,0.47683716
2023-01-05 00:30:00,0.023910522,0.062164307,0.35412598,0.38967896
2023-01-05 00:45:00,0.013038635,0.047164917,0.2713623,0.30252075
2023-01-05 01:00:00,0.002166748,0.032165527,0.18859863,0.21536255
2023-01-05 01:15:00,0.0071640015,0.036354065,0.25003052,0.2795639
2023-01-05 01:30:00,0.012161255,0.040542603,0.3114624,0.34376526
2023-01-05 01:45:00,0.017158508,0.04473114,0.3728943,0.4079666
2023-01-05 02:00:00,0.022155762,0.048919678,0.43432617,0.47216797
2023-01-05 02:15:00,0.017433167,0.04864502,0.55791473,0.58852386
2023-01-05 02:30:00,0.012710571,0.04837036,0.6815033,0.70487976
2023-01-05 02:45:00,0.007987976,0.048095703,0.80509186,0.82123566
2023-01-05 03:00:00,0.0032653809,0.047821045,0.9286804,0.93759155
2023-01-05 03:15:00,0.0024490356,0.035865784,0.90171814,0.9084015
2023-01-05 03:30:00,0.0016326904,0.023910522,0.87475586,0.8792114
2023-01-05 03:45:00,0.0008163452,0.011955261,0.8477936,0.85002136
2023-01-05 04:00:00,0.0,0.0,0.8208313,0.8208313
2023-01-05 04:15:00,0.0049972534,0.0049972534,0.8250809,0.8250809
2023-01-05 04:30:00,0.009994507,0.009994507,0.82933044,0.82933044
2023-01-05 04:45:00,0.01499176,0.01499176,0.83358,0.83358
2023-01-05 05:00:00,0.019989014,0.019989014,0.8378296,0.8378296
2023-01-05 05:15:00,0.021949768,0.017219543,0.8286438,0.83114624
2023-01-05 05:30:00,0.023910522,0.014450073,0.819458,0.8244629
2023-01-05 05:45:00,0.025871277,0.011680603,0.8102722,0.81777954
2023-01-05 06:00:00,0.027832031,0.008911133,0.8010864,0.8110962
2023-01-05 06:15:00,0.023376465,0.0066833496,0.7258148,0.73332214
2023-01-05 06:30:00,0.018920898,0.0044555664,0.6505432,0.6555481
2023-01-05 06:45:00,0.014465332,0.0022277832,0.5752716,0.57777405
2023-01-05 07:00:00,0.010009766,0.0,0.5,0.5
2023-01-05 07:15:00,0.012237549,0.0,0.375,0.37973022
2023-01-05 07:30:00,0.014465332,0.0,0.25,0.25946045
2023-01-05 07:45:00,0.016693115,0.0,0.125,0.13919067
2023-01-05 08:00:00,0.018920898,0.0,0.0,0.018920898
2023-01-05 08:15:00,0.016418457,0.0,0.0066833496,0.023109436
2023-01-05 08:30:00,0.013916016,0.0,0.013366699,0.027297974
2023-01-05 08:45:00,0.011413574,0.0,0.020050049,0.03148651
2023-01-05 09:00:00,0.008911133,0.0,0.026733398,0.03567505
2023-01-05 09:15:00,0.0066833496,0.0,0.028968811,0.03567505
2023-01-05 09:30:00,0.0044555664,0.0,0.031204224,0.03567505
