Datetime,lcc,mcc,hcc,tcc,CI_RGB_interpolated,CSI
2023-02-28 09:45:00,0.07971954,0.26339722,0.9816742,0.9847412,211.0,0.1902598621423852
2023-02-28 10:00:00,0.057403564,0.2588501,0.9855652,0.98965454,183.0,0.13935035927468667
2023-02-28 10:15:00,0.065208435,0.24893951,0.9767685,0.98085785,196.0,0.15439295550311388
2023-02-28 10:30:00,0.073013306,0.23902893,0.9679718,0.97206116,183.0,0.23668468545050492
2023-02-28 10:45:00,0.080818176,0.22911835,0.9591751,0.96326447,145.0,0.42138902335322215
2023-02-28 11:00:00,0.08862305,0.21920776,0.9503784,0.9544678,139.0,0.46221696066656026
2023-02-28 11:15:00,0.12904358,0.28318024,0.94880676,0.9620514,132.0,0.614871676038644
2023-02-28 11:30:00,0.16946411,0.3471527,0.9472351,0.969635,133.0,0.5922470730194216
2023-02-28 11:45:00,0.20988464,0.41112518,0.94566345,0.9772186,143.0,0.7543431299687458
2023-02-28 12:00:00,0.25030518,0.47509766,0.9440918,0.98480225,162.0,0.6887031797934918
2023-02-28 12:15:00,0.25875092,0.43852234,0.95806885,0.9886017,188.0,0.348113715895273
2023-02-28 12:30:00,0.26719666,0.40194702,0.9720459,0.9924011,170.0,0.24936554599769928
2023-02-28 12:45:00,0.2756424,0.3653717,0.98602295,0.99620056,144.0,0.39918211434621254
2023-02-28 13:00:00,0.28408813,0.3287964,1.0,1.0,136.0,0.5099680644428963
2023-02-28 13:15:00,0.29428864,0.3459549,1.0,1.0,131.0,0.8186961936830329
2023-02-28 13:30:00,0.30448914,0.3631134,1.0,1.0,142.0,0.5539744898424015
2023-02-28 13:45:00,0.31468964,0.3802719,1.0,1.0,153.5,0.4925175194650115
2023-02-28 14:00:00,0.32489014,0.39743042,1.0,1.0,188.0,0.5093768303506438
2023-02-28 14:15:00,0.32164,0.39378357,1.0,1.0,194.0,0.32905990331322454
2023-02-28 14:30:00,0.3183899,0.39013672,1.0,1.0,194.0,0.2665034867090181
2023-02-28 14:45:00,0.31513977,0.38648987,1.0,1.0,172.0,0.2572006024366838
2023-02-28 15:00:00,0.31188965,0.38284302,1.0,1.0,200.0,0.23917507325117793
2023-02-28 15:15:00,0.25457,0.37687683,1.0,1.0,187.0,0.3082938830912754
2023-02-28 15:30:00,0.19725037,0.37091064,1.0,1.0,144.0,0.41013210686746343
2023-02-28 15:45:00,0.13993073,0.36494446,1.0,1.0,137.0,0.6266973205684387
2023-02-28 16:00:00,0.082611084,0.35897827,1.0,1.0,166.0,0.31413417226517887
2023-02-28 16:15:00,0.0869751,0.37439728,1.0,1.0,159.0,0.48523266207550275
2023-02-28 16:30:00,0.09133911,0.38981628,1.0,1.0,211.0,0.24485515451379336
2023-02-28 16:45:00,0.095703125,0.4052353,1.0,1.0,218.0,0.4774981882924326
2023-02-28 17:00:00,0.10006714,0.4206543,1.0,1.0,255.0,0.2774164394793397
2023-02-28 17:15:00,0.11257172,0.54195404,1.0,1.0,244.0,0.016260281269277393
2023-02-28 17:30:00,0.1250763,0.6632538,1.0,1.0,229.0,0.033823699409853566
2023-02-28 17:45:00,0.13758087,0.7845535,1.0,1.0,228.0,0.1072159614636898
2023-02-28 18:00:00,0.15008545,0.9058533,1.0,1.0,188.0,0.13773978377695592
2023-02-28 18:15:00,0.14923859,0.87288666,1.0,1.0,144.0,0.13740001904748125
2023-02-28 18:30:00,0.14839172,0.83992004,1.0,1.0,12.0,
2023-02-28 18:45:00,0.14754486,0.80695343,1.0,1.0,1.0,
2023-02-28 19:00:00,0.146698,0.7739868,1.0,1.0,1.0,
2023-02-28 19:15:00,0.14289093,0.7714157,1.0,1.0,1.0,
2023-02-28 19:30:00,0.13908386,0.7688446,1.0,1.0,2.0,
2023-02-28 19:45:00,0.1352768,0.7662735,1.0,1.0,12.0,
2023-02-28 20:00:00,0.13146973,0.7637024,1.0,1.0,,
2023-02-28 20:15:00,0.12805176,0.7892685,1.0,1.0,,
2023-02-28 20:30:00,0.12463379,0.8148346,1.0,1.0,,
2023-02-28 20:45:00,0.12121582,0.8404007,1.0,1.0,,
2023-02-28 21:00:00,0.11779785,0.8659668,1.0,1.0,,
2023-02-28 21:15:00,0.12512207,0.87197876,1.0,1.0,,
2023-02-28 21:30:00,0.13244629,0.8779907,1.0,1.0,,
2023-02-28 21:45:00,0.13977051,0.8840027,1.0,1.0,,
2023-02-28 22:00:00,0.14709473,0.89001465,1.0,1.0,,inf
2023-02-28 22:15:00,0.13867188,0.86131287,1.0,1.0,,inf
2023-02-28 22:30:00,0.13024902,0.8326111,1.0,1.0,,inf
2023-02-28 22:45:00,0.12182617,0.8039093,1.0,1.0,,
2023-02-28 23:00:00,0.11340332,0.7752075,1.0,1.0,,inf
2023-02-28 23:15:00,0.117378235,0.6890564,1.0,1.0,,inf
2023-02-28 23:30:00,0.12135315,0.6029053,1.0,1.0,,inf
2023-02-28 23:45:00,0.12532806,0.51675415,1.0,1.0,,inf
2023-03-01 00:00:00,0.12930298,0.43060303,1.0,1.0,,inf
2023-03-01 00:15:00,0.13189697,0.37165833,1.0,1.0,,inf
2023-03-01 00:30:00,0.13449097,0.31271362,1.0,1.0,,
2023-03-01 00:45:00,0.13708496,0.25376892,1.0,1.0,,
2023-03-01 01:00:00,0.13967896,0.19482422,1.0,1.0,,
2023-03-01 01:15:00,0.15732574,0.22195435,1.0,1.0,,
2023-03-01 01:30:00,0.17497253,0.24908447,1.0,1.0,,
2023-03-01 01:45:00,0.19261932,0.2762146,1.0,1.0,,
2023-03-01 02:00:00,0.21026611,0.30334473,1.0,1.0,,
2023-03-01 02:15:00,0.21273041,0.32195282,1.0,1.0,,
2023-03-01 02:30:00,0.2151947,0.3405609,1.0,1.0,,
2023-03-01 02:45:00,0.217659,0.359169,1.0,1.0,,
2023-03-01 03:00:00,0.22012329,0.3777771,1.0,1.0,,
2023-03-01 03:15:00,0.1749115,0.4353714,1.0,1.0,,
2023-03-01 03:30:00,0.1296997,0.4929657,1.0,1.0,,
2023-03-01 03:45:00,0.084487915,0.55056,1.0,1.0,,
2023-03-01 04:00:00,0.039276123,0.6081543,1.0,1.0,,
2023-03-01 04:15:00,0.19096375,0.51911926,0.99749756,1.0,,
2023-03-01 04:30:00,0.34265137,0.43008423,0.9949951,1.0,,
2023-03-01 04:45:00,0.494339,0.3410492,0.9924927,1.0,,
2023-03-01 05:00:00,0.6460266,0.25201416,0.98999023,1.0,,
2023-03-01 05:15:00,0.6755295,0.27043152,0.9894333,0.9989853,,
2023-03-01 05:30:00,0.70503235,0.28884888,0.98887634,0.9979706,,
2023-03-01 05:45:00,0.7345352,0.30726624,0.9883194,0.9969559,,
2023-03-01 06:00:00,0.7640381,0.3256836,0.98776245,0.99594116,0.0,
2023-03-01 06:15:00,0.7238312,0.35684967,0.99082184,0.9969559,5.0,
2023-03-01 06:30:00,0.68362427,0.38801575,0.9938812,0.9979706,130.0,930.8385622552759
2023-03-01 06:45:00,0.64341736,0.41918182,0.9969406,0.9989853,228.0,1.4714176280123952
2023-03-01 07:00:00,0.60321045,0.4503479,1.0,1.0,199.0,0.3579261214974732
2023-03-01 07:15:00,0.6274948,0.43171692,1.0,1.0,191.0,0.222645294196132
2023-03-01 07:30:00,0.6517792,0.41308594,1.0,1.0,181.0,0.3113370657235633
2023-03-01 07:45:00,0.67606354,0.39445496,1.0,1.0,220.0,0.26301585798499694
2023-03-01 08:00:00,0.7003479,0.37582397,1.0,1.0,234.0,0.20430871777485254
2023-03-01 08:15:00,0.67043304,0.34281158,1.0,1.0,185.0,0.29877802995764136
2023-03-01 08:30:00,0.6405182,0.3097992,1.0,1.0,188.0,0.3330809408819033
2023-03-01 08:45:00,0.61060333,0.2767868,1.0,1.0,198.0,0.0673575998982656
2023-03-01 09:00:00,0.5806885,0.24377441,1.0,1.0,178.0,0.1716286940540234
2023-03-01 09:15:00,0.6144638,0.32809448,1.0,1.0,204.0,0.41204271593842345
2023-03-01 09:30:00,0.64823914,0.41241455,1.0,1.0,201.0,0.17946327127835202
2023-03-01 09:45:00,0.68201447,0.49673462,1.0,1.0,193.0,0.2864153486685799
2023-03-01 10:00:00,0.7157898,0.5810547,1.0,1.0,191.0,0.40140949628023215
2023-03-01 10:15:00,0.7715683,0.60087585,1.0,1.0,199.0,0.2871601359892562
2023-03-01 10:30:00,0.8273468,0.620697,1.0,1.0,202.0,0.17248261882740915
2023-03-01 10:45:00,0.8831253,0.6405182,1.0,1.0,205.0,0.2714346598519832
2023-03-01 11:00:00,0.9389038,0.66033936,1.0,1.0,187.0,0.34422268285001695
2023-03-01 11:15:00,0.8880234,0.59026337,1.0,1.0,165.0,0.39074128961543114
2023-03-01 11:30:00,0.83714294,0.5201874,1.0,1.0,174.0,0.35080555722730855
2023-03-01 11:45:00,0.7862625,0.4501114,1.0,1.0,182.0,0.2250247122601561
2023-03-01 12:00:00,0.7353821,0.3800354,1.0,1.0,183.0,0.15542459568692246
2023-03-01 12:15:00,0.69387054,0.34697723,1.0,1.0,180.0,0.24509464788848387
2023-03-01 12:30:00,0.652359,0.31391907,1.0,1.0,171.0,0.25019809432778317
2023-03-01 12:45:00,0.6108475,0.2808609,1.0,1.0,178.0,0.22251356075777862
2023-03-01 13:00:00,0.56933594,0.24780273,1.0,1.0,200.0,0.18174638010479724
2023-03-01 13:15:00,0.56320953,0.28033447,1.0,1.0,199.0,0.25361000187904753
2023-03-01 13:30:00,0.55708313,0.3128662,1.0,1.0,208.0,0.2833827951486178
2023-03-01 13:45:00,0.5509567,0.34539795,1.0,1.0,195.0,0.3732828045593553
2023-03-01 14:00:00,0.5448303,0.3779297,1.0,1.0,192.0,0.3807136501221935
2023-03-01 14:15:00,0.4484558,0.35383606,1.0,1.0,207.0,0.4658239616772073
2023-03-01 14:30:00,0.3520813,0.32974243,1.0,1.0,186.0,0.3858991384208939
2023-03-01 14:45:00,0.2557068,0.3056488,1.0,1.0,179.0,0.45691277230349836
2023-03-01 15:00:00,0.15933228,0.28155518,1.0,1.0,186.0,0.1885169833776125
2023-03-01 15:15:00,0.2609024,0.32216644,1.0,1.0,190.0,0.27188992984729005
2023-03-01 15:30:00,0.36247253,0.3627777,1.0,1.0,203.0,0.2820515964370506
2023-03-01 15:45:00,0.46404266,0.40338898,1.0,1.0,212.0,0.362971931522754
2023-03-01 16:00:00,0.5656128,0.44400024,1.0,1.0,196.0,0.5089017136629264
2023-03-01 16:15:00,0.46144104,0.4007721,1.0,1.0,206.0,0.5800660437908973
2023-03-01 16:30:00,0.3572693,0.35754395,1.0,1.0,212.0,0.5230872066824444
2023-03-01 16:45:00,0.25309753,0.3143158,1.0,1.0,187.0,0.5794320166064814
2023-03-01 17:00:00,0.14892578,0.27108765,1.0,1.0,191.0,0.5634917925069057
2023-03-01 17:15:00,0.22679901,0.2636795,1.0,1.0,191.0,0.3411281477392841
2023-03-01 17:30:00,0.30467224,0.25627136,1.0,1.0,163.0,0.42527950279081167
2023-03-01 17:45:00,0.38254547,0.24886322,1.0,1.0,199.0,0.5152878834913522
2023-03-01 18:00:00,0.4604187,0.24145508,1.0,1.0,166.0,1.722453869495158
2023-03-01 18:15:00,0.42223358,0.22387695,1.0,1.0,153.0,23.20549256333387
2023-03-01 18:30:00,0.38404846,0.20629883,1.0,1.0,12.0,
2023-03-01 18:45:00,0.34586334,0.1887207,1.0,1.0,1.0,
2023-03-01 19:00:00,0.30767822,0.17114258,1.0,1.0,1.0,
2023-03-01 19:15:00,0.31645966,0.18218231,1.0,1.0,1.0,
2023-03-01 19:30:00,0.3252411,0.19322205,1.0,1.0,1.0,
2023-03-01 19:45:00,0.33402252,0.20426178,1.0,1.0,9.0,
2023-03-01 20:00:00,0.34280396,0.21530151,1.0,1.0,,
2023-03-01 20:15:00,0.3273239,0.22148132,1.0,1.0,,
2023-03-01 20:30:00,0.31184387,0.22766113,1.0,1.0,,
2023-03-01 20:45:00,0.29636383,0.23384094,1.0,1.0,,
2023-03-01 21:00:00,0.2808838,0.24002075,1.0,1.0,,
2023-03-01 21:15:00,0.26752472,0.21927643,1.0,1.0,,
2023-03-01 21:30:00,0.25416565,0.1985321,1.0,1.0,,
2023-03-01 21:45:00,0.24080658,0.17778778,1.0,1.0,,
2023-03-01 22:00:00,0.22744751,0.15704346,1.0,1.0,,
2023-03-01 22:15:00,0.22577667,0.14713287,1.0,1.0,,
2023-03-01 22:30:00,0.22410583,0.13722229,1.0,1.0,,
2023-03-01 22:45:00,0.222435,0.1273117,1.0,1.0,,
2023-03-01 23:00:00,0.22076416,0.11740112,1.0,1.0,,
2023-03-01 23:15:00,0.25515747,0.16288757,1.0,1.0,,
2023-03-01 23:30:00,0.28955078,0.20837402,1.0,1.0,,
2023-03-01 23:45:00,0.3239441,0.25386047,1.0,1.0,,
2023-03-02 00:00:00,0.3583374,0.29934692,1.0,1.0,,
2023-03-02 00:15:00,0.3588562,0.28044128,1.0,1.0,,
2023-03-02 00:30:00,0.359375,0.26153564,1.0,1.0,,
2023-03-02 00:45:00,0.3598938,0.24263,1.0,1.0,,
2023-03-02 01:00:00,0.3604126,0.22372437,1.0,1.0,,
2023-03-02 01:15:00,0.33810425,0.20825195,1.0,1.0,,
2023-03-02 01:30:00,0.3157959,0.19277954,1.0,1.0,,inf
2023-03-02 01:45:00,0.29348755,0.17730713,1.0,1.0,,
2023-03-02 02:00:00,0.2711792,0.16183472,1.0,1.0,,
2023-03-02 02:15:00,0.25857544,0.14684296,1.0,1.0,,
2023-03-02 02:30:00,0.24597168,0.1318512,1.0,1.0,,
2023-03-02 02:45:00,0.23336792,0.116859436,1.0,1.0,,
2023-03-02 03:00:00,0.22076416,0.101867676,1.0,1.0,,
2023-03-02 03:15:00,0.24365997,0.09991455,0.9925842,0.99814606,,
2023-03-02 03:30:00,0.2665558,0.097961426,0.98516846,0.9962921,,
2023-03-02 03:45:00,0.2894516,0.0960083,0.9777527,0.9944382,,
2023-03-02 04:00:00,0.3123474,0.094055176,0.9703369,0.9925842,,
2023-03-02 04:15:00,0.272995,0.12461853,0.88339233,0.92259216,,
2023-03-02 04:30:00,0.23364258,0.15518188,0.79644775,0.8526001,,
2023-03-02 04:45:00,0.19429016,0.18574524,0.7095032,0.78260803,,
2023-03-02 05:00:00,0.15493774,0.2163086,0.6225586,0.71261597,,
2023-03-02 05:15:00,0.23881531,0.26055908,0.65062714,0.7501297,,
2023-03-02 05:30:00,0.32269287,0.30480957,0.6786957,0.78764343,,
2023-03-02 05:45:00,0.40657043,0.34906006,0.7067642,0.82515717,,
2023-03-02 06:00:00,0.490448,0.39331055,0.73483276,0.8626709,0.0,
2023-03-02 06:15:00,0.49933624,0.3572998,0.78463745,0.8899689,6.0,
2023-03-02 06:30:00,0.5082245,0.32128906,0.83444214,0.91726685,151.0,1486.059187895495
2023-03-02 06:45:00,0.51711273,0.28527832,0.8842468,0.9445648,255.0,2.7149904043313913
2023-03-02 07:00:00,0.526001,0.24926758,0.9340515,0.9718628,205.0,0.7430577907421394
2023-03-02 07:15:00,0.4775238,0.23767853,0.93369293,0.96788025,176.0,0.466595663427196
2023-03-02 07:30:00,0.42904663,0.22608948,0.93333435,0.9638977,174.0,0.25560299806447195
2023-03-02 07:45:00,0.38056946,0.21450043,0.93297577,0.95991516,175.0,0.31565215738043373
2023-03-02 08:00:00,0.3320923,0.20291138,0.9326172,0.9559326,159.0,0.5477635764202478
2023-03-02 08:15:00,0.29029846,0.22154236,0.8342209,0.8773575,129.0,0.5243789294602884
2023-03-02 08:30:00,0.24850464,0.24017334,0.7358246,0.79878235,150.0,0.5699506179756891
2023-03-02 08:45:00,0.20671082,0.25880432,0.6374283,0.7202072,162.0,0.7120334859127223
2023-03-02 09:00:00,0.16491699,0.2774353,0.539032,0.6416321,143.0,0.7785524233993738
2023-03-02 09:15:00,0.15712738,0.246315,0.5568085,0.65273285,125.0,1.2292405399941664
2023-03-02 09:30:00,0.14933777,0.2151947,0.57458496,0.6638336,126.0,0.7788510450591714
2023-03-02 09:45:00,0.14154816,0.1840744,0.59236145,0.6749344,133.0,0.6256957828915314
2023-03-02 10:00:00,0.13375854,0.1529541,0.61013794,0.68603516,122.0,0.6626842749847508
2023-03-02 10:15:00,0.15911865,0.16721344,0.6305008,0.70918274,130.0,0.6336626409374964
2023-03-02 10:30:00,0.18447876,0.18147278,0.65086365,0.7323303,88.0,0.6919617044025833
2023-03-02 10:45:00,0.20983887,0.19573212,0.6712265,0.7554779,83.0,1.158774504833037
2023-03-02 11:00:00,0.23519897,0.20999146,0.69158936,0.7786255,85.0,0.5973210784219845
2023-03-02 11:15:00,0.2629776,0.20350647,0.6428833,0.7661133,82.0,1.2799786705966794
2023-03-02 11:30:00,0.29075623,0.19702148,0.59417725,0.7536011,109.0,1.3293621071131787
2023-03-02 11:45:00,0.31853485,0.1905365,0.5454712,0.74108887,122.0,0.9311874543620853
2023-03-02 12:00:00,0.34631348,0.18405151,0.49676514,0.72857666,129.0,0.8854898564376812
2023-03-02 12:15:00,0.292984,0.1900177,0.53749084,0.7356186,144.0,1.2604743644578162
2023-03-02 12:30:00,0.23965454,0.19598389,0.57821655,0.7426605,138.0,0.9696492862296598
2023-03-02 12:45:00,0.18632507,0.20195007,0.61894226,0.74970245,143.0,1.0017615147241832
2023-03-02 13:00:00,0.1329956,0.20791626,0.65966797,0.7567444,147.0,0.41959792807694557
2023-03-02 13:15:00,0.17189026,0.18370819,0.6506958,0.7518387,146.0,0.7595149174882974
2023-03-02 13:30:00,0.21078491,0.15950012,0.64172363,0.746933,75.0,0.3653311864873094
2023-03-02 13:45:00,0.24967957,0.13529205,0.63275146,0.7420273,76.5,1.1114066808718714
2023-03-02 14:00:00,0.28857422,0.111083984,0.6237793,0.7371216,112.0,1.2746584009490751
2023-03-02 14:15:00,0.31305695,0.14543915,0.6328583,0.75185394,144.0,1.37227409666946
2023-03-02 14:30:00,0.33753967,0.17979431,0.64193726,0.7665863,107.5,1.080778935607513
2023-03-02 14:45:00,0.3620224,0.21414948,0.65101624,0.78131866,100.0,1.1929789488350784
2023-03-02 15:00:00,0.38650513,0.24850464,0.6600952,0.796051,103.0,1.1388374439853601
2023-03-02 15:15:00,0.35794067,0.21990204,0.62714386,0.76651764,128.0,0.7633356164758736
2023-03-02 15:30:00,0.32937622,0.19129944,0.5941925,0.73698425,134.0,0.98166930388791
2023-03-02 15:45:00,0.30081177,0.16269684,0.56124115,0.70745087,140.0,0.3875328668626029
2023-03-02 16:00:00,0.2722473,0.13409424,0.5282898,0.6779175,141.0,0.44312142573197505
2023-03-02 16:15:00,0.24253082,0.21172333,0.56931305,0.720665,167.0,0.40315212051969374
2023-03-02 16:30:00,0.21281433,0.28935242,0.6103363,0.7634125,163.0,0.3189210708850498
2023-03-02 16:45:00,0.18309784,0.3669815,0.65135956,0.80616,154.0,0.4905798559461124
2023-03-02 17:00:00,0.15338135,0.4446106,0.6923828,0.8489075,158.0,0.40360105001080776
2023-03-02 17:15:00,0.1299591,0.4192505,0.7506943,0.8779907,181.0,0.6091826215783608
2023-03-02 17:30:00,0.106536865,0.39389038,0.80900574,0.907074,205.0,0.7892801367948228
2023-03-02 17:45:00,0.083114624,0.36853027,0.8673172,0.9361572,205.0,0.863124894682006
2023-03-02 18:00:00,0.059692383,0.34317017,0.92562866,0.9652405,165.0,2.1844363011907566
2023-03-02 18:15:00,0.095817566,0.3786087,0.9420929,0.9723587,143.0,22.947607291298755
2023-03-02 18:30:00,0.13194275,0.41404724,0.9585571,0.9794769,11.0,inf
2023-03-02 18:45:00,0.16806793,0.44948578,0.97502136,0.98659515,3.0,
2023-03-02 19:00:00,0.20419312,0.48492432,0.9914856,0.9937134,1.0,
2023-03-02 19:15:00,0.19982147,0.5322571,0.9936142,0.99528503,1.0,
2023-03-02 19:30:00,0.19544983,0.57958984,0.9957428,0.9968567,2.0,
2023-03-02 19:45:00,0.19107819,0.6269226,0.9978714,0.99842834,14.0,
2023-03-02 20:00:00,0.18670654,0.6742554,1.0,1.0,,
2023-03-02 20:15:00,0.16900635,0.6439972,0.99749756,0.99842834,,
2023-03-02 20:30:00,0.15130615,0.613739,0.9949951,0.9968567,,
2023-03-02 20:45:00,0.13360596,0.58348083,0.9924927,0.99528503,,
2023-03-02 21:00:00,0.11590576,0.55322266,0.98999023,0.9937134,,
2023-03-02 21:15:00,0.14620972,0.53456116,0.9802704,0.98861694,,
2023-03-02 21:30:00,0.17651367,0.51589966,0.97055054,0.9835205,,
2023-03-02 21:45:00,0.20681763,0.49723816,0.9608307,0.9784241,,
2023-03-02 22:00:00,0.23712158,0.47857666,0.95111084,0.97332764,,
2023-03-02 22:15:00,0.24808502,0.42229462,0.92943573,0.9583206,,
2023-03-02 22:30:00,0.25904846,0.36601257,0.9077606,0.9433136,,
2023-03-02 22:45:00,0.2700119,0.30973053,0.8860855,0.9283066,,
2023-03-02 23:00:00,0.28097534,0.2534485,0.8644104,0.91329956,,
2023-03-02 23:15:00,0.29019928,0.24057007,0.89775085,0.9344177,,
2023-03-02 23:30:00,0.29942322,0.22769165,0.9310913,0.9555359,,
2023-03-02 23:45:00,0.30864716,0.21481323,0.96443176,0.97665405,,
2023-03-03 00:00:00,0.3178711,0.20193481,0.9977722,0.9977722,,
2023-03-03 00:15:00,0.29268646,0.21177673,0.99832916,0.99832916,,
2023-03-03 00:30:00,0.26750183,0.22161865,0.9988861,0.9988861,,
2023-03-03 00:45:00,0.2423172,0.23146057,0.99944305,0.99944305,,
2023-03-03 01:00:00,0.21713257,0.24130249,1.0,1.0,,
2023-03-03 01:15:00,0.19065094,0.2148819,1.0,1.0,,
2023-03-03 01:30:00,0.16416931,0.1884613,1.0,1.0,,
2023-03-03 01:45:00,0.13768768,0.16204071,1.0,1.0,,
2023-03-03 02:00:00,0.111206055,0.13562012,1.0,1.0,,
2023-03-03 02:15:00,0.12428284,0.1338501,1.0,1.0,,
2023-03-03 02:30:00,0.13735962,0.13208008,1.0,1.0,,
2023-03-03 02:45:00,0.1504364,0.13031006,1.0,1.0,,
2023-03-03 03:00:00,0.16351318,0.12854004,1.0,1.0,,
2023-03-03 03:15:00,0.18035126,0.12576294,1.0,1.0,,
2023-03-03 03:30:00,0.19718933,0.12298584,1.0,1.0,,
2023-03-03 03:45:00,0.2140274,0.12020874,1.0,1.0,,
2023-03-03 04:00:00,0.23086548,0.11743164,1.0,1.0,,
2023-03-03 04:15:00,0.223732,0.11605835,1.0,1.0,,
2023-03-03 04:30:00,0.21659851,0.11468506,1.0,1.0,,
2023-03-03 04:45:00,0.20946503,0.11331177,1.0,1.0,,
2023-03-03 05:00:00,0.20233154,0.11193848,1.0,1.0,,
2023-03-03 05:15:00,0.21028137,0.09386444,1.0,1.0,,inf
2023-03-03 05:30:00,0.2182312,0.075790405,1.0,1.0,,
2023-03-03 05:45:00,0.22618103,0.05771637,1.0,1.0,,
2023-03-03 06:00:00,0.23413086,0.039642334,1.0,1.0,0.0,
2023-03-03 06:15:00,0.22850037,0.061439514,1.0,1.0,5.0,
2023-03-03 06:30:00,0.22286987,0.083236694,1.0,1.0,114.0,206.00745251492398
2023-03-03 06:45:00,0.21723938,0.105033875,1.0,1.0,187.0,1.0747595831272219
2023-03-03 07:00:00,0.21160889,0.12683105,1.0,1.0,147.0,0.31182536328104427
2023-03-03 07:15:00,0.21835327,0.10382843,0.97830963,0.98739624,174.0,0.23879664994143926
2023-03-03 07:30:00,0.22509766,0.080825806,0.95661926,0.9747925,187.0,0.1827458453152159
2023-03-03 07:45:00,0.23184204,0.05782318,0.9349289,0.9621887,152.0,0.4458860926626827
2023-03-03 08:00:00,0.23858643,0.034820557,0.9132385,0.94958496,204.0,0.28148119975399816
2023-03-03 08:15:00,0.28040314,0.0625,0.7406006,0.84965515,181.0,0.22268195215194722
2023-03-03 08:30:00,0.32221985,0.09017944,0.56796265,0.74972534,212.0,0.1828694724750818
2023-03-03 08:45:00,0.36403656,0.11785889,0.3953247,0.64979553,224.0,0.1822115887861155
2023-03-03 09:00:00,0.40585327,0.14553833,0.22268677,0.5498657,176.0,0.4087357103835183
2023-03-03 09:15:00,0.39526367,0.19326782,0.26286316,0.5840149,213.0,0.2672962973088008
2023-03-03 09:30:00,0.38467407,0.24099731,0.30303955,0.61816406,166.0,0.5374305386574364
2023-03-03 09:45:00,0.37408447,0.2887268,0.34321594,0.65231323,176.0,0.1665116977200584
2023-03-03 10:00:00,0.36349487,0.3364563,0.38339233,0.6864624,197.0,0.28533237128889116
2023-03-03 10:15:00,0.36762238,0.29810333,0.5369873,0.76428986,198.0,0.29796713582671897
2023-03-03 10:30:00,0.37174988,0.25975037,0.6905823,0.8421173,213.0,0.0793464252713902
2023-03-03 10:45:00,0.37587738,0.2213974,0.84417725,0.91994476,173.0,0.21178826971690162
2023-03-03 11:00:00,0.38000488,0.18304443,0.9977722,0.9977722,83.0,1.1943201356768292
2023-03-03 11:15:00,0.35192108,0.15488434,0.99832916,0.99832916,94.0,1.2165534445289647
2023-03-03 11:30:00,0.32383728,0.12672424,0.9988861,0.9988861,67.0,1.1841987666084106
2023-03-03 11:45:00,0.29575348,0.09856415,0.99944305,0.99944305,70.0,1.1866648146104128
2023-03-03 12:00:00,0.26766968,0.07040405,1.0,1.0,70.0,1.1276272572962436
2023-03-03 12:15:00,0.2938156,0.067985535,1.0,1.0,66.0,1.0519384389716442
2023-03-03 12:30:00,0.31996155,0.06556702,1.0,1.0,67.0,1.0521742988490255
2023-03-03 12:45:00,0.34610748,0.0631485,1.0,1.0,64.0,1.0524165664242224
2023-03-03 13:00:00,0.37225342,0.06072998,1.0,1.0,59.0,1.0314549758516292
2023-03-03 13:15:00,0.337265,0.06362152,1.0,1.0,57.0,1.0121969891993587
2023-03-03 13:30:00,0.3022766,0.06651306,1.0,1.0,57.0,1.0302081628001356
2023-03-03 13:45:00,0.2672882,0.0694046,1.0,1.0,52.0,0.9301624121412669
2023-03-03 14:00:00,0.2322998,0.07229614,1.0,1.0,71.0,0.8333170437207028
2023-03-03 14:15:00,0.22480774,0.061271667,1.0,1.0,103.0,0.4523355296449667
2023-03-03 14:30:00,0.21731567,0.050247192,1.0,1.0,112.0,0.6791047948206528
2023-03-03 14:45:00,0.20982361,0.039222717,1.0,1.0,102.0,0.7560763793815908
2023-03-03 15:00:00,0.20233154,0.028198242,1.0,1.0,116.0,1.2755207403675803
2023-03-03 15:15:00,0.20111084,0.036346436,1.0,1.0,106.0,1.3465376860688605
2023-03-03 15:30:00,0.19989014,0.04449463,1.0,1.0,105.0,1.142622374382749
2023-03-03 15:45:00,0.19866943,0.052642822,1.0,1.0,108.0,0.9743503172651374
2023-03-03 16:00:00,0.19744873,0.060791016,1.0,1.0,120.0,1.0371665453733214
2023-03-03 16:15:00,0.19520569,0.080337524,1.0,1.0,133.0,1.0132129087146062
2023-03-03 16:30:00,0.19296265,0.09988403,1.0,1.0,146.0,0.9861962290776335
2023-03-03 16:45:00,0.1907196,0.11943054,1.0,1.0,151.0,0.707665978876662
2023-03-03 17:00:00,0.18847656,0.13897705,1.0,1.0,164.0,0.5941757384287761
2023-03-03 17:15:00,0.18052673,0.11016083,1.0,1.0,156.0,1.0469257537271077
2023-03-03 17:30:00,0.1725769,0.081344604,1.0,1.0,152.0,0.9046917850950982
2023-03-03 17:45:00,0.16462708,0.05252838,1.0,1.0,162.0,1.8136114547156446
2023-03-03 18:00:00,0.15667725,0.023712158,1.0,1.0,171.0,3.40153383204818
2023-03-03 18:15:00,0.1754837,0.047309875,1.0,1.0,132.0,21.92706596428183
2023-03-03 18:30:00,0.19429016,0.07090759,1.0,1.0,11.0,inf
2023-03-03 18:45:00,0.21309662,0.09450531,1.0,1.0,1.0,
2023-03-03 19:00:00,0.23190308,0.11810303,1.0,1.0,1.0,
