Datetime,lcc,mcc,hcc,tcc,CI_RGB_interpolated,CSI
2023-02-07 08:30:00,0.10046387,0.0,0.4083557,0.45669556,110.0,0.5419122953751626
2023-02-07 08:45:00,0.064971924,0.0,0.44085693,0.4698944,95.0,0.4874998396630798
2023-02-07 09:00:00,0.02947998,0.0,0.47335815,0.48309326,74.0,0.41755808094745184
2023-02-07 09:15:00,0.03350067,0.0,0.56230927,0.5696106,73.0,0.3401239254009205
2023-02-07 09:30:00,0.037521362,0.0,0.6512604,0.6561279,68.0,0.3027040681343459
2023-02-07 09:45:00,0.041542053,0.0,0.7402115,0.74264526,64.0,0.25116927835101266
2023-02-07 10:00:00,0.045562744,0.0,0.8291626,0.8291626,57.0,1.0541156638797298
2023-02-07 10:15:00,0.036117554,0.0,0.855484,0.855484,55.0,1.0736302572891232
2023-02-07 10:30:00,0.026672363,0.0,0.8818054,0.8818054,53.0,1.068358961955888
2023-02-07 10:45:00,0.017227173,0.0,0.90812683,0.90812683,64.0,0.9671052699313695
2023-02-07 11:00:00,0.0077819824,0.0,0.93444824,0.93444824,57.0,1.0481617843796875
2023-02-07 11:15:00,0.008125305,0.0,0.94194794,0.94194794,71.0,1.0710952051837856
2023-02-07 11:30:00,0.008468628,0.0,0.94944763,0.94944763,47.0,0.9328472061939708
2023-02-07 11:45:00,0.008811951,0.0,0.9569473,0.9569473,43.0,1.1167294391091804
2023-02-07 12:00:00,0.009155273,0.0,0.964447,0.964447,109.0,1.1521425986947749
2023-02-07 12:15:00,0.02054596,0.0,0.94667053,0.95111084,110.0,1.0286648282489808
2023-02-07 12:30:00,0.031936646,0.0,0.92889404,0.93777466,93.0,1.1613279846624434
2023-02-07 12:45:00,0.04332733,0.0,0.91111755,0.9244385,94.0,0.3392480609982744
2023-02-07 13:00:00,0.054718018,0.0,0.89334106,0.9111023,60.0,0.983171444153008
2023-02-07 13:15:00,0.05659485,0.0,0.91750336,0.9308243,60.0,0.603134232298688
2023-02-07 13:30:00,0.05847168,0.0,0.94166565,0.95054626,52.0,0.9838526609741193
2023-02-07 13:45:00,0.06034851,0.0,0.96582794,0.97026825,137.0,0.272807222179118
2023-02-07 14:00:00,0.06222534,0.0,0.98999023,0.98999023,125.0,1.1271411222315788
2023-02-07 14:15:00,0.046669006,0.09333038,0.9538803,0.97610474,129.0,1.2150349742542672
2023-02-07 14:30:00,0.03111267,0.18666077,0.9177704,0.96221924,122.0,1.066091182350083
2023-02-07 14:45:00,0.015556335,0.27999115,0.88166046,0.94833374,129.0,0.433983040208822
2023-02-07 15:00:00,0.0,0.37332153,0.84555054,0.93444824,125.0,0.2789334674582764
2023-02-07 15:15:00,0.0,0.30887604,0.84763336,0.92097473,102.0,1.0417193773239368
2023-02-07 15:30:00,0.0,0.24443054,0.8497162,0.9075012,60.0,1.1308479655988002
2023-02-07 15:45:00,0.0,0.17998505,0.851799,0.8940277,84.0,0.8430300525933855
2023-02-07 16:00:00,0.0,0.11553955,0.85388184,0.8805542,163.0,1.1634219370334409
2023-02-07 16:15:00,0.006668091,0.09109497,0.8024292,0.8246536,152.0,1.0249312208143513
2023-02-07 16:30:00,0.013336182,0.06665039,0.75097656,0.76875305,160.0,1.0507727858830578
2023-02-07 16:45:00,0.020004272,0.04220581,0.6995239,0.7128525,136.0,1.1584748258415758
2023-02-07 17:00:00,0.026672363,0.01776123,0.6480713,0.6569519,190.0,1.3096048307391017
2023-02-07 17:15:00,0.028892517,0.022209167,0.63417816,0.64528656,177.0,0.7669671673076152
2023-02-07 17:30:00,0.03111267,0.026657104,0.62028503,0.6336212,194.0,0.8714501059740489
2023-02-07 17:45:00,0.033332825,0.031105042,0.6063919,0.6219559,163.0,1.0040223395639232
2023-02-07 18:00:00,0.03555298,0.03555298,0.5924988,0.6102905,134.0,1.114999019327189
2023-02-07 18:15:00,0.026664734,0.026664734,0.6474991,0.6608429,123.0,3.2343994518594976
2023-02-07 18:30:00,0.01777649,0.01777649,0.7024994,0.71139526,70.0,inf
2023-02-07 18:45:00,0.008888245,0.008888245,0.7574997,0.76194763,10.0,
2023-02-07 19:00:00,0.0,0.0,0.8125,0.8125,1.0,
2023-02-07 19:15:00,0.0,0.0,0.7752838,0.7752838,1.0,
2023-02-07 19:30:00,0.0,0.0,0.7380676,0.7380676,2.0,
2023-02-07 19:45:00,0.0,0.0,0.70085144,0.70085144,13.0,
2023-02-07 20:00:00,0.0,0.0,0.66363525,0.66363525,,
2023-02-07 20:15:00,0.0,0.0022277832,0.5437012,0.5459213,,
2023-02-07 20:30:00,0.0,0.0044555664,0.4237671,0.4282074,,
2023-02-07 20:45:00,0.0,0.0066833496,0.303833,0.31049347,,
2023-02-07 21:00:00,0.0,0.008911133,0.18389893,0.19277954,,
2023-02-07 21:15:00,0.0,0.0066833496,0.16021729,0.16687775,,
2023-02-07 21:30:00,0.0,0.0044555664,0.13653564,0.14097595,,
2023-02-07 21:45:00,0.0,0.0022277832,0.112854004,0.11507416,,
2023-02-07 22:00:00,0.0,0.0,0.08917236,0.08917236,,
2023-02-07 22:15:00,0.0001373291,0.0,0.069107056,0.069244385,,
2023-02-07 22:30:00,0.0002746582,0.0,0.049041748,0.049316406,,
2023-02-07 22:45:00,0.0004119873,0.0,0.02897644,0.029388428,,
2023-02-07 23:00:00,0.0005493164,0.0,0.008911133,0.009460449,,
2023-02-07 23:15:00,0.0031204224,0.0,0.0066833496,0.009803772,,
2023-02-07 23:30:00,0.0056915283,0.0,0.0044555664,0.010147095,,
2023-02-07 23:45:00,0.008262634,0.0,0.0022277832,0.0104904175,,
2023-02-08 00:00:00,0.01083374,0.0,0.0,0.01083374,,
2023-02-08 00:15:00,0.01499939,0.0004196167,0.0,0.015419006,,
2023-02-08 00:30:00,0.019165039,0.0008392334,0.0,0.020004272,,
2023-02-08 00:45:00,0.023330688,0.0012588501,0.0,0.024589539,,
2023-02-08 01:00:00,0.027496338,0.0016784668,0.0,0.029174805,,
2023-02-08 01:15:00,0.041755676,0.0012588501,0.0,0.043014526,,
2023-02-08 01:30:00,0.056015015,0.0008392334,0.0,0.056854248,,
2023-02-08 01:45:00,0.07027435,0.0004196167,0.0,0.07069397,,
2023-02-08 02:00:00,0.08453369,0.0,0.0,0.08453369,,
2023-02-08 02:15:00,0.09779358,0.0,0.0068740845,0.10445404,,
2023-02-08 02:30:00,0.11105347,0.0,0.013748169,0.12437439,,
2023-02-08 02:45:00,0.124313354,0.0,0.020622253,0.14429474,,
2023-02-08 03:00:00,0.13757324,0.0,0.027496338,0.16421509,,
2023-02-08 03:15:00,0.1331253,0.0,0.15194702,0.27088165,,
2023-02-08 03:30:00,0.12867737,0.0,0.2763977,0.37754822,,
2023-02-08 03:45:00,0.12422943,0.0,0.4008484,0.48421478,,
2023-02-08 04:00:00,0.119781494,0.0,0.5252991,0.59088135,,
2023-02-08 04:15:00,0.119781494,0.0,0.6078644,0.6642761,,
2023-02-08 04:30:00,0.119781494,0.0,0.6904297,0.7376709,,
2023-02-08 04:45:00,0.119781494,0.0,0.772995,0.8110657,,
2023-02-08 05:00:00,0.119781494,0.0,0.8555603,0.88446045,,
2023-02-08 05:15:00,0.119644165,0.00035095215,0.7840347,0.8176575,,
2023-02-08 05:30:00,0.119506836,0.0007019043,0.71250916,0.7508545,,
2023-02-08 05:45:00,0.11936951,0.0010528564,0.6409836,0.6840515,,
2023-02-08 06:00:00,0.11923218,0.0014038086,0.569458,0.61724854,0.0,
2023-02-08 06:15:00,0.15055084,0.011680603,0.59729767,0.65960693,0.0,
2023-02-08 06:30:00,0.1818695,0.021957397,0.6251373,0.70196533,2.0,
2023-02-08 06:45:00,0.21318817,0.032234192,0.652977,0.74432373,27.0,inf
2023-02-08 07:00:00,0.24450684,0.042510986,0.68081665,0.7866821,124.0,5.451059923508688
2023-02-08 07:15:00,0.20568085,0.034805298,0.5654068,0.66509247,96.0,0.8754577645218611
2023-02-08 07:30:00,0.16685486,0.02709961,0.44999695,0.5435028,79.0,0.48205270450020266
2023-02-08 07:45:00,0.12802887,0.01939392,0.3345871,0.42191315,76.0,1.2081432393616234
2023-02-08 08:00:00,0.08920288,0.011688232,0.21917725,0.3003235,55.0,0.2868350464423683
2023-02-08 08:15:00,0.07211304,0.011268616,0.17590332,0.24427032,57.0,0.2423460608058876
2023-02-08 08:30:00,0.055023193,0.010848999,0.1326294,0.18821716,54.0,0.2107280652685278
2023-02-08 08:45:00,0.03793335,0.010429382,0.08935547,0.132164,56.0,0.19126872712860513
2023-02-08 09:00:00,0.020843506,0.010009766,0.046081543,0.07611084,55.0,0.17542400129868002
2023-02-08 09:15:00,0.022789001,0.014801025,0.04587555,0.078056335,51.0,0.16441936263092036
2023-02-08 09:30:00,0.024734497,0.019592285,0.045669556,0.08000183,52.0,0.15052906655716983
2023-02-08 09:45:00,0.026679993,0.024383545,0.045463562,0.08194733,54.0,0.14415947765752896
2023-02-08 10:00:00,0.028625488,0.029174805,0.04525757,0.08389282,49.0,1.0407031442851324
2023-02-08 10:15:00,0.029037476,0.02709198,0.034362793,0.07111359,45.0,1.0366542469767357
2023-02-08 10:30:00,0.029449463,0.025009155,0.023468018,0.05833435,46.0,1.0479813165866267
2023-02-08 10:45:00,0.02986145,0.02292633,0.012573242,0.045555115,45.0,1.050204159106342
2023-02-08 11:00:00,0.030273438,0.020843506,0.0016784668,0.03277588,51.0,1.0631808659846373
2023-02-08 11:15:00,0.046455383,0.022994995,0.0012588501,0.050209045,51.0,1.0776489571260968
2023-02-08 11:30:00,0.06263733,0.025146484,0.0008392334,0.06764221,63.0,1.1156832868161448
2023-02-08 11:45:00,0.078819275,0.027297974,0.0004196167,0.08507538,57.0,1.1366568917666253
2023-02-08 12:00:00,0.09500122,0.029449463,0.0,0.102508545,50.0,1.162389394986371
2023-02-08 12:15:00,0.08861542,0.061187744,0.002922058,0.12133026,80.0,1.189016770669284
2023-02-08 12:30:00,0.082229614,0.092926025,0.005844116,0.14015198,91.0,0.5941127144436832
2023-02-08 12:45:00,0.07584381,0.12466431,0.008766174,0.1589737,88.0,1.1531347779961694
2023-02-08 13:00:00,0.06945801,0.15640259,0.011688232,0.17779541,107.0,0.4472834980456429
2023-02-08 13:15:00,0.081954956,0.15953064,0.03543091,0.20375824,81.5,0.6609906661111411
2023-02-08 13:30:00,0.094451904,0.16265869,0.059173584,0.22972107,160.0,0.7283447312530279
2023-02-08 13:45:00,0.10694885,0.16578674,0.08291626,0.2556839,51.0,1.129529865700507
2023-02-08 14:00:00,0.1194458,0.1689148,0.106658936,0.28164673,46.0,0.19629149195627055
2023-02-08 14:15:00,0.1055603,0.15335083,0.098609924,0.25151825,81.0,1.08408150831647
2023-02-08 14:30:00,0.091674805,0.13778687,0.09056091,0.22138977,57.0,1.1458503301447915
2023-02-08 14:45:00,0.07778931,0.1222229,0.0825119,0.19126129,96.0,1.0965111187101046
2023-02-08 15:00:00,0.06390381,0.106658936,0.07446289,0.16113281,85.0,0.9796086887030317
2023-02-08 15:15:00,0.054595947,0.09610748,0.12244415,0.1990509,51.0,0.9100423834893202
2023-02-08 15:30:00,0.045288086,0.08555603,0.17042542,0.236969,82.0,0.9494568824933998
2023-02-08 15:45:00,0.035980225,0.07500458,0.21840668,0.27488708,82.0,0.8100827942616502
2023-02-08 16:00:00,0.026672363,0.064453125,0.26638794,0.31280518,76.0,1.1284659007418252
2023-02-08 16:15:00,0.026741028,0.05063629,0.27388763,0.31092072,74.0,1.086717401413897
2023-02-08 16:30:00,0.026809692,0.036819458,0.28138733,0.30903625,80.0,0.3208545259666096
2023-02-08 16:45:00,0.026878357,0.023002625,0.28888702,0.3071518,41.0,1.025681397883653
2023-02-08 17:00:00,0.026947021,0.009185791,0.29638672,0.30526733,66.0,1.014646216253764
2023-02-08 17:15:00,0.024719238,0.009117126,0.31513977,0.32846832,87.0,0.9613435023901452
2023-02-08 17:30:00,0.022491455,0.009048462,0.33389282,0.3516693,107.0,0.4885553507910806
2023-02-08 17:45:00,0.020263672,0.008979797,0.35264587,0.3748703,111.0,0.6607333249204335
2023-02-08 18:00:00,0.018035889,0.008911133,0.37139893,0.3980713,100.0,1.003184405672244
2023-02-08 18:15:00,0.018104553,0.009185791,0.5045929,0.52466583,118.0,2.4189021427349937
2023-02-08 18:30:00,0.018173218,0.009460449,0.63778687,0.6512604,45.0,inf
2023-02-08 18:45:00,0.018241882,0.009735107,0.77098083,0.7778549,10.0,
2023-02-08 19:00:00,0.018310547,0.010009766,0.9041748,0.90444946,1.0,
2023-02-08 19:15:00,0.01714325,0.007507324,0.8971634,0.89979553,1.0,
2023-02-08 19:30:00,0.015975952,0.005004883,0.890152,0.8951416,2.0,
2023-02-08 19:45:00,0.014808655,0.0025024414,0.88314056,0.8904877,13.0,
2023-02-08 20:00:00,0.013641357,0.0,0.87612915,0.88583374,,
2023-02-08 20:15:00,0.034606934,0.0,0.8557739,0.8634033,,
2023-02-08 20:30:00,0.05557251,0.0,0.8354187,0.8409729,,
2023-02-08 20:45:00,0.076538086,0.0,0.8150635,0.8185425,,
2023-02-08 21:00:00,0.09750366,0.0,0.79470825,0.79611206,,
2023-02-08 21:15:00,0.0901413,0.0,0.7968674,0.7989578,,
2023-02-08 21:30:00,0.08277893,0.0,0.7990265,0.8018036,,
2023-02-08 21:45:00,0.075416565,0.0,0.8011856,0.80464935,,
2023-02-08 22:00:00,0.0680542,0.0,0.8033447,0.8074951,,
2023-02-08 22:15:00,0.06777954,0.0,0.83743286,0.8411026,,
2023-02-08 22:30:00,0.06750488,0.0,0.871521,0.8747101,,
2023-02-08 22:45:00,0.067230225,0.0,0.90560913,0.90831757,,
2023-02-08 23:00:00,0.06695557,0.0,0.93969727,0.94192505,,
2023-02-08 23:15:00,0.083969116,0.0,0.91080475,0.9172058,,
2023-02-08 23:30:00,0.100982666,0.0,0.88191223,0.8924866,,
2023-02-08 23:45:00,0.117996216,0.0,0.8530197,0.86776733,,
2023-02-09 00:00:00,0.13500977,0.0,0.8241272,0.8430481,,
2023-02-09 00:15:00,0.13201904,6.866455e-05,0.68517303,0.7234726,,
2023-02-09 00:30:00,0.12902832,0.0001373291,0.5462189,0.6038971,,
2023-02-09 00:45:00,0.1260376,0.00020599365,0.4072647,0.4843216,,
2023-02-09 01:00:00,0.123046875,0.0002746582,0.26831055,0.3647461,,
2023-02-09 01:15:00,0.11978912,0.006111145,0.2844925,0.37099457,,
2023-02-09 01:30:00,0.11653137,0.011947632,0.30067444,0.37724304,,
2023-02-09 01:45:00,0.11327362,0.017784119,0.31685638,0.38349152,,
2023-02-09 02:00:00,0.11001587,0.023620605,0.33303833,0.38974,,
2023-02-09 02:15:00,0.10266876,0.039520264,0.38832092,0.44628143,,
2023-02-09 02:30:00,0.095321655,0.055419922,0.44360352,0.5028229,,
2023-02-09 02:45:00,0.08797455,0.07131958,0.4988861,0.5593643,,
2023-02-09 03:00:00,0.08062744,0.08721924,0.5541687,0.61590576,,
2023-02-09 03:15:00,0.08729553,0.09485626,0.5527725,0.613884,,
2023-02-09 03:30:00,0.09396362,0.102493286,0.55137634,0.6118622,,
2023-02-09 03:45:00,0.100631714,0.11013031,0.54998016,0.6098404,,
2023-02-09 04:00:00,0.107299805,0.117767334,0.548584,0.6078186,,
2023-02-09 04:15:00,0.10875702,0.1103363,0.54156494,0.60559845,,
2023-02-09 04:30:00,0.11021423,0.10290527,0.5345459,0.6033783,,
2023-02-09 04:45:00,0.11167145,0.09547424,0.52752686,0.60115814,,
2023-02-09 05:00:00,0.11312866,0.08804321,0.5205078,0.598938,,
2023-02-09 05:15:00,0.11701965,0.085609436,0.43919373,0.5290756,,
2023-02-09 05:30:00,0.120910645,0.08317566,0.35787964,0.45921326,,
2023-02-09 05:45:00,0.124801636,0.08074188,0.27656555,0.3893509,,
2023-02-09 06:00:00,0.12869263,0.078308105,0.19525146,0.31948853,0.0,
2023-02-09 06:15:00,0.121398926,0.07039642,0.24977112,0.35705566,0.0,
2023-02-09 06:30:00,0.114105225,0.06248474,0.30429077,0.3946228,3.0,
2023-02-09 06:45:00,0.10681152,0.05457306,0.35881042,0.43218994,23.0,inf
2023-02-09 07:00:00,0.09951782,0.046661377,0.41333008,0.46975708,124.0,7.741023120463575
2023-02-09 07:15:00,0.08985138,0.049995422,0.51026917,0.55558014,93.0,1.104403556735459
2023-02-09 07:30:00,0.08018494,0.053329468,0.60720825,0.6414032,94.0,0.7248698186651447
2023-02-09 07:45:00,0.07051849,0.056663513,0.70414734,0.72722626,99.0,1.0926900551881242
2023-02-09 08:00:00,0.06085205,0.05999756,0.8010864,0.8130493,72.0,0.5440546114680774
2023-02-09 08:15:00,0.068481445,0.061454773,0.802063,0.81235504,70.0,0.47477234540996177
2023-02-09 08:30:00,0.07611084,0.06291199,0.80303955,0.81166077,74.0,0.4240368967778944
2023-02-09 08:45:00,0.083740234,0.0643692,0.8040161,0.8109665,84.0,0.539483079699879
2023-02-09 09:00:00,0.09136963,0.065826416,0.8049927,0.8102722,70.0,0.38357352743511264
2023-02-09 09:15:00,0.12769318,0.07749176,0.82798004,0.8377762,73.0,0.3716963577642385
2023-02-09 09:30:00,0.16401672,0.089157104,0.8509674,0.86528015,90.0,0.3517941218959242
2023-02-09 09:45:00,0.20034027,0.10082245,0.8739548,0.8927841,114.5,0.45246962271397395
2023-02-09 10:00:00,0.23666382,0.11248779,0.89694214,0.9202881,119.0,0.9222215846633717
2023-02-09 10:15:00,0.25798035,0.1608963,0.84999084,0.8934097,132.0,0.6056671961835689
2023-02-09 10:30:00,0.27929688,0.20930481,0.80303955,0.8665314,100.0,0.5458650128528424
2023-02-09 10:45:00,0.3006134,0.25771332,0.75608826,0.839653,140.0,0.35329976985777645
2023-02-09 11:00:00,0.32192993,0.30612183,0.70913696,0.81277466,195.0,0.1652417021945943
2023-02-09 11:15:00,0.30039978,0.28938293,0.74198914,0.82888794,211.0,0.13047781292773475
2023-02-09 11:30:00,0.27886963,0.27264404,0.7748413,0.8450012,189.0,0.17160778846515085
2023-02-09 11:45:00,0.25733948,0.25590515,0.8076935,0.8611145,185.0,0.29453030804066616
2023-02-09 12:00:00,0.23580933,0.23916626,0.84054565,0.8772278,181.0,0.27491071318146826
2023-02-09 12:15:00,0.2493515,0.27374268,0.85749817,0.8906326,165.0,0.32771916710418714
2023-02-09 12:30:00,0.26289368,0.3083191,0.8744507,0.9040375,143.0,0.6181593493899376
2023-02-09 12:45:00,0.27643585,0.3428955,0.8914032,0.9174423,160.0,0.5221160774632979
2023-02-09 13:00:00,0.28997803,0.37747192,0.9083557,0.93084717,152.0,0.46317119966514164
2023-02-09 13:15:00,0.28824615,0.34823608,0.9081421,0.9294586,110.0,0.387704732062233
2023-02-09 13:30:00,0.28651428,0.31900024,0.90792847,0.92807007,68.0,0.7869220063877375
2023-02-09 13:45:00,0.2847824,0.2897644,0.90771484,0.9266815,91.0,0.5209297208526247
2023-02-09 14:00:00,0.28305054,0.26052856,0.9075012,0.92529297,68.0,1.1018131169370733
2023-02-09 14:15:00,0.29763794,0.2592163,0.9081955,0.92827606,146.0,1.1034184251132781
2023-02-09 14:30:00,0.31222534,0.25790405,0.9088898,0.93125916,47.0,1.0775101802170117
2023-02-09 14:45:00,0.32681274,0.2565918,0.90958405,0.93424225,51.0,1.0979713700059672
2023-02-09 15:00:00,0.34140015,0.25527954,0.9102783,0.93722534,53.0,1.0726400521512665
2023-02-09 15:15:00,0.3223648,0.2435379,0.9163208,0.9388199,55.0,0.9463865860032658
2023-02-09 15:30:00,0.30332947,0.23179626,0.9223633,0.9404144,45.0,1.0868392268193403
2023-02-09 15:45:00,0.28429413,0.22005463,0.92840576,0.942009,38.0,0.8065428296281291
2023-02-09 16:00:00,0.2652588,0.20831299,0.93444824,0.9436035,45.0,1.0701408672672916
2023-02-09 16:15:00,0.22296906,0.21762848,0.9277115,0.941658,59.0,0.9966988758874176
2023-02-09 16:30:00,0.18067932,0.22694397,0.92097473,0.9397125,58.0,1.1459330080793957
2023-02-09 16:45:00,0.13838959,0.23625946,0.914238,0.937767,80.0,1.1338918942639407
2023-02-09 17:00:00,0.09609985,0.24557495,0.9075012,0.93582153,82.0,1.0505556932070288
2023-02-09 17:15:00,0.084228516,0.22245026,0.9083328,0.93624115,118.0,0.6596066317383269
2023-02-09 17:30:00,0.07235718,0.19932556,0.9091644,0.93666077,139.0,0.4696085703456037
2023-02-09 17:45:00,0.06048584,0.17620087,0.90999603,0.9370804,97.0,0.5727991124358464
2023-02-09 18:00:00,0.048614502,0.15307617,0.91082764,0.9375,114.0,0.903145951378369
2023-02-09 18:15:00,0.064582825,0.14522552,0.92645264,0.9464569,115.0,2.433721285687798
2023-02-09 18:30:00,0.08055115,0.13737488,0.94207764,0.9554138,39.0,inf
2023-02-09 18:45:00,0.09651947,0.12952423,0.95770264,0.9643707,10.0,
2023-02-09 19:00:00,0.11248779,0.121673584,0.97332764,0.97332764,1.0,
2023-02-09 19:15:00,0.10408783,0.1075058,0.9755554,0.9755554,1.0,
2023-02-09 19:30:00,0.095687866,0.09333801,0.9777832,0.9777832,2.0,
2023-02-09 19:45:00,0.0872879,0.07917023,0.980011,0.980011,13.0,
2023-02-09 20:00:00,0.07888794,0.06500244,0.98223877,0.98223877,,
2023-02-09 20:15:00,0.09715271,0.058128357,0.9866791,0.9866791,,
2023-02-09 20:30:00,0.11541748,0.051254272,0.9911194,0.9911194,,
2023-02-09 20:45:00,0.13368225,0.044380188,0.9955597,0.9955597,,
2023-02-09 21:00:00,0.15194702,0.037506104,1.0,1.0,,
2023-02-09 21:15:00,0.15097809,0.028266907,1.0,1.0,,
2023-02-09 21:30:00,0.15000916,0.01902771,1.0,1.0,,
2023-02-09 21:45:00,0.14904022,0.009788513,1.0,1.0,,
2023-02-09 22:00:00,0.14807129,0.0005493164,1.0,1.0,,
2023-02-09 22:15:00,0.1439743,0.0004119873,0.9955597,0.9955597,,
2023-02-09 22:30:00,0.13987732,0.0002746582,0.9911194,0.9911194,,
2023-02-09 22:45:00,0.13578033,0.0001373291,0.9866791,0.9866791,,
2023-02-09 23:00:00,0.13168335,0.0,0.98223877,0.98223877,,
2023-02-09 23:15:00,0.12987518,0.0,0.96418,0.96640015,,
2023-02-09 23:30:00,0.12806702,0.0,0.9461212,0.9505615,,
2023-02-09 23:45:00,0.12625885,0.0,0.92806244,0.9347229,,
2023-02-10 00:00:00,0.12445068,0.0,0.91000366,0.9188843,,
2023-02-10 00:15:00,0.12812805,0.011047363,0.9188919,0.92778015,,
2023-02-10 00:30:00,0.13180542,0.022094727,0.92778015,0.936676,,
2023-02-10 00:45:00,0.13548279,0.03314209,0.9366684,0.9455719,,
2023-02-10 01:00:00,0.13916016,0.044189453,0.94555664,0.9544678,,
2023-02-10 01:15:00,0.14298248,0.046203613,0.94444275,0.9514084,,
2023-02-10 01:30:00,0.14680481,0.048217773,0.94332886,0.948349,,
2023-02-10 01:45:00,0.15062714,0.050231934,0.94221497,0.9452896,,
2023-02-10 02:00:00,0.15444946,0.052246094,0.9411011,0.9422302,,
2023-02-10 02:15:00,0.15931702,0.05834961,0.94332886,0.9517441,,
2023-02-10 02:30:00,0.16418457,0.064453125,0.94555664,0.96125793,,
2023-02-10 02:45:00,0.16905212,0.07055664,0.9477844,0.9707718,,
2023-02-10 03:00:00,0.17391968,0.076660156,0.9500122,0.98028564,,
2023-02-10 03:15:00,0.16467285,0.08846283,0.9394531,0.9626465,,
2023-02-10 03:30:00,0.15542603,0.1002655,0.92889404,0.9450073,,
2023-02-10 03:45:00,0.1461792,0.112068176,0.91833496,0.92736816,,
2023-02-10 04:00:00,0.13693237,0.12387085,0.9077759,0.909729,,
2023-02-10 04:15:00,0.121665955,0.12373352,0.9107666,0.9146576,,
2023-02-10 04:30:00,0.106399536,0.12359619,0.9137573,0.9195862,,
2023-02-10 04:45:00,0.09113312,0.12345886,0.91674805,0.9245148,,
2023-02-10 05:00:00,0.0758667,0.12332153,0.91973877,0.92944336,,
2023-02-10 05:15:00,0.10391235,0.1553421,0.90278625,0.9134674,,
2023-02-10 05:30:00,0.13195801,0.18736267,0.88583374,0.89749146,,
2023-02-10 05:45:00,0.16000366,0.21938324,0.8688812,0.8815155,,
2023-02-10 06:00:00,0.18804932,0.2514038,0.8519287,0.86553955,0.0,
2023-02-10 06:15:00,0.19117737,0.22328186,0.83366394,0.8510208,0.0,
2023-02-10 06:30:00,0.19430542,0.19515991,0.81539917,0.8365021,3.0,
2023-02-10 06:45:00,0.19743347,0.16703796,0.7971344,0.82198334,27.0,inf
2023-02-10 07:00:00,0.20056152,0.13891602,0.7788696,0.8074646,232.0,10.932660616409333
2023-02-10 07:15:00,0.18640137,0.13411713,0.8015137,0.8258133,196.0,2.422217707711281
2023-02-10 07:30:00,0.17224121,0.12931824,0.8241577,0.844162,149.0,1.466130122322312
2023-02-10 07:45:00,0.15808105,0.12451935,0.84680176,0.8625107,82.0,1.6695536554021857
2023-02-10 08:00:00,0.1439209,0.11972046,0.8694458,0.8808594,65.0,0.6565222505152213
2023-02-10 08:15:00,0.17939758,0.104789734,0.9003525,0.90953064,74.0,0.43499355091020003
2023-02-10 08:30:00,0.21487427,0.08985901,0.93125916,0.9382019,86.0,0.412312110901882
2023-02-10 08:45:00,0.25035095,0.07492828,0.96216583,0.96687317,59.0,0.3105631673990755
2023-02-10 09:00:00,0.28582764,0.05999756,0.9930725,0.99554443,66.0,0.302540350149483
2023-02-10 09:15:00,0.27798462,0.06881714,0.9948044,0.9966583,65.0,0.2792723150372868
2023-02-10 09:30:00,0.2701416,0.07763672,0.99653625,0.9977722,65.0,0.39392740678881366
2023-02-10 09:45:00,0.26229858,0.0864563,0.9982681,0.9988861,71.5,0.26376217457401024
2023-02-10 10:00:00,0.25445557,0.09527588,1.0,1.0,63.0,0.951522987504019
2023-02-10 10:15:00,0.25695038,0.10083008,0.9933319,0.9955597,144.0,1.1072934182488587
2023-02-10 10:30:00,0.2594452,0.10638428,0.9866638,0.9911194,153.0,0.43832304797688776
2023-02-10 10:45:00,0.26194,0.11193848,0.9799957,0.9866791,137.0,1.2562522828371334
2023-02-10 11:00:00,0.2644348,0.117492676,0.97332764,0.98223877,173.0,0.5643412392006061
2023-02-10 11:15:00,0.26902008,0.13700867,0.9522171,0.9634094,153.0,1.3084901741503692
2023-02-10 11:30:00,0.27360535,0.15652466,0.93110657,0.9445801,188.0,0.5086038248363345
2023-02-10 11:45:00,0.2781906,0.17604065,0.90999603,0.92575073,200.0,0.20306189729175977
2023-02-10 12:00:00,0.28277588,0.19555664,0.8888855,0.9069214,86.0,1.260555988452476
2023-02-10 12:15:00,0.2747879,0.2151413,0.91534424,0.92907715,147.0,0.41559502213046234
2023-02-10 12:30:00,0.26679993,0.23472595,0.941803,0.9512329,140.0,0.46492950511677145
2023-02-10 12:45:00,0.25881195,0.2543106,0.9682617,0.9733887,138.0,0.3164406417946712
2023-02-10 13:00:00,0.25082397,0.27389526,0.99472046,0.99554443,158.0,0.5162929415567129
2023-02-10 13:15:00,0.23409271,0.2584076,0.9124985,0.93873596,83.0,1.3068948710018493
2023-02-10 13:30:00,0.21736145,0.24291992,0.8302765,0.8819275,119.0,1.2816381068146214
2023-02-10 13:45:00,0.20063019,0.22743225,0.7480545,0.825119,108.0,1.2692057125634466
2023-02-10 14:00:00,0.18389893,0.21194458,0.6658325,0.76831055,122.0,0.31881787833995157
2023-02-10 14:15:00,0.16160583,0.19104004,0.7079849,0.7928314,87.0,1.1756301687548072
2023-02-10 14:30:00,0.13931274,0.1701355,0.7501373,0.8173523,137.0,1.0382013364943437
2023-02-10 14:45:00,0.11701965,0.14923096,0.79228973,0.84187317,67.0,0.26552280777393844
2023-02-10 15:00:00,0.09472656,0.12832642,0.83444214,0.86639404,88.0,1.1559656206275672
