Datetime,lcc,mcc,hcc,tcc,CI_RGB_interpolated,CSI
2023-01-23 08:30:00,0.0,0.0,0.050079346,0.050079346,,
2023-01-23 08:45:00,0.0,0.0,0.04272461,0.04272461,,
2023-01-23 09:00:00,0.0,0.0,0.035369873,0.035369873,,
2023-01-23 09:15:00,0.0,0.0,0.046791077,0.046791077,,
2023-01-23 09:30:00,0.0,0.0,0.05821228,0.05821228,,
2023-01-23 09:45:00,0.0,0.0,0.069633484,0.069633484,,
2023-01-23 10:00:00,0.0,0.0,0.08105469,0.08105469,,
2023-01-23 10:15:00,0.0,0.0,0.080825806,0.080825806,,
2023-01-23 10:30:00,0.0,0.0,0.080596924,0.080596924,,
2023-01-23 10:45:00,0.0,0.0,0.08036804,0.08036804,,
2023-01-23 11:00:00,0.0,0.0,0.08013916,0.08013916,,
2023-01-23 11:15:00,0.0,0.0,0.111465454,0.111465454,,
2023-01-23 11:30:00,0.0,0.0,0.14279175,0.14279175,,
2023-01-23 11:45:00,0.0,0.0,0.17411804,0.17411804,,
2023-01-23 12:00:00,0.0,0.0,0.20544434,0.20544434,,
2023-01-23 12:15:00,0.0,0.0,0.29818726,0.29818726,,
2023-01-23 12:30:00,0.0,0.0,0.39093018,0.39093018,,
2023-01-23 12:45:00,0.0,0.0,0.4836731,0.4836731,,
2023-01-23 13:00:00,0.0,0.0,0.576416,0.576416,,
2023-01-23 13:15:00,0.0,0.0,0.5904236,0.5904236,,
2023-01-23 13:30:00,0.0,0.0,0.60443115,0.60443115,,
2023-01-23 13:45:00,0.0,0.0,0.6184387,0.6184387,,
2023-01-23 14:00:00,0.0,0.0,0.6324463,0.6324463,,
2023-01-23 14:15:00,0.0,0.0011062622,0.53639984,0.53751373,,
2023-01-23 14:30:00,0.0,0.0022125244,0.4403534,0.44258118,,
2023-01-23 14:45:00,0.0,0.0033187866,0.34430695,0.34764862,,
2023-01-23 15:00:00,0.0,0.004425049,0.2482605,0.25271606,,
2023-01-23 15:15:00,0.0,0.012390137,0.20097351,0.2133789,,
2023-01-23 15:30:00,0.0,0.020355225,0.15368652,0.17404175,,
2023-01-23 15:45:00,0.0,0.028320312,0.106399536,0.13470459,,
2023-01-23 16:00:00,0.0,0.0362854,0.05911255,0.09536743,,
2023-01-23 16:15:00,0.0,0.02721405,0.22364044,0.2508316,,
2023-01-23 16:30:00,0.0,0.0181427,0.38816833,0.40629578,,
2023-01-23 16:45:00,0.0,0.00907135,0.5526962,0.56175995,,
2023-01-23 17:00:00,0.0,0.0,0.7172241,0.7172241,,
2023-01-23 17:15:00,0.0,0.0022201538,0.5379181,0.54013824,,
2023-01-23 17:30:00,0.0,0.0044403076,0.35861206,0.36305237,,
2023-01-23 17:45:00,0.0,0.0066604614,0.17930603,0.18596649,,
2023-01-23 18:00:00,0.0,0.008880615,0.0,0.008880615,,
2023-01-23 18:15:00,0.0,0.011146545,0.0,0.011146545,,
2023-01-23 18:30:00,0.0,0.013412476,0.0,0.013412476,,
2023-01-23 18:45:00,0.0,0.015678406,0.0,0.015678406,,
2023-01-23 19:00:00,0.0,0.017944336,0.0,0.017944336,,
2023-01-23 19:15:00,0.0,0.019561768,0.0,0.019561768,,
2023-01-23 19:30:00,0.0,0.0211792,0.0,0.0211792,,
2023-01-23 19:45:00,0.0,0.02279663,0.0,0.02279663,,
2023-01-23 20:00:00,0.0,0.024414062,0.0,0.024414062,,
2023-01-23 20:15:00,0.0,0.029190063,0.0,0.029190063,,
2023-01-23 20:30:00,0.0,0.033966064,0.0,0.033966064,,
2023-01-23 20:45:00,0.0,0.038742065,0.0,0.038742065,,
2023-01-23 21:00:00,0.0,0.043518066,0.0,0.043518066,,
2023-01-23 21:15:00,0.0,0.042770386,0.0,0.042770386,,
2023-01-23 21:30:00,0.0,0.042022705,0.0,0.042022705,,
2023-01-23 21:45:00,0.0,0.041275024,0.0,0.041275024,,
2023-01-23 22:00:00,0.0,0.040527344,0.0,0.040527344,,
2023-01-23 22:15:00,0.0,0.03868103,0.0,0.03868103,,
2023-01-23 22:30:00,0.0,0.036834717,0.0,0.036834717,,
2023-01-23 22:45:00,0.0,0.034988403,0.0,0.034988403,,
2023-01-23 23:00:00,0.0,0.03314209,0.0,0.03314209,,
2023-01-23 23:15:00,0.0,0.027633667,0.0,0.027633667,,
2023-01-23 23:30:00,0.0,0.022125244,0.0,0.022125244,,
2023-01-23 23:45:00,0.0,0.016616821,0.0,0.016616821,,
2023-01-24 00:00:00,0.0,0.011108398,0.0,0.011108398,,
2023-01-24 00:15:00,0.0,0.008888245,0.0024032593,0.011291504,,
2023-01-24 00:30:00,0.0,0.006668091,0.0048065186,0.011474609,,
2023-01-24 00:45:00,0.0,0.004447937,0.007209778,0.011657715,,
2023-01-24 01:00:00,0.0,0.0022277832,0.009613037,0.01184082,,
2023-01-24 01:15:00,0.0,0.0016708374,0.007209778,0.008880615,,
2023-01-24 01:30:00,0.0,0.0011138916,0.0048065186,0.00592041,,
2023-01-24 01:45:00,0.0,0.0005569458,0.0024032593,0.002960205,,
2023-01-24 02:00:00,0.0,0.0,0.0,0.0,,
2023-01-24 02:15:00,0.0,0.0,0.0,0.0,,
2023-01-24 02:30:00,0.0,0.0,0.0,0.0,,
2023-01-24 02:45:00,0.0,0.0,0.0,0.0,,
2023-01-24 03:00:00,0.0,0.0,0.0,0.0,,
2023-01-24 03:15:00,0.0,0.0,0.08696747,0.08696747,,
2023-01-24 03:30:00,0.0,0.0,0.17393494,0.17393494,,
2023-01-24 03:45:00,0.0,0.0,0.2609024,0.2609024,,
2023-01-24 04:00:00,0.0,0.0,0.34786987,0.34786987,,
2023-01-24 04:15:00,0.0005569458,0.0,0.47866058,0.47866058,,
2023-01-24 04:30:00,0.0011138916,0.0,0.6094513,0.6094513,,
2023-01-24 04:45:00,0.0016708374,0.0,0.740242,0.740242,,
2023-01-24 05:00:00,0.0022277832,0.0,0.8710327,0.8710327,,
2023-01-24 05:15:00,0.0022277832,0.0022659302,0.8912506,0.8912506,,
2023-01-24 05:30:00,0.0022277832,0.0045318604,0.9114685,0.9114685,,
2023-01-24 05:45:00,0.0022277832,0.0067977905,0.9316864,0.9316864,,
2023-01-24 06:00:00,0.0022277832,0.009063721,0.9519043,0.9519043,,
2023-01-24 06:15:00,0.0045394897,0.039794922,0.93440247,0.9369507,,
2023-01-24 06:30:00,0.0068511963,0.07052612,0.91690063,0.9219971,,
2023-01-24 06:45:00,0.009162903,0.101257324,0.8993988,0.90704346,,
2023-01-24 07:00:00,0.011474609,0.13198853,0.881897,0.89208984,,
2023-01-24 07:15:00,0.009712219,0.2170639,0.9114227,0.9190674,,
2023-01-24 07:30:00,0.007949829,0.30213928,0.9409485,0.9460449,,
2023-01-24 07:45:00,0.006187439,0.38721466,0.97047424,0.97302246,,
2023-01-24 08:00:00,0.004425049,0.47229004,1.0,1.0,,
2023-01-24 08:15:00,0.005821228,0.52762604,0.8736496,0.95790863,,
2023-01-24 08:30:00,0.007217407,0.58296204,0.7472992,0.91581726,,
2023-01-24 08:45:00,0.008613586,0.63829803,0.6209488,0.8737259,,
2023-01-24 09:00:00,0.010009766,0.69363403,0.4945984,0.8316345,,
2023-01-24 09:15:00,0.012275696,0.64733887,0.40545654,0.7775192,,
2023-01-24 09:30:00,0.014541626,0.6010437,0.3163147,0.72340393,,
2023-01-24 09:45:00,0.016807556,0.55474854,0.22717285,0.66928864,,
2023-01-24 10:00:00,0.019073486,0.50845337,0.138031,0.61517334,,
2023-01-24 10:15:00,0.024024963,0.47357178,0.10412598,0.5542145,,
2023-01-24 10:30:00,0.02897644,0.4386902,0.07022095,0.49325562,,
2023-01-24 10:45:00,0.033927917,0.4038086,0.036315918,0.43229675,,
2023-01-24 11:00:00,0.038879395,0.368927,0.0024108887,0.3713379,,
2023-01-24 11:15:00,0.037765503,0.36888123,0.0018081665,0.3706894,,
2023-01-24 11:30:00,0.03665161,0.36883545,0.0012054443,0.3700409,,
2023-01-24 11:45:00,0.03553772,0.36878967,0.00060272217,0.3693924,,
2023-01-24 12:00:00,0.034423828,0.3687439,0.0,0.3687439,,
2023-01-24 12:15:00,0.04030609,0.3842163,0.0,0.3842163,,
2023-01-24 12:30:00,0.046188354,0.39968872,0.0,0.39968872,,
2023-01-24 12:45:00,0.052070618,0.41516113,0.0,0.41516113,,
2023-01-24 13:00:00,0.05795288,0.43063354,0.0,0.43063354,,
2023-01-24 13:15:00,0.076171875,0.417984,0.0,0.42201233,,
2023-01-24 13:30:00,0.09439087,0.40533447,0.0,0.4133911,,
2023-01-24 13:45:00,0.11260986,0.39268494,0.0,0.4047699,,
2023-01-24 14:00:00,0.13082886,0.3800354,0.0,0.39614868,,
2023-01-24 14:15:00,0.12688446,0.37787628,0.0,0.38996124,,
2023-01-24 14:30:00,0.12294006,0.37571716,0.0,0.3837738,,
2023-01-24 14:45:00,0.11899567,0.37355804,0.0,0.37758636,,
2023-01-24 15:00:00,0.11505127,0.37139893,0.0,0.37139893,,
2023-01-24 15:15:00,0.09513092,0.33090973,0.0,0.33151245,,
2023-01-24 15:30:00,0.07521057,0.29042053,0.0,0.29162598,,
2023-01-24 15:45:00,0.055290222,0.24993134,0.0,0.2517395,,
2023-01-24 16:00:00,0.035369873,0.20944214,0.0,0.21185303,,
2023-01-24 16:15:00,0.02708435,0.22444153,0.0,0.2262497,,
2023-01-24 16:30:00,0.018798828,0.23944092,0.0,0.24064636,,
2023-01-24 16:45:00,0.010513306,0.2544403,0.0,0.25504303,,
2023-01-24 17:00:00,0.0022277832,0.2694397,0.0,0.2694397,,
2023-01-24 17:15:00,0.009162903,0.26369476,0.10001373,0.33660126,,
2023-01-24 17:30:00,0.016098022,0.25794983,0.20002747,0.40376282,,
2023-01-24 17:45:00,0.023033142,0.2522049,0.3000412,0.47092438,,
2023-01-24 18:00:00,0.029968262,0.24645996,0.40005493,0.53808594,,
2023-01-24 18:15:00,0.03325653,0.24002838,0.3790741,0.52269745,,
2023-01-24 18:30:00,0.0365448,0.2335968,0.35809326,0.50730896,,
2023-01-24 18:45:00,0.03983307,0.22716522,0.33711243,0.49192047,,
2023-01-24 19:00:00,0.043121338,0.22073364,0.3161316,0.47653198,,
2023-01-24 19:15:00,0.04446411,0.1961441,0.44544983,0.56977844,,
2023-01-24 19:30:00,0.045806885,0.17155457,0.57476807,0.6630249,,
2023-01-24 19:45:00,0.04714966,0.14696503,0.7040863,0.75627136,,
2023-01-24 20:00:00,0.04849243,0.12237549,0.83340454,0.8495178,,
2023-01-24 20:15:00,0.06674194,0.17237091,0.743248,0.7987976,,
2023-01-24 20:30:00,0.084991455,0.22236633,0.65309143,0.7480774,,
2023-01-24 20:45:00,0.10324097,0.27236176,0.5629349,0.6973572,,
2023-01-24 21:00:00,0.12149048,0.32235718,0.47277832,0.64663696,,
2023-01-24 21:15:00,0.1366806,0.3204193,0.49043274,0.6616745,,
2023-01-24 21:30:00,0.15187073,0.31848145,0.50808716,0.67671204,,
2023-01-24 21:45:00,0.16706085,0.31654358,0.5257416,0.6917496,,
2023-01-24 22:00:00,0.18225098,0.3146057,0.543396,0.7067871,,
2023-01-24 22:15:00,0.13863373,0.26937103,0.64092255,0.7634659,,
2023-01-24 22:30:00,0.09501648,0.22413635,0.7384491,0.82014465,,
2023-01-24 22:45:00,0.05139923,0.17890167,0.83597565,0.8768234,,
2023-01-24 23:00:00,0.0077819824,0.13366699,0.9335022,0.9335022,,
2023-01-24 23:15:00,0.005836487,0.12348938,0.94641876,0.94641876,,
2023-01-24 23:30:00,0.0038909912,0.11331177,0.9593353,0.9593353,,
2023-01-24 23:45:00,0.0019454956,0.103134155,0.9722519,0.9722519,,
2023-01-25 00:00:00,0.0,0.09295654,0.98516846,0.98516846,,
2023-01-25 00:15:00,0.0,0.07971954,0.9805374,0.9805374,,
2023-01-25 00:30:00,0.0,0.066482544,0.9759064,0.9759064,,
2023-01-25 00:45:00,0.0,0.053245544,0.9712753,0.9712753,,
2023-01-25 01:00:00,0.0,0.040008545,0.9666443,0.9666443,,
2023-01-25 01:15:00,0.0005569458,0.04310608,0.97382355,0.97382355,,
2023-01-25 01:30:00,0.0011138916,0.046203613,0.9810028,0.9810028,,
2023-01-25 01:45:00,0.0016708374,0.049301147,0.98818207,0.98818207,,
2023-01-25 02:00:00,0.0022277832,0.05239868,0.9953613,0.9953613,,
2023-01-25 02:15:00,0.0062942505,0.060958862,0.996521,0.996521,,
2023-01-25 02:30:00,0.010360718,0.06951904,0.99768066,0.99768066,,
2023-01-25 02:45:00,0.014427185,0.07807922,0.99884033,0.99884033,,
2023-01-25 03:00:00,0.018493652,0.086639404,1.0,1.0,,
2023-01-25 03:15:00,0.022384644,0.112335205,0.992363,0.9929199,,
2023-01-25 03:30:00,0.026275635,0.138031,0.98472595,0.98583984,,
2023-01-25 03:45:00,0.030166626,0.1637268,0.9770889,0.97875977,,
2023-01-25 04:00:00,0.034057617,0.1894226,0.9694519,0.9716797,,
2023-01-25 04:15:00,0.028648376,0.20224762,0.9634781,0.9707031,,
2023-01-25 04:30:00,0.023239136,0.21507263,0.9575043,0.96972656,,
2023-01-25 04:45:00,0.017829895,0.22789764,0.95153046,0.96875,,
2023-01-25 05:00:00,0.012420654,0.24072266,0.94555664,0.96777344,,
2023-01-25 05:15:00,0.01625824,0.2803955,0.94402313,0.9650879,,
2023-01-25 05:30:00,0.020095825,0.32006836,0.9424896,0.96240234,,
2023-01-25 05:45:00,0.02393341,0.3597412,0.9409561,0.9597168,,
2023-01-25 06:00:00,0.027770996,0.39941406,0.9394226,0.95703125,,
2023-01-25 06:15:00,0.03050232,0.40515137,0.93401337,0.96009064,,
2023-01-25 06:30:00,0.033233643,0.41088867,0.9286041,0.96315,,
2023-01-25 06:45:00,0.035964966,0.41662598,0.9231949,0.9662094,,
2023-01-25 07:00:00,0.03869629,0.42236328,0.91778564,0.9692688,,
2023-01-25 07:15:00,0.034858704,0.44306946,0.8935089,0.9530945,,
2023-01-25 07:30:00,0.031021118,0.46377563,0.8692322,0.93692017,,
2023-01-25 07:45:00,0.027183533,0.4844818,0.84495544,0.92074585,,
2023-01-25 08:00:00,0.023345947,0.505188,0.8206787,0.90457153,,
2023-01-25 08:15:00,0.030059814,0.509346,0.7385483,0.8632126,,
2023-01-25 08:30:00,0.03677368,0.513504,0.65641785,0.82185364,,
2023-01-25 08:45:00,0.04348755,0.51766205,0.5742874,0.7804947,,
2023-01-25 09:00:00,0.050201416,0.52182007,0.49215698,0.73913574,,
2023-01-25 09:15:00,0.03881073,0.5049057,0.50447845,0.7338028,,
2023-01-25 09:30:00,0.027420044,0.48799133,0.5167999,0.72846985,,
2023-01-25 09:45:00,0.016029358,0.47107697,0.5291214,0.7231369,,
2023-01-25 10:00:00,0.004638672,0.4541626,0.5414429,0.71780396,,
2023-01-25 10:15:00,0.0040359497,0.43858337,0.55947113,0.71951294,,
2023-01-25 10:30:00,0.0034332275,0.42300415,0.5774994,0.7212219,,
2023-01-25 10:45:00,0.0028305054,0.40742493,0.59552765,0.7229309,,
2023-01-25 11:00:00,0.0022277832,0.3918457,0.6135559,0.7246399,,
2023-01-25 11:15:00,0.0016708374,0.40773773,0.47396088,0.6613617,,
2023-01-25 11:30:00,0.0011138916,0.42362976,0.33436584,0.5980835,,
2023-01-25 11:45:00,0.0005569458,0.4395218,0.19477081,0.5348053,,
2023-01-25 12:00:00,0.0,0.45541382,0.05517578,0.4715271,,
2023-01-25 12:15:00,0.0,0.39598083,0.05078888,0.4174652,,
2023-01-25 12:30:00,0.0,0.33654785,0.046401978,0.36340332,,
2023-01-25 12:45:00,0.0,0.27711487,0.042015076,0.30934143,,
2023-01-25 13:00:00,0.0,0.21768188,0.037628174,0.25527954,,
2023-01-25 13:15:00,0.0013427734,0.19278717,0.21536255,0.38323212,,
2023-01-25 13:30:00,0.0026855469,0.16789246,0.39309692,0.5111847,,
2023-01-25 13:45:00,0.0040283203,0.14299774,0.5708313,0.63913727,,
2023-01-25 14:00:00,0.0053710938,0.11810303,0.7485657,0.76708984,,
2023-01-25 14:15:00,0.0040283203,0.10700989,0.7904053,0.8042984,,
2023-01-25 14:30:00,0.0026855469,0.09591675,0.8322449,0.84150696,,
2023-01-25 14:45:00,0.0013427734,0.08482361,0.8740845,0.8787155,,
2023-01-25 15:00:00,0.0,0.07373047,0.9159241,0.9159241,,
2023-01-25 15:15:00,0.0,0.072753906,0.8847809,0.8891754,,
2023-01-25 15:30:00,0.0,0.071777344,0.8536377,0.86242676,,
2023-01-25 15:45:00,0.0,0.07080078,0.8224945,0.8356781,,
2023-01-25 16:00:00,0.0,0.06982422,0.7913513,0.80892944,,
2023-01-25 16:15:00,0.0,0.056159973,0.73135376,0.7456436,,
2023-01-25 16:30:00,0.0,0.042495728,0.6713562,0.6823578,,
2023-01-25 16:45:00,0.0,0.028831482,0.61135864,0.61907196,,
2023-01-25 17:00:00,0.0,0.015167236,0.5513611,0.55578613,,
2023-01-25 17:15:00,0.0,0.015769958,0.5096817,0.51740265,,
2023-01-25 17:30:00,0.0,0.01637268,0.46800232,0.47901917,,
2023-01-25 17:45:00,0.0,0.016975403,0.42632294,0.44063568,,
2023-01-25 18:00:00,0.0,0.017578125,0.38464355,0.4022522,,
2023-01-25 18:15:00,0.0,0.018180847,0.36535645,0.38295746,,
2023-01-25 18:30:00,0.0,0.01878357,0.34606934,0.36366272,,
2023-01-25 18:45:00,0.0,0.019386292,0.32678223,0.34436798,,
2023-01-25 19:00:00,0.0,0.019989014,0.30749512,0.32507324,,
2023-01-25 19:15:00,0.0,0.018882751,0.24946594,0.26654053,,
2023-01-25 19:30:00,0.0,0.01777649,0.19143677,0.20800781,,
2023-01-25 19:45:00,0.0,0.016670227,0.1334076,0.1494751,,
2023-01-25 20:00:00,0.0,0.015563965,0.07537842,0.09094238,,
2023-01-25 20:15:00,0.0,0.015464783,0.056533813,0.071998596,,
2023-01-25 20:30:00,0.0,0.015365601,0.03768921,0.05305481,,
2023-01-25 20:45:00,0.0,0.015266418,0.018844604,0.034111023,,
2023-01-25 21:00:00,0.0,0.015167236,0.0,0.015167236,,
2023-01-25 21:15:00,0.0,0.011375427,0.013832092,0.02520752,,
2023-01-25 21:30:00,0.0,0.007583618,0.027664185,0.035247803,,
2023-01-25 21:45:00,0.0,0.003791809,0.041496277,0.045288086,,
2023-01-25 22:00:00,0.0,0.0,0.05532837,0.05532837,,
2023-01-25 22:15:00,0.0,0.0018997192,0.10783386,0.109176636,,
2023-01-25 22:30:00,0.0,0.0037994385,0.16033936,0.1630249,,
2023-01-25 22:45:00,0.0,0.0056991577,0.21284485,0.21687317,,
2023-01-25 23:00:00,0.0,0.007598877,0.26535034,0.27072144,,
2023-01-25 23:15:00,0.0,0.007598877,0.40727997,0.4113083,,
2023-01-25 23:30:00,0.0,0.007598877,0.5492096,0.55189514,,
2023-01-25 23:45:00,0.0,0.007598877,0.6911392,0.692482,,
2023-01-26 00:00:00,0.0,0.007598877,0.83306885,0.83306885,,
2023-01-26 00:15:00,0.0,0.007041931,0.82533264,0.82533264,,
2023-01-26 00:30:00,0.0,0.0064849854,0.81759644,0.81759644,,
2023-01-26 00:45:00,0.0,0.0059280396,0.8098602,0.8098602,,
2023-01-26 01:00:00,0.0,0.0053710938,0.802124,0.802124,,
2023-01-26 01:15:00,0.0,0.0040283203,0.78144836,0.78144836,,
2023-01-26 01:30:00,0.0,0.0026855469,0.7607727,0.7607727,,
2023-01-26 01:45:00,0.0,0.0013427734,0.74009705,0.74009705,,
2023-01-26 02:00:00,0.0,0.0,0.7194214,0.7194214,,
2023-01-26 02:15:00,0.0,0.0,0.701561,0.701561,,
2023-01-26 02:30:00,0.0,0.0,0.68370056,0.68370056,,
2023-01-26 02:45:00,0.0,0.0,0.66584015,0.66584015,,
2023-01-26 03:00:00,0.0,0.0,0.64797974,0.64797974,,
2023-01-26 03:15:00,0.0,0.0,0.6099777,0.6099777,,
2023-01-26 03:30:00,0.0,0.0,0.5719757,0.5719757,,
2023-01-26 03:45:00,0.0,0.0,0.5339737,0.5339737,,
2023-01-26 04:00:00,0.0,0.0,0.49597168,0.49597168,,
2023-01-26 04:15:00,0.0,0.0,0.47938538,0.47938538,,
2023-01-26 04:30:00,0.0,0.0,0.46279907,0.46279907,,
2023-01-26 04:45:00,0.0,0.0,0.44621277,0.44621277,,
2023-01-26 05:00:00,0.0,0.0,0.42962646,0.42962646,,
2023-01-26 05:15:00,0.0,0.0,0.45594788,0.45594788,,
2023-01-26 05:30:00,0.0,0.0,0.4822693,0.4822693,,
2023-01-26 05:45:00,0.0,0.0,0.5085907,0.5085907,,
2023-01-26 06:00:00,0.0,0.0,0.5349121,0.5349121,,
2023-01-26 06:15:00,0.0,0.0,0.4252472,0.4252472,,
2023-01-26 06:30:00,0.0,0.0,0.31558228,0.31558228,,
2023-01-26 06:45:00,0.0,0.0,0.20591736,0.20591736,,
2023-01-26 07:00:00,0.0,0.0,0.09625244,0.09625244,,
2023-01-26 07:15:00,0.0,0.0,0.092819214,0.092819214,,
2023-01-26 07:30:00,0.0,0.0,0.08938599,0.08938599,,
2023-01-26 07:45:00,0.0,0.0,0.08595276,0.08595276,,
2023-01-26 08:00:00,0.0,0.0,0.08251953,0.08251953,,
2023-01-26 08:15:00,0.0,0.0,0.09132385,0.09132385,,
2023-01-26 08:30:00,0.0,0.0,0.100128174,0.100128174,,
2023-01-26 08:45:00,0.0,0.0,0.108932495,0.108932495,,
2023-01-26 09:00:00,0.0,0.0,0.11773682,0.11773682,,
2023-01-26 09:15:00,0.0,0.0,0.13010406,0.13010406,,
2023-01-26 09:30:00,0.0,0.0,0.14247131,0.14247131,,
2023-01-26 09:45:00,0.0,0.0,0.15483856,0.15483856,,
2023-01-26 10:00:00,0.0,0.0,0.16720581,0.16720581,,
2023-01-26 10:15:00,0.0,0.0,0.16849518,0.16849518,,
2023-01-26 10:30:00,0.0,0.0,0.16978455,0.16978455,,
2023-01-26 10:45:00,0.0,0.0,0.17107391,0.17107391,,
2023-01-26 11:00:00,0.0,0.0,0.17236328,0.17236328,,
2023-01-26 11:15:00,0.0,0.0,0.1980362,0.1980362,,
2023-01-26 11:30:00,0.0,0.0,0.2237091,0.2237091,,
2023-01-26 11:45:00,0.0,0.0,0.24938202,0.24938202,,
2023-01-26 12:00:00,0.0,0.0,0.27505493,0.27505493,,
2023-01-26 12:15:00,0.0,0.0,0.31266022,0.31266022,,
2023-01-26 12:30:00,0.0,0.0,0.3502655,0.3502655,,
2023-01-26 12:45:00,0.0,0.0,0.3878708,0.3878708,,
2023-01-26 13:00:00,0.0,0.0,0.42547607,0.42547607,,
2023-01-26 13:15:00,0.0,0.0,0.45315552,0.45315552,,
2023-01-26 13:30:00,0.0,0.0,0.48083496,0.48083496,,
2023-01-26 13:45:00,0.0,0.0,0.5085144,0.5085144,,
2023-01-26 14:00:00,0.0,0.0,0.53619385,0.53619385,,
2023-01-26 14:15:00,0.0,0.0,0.52783966,0.52783966,,
2023-01-26 14:30:00,0.0,0.0,0.5194855,0.5194855,,
2023-01-26 14:45:00,0.0,0.0,0.5111313,0.5111313,,
2023-01-26 15:00:00,0.0,0.0,0.5027771,0.5027771,,
2023-01-26 15:15:00,0.0,0.0,0.4995041,0.4995041,,
2023-01-26 15:30:00,0.0,0.0,0.49623108,0.49623108,,
2023-01-26 15:45:00,0.0,0.0,0.49295807,0.49295807,,
2023-01-26 16:00:00,0.0,0.0,0.48968506,0.48968506,,
2023-01-26 16:15:00,0.0,0.0,0.4169464,0.4169464,,
2023-01-26 16:30:00,0.0,0.0,0.34420776,0.34420776,,
2023-01-26 16:45:00,0.0,0.0,0.27146912,0.27146912,,
2023-01-26 17:00:00,0.0,0.0,0.19873047,0.19873047,,
2023-01-26 17:15:00,0.0,0.0,0.15724182,0.15724182,,
2023-01-26 17:30:00,0.0,0.0,0.115753174,0.115753174,,
2023-01-26 17:45:00,0.0,0.0,0.07426453,0.07426453,,
2023-01-26 18:00:00,0.0,0.0,0.03277588,0.03277588,,
2023-01-26 18:15:00,0.0,0.0,0.029067993,0.029067993,,
2023-01-26 18:30:00,0.0,0.0,0.025360107,0.025360107,,
2023-01-26 18:45:00,0.0,0.0,0.021652222,0.021652222,,
2023-01-26 19:00:00,0.0,0.0,0.017944336,0.017944336,,
2023-01-26 19:15:00,0.0,0.0,0.013458252,0.013458252,,
2023-01-26 19:30:00,0.0,0.0,0.008972168,0.008972168,,
2023-01-26 19:45:00,0.0,0.0,0.004486084,0.004486084,,
2023-01-26 20:00:00,0.0,0.0,0.0,0.0,,
2023-01-26 20:15:00,0.0,0.0,0.0012054443,0.0012054443,,
2023-01-26 20:30:00,0.0,0.0,0.0024108887,0.0024108887,,
2023-01-26 20:45:00,0.0,0.0,0.003616333,0.003616333,,
2023-01-26 21:00:00,0.0,0.0,0.0048217773,0.0048217773,,
2023-01-26 21:15:00,0.0,0.0,0.003616333,0.003616333,,
2023-01-26 21:30:00,0.0,0.0,0.0024108887,0.0024108887,,
2023-01-26 21:45:00,0.0,0.0,0.0012054443,0.0012054443,,
2023-01-26 22:00:00,0.0,0.0,0.0,0.0,,
2023-01-26 22:15:00,0.0,0.0,0.0,0.0,,
2023-01-26 22:30:00,0.0,0.0,0.0,0.0,,
2023-01-26 22:45:00,0.0,0.0,0.0,0.0,,
2023-01-26 23:00:00,0.0,0.0,0.0,0.0,,
2023-01-26 23:15:00,0.0,0.0,0.018371582,0.018371582,,
2023-01-26 23:30:00,0.0,0.0,0.036743164,0.036743164,,
2023-01-26 23:45:00,0.0,0.0,0.055114746,0.055114746,,
2023-01-27 00:00:00,0.0,0.0,0.07348633,0.07348633,,
2023-01-27 00:15:00,0.0,0.0,0.18841553,0.18841553,,
2023-01-27 00:30:00,0.0,0.0,0.30334473,0.30334473,,
2023-01-27 00:45:00,0.0,0.0,0.41827393,0.41827393,,
2023-01-27 01:00:00,0.0,0.0,0.5332031,0.5332031,,
2023-01-27 01:15:00,0.0,0.0,0.6391525,0.6391525,,
2023-01-27 01:30:00,0.0,0.0,0.7451019,0.7451019,,
2023-01-27 01:45:00,0.0,0.0,0.85105133,0.85105133,,
2023-01-27 02:00:00,0.0,0.0,0.95700073,0.95700073,,
2023-01-27 02:15:00,0.0,0.0,0.96775055,0.96775055,,
2023-01-27 02:30:00,0.0,0.0,0.97850037,0.97850037,,
2023-01-27 02:45:00,0.0,0.0,0.9892502,0.9892502,,
2023-01-27 03:00:00,0.0,0.0,1.0,1.0,,
2023-01-27 03:15:00,0.0,0.0,0.99944305,0.99944305,,
2023-01-27 03:30:00,0.0,0.0,0.9988861,0.9988861,,
2023-01-27 03:45:00,0.0,0.0,0.99832916,0.99832916,,
2023-01-27 04:00:00,0.0,0.0,0.9977722,0.9977722,,
2023-01-27 04:15:00,0.0,0.0,0.9958267,0.9958267,,
2023-01-27 04:30:00,0.0,0.0,0.9938812,0.9938812,,
2023-01-27 04:45:00,0.0,0.0,0.99193573,0.99193573,,
2023-01-27 05:00:00,0.0,0.0,0.98999023,0.98999023,,
2023-01-27 05:15:00,0.0,0.0,0.9924927,0.9924927,,
2023-01-27 05:30:00,0.0,0.0,0.9949951,0.9949951,,
2023-01-27 05:45:00,0.0,0.0,0.99749756,0.99749756,,
2023-01-27 06:00:00,0.0,0.0,1.0,1.0,,
2023-01-27 06:15:00,0.0,0.0,0.9203491,0.9203491,,
2023-01-27 06:30:00,0.0,0.0,0.84069824,0.84069824,,
2023-01-27 06:45:00,0.0,0.0,0.76104736,0.76104736,,
2023-01-27 07:00:00,0.0,0.0,0.6813965,0.6813965,,
2023-01-27 07:15:00,0.0,0.0,0.540596,0.540596,,
2023-01-27 07:30:00,0.0,0.0,0.39979553,0.39979553,,
