Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-04 19:00:00,0.0,0.07666667,299.11304,-0.8401661,2.016759,,,,,
2023-01-04 20:00:00,,,298.79883,-0.88885593,1.7349768,,,,,
2023-01-04 21:00:00,,,297.99805,-1.0473309,1.5305166,,,,,
2023-01-04 22:00:00,,,297.80493,-0.7343664,0.79661846,,,,,
2023-01-04 23:00:00,,,296.33618,-0.5537653,0.7762213,,,,,
2023-01-05 00:00:00,,,296.96655,0.16601181,0.1138258,,,,,
2023-01-05 01:00:00,,,295.41626,0.8691597,-0.7570057,,,,,
2023-01-05 02:00:00,,,294.91968,1.2244844,-1.0682707,,,,,
2023-01-05 03:00:00,,,294.67236,1.3587666,-1.1925268,,,,,
2023-01-05 04:00:00,,,294.28784,1.1860809,-0.97601223,,,,,
2023-01-05 05:00:00,,,293.92627,1.1415644,-0.9122,,,,,
2023-01-05 06:00:00,,,293.64917,1.2308464,-1.0620184,,,,,
2023-01-05 07:00:00,0.0,0.0,293.43237,1.0594673,-1.3483915,,,,,
2023-01-05 08:00:00,99.89886,97.01501,295.50342,0.5921993,-1.0484676,,,,,
2023-01-05 09:00:00,311.71362,298.385,297.84277,0.27771282,-0.68869877,,,,,
2023-01-05 10:00:00,516.65753,507.61078,299.81445,-0.049214363,-0.89024353,,,,,
2023-01-05 11:00:00,678.25415,669.0298,301.2312,-0.7135353,-1.1196423,,,,,
2023-01-05 12:00:00,778.4842,776.175,302.33984,-1.1620302,-1.2609282,,,,,
2023-01-05 13:00:00,808.4539,805.80475,303.12036,-1.4605045,-1.3342047,,,,,
2023-01-05 14:00:00,765.2239,759.95,303.59448,-1.6735992,-1.3785772,,,,,
2023-01-05 15:00:00,652.85,651.3861,303.9148,-1.7771482,-1.6596346,,,,,
2023-01-05 16:00:00,482.20834,463.5736,303.8286,-1.699893,-1.7517242,,,,,
2023-01-05 17:00:00,273.42667,252.7,303.19458,-1.3602953,-1.3134718,,,,,
2023-01-05 18:00:00,68.43667,59.33,300.72192,-1.2512283,-0.63981247,,,,,
2023-01-05 19:00:00,0.0,0.0,298.7959,-1.0263777,0.012125969,,,,,
2023-01-05 20:00:00,,,298.5935,-0.748724,0.1066618,,,,,
2023-01-05 21:00:00,,,297.7854,-0.62171555,0.02727604,,,,,
2023-01-05 22:00:00,,,297.19702,-0.68728256,0.015645027,,,,,
2023-01-05 23:00:00,,,297.51562,-0.6538925,-0.5879135,,,,,
2023-01-06 00:00:00,,,295.989,-0.20736217,-1.8288107,,,,,
2023-01-06 01:00:00,,,295.2561,-0.14357376,-1.747632,,,,,
2023-01-06 02:00:00,,,294.50903,-0.039162636,-2.0240097,,,,,
2023-01-06 03:00:00,,,293.96143,0.057681084,-2.43116,,,,,
2023-01-06 04:00:00,,,293.93726,0.1181736,-2.1913395,,,,,
2023-01-06 05:00:00,,,293.8081,0.10778713,-2.0690937,,,,,
2023-01-06 06:00:00,,,293.30078,-0.039146423,-1.8135395,,,,,
2023-01-06 07:00:00,0.0,0.0,292.30298,-0.5184765,-1.616621,,,,,
2023-01-06 08:00:00,102.757225,103.3592,294.66992,-0.77395725,-1.9900246,,,,,
2023-01-06 09:00:00,317.17792,317.70633,297.35034,-0.8538618,-1.7373762,,,,,
2023-01-06 10:00:00,522.2718,522.45044,299.05566,-1.5414228,-2.3569355,,,,,
2023-01-06 11:00:00,684.0342,683.3235,300.3662,-1.9251337,-1.9746819,,,,,
2023-01-06 12:00:00,785.26056,784.2789,301.4834,-2.0365925,-1.7665339,,,,,
2023-01-06 13:00:00,815.3422,809.9042,302.25195,-1.9276934,-1.8928318,,,,,
2023-01-06 14:00:00,770.8089,755.57025,302.8694,-1.6983271,-2.6295204,,,,,
2023-01-06 15:00:00,656.4842,612.35693,303.1682,-1.5053606,-3.06847,,,,,
2023-01-06 16:00:00,485.25974,429.51584,302.95215,-1.3684359,-3.0331774,,,,,
2023-01-06 17:00:00,276.69446,228.94444,302.29907,-1.1809931,-2.5104036,,,,,
2023-01-06 18:00:00,70.44778,56.29222,300.41626,-1.0049391,-1.4051933,,,,,
2023-01-06 19:00:00,0.0,0.0,299.58032,-0.9839153,-0.89212704,,,,,
2023-01-06 20:00:00,,,298.9839,-0.92200375,-1.5673695,,,,,
2023-01-06 21:00:00,,,298.70166,-0.6627035,-1.9698963,,,,,
2023-01-06 22:00:00,,,298.7661,-0.24621487,-2.4246778,,,,,
2023-01-06 23:00:00,,,298.5188,0.023899078,-2.7615051,,,,,
2023-01-07 00:00:00,,,297.7881,0.062898636,-2.8116398,,,,,
2023-01-07 01:00:00,,,296.68872,0.092689514,-2.7786074,,,,,
2023-01-07 02:00:00,,,295.89282,0.14280224,-2.688881,,,,,
2023-01-07 03:00:00,,,295.13574,0.11534977,-2.3128767,,,,,
2023-01-07 04:00:00,,,294.19287,0.094049454,-1.7357931,,,,,
2023-01-07 05:00:00,,,293.25122,-0.19526291,-1.9745665,,,,,
2023-01-07 06:00:00,,,292.7473,-0.9303026,-1.1453667,,,,,
2023-01-07 07:00:00,0.0,0.0,292.03027,-1.2813978,-0.45763683,,,,,
2023-01-07 08:00:00,95.610016,95.25328,294.26147,-1.4503393,-0.15079975,,,,,
2023-01-07 09:00:00,300.89105,289.6494,296.52148,-1.3117199,-0.3080883,,,,,
2023-01-07 10:00:00,500.55975,491.02832,297.9939,-1.5721273,-0.6327982,,,,,
2023-01-07 11:00:00,658.19196,657.42676,299.15063,-1.5486336,-0.7142277,,,,,
2023-01-07 12:00:00,756.595,753.68054,300.09717,-1.59585,-0.683835,,,,,
2023-01-07 13:00:00,785.5761,786.2503,300.79712,-1.6069717,-0.67314434,,,,,
2023-01-07 14:00:00,742.80475,714.1886,301.45166,-1.8498802,-1.119463,,,,,
2023-01-07 15:00:00,630.5236,529.2853,301.6411,-1.6961756,-1.2822447,,,,,
2023-01-07 16:00:00,459.41446,329.25528,301.36865,-1.3609676,-1.1337605,,,,,
2023-01-07 17:00:00,255.93445,217.52222,301.1184,-1.0314779,-0.75860405,,,,,
2023-01-07 18:00:00,63.316666,61.48389,299.4038,-0.7459307,0.95168114,,,,,
2023-01-07 19:00:00,0.0,0.0,297.64282,-0.84795856,1.9651613,,,,,
2023-01-07 20:00:00,,,297.41138,-0.7368841,2.129325,,,,,
2023-01-07 21:00:00,,,297.3318,-0.41520882,1.8341379,,,,,
2023-01-07 22:00:00,,,296.0547,0.12176037,1.2126741,,,,,
2023-01-07 23:00:00,,,295.2268,0.44941616,0.8229418,,,,,
2023-01-08 00:00:00,,,294.3706,0.7129946,0.78450966,,,,,
2023-01-08 01:00:00,,,294.18628,0.6933298,1.1848326,,,,,
2023-01-08 02:00:00,,,294.01367,0.67755985,0.8715334,,,,,
2023-01-08 03:00:00,,,293.76587,0.81763744,0.1800394,,,,,
2023-01-08 04:00:00,,,293.1272,0.8476391,-0.27919197,,,,,
2023-01-08 05:00:00,,,292.48926,1.0957603,-0.5469103,,,,,
2023-01-08 06:00:00,,,292.70337,0.80041695,-0.3113966,,,,,
2023-01-08 07:00:00,0.0,0.0,291.97754,-1.1409168,0.44575977,,,,,
2023-01-08 08:00:00,94.9211,93.487015,294.32812,-1.4722805,0.78754807,,,,,
2023-01-08 09:00:00,301.6954,298.9439,296.65332,-1.6309109,0.6734514,,,,,
2023-01-08 10:00:00,503.19934,498.47873,298.45386,-2.244154,0.4344473,,,,,
2023-01-08 11:00:00,662.4805,653.18646,299.8755,-2.3595448,0.18175316,,,,,
2023-01-08 12:00:00,761.7564,754.89636,301.03442,-2.2530107,-0.03885269,,,,,
2023-01-08 13:00:00,791.3778,724.7736,301.7688,-2.166729,-0.10219765,,,,,
2023-01-08 14:00:00,748.9953,710.3003,302.34106,-2.1125708,-0.25030708,,,,,
2023-01-08 15:00:00,637.8261,628.3444,302.5608,-1.8877792,-0.18277454,,,,,
2023-01-08 16:00:00,469.51083,443.18472,302.3567,-1.6387119,-0.026504517,,,,,
2023-01-08 17:00:00,264.24945,171.86111,301.70166,-1.4100504,0.3579569,,,,,
2023-01-08 18:00:00,66.98,40.906666,300.42358,-0.87567616,0.9574795,,,,,
2023-01-08 19:00:00,0.0,0.0,298.83008,-1.0432911,1.9077072,,,,,
2023-01-08 20:00:00,,,298.8672,-0.8540859,1.9691544,,,,,
2023-01-08 21:00:00,,,298.50903,-0.6115103,1.9227877,,,,,
2023-01-08 22:00:00,,,298.1626,-0.63586426,1.858777,,,,,
2023-01-08 23:00:00,,,297.79272,-0.9048681,1.7355175,,,,,
2023-01-09 00:00:00,,,297.29053,-1.2132988,1.6279354,,,,,
2023-01-09 01:00:00,,,297.02905,-1.3848209,1.4140091,,,,,
2023-01-09 02:00:00,,,296.78174,-1.4407787,0.99996376,,,,,
2023-01-09 03:00:00,,,296.47632,-1.5256577,0.7213726,,,,,
2023-01-09 04:00:00,,,295.91968,-1.6825056,0.5145378,,,,,
2023-01-09 05:00:00,,,295.21826,-1.8266125,0.37582397,,,,,
2023-01-09 06:00:00,,,294.74756,-1.6874123,0.21214294,,,,,
2023-01-09 07:00:00,0.0,0.0,294.31055,-1.7010031,0.20174408,,,,,
2023-01-09 08:00:00,92.5546,87.56979,296.21338,-1.6878366,0.4796772,,,,,
2023-01-09 09:00:00,298.86313,285.05673,298.36572,-1.6769543,0.5085783,,,,,
2023-01-09 10:00:00,501.97867,497.52737,300.26245,-2.0910425,0.39946747,,,,,
2023-01-09 11:00:00,662.86444,657.4128,301.6355,-2.0474043,0.06450939,,,,,
2023-01-09 12:00:00,764.3789,759.95447,302.59253,-1.7551851,0.056835175,,,,,
2023-01-09 13:00:00,795.6103,791.4178,303.18994,-1.5753632,0.25358295,,,,,
2023-01-09 14:00:00,753.7853,745.08527,303.75195,-1.571207,0.21625996,,,,,
2023-01-09 15:00:00,641.86475,574.04224,303.84326,-1.5130816,0.11294556,,,,,
2023-01-09 16:00:00,470.8589,355.09805,303.4856,-1.4957027,0.35033035,,,,,
2023-01-09 17:00:00,264.71777,198.50833,302.94385,-1.5167961,0.7364044,,,,,
2023-01-09 18:00:00,67.87334,55.518333,301.36597,-1.2321205,1.0344687,,,,,
2023-01-09 19:00:00,0.0,0.0,299.60718,-1.0998583,1.4616861,,,,,
2023-01-09 20:00:00,,,299.43457,-1.0776005,1.3119068,,,,,
2023-01-09 21:00:00,,,298.7312,-0.889658,1.1497612,,,,,
2023-01-09 22:00:00,,,297.92212,-0.82901096,1.2127857,,,,,
2023-01-09 23:00:00,,,297.52075,-0.83777523,1.375556,,,,,
2023-01-10 00:00:00,,,297.07935,-0.92653656,1.4108887,,,,,
2023-01-10 01:00:00,,,296.63403,-0.95995426,1.3220606,,,,,
2023-01-10 02:00:00,,,296.36108,-1.0364599,1.2512045,,,,,
2023-01-10 03:00:00,,,296.2002,-1.1505165,1.1729536,,,,,
2023-01-10 04:00:00,,,295.78394,-1.0988331,0.91712666,,,,,
2023-01-10 05:00:00,,,295.26392,-1.1813564,0.67601204,,,,,
2023-01-10 06:00:00,,,295.14502,-0.88375664,0.7427788,,,,,
2023-01-10 07:00:00,0.0,0.0,295.5393,-0.77456474,0.2179308,,,,,
2023-01-10 08:00:00,86.854546,58.76073,297.21143,-0.4910183,0.61225414,,,,,
2023-01-10 09:00:00,285.97018,230.60498,299.05078,-0.3332882,0.64538956,,,,,
2023-01-10 10:00:00,487.03888,356.11118,300.52637,-0.9122791,0.7971029,,,,,
2023-01-10 11:00:00,648.1025,529.6027,301.9253,-1.3628044,0.75494003,,,,,
2023-01-10 12:00:00,751.18,737.4507,303.2473,-1.3617277,0.40502644,,,,,
2023-01-10 13:00:00,782.86224,745.4986,303.96997,-0.9759722,0.016620636,,,,,
2023-01-10 14:00:00,740.36194,558.38025,303.98486,-0.7708254,0.016842842,,,,,
2023-01-10 15:00:00,626.49194,276.99417,303.42993,-0.9709854,0.30605316,,,,,
2023-01-10 16:00:00,459.34888,349.87805,303.47046,-1.0643682,-0.10721493,,,,,
2023-01-10 17:00:00,255.27333,134.27112,302.65967,-0.8572998,-0.7086525,,,,,
2023-01-10 18:00:00,65.001114,37.09639,301.41284,-0.22042942,-1.3274555,,,,,
2023-01-10 19:00:00,0.035555556,0.0,300.0039,-0.098389626,-1.4804001,,,,,
2023-01-10 20:00:00,,,299.83887,0.052880287,-1.9129019,,,,,
2023-01-10 21:00:00,,,299.31152,0.2272234,-1.9636631,,,,,
2023-01-10 22:00:00,,,298.76465,0.389781,-1.9235792,,,,,
2023-01-10 23:00:00,,,298.35938,0.50920296,-1.8602858,,,,,
2023-01-11 00:00:00,,,297.88696,0.9349699,-1.8570824,,,,,
2023-01-11 01:00:00,,,297.4641,1.5319195,-1.7088451,,,,,
2023-01-11 02:00:00,,,297.20728,2.0981312,-1.543725,,,,,
2023-01-11 03:00:00,,,296.82617,2.4281178,-1.3955097,,,,,
2023-01-11 04:00:00,,,296.35083,2.5424795,-1.3440514,,,,,
2023-01-11 05:00:00,,,296.19385,2.234151,-1.2093,,,,,
2023-01-11 06:00:00,,,295.92017,1.8521252,-0.78480244,,,,,
2023-01-11 07:00:00,0.0,0.0,295.47046,1.2051792,-0.70219994,,,,,
2023-01-11 08:00:00,89.40068,68.18278,296.80664,1.3643723,-0.538002,,,,,
2023-01-11 09:00:00,292.41006,232.4127,298.25464,1.3191462,-0.82244873,,,,,
2023-01-11 10:00:00,496.01508,406.49783,299.72974,1.0118475,-0.9935188,,,,,
2023-01-11 11:00:00,659.20667,571.61804,300.94263,0.502614,-1.0948534,,,,,
2023-01-11 12:00:00,762.6117,706.63947,301.9021,0.22791576,-1.0728159,,,,,
2023-01-11 13:00:00,793.7597,719.1286,302.65527,0.19309425,-0.835701,,,,,
2023-01-11 14:00:00,751.60724,555.82166,302.91333,-0.017965317,-0.6641226,,,,,
2023-01-11 15:00:00,644.3642,457.5489,303.07324,-0.13617039,-0.6138897,,,,,
2023-01-11 16:00:00,480.74527,403.3903,303.19873,-0.18031406,-0.72924995,,,,,
2023-01-11 17:00:00,277.31445,255.71361,302.7119,-0.4753542,-1.1723461,,,,,
2023-01-11 18:00:00,75.102776,67.0775,301.281,-0.6420593,-1.2847595,,,,,
2023-01-11 19:00:00,-0.035555556,0.0,299.91895,0.7836685,-1.3289299,,,,,
2023-01-11 20:00:00,,,299.45728,1.0239124,-1.3763866,,,,,
2023-01-11 21:00:00,,,299.01904,1.3764029,-1.6121149,,,,,
2023-01-11 22:00:00,,,298.6438,1.6901207,-1.7718277,,,,,
2023-01-11 23:00:00,,,298.15894,1.9723892,-1.7823906,,,,,
2023-01-12 00:00:00,,,297.57104,2.0809898,-1.6539984,,,,,
2023-01-12 01:00:00,,,297.00464,2.036399,-1.6157913,,,,,
2023-01-12 02:00:00,,,296.4453,1.9157515,-1.5143042,,,,,
2023-01-12 03:00:00,,,295.87915,1.8754711,-1.3114796,,,,,
2023-01-12 04:00:00,,,295.39453,1.8027859,-1.2462788,,,,,
2023-01-12 05:00:00,,,295.1084,1.7141247,-1.4456015,,,,,
2023-01-12 06:00:00,,,294.76392,1.5807476,-1.5329084,,,,,
2023-01-12 07:00:00,0.0,0.0,294.344,0.97882557,-1.364706,,,,,
2023-01-12 08:00:00,89.90533,85.638504,295.82788,0.9657974,-1.6337194,,,,,
2023-01-12 09:00:00,294.95193,290.2383,297.90137,1.2309217,-1.7337837,,,,,
2023-01-12 10:00:00,498.71133,490.37292,299.7832,1.4930506,-1.4187231,,,,,
2023-01-12 11:00:00,661.9278,653.5125,301.1045,1.2996693,-0.49228,,,,,
2023-01-12 12:00:00,767.7292,625.9083,301.97266,0.8876753,-0.086740494,,,,,
2023-01-12 13:00:00,804.6445,689.0272,302.8501,0.5069561,0.0124435425,,,,,
2023-01-12 14:00:00,766.7375,664.2575,303.42725,0.261693,-0.00013542175,,,,,
2023-01-12 15:00:00,658.885,578.2942,303.68774,0.16036224,-0.11519432,,,,,
2023-01-12 16:00:00,491.8836,457.33917,303.70557,0.19429493,-0.1981926,,,,,
2023-01-12 17:00:00,284.50833,280.18695,303.26953,0.3009014,-0.39948654,,,,,
2023-01-12 18:00:00,78.17333,76.90222,301.68115,0.21058464,-0.78554153,,,,,
2023-01-12 19:00:00,0.0,0.0,300.12842,0.13027096,-1.2342882,,,,,
2023-01-12 20:00:00,,,299.7234,-0.18465996,-1.1777782,,,,,
2023-01-12 21:00:00,,,298.7456,-0.37046814,-1.4337835,,,,,
2023-01-12 22:00:00,,,299.0337,-0.38458538,-0.94829655,,,,,
2023-01-12 23:00:00,,,299.02466,-0.32140732,-0.21292782,,,,,
2023-01-13 00:00:00,,,297.875,0.11084938,0.41552448,,,,,
2023-01-13 01:00:00,,,297.07935,0.27766228,0.31355,,,,,
2023-01-13 02:00:00,,,297.1494,0.3362608,0.46187115,,,,,
2023-01-13 03:00:00,,,297.34058,0.439826,0.12833309,,,,,
2023-01-13 04:00:00,,,297.15234,0.895339,-0.23993301,,,,,
2023-01-13 05:00:00,,,297.1836,0.9637394,-1.0017519,,,,,
2023-01-13 06:00:00,,,296.9602,1.432188,-1.2774811,,,,,
2023-01-13 07:00:00,0.0,0.0,295.27246,1.1431122,-1.5797157,,,,,
2023-01-13 08:00:00,79.325455,72.29413,297.01025,1.1348648,-1.6371832,,,,,
2023-01-13 09:00:00,267.63892,201.94536,298.9685,1.274415,-1.4860077,,,,,
2023-01-13 10:00:00,465.7109,424.25217,300.81128,1.697218,-1.1690092,,,,,
2023-01-13 11:00:00,628.3356,615.5908,302.3213,1.918623,0.0049066544,,,,,
2023-01-13 12:00:00,733.31696,582.3422,303.22803,1.5468988,0.64378643,,,,,
2023-01-13 13:00:00,766.2278,667.1828,304.1289,1.1749601,1.0160408,,,,,
2023-01-13 14:00:00,729.3983,667.1361,304.74756,0.7779484,1.1581392,,,,,
2023-01-13 15:00:00,627.42444,594.1628,304.98413,0.44318962,1.2199345,,,,,
2023-01-13 16:00:00,467.71445,459.24,304.83838,0.17676163,1.1175375,,,,,
2023-01-13 17:00:00,268.3339,265.4039,304.23022,-0.08590698,0.75625706,,,,,
2023-01-13 18:00:00,73.37334,73.21694,301.56665,-0.85915756,-0.1503439,,,,,
2023-01-13 19:00:00,0.0,0.0175,300.21777,-1.1391697,-1.1588125,,,,,
2023-01-13 20:00:00,,,299.61768,-1.2996387,-1.6013536,,,,,
2023-01-13 21:00:00,,,298.8733,-1.1772318,-1.4765425,,,,,
2023-01-13 22:00:00,,,297.89868,-1.031023,-1.237504,,,,,
2023-01-13 23:00:00,,,296.979,-1.3252258,-1.5235481,,,,,
2023-01-14 00:00:00,,,297.56152,-0.9160013,-0.3800516,,,,,
2023-01-14 01:00:00,,,296.6748,0.060904503,-0.15268803,,,,,
2023-01-14 02:00:00,,,295.80518,0.19763756,0.28858376,,,,,
2023-01-14 03:00:00,,,295.51807,0.36274529,0.20963192,,,,,
2023-01-14 04:00:00,,,295.49658,0.30425358,-0.058956146,,,,,
2023-01-14 05:00:00,,,295.23438,0.005306244,-0.27705956,,,,,
2023-01-14 06:00:00,,,294.40747,-0.47965813,-0.4834833,,,,,
2023-01-14 07:00:00,0.0,0.0,293.521,-0.36259937,-0.6953478,,,,,
2023-01-14 08:00:00,83.28332,81.2618,295.6836,-0.41727638,-0.7141781,,,,,
2023-01-14 09:00:00,279.1042,272.6145,298.4231,-0.025961876,-0.49280453,,,,,
2023-01-14 10:00:00,480.00446,477.04034,300.54932,0.18394852,-0.22639179,,,,,
2023-01-14 11:00:00,644.2342,643.0272,302.17017,0.046261787,0.3197136,,,,,
2023-01-14 12:00:00,750.05194,744.5394,303.36646,-0.11898327,0.6780062,,,,,
2023-01-14 13:00:00,786.4675,773.9033,304.32764,0.16019249,0.93757725,,,,,
2023-01-14 14:00:00,750.5975,691.48083,304.73315,0.08651829,0.92278576,,,,,
2023-01-14 15:00:00,645.2742,612.68414,304.91992,0.041018486,0.80803967,,,,,
2023-01-14 16:00:00,481.36945,457.32388,304.75537,0.02084732,0.7262926,,,,,
2023-01-14 17:00:00,277.47556,275.05554,304.22266,0.09218311,0.5934248,,,,,
2023-01-14 18:00:00,77.45778,77.477776,302.58203,-0.14402771,0.17183971,,,,,
2023-01-14 19:00:00,0.0,-0.015555556,299.33228,-1.4689035,-0.59285927,,,,,
2023-01-14 20:00:00,,,298.77197,-1.3744411,-1.0080156,,,,,
2023-01-14 21:00:00,,,297.76807,-1.1904736,-1.2882738,,,,,
2023-01-14 22:00:00,,,296.81836,-0.92660046,-1.4016609,,,,,
