Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-04-05 08:45:00,,,,,,428.9076666666666,303.99,3.04,194.3,473.757477833958
2023-04-05 09:00:00,453.78348,437.1123,304.50903,2.8528614,0.4715023,463.6161666666667,304.53,3.09,196.21,528.6666072153305
2023-04-05 09:15:00,,,,,,720.2418333333334,305.07,3.15,198.06,580.989719633411
2023-04-05 09:30:00,,,,,,724.7080000000001,305.61,3.21,199.83,630.3673292355223
2023-04-05 09:45:00,,,,,,308.28366666666665,306.15,3.28,201.54,676.4866218777001
2023-04-05 10:00:00,662.7142,636.83777,306.28418,2.4828863,1.0185719,818.4281666666666,306.69,3.35,203.18,719.0729345289783
2023-04-05 10:15:00,,,,,,293.73266666666666,307.05,3.31,205.1,757.8843753965613
2023-04-05 10:30:00,,,,,,876.9395,307.4,3.29,207.05,792.7083940664777
2023-04-05 10:45:00,,,,,,909.7565,307.75,3.26,209.03,823.3595881831673
2023-04-05 11:00:00,819.2975,780.3475,307.6206,2.2896519,1.4975052,929.528,308.11,3.24,211.04,849.6783070394423
2023-04-05 11:15:00,,,,,,955.6073333333331,308.46,3.23,213.07,871.5297756015445
2023-04-05 11:30:00,,,,,,838.2806666666667,308.81,3.21,215.12,888.8035648999202
2023-04-05 11:45:00,,,,,,1041.2535,309.17,3.21,217.19,901.4133056305668
2023-04-05 12:00:00,904.75165,795.9522,308.35596,2.3785067,1.8490543,969.5641666666668,309.52,3.2,219.26,909.2965909297012
2023-04-05 12:15:00,,,,,,651.4711666666666,309.87,3.2,221.33,912.4149527330002
2023-04-05 12:30:00,,,,,,597.9285,310.23,3.21,223.39,910.7534501891454
2023-04-05 12:45:00,,,,,,1025.7036666666668,310.58,3.22,225.45,904.320013824895
2023-04-05 13:00:00,910.8764,779.91614,308.83228,2.5437202,2.01515,1004.5386666666668,310.93,3.23,227.5,893.1458616710066
2023-04-05 13:15:00,,,,,,1017.5773333333332,310.77,3.44,229.97,877.2860941296651
2023-04-05 13:30:00,,,,,,930.117,310.61,3.66,232.15,856.819771575241
2023-04-05 13:45:00,,,,,,940.9336666666668,310.44,3.89,234.08,831.8499663284447
2023-04-05 14:00:00,843.2269,737.5311,309.0515,2.623909,2.1250362,510.6845,310.28,4.11,235.8,802.5039868616336
2023-04-05 14:15:00,,,,,,584.8816666666667,310.12,4.34,237.34,768.9338251006245
2023-04-05 14:30:00,,,,,,253.7348333333333,309.96,4.57,238.72,731.3169120328705
2023-04-05 14:45:00,,,,,,331.68566666666663,309.79,4.81,239.97,689.8573317252223
2023-04-05 15:00:00,706.68445,580.0278,308.6892,2.6159697,2.132268,189.75716666666668,309.63,5.05,241.11,644.7877341956632
2023-04-05 15:15:00,,,,,,138.42216666666667,309.47,5.29,242.14,596.372328164847
2023-04-05 15:30:00,,,,,,126.40466666666669,309.3,5.53,243.08,544.9115675705904
2023-04-05 15:45:00,,,,,,137.773,309.14,5.77,243.94,490.7495470921139
2023-04-05 16:00:00,521.18555,436.12,308.20166,2.6065369,2.062726,154.25016666666664,308.98,6.01,244.73,434.2858390473779
2023-04-05 16:15:00,,,,,,180.945,308.69,5.79,242.08,375.9948340904811
2023-04-05 16:30:00,,,,,,194.1735,308.41,5.58,239.22,316.4582155903516
2023-04-05 16:45:00,,,,,,161.19833333333332,308.13,5.39,236.14,256.4213647228967
2023-04-05 17:00:00,306.35278,233.81,306.78125,2.9124956,1.5690594,152.95583333333337,307.84,5.21,232.85,196.8953139842708
2023-04-05 17:15:00,,,,,,156.1495,307.56,5.05,229.34,139.34911036423392
2023-04-05 17:30:00,,,,,,106.6735,307.28,4.92,225.62,86.08568260136083
2023-04-05 17:45:00,,,,,,82.15316666666666,306.99,4.8,221.7,40.96309281963315
2023-04-05 18:00:00,108.58056,87.289444,305.26953,3.101328,0.40963745,43.97666666666667,306.71,4.71,217.6,10.360820511586356
2023-04-05 18:15:00,,,,,,21.62066666666667,306.42,4.64,213.36,0.2371837207819462
2023-04-05 18:30:00,,,,,,3.5676666666666668,306.14,4.6,209.03,0.0
2023-04-05 18:45:00,,,,,,0.0,305.86,4.58,204.63,0.0
2023-04-05 19:00:00,5.617778,4.8672223,303.7766,2.2765493,-0.123921394,0.0,305.57,4.59,200.24,0.0
2023-04-05 19:15:00,,,,,,0.0,305.26,4.56,197.38,0.0
2023-04-05 19:30:00,,,,,,0.0,304.95,4.54,194.49,0.0
2023-04-05 19:45:00,,,,,,0.0,304.64,4.53,191.58,0.0
2023-04-05 20:00:00,,,302.95264,2.5999718,-0.7007599,0.0,304.33,4.53,188.67,0.0
2023-04-05 20:15:00,,,,,,0.0,304.02,4.55,185.77,0.0
2023-04-05 20:30:00,,,,,,0.0,303.71,4.57,182.89,0.0
2023-04-05 20:45:00,,,,,,0.0,303.4,4.61,180.05,0.0
2023-04-05 21:00:00,,,302.2019,2.9868765,-1.0499735,0.0,303.09,4.66,177.26,0.0
2023-04-05 21:15:00,,,,,,0.0,302.77,4.71,174.54,0.0
2023-04-05 21:30:00,,,,,,0.0,302.46,4.78,171.88,0.0
2023-04-05 21:45:00,,,,,,0.0,302.15,4.86,169.31,0.0
2023-04-05 22:00:00,,,301.4702,3.104783,-1.1911774,0.0,301.84,4.95,166.83,0.0
2023-04-05 22:15:00,,,,,,0.0,301.76,4.84,168.29,0.0
2023-04-05 22:30:00,,,,,,0.0,301.68,4.74,169.82,0.0
2023-04-05 22:45:00,,,,,,0.0,301.6,4.64,171.42,0.0
2023-04-05 23:00:00,,,300.86987,3.2412834,-0.899333,0.0,301.52,4.54,173.09,0.0
2023-04-05 23:15:00,,,,,,0.0,301.44,4.44,174.83,0.0
2023-04-05 23:30:00,,,,,,0.0,301.36,4.35,176.65,0.0
2023-04-05 23:45:00,,,,,,0.0,301.28,4.27,178.54,0.0
2023-04-06 00:00:00,,,300.41895,3.2724447,-0.13618755,0.0,301.2,4.19,180.5,0.0
2023-04-06 00:15:00,,,,,,0.0,301.12,4.12,182.53,0.0
2023-04-06 00:30:00,,,,,,0.0,301.04,4.05,184.64,0.0
2023-04-06 00:45:00,,,,,,0.0,300.96,3.98,186.82,0.0
2023-04-06 01:00:00,,,300.10864,2.962079,0.43885994,0.0,300.88,3.92,189.07,0.0
2023-04-06 01:15:00,,,,,,0.0,300.81,3.73,189.41,0.0
2023-04-06 01:30:00,,,,,,0.0,300.74,3.54,189.78,0.0
2023-04-06 01:45:00,,,,,,0.0,300.67,3.35,190.2,0.0
2023-04-06 02:00:00,,,299.8938,2.5060854,0.5375204,0.0,300.6,3.16,190.66,0.0
2023-04-06 02:15:00,,,,,,0.0,300.53,2.97,191.19,0.0
2023-04-06 02:30:00,,,,,,0.0,300.46,2.78,191.79,0.0
2023-04-06 02:45:00,,,,,,0.0,300.39,2.6,192.47,0.0
2023-04-06 03:00:00,,,299.64893,2.0846386,0.3960228,0.0,300.32,2.41,193.27,0.0
2023-04-06 03:15:00,,,,,,0.0,300.25,2.22,194.19,0.0
2023-04-06 03:30:00,,,,,,0.0,300.18,2.03,195.29,0.0
2023-04-06 03:45:00,,,,,,0.0,300.11,1.84,196.61,0.0
2023-04-06 04:00:00,,,299.32983,1.695324,0.08181572,0.0,300.05,1.66,198.23,0.0
2023-04-06 04:15:00,,,,,,0.0,300.09,1.7,195.61,0.0
2023-04-06 04:30:00,,,,,,0.0,300.14,1.75,193.12,0.0
2023-04-06 04:45:00,,,,,,0.0,300.19,1.8,190.76,0.0
2023-04-06 05:00:00,,,298.98413,1.350008,-0.27031708,0.0,300.24,1.85,188.53,0.0
2023-04-06 05:15:00,,,,,,0.0,300.29,1.91,186.43,0.0
2023-04-06 05:30:00,,,,,,0.0,300.33,1.96,184.45,0.0
2023-04-06 05:45:00,,,,,,0.0,300.38,2.02,182.58,0.0
2023-04-06 06:00:00,,,298.71436,1.2436333,-0.52693653,0.0,300.43,2.08,180.82,0.0
2023-04-06 06:15:00,,,,,,9.363166666666666,300.48,2.15,179.16,0.0206566113376772
2023-04-06 06:30:00,,,,,,27.276333333333337,300.53,2.21,177.6,5.741173057490593
2023-04-06 06:45:00,,,,,,88.24716666666667,300.57,2.28,176.13,31.274077367823537
2023-04-06 07:00:00,0.0,0.0,300.06592,1.9523172,-0.87030506,147.74200000000002,300.62,2.35,174.75,73.32199818025664
2023-04-06 07:15:00,,,,,,209.5565,301.17,2.4,175.74,124.9017631634166
2023-04-06 07:30:00,,,,,,289.02333333333337,301.72,2.45,176.69,181.5846556729582
2023-04-06 07:45:00,,,,,,336.46100000000007,302.27,2.51,177.6,240.7524576812532
2023-04-06 08:00:00,227.8216,207.5562,302.2412,2.6241827,-0.5812712,387.0131666666667,302.82,2.56,178.47,300.7666560941525
2023-04-06 08:15:00,,,,,,463.1993333333333,303.37,2.61,179.3,360.5210403429932
2023-04-06 08:30:00,,,,,,538.0736666666667,303.92,2.67,180.1,419.2135498135864
2023-04-06 08:45:00,,,,,,576.6006666666667,304.46,2.73,180.87,476.226601469473
2023-04-06 09:00:00,461.7873,382.54437,304.1726,2.332533,-0.26765823,514.051,305.01,2.78,181.61,531.0615980030087
2023-04-06 09:15:00,,,,,,698.5708333333333,305.56,2.84,182.32,583.3015854463408
2023-04-06 09:30:00,,,,,,748.6696666666666,306.11,2.9,183.0,632.5891918634265
2023-04-06 09:45:00,,,,,,756.9708333333333,306.66,2.95,183.65,678.613211053051
2023-04-06 10:00:00,676.32697,610.0553,306.1455,1.9912691,-0.029755592,658.5631666666667,307.21,3.01,184.28,721.1002594698972
2023-04-06 10:15:00,,,,,,538.1823333333334,307.51,3.0,183.68,759.8095053364575
2023-04-06 10:30:00,,,,,,527.3801666666667,307.81,3.0,183.07,794.5293073924696
2023-04-06 10:45:00,,,,,,869.9926666666667,308.1,2.99,182.47,825.075065625805
2023-04-06 11:00:00,841.4275,796.9669,307.90942,1.8272352,0.23617744,839.0838333333335,308.4,2.98,181.86,851.2878535344125
2023-04-06 11:15:00,,,,,,911.6165,308.7,2.98,181.25,873.0335609498255
2023-04-06 11:30:00,,,,,,1018.3455,309.0,2.97,180.64,890.2023769564488
2023-04-06 11:45:00,,,,,,871.7321666666667,309.29,2.97,180.02,902.7085133802956
2023-04-06 12:00:00,938.1567,908.3703,309.38965,1.8170042,0.4360428,768.6988333333334,309.59,2.96,179.41,910.4901228936192
2023-04-06 12:15:00,,,,,,994.6823333333334,309.89,2.96,178.79,913.50930381609
2023-04-06 12:30:00,,,,,,992.923,310.19,2.96,178.17,911.7516553790196
2023-04-06 12:45:00,,,,,,1007.953,310.49,2.95,177.54,905.2255284674944
2023-04-06 13:00:00,957.7869,927.11,310.34106,1.8820686,0.62907314,981.6743333333332,310.78,2.95,176.92,893.9625373949551
2023-04-06 13:15:00,,,,,,1013.5075,310.74,2.96,186.75,878.0181996148755
2023-04-06 13:30:00,,,,,,928.5428333333334,310.7,3.05,196.24,857.4719776631679
2023-04-06 13:45:00,,,,,,1006.696,310.66,3.22,204.95,832.4273174666187
2023-04-06 14:00:00,899.2797,851.8636,310.69653,1.9115715,0.66551495,715.7461666666667,310.62,3.46,212.63,803.0118704229808
2023-04-06 14:15:00,,,,,,905.5953333333332,310.57,3.75,219.22,769.377939798031
2023-04-06 14:30:00,,,,,,707.1553333333334,310.53,4.08,224.8,731.7032347275381
2023-04-06 14:45:00,,,,,,774.4286666666667,310.49,4.45,229.5,690.1920816141452
2023-04-06 15:00:00,768.7189,690.5967,310.48462,2.0122604,1.0687361,502.4065000000001,310.45,4.84,233.47,645.0773330373446
2023-04-06 15:15:00,,,,,,697.0681666666667,310.4,5.25,236.83,596.6233545211455
2023-04-06 15:30:00,,,,,,594.1668333333332,310.36,5.67,239.69,545.1307017386183
2023-04-06 15:45:00,,,,,,582.2959999999999,310.32,6.11,242.15,490.9435009666058
2023-04-06 16:00:00,579.6922,494.69446,309.89648,2.0799332,1.1839943,308.8566666666667,310.28,6.56,244.28,434.46126053673765
2023-04-06 16:15:00,,,,,,358.48516666666666,309.83,6.37,242.96,376.1581666495489
2023-04-06 16:30:00,,,,,,288.76616666666666,309.39,6.19,241.57,316.61547489135523
2023-04-06 16:45:00,,,,,,151.04350000000002,308.94,6.01,240.08,256.5777547216054
2023-04-06 17:00:00,353.535,205.18445,304.99023,2.4024277,0.90429497,115.92383333333332,308.5,5.83,238.51,197.05451521356213
2023-04-06 17:15:00,,,,,,89.68383333333333,308.05,5.66,236.84,139.51186468519896
2023-04-06 17:30:00,,,,,,46.953,307.61,5.5,235.07,86.2468202244414
2023-04-06 17:45:00,,,,,,44.915333333333336,307.17,5.34,233.2,41.1053556535115
2023-04-06 18:00:00,131.1939,87.611115,303.27637,2.0000525,0.05515957,27.886166666666668,306.72,5.18,231.2,10.44666444809323
2023-04-06 18:15:00,,,,,,14.293833333333334,306.28,5.04,229.09,0.2453829585584927
2023-04-06 18:30:00,,,,,,0.3091666666666666,305.83,4.89,226.86,0.0
2023-04-06 18:45:00,,,,,,0.0,305.39,4.76,224.49,0.0
2023-04-06 19:00:00,6.8977776,6.2755556,301.65503,2.1022015,-0.20949459,0.0,304.94,4.64,222.0,0.0
2023-04-06 19:15:00,,,,,,0.0,304.77,4.59,219.28,0.0
2023-04-06 19:30:00,,,,,,0.0,304.6,4.55,216.5,0.0
2023-04-06 19:45:00,,,,,,0.0,304.43,4.53,213.69,0.0
2023-04-06 20:00:00,,,301.46436,2.4100275,-0.56266403,0.0,304.26,4.51,210.85,0.0
2023-04-06 20:15:00,,,,,,0.0,304.09,4.51,208.0,0.0
2023-04-06 20:30:00,,,,,,0.0,303.91,4.51,205.15,0.0
2023-04-06 20:45:00,,,,,,0.0,303.74,4.53,202.31,0.0
2023-04-06 21:00:00,,,301.1726,2.3137083,-0.8667879,0.0,303.57,4.56,199.5,0.0
2023-04-06 21:15:00,,,,,,0.0,303.4,4.6,196.74,0.0
2023-04-06 21:30:00,,,,,,0.0,303.23,4.65,194.02,0.0
2023-04-06 21:45:00,,,,,,0.0,303.06,4.71,191.38,0.0
2023-04-06 22:00:00,,,301.04297,2.824935,-0.7160902,0.0,302.88,4.78,188.8,0.0
2023-04-06 22:15:00,,,,,,0.0,302.8,4.64,188.32,0.0
2023-04-06 22:30:00,,,,,,0.0,302.71,4.5,187.82,0.0
2023-04-06 22:45:00,,,,,,0.0,302.63,4.37,187.28,0.0
2023-04-06 23:00:00,,,300.86963,2.6785707,-0.499815,0.0,302.54,4.23,186.71,0.0
2023-04-06 23:15:00,,,,,,0.0,302.46,4.1,186.1,0.0
2023-04-06 23:30:00,,,,,,0.0,302.37,3.96,185.45,0.0
2023-04-06 23:45:00,,,,,,0.0,302.28,3.83,184.75,0.0
2023-04-07 00:00:00,,,300.65845,2.4318304,-0.42723656,0.0,302.2,3.69,184.0,0.0
2023-04-07 00:15:00,,,,,,0.0,302.11,3.56,183.2,0.0
2023-04-07 00:30:00,,,,,,0.0,302.03,3.43,182.33,0.0
2023-04-07 00:45:00,,,,,,0.0,301.94,3.3,181.39,0.0
2023-04-07 01:00:00,,,300.4358,2.2277603,-0.49531555,0.0,301.86,3.16,180.38,0.0
2023-04-07 01:15:00,,,,,,0.0,301.77,3.12,179.5,0.0
2023-04-07 01:30:00,,,,,,0.0,301.68,3.08,178.59,0.0
2023-04-07 01:45:00,,,,,,0.0,301.59,3.04,177.66,0.0
2023-04-07 02:00:00,,,300.20312,2.0320158,-0.50384235,0.0,301.51,3.0,176.71,0.0
2023-04-07 02:15:00,,,,,,0.0,301.42,2.96,175.73,0.0
2023-04-07 02:30:00,,,,,,0.0,301.33,2.92,174.72,0.0
2023-04-07 02:45:00,,,,,,0.0,301.24,2.89,173.69,0.0
2023-04-07 03:00:00,,,300.00122,1.9739971,-0.48097706,0.0,301.16,2.85,172.63,0.0
2023-04-07 03:15:00,,,,,,0.0,301.07,2.81,171.55,0.0
2023-04-07 03:30:00,,,,,,0.0,300.98,2.78,170.43,0.0
2023-04-07 03:45:00,,,,,,0.0,300.89,2.75,169.29,0.0
2023-04-07 04:00:00,,,299.8767,2.0828276,-0.34385872,0.0,300.81,2.72,168.13,0.0
2023-04-07 04:15:00,,,,,,0.0,300.85,2.7,169.82,0.0
2023-04-07 04:30:00,,,,,,0.0,300.88,2.69,171.53,0.0
2023-04-07 04:45:00,,,,,,0.0,300.92,2.69,173.26,0.0
2023-04-07 05:00:00,,,299.80786,2.1405354,-0.26745224,0.0,300.96,2.68,174.99,0.0
2023-04-07 05:15:00,,,,,,0.0,301.0,2.68,176.72,0.0
2023-04-07 05:30:00,,,,,,0.0,301.03,2.68,178.46,0.0
2023-04-07 05:45:00,,,,,,0.0,301.07,2.68,180.2,0.0
2023-04-07 06:00:00,,,299.75757,1.9828215,-0.25097847,0.0,301.11,2.69,181.93,0.0
2023-04-07 06:15:00,,,,,,5.021333333333333,301.15,2.69,183.65,0.0351665512074657
2023-04-07 06:30:00,,,,,,23.659166666666668,301.18,2.7,185.36,6.425403273850819
2023-04-07 06:45:00,,,,,,49.78883333333333,301.22,2.71,187.06,32.836680585553786
2023-04-07 07:00:00,0.0,0.0,300.80127,2.6120892,-0.16580105,62.27583333333334,301.26,2.73,188.74,75.41036261211454
2023-04-07 07:15:00,,,,,,71.75133333333333,301.72,2.84,188.95,127.26662320774967
2023-04-07 07:30:00,,,,,,77.35116666666666,302.18,2.94,189.15,184.0851163839721
2023-04-07 07:45:00,,,,,,80.60833333333333,302.64,3.05,189.33,243.3072437631449
2023-04-07 08:00:00,215.39381,188.53435,302.19287,3.502471,0.48234463,67.61966666666667,303.1,3.16,189.5,303.3261060882664
2023-04-07 08:15:00,,,,,,41.933,303.56,3.27,189.66,363.0529709779128
2023-04-07 08:30:00,,,,,,32.37466666666667,304.02,3.38,189.81,421.69599855584585
2023-04-07 08:45:00,,,,,,2.2155,304.47,3.48,189.95,478.64393398322574
2023-04-07 09:00:00,439.4412,323.14664,303.25464,3.734212,0.6381531,1.727666666666667,304.93,3.59,190.08,533.4023214971403
2023-04-07 09:15:00,,,,,,0.0,305.39,3.7,190.21,585.557066482053
2023-04-07 09:30:00,,,,,,10.004833333333332,305.85,3.81,190.32,634.7528750973797
2023-04-07 09:45:00,,,,,,13.009,306.31,3.92,190.43,680.6801266115482
2023-04-07 10:00:00,645.8911,502.99423,304.49805,3.3263674,0.47439575,17.15716666666667,306.77,4.02,190.54,723.066702498267
2023-04-07 10:15:00,,,,,,23.279166666666665,306.95,3.97,191.17,761.6728213564645
2023-04-07 10:30:00,,,,,,29.27733333333333,307.14,3.91,191.82,796.2877443119833
2023-04-07 10:45:00,,,,,,39.17683333333333,307.32,3.85,192.49,826.7276685562476
2023-04-07 11:00:00,799.96027,605.3584,305.77026,2.835144,0.1315546,62.35966666666666,307.5,3.79,193.18,852.8343874593895
2023-04-07 11:15:00,,,,,,89.48766666666667,307.68,3.74,193.89,874.4744516100225
2023-04-07 11:30:00,,,,,,110.22983333333332,307.87,3.68,194.62,891.5386637681819
2023-04-07 11:45:00,,,,,,117.68333333333334,308.05,3.62,195.38,903.9418117137046
2023-04-07 12:00:00,895.5303,567.8961,306.87817,2.3402987,0.47883606,109.83183333333334,308.23,3.57,196.16,911.6226018297046
2023-04-07 12:15:00,,,,,,140.26816666666667,308.42,3.52,196.96,914.543697078351
2023-04-07 12:30:00,,,,,,256.7296666666667,308.6,3.46,197.79,912.6912362186024
2023-04-07 12:45:00,,,,,,325.181,308.78,3.41,198.64,906.0739748615904
2023-04-07 13:00:00,918.58777,358.84,306.85254,2.2634277,0.8260708,410.5628333333333,308.96,3.36,199.52,894.7239139122315
2023-04-07 13:15:00,,,,,,518.3931666666666,308.18,2.69,195.05,878.6969822537363
2023-04-07 13:30:00,,,,,,544.5743333333334,307.39,2.06,187.73,858.0730366565405
2023-04-07 13:45:00,,,,,,523.7616666666667,306.6,1.48,174.34,832.9558870908107
2023-04-07 14:00:00,862.5578,375.34973,306.59277,2.4132948,0.8610258,568.8338333333334,305.81,1.07,148.0,803.4735173449751
2023-04-07 14:15:00,,,,,,632.8505,305.03,1.05,109.25,769.7785307244318
2023-04-07 14:30:00,,,,,,693.5666666666667,304.24,1.43,81.26,732.0489024994894
2023-04-07 14:45:00,,,,,,530.4275,303.45,2.0,66.96,690.4891886819412
2023-04-07 15:00:00,737.2789,327.21085,306.38403,2.5625973,0.862483,275.42766666666665,302.66,2.63,59.24,645.3324309389282
2023-04-07 15:15:00,,,,,,276.2906666666667,301.88,3.29,54.56,596.8431372929778
2023-04-07 15:30:00,,,,,,260.26483333333334,301.09,3.97,51.47,545.3219498463902
2023-04-07 15:45:00,,,,,,230.8706666666667,300.3,4.65,49.28,491.1130098387762
2023-04-07 16:00:00,555.8367,297.2364,305.27148,2.3840694,-0.74431515,217.40316666666664,299.51,5.34,47.66,434.6157430305041
2023-04-07 16:15:00,,,,,,226.08966666666663,299.46,4.7,50.38,376.304109447649
2023-04-07 16:30:00,,,,,,216.80033333333333,299.41,4.07,53.96,316.7589097221135
2023-04-07 16:45:00,,,,,,197.5278333333333,299.36,3.47,58.82,256.72386429497465
2023-04-07 17:00:00,334.07944,143.42361,303.97266,2.1291265,-1.7606239,170.50116666666665,299.3,2.9,65.65,197.20690149040576
2023-04-07 17:15:00,,,,,,126.267,299.25,2.39,75.62,139.6710915737052
2023-04-07 17:30:00,,,,,,81.59766666666665,299.2,1.98,90.26,86.40734710384129
2023-04-07 17:45:00,,,,,,51.56483333333333,299.14,1.76,110.25,41.24914693949978
2023-04-07 18:00:00,124.10555,41.828888,303.386,1.7894039,-1.2027702,33.986333333333334,299.09,1.8,132.41,10.534570575532506
2023-04-07 18:15:00,,,,,,6.188333333333333,299.04,2.07,151.15,0.254018093575967
2023-04-07 18:30:00,,,,,,0.0,298.99,2.51,164.47,0.0
2023-04-07 18:45:00,,,,,,0.0,298.93,3.04,173.51,0.0
2023-04-07 19:00:00,6.8438888,3.7708333,301.71167,0.60405827,-1.1051083,0.0,298.88,3.62,179.76,0.0
2023-04-07 19:15:00,,,,,,0.0,298.96,3.39,176.33,0.0
2023-04-07 19:30:00,,,,,,0.0,299.04,3.18,172.42,0.0
2023-04-07 19:45:00,,,,,,0.0,299.11,2.98,167.98,0.0
2023-04-07 20:00:00,,,301.7622,1.0919609,-1.4056549,0.0,299.19,2.8,162.94,0.0
2023-04-07 20:15:00,,,,,,0.0,299.27,2.65,157.27,0.0
2023-04-07 20:30:00,,,,,,0.0,299.35,2.53,150.98,0.0
2023-04-07 20:45:00,,,,,,0.0,299.43,2.44,144.15,0.0
2023-04-07 21:00:00,,,301.27466,1.4714842,-1.3436651,0.0,299.5,2.38,136.9,0.0
2023-04-07 21:15:00,,,,,,0.0,299.58,2.37,129.44,0.0
2023-04-07 21:30:00,,,,,,0.0,299.66,2.4,122.03,0.0
2023-04-07 21:45:00,,,,,,0.0,299.74,2.46,114.91,0.0
2023-04-07 22:00:00,,,300.71118,1.7211332,-1.0951843,0.0,299.82,2.57,108.24,0.0
2023-04-07 22:15:00,,,,,,0.0,299.79,2.39,112.84,0.0
2023-04-07 22:30:00,,,,,,0.0,299.77,2.22,118.15,0.0
2023-04-07 22:45:00,,,,,,0.0,299.75,2.08,124.23,0.0
2023-04-07 23:00:00,,,300.1089,1.8473587,-0.7094488,0.0,299.73,1.97,131.1,0.0
2023-04-07 23:15:00,,,,,,0.0,299.7,1.89,138.68,0.0
2023-04-07 23:30:00,,,,,,0.0,299.68,1.84,146.81,0.0
2023-04-07 23:45:00,,,,,,0.0,299.66,1.83,155.17,0.0
2023-04-08 00:00:00,,,299.6189,1.9833994,-0.62849045,0.0,299.63,1.86,163.44,0.0
2023-04-08 00:15:00,,,,,,0.0,299.61,1.93,171.28,0.0
2023-04-08 00:30:00,,,,,,0.0,299.59,2.03,178.46,0.0
2023-04-08 00:45:00,,,,,,0.0,299.56,2.16,184.87,0.0
2023-04-08 01:00:00,,,299.22192,1.9144678,-0.62615585,0.0,299.54,2.32,190.5,0.0
2023-04-08 01:15:00,,,,,,0.0,299.45,2.29,189.14,0.0
2023-04-08 01:30:00,,,,,,0.0,299.35,2.27,187.75,0.0
2023-04-08 01:45:00,,,,,,0.0,299.26,2.25,186.35,0.0
2023-04-08 02:00:00,,,298.9021,1.7214584,-0.5563297,0.0,299.16,2.23,184.91,0.0
2023-04-08 02:15:00,,,,,,0.0,299.07,2.22,183.46,0.0
2023-04-08 02:30:00,,,,,,0.0,298.98,2.2,181.98,0.0
2023-04-08 02:45:00,,,,,,0.0,298.88,2.19,180.48,0.0
2023-04-08 03:00:00,,,298.6499,1.4442902,-0.5762787,0.0,298.79,2.18,178.97,0.0
2023-04-08 03:15:00,,,,,,0.0,298.69,2.16,177.44,0.0
2023-04-08 03:30:00,,,,,,0.0,298.6,2.16,175.89,0.0
2023-04-08 03:45:00,,,,,,0.0,298.5,2.15,174.33,0.0
2023-04-08 04:00:00,,,298.47314,1.2176199,-0.6704798,0.0,298.41,2.14,172.77,0.0
2023-04-08 04:15:00,,,,,,0.0,298.49,2.11,171.86,0.0
2023-04-08 04:30:00,,,,,,0.0,298.57,2.07,170.92,0.0
2023-04-08 04:45:00,,,,,,0.0,298.65,2.04,169.96,0.0
2023-04-08 05:00:00,,,298.3208,0.9258461,-0.8196659,0.0,298.73,2.01,168.96,0.0
2023-04-08 05:15:00,,,,,,0.0,298.81,1.98,167.93,0.0
2023-04-08 05:30:00,,,,,,0.0,298.89,1.95,166.87,0.0
2023-04-08 05:45:00,,,,,,0.0,298.97,1.92,165.77,0.0
2023-04-08 06:00:00,,,298.2976,0.78658676,-0.8917198,0.0,299.05,1.89,164.64,0.0
2023-04-08 06:15:00,,,,,,5.723166666666667,299.13,1.86,163.47,0.0564689040808523
2023-04-08 06:30:00,,,,,,16.421499999999998,299.21,1.83,162.27,7.146791798942743
2023-04-08 06:45:00,,,,,,46.11533333333333,299.29,1.8,161.03,34.4124381881549
2023-04-08 07:00:00,0.0,0.0,299.58276,1.5822964,-0.84527683,100.04933333333334,299.37,1.78,159.75,77.48998936566224
2023-04-08 07:15:00,,,,,,148.79316666666665,299.89,1.85,161.86,129.60883728810606
2023-04-08 07:30:00,,,,,,202.21566666666664,300.4,1.93,163.8,186.5537884346268
2023-04-08 07:45:00,,,,,,247.07366666666667,300.92,2.0,165.59,245.8237395273351
2023-04-08 08:00:00,220.28531,208.72125,301.8318,1.9104528,-0.6609125,312.5641666666667,301.44,2.08,167.25,305.8423119242551
2023-04-08 08:15:00,,,,,,344.29733333333326,301.95,2.16,168.79,365.53768941892906
2023-04-08 08:30:00,,,,,,362.0205,302.47,2.24,170.22,424.12795238827977
2023-04-08 08:45:00,,,,,,423.15566666666666,302.99,2.33,171.54,481.0080064036901
2023-04-08 09:00:00,446.2869,416.70334,304.07788,1.8789043,-0.22079945,523.3371666666667,303.51,2.41,172.77,535.687439818519
2023-04-08 09:15:00,,,,,,556.7963333333333,304.02,2.5,173.92,587.7549588722915
2023-04-08 09:30:00,,,,,,582.917,304.54,2.58,174.99,636.8573116638408
2023-04-08 09:45:00,,,,,,512.7548333333333,305.06,2.67,176.0,682.6864399618681
2023-04-08 10:00:00,652.81555,598.96,305.79858,1.6120749,0.032090187,842.3771666666667,305.57,2.76,176.93,724.9714752146795
2023-04-08 10:15:00,,,,,,804.653,305.92,2.7,176.3,763.4736761404307
2023-04-08 10:30:00,,,,,,758.7725000000002,306.27,2.64,175.63,797.9831988467107
2023-04-08 10:45:00,,,,,,809.6419999999999,306.62,2.57,174.93,828.3170319464048
2023-04-08 11:00:00,807.7058,750.5382,307.31616,1.5536509,0.14138126,771.1648333333334,306.97,2.51,174.2,854.3176837097296
2023-04-08 11:15:00,,,,,,813.6066666666666,307.32,2.45,173.43,875.8523607436854
