Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-02-19 01:30:00,,,,,,0.0,295.82,1.68,48.06,0.0
2023-02-19 01:45:00,,,,,,0.0,295.78,1.66,48.23,0.0
2023-02-19 02:00:00,,,297.03345,-1.1647701,-1.7313251,0.0,295.75,1.64,48.41,0.0
2023-02-19 02:15:00,,,,,,0.0,295.72,1.63,48.59,0.0
2023-02-19 02:30:00,,,,,,0.0,295.68,1.61,48.77,0.0
2023-02-19 02:45:00,,,,,,0.0,295.65,1.59,48.96,0.0
2023-02-19 03:00:00,,,296.72095,-1.1290579,-1.4741669,0.0,295.62,1.57,49.15,0.0
2023-02-19 03:15:00,,,,,,0.0,295.58,1.55,49.34,0.0
2023-02-19 03:30:00,,,,,,0.0,295.55,1.53,49.55,0.0
2023-02-19 03:45:00,,,,,,0.0,295.52,1.51,49.75,0.0
2023-02-19 04:00:00,,,296.50464,-1.0631104,-1.370534,0.0,295.48,1.49,49.96,0.0
2023-02-19 04:15:00,,,,,,0.0,295.5,1.5,50.76,0.0
2023-02-19 04:30:00,,,,,,0.0,295.53,1.5,51.55,0.0
2023-02-19 04:45:00,,,,,,0.0,295.55,1.5,52.34,0.0
2023-02-19 05:00:00,,,296.17993,-0.9916868,-1.333991,0.0,295.57,1.5,53.12,0.0
2023-02-19 05:15:00,,,,,,0.0,295.59,1.51,53.91,0.0
2023-02-19 05:30:00,,,,,,0.0771666666666666,295.62,1.51,54.69,0.0
2023-02-19 05:45:00,,,,,,0.0,295.64,1.51,55.46,0.0
2023-02-19 06:00:00,,,296.2119,-1.066349,-1.4448662,0.0,295.66,1.52,56.24,0.0
2023-02-19 06:15:00,,,,,,0.0,295.68,1.52,57.0,0.0
2023-02-19 06:30:00,,,,,,2.048,295.7,1.53,57.77,0.0
2023-02-19 06:45:00,,,,,,18.675,295.73,1.53,58.53,0.9868097393023032
2023-02-19 07:00:00,0.0,0.0,296.41553,-1.4429188,-1.50986,35.959500000000006,295.75,1.54,59.28,22.538104795858192
2023-02-19 07:15:00,,,,,,89.76533333333333,296.23,1.77,60.63,68.48445385326173
2023-02-19 07:30:00,,,,,,117.7625,296.7,2.0,61.67,125.90782907968492
2023-02-19 07:45:00,,,,,,110.24949999999998,297.18,2.23,62.5,188.1651134698771
2023-02-19 08:00:00,156.57558,131.58365,298.26733,-1.7930574,-3.0710983,175.35350000000005,297.66,2.46,63.17,252.17502510833165
2023-02-19 08:15:00,,,,,,331.8613333333333,298.14,2.69,63.72,316.3039363287826
2023-02-19 08:30:00,,,,,,503.1125,298.61,2.92,64.19,379.5527027783442
2023-02-19 08:45:00,,,,,,409.5728333333334,299.09,3.15,64.59,441.2316825350444
2023-02-19 09:00:00,398.68332,371.4422,300.01196,-1.7735348,-3.6473541,326.35916666666674,299.57,3.38,64.93,500.81841298168285
2023-02-19 09:15:00,,,,,,374.392,300.05,3.62,65.23,557.8898299135743
2023-02-19 09:30:00,,,,,,171.56183333333334,300.52,3.85,65.49,612.0877057442182
2023-02-19 09:45:00,,,,,,375.5651666666666,301.0,4.08,65.73,663.100066930064
2023-02-19 10:00:00,626.4533,546.25507,301.42822,-1.75671,-3.93402,242.4665,301.48,4.31,65.94,710.650805469615
2023-02-19 10:15:00,,,,,,320.916,301.61,4.34,64.75,754.4937195411856
2023-02-19 10:30:00,,,,,,290.803,301.74,4.36,63.59,794.4090521213976
2023-02-19 10:45:00,,,,,,443.7216666666666,301.87,4.39,62.43,830.2014854627672
2023-02-19 11:00:00,805.9411,775.08936,302.8667,-1.7663202,-4.3616095,307.54633333333334,302.01,4.42,61.29,861.699003782591
2023-02-19 11:15:00,,,,,,459.776,302.14,4.45,60.17,888.752279851072
2023-02-19 11:30:00,,,,,,426.593,302.27,4.49,59.06,911.2343767766176
2023-02-19 11:45:00,,,,,,179.67316666666665,302.4,4.52,57.97,929.0406342733348
2023-02-19 12:00:00,921.1297,690.6561,302.58716,-2.0330095,-4.5684795,153.4085,302.53,4.56,56.9,942.088654241705
2023-02-19 12:15:00,,,,,,172.77050000000003,302.67,4.6,55.84,950.3183273552723
2023-02-19 12:30:00,,,,,,265.5913333333333,302.8,4.63,54.8,953.6918611758132
2023-02-19 12:45:00,,,,,,512.5448333333333,302.93,4.68,53.78,952.1937917221207
2023-02-19 13:00:00,966.1089,659.9497,301.84814,-2.0145655,-4.2141447,282.082,303.06,4.72,52.78,945.8309839423564
2023-02-19 13:15:00,,,,,,258.195,303.0,4.71,52.68,934.6326319406376
2023-02-19 13:30:00,,,,,,336.4796666666668,302.94,4.71,52.58,918.6502532723664
2023-02-19 13:45:00,,,,,,288.3305,302.87,4.71,52.48,897.9576664473485
2023-02-19 14:00:00,931.58527,648.7403,301.14893,-2.1829786,-3.5086327,305.63483333333335,302.81,4.71,52.38,872.6509601018136
2023-02-19 14:15:00,,,,,,346.17900000000003,302.75,4.7,52.28,842.8484858115017
2023-02-19 14:30:00,,,,,,312.1298333333333,302.69,4.7,52.18,808.6909252640628
2023-02-19 14:45:00,,,,,,324.26666666666665,302.63,4.7,52.08,770.3415049818612
2023-02-19 15:00:00,815.75336,650.68915,300.39746,-2.0116444,-3.2056208,320.6733333333333,302.57,4.69,51.98,727.9864688335915
2023-02-19 15:15:00,,,,,,366.6365,302.5,4.69,51.88,681.8359819272566
2023-02-19 15:30:00,,,,,,318.86133333333333,302.44,4.69,51.78,632.125748730851
2023-02-19 15:45:00,,,,,,257.1976666666667,302.38,4.68,51.68,579.1198216973812
2023-02-19 16:00:00,640.1739,515.32,301.08496,-2.4389477,-3.2297153,365.5271666666667,302.32,4.68,51.57,523.115432133615
2023-02-19 16:15:00,,,,,,284.892,301.88,4.47,51.37,464.4513576111893
2023-02-19 16:30:00,,,,,,256.85816666666665,301.45,4.27,51.14,403.52271846683874
2023-02-19 16:45:00,,,,,,164.5315,301.01,4.06,50.89,340.8080443328289
2023-02-19 17:00:00,412.0889,338.20166,299.91406,-2.724226,-2.7866325,119.38483333333332,300.58,3.85,50.61,276.9211928395799
2023-02-19 17:15:00,,,,,,86.66683333333332,300.14,3.65,50.3,212.71733671392047
2023-02-19 17:30:00,,,,,,69.99883333333332,299.71,3.44,49.95,149.5268880127664
2023-02-19 17:45:00,,,,,,51.77383333333333,299.27,3.23,49.56,89.720891595078
2023-02-19 18:00:00,173.46222,108.049446,298.7622,-2.1379395,-1.7573948,21.258666666666667,298.83,3.03,49.12,38.18471339637097
2023-02-19 18:15:00,,,,,,12.0315,298.4,2.82,48.61,5.546063570690845
2023-02-19 18:30:00,,,,,,0.8776666666666667,297.96,2.62,48.02,0.0
2023-02-19 18:45:00,,,,,,0.0,297.53,2.41,47.33,0.0
2023-02-19 19:00:00,12.475555,8.675555,299.38477,-1.7059708,-2.1978464,0.0,297.09,2.21,46.52,0.0
2023-02-19 19:15:00,,,,,,0.0,297.0,2.15,46.83,0.0
2023-02-19 19:30:00,,,,,,0.0,296.9,2.08,47.15,0.0
2023-02-19 19:45:00,,,,,,0.0,296.8,2.02,47.5,0.0
2023-02-19 20:00:00,,,298.37476,-1.3059406,-1.8171711,0.0,296.71,1.96,47.87,0.0
2023-02-19 20:15:00,,,,,,0.0,296.61,1.9,48.26,0.0
2023-02-19 20:30:00,,,,,,0.0,296.52,1.84,48.68,0.0
2023-02-19 20:45:00,,,,,,0.0,296.42,1.78,49.13,0.0
2023-02-19 21:00:00,,,297.6836,-0.92998505,-1.3463058,0.0,296.33,1.72,49.61,0.0
2023-02-19 21:15:00,,,,,,0.0,296.23,1.66,50.12,0.0
2023-02-19 21:30:00,,,,,,0.0,296.13,1.6,50.67,0.0
2023-02-19 21:45:00,,,,,,0.0,296.04,1.54,51.27,0.0
2023-02-19 22:00:00,,,297.24585,-0.89955044,-1.2259741,0.0,295.94,1.48,51.91,0.0
2023-02-19 22:15:00,,,,,,0.0,295.9,1.46,49.87,0.0
2023-02-19 22:30:00,,,,,,0.0,295.85,1.44,47.76,0.0
2023-02-19 22:45:00,,,,,,0.0,295.8,1.42,45.6,0.0
2023-02-19 23:00:00,,,296.96362,-0.8887291,-1.1195564,0.0,295.76,1.4,43.38,0.0
2023-02-19 23:15:00,,,,,,0.0,295.71,1.39,41.12,0.0
2023-02-19 23:30:00,,,,,,0.0,295.66,1.38,38.82,0.0
2023-02-19 23:45:00,,,,,,0.0,295.62,1.37,36.48,0.0
2023-02-20 00:00:00,,,296.69946,-0.69037724,-0.90573883,0.0,295.57,1.36,34.12,0.0
2023-02-20 00:15:00,,,,,,0.0,295.53,1.36,31.74,0.0
2023-02-20 00:30:00,,,,,,0.0,295.48,1.36,29.34,0.0
2023-02-20 00:45:00,,,,,,0.0,295.43,1.36,26.95,0.0
2023-02-20 01:00:00,,,296.54785,-0.6032982,-0.776474,0.0,295.39,1.36,24.56,0.0
2023-02-20 01:15:00,,,,,,0.0,295.35,1.34,24.86,0.0
2023-02-20 01:30:00,,,,,,0.0,295.32,1.32,25.18,0.0
2023-02-20 01:45:00,,,,,,0.0,295.28,1.31,25.5,0.0
2023-02-20 02:00:00,,,296.063,-0.47423744,-0.83840466,0.0,295.24,1.29,25.83,0.0
2023-02-20 02:15:00,,,,,,0.0,295.21,1.27,26.17,0.0
2023-02-20 02:30:00,,,,,,0.0,295.17,1.26,26.51,0.0
2023-02-20 02:45:00,,,,,,0.0,295.13,1.24,26.87,0.0
2023-02-20 03:00:00,,,296.0547,-0.34706497,-0.8528013,0.0,295.1,1.22,27.24,0.0
2023-02-20 03:15:00,,,,,,0.0,295.06,1.21,27.61,0.0
2023-02-20 03:30:00,,,,,,0.0,295.03,1.19,28.0,0.0
2023-02-20 03:45:00,,,,,,0.0,294.99,1.18,28.4,0.0
2023-02-20 04:00:00,,,295.71094,-0.4215784,-0.7988653,0.0,294.95,1.16,28.81,0.0
2023-02-20 04:15:00,,,,,,0.0,295.0,1.16,28.4,0.0
2023-02-20 04:30:00,,,,,,0.0,295.04,1.17,27.99,0.0
2023-02-20 04:45:00,,,,,,0.0,295.09,1.18,27.59,0.0
2023-02-20 05:00:00,,,295.57324,-0.5192547,-0.8327656,0.0,295.13,1.18,27.19,0.0
2023-02-20 05:15:00,,,,,,0.0,295.18,1.19,26.79,0.0
2023-02-20 05:30:00,,,,,,0.0,295.23,1.19,26.4,0.0
2023-02-20 05:45:00,,,,,,0.0,295.27,1.2,26.01,0.0
2023-02-20 06:00:00,,,295.3379,-0.8032398,-0.81745434,0.0,295.32,1.2,25.63,0.0
2023-02-20 06:15:00,,,,,,0.0,295.36,1.21,25.25,0.0
2023-02-20 06:30:00,,,,,,1.5561666666666667,295.41,1.22,24.87,0.0
2023-02-20 06:45:00,,,,,,9.183333333333334,295.45,1.22,24.5,1.1001782976301833
2023-02-20 07:00:00,0.0,0.0,295.91943,-1.3632278,-0.87889385,22.1575,295.5,1.23,24.12,23.238224973179484
2023-02-20 07:15:00,,,,,,38.47533333333333,295.98,1.31,31.9,69.58285001022259
2023-02-20 07:30:00,,,,,,66.74683333333333,296.47,1.42,38.6,127.24596956131585
2023-02-20 07:45:00,,,,,,88.58066666666667,296.95,1.55,44.29,189.6696462990197
2023-02-20 08:00:00,151.77913,118.10198,297.88257,-1.4750233,-1.3299465,105.10116666666669,297.44,1.69,49.09,253.80903804969347
2023-02-20 08:15:00,,,,,,322.612,297.92,1.83,53.13,318.04604014854215
2023-02-20 08:30:00,,,,,,387.8688333333333,298.41,1.99,56.56,381.3886726671168
2023-02-20 08:45:00,,,,,,447.7155,298.89,2.15,59.48,443.1508464326453
2023-02-20 09:00:00,391.44086,352.31418,299.77612,-1.2011786,-2.7971468,510.9553333333333,299.37,2.32,61.99,502.8119528267845
2023-02-20 09:15:00,,,,,,572.9166666666666,299.86,2.49,64.16,559.9499234125333
2023-02-20 09:30:00,,,,,,641.253,300.34,2.66,66.05,614.2070681918041
2023-02-20 09:45:00,,,,,,717.0073333333333,300.83,2.84,67.7,665.2716971166416
2023-02-20 10:00:00,620.582,571.2844,301.37036,-0.8242359,-3.348774,757.8045,301.31,3.02,69.16,712.8678420916806
2023-02-20 10:15:00,,,,,,290.4433333333333,301.52,3.08,67.55,756.7493605902921
2023-02-20 10:30:00,,,,,,284.2631666666667,301.73,3.16,66.01,796.6965117916767
2023-02-20 10:45:00,,,,,,300.35933333333327,301.93,3.23,64.54,832.5139742859012
2023-02-20 11:00:00,802.61975,690.86945,302.4563,-0.8976517,-3.3200827,1040.781,302.14,3.31,63.14,864.029723635864
2023-02-20 11:15:00,,,,,,290.7556666666667,302.35,3.38,61.8,891.0944287877112
2023-02-20 11:30:00,,,,,,1039.0885,302.55,3.46,60.52,913.581160551632
2023-02-20 11:45:00,,,,,,657.9021666666667,302.76,3.54,59.3,931.3852825942544
2023-02-20 12:00:00,920.8911,870.7353,303.56226,-1.2494841,-3.5061092,325.0068333333333,302.97,3.63,58.13,944.4244403981404
2023-02-20 12:15:00,,,,,,959.394,303.17,3.71,57.02,952.6385899437742
2023-02-20 12:30:00,,,,,,436.58816666666667,303.38,3.8,55.96,955.9900261994152
2023-02-20 12:45:00,,,,,,1111.9531666666664,303.59,3.88,54.94,954.4633933834596
2023-02-20 13:00:00,962.1222,836.79443,303.0315,-1.7970495,-3.7954607,816.0473333333334,303.79,3.97,53.97,948.0656842076042
2023-02-20 13:15:00,,,,,,1019.9788333333332,303.68,4.04,52.83,936.8262407234412
2023-02-20 13:30:00,,,,,,1012.6133333333332,303.56,4.11,51.74,920.7967500399958
2023-02-20 13:45:00,,,,,,1009.313,303.45,4.18,50.68,900.0512219830243
2023-02-20 14:00:00,924.4595,553.29834,301.7793,-2.3436518,-3.668023,320.99600000000004,303.33,4.26,49.66,874.685956803597
2023-02-20 14:15:00,,,,,,261.766,303.22,4.33,48.67,844.8195355702335
2023-02-20 14:30:00,,,,,,223.10016666666667,303.1,4.41,47.72,810.5928843287936
2023-02-20 14:45:00,,,,,,205.65866666666668,302.99,4.49,46.8,772.1694851011573
2023-02-20 15:00:00,807.7133,532.2636,300.17114,-2.2991066,-3.3448439,841.4961666666667,302.87,4.57,45.91,729.7358435380162
2023-02-20 15:15:00,,,,,,770.3846666666667,302.76,4.65,45.06,683.5023861257358
2023-02-20 15:30:00,,,,,,686.1298333333333,302.65,4.73,44.23,633.7050686686529
2023-02-20 15:45:00,,,,,,448.7485,302.53,4.81,43.43,580.6081703857132
2023-02-20 16:00:00,626.87665,355.36612,299.51367,-2.2004213,-3.3357706,153.25733333333335,302.42,4.9,42.66,524.5091018447664
2023-02-20 16:15:00,,,,,,149.9575,301.98,4.68,42.48,465.7467343391229
2023-02-20 16:30:00,,,,,,477.85933333333327,301.55,4.47,42.29,404.71612984438445
2023-02-20 16:45:00,,,,,,200.0318333333333,301.11,4.25,42.08,341.8954840632188
2023-02-20 17:00:00,401.95557,295.95056,299.69922,-1.8532486,-3.6473866,142.2255,300.68,4.04,41.85,277.8978004077758
2023-02-20 17:15:00,,,,,,178.76483333333334,300.24,3.82,41.59,213.57635521707044
2023-02-20 17:30:00,,,,,,150.68866666666665,299.81,3.61,41.3,150.257418715248
2023-02-20 17:45:00,,,,,,80.97233333333334,299.38,3.4,40.98,90.30269671249069
2023-02-20 18:00:00,164.58667,118.18056,299.14087,-1.4732285,-3.120741,36.2645,298.94,3.18,40.61,38.57639661541264
2023-02-20 18:15:00,,,,,,16.383333333333333,298.51,2.97,40.19,5.680462226468475
2023-02-20 18:30:00,,,,,,2.6606666666666667,298.07,2.76,39.7,0.0
2023-02-20 18:45:00,,,,,,0.0,297.64,2.54,39.13,0.0
2023-02-20 19:00:00,11.946667,9.102222,299.41968,-1.3554773,-2.7048788,0.0,297.21,2.33,38.45,0.0
2023-02-20 19:15:00,,,,,,0.0,297.12,2.28,38.99,0.0
2023-02-20 19:30:00,,,,,,0.0,297.03,2.22,39.56,0.0
2023-02-20 19:45:00,,,,,,0.0,296.95,2.17,40.15,0.0
2023-02-20 20:00:00,,,298.62573,-1.2840414,-2.4091406,0.0,296.86,2.12,40.77,0.0
2023-02-20 20:15:00,,,,,,0.0,296.78,2.06,41.43,0.0
2023-02-20 20:30:00,,,,,,0.0,296.69,2.01,42.12,0.0
2023-02-20 20:45:00,,,,,,0.0,296.61,1.96,42.84,0.0
2023-02-20 21:00:00,,,298.02905,-1.122098,-2.1947336,0.0,296.52,1.91,43.61,0.0
2023-02-20 21:15:00,,,,,,0.0,296.44,1.85,44.41,0.0
2023-02-20 21:30:00,,,,,,0.0,296.35,1.8,45.27,0.0
2023-02-20 21:45:00,,,,,,0.0,296.27,1.75,46.17,0.0
2023-02-20 22:00:00,,,297.59155,-1.2774477,-2.0185118,0.0,296.18,1.7,47.13,0.0
2023-02-20 22:15:00,,,,,,0.0,296.14,1.7,47.08,0.0
2023-02-20 22:30:00,,,,,,0.0,296.09,1.7,47.03,0.0
2023-02-20 22:45:00,,,,,,0.0,296.05,1.7,46.98,0.0
2023-02-20 23:00:00,,,297.1228,-1.2545891,-1.595376,0.0,296.0,1.7,46.93,0.0
2023-02-20 23:15:00,,,,,,0.0,295.96,1.7,46.88,0.0
2023-02-20 23:30:00,,,,,,0.0,295.91,1.7,46.83,0.0
2023-02-20 23:45:00,,,,,,0.0,295.87,1.7,46.78,0.0
2023-02-21 00:00:00,,,296.76318,-1.2701254,-1.2601948,0.0,295.82,1.7,46.73,0.0
2023-02-21 00:15:00,,,,,,0.0,295.78,1.7,46.68,0.0
2023-02-21 00:30:00,,,,,,0.0,295.74,1.7,46.63,0.0
2023-02-21 00:45:00,,,,,,0.0,295.69,1.7,46.58,0.0
2023-02-21 01:00:00,,,296.511,-1.1614408,-1.2636709,0.0,295.65,1.7,46.53,0.0
2023-02-21 01:15:00,,,,,,0.0,295.61,1.66,46.81,0.0
2023-02-21 01:30:00,,,,,,0.0,295.57,1.62,47.1,0.0
2023-02-21 01:45:00,,,,,,0.0,295.53,1.58,47.4,0.0
2023-02-21 02:00:00,,,296.19067,-0.82670784,-1.3925924,0.0,295.49,1.53,47.72,0.0
2023-02-21 02:15:00,,,,,,0.0,295.45,1.49,48.06,0.0
2023-02-21 02:30:00,,,,,,0.0,295.41,1.45,48.42,0.0
2023-02-21 02:45:00,,,,,,0.0,295.38,1.41,48.8,0.0
2023-02-21 03:00:00,,,296.0774,-0.5309439,-1.6014147,0.0,295.34,1.37,49.2,0.0
2023-02-21 03:15:00,,,,,,0.0,295.3,1.33,49.63,0.0
2023-02-21 03:30:00,,,,,,0.0,295.26,1.29,50.08,0.0
2023-02-21 03:45:00,,,,,,0.0,295.22,1.24,50.57,0.0
2023-02-21 04:00:00,,,296.03027,-0.5613899,-1.6021433,0.0,295.18,1.2,51.08,0.0
2023-02-21 04:15:00,,,,,,0.0,295.18,1.22,48.94,0.0
2023-02-21 04:30:00,,,,,,0.0,295.17,1.23,46.85,0.0
2023-02-21 04:45:00,,,,,,0.0,295.16,1.25,44.82,0.0
2023-02-21 05:00:00,,,295.87988,-0.5674658,-1.4899178,0.0,295.16,1.27,42.85,0.0
2023-02-21 05:15:00,,,,,,0.0,295.15,1.29,40.94,0.0
2023-02-21 05:30:00,,,,,,0.0,295.15,1.32,39.09,0.0
2023-02-21 05:45:00,,,,,,0.0,295.14,1.34,37.31,0.0
2023-02-21 06:00:00,,,295.45483,-0.41303062,-1.2000666,0.0,295.13,1.37,35.6,0.0
2023-02-21 06:15:00,,,,,,0.0,295.13,1.39,33.95,0.0
2023-02-21 06:30:00,,,,,,2.989833333333333,295.12,1.42,32.36,0.0
2023-02-21 06:45:00,,,,,,15.188333333333333,295.11,1.45,30.83,1.2283092263364548
2023-02-21 07:00:00,0.0,0.0,296.26758,-0.9300165,-1.3906584,35.34433333333333,295.11,1.48,29.36,23.98024634666552
2023-02-21 07:15:00,,,,,,57.77616666666666,295.62,1.58,38.45,70.7321146865806
2023-02-21 07:30:00,,,,,,83.40133333333333,296.13,1.71,46.29,128.63743519322787
2023-02-21 07:45:00,,,,,,126.1175,296.63,1.87,52.88,191.22727519791465
2023-02-21 08:00:00,147.05095,120.683365,297.96948,-1.0498466,-2.029519,136.032,297.14,2.06,58.37,255.49457685502227
2023-02-21 08:15:00,,,,,,176.2545,297.65,2.25,62.94,319.8373218086052
2023-02-21 08:30:00,,,,,,234.7705,298.16,2.46,66.75,383.2709651215149
2023-02-21 08:45:00,,,,,,486.5688333333333,298.67,2.68,69.94,445.1131165392825
2023-02-21 09:00:00,381.53348,359.6442,299.51147,-1.1470032,-3.5325499,387.4001666666666,299.18,2.91,72.65,504.8451094117892
2023-02-21 09:15:00,,,,,,340.475,299.69,3.14,74.97,562.0459296765089
2023-02-21 09:30:00,,,,,,675.7171666666667,300.2,3.38,76.96,616.358467801663
2023-02-21 09:45:00,,,,,,753.1706666666666,300.7,3.61,78.69,667.4713512701661
2023-02-21 10:00:00,610.70807,511.10992,300.50854,-1.0407019,-4.195367,307.43666666666667,301.21,3.86,80.21,715.1087807535098
2023-02-21 10:15:00,,,,,,301.23400000000004,301.35,3.95,78.8,759.0246987434062
2023-02-21 10:30:00,,,,,,380.7893333333333,301.49,4.04,77.46,798.9994043741376
2023-02-21 10:45:00,,,,,,403.8375,301.63,4.14,76.18,834.8375950361315
2023-02-21 11:00:00,794.14526,755.7239,301.7605,-1.1754627,-4.272153,697.0826666666667,301.77,4.24,74.95,866.3672592110474
2023-02-21 11:15:00,,,,,,1057.3615,301.91,4.33,73.79,893.4390829378772
2023-02-21 11:30:00,,,,,,352.21833333333336,302.05,4.44,72.67,915.9261651249268
2023-02-21 11:45:00,,,,,,665.1961666666667,302.19,4.54,71.61,933.723913352038
2023-02-21 12:00:00,913.6153,867.64386,302.59766,-1.4515848,-4.3191547,213.355,302.33,4.64,70.59,946.7500362746224
2023-02-21 12:15:00,,,,,,1113.18,302.47,4.75,69.62,954.9445744417995
2023-02-21 12:30:00,,,,,,449.8370000000001,302.61,4.86,68.69,958.269929100809
2023-02-21 12:45:00,,,,,,1027.6471666666666,302.74,4.96,67.81,956.7108709429466
2023-02-21 13:00:00,956.9533,884.2819,303.15967,-1.504385,-4.540946,1074.9623333333334,302.88,5.07,66.95,950.2745379580768
2023-02-21 13:15:00,,,,,,225.70066666666665,302.75,5.1,66.36,938.9904370151024
2023-02-21 13:30:00,,,,,,352.3743333333333,302.63,5.12,65.77,922.9104412011152
2023-02-21 13:45:00,,,,,,287.28083333333336,302.5,5.14,65.19,902.1087676837142
2023-02-21 14:00:00,921.8147,822.8225,303.09814,-1.563736,-4.7116013,334.639,302.37,5.16,64.61,876.6819439101569
2023-02-21 14:15:00,,,,,,1003.8166666666668,302.24,5.18,64.03,846.7487955670583
2023-02-21 14:30:00,,,,,,514.8575,302.11,5.21,63.47,812.4505077959824
2023-02-21 14:45:00,,,,,,537.289,301.98,5.23,62.9,773.9508326260641
2023-02-21 15:00:00,808.52057,708.8764,303.06665,-1.6627512,-4.732089,903.4396666666668,301.85,5.26,62.34,731.4365520399643
2023-02-21 15:15:00,,,,,,256.8525,301.72,5.28,61.79,685.1183689367396
2023-02-21 15:30:00,,,,,,258.6261666666667,301.59,5.31,61.24,635.2325066934769
2023-02-21 15:45:00,,,,,,600.6555,301.46,5.33,60.7,582.0434899184689
2023-02-21 16:00:00,630.3383,588.80225,300.7351,-1.4569788,-4.9413157,580.3146666666667,301.33,5.36,60.16,525.8489314604991
2023-02-21 16:15:00,,,,,,156.1855,300.96,5.15,60.09,466.9878272814724
2023-02-21 16:30:00,,,,,,303.6938333333334,300.59,4.94,60.0,405.8552263527897
2023-02-21 16:45:00,,,,,,320.66966666666667,300.22,4.73,59.92,342.9290627722367
2023-02-21 17:00:00,405.44446,379.64557,300.063,-1.2691269,-4.464011,117.0835,299.85,4.52,59.82,278.82161095645
2023-02-21 17:15:00,,,,,,101.09133333333332,299.47,4.31,59.71,214.3844866997892
2023-02-21 17:30:00,,,,,,164.38033333333334,299.1,4.1,59.59,150.94030469093352
2023-02-21 17:45:00,,,,,,119.7035,298.73,3.89,59.46,90.84253474200754
2023-02-21 18:00:00,168.24445,145.85556,299.35718,-1.4612408,-3.9829874,49.0865,298.36,3.68,59.32,38.93687607967977
2023-02-21 18:15:00,,,,,,16.072,297.99,3.47,59.15,5.803674592252144
2023-02-21 18:30:00,,,,,,2.0695,297.61,3.26,58.97,0.0
2023-02-21 18:45:00,,,,,,0.0,297.24,3.05,58.76,0.0
2023-02-21 19:00:00,12.124444,10.382222,298.23145,-0.8454218,-2.966134,0.0,296.87,2.84,58.52,0.0
2023-02-21 19:15:00,,,,,,0.0,296.85,2.8,59.93,0.0
2023-02-21 19:30:00,,,,,,0.0,296.82,2.76,61.38,0.0
2023-02-21 19:45:00,,,,,,0.0,296.8,2.72,62.88,0.0
2023-02-21 20:00:00,,,297.90894,-1.128686,-3.3069372,0.0,296.77,2.69,64.42,0.0
2023-02-21 20:15:00,,,,,,0.0,296.75,2.65,66.0,0.0
2023-02-21 20:30:00,,,,,,0.0,296.73,2.62,67.63,0.0
2023-02-21 20:45:00,,,,,,0.0,296.7,2.59,69.29,0.0
2023-02-21 21:00:00,,,297.34302,-1.0903177,-3.1609278,0.0,296.68,2.56,70.99,0.0
2023-02-21 21:15:00,,,,,,0.0,296.65,2.53,72.73,0.0
2023-02-21 21:30:00,,,,,,0.0,296.63,2.51,74.5,0.0
2023-02-21 21:45:00,,,,,,0.0,296.61,2.49,76.31,0.0
2023-02-21 22:00:00,,,297.0974,-1.0145617,-2.7945557,0.0,296.58,2.47,78.14,0.0
2023-02-21 22:15:00,,,,,,0.0,296.56,2.43,77.67,0.0
2023-02-21 22:30:00,,,,,,0.0,296.54,2.38,77.18,0.0
2023-02-21 22:45:00,,,,,,0.0,296.52,2.34,76.68,0.0
2023-02-21 23:00:00,,,296.9485,-1.0286942,-2.7179089,0.0,296.51,2.3,76.16,0.0
2023-02-21 23:15:00,,,,,,0.0,296.49,2.26,75.62,0.0
2023-02-21 23:30:00,,,,,,0.0,296.47,2.21,75.05,0.0
2023-02-21 23:45:00,,,,,,0.0,296.45,2.17,74.47,0.0
2023-02-22 00:00:00,,,296.75342,-1.204853,-2.6559324,0.0,296.43,2.13,73.86,0.0
2023-02-22 00:15:00,,,,,,0.0,296.41,2.09,73.23,0.0
2023-02-22 00:30:00,,,,,,0.0,296.39,2.05,72.57,0.0
2023-02-22 00:45:00,,,,,,0.0,296.37,2.01,71.89,0.0
2023-02-22 01:00:00,,,296.677,-0.9591389,-2.4087791,0.0,296.35,1.97,71.18,0.0
2023-02-22 01:15:00,,,,,,0.0,296.22,1.92,70.37,0.0
2023-02-22 01:30:00,,,,,,0.0,296.08,1.87,69.52,0.0
2023-02-22 01:45:00,,,,,,0.0,295.94,1.82,68.63,0.0
2023-02-22 02:00:00,,,296.3103,-0.5891218,-2.1482344,0.0,295.81,1.77,67.68,0.0
2023-02-22 02:15:00,,,,,,0.0,295.67,1.72,66.69,0.0
2023-02-22 02:30:00,,,,,,0.0,295.53,1.68,65.63,0.0
2023-02-22 02:45:00,,,,,,0.0,295.4,1.63,64.52,0.0
2023-02-22 03:00:00,,,296.1084,-0.4493723,-2.0007935,0.0,295.26,1.58,63.35,0.0
2023-02-22 03:15:00,,,,,,0.0,295.12,1.54,62.1,0.0
2023-02-22 03:30:00,,,,,,0.0,294.99,1.5,60.78,0.0
2023-02-22 03:45:00,,,,,,0.0,294.85,1.45,59.38,0.0
2023-02-22 04:00:00,,,296.21753,-0.43200016,-1.9546633,0.0,294.71,1.41,57.89,0.0
2023-02-22 04:15:00,,,,,,0.0,294.71,1.41,58.0,0.0
2023-02-22 04:30:00,,,,,,0.0,294.7,1.41,58.11,0.0
2023-02-22 04:45:00,,,,,,0.0,294.7,1.41,58.21,0.0
