Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-01-23 10:00:00,530.67957,529.7695,299.8401,-0.42816353,-0.026594162,581.0324999999999,300.77,1.89,8.75,611.772153121314
2023-01-23 10:15:00,,,,,,610.4506666666667,301.18,1.94,7.69,652.4574207358266
2023-01-23 10:30:00,,,,,,641.4845,301.59,1.98,6.68,689.4417397517044
2023-01-23 10:45:00,,,,,,673.9966666666666,301.99,2.02,5.72,722.5443635162128
2023-01-23 11:00:00,703.168,702.44543,301.99683,-0.5516195,0.15609646,704.2899999999998,302.4,2.07,4.79,751.6066748256684
2023-01-23 11:15:00,,,,,,744.9348333333334,302.81,2.12,3.91,776.4914344848893
2023-01-23 11:30:00,,,,,,750.3035,303.22,2.16,3.06,797.0823994666674
2023-01-23 11:45:00,,,,,,765.2146666666666,303.63,2.21,2.25,813.2841549037731
2023-01-23 12:00:00,814.19696,813.82166,303.44897,-0.6267805,0.28874874,767.7686666666666,304.03,2.26,1.47,825.0220639385956
2023-01-23 12:15:00,,,,,,792.4156666666667,304.44,2.31,0.73,832.2422753658859
2023-01-23 12:30:00,,,,,,779.4986666666666,304.85,2.35,0.02,834.9117515469957
2023-01-23 12:45:00,,,,,,754.1951666666666,305.26,2.4,359.33,833.0182939488236
2023-01-23 13:00:00,853.82446,851.5461,304.38623,-0.8636961,0.3057871,767.3478333333333,305.66,2.45,358.67,826.5705540908439
2023-01-23 13:15:00,,,,,,753.8343333333333,305.76,2.37,0.58,815.5980256988393
2023-01-23 13:30:00,,,,,,725.6298333333333,305.85,2.28,2.63,800.1510210280555
2023-01-23 13:45:00,,,,,,761.0478333333333,305.94,2.21,4.83,780.3006420844553
2023-01-23 14:00:00,818.3636,816.4108,304.89966,-1.0578642,0.25956535,737.952,306.03,2.13,7.19,756.1387673683731
2023-01-23 14:15:00,,,,,,727.0638333333333,306.13,2.06,9.71,727.7780887012675
2023-01-23 14:30:00,,,,,,610.6026666666666,306.22,1.99,12.41,695.3522536219888
2023-01-23 14:45:00,,,,,,699.6638333333333,306.31,1.93,15.29,659.0162019067437
2023-01-23 15:00:00,709.8519,707.7036,305.083,-1.1640663,0.27758598,629.8826666666666,306.4,1.87,18.36,618.9468394301896
2023-01-23 15:15:00,,,,,,580.5803333333333,306.49,1.82,21.6,575.3442867591466
2023-01-23 15:30:00,,,,,,158.04233333333335,306.59,1.78,25.02,528.4341088270818
2023-01-23 15:45:00,,,,,,143.56883333333334,306.68,1.74,28.61,478.471248422159
2023-01-23 16:00:00,538.9211,536.2833,304.86768,-1.180295,0.42838287,138.96416666666667,306.77,1.71,32.35,425.747007495091
2023-01-23 16:15:00,,,,,,126.6825,306.26,1.59,34.94,370.60170808748
2023-01-23 16:30:00,,,,,,105.95266666666666,305.75,1.47,37.95,313.4485063513351
2023-01-23 16:45:00,,,,,,100.80133333333332,305.24,1.36,41.47,254.82057791910003
2023-01-23 17:00:00,324.31555,322.70776,304.10742,-1.1069489,0.5523281,83.56233333333333,304.73,1.25,45.6,195.4713223669087
2023-01-23 17:15:00,,,,,,54.983,304.21,1.15,50.48,136.60685385088462
2023-01-23 17:30:00,,,,,,40.33916666666666,303.7,1.06,56.21,80.48577282226086
2023-01-23 17:45:00,,,,,,22.820833333333333,303.19,0.99,62.91,32.12022130142231
2023-01-23 18:00:00,103.71555,103.20556,300.7766,-1.5879784,1.2294168,7.046,302.68,0.93,70.6,3.2428654900013743
2023-01-23 18:15:00,,,,,,0.0,302.17,0.88,79.19,0.0
2023-01-23 18:30:00,,,,,,0.0,301.66,0.86,88.4,0.0
2023-01-23 18:45:00,,,,,,0.0,301.15,0.87,97.8,0.0
2023-01-23 19:00:00,0.81777775,0.84,298.46533,-1.2708206,1.9449167,0.0,300.64,0.89,106.89,0.0
2023-01-23 19:15:00,,,,,,0.0,300.44,0.76,110.62,0.0
2023-01-23 19:30:00,,,,,,0.0,300.25,0.64,115.85,0.0
2023-01-23 19:45:00,,,,,,0.0,300.06,0.52,123.55,0.0
2023-01-23 20:00:00,,,297.54395,-1.1723108,1.7898102,0.0,299.86,0.42,135.41,0.0
2023-01-23 20:15:00,,,,,,0.0,299.67,0.34,153.66,0.0
2023-01-23 20:30:00,,,,,,0.0,299.48,0.31,178.13,0.0
2023-01-23 20:45:00,,,,,,0.0,299.28,0.35,201.99,0.0
2023-01-23 21:00:00,,,296.5952,-1.0869665,1.7801085,0.0,299.09,0.43,219.23,0.0
2023-01-23 21:15:00,,,,,,0.0,298.9,0.53,230.36,0.0
2023-01-23 21:30:00,,,,,,0.0,298.7,0.65,237.63,0.0
2023-01-23 21:45:00,,,,,,0.0,298.51,0.78,242.6,0.0
2023-01-23 22:00:00,,,295.82104,-1.0482225,1.6457491,0.0,298.31,0.91,246.16,0.0
2023-01-23 22:15:00,,,,,,0.0,298.11,0.86,246.5,0.0
2023-01-23 22:30:00,,,,,,0.0,297.9,0.8,246.88,0.0
2023-01-23 22:45:00,,,,,,0.0,297.69,0.75,247.32,0.0
2023-01-23 23:00:00,,,295.03735,-1.3183422,1.522994,0.0,297.48,0.69,247.83,0.0
2023-01-23 23:15:00,,,,,,0.0,297.27,0.64,248.42,0.0
2023-01-23 23:30:00,,,,,,0.0,297.06,0.58,249.13,0.0
2023-01-23 23:45:00,,,,,,0.0,296.85,0.53,249.98,0.0
2023-01-24 00:00:00,,,294.07007,-1.6431055,1.0636215,0.0,296.64,0.47,251.02,0.0
2023-01-24 00:15:00,,,,,,0.0,296.43,0.42,252.34,0.0
2023-01-24 00:30:00,,,,,,0.0,296.22,0.37,254.04,0.0
2023-01-24 00:45:00,,,,,,0.0,296.01,0.31,256.32,0.0
2023-01-24 01:00:00,,,293.36743,-1.4637203,0.39065266,0.0,295.8,0.26,259.53,0.0
2023-01-24 01:15:00,,,,,,0.0,295.68,0.26,278.2,0.0
2023-01-24 01:30:00,,,,,,0.0,295.56,0.29,294.66,0.0
2023-01-24 01:45:00,,,,,,0.0,295.44,0.34,307.27,0.0
2023-01-24 02:00:00,,,292.95752,-1.1571188,-0.3382101,0.0,295.32,0.41,316.42,0.0
2023-01-24 02:15:00,,,,,,0.0,295.2,0.47,323.04,0.0
2023-01-24 02:30:00,,,,,,0.0,295.09,0.55,327.93,0.0
2023-01-24 02:45:00,,,,,,0.0,294.97,0.62,331.65,0.0
2023-01-24 03:00:00,,,293.14233,-0.9528074,-0.67041874,0.0,294.85,0.7,334.54,0.0
2023-01-24 03:15:00,,,,,,0.0,294.73,0.78,336.85,0.0
2023-01-24 03:30:00,,,,,,0.0,294.61,0.86,338.72,0.0
2023-01-24 03:45:00,,,,,,0.0,294.49,0.95,340.28,0.0
2023-01-24 04:00:00,,,292.8789,-0.99517345,-1.250411,0.0,294.37,1.03,341.58,0.0
2023-01-24 04:15:00,,,,,,0.0,294.28,1.03,344.82,0.0
2023-01-24 04:30:00,,,,,,0.0,294.19,1.04,348.04,0.0
2023-01-24 04:45:00,,,,,,0.0,294.1,1.04,351.21,0.0
2023-01-24 05:00:00,,,291.96973,-0.9362955,-1.5305767,0.0,294.01,1.06,354.32,0.0
2023-01-24 05:15:00,,,,,,0.0,293.91,1.07,357.35,0.0
2023-01-24 05:30:00,,,,,,0.0,293.82,1.09,0.29,0.0
2023-01-24 05:45:00,,,,,,0.0,293.73,1.11,3.13,0.0
2023-01-24 06:00:00,,,291.56274,-0.95832634,-1.5834217,0.0,293.64,1.13,5.86,0.0
2023-01-24 06:15:00,,,,,,0.0,293.55,1.16,8.47,0.0
2023-01-24 06:30:00,,,,,,0.0,293.45,1.19,10.96,0.0
2023-01-24 06:45:00,,,,,,0.0,293.36,1.22,13.34,0.0
2023-01-24 07:00:00,0.0,0.0,290.91724,-1.7335386,-0.7394552,4.8865,293.27,1.25,15.6,1.4198977389907506
2023-01-24 07:15:00,,,,,,19.294166666666666,293.96,1.29,26.74,25.505415028358858
2023-01-24 07:30:00,,,,,,38.14733333333333,294.64,1.37,36.85,71.77770214961602
2023-01-24 07:45:00,,,,,,52.47566666666667,295.33,1.5,45.54,127.18865917317817
2023-01-24 08:00:00,92.96785,92.66544,293.61157,-1.889143,-0.5154352,68.00166666666667,296.01,1.65,52.77,185.92073378320688
2023-01-24 08:15:00,,,,,,198.167,296.69,1.82,58.7,245.41957843381823
2023-01-24 08:30:00,,,,,,249.692,297.38,2.01,63.56,304.3600293466426
2023-01-24 08:45:00,,,,,,310.99466666666666,298.06,2.21,67.57,361.93416348803805
2023-01-24 09:00:00,306.35208,305.52258,297.26953,-1.0079384,-0.639101,364.55,298.75,2.42,70.89,417.5805921483481
2023-01-24 09:15:00,,,,,,415.4716666666666,299.43,2.64,73.67,470.8697813934072
2023-01-24 09:30:00,,,,,,469.1281666666667,300.12,2.86,76.02,521.4507922054041
2023-01-24 09:45:00,,,,,,512.1398333333333,300.8,3.09,78.04,569.0246857737874
2023-01-24 10:00:00,519.19147,519.5255,300.58813,-0.7089186,-1.5508728,548.9590000000001,301.49,3.32,79.77,613.3304952643281
2023-01-24 10:15:00,,,,,,594.2216666666666,301.9,3.53,79.36,654.1375320903842
2023-01-24 10:30:00,,,,,,631.1651666666668,302.31,3.74,78.99,691.2410638759953
2023-01-24 10:45:00,,,,,,662.2621666666668,302.72,3.95,78.66,724.4598655720664
2023-01-24 11:00:00,691.07416,691.36176,302.71094,-0.94419384,-3.4709368,680.2345,303.14,4.16,78.36,753.6348445296212
2023-01-24 11:15:00,,,,,,708.9233333333333,303.55,4.37,78.09,778.6282933784809
2023-01-24 11:30:00,,,,,,735.1095,303.96,4.58,77.85,799.3235116410365
2023-01-24 11:45:00,,,,,,739.5366666666666,304.37,4.79,77.63,815.6246405501303
2023-01-24 12:00:00,805.66724,802.76166,303.8025,-1.0601978,-4.824827,762.2523333333334,304.79,5.0,77.42,827.4566152256514
2023-01-24 12:15:00,,,,,,779.3018333333333,305.2,5.21,77.24,834.7651742102074
2023-01-24 12:30:00,,,,,,789.5155,305.61,5.42,77.06,837.5168888678792
2023-01-24 12:45:00,,,,,,790.3613333333334,306.02,5.63,76.9,835.6991899972545
2023-01-24 13:00:00,850.4889,840.0486,304.2998,-0.85112476,-5.440177,782.303,306.44,5.84,76.76,829.3203794090059
2023-01-24 13:15:00,,,,,,776.8185,306.48,5.85,77.87,818.4096221851757
2023-01-24 13:30:00,,,,,,754.1536666666667,306.53,5.87,78.98,803.0169224293411
2023-01-24 13:45:00,,,,,,732.8301666666666,306.57,5.89,80.08,783.2130929848319
2023-01-24 14:00:00,817.3703,799.8508,304.55933,-0.5377846,-5.750578,715.5591666666667,306.61,5.91,81.18,759.0897393588356
2023-01-24 14:15:00,,,,,,673.4781666666667,306.66,5.94,82.27,730.7592918203571
2023-01-24 14:30:00,,,,,,643.981,306.7,5.96,83.34,698.3551402214841
2023-01-24 14:45:00,,,,,,604.6645000000001,306.75,5.99,84.41,662.0319585599968
2023-01-24 15:00:00,710.34973,668.80414,304.68726,-0.26854324,-5.9515133,566.6116666666666,306.79,6.02,85.47,621.966359895004
2023-01-24 15:15:00,,,,,,526.3493333333333,306.84,6.05,86.52,578.3581144344532
2023-01-24 15:30:00,,,,,,113.58216666666668,306.88,6.09,87.55,531.4323288150068
2023-01-24 15:45:00,,,,,,108.46433333333334,306.93,6.12,88.57,481.4432934854483
2023-01-24 16:00:00,540.1161,351.25278,303.77173,-0.2157774,-5.4393854,103.12016666666666,306.97,6.16,89.59,428.6813106405136
2023-01-24 16:15:00,,,,,,99.16033333333333,306.45,5.89,89.1,373.48506790708825
2023-01-24 16:30:00,,,,,,91.48716666666664,305.92,5.62,88.56,316.2648812038369
2023-01-24 16:45:00,,,,,,135.47883333333334,305.4,5.35,87.98,257.54866017224947
2023-01-24 17:00:00,327.02222,226.92,303.05347,-0.40098858,-4.5520353,66.879,304.88,5.09,87.33,198.07927498784417
2023-01-24 17:15:00,,,,,,50.7405,304.35,4.82,86.61,139.03975604949116
2023-01-24 17:30:00,,,,,,31.46583333333333,303.83,4.55,85.8,82.63230303950722
2023-01-24 17:45:00,,,,,,19.871,303.31,4.29,84.89,33.71901904911581
2023-01-24 18:00:00,106.111115,84.17834,301.83203,-0.48746204,-3.879693,3.3556666666666666,302.78,4.02,83.87,3.763938522363717
2023-01-24 18:15:00,,,,,,0.0,302.26,3.76,82.7,0.0
2023-01-24 18:30:00,,,,,,0.0,301.73,3.5,81.36,0.0
2023-01-24 18:45:00,,,,,,0.0,301.21,3.24,79.8,0.0
2023-01-24 19:00:00,0.96,0.7561111,300.9702,-0.06580353,-3.1925602,0.0,300.69,2.99,77.97,0.0
2023-01-24 19:15:00,,,,,,0.0,300.47,3.3,81.99,0.0
2023-01-24 19:30:00,,,,,,0.0,300.26,3.63,85.31,0.0
2023-01-24 19:45:00,,,,,,0.0,300.04,3.96,88.07,0.0
2023-01-24 20:00:00,,,300.8047,-0.058917046,-4.3460712,0.0,299.82,4.31,90.39,0.0
2023-01-24 20:15:00,,,,,,0.0,299.61,4.66,92.37,0.0
2023-01-24 20:30:00,,,,,,0.0,299.39,5.01,94.07,0.0
2023-01-24 20:45:00,,,,,,0.0,299.18,5.37,95.54,0.0
2023-01-24 21:00:00,,,300.2246,-0.13871956,-5.073292,0.0,298.96,5.73,96.83,0.0
2023-01-24 21:15:00,,,,,,0.0,298.74,6.1,97.96,0.0
2023-01-24 21:30:00,,,,,,0.0,298.53,6.46,98.97,0.0
2023-01-24 21:45:00,,,,,,0.0,298.31,6.83,99.86,0.0
2023-01-24 22:00:00,,,299.29443,-0.08961964,-5.1793222,0.0,298.1,7.2,100.67,0.0
2023-01-24 22:15:00,,,,,,0.0,297.8,6.92,101.57,0.0
2023-01-24 22:30:00,,,,,,0.0,297.5,6.63,102.56,0.0
2023-01-24 22:45:00,,,,,,0.0,297.2,6.36,103.62,0.0
2023-01-24 23:00:00,,,298.2588,0.2779007,-5.045045,0.0,296.9,6.08,104.79,0.0
2023-01-24 23:15:00,,,,,,0.0,296.6,5.8,106.07,0.0
2023-01-24 23:30:00,,,,,,0.0,296.3,5.53,107.47,0.0
2023-01-24 23:45:00,,,,,,0.0,296.0,5.26,109.01,0.0
2023-01-25 00:00:00,,,297.05933,0.6764755,-4.6354027,0.0,295.7,5.0,110.73,0.0
2023-01-25 00:15:00,,,,,,0.0,295.4,4.74,112.63,0.0
2023-01-25 00:30:00,,,,,,0.0,295.1,4.49,114.74,0.0
2023-01-25 00:45:00,,,,,,0.0,294.8,4.24,117.11,0.0
2023-01-25 01:00:00,,,295.85962,1.0053778,-4.358117,0.0,294.5,4.0,119.76,0.0
2023-01-25 01:15:00,,,,,,0.0,294.27,3.74,122.02,0.0
2023-01-25 01:30:00,,,,,,0.0,294.03,3.48,124.63,0.0
2023-01-25 01:45:00,,,,,,0.0,293.8,3.23,127.64,0.0
2023-01-25 02:00:00,,,294.62817,1.2379313,-3.9557009,0.0,293.57,2.98,131.16,0.0
2023-01-25 02:15:00,,,,,,0.0,293.34,2.76,135.28,0.0
2023-01-25 02:30:00,,,,,,0.0,293.11,2.54,140.12,0.0
2023-01-25 02:45:00,,,,,,0.0,292.88,2.35,145.78,0.0
2023-01-25 03:00:00,,,293.37354,1.4179487,-3.0866175,0.0,292.64,2.19,152.36,0.0
2023-01-25 03:15:00,,,,,,0.0,292.41,2.06,159.88,0.0
2023-01-25 03:30:00,,,,,,0.0,292.18,1.97,168.25,0.0
2023-01-25 03:45:00,,,,,,0.0,291.95,1.93,177.21,0.0
2023-01-25 04:00:00,,,292.35205,1.5205069,-2.43188,0.0,291.72,1.93,186.37,0.0
2023-01-25 04:15:00,,,,,,0.0,291.62,1.98,185.21,0.0
2023-01-25 04:30:00,,,,,,0.0,291.52,2.04,184.11,0.0
2023-01-25 04:45:00,,,,,,0.0,291.43,2.09,183.07,0.0
2023-01-25 05:00:00,,,291.49146,1.354394,-1.8726959,0.0,291.33,2.15,182.08,0.0
2023-01-25 05:15:00,,,,,,0.0,291.23,2.2,181.15,0.0
2023-01-25 05:30:00,,,,,,0.0,291.13,2.26,180.26,0.0
2023-01-25 05:45:00,,,,,,0.0,291.04,2.32,179.41,0.0
2023-01-25 06:00:00,,,290.76245,1.098135,-1.3662386,0.0,290.94,2.38,178.61,0.0
2023-01-25 06:15:00,,,,,,0.0,290.84,2.43,177.84,0.0
2023-01-25 06:30:00,,,,,,0.0,290.75,2.49,177.11,0.0
2023-01-25 06:45:00,,,,,,0.0,290.65,2.55,176.41,0.0
2023-01-25 07:00:00,0.0,0.0,291.00757,0.71029377,-1.7594614,8.855999999999998,290.55,2.61,175.75,1.447052647646738
2023-01-25 07:15:00,,,,,,22.60033333333333,291.0,2.51,170.14,25.691593850153392
2023-01-25 07:30:00,,,,,,54.81166666666666,291.45,2.43,164.12,72.12308796434212
2023-01-25 07:45:00,,,,,,72.27600000000001,291.91,2.38,157.78,127.67664788574255
2023-01-25 08:00:00,98.995224,97.03253,292.33032,0.76611805,-1.6095695,73.46399999999998,292.36,2.37,151.26,186.5432036622188
2023-01-25 08:15:00,,,,,,243.867,292.81,2.38,144.74,246.172938318284
2023-01-25 08:30:00,,,,,,299.5275,293.26,2.42,138.36,305.2426373616564
2023-01-25 08:45:00,,,,,,353.4383333333334,293.71,2.49,132.28,362.945126622404
2023-01-25 09:00:00,319.35583,315.42538,293.8567,0.52115345,-2.1352034,401.8921666666666,294.16,2.59,126.6,418.7191927152511
2023-01-25 09:15:00,,,,,,411.4836666666667,294.61,2.71,121.38,472.135184906126
2023-01-25 09:30:00,,,,,,508.0423333333334,295.06,2.86,116.65,522.8418896590155
2023-01-25 09:45:00,,,,,,519.1643333333334,295.52,3.02,112.39,570.5400048934911
2023-01-25 10:00:00,535.2084,528.2268,295.4624,-0.1078043,-1.9736528,605.1253333333333,295.97,3.19,108.58,614.9681497191631
2023-01-25 10:15:00,,,,,,620.0406666666667,296.34,3.11,108.3,655.8951930651293
2023-01-25 10:30:00,,,,,,626.6764999999999,296.71,3.03,108.01,693.1159456931958
2023-01-25 10:45:00,,,,,,518.3696666666667,297.07,2.95,107.7,726.4487207088657
2023-01-25 11:00:00,708.8986,703.99194,297.0835,-0.6670971,-1.740694,538.8176666666667,297.44,2.87,107.38,755.7339652898232
2023-01-25 11:15:00,,,,,,649.3971666666667,297.81,2.8,107.04,780.8335185244882
2023-01-25 11:30:00,,,,,,762.2276666666668,298.18,2.72,106.68,801.6302368752122
2023-01-25 11:45:00,,,,,,772.3108333333332,298.55,2.64,106.29,818.0278320662113
2023-01-25 12:00:00,820.7992,817.19556,298.49805,-0.93350124,-1.6465158,784.8979999999999,298.92,2.56,105.89,829.9508257356387
2023-01-25 12:15:00,,,,,,696.5416666666666,299.29,2.48,105.45,837.3445609506211
2023-01-25 12:30:00,,,,,,770.3359999999999,299.66,2.4,104.99,840.1752331364468
2023-01-25 12:45:00,,,,,,464.0963333333333,300.02,2.32,104.5,838.4299177841785
2023-01-25 13:00:00,860.20917,858.40027,299.57983,-1.0397253,-1.6022472,465.3396666666667,300.39,2.25,103.98,832.1165826653347
2023-01-25 13:15:00,,,,,,878.3291666666667,300.48,2.16,103.25,821.264080198453
2023-01-25 13:30:00,,,,,,821.5211666666667,300.56,2.07,102.46,805.9221226306463
2023-01-25 13:45:00,,,,,,780.491,300.65,1.98,101.6,786.1612502672508
2023-01-25 14:00:00,823.14667,820.63776,300.35205,-1.1026697,-1.6247015,723.3638333333332,300.74,1.89,100.66,762.0728126108568
2023-01-25 14:15:00,,,,,,643.8086666666667,300.82,1.8,99.62,733.7689958005744
2023-01-25 14:30:00,,,,,,664.5841666666666,300.91,1.72,98.48,701.3829499896318
2023-01-25 14:45:00,,,,,,558.8751666666667,300.99,1.63,97.22,665.0691021862061
2023-01-25 15:00:00,713.0486,710.6886,300.75732,-1.1406622,-1.561595,429.5001666666667,301.08,1.54,95.82,625.0037926382273
2023-01-25 15:15:00,,,,,,378.3186666666667,301.16,1.46,94.25,581.3864631441927
2023-01-25 15:30:00,,,,,,184.0208333333333,301.25,1.37,92.49,534.4417872410221
2023-01-25 15:45:00,,,,,,172.94549999999998,301.33,1.29,90.51,484.4234338735976
2023-01-25 16:00:00,541.0517,539.8456,300.7622,-1.1193447,-1.3803196,139.27349999999998,301.42,1.21,88.26,431.620746517924
2023-01-25 16:15:00,,,,,,110.695,301.06,1.11,90.28,376.370838787228
2023-01-25 16:30:00,,,,,,87.521,300.71,1.0,92.71,319.0812857147285
2023-01-25 16:45:00,,,,,,90.30816666666666,300.35,0.9,95.72,260.2749143949421
2023-01-25 17:00:00,325.88223,325.00446,300.28345,-1.1028948,-1.0393248,61.40933333333333,299.99,0.8,99.49,200.68444698876104
2023-01-25 17:15:00,,,,,,48.12283333333334,299.63,0.7,104.32,141.47072663304644
2023-01-25 17:30:00,,,,,,28.10683333333333,299.28,0.61,110.61,84.78192223329386
2023-01-25 17:45:00,,,,,,13.2925,298.92,0.53,118.9,35.336401657094854
2023-01-25 18:00:00,105.63111,105.17834,298.76807,-1.1615047,0.062683105,2.569666666666667,298.56,0.47,129.76,4.326896037353131
2023-01-25 18:15:00,,,,,,0.0,298.2,0.43,143.42,0.0
2023-01-25 18:30:00,,,,,,0.0,297.85,0.41,159.04,0.0
2023-01-25 18:45:00,,,,,,0.0,297.49,0.43,174.57,0.0
2023-01-25 19:00:00,1.0666667,1.0327778,297.56323,0.37970924,0.7907438,0.0,297.13,0.47,188.04,0.0
2023-01-25 19:15:00,,,,,,0.0,296.96,0.6,186.74,0.0
2023-01-25 19:30:00,,,,,,0.0,296.79,0.72,185.89,0.0
2023-01-25 19:45:00,,,,,,0.0,296.61,0.85,185.29,0.0
2023-01-25 20:00:00,,,295.82983,0.9762001,1.1111679,0.0,296.44,0.98,184.85,0.0
2023-01-25 20:15:00,,,,,,0.0,296.26,1.1,184.51,0.0
2023-01-25 20:30:00,,,,,,0.0,296.09,1.23,184.24,0.0
2023-01-25 20:45:00,,,,,,0.0,295.92,1.36,184.02,0.0
2023-01-25 21:00:00,,,294.65625,1.3985062,1.202363,0.0,295.74,1.48,183.84,0.0
2023-01-25 21:15:00,,,,,,0.0,295.57,1.61,183.68,0.0
2023-01-25 21:30:00,,,,,,0.0,295.39,1.74,183.55,0.0
2023-01-25 21:45:00,,,,,,0.0,295.22,1.86,183.44,0.0
2023-01-25 22:00:00,,,293.771,1.6332941,0.9123707,0.0,295.05,1.99,183.34,0.0
2023-01-25 22:15:00,,,,,,0.0,294.9,1.98,184.38,0.0
2023-01-25 22:30:00,,,,,,0.0,294.76,1.97,185.43,0.0
2023-01-25 22:45:00,,,,,,0.0,294.62,1.96,186.49,0.0
2023-01-25 23:00:00,,,293.12134,1.6641665,0.6223068,0.0,294.48,1.95,187.57,0.0
2023-01-25 23:15:00,,,,,,0.0,294.34,1.94,188.65,0.0
2023-01-25 23:30:00,,,,,,0.0,294.2,1.93,189.75,0.0
2023-01-25 23:45:00,,,,,,0.0,294.05,1.92,190.85,0.0
2023-01-26 00:00:00,,,292.78223,1.6723986,0.3441019,0.0,293.91,1.91,191.96,0.0
2023-01-26 00:15:00,,,,,,0.0,293.77,1.91,193.08,0.0
2023-01-26 00:30:00,,,,,,0.0,293.63,1.9,194.21,0.0
2023-01-26 00:45:00,,,,,,0.0,293.49,1.9,195.35,0.0
2023-01-26 01:00:00,,,292.70337,1.6794739,-0.12522697,0.0,293.34,1.89,196.49,0.0
2023-01-26 01:15:00,,,,,,0.0,293.26,1.89,195.69,0.0
2023-01-26 01:30:00,,,,,,0.0,293.17,1.89,194.89,0.0
2023-01-26 01:45:00,,,,,,0.0,293.08,1.89,194.08,0.0
2023-01-26 02:00:00,,,292.34033,1.464613,-0.7931318,0.0,292.99,1.88,193.28,0.0
2023-01-26 02:15:00,,,,,,0.0,292.9,1.88,192.48,0.0
2023-01-26 02:30:00,,,,,,0.0,292.81,1.88,191.67,0.0
2023-01-26 02:45:00,,,,,,0.0,292.72,1.88,190.87,0.0
2023-01-26 03:00:00,,,291.8689,0.9264908,-1.3246851,0.0,292.63,1.88,190.06,0.0
2023-01-26 03:15:00,,,,,,0.0,292.54,1.88,189.26,0.0
2023-01-26 03:30:00,,,,,,0.0,292.45,1.89,188.45,0.0
2023-01-26 03:45:00,,,,,,0.0,292.36,1.89,187.65,0.0
2023-01-26 04:00:00,,,291.4944,0.69174767,-1.5147171,0.0,292.27,1.89,186.85,0.0
2023-01-26 04:15:00,,,,,,0.0,292.19,1.82,185.4,0.0
2023-01-26 04:30:00,,,,,,0.0,292.11,1.74,183.84,0.0
2023-01-26 04:45:00,,,,,,0.0,292.02,1.67,182.14,0.0
2023-01-26 05:00:00,,,291.15967,0.7683706,-1.4905901,0.0,291.94,1.6,180.3,0.0
2023-01-26 05:15:00,,,,,,0.0,291.86,1.54,178.29,0.0
2023-01-26 05:30:00,,,,,,0.0,291.78,1.47,176.1,0.0
2023-01-26 05:45:00,,,,,,0.0,291.7,1.41,173.72,0.0
2023-01-26 06:00:00,,,290.82593,0.91917133,-1.2887096,0.0,291.61,1.35,171.11,0.0
2023-01-26 06:15:00,,,,,,0.0,291.53,1.29,168.27,0.0
2023-01-26 06:30:00,,,,,,0.0,291.45,1.24,165.18,0.0
2023-01-26 06:45:00,,,,,,0.0,291.37,1.19,161.81,0.0
2023-01-26 07:00:00,0.0,0.0,290.47827,0.897336,-1.3575344,5.962000000000001,291.29,1.14,158.17,1.4849860001747237
2023-01-26 07:15:00,,,,,,21.512166666666666,291.85,1.15,152.63,25.92660756355233
2023-01-26 07:30:00,,,,,,36.17433333333334,292.42,1.17,147.23,72.53632782736013
2023-01-26 07:45:00,,,,,,49.999,292.98,1.2,142.05,128.2409311124255
2023-01-26 08:00:00,96.19259,94.876976,292.36255,1.2512722,-1.0195599,64.08216666666667,293.54,1.24,137.16,187.24607163858428
2023-01-26 08:15:00,,,,,,212.84616666666668,294.11,1.29,132.6,247.0087566456802
2023-01-26 08:30:00,,,,,,263.86633333333333,294.67,1.34,128.39,306.2086322325077
2023-01-26 08:45:00,,,,,,316.9483333333333,295.24,1.41,124.53,364.0396812336776
2023-01-26 09:00:00,313.66687,312.69803,295.15088,1.0868397,-0.92592144,372.0053333333333,295.8,1.47,121.02,419.9410690942837
2023-01-26 09:15:00,,,,,,429.7091666666667,296.36,1.55,117.82,473.48313975642543
2023-01-26 09:30:00,,,,,,477.7586666666666,296.93,1.62,114.91,524.3144717426277
2023-01-26 09:45:00,,,,,,520.9076666666667,297.49,1.71,112.28,572.1354429421635
2023-01-26 10:00:00,527.95276,527.22473,297.3496,0.97701454,-1.2554884,573.581,298.06,1.79,109.89,616.6842889341165
2023-01-26 10:15:00,,,,,,611.3555,298.5,1.71,107.99,657.7294595399457
2023-01-26 10:30:00,,,,,,645.9181666666666,298.94,1.63,105.89,695.0653279532168
2023-01-26 10:45:00,,,,,,676.8123333333333,299.38,1.55,103.58,728.5097624059628
2023-01-26 11:00:00,699.8272,699.1322,299.083,0.3329115,-1.1312666,699.0681666666666,299.83,1.47,101.02,757.902765596477
2023-01-26 11:15:00,,,,,,729.7755,300.27,1.4,98.2,783.1057381216477
2023-01-26 11:30:00,,,,,,753.3048333333334,300.71,1.33,95.07,804.0011081797243
2023-01-26 11:45:00,,,,,,762.3555,301.16,1.26,91.61,820.492172768636
2023-01-26 12:00:00,810.485,809.85364,300.36304,-0.40291405,-0.693408,782.7905,301.6,1.21,87.79,832.5030549589687
2023-01-26 12:15:00,,,,,,791.1731666666667,302.04,1.15,83.61,839.9787174722102
2023-01-26 12:30:00,,,,,,797.32,302.48,1.11,79.04,842.8849951840527
2023-01-26 12:45:00,,,,,,799.9845,302.93,1.07,74.1,841.2086239451686
