Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-03-07 15:00:00,732.5314,637.305,303.48682,4.051675,0.42877388,,,,,
2023-03-07 16:00:00,550.3289,473.0839,303.46362,4.3257008,0.76270294,,,,,
2023-03-07 17:00:00,330.85333,301.14835,303.3772,4.232952,1.0093136,,,,,
2023-03-07 18:00:00,118.90222,98.97444,302.8086,4.2855244,1.7868967,,,,,
2023-03-07 19:00:00,5.351111,4.7822223,301.13403,2.9734612,2.342125,,,,,
2023-03-07 20:00:00,,,300.9912,2.0858402,2.904276,,,,,
2023-03-07 21:00:00,,,300.78394,1.1059475,3.0251446,,,,,
2023-03-07 22:00:00,,,300.60596,0.43175125,2.6705418,,,,,
2023-03-07 23:00:00,,,300.26172,0.17662716,2.3982525,,,,,
2023-03-08 00:00:00,,,300.34497,0.042318344,1.9341421,,,,,
2023-03-08 01:00:00,,,300.41187,0.10391617,1.2541256,,,,,
2023-03-08 02:00:00,,,300.17676,0.42397213,0.5735321,,,,,
2023-03-08 03:00:00,,,299.9104,0.5796919,0.38861752,,,,,
2023-03-08 04:00:00,,,299.69116,0.3356228,0.36996937,,,,,
2023-03-08 05:00:00,,,299.49805,0.16236687,0.29357433,,,,,
2023-03-08 06:00:00,,,299.14355,0.025972366,0.05245495,,,,,
2023-03-08 07:00:00,0.0,0.0,298.7881,0.11024189,-0.37141895,,,,,
2023-03-08 08:00:00,139.49712,137.14177,300.05176,0.10553074,-0.5110092,,,,,
2023-03-08 09:00:00,354.54288,351.9851,301.14282,-0.06515694,-0.7114763,,,,,
2023-03-08 10:00:00,571.3175,570.04425,302.06104,-0.048249245,-1.184535,,,,,
2023-03-08 11:00:00,745.9914,740.93085,302.79468,0.63574123,-1.3914995,,,,,
2023-03-08 12:00:00,859.8406,856.39197,303.33252,1.8123331,-1.1224642,,,,,
2023-03-08 13:00:00,896.7108,894.6653,303.49854,3.2762308,-0.5078058,,,,,
2023-03-08 14:00:00,849.6528,847.9061,303.66064,4.2643003,0.23804188,,,,,
2023-03-08 15:00:00,723.5597,722.62805,303.7151,4.6777897,0.94933796,,,,,
2023-03-08 16:00:00,537.1,533.01447,303.7749,4.7228785,1.5593014,,,,,
2023-03-08 17:00:00,318.94388,265.1,303.49634,4.6357117,2.3756838,,,,,
2023-03-08 18:00:00,112.23722,99.71167,302.63574,4.5063257,3.4179478,,,,,
2023-03-08 19:00:00,4.9305553,4.8272223,301.2173,3.2830534,3.4474068,,,,,
2023-03-08 20:00:00,,,300.854,2.504057,3.7353878,,,,,
2023-03-08 21:00:00,,,300.6477,1.6482382,3.350421,,,,,
2023-03-08 22:00:00,,,300.46362,1.4239588,2.5534725,,,,,
2023-03-08 23:00:00,,,300.13257,1.8568449,1.7808056,,,,,
2023-03-09 00:00:00,,,299.82666,2.3420496,0.92213917,,,,,
2023-03-09 01:00:00,,,299.6643,2.5145826,0.4636469,,,,,
2023-03-09 02:00:00,,,299.50488,2.692257,0.37727547,,,,,
2023-03-09 03:00:00,,,299.25977,2.7101803,0.42786598,,,,,
2023-03-09 04:00:00,,,299.07983,2.482895,0.4218378,,,,,
2023-03-09 05:00:00,,,298.8313,2.2889166,0.27975178,,,,,
2023-03-09 06:00:00,,,298.7351,1.8971004,-0.13194656,,,,,
2023-03-09 07:00:00,0.0,0.0,298.7622,1.3937712,-0.45659733,,,,,
2023-03-09 08:00:00,140.79243,133.3616,299.61377,1.1860418,-0.53189373,,,,,
2023-03-09 09:00:00,357.27756,335.8293,300.44604,1.2060661,-0.90684795,,,,,
2023-03-09 10:00:00,576.9608,568.5366,301.31787,1.3856487,-1.4527197,,,,,
2023-03-09 11:00:00,751.8678,683.92914,301.99097,1.7296505,-1.8843107,,,,,
2023-03-09 12:00:00,858.0275,761.58527,302.4392,2.1359625,-1.8160982,,,,,
2023-03-09 13:00:00,889.3525,763.235,302.64893,2.7742367,-1.2041016,,,,,
2023-03-09 14:00:00,844.0992,733.95306,302.9131,3.3300247,-0.44342136,,,,,
2023-03-09 15:00:00,726.24554,656.1631,303.1306,3.8065758,0.38399887,,,,,
2023-03-09 16:00:00,546.76776,484.6464,303.19873,4.0324802,1.175991,,,,,
2023-03-09 17:00:00,328.00278,306.81055,303.13843,3.914339,1.8179159,,,,,
2023-03-09 18:00:00,115.810555,92.73778,302.4463,4.023651,2.833521,,,,,
2023-03-09 19:00:00,5.1822224,4.7744446,300.7373,3.214219,3.0675516,,,,,
2023-03-09 20:00:00,,,300.511,2.6103325,3.274561,,,,,
2023-03-09 21:00:00,,,300.36426,2.003911,2.866912,,,,,
2023-03-09 22:00:00,,,300.2356,1.8190994,2.1749172,,,,,
2023-03-09 23:00:00,,,300.05298,1.9341269,1.3598928,,,,,
2023-03-10 00:00:00,,,299.84595,2.0430202,0.56266403,,,,,
2023-03-10 01:00:00,,,299.636,2.0171318,0.29936886,,,,,
2023-03-10 02:00:00,,,299.40332,2.1075,0.6437893,,,,,
2023-03-10 03:00:00,,,299.23975,1.969367,1.1279001,,,,,
2023-03-10 04:00:00,,,299.2312,1.7336769,1.1637611,,,,,
2023-03-10 05:00:00,,,299.3186,1.5967884,0.9730282,,,,,
2023-03-10 06:00:00,,,299.22827,1.149188,0.61981297,,,,,
2023-03-10 07:00:00,0.0,0.0,298.89502,-0.19296741,-0.21788692,,,,,
2023-03-10 08:00:00,131.09546,126.82729,299.64722,-0.49793148,-0.15599918,,,,,
2023-03-10 09:00:00,330.44498,309.22256,300.4414,-0.61895657,-0.18278503,,,,,
2023-03-10 10:00:00,531.5404,504.18265,301.2605,-0.43550777,-0.54190826,,,,,
2023-03-10 11:00:00,693.9142,579.79694,301.70117,0.123295784,-0.72348595,,,,,
2023-03-10 12:00:00,793.8414,652.5931,302.1626,0.7120905,-0.69679356,,,,,
2023-03-10 13:00:00,827.13025,719.66974,302.56738,1.4770403,-0.37067413,,,,,
2023-03-10 14:00:00,787.1947,712.2133,302.68896,2.3572617,0.13602257,,,,,
2023-03-10 15:00:00,676.1064,597.54193,302.688,3.1409273,0.7915325,,,,,
2023-03-10 16:00:00,502.74777,488.04083,302.8723,3.449441,1.2322779,,,,,
2023-03-10 17:00:00,297.70776,233.03278,302.7859,3.7884827,1.6545305,,,,,
2023-03-10 18:00:00,104.121666,91.70778,302.46777,4.1179647,2.3436203,,,,,
2023-03-10 19:00:00,4.7327776,4.6033335,300.91162,2.9255152,3.166298,,,,,
2023-03-10 20:00:00,,,300.7683,2.7951488,3.4774275,,,,,
2023-03-10 21:00:00,,,300.5996,2.753952,3.244709,,,,,
2023-03-10 22:00:00,,,300.4519,2.8797646,2.584714,,,,,
2023-03-10 23:00:00,,,300.24023,2.9156752,1.917593,,,,,
2023-03-11 00:00:00,,,300.02002,2.9893112,1.4333754,0.0,299.74,3.53,184.07,0.0
2023-03-11 00:15:00,,,,,,0.0,299.72,3.55,182.54,0.0
2023-03-11 00:30:00,,,,,,0.0,299.69,3.58,181.03,0.0
2023-03-11 00:45:00,,,,,,0.0,299.67,3.6,179.54,0.0
2023-03-11 01:00:00,,,299.84546,3.121128,1.1484852,0.0,299.64,3.63,178.07,0.0
2023-03-11 01:15:00,,,,,,0.0,299.61,3.59,177.73,0.0
2023-03-11 01:30:00,,,,,,0.0,299.59,3.55,177.37,0.0
2023-03-11 01:45:00,,,,,,0.0,299.56,3.51,177.01,0.0
2023-03-11 02:00:00,,,299.67627,3.163968,1.101471,0.0,299.54,3.47,176.64,0.0
2023-03-11 02:15:00,,,,,,0.0,299.51,3.42,176.26,0.0
2023-03-11 02:30:00,,,,,,0.0,299.49,3.38,175.86,0.0
2023-03-11 02:45:00,,,,,,0.0,299.46,3.34,175.46,0.0
2023-03-11 03:00:00,,,299.4453,3.1237097,1.1777716,0.0,299.43,3.3,175.05,0.0
2023-03-11 03:15:00,,,,,,0.0,299.41,3.26,174.63,0.0
2023-03-11 03:30:00,,,,,,0.0,299.38,3.22,174.2,0.0
2023-03-11 03:45:00,,,,,,0.0,299.36,3.18,173.76,0.0
2023-03-11 04:00:00,,,299.3584,3.0373726,1.226512,0.0,299.33,3.14,173.3,0.0
2023-03-11 04:15:00,,,,,,0.0,299.34,3.08,173.75,0.0
2023-03-11 04:30:00,,,,,,0.0,299.35,3.01,174.21,0.0
2023-03-11 04:45:00,,,,,,0.0,299.36,2.95,174.68,0.0
2023-03-11 05:00:00,,,299.2744,2.7958899,1.0844097,0.0,299.37,2.89,175.18,0.0
2023-03-11 05:15:00,,,,,,0.0,299.38,2.83,175.7,0.0
2023-03-11 05:30:00,,,,,,0.0,299.38,2.77,176.25,0.0
2023-03-11 05:45:00,,,,,,0.0,299.39,2.71,176.82,0.0
2023-03-11 06:00:00,,,299.08374,2.4644966,0.884531,0.0,299.4,2.65,177.41,0.0
2023-03-11 06:15:00,,,,,,0.0,299.41,2.59,178.03,0.0
2023-03-11 06:30:00,,,,,,4.417166666666668,299.42,2.53,178.68,0.0013534108007929
2023-03-11 06:45:00,,,,,,19.77266666666667,299.43,2.47,179.36,5.164413173110002
2023-03-11 07:00:00,0.0,0.0,298.9651,1.56709,0.18146992,43.24133333333334,299.44,2.41,180.08,32.44002632883531
2023-03-11 07:15:00,,,,,,80.2195,299.62,2.44,179.12,77.54849253595442
2023-03-11 07:30:00,,,,,,107.9805,299.81,2.47,178.19,132.0199927827342
2023-03-11 07:45:00,,,,,,161.85816666666668,300.0,2.51,177.28,191.04067327796264
2023-03-11 08:00:00,150.09288,136.30716,299.55054,1.6893463,0.15422535,143.09049999999996,300.18,2.54,176.4,251.97311298754835
2023-03-11 08:15:00,,,,,,152.66849999999997,300.37,2.57,175.53,313.24336867800884
2023-03-11 08:30:00,,,,,,338.48533333333336,300.56,2.61,174.69,373.8171868463973
2023-03-11 08:45:00,,,,,,397.08433333333335,300.74,2.64,173.88,432.9543307175217
2023-03-11 09:00:00,369.60995,295.2425,300.14185,1.7552328,0.07576847,462.8861666666666,300.93,2.68,173.08,490.0870870517191
2023-03-11 09:15:00,,,,,,520.3903333333334,301.12,2.72,172.31,544.7566669468813
2023-03-11 09:30:00,,,,,,584.698,301.3,2.75,171.55,596.578202425683
2023-03-11 09:45:00,,,,,,619.9066666666666,301.49,2.79,170.82,645.2206703207297
2023-03-11 10:00:00,586.58496,536.9523,300.88818,2.0251474,-0.1647911,668.8028333333333,301.68,2.83,170.1,690.3949987925663
2023-03-11 10:15:00,,,,,,724.3053333333334,301.76,2.99,171.08,731.8468509568943
2023-03-11 10:30:00,,,,,,728.3896666666667,301.84,3.15,171.95,769.3521769486929
2023-03-11 10:45:00,,,,,,742.3208333333333,301.92,3.32,172.74,802.714451572789
2023-03-11 11:00:00,759.0292,650.47614,301.54053,2.415535,-0.39132404,822.0413333333333,302.0,3.49,173.45,831.7629605852513
2023-03-11 11:15:00,,,,,,862.434,302.08,3.65,174.1,856.3517488766151
2023-03-11 11:30:00,,,,,,882.6766666666666,302.16,3.82,174.69,876.3589889504567
2023-03-11 11:45:00,,,,,,893.9848333333333,302.24,3.98,175.23,891.6866139422356
2023-03-11 12:00:00,865.76276,827.8992,302.2871,3.044507,-0.37398243,909.6375,302.32,4.15,175.73,902.2601095355784
2023-03-11 12:15:00,,,,,,919.78,302.4,4.32,176.19,908.0283880656156
2023-03-11 12:30:00,,,,,,918.6078333333334,302.48,4.49,176.61,908.9636943197016
2023-03-11 12:45:00,,,,,,910.5348333333332,302.56,4.66,177.01,905.0615360706796
2023-03-11 13:00:00,895.9722,796.7305,302.60718,3.796794,-0.13636208,879.3253333333334,302.64,4.82,177.37,896.3406704974132
2023-03-11 13:15:00,,,,,,864.4178333333333,302.62,4.85,181.17,882.8431561186269
2023-03-11 13:30:00,,,,,,848.0141666666666,302.59,4.9,184.92,864.634439492016
2023-03-11 13:45:00,,,,,,797.3246666666666,302.57,4.96,188.58,841.8034647831931
2023-03-11 14:00:00,844.4886,726.30725,302.83154,4.467333,0.20125866,778.6858333333333,302.55,5.05,192.13,814.4628422233985
2023-03-11 14:15:00,,,,,,763.0448333333334,302.52,5.15,195.54,782.7491430502522
2023-03-11 14:30:00,,,,,,731.6061666666667,302.5,5.28,198.81,746.8234136757922
2023-03-11 14:45:00,,,,,,684.0889999999999,302.47,5.42,201.92,706.872042093115
2023-03-11 15:00:00,717.565,613.8053,302.9746,4.9555187,0.5859747,583.8641666666667,302.45,5.57,204.87,663.1081795440075
2023-03-11 15:15:00,,,,,,421.6131666666667,302.43,5.74,207.65,615.7740388098574
2023-03-11 15:30:00,,,,,,537.2505,302.4,5.92,210.27,565.144592497902
2023-03-11 15:45:00,,,,,,488.0436666666667,302.38,6.11,212.72,511.53354981347394
2023-03-11 16:00:00,527.4189,354.64972,302.4878,5.4877777,1.3145638,414.6431666666667,302.36,6.32,215.02,455.3031379231915
2023-03-11 16:15:00,,,,,,367.112,302.21,6.21,214.47,396.8804449023425
2023-03-11 16:30:00,,,,,,318.5328333333334,302.06,6.1,213.9,336.7855308889413
2023-03-11 16:45:00,,,,,,261.7068333333333,301.91,6.0,213.31,275.68164293173936
2023-03-11 17:00:00,313.0489,265.0889,301.93286,5.613699,1.9961338,219.46666666666667,301.77,5.89,212.7,214.4692062090743
2023-03-11 17:15:00,,,,,,158.80583333333334,301.62,5.79,212.06,154.4716653225583
2023-03-11 17:30:00,,,,,,102.68433333333331,301.47,5.68,211.4,97.82447670918404
2023-03-11 17:45:00,,,,,,58.74283333333333,301.32,5.58,210.72,48.31524454078282
2023-03-11 18:00:00,111.49333,105.50222,301.21436,5.2094727,2.322194,26.972166666666663,301.18,5.48,210.01,12.932444173923482
2023-03-11 18:15:00,,,,,,6.851666666666666,301.03,5.37,209.28,0.2942241855719735
2023-03-11 18:30:00,,,,,,0.0,300.88,5.27,208.51,0.0
2023-03-11 18:45:00,,,,,,0.0,300.73,5.17,207.72,0.0
2023-03-11 19:00:00,5.2977777,5.101111,300.45483,4.742551,2.8154783,0.0,300.59,5.07,206.9,0.0
2023-03-11 19:15:00,,,,,,0.0,300.54,4.96,205.84,0.0
2023-03-11 19:30:00,,,,,,0.0,300.5,4.85,204.73,0.0
2023-03-11 19:45:00,,,,,,0.0,300.45,4.74,203.57,0.0
2023-03-11 20:00:00,,,300.49194,4.377371,2.8670616,0.0,300.41,4.63,202.36,0.0
2023-03-11 20:15:00,,,,,,0.0,300.36,4.52,201.09,0.0
2023-03-11 20:30:00,,,,,,0.0,300.31,4.42,199.75,0.0
2023-03-11 20:45:00,,,,,,0.0,300.27,4.32,198.36,0.0
2023-03-11 21:00:00,,,300.47217,3.798891,2.772048,0.0,300.22,4.22,196.9,0.0
2023-03-11 21:15:00,,,,,,0.0,300.18,4.12,195.36,0.0
2023-03-11 21:30:00,,,,,,0.0,300.13,4.03,193.76,0.0
2023-03-11 21:45:00,,,,,,0.0,300.09,3.94,192.08,0.0
2023-03-11 22:00:00,,,300.4099,3.2175484,2.2939167,0.0,300.04,3.85,190.33,0.0
2023-03-11 22:15:00,,,,,,0.0,300.01,3.81,189.81,0.0
2023-03-11 22:30:00,,,,,,0.0,299.97,3.77,189.27,0.0
2023-03-11 22:45:00,,,,,,0.0,299.94,3.72,188.72,0.0
2023-03-11 23:00:00,,,300.37524,2.9860325,1.6444035,0.0,299.91,3.68,188.16,0.0
2023-03-11 23:15:00,,,,,,0.0,299.87,3.64,187.59,0.0
2023-03-11 23:30:00,,,,,,0.0,299.84,3.6,187.01,0.0
2023-03-11 23:45:00,,,,,,0.0,299.8,3.56,186.41,0.0
2023-03-12 00:00:00,,,300.25317,2.9804049,1.1699619,0.0,299.77,3.51,185.79,0.0
2023-03-12 00:15:00,,,,,,0.0,299.74,3.47,185.16,0.0
2023-03-12 00:30:00,,,,,,0.0,299.7,3.43,184.52,0.0
2023-03-12 00:45:00,,,,,,0.0,299.67,3.39,183.86,0.0
2023-03-12 01:00:00,,,300.09424,2.8987846,0.90073776,0.0,299.63,3.36,183.19,0.0
2023-03-12 01:15:00,,,,,,0.0,299.61,3.35,184.22,0.0
2023-03-12 01:30:00,,,,,,0.0,299.6,3.34,185.25,0.0
2023-03-12 01:45:00,,,,,,0.0,299.58,3.34,186.29,0.0
2023-03-12 02:00:00,,,299.98096,2.7809763,0.6324005,0.0,299.56,3.33,187.32,0.0
2023-03-12 02:15:00,,,,,,0.0,299.54,3.33,188.36,0.0
2023-03-12 02:30:00,,,,,,0.0,299.52,3.33,189.41,0.0
2023-03-12 02:45:00,,,,,,0.0,299.5,3.33,190.45,0.0
2023-03-12 03:00:00,,,299.88086,2.6572886,0.37269497,0.0,299.48,3.33,191.49,0.0
2023-03-12 03:15:00,,,,,,0.0,299.46,3.33,192.54,0.0
2023-03-12 03:30:00,,,,,,0.0,299.44,3.33,193.58,0.0
2023-03-12 03:45:00,,,,,,0.0,299.43,3.34,194.62,0.0
2023-03-12 04:00:00,,,299.75366,2.5558681,0.17739773,0.0,299.41,3.34,195.65,0.0
2023-03-12 04:15:00,,,,,,0.0,299.46,3.34,196.83,0.0
2023-03-12 04:30:00,,,,,,0.0,299.5,3.35,198.0,0.0
2023-03-12 04:45:00,,,,,,0.0,299.55,3.35,199.17,0.0
2023-03-12 05:00:00,,,299.65674,2.6126833,0.20779991,0.0,299.6,3.36,200.34,0.0
2023-03-12 05:15:00,,,,,,0.0,299.65,3.37,201.5,0.0
2023-03-12 05:30:00,,,,,,0.0,299.7,3.38,202.65,0.0
2023-03-12 05:45:00,,,,,,0.0,299.75,3.39,203.79,0.0
2023-03-12 06:00:00,,,299.50488,2.681119,0.46823978,0.0,299.79,3.41,204.93,0.0
2023-03-12 06:15:00,,,,,,0.0,299.84,3.42,206.05,0.0
2023-03-12 06:30:00,,,,,,3.739833333333334,299.89,3.44,207.17,0.0044828645616939
2023-03-12 06:45:00,,,,,,20.652,299.94,3.46,208.27,5.829048704200571
2023-03-12 07:00:00,0.0,0.0,299.51562,2.2034388,-0.13562965,48.57216666666667,299.99,3.47,209.37,34.09333841592022
2023-03-12 07:15:00,,,,,,71.14966666666666,300.17,3.48,206.04,79.7952743206478
2023-03-12 07:30:00,,,,,,118.66933333333331,300.34,3.49,202.73,134.60225304267377
2023-03-12 07:45:00,,,,,,172.31883333333332,300.52,3.52,199.45,193.8220636812333
2023-03-12 08:00:00,128.20613,112.479515,299.9978,2.2532272,-0.09916687,173.47283333333334,300.7,3.55,196.24,254.8777354121497
2023-03-12 08:15:00,,,,,,189.6158333333333,300.87,3.6,193.1,316.2251918332626
2023-03-12 08:30:00,,,,,,298.7613333333333,301.05,3.66,190.05,376.8458221703923
2023-03-12 08:45:00,,,,,,89.42933333333333,301.23,3.73,187.1,436.0081255069198
2023-03-12 09:00:00,321.93347,238.0683,300.41895,2.3966303,-0.1432581,250.4511666666667,301.41,3.81,184.27,493.149569063093
2023-03-12 09:15:00,,,,,,497.74216666666666,301.58,3.9,181.56,547.8146112632792
2023-03-12 09:30:00,,,,,,552.5236666666666,301.76,3.99,178.98,599.6205297346089
2023-03-12 09:45:00,,,,,,618.1871666666666,301.94,4.09,176.52,648.2377941074258
2023-03-12 10:00:00,520.4204,354.3661,300.896,2.8207445,-0.22929001,640.4696666666666,302.11,4.2,174.18,693.3784263009618
2023-03-12 10:15:00,,,,,,684.5485,302.11,4.25,174.39,734.7889334160553
2023-03-12 10:30:00,,,,,,733.8708333333333,302.11,4.29,174.6,772.245950637217
2023-03-12 10:45:00,,,,,,681.5006666666667,302.11,4.34,174.8,805.5535357857233
2023-03-12 11:00:00,682.965,558.01056,301.15234,3.3192787,-0.22598934,820.0656666666667,302.11,4.38,175.0,834.541492133838
2023-03-12 11:15:00,,,,,,827.5815,302.11,4.43,175.2,859.064340570209
2023-03-12 11:30:00,,,,,,837.3165,302.11,4.47,175.39,879.0007042046515
2023-03-12 11:45:00,,,,,,832.4958333333333,302.11,4.51,175.58,894.2529525374573
2023-03-12 12:00:00,791.1739,578.89777,301.34814,3.8088894,0.01673317,882.788,302.11,4.56,175.76,904.7470010404244
2023-03-12 12:15:00,,,,,,862.091,302.11,4.6,175.94,910.4321893290332
2023-03-12 12:30:00,,,,,,798.4125,302.11,4.65,176.12,911.2811864560232
2023-03-12 12:45:00,,,,,,867.1163333333333,302.11,4.69,176.29,907.2899184062046
2023-03-12 13:00:00,823.4692,691.4742,301.74536,3.8965387,0.40050125,839.0991666666666,302.11,4.74,176.46,898.477554843185
2023-03-12 13:15:00,,,,,,850.2486666666666,302.09,4.63,179.76,884.8865654132126
2023-03-12 13:30:00,,,,,,795.4433333333334,302.08,4.55,183.2,866.5828090995401
2023-03-12 13:45:00,,,,,,829.0181666666667,302.06,4.48,186.76,843.6556425007265
2023-03-12 14:00:00,779.255,484.14667,301.55518,3.6649485,0.7518358,663.1659999999999,302.05,4.43,190.41,816.2180850160887
2023-03-12 14:15:00,,,,,,759.8824999999999,302.04,4.39,194.13,784.4071100391254
2023-03-12 14:30:00,,,,,,722.5871666666666,302.02,4.38,197.9,748.3841550242801
2023-03-12 14:45:00,,,,,,674.1813333333334,302.01,4.39,201.67,708.3359829663846
2023-03-12 15:00:00,662.2903,326.17334,300.93457,3.495223,1.0893021,649.0718333333334,301.99,4.41,205.42,664.4760976207225
2023-03-12 15:15:00,,,,,,580.1521666666666,301.98,4.45,209.11,617.0470328320824
2023-03-12 15:30:00,,,,,,531.1635,301.97,4.51,212.72,566.3240377411729
2023-03-12 15:45:00,,,,,,363.10800000000006,301.95,4.59,216.22,512.6210335663687
2023-03-12 16:00:00,497.18332,297.18332,300.6516,2.7046156,1.2418051,437.4053333333333,301.94,4.68,219.59,456.3003629598951
2023-03-12 16:15:00,,,,,,377.3985,301.81,4.62,216.83,397.7890791846898
2023-03-12 16:30:00,,,,,,325.1536666666667,301.69,4.57,213.99,337.606962263352
2023-03-12 16:45:00,,,,,,258.9766666666667,301.57,4.53,211.1,276.4165567554315
2023-03-12 17:00:00,295.79443,224.85556,300.7964,1.9983683,0.95945835,195.87066666666664,301.44,4.5,208.16,215.1168139826796
2023-03-12 17:15:00,,,,,,107.34716666666668,301.32,4.48,205.19,155.02820765721842
2023-03-12 17:30:00,,,,,,81.8415,301.2,4.48,202.21,98.28017213704211
2023-03-12 17:45:00,,,,,,43.52616666666666,301.07,4.49,199.23,48.64824363284346
2023-03-12 18:00:00,105.34333,81.02472,300.76514,1.6309023,0.6531391,18.003833333333333,300.95,4.5,196.27,13.10299061087878
2023-03-12 18:15:00,,,,,,3.789833333333333,300.83,4.54,193.34,0.3080216638418221
2023-03-12 18:30:00,,,,,,0.0,300.7,4.58,190.46,0.0
2023-03-12 18:45:00,,,,,,0.0,300.58,4.63,187.64,0.0
2023-03-12 19:00:00,4.9555554,4.4266667,300.64062,2.909912,1.4060163,0.0,300.46,4.7,184.89,0.0
2023-03-12 19:15:00,,,,,,0.0,300.43,4.64,184.19,0.0
2023-03-12 19:30:00,,,,,,0.0,300.39,4.57,183.48,0.0
2023-03-12 19:45:00,,,,,,0.0,300.36,4.51,182.74,0.0
2023-03-12 20:00:00,,,300.33643,2.9892998,1.5221128,0.0,300.33,4.45,181.98,0.0
2023-03-12 20:15:00,,,,,,0.0,300.3,4.39,181.2,0.0
2023-03-12 20:30:00,,,,,,0.0,300.27,4.33,180.4,0.0
2023-03-12 20:45:00,,,,,,0.0,300.24,4.27,179.57,0.0
2023-03-12 21:00:00,,,300.18774,3.1742754,1.3468819,0.0,300.21,4.22,178.73,0.0
2023-03-12 21:15:00,,,,,,0.0,300.18,4.16,177.86,0.0
2023-03-12 21:30:00,,,,,,0.0,300.14,4.1,176.97,0.0
2023-03-12 21:45:00,,,,,,0.0,300.11,4.05,176.05,0.0
2023-03-12 22:00:00,,,300.1963,3.2934704,0.9975481,0.0,300.08,4.0,175.11,0.0
2023-03-12 22:15:00,,,,,,0.0,300.05,3.96,176.0,0.0
2023-03-12 22:30:00,,,,,,0.0,300.02,3.92,176.91,0.0
2023-03-12 22:45:00,,,,,,0.0,299.98,3.88,177.84,0.0
2023-03-12 23:00:00,,,300.17212,3.2078314,0.6032667,0.0,299.95,3.84,178.79,0.0
2023-03-12 23:15:00,,,,,,0.0,299.92,3.8,179.76,0.0
2023-03-12 23:30:00,,,,,,0.0,299.88,3.77,180.75,0.0
2023-03-12 23:45:00,,,,,,0.0,299.85,3.73,181.75,0.0
2023-03-13 00:00:00,,,299.49536,2.9678612,0.2843132,0.0,299.82,3.7,182.77,0.0
2023-03-13 00:15:00,,,,,,0.0,299.78,3.67,183.81,0.0
2023-03-13 00:30:00,,,,,,0.0,299.75,3.64,184.87,0.0
2023-03-13 00:45:00,,,,,,0.0,299.72,3.61,185.95,0.0
2023-03-13 01:00:00,,,299.4458,3.0151377,0.55846405,0.0,299.68,3.58,187.04,0.0
2023-03-13 01:15:00,,,,,,0.0,299.66,3.48,186.41,0.0
2023-03-13 01:30:00,,,,,,0.0,299.63,3.38,185.74,0.0
2023-03-13 01:45:00,,,,,,0.0,299.6,3.28,185.02,0.0
2023-03-13 02:00:00,,,299.39624,2.8405857,0.97393703,0.0,299.57,3.18,184.27,0.0
2023-03-13 02:15:00,,,,,,0.0,299.55,3.08,183.46,0.0
2023-03-13 02:30:00,,,,,,0.0,299.52,2.98,182.6,0.0
2023-03-13 02:45:00,,,,,,0.0,299.49,2.89,181.68,0.0
2023-03-13 03:00:00,,,299.2295,2.449319,0.72100925,0.0,299.46,2.79,180.7,0.0
2023-03-13 03:15:00,,,,,,0.0,299.44,2.7,179.65,0.0
2023-03-13 03:30:00,,,,,,0.0,299.41,2.6,178.53,0.0
2023-03-13 03:45:00,,,,,,0.0,299.38,2.51,177.32,0.0
2023-03-13 04:00:00,,,299.1316,2.2953558,0.2994337,0.0,299.35,2.42,176.01,0.0
2023-03-13 04:15:00,,,,,,0.0,299.42,2.25,172.23,0.0
2023-03-13 04:30:00,,,,,,0.0,299.49,2.11,167.88,0.0
2023-03-13 04:45:00,,,,,,0.0,299.55,1.97,162.9,0.0
2023-03-13 05:00:00,,,299.41235,1.789814,-0.14467907,0.0,299.62,1.85,157.23,0.0
2023-03-13 05:15:00,,,,,,0.0,299.69,1.75,150.86,0.0
2023-03-13 05:30:00,,,,,,0.0,299.75,1.68,143.83,0.0
2023-03-13 05:45:00,,,,,,0.0,299.82,1.63,136.27,0.0
2023-03-13 06:00:00,,,298.97583,0.8167162,-0.041915894,0.0,299.89,1.61,128.41,0.0
2023-03-13 06:15:00,,,,,,0.0,299.95,1.63,120.53,0.0
2023-03-13 06:30:00,,,,,,0.0706666666666666,300.02,1.67,112.92,0.01034519135861
2023-03-13 06:45:00,,,,,,82.15966666666667,300.09,1.74,105.82,6.548463704604068
2023-03-13 07:00:00,0.0,0.0,298.8142,-0.21464443,-1.3902245,118.04866666666666,300.15,1.84,99.36,35.795054980046
2023-03-13 07:15:00,,,,,,128.47216666666665,300.34,1.95,101.55,82.07843722826503
2023-03-13 07:30:00,,,,,,179.658,300.52,2.06,103.5,137.21252753778333
2023-03-13 07:45:00,,,,,,96.2415,300.7,2.18,105.24,196.6251760976865
2023-03-13 08:00:00,150.23474,124.414085,299.21802,-1.3122101,-2.015895,52.687,300.88,2.3,106.81,257.798764233575
2023-03-13 08:15:00,,,,,,17.253666666666668,301.06,2.41,108.22,319.2185802207356
2023-03-13 08:30:00,,,,,,54.474500000000006,301.24,2.54,109.5,379.8814329791208
2023-03-13 08:45:00,,,,,,35.51433333333333,301.42,2.66,110.66,439.06445816628434
2023-03-13 09:00:00,369.45187,265.63718,298.3982,-3.373746,-2.9513874,5.552499999999999,301.6,2.78,111.72,496.210261053346
2023-03-13 09:15:00,,,,,,40.999833333333335,301.78,2.9,112.69,550.8665324797767
2023-03-13 09:30:00,,,,,,63.49249999999999,301.96,3.03,113.58,602.6526947030126
