Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-04-11 10:45:00,,,,,,842.5605,309.03,4.05,178.12,824.5825188543522
2023-04-11 11:00:00,751.155,733.11,307.59717,2.8290749,0.93832016,761.4308333333335,309.33,4.03,176.14,851.1652669065121
2023-04-11 11:15:00,,,,,,835.9756666666667,309.63,4.01,174.15,873.3249625309678
2023-04-11 11:30:00,,,,,,817.4615,309.93,4.01,172.14,890.9497133060545
2023-04-11 11:45:00,,,,,,861.1323333333332,310.22,4.0,170.14,903.951449994638
2023-04-11 12:00:00,844.9328,810.25305,308.61792,2.5337315,1.1098995,741.3695000000001,310.52,4.0,168.13,912.265857355489
2023-04-11 12:15:00,,,,,,885.0768333333333,310.82,4.01,166.12,915.8525173888174
2023-04-11 12:30:00,,,,,,845.316,311.12,4.02,164.13,914.694587587774
2023-04-11 12:45:00,,,,,,757.2734999999999,311.41,4.04,162.15,908.7974283059418
2023-04-11 13:00:00,864.3017,864.4378,309.5161,2.2507296,1.2857695,550.9060000000001,311.71,4.06,160.18,898.1892484887748
2023-04-11 13:15:00,,,,,,795.6701666666667,311.76,4.19,159.39,882.9221501108997
2023-04-11 13:30:00,,,,,,891.0261666666668,311.81,4.32,158.64,863.0720455082427
2023-04-11 13:45:00,,,,,,839.6513333333332,311.86,4.45,157.94,838.7386065350981
2023-04-11 14:00:00,807.10583,794.01166,309.93726,2.0103884,1.3134623,818.9176666666667,311.91,4.58,157.28,810.0454394248286
2023-04-11 14:15:00,,,,,,780.9953333333334,311.96,4.71,156.65,777.1404748197554
2023-04-11 14:30:00,,,,,,527.4631666666667,312.01,4.85,156.06,740.1966367000556
2023-04-11 14:45:00,,,,,,644.7305,312.06,4.98,155.5,699.4129229051109
2023-04-11 15:00:00,680.8478,660.54694,310.06836,1.9193602,1.1108208,694.8368333333333,312.11,5.11,154.97,655.0161118338305
2023-04-11 15:15:00,,,,,,576.9246666666667,312.16,5.25,154.46,607.263433469767
2023-04-11 15:30:00,,,,,,553.8966666666668,312.21,5.38,153.99,556.4467451808734
2023-04-11 15:45:00,,,,,,541.582,312.26,5.51,153.53,502.89909795869727
2023-04-11 16:00:00,502.62723,489.21667,309.7456,1.9601202,0.80579567,263.8763333333333,312.31,5.65,153.1,447.0051889151245
2023-04-11 16:15:00,,,,,,257.90216666666663,311.93,5.62,153.21,389.218314046355
2023-04-11 16:30:00,,,,,,330.8213333333333,311.55,5.59,153.32,330.08856541955925
2023-04-11 16:45:00,,,,,,289.9313333333333,311.17,5.57,153.43,270.3112435208316
2023-04-11 17:00:00,298.5778,292.84778,309.00146,2.3544312,0.49244785,231.24316666666667,310.8,5.54,153.55,210.8131823966524
2023-04-11 17:15:00,,,,,,160.70683333333332,310.42,5.51,153.67,152.9132428140428
2023-04-11 17:30:00,,,,,,117.85333333333332,310.04,5.48,153.78,98.63214577139264
2023-04-11 17:45:00,,,,,,60.80716666666667,309.66,5.45,153.9,51.29197652660376
2023-04-11 18:00:00,109.986664,102.16167,307.59302,2.4649,0.03272152,38.8715,309.28,5.43,154.02,16.466418116003457
2023-04-11 18:15:00,,,,,,14.569,308.9,5.4,154.14,1.1161356645194755
2023-04-11 18:30:00,,,,,,0.9858333333333336,308.52,5.37,154.27,0.0
2023-04-11 18:45:00,,,,,,0.0,308.14,5.34,154.39,0.0
2023-04-11 19:00:00,7.5155554,7.7588887,305.83813,2.949566,-0.676219,0.0,307.76,5.31,154.51,0.0
2023-04-11 19:15:00,,,,,,0.0,307.46,5.31,158.03,0.0
2023-04-11 19:30:00,,,,,,0.0,307.17,5.32,161.54,0.0
2023-04-11 19:45:00,,,,,,0.0,306.87,5.36,165.01,0.0
2023-04-11 20:00:00,,,304.76636,3.2116241,-0.9116764,0.0,306.57,5.41,168.43,0.0
2023-04-11 20:15:00,,,,,,0.0,306.28,5.49,171.77,0.0
2023-04-11 20:30:00,,,,,,0.0,305.98,5.58,175.01,0.0
2023-04-11 20:45:00,,,,,,0.0,305.68,5.69,178.13,0.0
2023-04-11 21:00:00,,,303.95557,3.2152977,-0.904953,0.0,305.38,5.82,181.13,0.0
2023-04-11 21:15:00,,,,,,0.0,305.09,5.96,183.99,0.0
2023-04-11 21:30:00,,,,,,0.0,304.79,6.11,186.72,0.0
2023-04-11 21:45:00,,,,,,0.0,304.49,6.28,189.3,0.0
2023-04-11 22:00:00,,,303.33765,3.3214617,-0.75924397,0.0,304.19,6.46,191.75,0.0
2023-04-11 22:15:00,,,,,,0.0,304.12,6.35,190.61,0.0
2023-04-11 22:30:00,,,,,,0.0,304.05,6.25,189.43,0.0
2023-04-11 22:45:00,,,,,,0.0,303.98,6.15,188.21,0.0
2023-04-11 23:00:00,,,302.77808,3.5694523,-0.37783146,0.0,303.91,6.05,186.95,0.0
2023-04-11 23:15:00,,,,,,0.0,303.84,5.95,185.65,0.0
2023-04-11 23:30:00,,,,,,0.0,303.76,5.86,184.31,0.0
2023-04-11 23:45:00,,,,,,0.0,303.69,5.77,182.93,0.0
2023-04-12 00:00:00,,,302.31055,3.7960157,0.1383791,0.0,303.62,5.69,181.51,0.0
2023-04-12 00:15:00,,,,,,0.0,303.55,5.6,180.04,0.0
2023-04-12 00:30:00,,,,,,0.0,303.48,5.53,178.53,0.0
2023-04-12 00:45:00,,,,,,0.0,303.4,5.45,176.98,0.0
2023-04-12 01:00:00,,,301.91724,3.7140388,0.38635254,0.0,303.33,5.38,175.38,0.0
2023-04-12 01:15:00,,,,,,0.0,303.27,5.35,174.94,0.0
2023-04-12 01:30:00,,,,,,0.0,303.21,5.33,174.49,0.0
2023-04-12 01:45:00,,,,,,0.0,303.14,5.3,174.03,0.0
2023-04-12 02:00:00,,,301.59058,3.36841,0.281044,0.0,303.08,5.27,173.57,0.0
2023-04-12 02:15:00,,,,,,0.0,303.02,5.25,173.11,0.0
2023-04-12 02:30:00,,,,,,0.0,302.95,5.22,172.64,0.0
2023-04-12 02:45:00,,,,,,0.0,302.89,5.2,172.17,0.0
2023-04-12 03:00:00,,,301.29785,2.9697504,-0.05250454,0.0,302.83,5.17,171.69,0.0
2023-04-12 03:15:00,,,,,,0.0,302.76,5.15,171.21,0.0
2023-04-12 03:30:00,,,,,,0.0,302.7,5.12,170.72,0.0
2023-04-12 03:45:00,,,,,,0.0,302.64,5.1,170.23,0.0
2023-04-12 04:00:00,,,301.0481,2.704585,-0.5125408,0.0,302.57,5.08,169.73,0.0
2023-04-12 04:15:00,,,,,,0.0,302.6,5.09,169.59,0.0
2023-04-12 04:30:00,,,,,,0.0,302.63,5.1,169.45,0.0
2023-04-12 04:45:00,,,,,,0.0,302.67,5.11,169.31,0.0
2023-04-12 05:00:00,,,300.83838,2.587533,-0.9393444,0.0,302.7,5.12,169.17,0.0
2023-04-12 05:15:00,,,,,,0.0,302.73,5.13,169.03,0.0
2023-04-12 05:30:00,,,,,,0.0,302.76,5.14,168.89,0.0
2023-04-12 05:45:00,,,,,,0.0,302.79,5.15,168.75,0.0
2023-04-12 06:00:00,,,300.71924,2.5535069,-1.2889156,0.0,302.82,5.16,168.61,0.0
2023-04-12 06:15:00,,,,,,5.5681666666666665,302.85,5.18,168.48,0.0428874853448359
2023-04-12 06:30:00,,,,,,20.186666666666667,302.88,5.19,168.34,6.586545694183036
2023-04-12 06:45:00,,,,,,45.94116666666667,302.91,5.2,168.2,32.938283579765915
2023-04-12 07:00:00,0.0,0.0,300.917,2.774228,-1.8572092,86.24966666666667,302.94,5.21,168.07,75.23380791651718
2023-04-12 07:15:00,,,,,,128.11616666666666,303.41,5.14,168.91,126.74531378575723
2023-04-12 07:30:00,,,,,,144.64916666666667,303.88,5.07,169.78,183.22457857357108
2023-04-12 07:45:00,,,,,,223.4706666666667,304.35,5.0,170.67,242.1421820140755
2023-04-12 08:00:00,180.97049,177.91542,302.8396,4.025098,-1.2893562,300.1456666666666,304.83,4.93,171.58,301.9032668344824
2023-04-12 08:15:00,,,,,,353.6241666666666,305.3,4.87,172.52,361.42425080824495
2023-04-12 08:30:00,,,,,,334.08033333333333,305.77,4.8,173.49,419.9155055544887
2023-04-12 08:45:00,,,,,,300.59866666666665,306.24,4.74,174.48,476.7666340113473
2023-04-12 09:00:00,384.82175,381.18164,304.7954,3.9445572,-0.7270441,331.713,306.71,4.68,175.5,531.4833475064595
2023-04-12 09:15:00,,,,,,260.94083333333333,307.18,4.62,176.54,583.6513141112176
2023-04-12 09:30:00,,,,,,397.5628333333333,307.65,4.56,177.62,632.91472372097
2023-04-12 09:45:00,,,,,,554.8183333333333,308.12,4.5,178.72,678.9632149388116
2023-04-12 10:00:00,581.5653,562.7188,306.41187,3.6911106,-0.6901274,310.4176666666666,308.59,4.45,179.84,721.5237269406688
2023-04-12 10:15:00,,,,,,320.1401666666667,308.88,4.44,178.37,760.3553429833471
2023-04-12 10:30:00,,,,,,795.3928333333333,309.16,4.43,176.88,795.245998276427
2023-04-12 10:45:00,,,,,,344.29816666666665,309.45,4.43,175.4,826.0103735050413
2023-04-12 11:00:00,735.115,726.0894,307.89307,3.6537762,-0.121956825,710.0396666666667,309.74,4.43,173.91,852.4885538456863
2023-04-12 11:15:00,,,,,,362.33883333333335,310.02,4.44,172.43,874.5451878641123
2023-04-12 11:30:00,,,,,,873.0353333333334,310.31,4.44,170.95,892.0689781681864
2023-04-12 11:45:00,,,,,,424.773,310.6,4.45,169.48,904.972406975766
2023-04-12 12:00:00,828.0944,828.80194,309.09863,3.4416924,0.64045906,362.4581666666666,310.89,4.47,168.01,913.1916777400412
2023-04-12 12:15:00,,,,,,808.4851666666667,311.17,4.48,166.55,916.686904862017
2023-04-12 12:30:00,,,,,,889.4226666666667,311.46,4.5,165.1,915.4417986422852
2023-04-12 12:45:00,,,,,,863.8506666666667,311.75,4.52,163.67,909.462068693748
2023-04-12 13:00:00,848.74335,839.97614,309.88232,3.025916,1.1442747,847.2861666666666,312.03,4.55,162.25,898.7762456900009
2023-04-12 13:15:00,,,,,,832.4096666666667,312.01,4.65,160.32,883.4368059158447
2023-04-12 13:30:00,,,,,,816.3886666666666,311.98,4.75,158.47,863.5200119756171
2023-04-12 13:45:00,,,,,,775.1528333333333,311.96,4.86,156.71,839.1258487271101
2023-04-12 14:00:00,795.8311,757.08887,310.2505,2.6453056,1.2835026,755.5458333333333,311.93,4.98,155.02,810.3781988029689
2023-04-12 14:15:00,,,,,,722.0956666666667,311.91,5.1,153.41,777.4252325070884
2023-04-12 14:30:00,,,,,,675.2073333333333,311.88,5.22,151.88,740.4400750858202
2023-04-12 14:45:00,,,,,,631.2576666666666,311.86,5.34,150.42,699.6218841621768
2023-04-12 15:00:00,674.47473,674.5133,310.4585,2.5323524,1.0390673,578.2063333333333,311.83,5.47,149.02,655.1975515967982
2023-04-12 15:15:00,,,,,,537.4018333333332,311.81,5.61,147.69,607.4243670604741
2023-04-12 15:30:00,,,,,,491.2098333333333,311.78,5.74,146.43,556.5941821151844
2023-04-12 15:45:00,,,,,,444.22066666666666,311.76,5.88,145.22,503.0399574287226
2023-04-12 16:00:00,497.245,467.17776,310.02905,2.665864,0.71176624,393.3735,311.73,6.02,144.07,447.14618326384175
2023-04-12 16:15:00,,,,,,345.7993333333333,311.37,5.93,146.26,389.36577629276655
2023-04-12 16:30:00,,,,,,294.1265,311.02,5.85,148.52,330.2481748565755
2023-04-12 16:45:00,,,,,,248.582,310.66,5.78,150.84,270.48755703916265
2023-04-12 17:00:00,291.69,259.23444,309.063,2.9223223,0.29732227,193.8478333333333,310.3,5.72,153.21,211.00877695317783
2023-04-12 17:15:00,,,,,,145.56599999999997,309.94,5.67,155.63,153.1270400825682
2023-04-12 17:30:00,,,,,,101.32133333333331,309.58,5.63,158.09,98.85595269124016
2023-04-12 17:45:00,,,,,,49.43816666666668,309.23,5.6,160.58,51.50326519916893
2023-04-12 18:00:00,104.98,101.66,307.56836,2.7110806,-0.27813244,27.982166666666668,308.87,5.58,163.09,16.61650800356324
2023-04-12 18:15:00,,,,,,9.958333333333334,308.51,5.57,165.61,1.1505063206996962
2023-04-12 18:30:00,,,,,,0.0,308.15,5.57,168.14,0.0
2023-04-12 18:45:00,,,,,,0.0,307.79,5.59,170.66,0.0
2023-04-12 19:00:00,7.1266665,6.6983333,305.75366,3.5554276,-1.035738,0.0,307.44,5.61,173.16,0.0
2023-04-12 19:15:00,,,,,,0.0,307.17,5.7,173.78,0.0
2023-04-12 19:30:00,,,,,,0.0,306.9,5.78,174.38,0.0
2023-04-12 19:45:00,,,,,,0.0,306.64,5.87,174.96,0.0
2023-04-12 20:00:00,,,304.7671,3.591957,-1.1367483,0.0,306.37,5.96,175.52,0.0
2023-04-12 20:15:00,,,,,,0.0,306.11,6.05,176.07,0.0
2023-04-12 20:30:00,,,,,,0.0,305.84,6.13,176.61,0.0
2023-04-12 20:45:00,,,,,,0.0,305.57,6.22,177.12,0.0
2023-04-12 21:00:00,,,304.12354,3.6652975,-0.85977554,0.0,305.31,6.31,177.63,0.0
2023-04-12 21:15:00,,,,,,0.0,305.04,6.4,178.11,0.0
2023-04-12 21:30:00,,,,,,0.0,304.78,6.49,178.59,0.0
2023-04-12 21:45:00,,,,,,0.0,304.51,6.59,179.05,0.0
2023-04-12 22:00:00,,,303.54468,3.7432528,-0.35683537,0.0,304.24,6.68,179.5,0.0
2023-04-12 22:15:00,,,,,,0.0,304.16,6.62,179.76,0.0
2023-04-12 22:30:00,,,,,,0.0,304.07,6.56,180.02,0.0
2023-04-12 22:45:00,,,,,,0.0,303.98,6.5,180.29,0.0
2023-04-12 23:00:00,,,303.04736,3.8782883,0.08264446,0.0,303.89,6.44,180.57,0.0
2023-04-12 23:15:00,,,,,,0.0,303.8,6.38,180.84,0.0
2023-04-12 23:30:00,,,,,,0.0,303.72,6.33,181.13,0.0
2023-04-12 23:45:00,,,,,,0.0,303.63,6.27,181.42,0.0
2023-04-13 00:00:00,,,302.76636,3.8090754,0.19689083,0.0,303.54,6.21,181.71,0.0
2023-04-13 00:15:00,,,,,,0.0,303.45,6.15,182.01,0.0
2023-04-13 00:30:00,,,,,,0.0,303.37,6.09,182.31,0.0
2023-04-13 00:45:00,,,,,,0.0,303.28,6.04,182.63,0.0
2023-04-13 01:00:00,,,302.3313,3.2509089,0.09771252,0.0,303.19,5.98,182.94,0.0
2023-04-13 01:15:00,,,,,,0.0,303.14,5.84,182.99,0.0
2023-04-13 01:30:00,,,,,,0.0,303.1,5.7,183.03,0.0
2023-04-13 01:45:00,,,,,,0.0,303.05,5.56,183.08,0.0
2023-04-13 02:00:00,,,301.9253,2.599451,0.1511488,0.0,303.0,5.42,183.14,0.0
2023-04-13 02:15:00,,,,,,0.0,302.96,5.28,183.19,0.0
2023-04-13 02:30:00,,,,,,0.0,302.91,5.14,183.25,0.0
2023-04-13 02:45:00,,,,,,0.0,302.86,5.0,183.31,0.0
2023-04-13 03:00:00,,,301.48804,2.1334887,0.08712292,0.0,302.82,4.86,183.38,0.0
2023-04-13 03:15:00,,,,,,0.0,302.77,4.72,183.44,0.0
2023-04-13 03:30:00,,,,,,0.0,302.72,4.58,183.52,0.0
2023-04-13 03:45:00,,,,,,0.0,302.68,4.44,183.6,0.0
2023-04-13 04:00:00,,,300.99292,1.8399668,-0.17897034,0.0,302.63,4.3,183.68,0.0
2023-04-13 04:15:00,,,,,,0.0,302.65,4.2,184.78,0.0
2023-04-13 04:30:00,,,,,,0.0,302.67,4.11,185.94,0.0
2023-04-13 04:45:00,,,,,,0.0,302.69,4.02,187.15,0.0
2023-04-13 05:00:00,,,300.51953,1.7639208,-0.41001034,0.0,302.72,3.93,188.41,0.0
2023-04-13 05:15:00,,,,,,0.0,302.74,3.84,189.73,0.0
2023-04-13 05:30:00,,,,,,0.0,302.76,3.76,191.11,0.0
2023-04-13 05:45:00,,,,,,0.0,302.78,3.67,192.55,0.0
2023-04-13 06:00:00,,,300.13672,1.7863531,-0.43372345,0.0,302.8,3.59,194.06,0.0
2023-04-13 06:15:00,,,,,,8.583833333333333,302.82,3.52,195.64,0.066562540465671
2023-04-13 06:30:00,,,,,,32.1965,302.84,3.44,197.29,7.288800788768109
2023-04-13 06:45:00,,,,,,35.94416666666667,302.86,3.37,199.01,34.44702503203789
2023-04-13 07:00:00,0.0,0.0,300.94263,2.2525482,-0.64036083,78.16883333333334,302.89,3.3,200.8,77.21176811363381
2023-04-13 07:15:00,,,,,,108.77566666666668,303.35,3.28,200.45,128.961343047708
2023-04-13 07:30:00,,,,,,147.5295,303.82,3.26,200.09,185.5482551701518
2023-04-13 07:45:00,,,,,,145.2313333333333,304.28,3.23,199.73,244.4983333532684
2023-04-13 08:00:00,180.15967,179.65396,302.76318,2.5202389,-0.12056255,252.37916666666663,304.75,3.21,199.37,304.2461512149543
2023-04-13 08:15:00,,,,,,297.053,305.21,3.19,199.0,363.724490551104
2023-04-13 08:30:00,,,,,,330.2153333333333,305.68,3.16,198.63,422.1533490569618
2023-04-13 08:45:00,,,,,,264.1008333333333,306.14,3.14,198.25,478.9283266125738
2023-04-13 09:00:00,382.81256,363.44025,304.448,2.4837275,0.59676266,394.7335,306.61,3.12,197.86,533.5590847577959
2023-04-13 09:15:00,,,,,,519.4648333333333,307.07,3.1,197.47,585.6340368793159
2023-04-13 09:30:00,,,,,,566.3798333333333,307.54,3.07,197.07,634.7993807884228
2023-04-13 09:45:00,,,,,,613.4506666666667,308.0,3.05,196.67,680.7462955107932
2023-04-13 10:00:00,578.30585,551.9678,305.97363,2.3886127,0.8925314,653.7968333333334,308.46,3.03,196.26,723.2029543827575
2023-04-13 10:15:00,,,,,,690.7168333333333,308.79,3.04,194.1,761.9294677260632
2023-04-13 10:30:00,,,,,,723.888,309.11,3.06,191.96,796.7146532085567
2023-04-13 10:45:00,,,,,,746.7535,309.44,3.08,189.85,827.3739694881148
2023-04-13 11:00:00,735.2178,719.2194,307.6057,2.380434,1.0990858,779.9984999999999,309.76,3.1,187.77,853.7482012842875
2023-04-13 11:15:00,,,,,,791.0101666666667,310.09,3.13,185.72,875.7026351729482
2023-04-13 11:30:00,,,,,,812.5243333333333,310.41,3.17,183.71,893.1265608930864
2023-04-13 11:45:00,,,,,,819.5358333333334,310.74,3.2,181.75,905.9330034882844
2023-04-13 12:00:00,830.9278,816.76697,308.94946,2.5311422,1.066987,813.1468333333335,311.06,3.24,179.84,914.0586745655104
2023-04-13 12:15:00,,,,,,831.7598333333333,311.39,3.29,177.97,917.4642133971372
2023-04-13 12:30:00,,,,,,869.8021666666666,311.71,3.34,176.16,916.133887820576
2023-04-13 12:45:00,,,,,,677.4485000000001,312.04,3.39,174.39,910.0737312799004
2023-04-13 13:00:00,852.48804,852.76196,309.85864,2.7894964,0.94209385,814.8246666666666,312.36,3.44,172.68,899.3125837752364
2023-04-13 13:15:00,,,,,,590.4153333333333,312.35,3.6,170.12,883.9032896797656
2023-04-13 13:30:00,,,,,,421.628,312.33,3.77,167.78,863.9224511955438
2023-04-13 13:45:00,,,,,,806.1403333333333,312.31,3.94,165.64,839.470353884398
2023-04-13 14:00:00,798.4867,788.72473,310.313,2.8855562,1.0028505,539.665,312.29,4.11,163.69,810.6711437316582
2023-04-13 14:15:00,,,,,,303.4398333333333,312.28,4.3,161.89,777.6732170440908
2023-04-13 14:30:00,,,,,,669.6883333333334,312.26,4.48,160.25,740.6498860500068
2023-04-13 14:45:00,,,,,,557.3936666666666,312.24,4.67,158.73,699.8004531867616
2023-04-13 15:00:00,676.27277,645.2794,310.28345,2.946188,1.1558323,570.019,312.23,4.86,157.34,655.3519080159173
2023-04-13 15:15:00,,,,,,502.8276666666667,312.21,5.05,156.05,607.5615831597869
2023-04-13 15:30:00,,,,,,454.98583333333335,312.19,5.25,154.85,556.721306348295
2023-04-13 15:45:00,,,,,,437.325,312.18,5.45,153.74,503.1639280643865
2023-04-13 16:00:00,500.46555,498.86667,309.94507,3.036933,1.0492163,395.7773333333333,312.16,5.65,152.71,447.27370907494594
2023-04-13 16:15:00,,,,,,353.9628333333333,311.79,5.67,154.14,389.50315960386223
2023-04-13 16:30:00,,,,,,301.1088333333334,311.42,5.69,155.55,330.40102956720267
2023-04-13 16:45:00,,,,,,261.65316666666666,311.05,5.72,156.95,270.6603264986732
2023-04-13 17:00:00,297.14334,297.30334,309.052,3.3590431,0.62544346,207.482,310.68,5.74,158.34,211.203851357958
2023-04-13 17:15:00,,,,,,142.7158333333333,310.31,5.78,159.71,153.34303200414814
2023-04-13 17:30:00,,,,,,94.60966666666668,309.94,5.81,161.07,99.08413683238706
2023-04-13 17:45:00,,,,,,47.5165,309.56,5.85,162.41,51.72014744791572
2023-04-13 18:00:00,109.293335,107.812225,307.52783,3.1161623,-0.14463902,35.77283333333333,309.19,5.89,163.73,16.771616646407697
2023-04-13 18:15:00,,,,,,11.537333333333333,308.82,5.93,165.04,1.1866978356910196
2023-04-13 18:30:00,,,,,,1.5621666666666667,308.45,5.98,166.32,0.0
2023-04-13 18:45:00,,,,,,0.0,308.08,6.03,167.58,0.0
2023-04-13 19:00:00,7.6266665,7.8533335,305.83154,3.4221592,-0.20063019,0.0,307.71,6.09,168.82,0.0
2023-04-13 19:15:00,,,,,,0.0,307.48,6.11,170.31,0.0
2023-04-13 19:30:00,,,,,,0.0,307.24,6.13,171.78,0.0
2023-04-13 19:45:00,,,,,,0.0,307.01,6.16,173.24,0.0
2023-04-13 20:00:00,,,304.80225,3.4509888,-0.20679379,0.0,306.77,6.2,174.68,0.0
2023-04-13 20:15:00,,,,,,0.0,306.54,6.23,176.11,0.0
2023-04-13 20:30:00,,,,,,0.0,306.3,6.27,177.52,0.0
2023-04-13 20:45:00,,,,,,0.0,306.07,6.32,178.91,0.0
2023-04-13 21:00:00,,,304.08032,3.6216564,-0.45724487,0.0,305.83,6.37,180.28,0.0
2023-04-13 21:15:00,,,,,,0.0,305.59,6.42,181.63,0.0
2023-04-13 21:30:00,,,,,,0.0,305.36,6.48,182.95,0.0
2023-04-13 21:45:00,,,,,,0.0,305.12,6.53,184.26,0.0
2023-04-13 22:00:00,,,303.54663,3.7411098,-0.59021854,0.0,304.89,6.6,185.54,0.0
2023-04-13 22:15:00,,,,,,0.0,304.82,6.47,184.78,0.0
2023-04-13 22:30:00,,,,,,0.0,304.74,6.35,183.99,0.0
2023-04-13 22:45:00,,,,,,0.0,304.67,6.23,183.17,0.0
2023-04-13 23:00:00,,,303.1018,3.8133163,-0.46517754,0.0,304.59,6.12,182.32,0.0
2023-04-13 23:15:00,,,,,,0.0,304.52,6.0,181.44,0.0
2023-04-13 23:30:00,,,,,,0.0,304.44,5.88,180.52,0.0
2023-04-13 23:45:00,,,,,,0.0,304.37,5.77,179.56,0.0
2023-04-14 00:00:00,,,302.6184,3.7456846,-0.3798828,0.0,304.3,5.66,178.57,0.0
2023-04-14 00:15:00,,,,,,0.0,304.22,5.55,177.54,0.0
2023-04-14 00:30:00,,,,,,0.0,304.15,5.44,176.46,0.0
2023-04-14 00:45:00,,,,,,0.0,304.07,5.33,175.35,0.0
2023-04-14 01:00:00,,,302.2141,3.459631,-0.37792492,0.0,304.0,5.23,174.18,0.0
2023-04-14 01:15:00,,,,,,0.0,303.92,5.12,173.63,0.0
2023-04-14 01:30:00,,,,,,0.0,303.85,5.01,173.05,0.0
2023-04-14 01:45:00,,,,,,0.0,303.77,4.91,172.44,0.0
2023-04-14 02:00:00,,,301.88403,2.9643946,-0.3545313,0.0,303.69,4.8,171.81,0.0
2023-04-14 02:15:00,,,,,,0.0,303.61,4.7,171.15,0.0
2023-04-14 02:30:00,,,,,,0.0,303.54,4.59,170.46,0.0
2023-04-14 02:45:00,,,,,,0.0,303.46,4.49,169.73,0.0
2023-04-14 03:00:00,,,301.52148,2.5090427,-0.51605415,0.0,303.38,4.39,168.98,0.0
2023-04-14 03:15:00,,,,,,0.0,303.31,4.28,168.18,0.0
2023-04-14 03:30:00,,,,,,0.0,303.23,4.18,167.35,0.0
2023-04-14 03:45:00,,,,,,0.0,303.15,4.08,166.48,0.0
2023-04-14 04:00:00,,,301.28394,2.4187355,-0.7987938,0.0,303.07,3.98,165.56,0.0
2023-04-14 04:15:00,,,,,,0.0,303.09,3.96,165.34,0.0
2023-04-14 04:30:00,,,,,,0.0,303.11,3.94,165.13,0.0
2023-04-14 04:45:00,,,,,,0.0,303.13,3.92,164.9,0.0
2023-04-14 05:00:00,,,300.99878,2.4692087,-0.99731445,0.0,303.15,3.9,164.68,0.0
2023-04-14 05:15:00,,,,,,0.0,303.17,3.88,164.45,0.0
2023-04-14 05:30:00,,,,,,0.0,303.19,3.86,164.22,0.0
2023-04-14 05:45:00,,,,,,0.0,303.21,3.83,163.99,0.0
2023-04-14 06:00:00,,,300.85718,2.4255295,-1.1442413,0.0,303.22,3.81,163.76,0.0
2023-04-14 06:15:00,,,,,,6.528333333333333,303.24,3.79,163.52,0.0988270649393335
2023-04-14 06:30:00,,,,,,19.88833333333333,303.26,3.77,163.28,8.020274039127644
2023-04-14 06:45:00,,,,,,36.34683333333334,303.28,3.75,163.04,35.95827078585501
2023-04-14 07:00:00,0.0,0.0,301.37158,2.4378977,-1.539278,69.554,303.3,3.73,162.8,79.17034153256763
2023-04-14 07:15:00,,,,,,109.32133333333334,303.72,3.68,164.0,131.14437408412763
2023-04-14 07:30:00,,,,,,150.51966666666667,304.13,3.64,165.24,187.83018553758467
2023-04-14 07:45:00,,,,,,193.521,304.55,3.6,166.51,246.80671392456725
2023-04-14 08:00:00,181.82892,174.61867,303.20312,3.4141693,-0.4999962,238.2065,304.96,3.56,167.81,306.53685933130265
2023-04-14 08:15:00,,,,,,281.2961666666667,305.38,3.52,169.14,365.9691928451373
2023-04-14 08:30:00,,,,,,304.6688333333333,305.8,3.48,170.49,424.3330260480065
2023-04-14 08:45:00,,,,,,290.0613333333333,306.21,3.44,171.88,481.0297780317079
2023-04-14 09:00:00,382.91748,367.48395,304.80933,3.1608286,0.48685646,438.184,306.63,3.41,173.29,535.5729547933468
2023-04-14 09:15:00,,,,,,453.59566666666666,307.04,3.38,174.74,587.5536494726123
2023-04-14 09:30:00,,,,,,283.03849999999994,307.46,3.35,176.2,636.6200255064692
2023-04-14 09:45:00,,,,,,241.3445,307.88,3.32,177.69,682.4647739159935
2023-04-14 10:00:00,579.06415,528.4596,306.24805,2.7332764,0.82652473,405.9195,308.29,3.3,179.21,724.817282190241
2023-04-14 10:15:00,,,,,,282.98316666666665,308.59,3.36,177.87,763.4386728649318
2023-04-14 10:30:00,,,,,,389.7461666666667,308.89,3.42,176.58,798.1186343544119
2023-04-14 10:45:00,,,,,,380.9971666666667,309.19,3.48,175.33,828.6733934344738
2023-04-14 11:00:00,736.4536,700.5725,307.69775,2.5418978,1.0170231,750.8748333333334,309.5,3.54,174.13,854.9444255322863
2023-04-14 11:15:00,,,,,,789.2468333333333,309.8,3.6,172.97,876.7976468433368
2023-04-14 11:30:00,,,,,,804.2173333333333,310.1,3.67,171.85,894.1229258191115
2023-04-14 11:45:00,,,,,,756.428,310.4,3.74,170.76,906.8338211931576
2023-04-14 12:00:00,832.2269,775.2742,308.71362,2.449792,1.0492516,784.257,310.7,3.8,169.72,914.8675413889208
2023-04-14 12:15:00,,,,,,658.9976666666666,311.0,3.87,168.72,918.185241896585
2023-04-14 12:30:00,,,,,,769.1891666666667,311.3,3.94,167.75,916.7717547582932
2023-04-14 12:45:00,,,,,,814.1619999999999,311.6,4.01,166.81,910.6334082758816
2023-04-14 13:00:00,855.0969,837.1519,309.63232,2.409336,1.1005259,818.9528333333333,311.9,4.09,165.91,899.7993403315945
2023-04-14 13:15:00,,,,,,780.5085,311.85,4.24,166.54,884.3227570910825
2023-04-14 13:30:00,,,,,,733.5388333333333,311.8,4.39,167.12,864.280589100894
