Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-03-27 12:00:00,962.24445,955.7707,304.2693,-1.9110079,0.63073444,1073.9299999999998,301.18,5.13,307.06,931.13567888309
2023-03-27 12:15:00,,,,,,1100.1955,301.26,5.53,306.26,938.9193581472484
2023-03-27 12:30:00,,,,,,343.3968333333333,301.33,5.93,305.57,941.8238110946274
2023-03-27 12:45:00,,,,,,378.25883333333337,301.4,6.34,304.97,939.8354751697528
2023-03-27 13:00:00,1005.87195,1001.0953,304.40967,-2.1466465,1.7519703,1044.227,301.47,6.74,304.44,932.9636144992074
2023-03-27 13:15:00,,,,,,390.2676666666667,301.51,6.68,305.99,921.2407629811296
2023-03-27 13:30:00,,,,,,1021.7008333333334,301.55,6.63,307.57,904.7232252266556
2023-03-27 13:45:00,,,,,,961.1873333333332,301.58,6.58,309.18,883.4910889205735
2023-03-27 14:00:00,972.0311,963.9814,304.42603,-2.4765358,2.5006666,707.0455000000001,301.62,6.54,310.8,857.6482219056116
2023-03-27 14:15:00,,,,,,888.8203333333333,301.66,6.51,312.45,827.3224159068263
2023-03-27 14:30:00,,,,,,788.4618333333333,301.69,6.48,314.11,792.6657210651579
2023-03-27 14:45:00,,,,,,262.6046666666667,301.73,6.45,315.78,753.855052630609
2023-03-27 15:00:00,862.61334,851.7156,304.47217,-2.827773,2.8541336,785.4731666666667,301.77,6.43,317.47,711.0932138356509
2023-03-27 15:15:00,,,,,,713.529,301.81,6.42,319.17,664.6105678998655
2023-03-27 15:30:00,,,,,,658.4926666666668,301.84,6.41,320.87,614.6677337023507
2023-03-27 15:45:00,,,,,,535.1246666666667,301.88,6.41,322.58,561.5599194565015
2023-03-27 16:00:00,686.0233,652.3611,304.2849,-2.901638,2.8502283,230.5186666666667,301.92,6.41,324.28,505.6239321777189
2023-03-27 16:15:00,,,,,,142.9065,301.83,6.26,325.06,447.2496786412012
2023-03-27 16:30:00,,,,,,130.7075,301.74,6.12,325.88,386.899464344984
2023-03-27 16:45:00,,,,,,152.29799999999997,301.66,5.98,326.73,325.1413903361411
2023-03-27 17:00:00,458.56778,437.46112,303.79297,-2.854597,2.570343,166.37283333333332,301.57,5.84,327.63,262.709471706467
2023-03-27 17:15:00,,,,,,100.32433333333331,301.48,5.7,328.57,200.6171898432571
2023-03-27 17:30:00,,,,,,67.534,301.4,5.57,329.56,140.38407268677287
2023-03-27 17:45:00,,,,,,55.361666666666665,301.31,5.43,330.59,84.51211926829869
2023-03-27 18:00:00,208.68556,200.13556,302.66748,-2.6224022,2.2632103,41.998666666666665,301.22,5.3,331.68,37.4934592502194
2023-03-27 18:15:00,,,,,,13.151,301.13,5.17,332.82,7.314412761418712
2023-03-27 18:30:00,,,,,,4.574166666666667,301.05,5.04,334.02,0.0224358965948585
2023-03-27 18:45:00,,,,,,0.0,300.96,4.91,335.29,0.0
2023-03-27 19:00:00,21.187778,20.211111,301.32642,-2.5348558,-0.68747234,0.0,300.87,4.79,336.62,0.0
2023-03-27 19:15:00,,,,,,0.0,300.83,4.43,338.39,0.0
2023-03-27 19:30:00,,,,,,0.0,300.78,4.07,340.49,0.0
2023-03-27 19:45:00,,,,,,0.0,300.74,3.71,342.98,0.0
2023-03-27 20:00:00,,,300.55298,-2.35355,-1.1901541,0.0,300.7,3.37,346.0,0.0
2023-03-27 20:15:00,,,,,,0.0,300.65,3.03,349.69,0.0
2023-03-27 20:30:00,,,,,,0.0,300.61,2.72,354.26,0.0
2023-03-27 20:45:00,,,,,,0.0,300.56,2.42,0.01,0.0
2023-03-27 21:00:00,,,300.13037,-1.959547,-1.3524141,0.0,300.52,2.15,7.25,0.0
2023-03-27 21:15:00,,,,,,0.0,300.47,1.93,16.34,0.0
2023-03-27 21:30:00,,,,,,0.0,300.43,1.77,27.42,0.0
2023-03-27 21:45:00,,,,,,0.0,300.38,1.69,40.15,0.0
2023-03-27 22:00:00,,,299.77393,-1.4533014,-1.4779005,0.0,300.34,1.69,53.48,0.0
2023-03-27 22:15:00,,,,,,0.0,300.27,1.71,61.06,0.0
2023-03-27 22:30:00,,,,,,0.0,300.2,1.76,68.32,0.0
2023-03-27 22:45:00,,,,,,0.0,300.13,1.84,75.08,0.0
2023-03-27 23:00:00,,,299.46533,-0.515501,-1.6504364,0.0,300.06,1.94,81.23,0.0
2023-03-27 23:15:00,,,,,,0.0,299.99,2.06,86.71,0.0
2023-03-27 23:30:00,,,,,,0.0,299.92,2.19,91.55,0.0
2023-03-27 23:45:00,,,,,,0.0,299.85,2.35,95.8,0.0
2023-03-28 00:00:00,,,299.0891,0.18305874,-1.7722378,0.0,299.78,2.51,99.52,0.0
2023-03-28 00:15:00,,,,,,0.0,299.71,2.68,102.77,0.0
2023-03-28 00:30:00,,,,,,0.0,299.64,2.86,105.63,0.0
2023-03-28 00:45:00,,,,,,0.0,299.57,3.04,108.14,0.0
2023-03-28 01:00:00,,,298.72583,0.3947544,-1.7459764,0.0,299.5,3.23,110.37,0.0
2023-03-28 01:15:00,,,,,,0.0,299.41,3.12,107.23,0.0
2023-03-28 01:30:00,,,,,,0.0,299.31,3.02,103.88,0.0
2023-03-28 01:45:00,,,,,,0.0,299.21,2.94,100.32,0.0
2023-03-28 02:00:00,,,298.45532,0.28083134,-1.6820059,0.0,299.11,2.86,96.56,0.0
2023-03-28 02:15:00,,,,,,0.0,299.01,2.8,92.6,0.0
2023-03-28 02:30:00,,,,,,0.0,298.91,2.75,88.49,0.0
2023-03-28 02:45:00,,,,,,0.0,298.81,2.71,84.25,0.0
2023-03-28 03:00:00,,,298.406,-0.055791855,-1.6649008,0.0,298.71,2.7,79.93,0.0
2023-03-28 03:15:00,,,,,,0.0,298.62,2.69,75.57,0.0
2023-03-28 03:30:00,,,,,,0.0,298.52,2.7,71.22,0.0
2023-03-28 03:45:00,,,,,,0.0,298.42,2.73,66.94,0.0
2023-03-28 04:00:00,,,298.18604,-0.24134731,-1.6614628,0.0,298.32,2.77,62.77,0.0
2023-03-28 04:15:00,,,,,,0.0,298.31,2.76,63.49,0.0
2023-03-28 04:30:00,,,,,,0.0,298.3,2.75,64.23,0.0
2023-03-28 04:45:00,,,,,,0.0,298.29,2.74,64.97,0.0
2023-03-28 05:00:00,,,297.927,-0.09880066,-1.6593151,0.0,298.27,2.73,65.71,0.0
2023-03-28 05:15:00,,,,,,0.0,298.26,2.71,66.47,0.0
2023-03-28 05:30:00,,,,,,0.0,298.25,2.7,67.22,0.0
2023-03-28 05:45:00,,,,,,0.0,298.24,2.69,67.99,0.0
2023-03-28 06:00:00,,,297.61914,0.077186584,-1.696311,0.0,298.23,2.68,68.76,0.0
2023-03-28 06:15:00,,,,,,0.0026666666666666,298.22,2.68,69.53,0.0
2023-03-28 06:30:00,,,,,,8.3505,298.2,2.67,70.32,0.0010491337393552
2023-03-28 06:45:00,,,,,,31.5365,298.19,2.66,71.1,4.883164139202833
2023-03-28 07:00:00,0.0,0.0,298.28613,-0.22595787,-2.2004786,50.85466666666667,298.18,2.65,71.89,31.74054392055725
2023-03-28 07:15:00,,,,,,110.23066666666666,298.54,2.5,73.88,76.87081120348991
2023-03-28 07:30:00,,,,,,193.0843333333333,298.9,2.36,76.11,131.7871804433228
2023-03-28 07:45:00,,,,,,246.88183333333333,299.26,2.22,78.62,191.5735711213066
2023-03-28 08:00:00,197.57092,183.89917,299.90234,0.1704855,-2.5489721,305.556,299.63,2.09,81.47,253.51591352410992
2023-03-28 08:15:00,,,,,,359.8473333333333,299.99,1.96,84.68,315.98863369781253
2023-03-28 08:30:00,,,,,,424.305,300.35,1.84,88.34,377.9217482312081
2023-03-28 08:45:00,,,,,,486.9596666666666,300.71,1.73,92.48,438.5488662878227
2023-03-28 09:00:00,449.97632,441.16327,301.14233,0.64749527,-2.965353,542.7423333333334,301.07,1.63,97.17,497.28193088374246
2023-03-28 09:15:00,,,,,,610.1415,301.43,1.54,102.45,553.6454105496879
2023-03-28 09:30:00,,,,,,663.3285,301.79,1.46,108.32,607.2399790050096
2023-03-28 09:45:00,,,,,,708.4675000000001,302.15,1.41,114.75,657.7216364339301
2023-03-28 10:00:00,685.1225,639.64435,302.38623,0.9245701,-3.0052443,771.8870000000001,302.51,1.37,121.63,704.7893167568639
2023-03-28 10:15:00,,,,,,254.09266666666664,302.7,1.07,126.68,748.1773558686441
2023-03-28 10:30:00,,,,,,841.096,302.89,0.78,135.5,787.6508427111474
2023-03-28 10:45:00,,,,,,885.6276666666668,303.08,0.54,153.21,823.0027287914523
2023-03-28 11:00:00,873.05695,869.6115,303.74072,0.9988966,-2.6386528,907.203,303.27,0.41,189.12,854.0520337184597
2023-03-28 11:15:00,,,,,,938.428,303.46,0.49,229.01,880.6427444175843
2023-03-28 11:30:00,,,,,,956.1788333333332,303.65,0.72,250.22,902.6431582012732
2023-03-28 11:45:00,,,,,,983.8511666666668,303.84,1.0,260.48,919.9455146465672
2023-03-28 12:00:00,995.11084,996.5183,304.85034,0.78467274,-1.9335642,987.355,304.04,1.3,266.17,932.4658277376024
2023-03-28 12:15:00,,,,,,655.8368333333333,304.23,1.6,269.72,940.1438796810328
2023-03-28 12:30:00,,,,,,1007.6033333333332,304.42,1.91,272.13,942.9432682750077
2023-03-28 12:45:00,,,,,,1006.3495,304.61,2.22,273.87,940.8509786613748
2023-03-28 13:00:00,1039.1659,1039.9933,305.57202,0.38634872,-1.008235,988.8975,304.8,2.53,275.18,933.8767184094396
2023-03-28 13:15:00,,,,,,987.0351666666668,304.74,2.66,276.28,922.0534612493904
2023-03-28 13:30:00,,,,,,975.8775,304.69,2.79,277.29,905.4379812102962
2023-03-28 13:45:00,,,,,,956.0868333333332,304.63,2.92,278.2,884.1108304110147
2023-03-28 14:00:00,1000.50665,1003.9606,305.7002,-0.13782978,-0.04317856,937.3675,304.58,3.05,279.03,858.176325042529
2023-03-28 14:15:00,,,,,,888.7268333333334,304.52,3.18,279.8,827.7626882578263
2023-03-28 14:30:00,,,,,,856.5251666666667,304.47,3.31,280.51,793.022385242705
2023-03-28 14:45:00,,,,,,817.0466666666667,304.41,3.44,281.16,754.1327305623904
2023-03-28 15:00:00,881.7389,881.8272,305.2798,-0.90970516,0.6052637,776.2366666666666,304.36,3.57,281.77,711.2969120123686
2023-03-28 15:15:00,,,,,,723.9183333333334,304.3,3.7,282.33,664.7456643638803
2023-03-28 15:30:00,,,,,,682.378,304.25,3.83,282.85,614.7399681468878
2023-03-28 15:45:00,,,,,,564.2825,304.19,3.97,283.34,561.5753887440238
2023-03-28 16:00:00,694.3555,690.6189,304.5957,-1.4346371,0.6699238,445.6415,304.14,4.1,283.8,505.5890951831736
2023-03-28 16:15:00,,,,,,476.185,303.92,3.97,281.17,447.17137721467975
2023-03-28 16:30:00,,,,,,433.27449999999993,303.7,3.85,278.37,386.78497268060096
2023-03-28 16:45:00,,,,,,382.0133333333334,303.48,3.74,275.4,324.9985159889752
2023-03-28 17:00:00,458.61777,447.48557,303.74023,-1.682107,0.36254787,299.4675,303.27,3.65,272.27,262.54675442436127
2023-03-28 17:15:00,,,,,,215.86533333333333,303.05,3.56,268.97,200.4442944670901
2023-03-28 17:30:00,,,,,,127.957,302.83,3.49,265.52,140.21258370201846
2023-03-28 17:45:00,,,,,,125.356,302.61,3.43,261.94,84.35716728064028
2023-03-28 18:00:00,205.42667,185.37167,302.6587,-1.6419392,-0.15130806,43.73133333333333,302.39,3.38,258.24,37.37667591402181
2023-03-28 18:15:00,,,,,,16.076166666666666,302.18,3.35,254.46,7.263519825746921
2023-03-28 18:30:00,,,,,,3.61,301.96,3.33,250.62,0.0216496986095412
2023-03-28 18:45:00,,,,,,0.0,301.74,3.33,246.75,0.0
2023-03-28 19:00:00,20.537777,19.358334,301.82275,-0.12897205,0.5967035,0.0,301.52,3.34,242.9,0.0
2023-03-28 19:15:00,,,,,,0.0,301.46,3.03,240.85,0.0
2023-03-28 19:30:00,,,,,,0.0,301.41,2.73,238.34,0.0
2023-03-28 19:45:00,,,,,,0.0,301.35,2.43,235.22,0.0
2023-03-28 20:00:00,,,301.3235,-0.10754204,0.30230713,0.0,301.29,2.15,231.24,0.0
2023-03-28 20:15:00,,,,,,0.0,301.23,1.87,226.07,0.0
2023-03-28 20:30:00,,,,,,0.0,301.18,1.62,219.21,0.0
2023-03-28 20:45:00,,,,,,0.0,301.12,1.4,210.01,0.0
2023-03-28 21:00:00,,,300.8042,0.08648682,-0.5575552,0.0,301.06,1.22,197.8,0.0
2023-03-28 21:15:00,,,,,,0.0,301.0,1.12,182.53,0.0
2023-03-28 21:30:00,,,,,,0.0,300.95,1.11,165.67,0.0
2023-03-28 21:45:00,,,,,,0.0,300.89,1.19,149.84,0.0
2023-03-28 22:00:00,,,300.40015,0.6217842,-0.75915146,0.0,300.83,1.35,136.9,0.0
2023-03-28 22:15:00,,,,,,0.0,300.73,1.38,129.25,0.0
2023-03-28 22:30:00,,,,,,0.0,300.62,1.42,121.97,0.0
2023-03-28 22:45:00,,,,,,0.0,300.51,1.49,115.25,0.0
2023-03-28 23:00:00,,,300.00513,0.79720306,-0.6201887,0.0,300.41,1.58,109.18,0.0
2023-03-28 23:15:00,,,,,,0.0,300.3,1.68,103.79,0.0
2023-03-28 23:30:00,,,,,,0.0,300.19,1.79,99.06,0.0
2023-03-28 23:45:00,,,,,,0.0,300.09,1.92,94.92,0.0
2023-03-29 00:00:00,,,299.71338,0.6948366,-0.4227829,0.0,299.98,2.05,91.31,0.0
2023-03-29 00:15:00,,,,,,0.0,299.88,2.19,88.15,0.0
2023-03-29 00:30:00,,,,,,0.0,299.77,2.34,85.38,0.0
2023-03-29 00:45:00,,,,,,0.0,299.66,2.49,82.94,0.0
2023-03-29 01:00:00,,,299.41187,0.580781,-0.36365128,0.0,299.56,2.65,80.79,0.0
2023-03-29 01:15:00,,,,,,0.0,299.53,2.63,79.93,0.0
2023-03-29 01:30:00,,,,,,0.0,299.5,2.62,79.06,0.0
2023-03-29 01:45:00,,,,,,0.0,299.47,2.6,78.18,0.0
2023-03-29 02:00:00,,,299.00903,0.3281889,-0.2023592,0.0,299.44,2.58,77.28,0.0
2023-03-29 02:15:00,,,,,,0.0,299.41,2.57,76.38,0.0
2023-03-29 02:30:00,,,,,,0.0,299.38,2.56,75.47,0.0
2023-03-29 02:45:00,,,,,,0.0,299.35,2.54,74.55,0.0
2023-03-29 03:00:00,,,298.5796,0.6261492,0.23264313,0.0,299.33,2.53,73.61,0.0
2023-03-29 03:15:00,,,,,,0.0,299.3,2.52,72.67,0.0
2023-03-29 03:30:00,,,,,,0.0,299.27,2.51,71.72,0.0
2023-03-29 03:45:00,,,,,,0.0,299.24,2.5,70.76,0.0
2023-03-29 04:00:00,,,298.43945,1.2586851,0.5360899,0.0,299.21,2.49,69.8,0.0
2023-03-29 04:15:00,,,,,,0.0,299.23,2.44,69.27,0.0
2023-03-29 04:30:00,,,,,,0.0,299.25,2.4,68.72,0.0
2023-03-29 04:45:00,,,,,,0.0,299.27,2.35,68.15,0.0
2023-03-29 05:00:00,,,298.1936,1.1389732,0.92447186,0.0,299.29,2.31,67.56,0.0
2023-03-29 05:15:00,,,,,,0.0,299.31,2.27,66.94,0.0
2023-03-29 05:30:00,,,,,,0.0,299.33,2.23,66.3,0.0
2023-03-29 05:45:00,,,,,,0.0,299.35,2.18,65.64,0.0
2023-03-29 06:00:00,,,298.07324,0.83832645,0.99225616,0.0,299.37,2.14,64.95,0.0
2023-03-29 06:15:00,,,,,,0.0,299.39,2.1,64.23,0.0
2023-03-29 06:30:00,,,,,,9.355,299.41,2.06,63.49,0.0034165330423686
2023-03-29 06:45:00,,,,,,28.8375,299.43,2.02,62.71,5.485138231482407
2023-03-29 07:00:00,0.0,0.0,299.12036,0.7224264,0.54511166,45.487,299.45,1.97,61.9,33.25051839395606
2023-03-29 07:15:00,,,,,,80.58433333333333,299.65,1.71,60.13,78.9000805577887
2023-03-29 07:30:00,,,,,,169.63816666666668,299.84,1.45,57.73,134.0809014997662
2023-03-29 07:45:00,,,,,,242.58316666666667,300.04,1.2,54.28,193.9973529924557
2023-03-29 08:00:00,185.87599,168.17586,300.54956,0.60064507,0.4017439,287.0523333333333,300.23,0.95,48.99,255.9954128754579
2023-03-29 08:15:00,,,,,,316.30483333333336,300.42,0.71,40.07,318.47925675893106
2023-03-29 08:30:00,,,,,,427.4985,300.62,0.51,23.28,380.3945641503538
2023-03-29 08:45:00,,,,,,451.325,300.81,0.39,351.84,440.9837772382471
2023-03-29 09:00:00,429.30875,412.82443,301.4663,0.24454021,0.22431564,525.791,301.01,0.44,315.0,499.66416244009633
2023-03-29 09:15:00,,,,,,587.2916666666666,301.2,0.62,292.47,555.9636060385651
2023-03-29 09:30:00,,,,,,637.8065,301.39,0.84,280.85,609.4851136903831
2023-03-29 09:45:00,,,,,,664.2075,301.59,1.09,274.29,659.8863728733385
2023-03-29 10:00:00,660.7222,629.3136,302.3767,0.08918095,0.25278378,827.0369999999999,301.78,1.34,270.17,706.8676084982882
2023-03-29 10:15:00,,,,,,724.1138333333333,301.81,1.73,271.32,750.1641964461562
2023-03-29 10:30:00,,,,,,975.6741666666666,301.83,2.12,272.05,789.5421024574002
2023-03-29 10:45:00,,,,,,394.109,301.86,2.5,272.55,824.7950461450869
2023-03-29 11:00:00,844.5195,804.8406,303.1333,0.012680054,0.8207197,290.48216666666667,301.88,2.89,272.92,855.7427410263409
2023-03-29 11:15:00,,,,,,481.2575,301.91,3.28,273.2,882.2298158320853
2023-03-29 11:30:00,,,,,,890.2911666666666,301.94,3.67,273.42,904.1251717580428
2023-03-29 11:45:00,,,,,,278.18333333333334,301.96,4.06,273.6,921.3216235148942
2023-03-29 12:00:00,961.585,856.9106,303.45044,-0.030768394,1.6867504,334.01199999999994,301.99,4.45,273.75,933.735738824402
2023-03-29 12:15:00,,,,,,1084.8126666666667,302.01,4.83,273.87,941.3078466001034
2023-03-29 12:30:00,,,,,,1099.8745,302.04,5.22,273.97,944.002116126472
2023-03-29 12:45:00,,,,,,1038.4191666666668,302.06,5.61,274.06,941.8060848167278
2023-03-29 13:00:00,1002.5075,933.63306,303.5083,-0.33608532,2.1975975,244.9385,302.09,6.0,274.14,934.7298930278316
2023-03-29 13:15:00,,,,,,300.639,302.06,5.7,274.84,922.8069508663258
2023-03-29 13:30:00,,,,,,1018.2075,302.04,5.41,275.62,906.09450145047
2023-03-29 13:45:00,,,,,,982.819,302.01,5.11,276.49,884.6735584297708
2023-03-29 14:00:00,965.07,924.94305,303.74292,-0.6726637,2.4357967,319.2051666666667,301.99,4.82,277.46,858.6488817225716
2023-03-29 14:15:00,,,,,,319.7308333333333,301.96,4.53,278.55,828.1491202228832
2023-03-29 14:30:00,,,,,,903.5651666666668,301.94,4.24,279.8,793.3271476374987
2023-03-29 14:45:00,,,,,,832.6266666666667,301.91,3.95,281.23,754.3606705974458
2023-03-29 15:00:00,853.1922,815.5211,303.84985,-0.50299263,2.4754791,802.6783333333334,301.89,3.67,282.88,711.4532535846125
2023-03-29 15:15:00,,,,,,765.8526666666668,301.87,3.39,284.81,664.8359945360043
2023-03-29 15:30:00,,,,,,714.2706666666667,301.84,3.11,287.09,614.7702268906729
2023-03-29 15:45:00,,,,,,298.9265,301.82,2.84,289.8,561.5518643072876
2023-03-29 16:00:00,676.49445,629.8122,303.33862,0.022895813,2.353654,247.6268333333333,301.79,2.58,293.07,505.5184290581196
2023-03-29 16:15:00,,,,,,476.5635,301.74,2.53,296.83,447.0605856036756
2023-03-29 16:30:00,,,,,,397.448,301.69,2.5,300.69,386.6414968848172
2023-03-29 16:45:00,,,,,,122.7485,301.64,2.48,304.64,324.8303251288574
2023-03-29 17:00:00,449.98666,447.27832,303.1277,-0.20258713,1.8029871,132.608,301.59,2.47,308.63,262.36254676454564
2023-03-29 17:15:00,,,,,,205.8445,301.54,2.48,312.63,200.2538932039613
2023-03-29 17:30:00,,,,,,149.991,301.49,2.49,316.6,140.02773193988068
2023-03-29 17:45:00,,,,,,66.5265,301.44,2.52,320.5,84.19313810847211
2023-03-29 18:00:00,204.48445,203.03667,302.50195,-0.4916067,1.3822222,37.28866666666666,301.39,2.56,324.29,37.25512316144062
2023-03-29 18:15:00,,,,,,20.903,301.34,2.61,327.96,7.211531947623182
2023-03-29 18:30:00,,,,,,4.607,301.29,2.67,331.48,0.0208786509842288
2023-03-29 18:45:00,,,,,,0.0,301.24,2.74,334.84,0.0
2023-03-29 19:00:00,20.76,20.446112,301.52148,-0.1007185,0.15401936,0.0,301.19,2.82,338.01,0.0
2023-03-29 19:15:00,,,,,,0.0,301.13,2.69,342.66,0.0
2023-03-29 19:30:00,,,,,,0.0,301.06,2.59,347.71,0.0
2023-03-29 19:45:00,,,,,,0.0,301.0,2.51,353.13,0.0
2023-03-29 20:00:00,,,300.84937,-0.56239223,-0.6287136,0.0,300.94,2.46,358.84,0.0
2023-03-29 20:15:00,,,,,,0.0,300.88,2.43,4.76,0.0
2023-03-29 20:30:00,,,,,,0.0,300.82,2.42,10.76,0.0
2023-03-29 20:45:00,,,,,,0.0,300.76,2.45,16.71,0.0
2023-03-29 21:00:00,,,299.91064,-1.4451456,-0.9921322,0.0,300.7,2.5,22.5,0.0
2023-03-29 21:15:00,,,,,,0.0,300.64,2.57,28.01,0.0
2023-03-29 21:30:00,,,,,,0.0,300.58,2.66,33.17,0.0
2023-03-29 21:45:00,,,,,,0.0,300.51,2.78,37.94,0.0
2023-03-29 22:00:00,,,299.76392,-1.3639288,-0.9995775,0.0,300.45,2.91,42.31,0.0
2023-03-29 22:15:00,,,,,,0.0,300.38,2.81,45.17,0.0
2023-03-29 22:30:00,,,,,,0.0,300.31,2.72,48.24,0.0
2023-03-29 22:45:00,,,,,,0.0,300.24,2.64,51.51,0.0
2023-03-29 23:00:00,,,299.67212,-0.8938284,-1.0959435,0.0,300.17,2.56,54.99,0.0
2023-03-29 23:15:00,,,,,,0.0,300.1,2.5,58.65,0.0
2023-03-29 23:30:00,,,,,,0.0,300.03,2.44,62.49,0.0
2023-03-29 23:45:00,,,,,,0.0,299.96,2.4,66.49,0.0
2023-03-30 00:00:00,,,299.49463,-0.656868,-1.3168278,0.0,299.89,2.37,70.61,0.0
2023-03-30 00:15:00,,,,,,0.0,299.82,2.36,74.81,0.0
2023-03-30 00:30:00,,,,,,0.0,299.75,2.35,79.05,0.0
2023-03-30 00:45:00,,,,,,0.0,299.68,2.36,83.28,0.0
2023-03-30 01:00:00,,,299.22778,-0.42065525,-1.5314035,0.0,299.61,2.38,87.46,0.0
2023-03-30 01:15:00,,,,,,0.0,299.57,2.38,86.92,0.0
2023-03-30 01:30:00,,,,,,0.0,299.52,2.38,86.37,0.0
2023-03-30 01:45:00,,,,,,0.0,299.48,2.38,85.83,0.0
2023-03-30 02:00:00,,,298.99146,-0.17905998,-1.6352234,0.0,299.44,2.38,85.29,0.0
2023-03-30 02:15:00,,,,,,0.0,299.4,2.38,84.74,0.0
2023-03-30 02:30:00,,,,,,0.0,299.35,2.39,84.2,0.0
2023-03-30 02:45:00,,,,,,0.0,299.31,2.39,83.66,0.0
2023-03-30 03:00:00,,,298.74683,0.014146805,-1.5374222,0.0,299.27,2.39,83.12,0.0
2023-03-30 03:15:00,,,,,,0.0,299.22,2.39,82.58,0.0
2023-03-30 03:30:00,,,,,,0.0,299.18,2.39,82.04,0.0
2023-03-30 03:45:00,,,,,,0.0,299.14,2.4,81.5,0.0
2023-03-30 04:00:00,,,298.4973,-0.052200317,-1.4320765,0.0,299.1,2.4,80.96,0.0
2023-03-30 04:15:00,,,,,,0.0,299.11,2.37,81.0,0.0
2023-03-30 04:30:00,,,,,,0.0,299.13,2.33,81.03,0.0
2023-03-30 04:45:00,,,,,,0.0,299.14,2.3,81.07,0.0
2023-03-30 05:00:00,,,298.30444,-0.2364273,-1.4626036,0.0,299.15,2.27,81.1,0.0
2023-03-30 05:15:00,,,,,,0.0,299.17,2.24,81.14,0.0
2023-03-30 05:30:00,,,,,,0.0,299.18,2.21,81.18,0.0
2023-03-30 05:45:00,,,,,,0.0,299.2,2.17,81.21,0.0
2023-03-30 06:00:00,,,298.2881,-0.4352417,-1.4183235,0.0,299.21,2.14,81.25,0.0
2023-03-30 06:15:00,,,,,,0.0,299.23,2.11,81.3,0.0
2023-03-30 06:30:00,,,,,,6.017333333333334,299.24,2.08,81.34,0.0077812921290184
2023-03-30 06:45:00,,,,,,20.1325,299.25,2.05,81.38,6.126159067493312
2023-03-30 07:00:00,0.0,0.0,298.8806,-1.0126133,-1.4665861,32.93,299.27,2.01,81.43,34.781398093837346
2023-03-30 07:15:00,,,,,,126.16933333333331,299.5,1.83,77.63,80.93214695717451
2023-03-30 07:30:00,,,,,,184.36466666666664,299.73,1.65,72.99,136.36598251798264
2023-03-30 07:45:00,,,,,,244.3515,299.95,1.49,67.28,196.4046895291728
2023-03-30 08:00:00,201.73135,199.32664,300.3069,-0.8707123,-1.6820154,306.119,300.18,1.34,60.24,258.4525233584605
2023-03-30 08:15:00,,,,,,367.82233333333335,300.41,1.22,51.65,320.9425819391637
2023-03-30 08:30:00,,,,,,424.13416666666666,300.64,1.13,41.45,382.8358146364695
2023-03-30 08:45:00,,,,,,484.2671666666667,300.87,1.08,29.96,443.3833012456238
2023-03-30 09:00:00,448.3331,423.79355,301.54614,-0.7861843,-1.6764002,540.7191666666666,301.1,1.08,17.95,502.0075306232844
2023-03-30 09:15:00,,,,,,601.5993333333333,301.33,1.13,6.42,558.2397535583274
2023-03-30 09:30:00,,,,,,657.055,301.55,1.21,356.16,611.6852797247341
2023-03-30 09:45:00,,,,,,704.1145,301.78,1.33,347.51,662.0034699494109
2023-03-30 10:00:00,675.1358,628.05133,302.67944,-0.8030386,-1.412611,751.18,302.01,1.48,340.42,708.8958341015754
2023-03-30 10:15:00,,,,,,797.4728333333333,302.02,1.73,328.89,752.0987865311804
2023-03-30 10:30:00,,,,,,838.3998333333333,302.03,2.02,320.49,791.3791707875744
2023-03-30 10:45:00,,,,,,881.495,302.04,2.35,314.34,826.5314769174237
2023-03-30 11:00:00,853.9658,788.8221,303.48267,-0.97635746,-0.44910717,974.387,302.05,2.71,309.74,857.3761152248178
2023-03-30 11:15:00,,,,,,265.42883333333333,302.06,3.07,306.22,883.758359165848
2023-03-30 11:30:00,,,,,,1102.998,302.07,3.44,303.45,905.5477164016912
2023-03-30 11:45:00,,,,,,1077.3123333333333,302.07,3.82,301.22,922.6375786520324
2023-03-30 12:00:00,967.5897,908.04474,303.92773,-1.357357,0.8292055,1045.3528333333334,302.08,4.21,299.4,934.9450680493194
2023-03-30 12:15:00,,,,,,293.0331666666667,302.09,4.59,297.89,942.411059859436
2023-03-30 12:30:00,,,,,,814.7101666666666,302.1,4.98,296.61,945.000299485514
2023-03-30 12:45:00,,,,,,1153.222,302.11,5.38,295.52,942.7008812680234
2023-03-30 13:00:00,1006.1972,944.6358,303.865,-1.8369064,1.8137846,837.4521666666667,302.12,5.77,294.58,935.5233653284604
2023-03-30 13:15:00,,,,,,658.3646666666666,302.11,5.56,297.3,923.5015947243024
2023-03-30 13:30:00,,,,,,1080.0606666666667,302.09,5.36,300.23,906.6932810271372
2023-03-30 13:45:00,,,,,,186.96566666666664,302.08,5.18,303.38,885.1798958145447
2023-03-30 14:00:00,966.55804,866.20026,303.93335,-2.1086302,2.437379,293.7361666666667,302.07,5.01,306.74,859.0666374215956
2023-03-30 14:15:00,,,,,,301.4538333333333,302.05,4.87,310.33,828.4825741406619
2023-03-30 14:30:00,,,,,,983.9751666666666,302.04,4.74,314.12,793.580981034966
2023-03-30 14:45:00,,,,,,923.3833333333332,302.03,4.63,318.1,754.5399489108033
