Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-02-21 17:45:00,,,,,,46.57683333333333,301.23,1.22,54.68,51.9851442764305
2023-02-21 18:00:00,131.08888,105.67778,299.71362,0.67474556,-0.6416788,21.57316666666667,300.8,1.21,54.69,14.906273468105809
2023-02-21 18:15:00,,,,,,6.6155,300.38,1.2,54.7,0.4265234013027462
2023-02-21 18:30:00,,,,,,0.0,299.95,1.2,54.71,0.0
2023-02-21 18:45:00,,,,,,0.0,299.52,1.19,54.72,0.0
2023-02-21 19:00:00,6.5066667,5.688889,299.1941,1.7803106,-0.47663212,0.0,299.09,1.18,54.73,0.0
2023-02-21 19:15:00,,,,,,0.0,299.06,1.13,54.36,0.0
2023-02-21 19:30:00,,,,,,0.0,299.03,1.09,53.96,0.0
2023-02-21 19:45:00,,,,,,0.0,299.0,1.04,53.53,0.0
2023-02-21 20:00:00,,,298.43384,1.3947515,-0.49443722,0.0,298.97,1.0,53.06,0.0
2023-02-21 20:15:00,,,,,,0.0,298.94,0.95,52.54,0.0
2023-02-21 20:30:00,,,,,,0.0,298.91,0.91,51.97,0.0
2023-02-21 20:45:00,,,,,,0.0,298.87,0.86,51.35,0.0
2023-02-21 21:00:00,,,297.15894,1.4348288,-0.66385746,0.0,298.84,0.82,50.65,0.0
2023-02-21 21:15:00,,,,,,0.0,298.81,0.78,49.88,0.0
2023-02-21 21:30:00,,,,,,0.0,298.78,0.73,49.02,0.0
2023-02-21 21:45:00,,,,,,0.0,298.75,0.69,48.04,0.0
2023-02-21 22:00:00,,,296.34082,1.5830946,-0.40100098,0.0,298.72,0.64,46.93,0.0
2023-02-21 22:15:00,,,,,,0.0,298.5,0.62,48.3,0.0
2023-02-21 22:30:00,,,,,,0.0,298.29,0.6,49.78,0.0
2023-02-21 22:45:00,,,,,,0.0,298.08,0.57,51.39,0.0
2023-02-21 23:00:00,,,295.6377,1.5379562,0.27379036,0.0,297.86,0.55,53.12,0.0
2023-02-21 23:15:00,,,,,,0.0,297.65,0.53,55.01,0.0
2023-02-21 23:30:00,,,,,,0.0,297.43,0.51,57.05,0.0
2023-02-21 23:45:00,,,,,,0.0,297.22,0.49,59.28,0.0
2023-02-22 00:00:00,,,294.9956,1.111309,0.76569843,0.0,297.0,0.47,61.7,0.0
2023-02-22 00:15:00,,,,,,0.0,296.79,0.45,64.34,0.0
2023-02-22 00:30:00,,,,,,0.0,296.58,0.43,67.2,0.0
2023-02-22 00:45:00,,,,,,0.0,296.36,0.41,70.31,0.0
2023-02-22 01:00:00,,,294.62134,0.6314373,0.8583107,0.0,296.15,0.4,73.68,0.0
2023-02-22 01:15:00,,,,,,0.0,296.0,0.37,82.67,0.0
2023-02-22 01:30:00,,,,,,0.0,295.86,0.35,92.73,0.0
2023-02-22 01:45:00,,,,,,0.0,295.71,0.35,103.39,0.0
2023-02-22 02:00:00,,,293.9453,0.24046803,0.6281328,0.0,295.56,0.36,113.93,0.0
2023-02-22 02:15:00,,,,,,0.0,295.42,0.38,123.71,0.0
2023-02-22 02:30:00,,,,,,0.0,295.27,0.41,132.31,0.0
2023-02-22 02:45:00,,,,,,0.0,295.13,0.44,139.63,0.0
2023-02-22 03:00:00,,,292.79614,-0.051423073,0.3944702,0.0,294.98,0.49,145.73,0.0
2023-02-22 03:15:00,,,,,,0.0,294.83,0.53,150.8,0.0
2023-02-22 03:30:00,,,,,,0.0,294.69,0.58,155.01,0.0
2023-02-22 03:45:00,,,,,,0.0,294.54,0.64,158.53,0.0
2023-02-22 04:00:00,,,292.13647,-0.32848454,0.013598442,0.0,294.4,0.69,161.5,0.0
2023-02-22 04:15:00,,,,,,0.0,294.36,0.63,158.95,0.0
2023-02-22 04:30:00,,,,,,0.0,294.32,0.57,155.84,0.0
2023-02-22 04:45:00,,,,,,0.0,294.28,0.51,151.99,0.0
2023-02-22 05:00:00,,,292.15454,-0.3413353,-0.1892252,0.0,294.24,0.45,147.15,0.0
2023-02-22 05:15:00,,,,,,0.0,294.2,0.4,140.98,0.0
2023-02-22 05:30:00,,,,,,0.0,294.16,0.35,133.06,0.0
2023-02-22 05:45:00,,,,,,0.0,294.12,0.31,122.99,0.0
2023-02-22 06:00:00,,,292.28735,0.046642303,-0.21212101,0.0,294.08,0.29,110.66,0.0
2023-02-22 06:15:00,,,,,,0.0,294.04,0.28,96.69,0.0
2023-02-22 06:30:00,,,,,,0.0,294.0,0.29,82.55,0.0
2023-02-22 06:45:00,,,,,,0.2275,293.96,0.31,69.79,0.0
2023-02-22 07:00:00,0.0,0.0,291.6477,-0.27130318,-0.19739532,11.768,293.92,0.34,59.23,1.5075889971838912
2023-02-22 07:15:00,,,,,,26.705333333333336,294.59,0.37,79.22,21.448338308769177
2023-02-22 07:30:00,,,,,,48.974,295.27,0.43,95.21,62.25974962926416
2023-02-22 07:45:00,,,,,,75.46350000000001,295.94,0.51,106.61,114.04155551510544
2023-02-22 08:00:00,90.71415,88.29385,293.6858,0.24091053,-0.5488043,102.625,296.62,0.61,114.56,170.90125169191126
2023-02-22 08:15:00,,,,,,176.7015,297.29,0.72,120.23,229.796846039118
2023-02-22 08:30:00,,,,,,238.734,297.97,0.83,124.39,289.01654941826126
2023-02-22 08:45:00,,,,,,284.2169999999999,298.64,0.94,127.54,347.48619577630086
2023-02-22 09:00:00,297.2814,293.21442,297.26172,0.2718315,-0.67070675,332.112,299.32,1.06,130.01,404.462241274337
2023-02-22 09:15:00,,,,,,376.61516666666665,299.99,1.18,131.98,459.3873948563542
2023-02-22 09:30:00,,,,,,404.82616666666667,300.67,1.3,133.58,511.81812772438974
2023-02-22 09:45:00,,,,,,471.056,301.34,1.42,134.92,561.3861160810544
2023-02-22 10:00:00,518.6411,511.98535,299.8767,1.3032207,-1.0424004,518.7733333333333,302.02,1.55,136.04,607.7767405202238
2023-02-22 10:15:00,,,,,,557.0503333333332,302.36,1.55,136.36,650.7166435701434
2023-02-22 10:30:00,,,,,,609.688,302.71,1.56,136.68,689.9663277030593
2023-02-22 10:45:00,,,,,,645.0701666666666,303.05,1.57,136.99,725.3156690290926
2023-02-22 11:00:00,704.76807,696.275,301.31323,2.750905,-0.9781151,675.7655,303.4,1.58,137.3,756.5811709342186
2023-02-22 11:15:00,,,,,,690.9308333333333,303.74,1.59,137.61,783.6042807100141
2023-02-22 11:30:00,,,,,,716.4934999999999,304.09,1.6,137.91,806.250365615754
2023-02-22 11:45:00,,,,,,700.6316666666667,304.43,1.61,138.21,824.408100465823
2023-02-22 12:00:00,831.7514,721.8508,302.18066,2.5915928,-0.73024845,754.9898333333333,304.78,1.62,138.5,837.9891107189973
2023-02-22 12:15:00,,,,,,765.1795,305.12,1.63,138.79,846.9277714462929
2023-02-22 12:30:00,,,,,,788.0895,305.47,1.64,139.08,851.1810988782457
2023-02-22 12:45:00,,,,,,782.3191666666665,305.81,1.65,139.37,850.7286959191897
2023-02-22 13:00:00,882.6164,780.18445,303.09644,2.1710987,-0.6380186,751.0638333333333,306.15,1.66,139.65,845.572730405761
2023-02-22 13:15:00,,,,,,790.1203333333334,306.16,1.7,139.94,835.7379372993884
2023-02-22 13:30:00,,,,,,602.642,306.16,1.73,140.22,821.2716457073394
2023-02-22 13:45:00,,,,,,318.9691666666667,306.16,1.77,140.48,802.2438416364676
2023-02-22 14:00:00,854.1703,741.30475,303.5979,1.7913713,-0.849967,302.515,306.16,1.81,140.74,778.7472905977162
2023-02-22 14:15:00,,,,,,676.4661666666667,306.16,1.85,140.98,750.8977627584355
2023-02-22 14:30:00,,,,,,662.0433333333333,306.16,1.89,141.22,718.8344298284967
2023-02-22 14:45:00,,,,,,609.5195,306.16,1.92,141.44,682.7205422290434
2023-02-22 15:00:00,747.63275,520.57416,303.27588,1.5929518,-1.2607746,582.8349999999999,306.16,1.96,141.66,642.7445568288557
2023-02-22 15:15:00,,,,,,546.3989999999999,306.16,2.0,141.87,599.1219869218927
2023-02-22 15:30:00,,,,,,484.4523333333333,306.16,2.04,142.07,552.0984190779692
2023-02-22 15:45:00,,,,,,300.9563333333333,306.16,2.08,142.26,501.9544474424561
2023-02-22 16:00:00,577.0289,387.325,302.92896,1.5560045,-1.5420694,393.2986666666667,306.16,2.12,142.45,449.01383855978816
2023-02-22 16:15:00,,,,,,346.7275,305.66,2.09,142.21,393.6573193409414
2023-02-22 16:30:00,,,,,,298.1091666666667,305.15,2.06,141.96,336.3465550066057
2023-02-22 16:45:00,,,,,,245.6323333333333,304.65,2.04,141.7,277.66750618044244
2023-02-22 17:00:00,361.24445,238.38611,302.31885,1.489788,-1.5833626,188.0848333333333,304.14,2.01,141.44,218.41278581499364
2023-02-22 17:15:00,,,,,,133.32983333333334,303.64,1.98,141.17,159.74768355344844
2023-02-22 17:30:00,,,,,,95.80066666666669,303.13,1.96,140.9,103.56774714087896
2023-02-22 17:45:00,,,,,,59.025333333333336,302.63,1.93,140.62,53.31089761454621
2023-02-22 18:00:00,139.43556,104.79611,300.7378,0.87147903,-1.284276,23.52266666666667,302.12,1.91,140.32,15.667452061082136
2023-02-22 18:15:00,,,,,,6.114999999999999,301.62,1.88,140.03,0.510308501206802
2023-02-22 18:30:00,,,,,,0.0,301.11,1.85,139.72,0.0
2023-02-22 18:45:00,,,,,,0.0,300.61,1.83,139.4,0.0
2023-02-22 19:00:00,7.2177777,6.0444446,298.87378,1.8536911,-1.0303774,0.0,300.1,1.8,139.08,0.0
2023-02-22 19:15:00,,,,,,0.0,299.85,1.66,140.92,0.0
2023-02-22 19:30:00,,,,,,0.0,299.6,1.51,143.11,0.0
2023-02-22 19:45:00,,,,,,0.0,299.36,1.37,145.76,0.0
2023-02-22 20:00:00,,,297.95752,1.765048,-0.85409355,0.0,299.11,1.23,149.02,0.0
2023-02-22 20:15:00,,,,,,0.0,298.86,1.1,153.09,0.0
2023-02-22 20:30:00,,,,,,0.0,298.61,0.97,158.27,0.0
2023-02-22 20:45:00,,,,,,0.0,298.36,0.85,164.92,0.0
2023-02-22 21:00:00,,,297.46143,1.7969713,-0.6021328,0.0,298.11,0.75,173.52,0.0
2023-02-22 21:15:00,,,,,,0.0,297.87,0.67,184.48,0.0
2023-02-22 21:30:00,,,,,,0.0,297.62,0.62,197.75,0.0
2023-02-22 21:45:00,,,,,,0.0,297.37,0.61,212.39,0.0
2023-02-22 22:00:00,,,296.6853,1.6006498,-0.10687542,0.0,297.12,0.64,226.65,0.0
2023-02-22 22:15:00,,,,,,0.0,296.96,0.6,230.15,0.0
2023-02-22 22:30:00,,,,,,0.0,296.81,0.57,234.05,0.0
2023-02-22 22:45:00,,,,,,0.0,296.65,0.54,238.4,0.0
2023-02-22 23:00:00,,,295.5498,1.396472,0.3960476,0.0,296.5,0.51,243.22,0.0
2023-02-22 23:15:00,,,,,,0.0,296.34,0.49,248.51,0.0
2023-02-22 23:30:00,,,,,,0.0,296.19,0.48,254.24,0.0
2023-02-22 23:45:00,,,,,,0.0,296.03,0.46,260.34,0.0
2023-02-23 00:00:00,,,294.34204,1.3337536,0.850873,0.0,295.88,0.46,266.7,0.0
2023-02-23 00:15:00,,,,,,0.0,295.72,0.46,273.16,0.0
2023-02-23 00:30:00,,,,,,0.0,295.57,0.46,279.57,0.0
2023-02-23 00:45:00,,,,,,0.0,295.41,0.47,285.78,0.0
2023-02-23 01:00:00,,,294.30933,0.9677658,0.9169245,0.0,295.26,0.49,291.65,0.0
2023-02-23 01:15:00,,,,,,0.0,295.15,0.42,290.65,0.0
2023-02-23 01:30:00,,,,,,0.0,295.05,0.36,289.29,0.0
2023-02-23 01:45:00,,,,,,0.0,294.94,0.29,287.35,0.0
2023-02-23 02:00:00,,,293.66797,0.44310093,0.62011623,0.0,294.84,0.23,284.34,0.0
2023-02-23 02:15:00,,,,,,0.0,294.73,0.17,279.11,0.0
2023-02-23 02:30:00,,,,,,0.0,294.63,0.11,268.1,0.0
2023-02-23 02:45:00,,,,,,0.0,294.53,0.06,237.51,0.0
2023-02-23 03:00:00,,,293.28638,0.24930382,0.40145016,0.0,294.42,0.06,177.16,0.0
2023-02-23 03:15:00,,,,,,0.0,294.32,0.11,147.73,0.0
2023-02-23 03:30:00,,,,,,0.0,294.21,0.17,137.06,0.0
2023-02-23 03:45:00,,,,,,0.0,294.11,0.23,131.94,0.0
2023-02-23 04:00:00,,,292.54858,0.10351467,0.2295332,0.0,294.0,0.3,128.98,0.0
2023-02-23 04:15:00,,,,,,0.0,293.93,0.26,130.92,0.0
2023-02-23 04:30:00,,,,,,0.0,293.85,0.23,133.44,0.0
2023-02-23 04:45:00,,,,,,0.0,293.77,0.2,136.83,0.0
2023-02-23 05:00:00,,,292.15967,0.27219105,-0.12780571,0.0,293.7,0.16,141.59,0.0
2023-02-23 05:15:00,,,,,,0.0,293.62,0.13,148.62,0.0
2023-02-23 05:30:00,,,,,,0.0,293.54,0.1,159.6,0.0
2023-02-23 05:45:00,,,,,,0.0,293.47,0.08,177.15,0.0
2023-02-23 06:00:00,,,291.6018,0.59009457,-0.4521675,0.0,293.39,0.07,202.33,0.0
2023-02-23 06:15:00,,,,,,0.0,293.31,0.08,228.32,0.0
2023-02-23 06:30:00,,,,,,0.0,293.23,0.1,247.14,0.0
2023-02-23 06:45:00,,,,,,1.4021666666666666,293.16,0.13,258.96,0.0
2023-02-23 07:00:00,0.0,0.0,290.93262,0.16487122,-0.027402878,14.494333333333334,293.08,0.16,266.48,1.8246495727756804
2023-02-23 07:15:00,,,,,,30.799,293.81,0.17,226.96,22.85117057107037
2023-02-23 07:30:00,,,,,,54.564,294.54,0.24,201.64,64.3966204087678
2023-02-23 07:45:00,,,,,,75.37216666666667,295.27,0.33,189.02,116.60537524271376
2023-02-23 08:00:00,97.06345,96.66371,293.437,0.19449615,-0.12916946,97.991,296.0,0.43,182.12,173.73555071850896
2023-02-23 08:15:00,,,,,,216.65516666666664,296.73,0.53,177.88,232.81949660820672
2023-02-23 08:30:00,,,,,,265.95283333333333,297.46,0.64,175.05,292.18029932313243
2023-02-23 08:45:00,,,,,,318.0365,298.19,0.75,173.03,350.76112230509614
2023-02-23 09:00:00,307.90515,308.71698,297.3745,0.3524418,-0.54405785,368.3525,298.92,0.85,171.52,407.8276171250146
2023-02-23 09:15:00,,,,,,413.338,299.66,0.96,170.35,462.82766162759145
2023-02-23 09:30:00,,,,,,461.58183333333335,300.39,1.07,169.42,515.3207753944099
2023-02-23 09:45:00,,,,,,512.7326666666667,301.12,1.18,168.66,564.9405056805485
2023-02-23 10:00:00,527.1725,523.6643,300.07397,1.233882,-0.7529764,561.3116666666667,301.85,1.29,168.02,611.3734217601815
2023-02-23 10:15:00,,,,,,598.944,302.25,1.28,168.66,654.3469459545537
2023-02-23 10:30:00,,,,,,648.09,302.64,1.28,169.31,693.6221096894839
2023-02-23 10:45:00,,,,,,691.1740000000001,303.04,1.27,169.96,728.9891621466464
2023-02-23 11:00:00,709.3214,692.4081,301.71704,2.410863,-0.43920326,716.545,303.44,1.26,170.63,760.2648828959384
2023-02-23 11:15:00,,,,,,742.5751666666667,303.84,1.25,171.3,787.2909362299173
2023-02-23 11:30:00,,,,,,764.8133333333334,304.24,1.25,171.97,809.9328718774218
2023-02-23 11:45:00,,,,,,783.0455,304.63,1.24,172.66,828.0795289554591
2023-02-23 12:00:00,829.0289,788.73,302.91138,2.3603392,-0.047388077,771.9416666666667,305.03,1.24,173.35,841.6426899570865
2023-02-23 12:15:00,,,,,,791.154,305.43,1.23,174.04,850.556886856342
2023-02-23 12:30:00,,,,,,782.9541666666667,305.83,1.22,174.75,854.7792971074034
2023-02-23 12:45:00,,,,,,795.7293333333333,306.23,1.22,175.46,854.2896916737544
2023-02-23 13:00:00,873.5511,806.43054,303.74902,1.9393988,0.12838459,782.3213333333333,306.62,1.21,176.18,849.0904144165685
2023-02-23 13:15:00,,,,,,790.3163333333334,306.65,1.17,176.03,839.2063843616999
2023-02-23 13:30:00,,,,,,782.807,306.68,1.12,175.88,824.6851217816841
2023-02-23 13:45:00,,,,,,760.9236666666667,306.71,1.08,175.71,805.5968087885936
2023-02-23 14:00:00,839.6364,730.30194,304.32056,1.382102,0.28814602,734.7378333333334,306.74,1.03,175.53,782.0344082076465
2023-02-23 14:15:00,,,,,,709.6873333333333,306.77,0.98,175.33,754.1138829711551
2023-02-23 14:30:00,,,,,,695.9606666666666,306.8,0.94,175.11,721.9745845373182
2023-02-23 14:45:00,,,,,,652.3259999999999,306.83,0.89,174.86,685.7799177497151
2023-02-23 15:00:00,731.18,616.5,304.6443,0.8204279,0.29494572,622.103,306.86,0.85,174.6,645.7184504940476
2023-02-23 15:15:00,,,,,,545.7171666666667,306.88,0.8,174.3,602.0057365258306
2023-02-23 15:30:00,,,,,,490.18,306.91,0.76,173.97,554.887290358663
2023-02-23 15:45:00,,,,,,450.622,306.94,0.71,173.59,504.6434545032599
2023-02-23 16:00:00,562.7144,458.7339,304.5647,0.3262787,0.28346348,400.0996666666667,306.97,0.67,173.16,451.5974530120793
2023-02-23 16:15:00,,,,,,333.93450000000007,306.43,0.67,170.49,396.12898683417205
2023-02-23 16:30:00,,,,,,272.1553333333334,305.88,0.67,167.83,338.6978621342303
2023-02-23 16:45:00,,,,,,235.73616666666663,305.33,0.68,165.19,279.88667776045713
2023-02-23 17:00:00,350.8578,310.53278,304.17505,-0.100512505,0.09602165,185.94583333333333,304.79,0.68,162.59,220.4818202590181
2023-02-23 17:15:00,,,,,,131.18483333333333,304.24,0.69,160.03,161.6365348809799
2023-02-23 17:30:00,,,,,,86.259,303.7,0.69,157.52,105.22173622457444
2023-02-23 17:45:00,,,,,,52.07266666666667,303.15,0.7,155.08,54.62283760563942
2023-02-23 18:00:00,133.73334,117.58111,301.45557,-0.33975697,-0.6706896,21.8645,302.6,0.71,152.7,16.432125966438505
2023-02-23 18:15:00,,,,,,5.345666666666667,302.06,0.73,150.4,0.603219752774825
2023-02-23 18:30:00,,,,,,0.0,301.51,0.74,148.17,0.0
2023-02-23 18:45:00,,,,,,0.0,300.97,0.75,146.02,0.0
2023-02-23 19:00:00,7.0355554,6.4711113,299.55908,0.011508942,-1.2054939,0.0,300.42,0.77,143.95,0.0
2023-02-23 19:15:00,,,,,,0.0,300.16,0.75,147.77,0.0
2023-02-23 19:30:00,,,,,,0.0,299.89,0.73,151.77,0.0
2023-02-23 19:45:00,,,,,,0.0,299.63,0.72,155.95,0.0
2023-02-23 20:00:00,,,297.99634,0.3868351,-1.0994673,0.0,299.37,0.71,160.25,0.0
2023-02-23 20:15:00,,,,,,0.0,299.11,0.7,164.64,0.0
2023-02-23 20:30:00,,,,,,0.0,298.84,0.7,169.06,0.0
2023-02-23 20:45:00,,,,,,0.0,298.58,0.71,173.47,0.0
2023-02-23 21:00:00,,,296.92236,0.77182865,-0.50196266,0.0,298.32,0.71,177.8,0.0
2023-02-23 21:15:00,,,,,,0.0,298.05,0.73,182.03,0.0
2023-02-23 21:30:00,,,,,,0.0,297.79,0.74,186.1,0.0
2023-02-23 21:45:00,,,,,,0.0,297.53,0.76,189.99,0.0
2023-02-23 22:00:00,,,296.22363,0.7046509,-0.0052843094,0.0,297.26,0.78,193.67,0.0
2023-02-23 22:15:00,,,,,,0.0,297.13,0.75,198.22,0.0
2023-02-23 22:30:00,,,,,,0.0,297.0,0.73,203.07,0.0
2023-02-23 22:45:00,,,,,,0.0,296.86,0.72,208.18,0.0
2023-02-23 23:00:00,,,295.5796,0.6578865,0.76418877,0.0,296.73,0.71,213.49,0.0
2023-02-23 23:15:00,,,,,,0.0,296.59,0.7,218.91,0.0
2023-02-23 23:30:00,,,,,,0.0,296.46,0.7,224.34,0.0
2023-02-23 23:45:00,,,,,,0.0,296.33,0.71,229.7,0.0
2023-02-24 00:00:00,,,293.97778,0.7859621,1.3428755,0.0,296.19,0.73,234.88,0.0
2023-02-24 00:15:00,,,,,,0.0,296.06,0.75,239.83,0.0
2023-02-24 00:30:00,,,,,,0.0,295.92,0.77,244.48,0.0
2023-02-24 00:45:00,,,,,,0.0,295.79,0.8,248.82,0.0
2023-02-24 01:00:00,,,293.5669,0.7048359,1.373126,0.0,295.65,0.84,252.81,0.0
2023-02-24 01:15:00,,,,,,0.0,295.56,0.76,255.97,0.0
2023-02-24 01:30:00,,,,,,0.0,295.46,0.69,259.83,0.0
2023-02-24 01:45:00,,,,,,0.0,295.36,0.62,264.57,0.0
2023-02-24 02:00:00,,,293.0874,0.34950638,1.0960999,0.0,295.26,0.55,270.47,0.0
2023-02-24 02:15:00,,,,,,0.0,295.16,0.5,277.81,0.0
2023-02-24 02:30:00,,,,,,0.0,295.07,0.45,286.85,0.0
2023-02-24 02:45:00,,,,,,0.0,294.97,0.42,297.65,0.0
2023-02-24 03:00:00,,,292.00586,-0.012291908,0.8215437,0.0,294.87,0.4,309.81,0.0
2023-02-24 03:15:00,,,,,,0.0,294.77,0.4,322.38,0.0
2023-02-24 03:30:00,,,,,,0.0,294.67,0.42,334.23,0.0
2023-02-24 03:45:00,,,,,,0.0,294.58,0.46,344.55,0.0
2023-02-24 04:00:00,,,291.365,-0.0976553,0.3859768,0.0,294.48,0.51,353.09,0.0
2023-02-24 04:15:00,,,,,,0.0,294.37,0.51,350.97,0.0
2023-02-24 04:30:00,,,,,,0.0,294.26,0.51,348.82,0.0
2023-02-24 04:45:00,,,,,,0.0,294.16,0.5,346.66,0.0
2023-02-24 05:00:00,,,291.1814,-0.26370525,0.058823586,0.0,294.05,0.5,344.48,0.0
2023-02-24 05:15:00,,,,,,0.0,293.94,0.5,342.29,0.0
2023-02-24 05:30:00,,,,,,0.0,293.84,0.5,340.11,0.0
2023-02-24 05:45:00,,,,,,0.0,293.73,0.5,337.93,0.0
2023-02-24 06:00:00,,,291.25024,-0.24564552,-0.016414642,0.0,293.62,0.51,335.76,0.0
2023-02-24 06:15:00,,,,,,0.0,293.52,0.51,333.61,0.0
2023-02-24 06:30:00,,,,,,0.0,293.41,0.51,331.49,0.0
2023-02-24 06:45:00,,,,,,1.3355,293.3,0.52,329.4,0.0
2023-02-24 07:00:00,0.0,0.0,291.22607,-0.8033962,0.012389183,12.1105,293.2,0.52,327.34,2.191777161904055
2023-02-24 07:15:00,,,,,,29.412333333333333,293.97,0.45,331.0,24.32709920090544
2023-02-24 07:30:00,,,,,,49.46616666666667,294.74,0.37,336.12,66.60293880032377
2023-02-24 07:45:00,,,,,,70.77416666666666,295.52,0.3,343.62,119.23472966061166
2023-02-24 08:00:00,95.63118,93.442345,293.5708,-0.6004,-0.027486801,101.9985,296.29,0.24,355.1,176.6320245578218
2023-02-24 08:15:00,,,,,,180.65616666666668,297.07,0.2,12.76,235.90106601626857
2023-02-24 08:30:00,,,,,,228.52816666666664,297.84,0.18,36.74,295.39961901300825
2023-02-24 08:45:00,,,,,,283.15116666666665,298.61,0.2,60.74,354.08811897189844
2023-02-24 09:00:00,300.65967,299.4998,297.4807,-0.20824528,-0.29913712,337.2681666666667,299.39,0.24,78.45,411.24140831195615
2023-02-24 09:15:00,,,,,,384.30733333333336,300.16,0.3,89.96,466.3125479209216
2023-02-24 09:30:00,,,,,,432.4373333333333,300.93,0.37,97.48,518.8641260802657
2023-02-24 09:45:00,,,,,,474.3361666666667,301.71,0.44,102.61,568.5315830998778
2023-02-24 10:00:00,512.3589,512.3398,300.40332,0.13543034,-0.5667324,517.5328333333333,302.48,0.52,106.28,615.0026990577767
2023-02-24 10:15:00,,,,,,553.0951666666666,302.87,0.55,106.43,658.005697822036
2023-02-24 10:30:00,,,,,,593.785,303.26,0.58,106.57,697.3021610439764
2023-02-24 10:45:00,,,,,,629.0855,303.65,0.61,106.69,732.6827317757019
2023-02-24 11:00:00,687.3811,687.1025,302.38867,0.5869322,-0.6588707,657.8365,304.05,0.64,106.8,763.9644861324883
2023-02-24 11:15:00,,,,,,688.0851666666666,304.44,0.67,106.91,790.9893253625271
2023-02-24 11:30:00,,,,,,716.9215,304.83,0.69,107.0,813.6230012293549
2023-02-24 11:45:00,,,,,,735.5541666666667,305.22,0.72,107.08,831.7545363315124
2023-02-24 12:00:00,804.23975,774.9328,303.74683,0.7507963,-0.67719364,758.3891666666666,305.61,0.75,107.16,845.2958889786852
2023-02-24 12:15:00,,,,,,763.6076666666667,306.0,0.78,107.24,854.1817664091828
2023-02-24 12:30:00,,,,,,767.1476666666666,306.39,0.81,107.31,858.3695252037869
2023-02-24 12:45:00,,,,,,782.4286666666667,306.78,0.84,107.37,857.8391217894848
2023-02-24 13:00:00,851.74835,757.24945,304.46973,0.67929363,-0.8230047,776.5978333333334,307.17,0.87,107.43,852.5930929321332
2023-02-24 13:15:00,,,,,,771.8061666666666,307.15,0.88,106.23,842.6565580816648
2023-02-24 13:30:00,,,,,,747.8206666666667,307.13,0.89,105.07,828.0772445483269
2023-02-24 13:45:00,,,,,,711.4843333333333,307.11,0.9,103.93,808.9255459901367
2023-02-24 14:00:00,821.1655,746.8458,305.0476,0.59327793,-1.0128155,686.3396666666667,307.09,0.91,102.82,785.294637635159
2023-02-24 14:15:00,,,,,,655.002,307.07,0.92,101.73,757.300690039331
2023-02-24 14:30:00,,,,,,639.8453333333333,307.05,0.94,100.68,725.083249235586
2023-02-24 14:45:00,,,,,,602.0550000000001,307.02,0.95,99.65,688.8058896040253
2023-02-24 15:00:00,718.58,648.7305,305.20898,0.6446619,-1.0762081,571.4879999999999,307.0,0.96,98.65,648.6573059621317
2023-02-24 15:15:00,,,,,,536.8501666666667,306.98,0.97,97.67,604.8531100660712
2023-02-24 15:30:00,,,,,,494.235,306.96,0.99,96.72,557.6387648755796
2023-02-24 15:45:00,,,,,,434.5966666666667,306.94,1.0,95.79,507.29438696124606
2023-02-24 16:00:00,554.0933,501.69473,305.00757,0.58369446,-1.0192804,389.6251666666666,306.92,1.01,94.89,454.1426926002025
2023-02-24 16:15:00,,,,,,336.15899999999993,306.41,0.96,94.94,398.56240736263686
2023-02-24 16:30:00,,,,,,285.0033333333333,305.91,0.91,94.99,341.0115576200434
2023-02-24 16:45:00,,,,,,230.4328333333333,305.4,0.86,95.05,282.0695136973861
2023-02-24 17:00:00,346.37332,290.74445,304.27417,0.5272522,-0.7314453,186.50933333333336,304.89,0.81,95.12,222.5166760334656
2023-02-24 17:15:00,,,,,,136.61683333333335,304.39,0.76,95.2,163.49471085281485
2023-02-24 17:30:00,,,,,,92.848,303.88,0.7,95.29,106.85086143869428
2023-02-24 17:45:00,,,,,,58.0115,303.38,0.65,95.39,55.92003713793967
2023-02-24 18:00:00,134.78667,123.78667,301.60938,0.42535305,-0.5689163,24.2025,302.87,0.6,95.51,17.1990362213628
2023-02-24 18:15:00,,,,,,5.795333333333333,302.36,0.55,95.65,0.705294624291625
2023-02-24 18:30:00,,,,,,0.0,301.86,0.5,95.82,0.0
2023-02-24 18:45:00,,,,,,0.0,301.35,0.45,96.03,0.0
2023-02-24 19:00:00,7.608889,7.111111,299.65942,1.0727587,1.3456564,0.0,300.85,0.39,96.29,0.0
2023-02-24 19:15:00,,,,,,0.0,300.61,0.34,101.6,0.0
2023-02-24 19:30:00,,,,,,0.0,300.37,0.3,108.68,0.0
2023-02-24 19:45:00,,,,,,0.0,300.13,0.25,118.22,0.0
2023-02-24 20:00:00,,,297.57227,0.82245064,1.2741594,0.0,299.89,0.22,130.88,0.0
2023-02-24 20:15:00,,,,,,0.0,299.65,0.21,146.62,0.0
2023-02-24 20:30:00,,,,,,0.0,299.41,0.21,163.73,0.0
2023-02-24 20:45:00,,,,,,0.0,299.17,0.22,179.46,0.0
2023-02-24 21:00:00,,,296.89868,0.74919224,1.2606878,0.0,298.93,0.26,192.11,0.0
2023-02-24 21:15:00,,,,,,0.0,298.69,0.3,201.63,0.0
