Datetime,ssrdc,ssrd,t2m,v10,u10,I,Temperature,Wind speed,Wind direction,Iclr
2023-02-17 01:15:00,,,,,,0.0,295.0,5.57,67.01,0.0
2023-02-17 01:30:00,,,,,,0.0,294.86,5.49,66.51,0.0
2023-02-17 01:45:00,,,,,,0.0,294.72,5.41,65.99,0.0
2023-02-17 02:00:00,,,295.86768,-2.317855,-3.9999638,0.0,294.59,5.33,65.46,0.0
2023-02-17 02:15:00,,,,,,0.0,294.45,5.25,64.9,0.0
2023-02-17 02:30:00,,,,,,0.0,294.31,5.17,64.34,0.0
2023-02-17 02:45:00,,,,,,0.0,294.18,5.09,63.75,0.0
2023-02-17 03:00:00,,,294.86084,-2.496461,-3.4863148,0.0,294.04,5.01,63.15,0.0
2023-02-17 03:15:00,,,,,,0.0,293.9,4.94,62.53,0.0
2023-02-17 03:30:00,,,,,,0.0,293.76,4.86,61.88,0.0
2023-02-17 03:45:00,,,,,,0.0,293.63,4.79,61.22,0.0
2023-02-17 04:00:00,,,294.07788,-2.403575,-3.1278696,0.0,293.49,4.71,60.54,0.0
2023-02-17 04:15:00,,,,,,0.0,293.43,4.62,60.34,0.0
2023-02-17 04:30:00,,,,,,0.0,293.37,4.54,60.14,0.0
2023-02-17 04:45:00,,,,,,0.0,293.3,4.45,59.93,0.0
2023-02-17 05:00:00,,,293.4121,-2.2929783,-2.898489,0.0,293.24,4.36,59.71,0.0
2023-02-17 05:15:00,,,,,,0.0,293.18,4.27,59.49,0.0
2023-02-17 05:30:00,,,,,,0.0,293.12,4.19,59.25,0.0
2023-02-17 05:45:00,,,,,,0.0,293.05,4.1,59.0,0.0
2023-02-17 06:00:00,,,292.95972,-2.2546368,-2.7844772,0.0,292.99,4.01,58.74,0.0
2023-02-17 06:15:00,,,,,,0.0,292.93,3.92,58.48,0.0
2023-02-17 06:30:00,,,,,,0.0611666666666666,292.87,3.84,58.19,0.0
2023-02-17 06:45:00,,,,,,13.835833333333332,292.8,3.75,57.9,0.2546942049830188
2023-02-17 07:00:00,0.0,0.0,292.4331,-2.317809,-2.821292,44.50716666666666,292.74,3.66,57.59,13.286254892675736
2023-02-17 07:15:00,,,,,,87.9715,293.13,3.75,58.64,49.62171257506872
2023-02-17 07:30:00,,,,,,125.72816666666668,293.52,3.84,59.65,99.5699696413552
2023-02-17 07:45:00,,,,,,172.51216666666667,293.9,3.93,60.61,155.95690928877184
2023-02-17 08:00:00,143.60889,123.41024,293.65308,-2.5423346,-2.933941,164.55616666666666,294.29,4.02,61.53,215.0996106290528
2023-02-17 08:15:00,,,,,,148.12683333333334,294.67,4.11,62.4,274.98788719705794
2023-02-17 08:30:00,,,,,,153.6951666666667,295.06,4.2,63.24,334.39834701534954
2023-02-17 08:45:00,,,,,,149.84650000000002,295.45,4.3,64.04,392.5058099434977
2023-02-17 09:00:00,370.0315,328.4307,295.31348,-2.4696007,-3.169324,151.61516666666665,295.83,4.39,64.81,448.7041397390454
2023-02-17 09:15:00,,,,,,176.35233333333332,296.22,4.48,65.54,502.517939079157
2023-02-17 09:30:00,,,,,,204.51083333333327,296.61,4.58,66.25,553.5563108764699
2023-02-17 09:45:00,,,,,,207.332,296.99,4.68,66.92,601.4873971704955
2023-02-17 10:00:00,585.22845,515.7427,297.02905,-2.1381788,-3.1289005,252.836,297.38,4.77,67.57,646.0237878066719
2023-02-17 10:15:00,,,,,,342.94166666666666,297.73,4.74,66.44,686.9139020543552
2023-02-17 10:30:00,,,,,,513.8383333333334,298.09,4.72,65.3,723.9367898884034
2023-02-17 10:45:00,,,,,,537.765,298.44,4.69,64.15,756.8989574809017
2023-02-17 11:00:00,755.80194,633.19415,298.5188,-1.7992582,-2.9011211,541.8606666666667,298.8,4.67,62.98,785.6324220859232
2023-02-17 11:15:00,,,,,,750.547,299.15,4.65,61.8,809.9935269005036
2023-02-17 11:30:00,,,,,,819.1753333333334,299.51,4.63,60.62,829.8622297481185
2023-02-17 11:45:00,,,,,,492.67983333333336,299.86,4.62,59.42,845.1416864181155
2023-02-17 12:00:00,862.6028,737.5333,300.3523,-1.3449202,-2.7854214,424.177,300.22,4.6,58.22,855.7580143363077
2023-02-17 12:15:00,,,,,,448.1258333333333,300.57,4.59,57.01,861.6601634693689
2023-02-17 12:30:00,,,,,,420.4691666666666,300.93,4.58,55.79,862.8198492582351
2023-02-17 12:45:00,,,,,,434.8346666666667,301.28,4.57,54.57,859.2315221514384
2023-02-17 13:00:00,895.80194,813.6717,301.9397,-1.2427034,-2.5086803,415.97966666666673,301.64,4.57,53.35,850.912362126978
2023-02-17 13:15:00,,,,,,460.387,301.67,4.56,51.99,837.9022961690276
2023-02-17 13:30:00,,,,,,476.1255,301.71,4.56,50.63,820.2640452653624
2023-02-17 13:45:00,,,,,,793.9846666666667,301.75,4.57,49.27,798.0832189452306
2023-02-17 14:00:00,851.13,676.27136,302.30103,-1.5649996,-2.2162447,903.0513333333332,301.78,4.57,47.92,771.4684920700427
2023-02-17 14:15:00,,,,,,576.9084999999999,301.82,4.58,46.57,740.5519221065824
2023-02-17 14:30:00,,,,,,462.8138333333334,301.85,4.59,45.22,705.4894989049141
2023-02-17 14:45:00,,,,,,543.6046666666666,301.89,4.6,43.88,666.462070617135
2023-02-17 15:00:00,733.6228,564.24554,302.52222,-1.835475,-2.078885,607.2543333333334,301.93,4.62,42.55,623.6768727466224
2023-02-17 15:15:00,,,,,,544.3126666666666,301.96,4.64,41.23,577.3700276005388
2023-02-17 15:30:00,,,,,,377.5693333333333,302.0,4.66,39.92,527.8106261277842
2023-02-17 15:45:00,,,,,,234.12916666666663,302.03,4.68,38.62,475.3074471193447
2023-02-17 16:00:00,554.28723,363.2725,302.26318,-2.0536346,-1.9947481,267.2398333333333,302.07,4.71,37.33,420.22020426314685
2023-02-17 16:15:00,,,,,,176.75366666666665,301.81,4.53,37.42,362.97886168272464
2023-02-17 16:30:00,,,,,,160.28416666666666,301.54,4.36,37.52,304.11799106454794
2023-02-17 16:45:00,,,,,,261.307,301.28,4.18,37.62,244.3407084494675
2023-02-17 17:00:00,332.88,131.06444,301.39307,-2.3787632,-1.9343281,123.382,301.01,4.01,37.73,184.6444712733936
2023-02-17 17:15:00,,,,,,111.082,300.75,3.84,37.85,126.58513974260538
2023-02-17 17:30:00,,,,,,45.26133333333333,300.48,3.66,37.98,72.86770607097408
2023-02-17 17:45:00,,,,,,30.104,300.22,3.49,38.13,28.67819105082321
2023-02-17 18:00:00,111.342224,47.628887,300.1902,-2.580121,-1.325573,9.282999999999998,299.95,3.31,38.29,3.47678078012111
2023-02-17 18:15:00,,,,,,0.8233333333333334,299.69,3.14,38.47,0.0
2023-02-17 18:30:00,,,,,,0.0,299.42,2.97,38.67,0.0
2023-02-17 18:45:00,,,,,,0.0,299.16,2.79,38.9,0.0
2023-02-17 19:00:00,1.8844445,0.9955556,299.5835,-2.0569239,-0.77058125,0.0,298.89,2.62,39.15,0.0
2023-02-17 19:15:00,,,,,,0.0,298.79,2.55,41.08,0.0
2023-02-17 19:30:00,,,,,,0.0,298.68,2.49,43.11,0.0
2023-02-17 19:45:00,,,,,,0.0,298.58,2.43,45.25,0.0
2023-02-17 20:00:00,,,298.86426,-2.0551252,-0.77510643,0.0,298.47,2.37,47.49,0.0
2023-02-17 20:15:00,,,,,,0.0,298.37,2.32,49.83,0.0
2023-02-17 20:30:00,,,,,,0.0,298.27,2.27,52.29,0.0
2023-02-17 20:45:00,,,,,,0.0,298.16,2.22,54.84,0.0
2023-02-17 21:00:00,,,298.50464,-2.1562033,-0.9286709,0.0,298.06,2.18,57.5,0.0
2023-02-17 21:15:00,,,,,,0.0,297.95,2.15,60.25,0.0
2023-02-17 21:30:00,,,,,,0.0,297.85,2.12,63.08,0.0
2023-02-17 21:45:00,,,,,,0.0,297.75,2.09,65.99,0.0
2023-02-17 22:00:00,,,298.09985,-2.1092691,-1.0309191,0.0,297.64,2.07,68.96,0.0
2023-02-17 22:15:00,,,,,,0.0,297.49,2.07,70.4,0.0
2023-02-17 22:30:00,,,,,,0.0,297.33,2.07,71.85,0.0
2023-02-17 22:45:00,,,,,,0.0,297.18,2.07,73.29,0.0
2023-02-17 23:00:00,,,297.6704,-1.9893398,-1.0946636,0.0,297.03,2.07,74.72,0.0
2023-02-17 23:15:00,,,,,,0.0,296.87,2.08,76.16,0.0
2023-02-17 23:30:00,,,,,,0.0,296.72,2.08,77.59,0.0
2023-02-17 23:45:00,,,,,,0.0,296.57,2.09,79.01,0.0
2023-02-18 00:00:00,,,297.1123,-1.8344288,-1.0118895,0.0,296.41,2.1,80.42,0.0
2023-02-18 00:15:00,,,,,,0.0,296.26,2.1,81.82,0.0
2023-02-18 00:30:00,,,,,,0.0,296.11,2.11,83.21,0.0
2023-02-18 00:45:00,,,,,,0.0,295.95,2.13,84.59,0.0
2023-02-18 01:00:00,,,296.55542,-1.6858168,-0.8286619,0.0,295.8,2.14,85.95,0.0
2023-02-18 01:15:00,,,,,,0.0,295.69,2.0,82.65,0.0
2023-02-18 01:30:00,,,,,,0.0,295.57,1.88,78.88,0.0
2023-02-18 01:45:00,,,,,,0.0,295.46,1.76,74.6,0.0
2023-02-18 02:00:00,,,296.3662,-1.706008,-0.708107,0.0,295.34,1.65,69.74,0.0
2023-02-18 02:15:00,,,,,,0.0,295.23,1.56,64.25,0.0
2023-02-18 02:30:00,,,,,,0.0,295.11,1.49,58.15,0.0
2023-02-18 02:45:00,,,,,,0.0,295.0,1.43,51.46,0.0
2023-02-18 03:00:00,,,295.3379,-1.6675367,-0.48731613,0.0,294.88,1.39,44.32,0.0
2023-02-18 03:15:00,,,,,,0.0,294.77,1.38,36.92,0.0
2023-02-18 03:30:00,,,,,,0.0,294.65,1.39,29.48,0.0
2023-02-18 03:45:00,,,,,,0.0,294.54,1.42,22.26,0.0
2023-02-18 04:00:00,,,294.6682,-1.7144938,-0.43145275,0.0,294.42,1.47,15.45,0.0
2023-02-18 04:15:00,,,,,,0.0,294.38,1.4,21.14,0.0
2023-02-18 04:30:00,,,,,,0.0,294.34,1.34,27.38,0.0
2023-02-18 04:45:00,,,,,,0.0,294.3,1.3,34.1,0.0
2023-02-18 05:00:00,,,294.08862,-1.6874256,-0.6842804,0.0,294.26,1.28,41.16,0.0
2023-02-18 05:15:00,,,,,,0.0,294.22,1.27,48.35,0.0
2023-02-18 05:30:00,,,,,,0.0,294.18,1.29,55.46,0.0
2023-02-18 05:45:00,,,,,,0.0,294.13,1.33,62.27,0.0
2023-02-18 06:00:00,,,293.48853,-1.3871717,-1.0973043,0.0,294.09,1.38,68.63,0.0
2023-02-18 06:15:00,,,,,,0.0,294.05,1.45,74.45,0.0
2023-02-18 06:30:00,,,,,,1.7728333333333337,294.01,1.54,79.68,0.0
2023-02-18 06:45:00,,,,,,10.426833333333333,293.97,1.63,84.34,0.3228519823373506
2023-02-18 07:00:00,0.0,0.0,293.083,-1.3965197,-1.2268019,21.116333333333333,293.93,1.74,88.46,14.11402713089803
2023-02-18 07:15:00,,,,,,59.93083333333334,294.42,1.78,84.85,51.11209407093062
2023-02-18 07:30:00,,,,,,91.6015,294.92,1.83,81.44,101.46188889288018
2023-02-18 07:45:00,,,,,,132.55233333333334,295.41,1.89,78.22,158.1106018779149
2023-02-18 08:00:00,144.02222,124.0075,294.59106,-1.4103575,-1.5505295,165.93716666666668,295.9,1.95,75.2,217.44257285821607
2023-02-18 08:15:00,,,,,,299.0808333333334,296.39,2.02,72.38,277.47910234577563
2023-02-18 08:30:00,,,,,,356.51866666666666,296.89,2.09,69.75,337.01215646351886
2023-02-18 08:45:00,,,,,,419.4841666666667,297.38,2.17,67.31,395.2245255957413
2023-02-18 09:00:00,371.94516,329.15903,296.24048,-1.3437958,-1.29636,437.4476666666667,297.87,2.25,65.03,451.51444234291785
2023-02-18 09:15:00,,,,,,391.7745000000001,298.37,2.34,62.91,505.4090080913466
2023-02-18 09:30:00,,,,,,613.0616666666666,298.86,2.42,60.94,556.5187991151967
2023-02-18 09:45:00,,,,,,400.9915,299.35,2.51,59.12,604.5128433476672
2023-02-18 10:00:00,588.6321,539.73987,298.30664,-1.3417587,-1.0096292,536.3403333333333,299.84,2.6,57.41,649.1042685719145
2023-02-18 10:15:00,,,,,,491.7511666666667,300.19,2.63,57.86,690.0418213687802
2023-02-18 10:30:00,,,,,,413.6786666666666,300.53,2.66,58.29,727.1047504477249
2023-02-18 10:45:00,,,,,,441.4035,300.87,2.69,58.72,760.0996829507284
2023-02-18 11:00:00,758.9372,678.1136,300.24243,-1.4720955,-1.172082,486.27833333333336,301.22,2.72,59.14,788.8587117959235
2023-02-18 11:15:00,,,,,,623.0611666666667,301.56,2.75,59.54,813.2382318193411
2023-02-18 11:30:00,,,,,,863.4118333333334,301.9,2.78,59.94,833.1182426838054
2023-02-18 11:45:00,,,,,,588.9718333333334,302.24,2.81,60.33,848.4019418054916
2023-02-18 12:00:00,865.4925,768.14,301.71436,-1.5379381,-1.256362,584.1681666666667,302.59,2.84,60.72,859.0154944023218
2023-02-18 12:15:00,,,,,,726.4985,302.93,2.87,61.09,864.9079084354944
2023-02-18 12:30:00,,,,,,744.2156666666667,303.27,2.89,61.46,866.0509698451457
2023-02-18 12:45:00,,,,,,1073.9185,303.62,2.92,61.82,862.4392131652994
2023-02-18 13:00:00,898.25165,725.67303,302.50684,-1.5037785,-1.2084837,931.6425,303.96,2.95,62.17,854.0899163003179
2023-02-18 13:15:00,,,,,,479.15366666666665,304.04,2.89,61.12,841.0431175430226
2023-02-18 13:30:00,,,,,,615.7585,304.12,2.84,60.03,823.3616611957544
2023-02-18 13:45:00,,,,,,706.9373333333333,304.2,2.78,58.89,801.1312894479186
2023-02-18 14:00:00,853.9039,534.62085,302.5769,-1.494977,-1.3727293,479.326,304.28,2.72,57.7,774.4608148232442
2023-02-18 14:15:00,,,,,,422.0655,304.36,2.67,56.46,743.482430929264
2023-02-18 14:30:00,,,,,,291.48350000000005,304.44,2.61,55.17,708.352252730965
2023-02-18 14:45:00,,,,,,301.1308333333334,304.52,2.56,53.83,669.251228605551
2023-02-18 15:00:00,735.4631,456.98862,302.62744,-1.27631,-1.638421,353.62416666666667,304.6,2.51,52.43,626.3866488028661
2023-02-18 15:15:00,,,,,,320.8668333333333,304.68,2.46,50.97,579.9946135067613
2023-02-18 15:30:00,,,,,,337.00316666666663,304.76,2.41,49.46,530.3440652838685
2023-02-18 15:45:00,,,,,,232.62416666666667,304.83,2.36,47.88,477.74342775567897
2023-02-18 16:00:00,554.4611,353.12222,302.4707,-0.9202337,-1.7930517,238.9896666666667,304.91,2.32,46.25,422.5517159806984
2023-02-18 16:15:00,,,,,,185.31616666666665,304.62,2.25,49.21,365.19760931308696
2023-02-18 16:30:00,,,,,,169.09266666666664,304.32,2.19,52.35,306.2133550546568
2023-02-18 16:45:00,,,,,,251.0705,304.02,2.14,55.65,246.29780777240103
2023-02-18 17:00:00,330.94446,123.85667,301.61694,-0.6775236,-1.9339762,155.89733333333334,303.72,2.1,59.11,186.44033487177592
2023-02-18 17:15:00,,,,,,112.0985,303.42,2.06,62.71,128.1806393724266
2023-02-18 17:30:00,,,,,,77.56466666666667,303.13,2.03,66.43,74.18973453502619
2023-02-18 17:45:00,,,,,,50.54283333333333,302.83,2.01,70.23,29.583805161064927
2023-02-18 18:00:00,109.04667,52.768612,300.79736,-0.3646927,-1.7594318,24.977,302.53,2.0,74.1,3.7660161322573664
2023-02-18 18:15:00,,,,,,1.1606666666666667,302.23,1.99,78.0,0.0
2023-02-18 18:30:00,,,,,,0.0,301.93,2.0,81.89,0.0
2023-02-18 18:45:00,,,,,,0.0,301.63,2.02,85.73,0.0
2023-02-18 19:00:00,1.9911112,1.28,299.01416,0.4269848,-1.5323076,0.0,301.34,2.04,89.5,0.0
2023-02-18 19:15:00,,,,,,0.0,301.25,2.03,91.08,0.0
2023-02-18 19:30:00,,,,,,0.0,301.17,2.03,92.67,0.0
2023-02-18 19:45:00,,,,,,0.0,301.09,2.02,94.27,0.0
2023-02-18 20:00:00,,,298.44702,0.60167503,-1.2998505,0.0,301.0,2.02,95.88,0.0
2023-02-18 20:15:00,,,,,,0.0,300.92,2.02,97.49,0.0
2023-02-18 20:30:00,,,,,,0.0,300.84,2.02,99.1,0.0
2023-02-18 20:45:00,,,,,,0.0,300.75,2.02,100.7,0.0
2023-02-18 21:00:00,,,297.4619,0.7843008,-1.3139973,0.0,300.67,2.03,102.31,0.0
2023-02-18 21:15:00,,,,,,0.0,300.59,2.03,103.9,0.0
2023-02-18 21:30:00,,,,,,0.0,300.51,2.04,105.49,0.0
2023-02-18 21:45:00,,,,,,0.0,300.42,2.05,107.06,0.0
2023-02-18 22:00:00,,,296.83813,0.8289509,-1.1154642,0.0,300.34,2.06,108.62,0.0
2023-02-18 22:15:00,,,,,,0.0,300.14,1.95,109.49,0.0
2023-02-18 22:30:00,,,,,,0.0,299.95,1.85,110.46,0.0
2023-02-18 22:45:00,,,,,,0.0,299.75,1.74,111.54,0.0
2023-02-18 23:00:00,,,296.3899,0.79636955,-1.089694,0.0,299.55,1.64,112.77,0.0
2023-02-18 23:15:00,,,,,,0.0,299.36,1.53,114.16,0.0
2023-02-18 23:30:00,,,,,,0.0,299.16,1.43,115.75,0.0
2023-02-18 23:45:00,,,,,,0.0,298.96,1.33,117.58,0.0
2023-02-19 00:00:00,,,295.86816,0.8559313,-1.152833,0.0,298.77,1.23,119.72,0.0
2023-02-19 00:15:00,,,,,,0.0,298.57,1.13,122.23,0.0
2023-02-19 00:30:00,,,,,,0.0,298.37,1.04,125.21,0.0
2023-02-19 00:45:00,,,,,,0.0,298.18,0.94,128.78,0.0
2023-02-19 01:00:00,,,295.7859,0.6096306,-0.9844389,0.0,297.98,0.86,133.1,0.0
2023-02-19 01:15:00,,,,,,0.0,297.87,0.74,128.12,0.0
2023-02-19 01:30:00,,,,,,0.0,297.75,0.63,121.29,0.0
2023-02-19 01:45:00,,,,,,0.0,297.64,0.53,111.7,0.0
2023-02-19 02:00:00,,,296.21948,-0.19870567,-0.49231148,0.0,297.52,0.45,98.24,0.0
2023-02-19 02:15:00,,,,,,0.0,297.41,0.4,80.57,0.0
2023-02-19 02:30:00,,,,,,0.0,297.3,0.4,60.86,0.0
2023-02-19 02:45:00,,,,,,0.0,297.18,0.45,43.19,0.0
2023-02-19 03:00:00,,,295.76392,-0.7046194,0.28486633,0.0,297.07,0.53,29.74,0.0
2023-02-19 03:15:00,,,,,,0.0,296.95,0.63,20.15,0.0
2023-02-19 03:30:00,,,,,,0.0,296.84,0.74,13.32,0.0
2023-02-19 03:45:00,,,,,,0.0,296.73,0.86,8.34,0.0
2023-02-19 04:00:00,,,294.41406,-1.0970459,0.8855696,0.0,296.61,0.98,4.61,0.0
2023-02-19 04:15:00,,,,,,0.0,296.58,1.0,6.69,0.0
2023-02-19 04:30:00,,,,,,0.0,296.55,1.02,8.7,0.0
2023-02-19 04:45:00,,,,,,0.0,296.52,1.04,10.63,0.0
2023-02-19 05:00:00,,,294.09546,-1.1110716,0.8801203,0.0,296.49,1.06,12.48,0.0
2023-02-19 05:15:00,,,,,,0.0,296.46,1.08,14.25,0.0
2023-02-19 05:30:00,,,,,,0.0,296.43,1.11,15.95,0.0
2023-02-19 05:45:00,,,,,,0.0,296.4,1.13,17.58,0.0
2023-02-19 06:00:00,,,293.9712,-1.2553139,0.7694893,0.0,296.37,1.16,19.13,0.0
2023-02-19 06:15:00,,,,,,0.0,296.34,1.19,20.62,0.0
2023-02-19 06:30:00,,,,,,1.5428333333333335,296.3,1.21,22.04,0.0
2023-02-19 06:45:00,,,,,,14.8335,296.27,1.24,23.39,0.4064053413760247
2023-02-19 07:00:00,0.0,0.0,293.84033,-1.2500477,0.5587435,43.241,296.24,1.27,24.69,14.995748196219918
2023-02-19 07:15:00,,,,,,73.414,296.78,1.42,33.83,52.66506504342029
2023-02-19 07:30:00,,,,,,70.4915,297.32,1.61,41.04,103.41842989049668
2023-02-19 07:45:00,,,,,,89.98383333333332,297.85,1.81,46.71,160.32876360588708
2023-02-19 08:00:00,135.82446,136.10365,296.81226,-1.5533113,-0.2229538,118.73866666666666,298.39,2.03,51.2,219.84869093822405
2023-02-19 08:15:00,,,,,,234.99966666666663,298.93,2.25,54.8,280.0314212238061
2023-02-19 08:30:00,,,,,,314.75866666666667,299.47,2.49,57.74,339.68450217308447
2023-02-19 08:45:00,,,,,,373.4771666666667,300.0,2.73,60.16,397.9988278056851
2023-02-19 09:00:00,358.41223,354.53107,299.646,-1.9122066,-1.3707428,428.6636666666666,300.54,2.97,62.19,454.3770857953648
2023-02-19 09:15:00,,,,,,490.30533333333335,301.08,3.22,63.91,508.34893649645466
2023-02-19 09:30:00,,,,,,532.0733333333334,301.62,3.47,65.39,559.5264747620402
2023-02-19 09:45:00,,,,,,591.5445,302.15,3.72,66.66,607.5796506157516
2023-02-19 10:00:00,574.2844,561.8817,301.58545,-2.3448448,-2.5497427,631.0655,302.69,3.97,67.77,652.2221604032972
2023-02-19 10:15:00,,,,,,694.7168333333334,302.96,4.02,67.79,693.2031051070338
2023-02-19 10:30:00,,,,,,727.6041666666666,303.23,4.06,67.8,730.3019569585177
2023-02-19 10:45:00,,,,,,763.6890000000001,303.5,4.11,67.82,763.3254873127888
2023-02-19 11:00:00,745.88776,737.57825,303.16577,-2.580041,-2.9690313,804.1153333333333,303.77,4.15,67.83,792.1058869222217
2023-02-19 11:15:00,,,,,,817.8248333333333,304.04,4.2,67.85,816.4996236529745
2023-02-19 11:30:00,,,,,,841.3823333333333,304.31,4.24,67.86,836.3867598013412
2023-02-19 11:45:00,,,,,,849.3593333333334,304.58,4.29,67.87,851.6705547162079
2023-02-19 12:00:00,854.1253,831.81165,304.3069,-2.86382,-3.2921124,840.1851666666665,304.86,4.33,67.89,862.2772412815513
2023-02-19 12:15:00,,,,,,861.2518333333334,305.13,4.38,67.9,868.1559049097507
2023-02-19 12:30:00,,,,,,869.7415,305.4,4.42,67.91,869.2784210651502
2023-02-19 12:45:00,,,,,,834.0755,305.67,4.47,67.93,865.6394269415057
2023-02-19 13:00:00,888.6511,819.45197,304.93652,-2.9239893,-3.619174,805.4418333333334,305.94,4.51,67.94,857.2563164968292
2023-02-19 13:15:00,,,,,,797.4431666666667,305.97,4.5,67.93,844.1692570490974
2023-02-19 13:30:00,,,,,,795.5243333333333,306.01,4.49,67.93,826.4412335783733
2023-02-19 13:45:00,,,,,,796.9366666666666,306.04,4.48,67.93,804.1581380151033
2023-02-19 14:00:00,845.5231,821.32697,305.44434,-2.756465,-3.8174706,798.0826666666668,306.07,4.46,67.92,777.428937441944
2023-02-19 14:15:00,,,,,,741.0555,306.11,4.45,67.92,746.3859784752037
2023-02-19 14:30:00,,,,,,706.6628333333334,306.14,4.44,67.92,711.1855182898839
2023-02-19 14:45:00,,,,,,683.145,306.18,4.43,67.91,672.0086232249604
2023-02-19 15:00:00,728.5711,719.5958,305.5713,-2.6305408,-3.824273,628.3391666666666,306.21,4.42,67.91,629.0626573215277
2023-02-19 15:15:00,,,,,,567.6138333333333,306.25,4.4,67.91,582.5837200711882
2023-02-19 15:30:00,,,,,,556.7088333333334,306.28,4.39,67.9,532.8406312514014
2023-02-19 15:45:00,,,,,,457.011,306.31,4.38,67.9,480.14149207501583
2023-02-19 16:00:00,549.4361,530.39557,305.16992,-2.4313793,-3.8481236,416.7120000000001,306.35,4.37,67.9,424.8446641696743
2023-02-19 16:15:00,,,,,,402.4318333333333,306.01,4.26,68.06,367.377609398621
2023-02-19 16:30:00,,,,,,315.1955,305.66,4.16,68.22,308.2703585838679
2023-02-19 16:45:00,,,,,,213.9078333333333,305.32,4.05,68.4,248.21769111205825
2023-02-19 17:00:00,328.81778,316.15723,304.30762,-2.1522045,-3.865734,164.33666666666667,304.98,3.95,68.58,188.20123074552924
2023-02-19 17:15:00,,,,,,164.9453333333333,304.63,3.84,68.78,129.74521593689187
2023-02-19 17:30:00,,,,,,102.62483333333331,304.29,3.73,68.98,75.48813595812626
2023-02-19 17:45:00,,,,,,63.02766666666666,303.95,3.63,69.2,30.479047455512216
2023-02-19 18:00:00,109.67555,104.49389,303.0244,-1.6437988,-3.299387,23.9265,303.6,3.52,69.43,4.06182128377379
2023-02-19 18:15:00,,,,,,1.917,303.26,3.42,69.67,0.0
2023-02-19 18:30:00,,,,,,0.0,302.92,3.31,69.93,0.0
2023-02-19 18:45:00,,,,,,0.0,302.57,3.21,70.21,0.0
2023-02-19 19:00:00,2.0933332,1.9911112,301.29297,-0.39078522,-2.5135202,0.0,302.23,3.1,70.51,0.0
2023-02-19 19:15:00,,,,,,0.0,302.07,3.27,71.71,0.0
2023-02-19 19:30:00,,,,,,0.0,301.91,3.44,72.8,0.0
2023-02-19 19:45:00,,,,,,0.0,301.74,3.62,73.78,0.0
2023-02-19 20:00:00,,,300.4961,-0.60403633,-2.8745441,0.0,301.58,3.79,74.68,0.0
2023-02-19 20:15:00,,,,,,0.0,301.42,3.96,75.49,0.0
2023-02-19 20:30:00,,,,,,0.0,301.26,4.14,76.24,0.0
2023-02-19 20:45:00,,,,,,0.0,301.1,4.31,76.93,0.0
2023-02-19 21:00:00,,,299.76343,-0.7156296,-3.204216,0.0,300.93,4.49,77.56,0.0
2023-02-19 21:15:00,,,,,,0.0,300.77,4.67,78.14,0.0
2023-02-19 21:30:00,,,,,,0.0,300.61,4.85,78.69,0.0
2023-02-19 21:45:00,,,,,,0.0,300.45,5.02,79.19,0.0
2023-02-19 22:00:00,,,299.0625,-0.7057028,-3.6778784,0.0,300.29,5.2,79.66,0.0
2023-02-19 22:15:00,,,,,,0.0,300.06,5.14,79.94,0.0
2023-02-19 22:30:00,,,,,,0.0,299.83,5.08,80.23,0.0
2023-02-19 22:45:00,,,,,,0.0,299.6,5.02,80.52,0.0
2023-02-19 23:00:00,,,298.2649,-0.9260826,-4.065357,0.0,299.37,4.96,80.82,0.0
2023-02-19 23:15:00,,,,,,0.0,299.14,4.9,81.13,0.0
2023-02-19 23:30:00,,,,,,0.0,298.9,4.84,81.45,0.0
2023-02-19 23:45:00,,,,,,0.0,298.67,4.79,81.77,0.0
2023-02-20 00:00:00,,,297.3479,-1.3314905,-4.22361,0.0,298.44,4.73,82.11,0.0
2023-02-20 00:15:00,,,,,,0.0,298.21,4.67,82.45,0.0
2023-02-20 00:30:00,,,,,,0.0,297.98,4.61,82.8,0.0
2023-02-20 00:45:00,,,,,,0.0,297.75,4.55,83.16,0.0
2023-02-20 01:00:00,,,296.35864,-1.5459251,-4.055771,0.0,297.52,4.49,83.52,0.0
2023-02-20 01:15:00,,,,,,0.0,297.36,4.46,82.04,0.0
2023-02-20 01:30:00,,,,,,0.0,297.2,4.44,80.55,0.0
2023-02-20 01:45:00,,,,,,0.0,297.04,4.42,79.03,0.0
2023-02-20 02:00:00,,,295.4358,-1.6451359,-3.6697035,0.0,296.87,4.4,77.51,0.0
2023-02-20 02:15:00,,,,,,0.0,296.71,4.38,75.97,0.0
2023-02-20 02:30:00,,,,,,0.0,296.55,4.37,74.41,0.0
2023-02-20 02:45:00,,,,,,0.0,296.39,4.36,72.86,0.0
2023-02-20 03:00:00,,,294.63354,-1.8741646,-3.2822447,0.0,296.22,4.35,71.29,0.0
2023-02-20 03:15:00,,,,,,0.0,296.06,4.35,69.72,0.0
2023-02-20 03:30:00,,,,,,0.0,295.9,4.35,68.15,0.0
2023-02-20 03:45:00,,,,,,0.0,295.74,4.35,66.58,0.0
2023-02-20 04:00:00,,,294.01855,-2.0360804,-2.9888067,0.0,295.58,4.36,65.02,0.0
2023-02-20 04:15:00,,,,,,0.0,295.43,4.27,64.92,0.0
2023-02-20 04:30:00,,,,,,0.0,295.29,4.19,64.83,0.0
